,descriptor,timestamp,ambientRaw,objectRaw,ambientTemp,objectTemp,epoch
11782,3.0,86781156.0,13135.0,64510.0,297.3011474609375,297.451171875,1666295864.405329
11783,4.0,86781157.0,13170.0,64497.0,297.3825378417969,297.0691223144531,1666295864.405329
11784,5.0,86781159.0,13658.0,64497.0,296.8302307128906,296.8533020019531,1666295864.405329
11785,1.0,86782153.0,13421.0,64705.0,296.9232482910156,297.4707336425781,1666295865.1393251
11786,2.0,86782155.0,13959.0,64530.0,297.9755859375,298.20220947265625,1666295865.1393251
11787,3.0,86782156.0,13135.0,64505.0,297.3011474609375,297.4380187988281,1666295865.1393251
11788,4.0,86782158.0,13167.0,64496.0,297.3651123046875,297.0488586425781,1666295865.1393251
11789,5.0,86782160.0,13657.0,64496.0,296.82440185546875,296.8446044921875,1666295865.1393251
11790,1.0,86783153.0,13421.0,64701.0,296.9232482910156,297.46075439453125,1666295865.849338
11791,2.0,86783155.0,13958.0,64524.0,297.9697570800781,298.1807861328125,1666295865.849338
11792,3.0,86783156.0,13135.0,64503.0,297.3011474609375,297.4327697753906,1666295865.849338
11793,4.0,86783158.0,13170.0,64486.0,297.3825378417969,297.0382995605469,1666295865.849338
11794,5.0,86783160.0,13656.0,64487.0,296.818603515625,296.8128662109375,1666295865.849338
11795,1.0,86784153.0,13421.0,64696.0,296.9232482910156,297.44830322265625,1666295866.8528357
11796,2.0,86784154.0,13957.0,64511.0,297.9639587402344,298.14117431640625,1666295866.8528357
11797,3.0,86784156.0,13135.0,64499.0,297.3011474609375,297.4222412109375,1666295866.8528357
11798,4.0,86784157.0,13167.0,64478.0,297.3651123046875,296.9983825683594,1666295866.8528357
11799,5.0,86784159.0,13659.0,64479.0,296.8360290527344,296.8072509765625,1666295866.8528357
11800,1.0,86785164.0,13421.0,64699.0,296.9232482910156,297.4557800292969,1666295867.9026444
11801,2.0,86785165.0,13954.0,64522.0,297.9465026855469,298.1523742675781,1666295867.9026444
11802,3.0,86785167.0,13136.0,64502.0,297.3069763183594,297.4359436035156,1666295867.9026444
11803,4.0,86785169.0,13168.0,64483.0,297.37091064453125,297.0182189941406,1666295867.9026444
11804,5.0,86785171.0,13657.0,64479.0,296.82440185546875,296.7956237792969,1666295867.9026444
11805,1.0,86786153.0,13417.0,64699.0,296.8999938964844,297.4326477050781,1666295868.8472588
11806,2.0,86786154.0,13957.0,64521.0,297.9639587402344,298.16717529296875,1666295868.8472588
11807,3.0,86786156.0,13136.0,64500.0,297.3069763183594,297.4306945800781,1666295868.8472588
11808,4.0,86786157.0,13163.0,64487.0,297.34185791015625,297.0002746582031,1666295868.8472588
11809,5.0,86786159.0,13656.0,64487.0,296.818603515625,296.8128662109375,1666295868.8472588
11810,1.0,86787153.0,13421.0,64699.0,296.9232482910156,297.4557800292969,1666295869.8519511
11811,2.0,86787155.0,13955.0,64513.0,297.95233154296875,298.134765625,1666295869.8519511
11812,3.0,86787156.0,13136.0,64501.0,297.3069763183594,297.4333190917969,1666295869.8519511
11813,4.0,86787158.0,13167.0,64483.0,297.3651123046875,297.01239013671875,1666295869.8519511
11814,5.0,86787160.0,13656.0,64482.0,296.818603515625,296.7984619140625,1666295869.8519511
11815,1.0,86788153.0,13419.0,64700.0,296.91162109375,297.44671630859375,1666295872.0775793
11816,2.0,86788155.0,13957.0,64518.0,297.9639587402344,298.1593933105469,1666295872.0775793
11817,3.0,86788156.0,13137.0,64504.0,297.3127746582031,297.4469909667969,1666295872.0775793
11818,4.0,86788158.0,13166.0,64487.0,297.3592834472656,297.01776123046875,1666295872.0775793
11819,5.0,86788160.0,13659.0,64486.0,296.8360290527344,296.8274230957031,1666295872.0775793
11820,1.0,86789153.0,13420.0,64706.0,296.9174499511719,297.46746826171875,1666295872.7045805
11821,2.0,86789154.0,13956.0,64511.0,297.9581298828125,298.1353454589844,1666295872.7045805
11822,3.0,86789156.0,13137.0,64504.0,297.3127746582031,297.4469909667969,1666295872.7045805
11823,4.0,86789157.0,13167.0,64486.0,297.3651123046875,297.02081298828125,1666295872.7045805
11824,5.0,86789159.0,13658.0,64484.0,296.8302307128906,296.81585693359375,1666295872.7045805
11825,1.0,86790164.0,13419.0,64700.0,296.91162109375,297.44671630859375,1666295873.5167022
11826,2.0,86790165.0,13957.0,64517.0,297.9639587402344,298.1567687988281,1666295873.5167022
11827,3.0,86790167.0,13136.0,64503.0,297.3069763183594,297.4385986328125,1666295873.5167022
11828,4.0,86790169.0,13166.0,64490.0,297.3592834472656,297.02618408203125,1666295873.5167022
11829,5.0,86790171.0,13660.0,64490.0,296.84185791015625,296.84478759765625,1666295873.5167022
11830,1.0,86791153.0,13421.0,64700.0,296.9232482910156,297.4582824707031,1666295874.1603172
11831,2.0,86791154.0,13956.0,64524.0,297.9581298828125,298.169189453125,1666295874.1603172
11832,3.0,86791156.0,13137.0,64504.0,297.3127746582031,297.4469909667969,1666295874.1603172
11833,4.0,86791157.0,13168.0,64488.0,297.37091064453125,297.0322265625,1666295874.1603172
11834,5.0,86791159.0,13657.0,64489.0,296.82440185546875,296.8244323730469,1666295874.1603172
11835,1.0,86792153.0,13422.0,64705.0,296.9290771484375,297.4765319824219,1666295874.91279
11836,2.0,86792155.0,13960.0,64511.0,297.98138427734375,298.1585693359375,1666295874.91279
11837,3.0,86792156.0,13136.0,64505.0,297.3069763183594,297.44384765625,1666295874.91279
11838,4.0,86792158.0,13165.0,64488.0,297.3534851074219,297.0147705078125,1666295874.91279
11839,5.0,86792160.0,13659.0,64486.0,296.8360290527344,296.8274230957031,1666295874.91279
11840,1.0,86793153.0,13419.0,64703.0,296.91162109375,297.4541931152344,1666295875.851846
11841,2.0,86793155.0,13958.0,64517.0,297.9697570800781,298.1625671386719,1666295875.851846
11842,3.0,86793156.0,13136.0,64509.0,297.3069763183594,297.4543762207031,1666295875.851846
11843,4.0,86793158.0,13166.0,64492.0,297.3592834472656,297.03179931640625,1666295875.851846
11844,5.0,86793160.0,13660.0,64493.0,296.84185791015625,296.8534240722656,1666295875.851846
11845,1.0,86794153.0,13422.0,64702.0,296.9290771484375,297.46905517578125,1666295876.842735
11846,2.0,86794154.0,13955.0,64503.0,297.95233154296875,298.1087341308594,1666295876.842735
11847,3.0,86794156.0,13134.0,64504.0,297.29534912109375,297.4295959472656,1666295876.842735
11848,4.0,86794157.0,13166.0,64487.0,297.3592834472656,297.01776123046875,1666295876.842735
11849,5.0,86794159.0,13658.0,64489.0,296.8302307128906,296.83026123046875,1666295876.842735
11850,1.0,86795164.0,13419.0,64706.0,296.91162109375,297.461669921875,1666295877.9071326
11851,2.0,86795165.0,13955.0,64520.0,297.95233154296875,298.1529846191406,1666295877.9071326
11852,3.0,86795167.0,13136.0,64505.0,297.3069763183594,297.44384765625,1666295877.9071326
11853,4.0,86795169.0,13167.0,64490.0,297.3651123046875,297.03204345703125,1666295877.9071326
11854,5.0,86795171.0,13658.0,64488.0,296.8302307128906,296.827392578125,1666295877.9071326
11855,1.0,86796153.0,13421.0,64705.0,296.9232482910156,297.4707336425781,1666295878.868159
11856,2.0,86796154.0,13955.0,64526.0,297.95233154296875,298.1685791015625,1666295878.868159
11857,3.0,86796156.0,13137.0,64501.0,297.3127746582031,297.4391174316406,1666295878.868159
11858,4.0,86796157.0,13163.0,64487.0,297.34185791015625,297.0002746582031,1666295878.868159
11859,5.0,86796159.0,13658.0,64486.0,296.8302307128906,296.8216247558594,1666295878.868159
11860,1.0,86797153.0,13418.0,64702.0,296.90582275390625,297.4459228515625,1666295880.9697905
11861,2.0,86797155.0,13954.0,64508.0,297.9465026855469,298.1159362792969,1666295880.9697905
11862,3.0,86797156.0,13136.0,64502.0,297.3069763183594,297.4359436035156,1666295880.9697905
11863,4.0,86797158.0,13168.0,64486.0,297.37091064453125,297.0266418457031,1666295880.9697905
11864,5.0,86797160.0,13660.0,64482.0,296.84185791015625,296.82171630859375,1666295880.9697905
11865,1.0,86798153.0,13418.0,64698.0,296.90582275390625,297.4359436035156,1666295881.7207928
11866,2.0,86798155.0,13955.0,64517.0,297.95233154296875,298.1451721191406,1666295881.7207928
11867,3.0,86798156.0,13134.0,64497.0,297.29534912109375,297.41119384765625,1666295881.7207928
11868,4.0,86798158.0,13165.0,64484.0,297.3534851074219,297.0035400390625,1666295881.7207928
11869,5.0,86798160.0,13658.0,64487.0,296.8302307128906,296.82452392578125,1666295881.7207928
11870,1.0,86799153.0,13421.0,64699.0,296.9232482910156,297.4557800292969,1666295882.356814
11871,2.0,86799154.0,13952.0,64523.0,297.93487548828125,298.14337158203125,1666295882.356814
11872,3.0,86799156.0,13136.0,64498.0,297.3069763183594,297.4254150390625,1666295882.356814
11873,4.0,86799157.0,13167.0,64485.0,297.3651123046875,297.01800537109375,1666295882.356814
11874,5.0,86799159.0,13657.0,64487.0,296.82440185546875,296.8186950683594,1666295882.356814
11875,1.0,86800164.0,13420.0,64704.0,296.9174499511719,297.46246337890625,1666295883.1897871
11876,2.0,86800165.0,13948.0,64531.0,297.91162109375,298.1409912109375,1666295883.1897871
11877,3.0,86800167.0,13136.0,64502.0,297.3069763183594,297.4359436035156,1666295883.1897871
11878,4.0,86800169.0,13166.0,64473.0,297.3592834472656,296.978515625,1666295883.1897871
11879,5.0,86800171.0,13659.0,64470.0,296.8360290527344,296.78131103515625,1666295883.1897871
11880,1.0,86801153.0,13420.0,64709.0,296.9174499511719,297.4749450683594,1666295883.8483574
11881,2.0,86801154.0,13951.0,64536.0,297.9290771484375,298.1714172363281,1666295883.8483574
11882,3.0,86801156.0,13135.0,64504.0,297.3011474609375,297.4353942871094,1666295883.8483574
11883,4.0,86801157.0,13165.0,64483.0,297.3534851074219,297.000732421875,1666295883.8483574
11884,5.0,86801159.0,13659.0,64482.0,296.8360290527344,296.8158874511719,1666295883.8483574
11885,1.0,86802153.0,13419.0,64701.0,296.91162109375,297.44921875,1666295884.8515742
11886,2.0,86802155.0,13950.0,64516.0,297.9232482910156,298.113525390625,1666295884.8515742
11887,3.0,86802156.0,13135.0,64513.0,297.3011474609375,297.45904541015625,1666295884.8515742
11888,4.0,86802158.0,13170.0,64495.0,297.3825378417969,297.06353759765625,1666295884.8515742
11889,5.0,86802160.0,13657.0,64492.0,296.82440185546875,296.83306884765625,1666295884.8515742
11890,1.0,86803153.0,13420.0,64689.0,296.9174499511719,297.4250793457031,1666295885.858269
11891,2.0,86803155.0,13951.0,64509.0,297.9290771484375,298.10113525390625,1666295885.858269
11892,3.0,86803156.0,13135.0,64489.0,297.3011474609375,297.39593505859375,1666295885.858269
11893,4.0,86803158.0,13167.0,64476.0,297.3651123046875,296.9927673339844,1666295885.858269
11894,5.0,86803160.0,13657.0,64478.0,296.82440185546875,296.7927551269531,1666295885.858269
11895,1.0,86804153.0,13416.0,64699.0,296.8941650390625,297.4268493652344,1666295886.8471782
11896,2.0,86804154.0,13948.0,64497.0,297.91162109375,298.05242919921875,1666295886.8471782
11897,3.0,86804156.0,13135.0,64481.0,297.3011474609375,297.3748779296875,1666295886.8471782
11898,4.0,86804157.0,13167.0,64467.0,297.3651123046875,296.967529296875,1666295886.8471782
11899,5.0,86804159.0,13660.0,64471.0,296.84185791015625,296.7900390625,1666295886.8471782
11900,1.0,86805164.0,13421.0,64710.0,296.9232482910156,297.48321533203125,1666295887.912429
11901,2.0,86805165.0,13948.0,64534.0,297.91162109375,298.1488037109375,1666295887.912429
11902,3.0,86805167.0,13136.0,64488.0,297.3069763183594,297.3991394042969,1666295887.912429
11903,4.0,86805168.0,13165.0,64476.0,297.3534851074219,296.9811096191406,1666295887.912429
11904,5.0,86805170.0,13659.0,64482.0,296.8360290527344,296.8158874511719,1666295887.912429
11905,1.0,86806153.0,13419.0,64703.0,296.91162109375,297.4541931152344,1666295890.1759338
11906,2.0,86806154.0,13947.0,64538.0,297.90582275390625,298.1534118652344,1666295890.1759338
11907,3.0,86806156.0,13134.0,64493.0,297.29534912109375,297.4006652832031,1666295890.1759338
11908,4.0,86806157.0,13168.0,64481.0,297.37091064453125,297.0126037597656,1666295890.1759338
11909,5.0,86806159.0,13660.0,64485.0,296.84185791015625,296.83038330078125,1666295890.1759338
11910,1.0,86807153.0,13420.0,64705.0,296.9174499511719,297.4649658203125,1666295890.8135443
11911,2.0,86807155.0,13949.0,64531.0,297.9174499511719,298.14678955078125,1666295890.8135443
11912,3.0,86807156.0,13135.0,64492.0,297.3011474609375,297.40380859375,1666295890.8135443
11913,4.0,86807158.0,13166.0,64480.0,297.3592834472656,296.9981384277344,1666295890.8135443
11914,5.0,86807160.0,13658.0,64490.0,296.8302307128906,296.8331298828125,1666295890.8135443
11915,1.0,86808153.0,13419.0,64706.0,296.91162109375,297.461669921875,1666295891.5632792
11916,2.0,86808155.0,13953.0,64534.0,297.9407043457031,298.17779541015625,1666295891.5632792
11917,3.0,86808156.0,13136.0,64489.0,297.3069763183594,297.4017639160156,1666295891.5632792
11918,4.0,86808158.0,13168.0,64477.0,297.37091064453125,297.00140380859375,1666295891.5632792
11919,5.0,86808160.0,13660.0,64483.0,296.84185791015625,296.8246154785156,1666295891.5632792
11920,1.0,86809153.0,13418.0,64693.0,296.90582275390625,297.4234619140625,1666295892.206649
11921,2.0,86809154.0,13952.0,64498.0,297.93487548828125,298.0782775878906,1666295892.206649
11922,3.0,86809156.0,13133.0,64486.0,297.2895202636719,297.37640380859375,1666295892.206649
11923,4.0,86809157.0,13166.0,64471.0,297.3592834472656,296.972900390625,1666295892.206649
11924,5.0,86809159.0,13658.0,64473.0,296.8302307128906,296.7841796875,1666295892.206649
11925,1.0,86810164.0,13419.0,64690.0,296.91162109375,297.4217529296875,1666295893.027215
11926,2.0,86810165.0,13954.0,64522.0,297.9465026855469,298.1523742675781,1666295893.027215
11927,3.0,86810167.0,13136.0,64484.0,297.3069763183594,297.38861083984375,1666295893.027215
11928,4.0,86810168.0,13163.0,64469.0,297.34185791015625,296.9497985839844,1666295893.027215
11929,5.0,86810170.0,13659.0,64465.0,296.8360290527344,296.76690673828125,1666295893.027215
11930,1.0,86811153.0,13421.0,64698.0,296.9232482910156,297.4532775878906,1666295893.867539
11931,2.0,86811154.0,13955.0,64517.0,297.95233154296875,298.1451721191406,1666295893.867539
11932,3.0,86811156.0,13136.0,64482.0,297.3069763183594,297.3833312988281,1666295893.867539
11933,4.0,86811157.0,13169.0,64457.0,297.3767395019531,296.9511413574219,1666295893.867539
11934,5.0,86811159.0,13658.0,64454.0,296.8302307128906,296.7294006347656,1666295893.867539
11935,1.0,86812153.0,13420.0,64698.0,296.9174499511719,297.447509765625,1666295894.8575063
11936,2.0,86812155.0,13954.0,64516.0,297.9465026855469,298.1367492675781,1666295894.8575063
11937,3.0,86812156.0,13136.0,64483.0,297.3069763183594,297.385986328125,1666295894.8575063
11938,4.0,86812158.0,13167.0,64463.0,297.3651123046875,296.956298828125,1666295894.8575063
11939,5.0,86812160.0,13657.0,64462.0,296.82440185546875,296.74664306640625,1666295894.8575063
11940,1.0,86813153.0,13421.0,64701.0,296.9232482910156,297.46075439453125,1666295895.8640943
11941,2.0,86813155.0,13955.0,64511.0,297.95233154296875,298.1295471191406,1666295895.8640943
11942,3.0,86813156.0,13135.0,64483.0,297.3011474609375,297.3801574707031,1666295895.8640943
11943,4.0,86813158.0,13168.0,64467.0,297.37091064453125,296.97332763671875,1666295895.8640943
11944,5.0,86813160.0,13659.0,64471.0,296.8360290527344,296.7842102050781,1666295895.8640943
11945,1.0,86814153.0,13419.0,64688.0,296.91162109375,297.4167785644531,1666295896.854097
11946,2.0,86814154.0,13956.0,64494.0,297.9581298828125,298.091064453125,1666295896.854097
11947,3.0,86814156.0,13136.0,64485.0,297.3069763183594,297.3912353515625,1666295896.854097
11948,4.0,86814157.0,13168.0,64475.0,297.37091064453125,296.99578857421875,1666295896.854097
11949,5.0,86814159.0,13659.0,64480.0,296.8360290527344,296.8101501464844,1666295896.854097
11950,1.0,86815164.0,13417.0,64696.0,296.8999938964844,297.4251708984375,1666295899.1170852
11951,2.0,86815165.0,13955.0,64498.0,297.95233154296875,298.095703125,1666295899.1170852
11952,3.0,86815167.0,13136.0,64483.0,297.3069763183594,297.385986328125,1666295899.1170852
11953,4.0,86815169.0,13166.0,64465.0,297.3592834472656,296.9560546875,1666295899.1170852
11954,5.0,86815171.0,13658.0,64466.0,296.8302307128906,296.76397705078125,1666295899.1170852
11955,1.0,86816153.0,13418.0,64708.0,296.90582275390625,297.46087646484375,1666295899.8970942
11956,2.0,86816154.0,13957.0,64511.0,297.9639587402344,298.14117431640625,1666295899.8970942
11957,3.0,86816156.0,13136.0,64482.0,297.3069763183594,297.3833312988281,1666295899.8970942
11958,4.0,86816157.0,13166.0,64467.0,297.3592834472656,296.961669921875,1666295899.8970942
11959,5.0,86816159.0,13659.0,64467.0,296.8360290527344,296.7726745605469,1666295899.8970942
11960,1.0,86817153.0,13420.0,64713.0,296.9174499511719,297.48492431640625,1666295900.7300868
11961,2.0,86817155.0,13960.0,64510.0,297.98138427734375,298.15594482421875,1666295900.7300868
11962,3.0,86817156.0,13138.0,64490.0,297.318603515625,297.416015625,1666295900.7300868
11963,4.0,86817158.0,13165.0,64479.0,297.3534851074219,296.989501953125,1666295900.7300868
11964,5.0,86817160.0,13661.0,64484.0,296.84765625,296.8332824707031,1666295900.7300868
11965,1.0,86818153.0,13421.0,64703.0,296.9232482910156,297.46575927734375,1666295901.7940826
11966,2.0,86818155.0,13958.0,64508.0,297.9697570800781,298.1391296386719,1666295901.7940826
11967,3.0,86818156.0,13137.0,64478.0,297.3127746582031,297.37860107421875,1666295901.7940826
11968,4.0,86818158.0,13162.0,64470.0,297.3360290527344,296.9467468261719,1666295901.7940826
11969,5.0,86818160.0,13659.0,64476.0,296.8360290527344,296.7986145019531,1666295901.7940826
11970,1.0,86819153.0,13421.0,64705.0,296.9232482910156,297.4707336425781,1666295902.6260889
11971,2.0,86819154.0,13959.0,64501.0,297.9755859375,298.1267395019531,1666295902.6260889
11972,3.0,86819156.0,13137.0,64488.0,297.3127746582031,297.4049072265625,1666295902.6260889
11973,4.0,86819157.0,13162.0,64469.0,297.3360290527344,296.9439392089844,1666295902.6260889
11974,5.0,86819159.0,13660.0,64468.0,296.84185791015625,296.7814025878906,1666295902.6260889
11975,1.0,86820164.0,13418.0,64709.0,296.90582275390625,297.46337890625,1666295903.896082
11976,2.0,86820165.0,13958.0,64515.0,297.9697570800781,298.1573486328125,1666295903.896082
11977,3.0,86820167.0,13137.0,64493.0,297.3127746582031,297.4180603027344,1666295903.896082
11978,4.0,86820169.0,13164.0,64480.0,297.34765625,296.9864807128906,1666295903.896082
11979,5.0,86820171.0,13659.0,64483.0,296.8360290527344,296.81878662109375,1666295903.896082
11980,1.0,86821153.0,13419.0,64710.0,296.91162109375,297.4716491699219,1666295904.738094
11981,2.0,86821154.0,13957.0,64517.0,297.9639587402344,298.1567687988281,1666295904.738094
11982,3.0,86821156.0,13136.0,64493.0,297.3069763183594,297.41229248046875,1666295904.738094
11983,4.0,86821157.0,13167.0,64479.0,297.3651123046875,297.0011901855469,1666295904.738094
11984,5.0,86821159.0,13661.0,64484.0,296.84765625,296.8332824707031,1666295904.738094
11985,1.0,86822153.0,13418.0,64705.0,296.90582275390625,297.4533996582031,1666295905.793881
11986,2.0,86822155.0,13959.0,64514.0,297.9755859375,298.16058349609375,1666295905.793881
11987,3.0,86822156.0,13136.0,64495.0,297.3069763183594,297.41754150390625,1666295905.793881
11988,4.0,86822158.0,13162.0,64484.0,297.3360290527344,296.98602294921875,1666295905.793881
11989,5.0,86822160.0,13658.0,64487.0,296.8302307128906,296.82452392578125,1666295905.793881
11990,1.0,86823153.0,13421.0,64703.0,296.9232482910156,297.46575927734375,1666295906.6298716
11991,2.0,86823155.0,13958.0,64516.0,297.9697570800781,298.15997314453125,1666295906.6298716
11992,3.0,86823156.0,13138.0,64492.0,297.318603515625,297.4212646484375,1666295906.6298716
11993,4.0,86823158.0,13165.0,64478.0,297.3534851074219,296.9867248535156,1666295906.6298716
11994,5.0,86823160.0,13661.0,64485.0,296.84765625,296.836181640625,1666295906.6298716
11995,1.0,86824153.0,13422.0,64701.0,296.9290771484375,297.4665832519531,1666295909.5337825
11996,2.0,86824154.0,13960.0,64513.0,297.98138427734375,298.16375732421875,1666295909.5337825
11997,3.0,86824156.0,13137.0,64492.0,297.3127746582031,297.4154357910156,1666295909.5337825
11998,4.0,86824157.0,13164.0,64478.0,297.34765625,296.9808654785156,1666295909.5337825
11999,5.0,86824159.0,13660.0,64480.0,296.84185791015625,296.81597900390625,1666295909.5337825
12000,1.0,86825164.0,13418.0,64704.0,296.90582275390625,297.4508972167969,1666295910.2552512
12001,2.0,86825165.0,13958.0,64511.0,297.9697570800781,298.1469421386719,1666295910.2552512
12002,3.0,86825167.0,13135.0,64494.0,297.3011474609375,297.4090881347656,1666295910.2552512
12003,4.0,86825169.0,13167.0,64480.0,297.3651123046875,297.0039978027344,1666295910.2552512
12004,5.0,86825171.0,13658.0,64485.0,296.8302307128906,296.8187255859375,1666295910.2552512
12005,1.0,86826153.0,13419.0,64701.0,296.91162109375,297.44921875,1666295911.0225632
12006,2.0,86826154.0,13962.0,64504.0,297.9930114746094,298.1519470214844,1666295911.0225632
12007,3.0,86826156.0,13137.0,64489.0,297.3127746582031,297.4075622558594,1666295911.0225632
12008,4.0,86826157.0,13165.0,64475.0,297.3534851074219,296.9783020019531,1666295911.0225632
12009,5.0,86826159.0,13659.0,64483.0,296.8360290527344,296.81878662109375,1666295911.0225632
12010,1.0,86827153.0,13419.0,64701.0,296.91162109375,297.44921875,1666295911.6689365
12011,2.0,86827155.0,13959.0,64496.0,297.9755859375,298.11370849609375,1666295911.6689365
12012,3.0,86827156.0,13135.0,64492.0,297.3011474609375,297.40380859375,1666295911.6689365
12013,4.0,86827158.0,13166.0,64477.0,297.3592834472656,296.9897155761719,1666295911.6689365
12014,5.0,86827160.0,13662.0,64486.0,296.8534851074219,296.8448791503906,1666295911.6689365
12015,1.0,86828153.0,13419.0,64701.0,296.91162109375,297.44921875,1666295912.4273365
12016,2.0,86828155.0,13963.0,64497.0,297.99884033203125,298.1395568847656,1666295912.4273365
12017,3.0,86828156.0,13134.0,64492.0,297.29534912109375,297.3980407714844,1666295912.4273365
12018,4.0,86828158.0,13167.0,64479.0,297.3651123046875,297.0011901855469,1666295912.4273365
12019,5.0,86828160.0,13659.0,64486.0,296.8360290527344,296.8274230957031,1666295912.4273365
12020,1.0,86829153.0,13423.0,64705.0,296.93487548828125,297.4822998046875,1666295913.0873382
12021,2.0,86829154.0,13959.0,64501.0,297.9755859375,298.1267395019531,1666295913.0873382
12022,3.0,86829156.0,13135.0,64482.0,297.3011474609375,297.37750244140625,1666295913.0873382
12023,4.0,86829157.0,13166.0,64468.0,297.3592834472656,296.9644775390625,1666295913.0873382
12024,5.0,86829159.0,13659.0,64474.0,296.8360290527344,296.7928466796875,1666295913.0873382
12025,1.0,86830164.0,13419.0,64693.0,296.91162109375,297.42926025390625,1666295913.9213378
12026,2.0,86830165.0,13961.0,64506.0,297.9872131347656,298.1513671875,1666295913.9213378
12027,3.0,86830167.0,13135.0,64488.0,297.3011474609375,297.393310546875,1666295913.9213378
12028,4.0,86830169.0,13166.0,64477.0,297.3592834472656,296.9897155761719,1666295913.9213378
12029,5.0,86830171.0,13662.0,64486.0,296.8534851074219,296.8448791503906,1666295913.9213378
12030,1.0,86831153.0,13421.0,64709.0,296.9232482910156,297.480712890625,1666295914.5912702
12031,2.0,86831154.0,13961.0,64497.0,297.9872131347656,298.1279296875,1666295914.5912702
12032,3.0,86831156.0,13135.0,64506.0,297.3011474609375,297.4406433105469,1666295914.5912702
12033,4.0,86831157.0,13164.0,64484.0,297.34765625,296.9976806640625,1666295914.5912702
12034,5.0,86831159.0,13660.0,64487.0,296.84185791015625,296.83612060546875,1666295914.5912702
12035,1.0,86832153.0,13419.0,64699.0,296.91162109375,297.4442138671875,1666295915.387265
12036,2.0,86832155.0,13958.0,64499.0,297.9697570800781,298.11572265625,1666295915.387265
12037,3.0,86832156.0,13134.0,64498.0,297.29534912109375,297.413818359375,1666295915.387265
12038,4.0,86832158.0,13165.0,64485.0,297.3534851074219,297.00634765625,1666295915.387265
12039,5.0,86832160.0,13660.0,64489.0,296.84185791015625,296.8418884277344,1666295915.387265
12040,1.0,86833153.0,13419.0,64701.0,296.91162109375,297.44921875,1666295917.5668426
12041,2.0,86833155.0,13955.0,64510.0,297.95233154296875,298.126953125,1666295917.5668426
12042,3.0,86833156.0,13136.0,64505.0,297.3069763183594,297.44384765625,1666295917.5668426
12043,4.0,86833158.0,13166.0,64494.0,297.3592834472656,297.0373840332031,1666295917.5668426
12044,5.0,86833160.0,13662.0,64486.0,296.8534851074219,296.8448791503906,1666295917.5668426
12045,1.0,86834153.0,13422.0,64705.0,296.9290771484375,297.4765319824219,1666295918.3355026
12046,2.0,86834154.0,13955.0,64513.0,297.95233154296875,298.134765625,1666295918.3355026
12047,3.0,86834156.0,13136.0,64489.0,297.3069763183594,297.4017639160156,1666295918.3355026
12048,4.0,86834157.0,13165.0,64464.0,297.3534851074219,296.94744873046875,1666295918.3355026
12049,5.0,86834159.0,13662.0,64458.0,296.8534851074219,296.76422119140625,1666295918.3355026
12050,1.0,86835164.0,13420.0,64709.0,296.9174499511719,297.4749450683594,1666295919.052505
12051,2.0,86835165.0,13956.0,64518.0,297.9581298828125,298.153564453125,1666295919.052505
12052,3.0,86835167.0,13135.0,64494.0,297.3011474609375,297.4090881347656,1666295919.052505
12053,4.0,86835169.0,13164.0,64470.0,297.34765625,296.95843505859375,1666295919.052505
12054,5.0,86835171.0,13660.0,64464.0,296.84185791015625,296.7698669433594,1666295919.052505
12055,1.0,86836153.0,13421.0,64707.0,296.9232482910156,297.4757385253906,1666295919.8184505
12056,2.0,86836154.0,13954.0,64524.0,297.9465026855469,298.1575622558594,1666295919.8184505
12057,3.0,86836156.0,13136.0,64513.0,297.3069763183594,297.4648742675781,1666295919.8184505
12058,4.0,86836157.0,13165.0,64500.0,297.3534851074219,297.04840087890625,1666295919.8184505
12059,5.0,86836159.0,13659.0,64491.0,296.8360290527344,296.8418273925781,1666295919.8184505
12060,1.0,86837153.0,13420.0,64696.0,296.9174499511719,297.4425354003906,1666295920.4544508
12061,2.0,86837155.0,13956.0,64517.0,297.9581298828125,298.1509704589844,1666295920.4544508
12062,3.0,86837156.0,13133.0,64505.0,297.2895202636719,297.4263916015625,1666295920.4544508
12063,4.0,86837158.0,13168.0,64489.0,297.37091064453125,297.0350341796875,1666295920.4544508
12064,5.0,86837160.0,13660.0,64487.0,296.84185791015625,296.83612060546875,1666295920.4544508
12065,1.0,86838153.0,13416.0,64689.0,296.8941650390625,297.4018859863281,1666295921.2184508
12066,2.0,86838155.0,13953.0,64517.0,297.9407043457031,298.1335754394531,1666295921.2184508
12067,3.0,86838156.0,13133.0,64506.0,297.2895202636719,297.4290466308594,1666295921.2184508
12068,4.0,86838158.0,13165.0,64486.0,297.3534851074219,297.0091552734375,1666295921.2184508
12069,5.0,86838160.0,13656.0,64480.0,296.818603515625,296.792724609375,1666295921.2184508
12070,1.0,86839153.0,13421.0,64708.0,296.9232482910156,297.47821044921875,1666295921.8688948
12071,2.0,86839154.0,13956.0,64510.0,297.9581298828125,298.13275146484375,1666295921.8688948
12072,3.0,86839156.0,13135.0,64508.0,297.3011474609375,297.4459228515625,1666295921.8688948
12073,4.0,86839157.0,13168.0,64495.0,297.37091064453125,297.0518493652344,1666295921.8688948
12074,5.0,86839159.0,13655.0,64492.0,296.8127746582031,296.8214416503906,1666295921.8688948
12075,1.0,86840164.0,13421.0,64705.0,296.9232482910156,297.4707336425781,1666295922.9328976
