,descriptor,timestamp,ambientRaw,objectRaw,ambientTemp,objectTemp,epoch
1082,3.0,224151.0,13183.0,64457.0,297.5802307128906,297.59075927734375,1666367303.3231657
1083,4.0,224153.0,13218.0,64449.0,297.66162109375,297.21478271484375,1666367303.3231657
1084,5.0,224154.0,13703.0,64449.0,297.09185791015625,296.9768981933594,1666367303.3231657
1085,1.0,225161.0,13494.0,64750.0,297.34765625,298.0046691894531,1666367304.417155
1086,2.0,225163.0,14042.0,64516.0,298.4581298828125,298.6474609375,1666367304.417155
1087,3.0,225164.0,13183.0,64462.0,297.5802307128906,297.6038818359375,1666367304.417155
1088,4.0,225167.0,13216.0,64447.0,297.6499938964844,297.197509765625,1666367304.417155
1089,5.0,225169.0,13701.0,64448.0,297.0802307128906,296.9623718261719,1666367304.417155
1090,1.0,226148.0,13495.0,64746.0,297.3534851074219,298.00054931640625,1666367305.3332207
1091,2.0,226150.0,14039.0,64524.0,298.4407043457031,298.6507873535156,1666367305.3332207
1092,3.0,226151.0,13183.0,64457.0,297.5802307128906,297.59075927734375,1666367305.3332207
1093,4.0,226153.0,13215.0,64444.0,297.6441650390625,297.1832580566406,1666367305.3332207
1094,5.0,226154.0,13703.0,64447.0,297.09185791015625,296.97113037109375,1666367305.3332207
1095,1.0,227149.0,13492.0,64752.0,297.3360290527344,297.9980773925781,1666367306.3225987
1096,2.0,227150.0,14039.0,64529.0,298.4407043457031,298.66375732421875,1666367306.3225987
1097,3.0,227152.0,13183.0,64457.0,297.5802307128906,297.59075927734375,1666367306.3225987
1098,4.0,227154.0,13216.0,64441.0,297.6499938964844,297.1806945800781,1666367306.3225987
1099,5.0,227156.0,13702.0,64442.0,297.0860290527344,296.950927734375,1666367306.3225987
1100,1.0,228149.0,13495.0,64750.0,297.3534851074219,298.0104675292969,1666367307.3287945
1101,2.0,228150.0,14040.0,64535.0,298.4465026855469,298.6850891113281,1666367307.3287945
1102,3.0,228152.0,13182.0,64464.0,297.57440185546875,297.60333251953125,1666367307.3287945
1103,4.0,228154.0,13217.0,64454.0,297.65582275390625,297.2229309082031,1666367307.3287945
1104,5.0,228156.0,13703.0,64453.0,297.09185791015625,296.9884033203125,1666367307.3287945
1105,1.0,229148.0,13496.0,64753.0,297.3592834472656,298.0236511230469,1666367308.3332694
1106,2.0,229150.0,14037.0,64534.0,298.4290771484375,298.66510009765625,1666367308.3332694
1107,3.0,229151.0,13183.0,64462.0,297.5802307128906,297.6038818359375,1666367308.3332694
1108,4.0,229153.0,13217.0,64454.0,297.65582275390625,297.2229309082031,1666367308.3332694
1109,5.0,229154.0,13705.0,64457.0,297.1034851074219,297.01153564453125,1666367308.3332694
1110,1.0,230161.0,13496.0,64748.0,297.3592834472656,298.0112609863281,1666367309.4290595
1111,2.0,230163.0,14039.0,64533.0,298.4407043457031,298.6741027832031,1666367309.4290595
1112,3.0,230164.0,13184.0,64465.0,297.5860290527344,297.6175842285156,1666367309.4290595
1113,4.0,230167.0,13217.0,64455.0,297.65582275390625,297.2257385253906,1666367309.4290595
1114,5.0,230169.0,13705.0,64451.0,297.1034851074219,296.9942932128906,1666367309.4290595
1115,1.0,231148.0,13494.0,64750.0,297.34765625,298.0046691894531,1666367310.3282566
1116,2.0,231150.0,14038.0,64519.0,298.43487548828125,298.63201904296875,1666367310.3282566
1117,3.0,231151.0,13184.0,64466.0,297.5860290527344,297.6202087402344,1666367310.3282566
1118,4.0,231153.0,13217.0,64459.0,297.65582275390625,297.2369384765625,1666367310.3282566
1119,5.0,231154.0,13705.0,64459.0,297.1034851074219,297.0173034667969,1666367310.3282566
1120,1.0,232149.0,13497.0,64739.0,297.3651123046875,297.9947204589844,1666367311.3332253
1121,2.0,232150.0,14037.0,64513.0,298.4290771484375,298.6106872558594,1666367311.3332253
1122,3.0,232152.0,13183.0,64451.0,297.5802307128906,297.57501220703125,1666367311.3332253
1123,4.0,232154.0,13215.0,64444.0,297.6441650390625,297.1832580566406,1666367311.3332253
1124,5.0,232156.0,13705.0,64448.0,297.1034851074219,296.98565673828125,1666367311.3332253
1125,1.0,233149.0,13495.0,64737.0,297.3534851074219,297.97821044921875,1666367312.3245218
1126,2.0,233150.0,14039.0,64519.0,298.4407043457031,298.6378479003906,1666367312.3245218
1127,3.0,233152.0,13183.0,64446.0,297.5802307128906,297.5618896484375,1666367312.3245218
1128,4.0,233154.0,13219.0,64434.0,297.6674499511719,297.17864990234375,1666367312.3245218
1129,5.0,233156.0,13705.0,64437.0,297.1034851074219,296.9540100097656,1666367312.3245218
1130,1.0,234148.0,13499.0,64735.0,297.3767395019531,297.9963684082031,1666367313.3286889
1131,2.0,234150.0,14036.0,64525.0,298.4232482910156,298.6359558105469,1666367313.3286889
1132,3.0,234151.0,13180.0,64438.0,297.5627746582031,297.5234069824219,1666367313.3286889
1133,4.0,234153.0,13214.0,64431.0,297.63836669921875,297.1410217285156,1666367313.3286889
1134,5.0,234154.0,13707.0,64437.0,297.1151123046875,296.9656677246094,1666367313.3286889
1135,1.0,235161.0,13494.0,64740.0,297.34765625,297.9798583984375,1666367314.4247105
1136,2.0,235163.0,14037.0,64520.0,298.4290771484375,298.6288146972656,1666367314.4247105
1137,3.0,235164.0,13181.0,64436.0,297.568603515625,297.52398681640625,1666367314.4247105
1138,4.0,235167.0,13218.0,64428.0,297.66162109375,297.1559753417969,1666367314.4247105
1139,5.0,235169.0,13706.0,64434.0,297.1092834472656,296.951171875,1666367314.4247105
1140,1.0,236148.0,13496.0,64741.0,297.3592834472656,297.993896484375,1666367315.3243127
1141,2.0,236150.0,14036.0,64538.0,298.4232482910156,298.6696472167969,1666367315.3243127
1142,3.0,236151.0,13182.0,64447.0,297.57440185546875,297.5586853027344,1666367315.3243127
1143,4.0,236153.0,13218.0,64442.0,297.66162109375,297.1951904296875,1666367315.3243127
1144,5.0,236154.0,13709.0,64445.0,297.1267395019531,297.00030517578125,1666367315.3243127
1145,1.0,237149.0,13496.0,64741.0,297.3592834472656,297.993896484375,1666367316.3276186
1146,2.0,237150.0,14034.0,64528.0,298.41162109375,298.63214111328125,1666367316.3276186
1147,3.0,237152.0,13179.0,64450.0,297.5569763183594,297.54913330078125,1666367316.3276186
1148,4.0,237154.0,13216.0,64440.0,297.6499938964844,297.17791748046875,1666367316.3276186
1149,5.0,237156.0,13704.0,64439.0,297.09765625,296.95391845703125,1666367316.3276186
1150,1.0,238149.0,13496.0,64747.0,297.3592834472656,298.0087890625,1666367317.3338234
1151,2.0,238150.0,14036.0,64541.0,298.4232482910156,298.67742919921875,1666367317.3338234
1152,3.0,238152.0,13181.0,64451.0,297.568603515625,297.5633850097656,1666367317.3338234
1153,4.0,238154.0,13219.0,64441.0,297.6674499511719,297.1982421875,1666367317.3338234
1154,5.0,238156.0,13705.0,64443.0,297.1034851074219,296.9712829589844,1666367317.3338234
1155,1.0,239148.0,13494.0,64750.0,297.34765625,298.0046691894531,1666367318.3239753
1156,2.0,239150.0,14037.0,64538.0,298.4290771484375,298.67547607421875,1666367318.3239753
1157,3.0,239151.0,13181.0,64449.0,297.568603515625,297.5581359863281,1666367318.3239753
1158,4.0,239153.0,13215.0,64439.0,297.6441650390625,297.16925048828125,1666367318.3239753
1159,5.0,239154.0,13709.0,64441.0,297.1267395019531,296.9888000488281,1666367318.3239753
1160,1.0,240161.0,13498.0,64747.0,297.37091064453125,298.02032470703125,1666367319.4185176
1161,2.0,240163.0,14037.0,64540.0,298.4290771484375,298.6806335449219,1666367319.4185176
1162,3.0,240164.0,13184.0,64453.0,297.5860290527344,297.5860595703125,1666367319.4185176
1163,4.0,240167.0,13216.0,64445.0,297.6499938964844,297.19189453125,1666367319.4185176
1164,5.0,240169.0,13709.0,64449.0,297.1267395019531,297.0118103027344,1666367319.4185176
1165,1.0,241148.0,13494.0,64749.0,297.34765625,298.002197265625,1666367320.3339038
1166,2.0,241150.0,14037.0,64537.0,298.4290771484375,298.6728515625,1666367320.3339038
1167,3.0,241151.0,13185.0,64454.0,297.59185791015625,297.5945129394531,1666367320.3339038
1168,4.0,241153.0,13216.0,64450.0,297.6499938964844,297.2059020996094,1666367320.3339038
1169,5.0,241154.0,13708.0,64452.0,297.12091064453125,297.0146179199219,1666367320.3339038
1170,1.0,242149.0,13498.0,64742.0,297.37091064453125,298.0079345703125,1666367321.3390918
1171,2.0,242150.0,14036.0,64532.0,298.4232482910156,298.65411376953125,1666367321.3390918
1172,3.0,242152.0,13183.0,64445.0,297.5802307128906,297.55926513671875,1666367321.3390918
1173,4.0,242154.0,13215.0,64435.0,297.6441650390625,297.1580505371094,1666367321.3390918
1174,5.0,242156.0,13707.0,64440.0,297.1151123046875,296.97430419921875,1666367321.3390918
1175,1.0,243149.0,13497.0,64739.0,297.3651123046875,297.9947204589844,1666367322.3282585
1176,2.0,243150.0,14037.0,64521.0,298.4290771484375,298.63140869140625,1666367322.3282585
1177,3.0,243152.0,13182.0,64447.0,297.57440185546875,297.5586853027344,1666367322.3282585
1178,4.0,243154.0,13214.0,64442.0,297.63836669921875,297.17181396484375,1666367322.3282585
1179,5.0,243156.0,13708.0,64449.0,297.12091064453125,297.0059814453125,1666367322.3282585
1180,1.0,244148.0,13500.0,64745.0,297.3825378417969,298.02691650390625,1666367323.3332996
1181,2.0,244150.0,14039.0,64520.0,298.4407043457031,298.64044189453125,1666367323.3332996
1182,3.0,244151.0,13180.0,64436.0,297.5627746582031,297.5181579589844,1666367323.3332996
1183,4.0,244153.0,13218.0,64423.0,297.66162109375,297.1419677734375,1666367323.3332996
1184,5.0,244154.0,13706.0,64427.0,297.1092834472656,296.9310302734375,1666367323.3332996
1185,1.0,245161.0,13498.0,64743.0,297.37091064453125,298.0104064941406,1666367324.4292073
1186,2.0,245163.0,14039.0,64529.0,298.4407043457031,298.66375732421875,1666367324.4292073
1187,3.0,245164.0,13181.0,64445.0,297.568603515625,297.547607421875,1666367324.4292073
1188,4.0,245167.0,13214.0,64436.0,297.63836669921875,297.155029296875,1666367324.4292073
1189,5.0,245169.0,13705.0,64436.0,297.1034851074219,296.9511413574219,1666367324.4292073
1190,1.0,246148.0,13495.0,64739.0,297.3534851074219,297.9831848144531,1666367325.3283885
1191,2.0,246150.0,14041.0,64515.0,298.45233154296875,298.63909912109375,1666367325.3283885
1192,3.0,246151.0,13181.0,64438.0,297.568603515625,297.52923583984375,1666367325.3283885
1193,4.0,246153.0,13216.0,64429.0,297.6499938964844,297.1470947265625,1666367325.3283885
1194,5.0,246154.0,13707.0,64429.0,297.1151123046875,296.942626953125,1666367325.3283885
1195,1.0,247149.0,13498.0,64738.0,297.37091064453125,297.9980163574219,1666367326.3339543
1196,2.0,247150.0,14040.0,64523.0,298.4465026855469,298.65399169921875,1666367326.3339543
1197,3.0,247152.0,13181.0,64430.0,297.568603515625,297.5082092285156,1666367326.3339543
1198,4.0,247154.0,13215.0,64421.0,297.6441650390625,297.11883544921875,1666367326.3339543
1199,5.0,247156.0,13707.0,64423.0,297.1151123046875,296.9253845214844,1666367326.3339543
1200,1.0,248149.0,13495.0,64724.0,297.3534851074219,297.9459533691406,1666367327.3398104
1201,2.0,248150.0,14041.0,64532.0,298.45233154296875,298.6831359863281,1666367327.3398104
1202,3.0,248152.0,13182.0,64445.0,297.57440185546875,297.55340576171875,1666367327.3398104
1203,4.0,248154.0,13216.0,64440.0,297.6499938964844,297.17791748046875,1666367327.3398104
1204,5.0,248156.0,13707.0,64441.0,297.1151123046875,296.9771728515625,1666367327.3398104
1205,1.0,249148.0,13495.0,64734.0,297.3534851074219,297.97076416015625,1666367328.3279567
1206,2.0,249150.0,14043.0,64516.0,298.4639587402344,298.6532897949219,1666367328.3279567
1207,3.0,249151.0,13179.0,64421.0,297.5569763183594,297.4729309082031,1666367328.3279567
1208,4.0,249153.0,13216.0,64409.0,297.6499938964844,297.091064453125,1666367328.3279567
1209,5.0,249154.0,13707.0,64418.0,297.1151123046875,296.9109802246094,1666367328.3279567
1210,1.0,250161.0,13498.0,64736.0,297.37091064453125,297.9930419921875,1666367329.4388127
1211,2.0,250163.0,14042.0,64536.0,298.4581298828125,298.69927978515625,1666367329.4388127
1212,3.0,250164.0,13182.0,64445.0,297.57440185546875,297.55340576171875,1666367329.4388127
1213,4.0,250167.0,13215.0,64436.0,297.6441650390625,297.1608581542969,1666367329.4388127
1214,5.0,250169.0,13706.0,64436.0,297.1092834472656,296.9569396972656,1666367329.4388127
1215,1.0,251148.0,13498.0,64741.0,297.37091064453125,298.00543212890625,1666367330.3380015
1216,2.0,251150.0,14043.0,64543.0,298.4639587402344,298.72320556640625,1666367330.3380015
1217,3.0,251151.0,13180.0,64451.0,297.5627746582031,297.55755615234375,1666367330.3380015
1218,4.0,251153.0,13217.0,64441.0,297.65582275390625,297.1865539550781,1666367330.3380015
1219,5.0,251154.0,13705.0,64441.0,297.1034851074219,296.96551513671875,1666367330.3380015
1220,1.0,252149.0,13496.0,64743.0,297.3592834472656,297.99884033203125,1666367331.3456888
1221,2.0,252150.0,14045.0,64544.0,298.4755859375,298.7373962402344,1666367331.3456888
1222,3.0,252152.0,13179.0,64453.0,297.5569763183594,297.5570068359375,1666367331.3456888
1223,4.0,252154.0,13216.0,64448.0,297.6499938964844,297.2003173828125,1666367331.3456888
1224,5.0,252156.0,13708.0,64458.0,297.12091064453125,297.0318603515625,1666367331.3456888
1225,1.0,253149.0,13495.0,64742.0,297.3534851074219,297.9906005859375,1666367332.333487
1226,2.0,253150.0,14045.0,64536.0,298.4755859375,298.7166748046875,1666367332.333487
1227,3.0,253152.0,13180.0,64461.0,297.5627746582031,297.5838317871094,1666367332.333487
1228,4.0,253154.0,13214.0,64455.0,297.63836669921875,297.2082214355469,1666367332.333487
1229,5.0,253156.0,13706.0,64457.0,297.1092834472656,297.017333984375,1666367332.333487
1230,1.0,254148.0,13497.0,64738.0,297.3651123046875,297.99224853515625,1666367333.3390772
1231,2.0,254150.0,14046.0,64529.0,298.48138427734375,298.704345703125,1666367333.3390772
1232,3.0,254151.0,13182.0,64456.0,297.57440185546875,297.5823059082031,1666367333.3390772
1233,4.0,254153.0,13214.0,64450.0,297.63836669921875,297.1942138671875,1666367333.3390772
1234,5.0,254154.0,13705.0,64453.0,297.1034851074219,297.0000305175781,1666367333.3390772
1235,1.0,255161.0,13495.0,64733.0,297.3534851074219,297.96826171875,1666367334.4349463
1236,2.0,255163.0,14045.0,64517.0,298.4755859375,298.66748046875,1666367334.4349463
1237,3.0,255164.0,13181.0,64457.0,297.568603515625,297.5791320800781,1666367334.4349463
1238,4.0,255167.0,13217.0,64450.0,297.65582275390625,297.21173095703125,1666367334.4349463
1239,5.0,255169.0,13705.0,64453.0,297.1034851074219,297.0000305175781,1666367334.4349463
1240,1.0,256148.0,13495.0,64733.0,297.3534851074219,297.96826171875,1666367335.334192
1241,2.0,256150.0,14046.0,64516.0,298.48138427734375,298.6706848144531,1666367335.334192
1242,3.0,256151.0,13181.0,64455.0,297.568603515625,297.5738830566406,1666367335.334192
1243,4.0,256153.0,13215.0,64448.0,297.6441650390625,297.1944580078125,1666367335.334192
1244,5.0,256154.0,13705.0,64451.0,297.1034851074219,296.9942932128906,1666367335.334192
1245,1.0,257149.0,13496.0,64738.0,297.3592834472656,297.9864501953125,1666367336.338358
1246,2.0,257150.0,14046.0,64516.0,298.48138427734375,298.6706848144531,1666367336.338358
1247,3.0,257152.0,13181.0,64456.0,297.568603515625,297.5765075683594,1666367336.338358
1248,4.0,257154.0,13215.0,64448.0,297.6441650390625,297.1944580078125,1666367336.338358
1249,5.0,257156.0,13708.0,64450.0,297.12091064453125,297.00885009765625,1666367336.338358
1250,1.0,258149.0,13495.0,64741.0,297.3534851074219,297.9881286621094,1666367337.3443456
1251,2.0,258150.0,14044.0,64518.0,298.4697570800781,298.66424560546875,1666367337.3443456
1252,3.0,258152.0,13181.0,64458.0,297.568603515625,297.5817565917969,1666367337.3443456
1253,4.0,258154.0,13215.0,64450.0,297.6441650390625,297.2000427246094,1666367337.3443456
1254,5.0,258156.0,13708.0,64453.0,297.12091064453125,297.0174865722656,1666367337.3443456
1255,1.0,259148.0,13495.0,64744.0,297.3534851074219,297.9955749511719,1666367338.335328
1256,2.0,259150.0,14047.0,64521.0,298.4872131347656,298.689453125,1666367338.335328
1257,3.0,259151.0,13182.0,64459.0,297.57440185546875,297.5902099609375,1666367338.335328
1258,4.0,259153.0,13215.0,64450.0,297.6441650390625,297.2000427246094,1666367338.335328
1259,5.0,259154.0,13706.0,64451.0,297.1092834472656,297.0000915527344,1666367338.335328
1260,1.0,260161.0,13496.0,64749.0,297.3592834472656,298.01373291015625,1666367339.4300585
1261,2.0,260163.0,14049.0,64525.0,298.49884033203125,298.7113952636719,1666367339.4300585
1262,3.0,260164.0,13183.0,64455.0,297.5802307128906,297.58551025390625,1666367339.4300585
1263,4.0,260167.0,13215.0,64445.0,297.6441650390625,297.18603515625,1666367339.4300585
1264,5.0,260169.0,13707.0,64447.0,297.1151123046875,296.9944152832031,1666367339.4300585
1265,1.0,261148.0,13497.0,64744.0,297.3651123046875,298.00714111328125,1666367340.3447373
1266,2.0,261150.0,14053.0,64521.0,298.5220947265625,298.7242736816406,1666367340.3447373
1267,3.0,261151.0,13183.0,64455.0,297.5802307128906,297.58551025390625,1666367340.3447373
1268,4.0,261153.0,13219.0,64450.0,297.6674499511719,297.2234191894531,1666367340.3447373
1269,5.0,261154.0,13705.0,64456.0,297.1034851074219,297.0086669921875,1666367340.3447373
1270,1.0,262149.0,13498.0,64742.0,297.37091064453125,298.0079345703125,1666367341.3349082
1271,2.0,262150.0,14052.0,64507.0,298.5162658691406,298.68218994140625,1666367341.3349082
1272,3.0,262152.0,13184.0,64449.0,297.5860290527344,297.5755615234375,1666367341.3349082
1273,4.0,262154.0,13217.0,64441.0,297.65582275390625,297.1865539550781,1666367341.3349082
1274,5.0,262156.0,13708.0,64444.0,297.12091064453125,296.9916076660156,1666367341.3349082
1275,1.0,263149.0,13499.0,64736.0,297.3767395019531,297.99884033203125,1666367342.3372698
1276,2.0,263150.0,14050.0,64507.0,298.504638671875,298.67059326171875,1666367342.3372698
1277,3.0,263152.0,13183.0,64448.0,297.5802307128906,297.567138671875,1666367342.3372698
1278,4.0,263154.0,13216.0,64434.0,297.6499938964844,297.1611022949219,1666367342.3372698
1279,5.0,263156.0,13707.0,64436.0,297.1151123046875,296.9627685546875,1666367342.3372698
1280,1.0,264148.0,13498.0,64730.0,297.37091064453125,297.9781494140625,1666367343.3442028
1281,2.0,264150.0,14051.0,64497.0,298.5104675292969,298.6505126953125,1666367343.3442028
1282,3.0,264151.0,13183.0,64441.0,297.5802307128906,297.5487365722656,1666367343.3442028
1283,4.0,264153.0,13217.0,64427.0,297.65582275390625,297.1473388671875,1666367343.3442028
1284,5.0,264154.0,13708.0,64426.0,297.12091064453125,296.9398193359375,1666367343.3442028
1285,1.0,265161.0,13496.0,64741.0,297.3592834472656,297.993896484375,1666367344.4399104
1286,2.0,265163.0,14050.0,64499.0,298.504638671875,298.6498718261719,1666367344.4399104
1287,3.0,265164.0,13182.0,64452.0,297.57440185546875,297.5718078613281,1666367344.4399104
1288,4.0,265167.0,13219.0,64440.0,297.6674499511719,297.1954345703125,1666367344.4399104
1289,5.0,265169.0,13708.0,64443.0,297.12091064453125,296.9887390136719,1666367344.4399104
1290,1.0,266148.0,13500.0,64725.0,297.3825378417969,297.977294921875,1666367345.3386557
1291,2.0,266150.0,14051.0,64487.0,298.5104675292969,298.62457275390625,1666367345.3386557
1292,3.0,266151.0,13182.0,64450.0,297.57440185546875,297.5665588378906,1666367345.3386557
1293,4.0,266153.0,13219.0,64440.0,297.6674499511719,297.1954345703125,1666367345.3386557
1294,5.0,266154.0,13708.0,64444.0,297.12091064453125,296.9916076660156,1666367345.3386557
1295,1.0,267149.0,13500.0,64732.0,297.3825378417969,297.99468994140625,1666367346.3455062
1296,2.0,267150.0,14050.0,64492.0,298.504638671875,298.6317138671875,1666367346.3455062
1297,3.0,267152.0,13182.0,64434.0,297.57440185546875,297.5245361328125,1666367346.3455062
1298,4.0,267154.0,13221.0,64418.0,297.6790771484375,297.1455078125,1666367346.3455062
1299,5.0,267156.0,13706.0,64420.0,297.1092834472656,296.910888671875,1666367346.3455062
1300,1.0,268149.0,13496.0,64716.0,297.3592834472656,297.9318542480469,1666367347.349867
1301,2.0,268150.0,14048.0,64477.0,298.4930114746094,298.58123779296875,1666367347.349867
1302,3.0,268152.0,13181.0,64437.0,297.568603515625,297.526611328125,1666367347.349867
1303,4.0,268154.0,13217.0,64420.0,297.65582275390625,297.12774658203125,1666367347.349867
1304,5.0,268156.0,13710.0,64419.0,297.1325378417969,296.9313049316406,1666367347.349867
1305,1.0,269148.0,13501.0,64714.0,297.38836669921875,297.955810546875,1666367348.340398
1306,2.0,269150.0,14048.0,64517.0,298.4930114746094,298.68487548828125,1666367348.340398
1307,3.0,269151.0,13181.0,64437.0,297.568603515625,297.526611328125,1666367348.340398
1308,4.0,269152.0,13218.0,64425.0,297.66162109375,297.1475830078125,1666367348.340398
1309,5.0,269154.0,13703.0,64424.0,297.09185791015625,296.90496826171875,1666367348.340398
1310,1.0,270161.0,13499.0,64745.0,297.3767395019531,298.02117919921875,1666367349.4359767
1311,2.0,270163.0,14049.0,64503.0,298.49884033203125,298.6544189453125,1666367349.4359767
1312,3.0,270164.0,13180.0,64444.0,297.5627746582031,297.5391845703125,1666367349.4359767
1313,4.0,270167.0,13218.0,64428.0,297.66162109375,297.1559753417969,1666367349.4359767
1314,5.0,270169.0,13708.0,64428.0,297.12091064453125,296.9455871582031,1666367349.4359767
1315,1.0,271148.0,13497.0,64754.0,297.3651123046875,298.0319519042969,1666367350.3346975
1316,2.0,271150.0,14051.0,64494.0,298.5104675292969,298.6427307128906,1666367350.3346975
1317,3.0,271151.0,13180.0,64441.0,297.5627746582031,297.5312805175781,1666367350.3346975
1318,4.0,271153.0,13219.0,64433.0,297.6674499511719,297.17584228515625,1666367350.3346975
1319,5.0,271154.0,13707.0,64439.0,297.1151123046875,296.9714050292969,1666367350.3346975
1320,1.0,272149.0,13496.0,64747.0,297.3592834472656,298.0087890625,1666367351.339943
1321,2.0,272150.0,14046.0,64509.0,298.48138427734375,298.6525573730469,1666367351.339943
1322,3.0,272152.0,13182.0,64449.0,297.57440185546875,297.5639343261719,1666367351.339943
1323,4.0,272154.0,13218.0,64435.0,297.66162109375,297.1755676269531,1666367351.339943
1324,5.0,272156.0,13706.0,64435.0,297.1092834472656,296.9540710449219,1666367351.339943
1325,1.0,273149.0,13496.0,64744.0,297.3592834472656,298.0013427734375,1666367352.3449352
1326,2.0,273150.0,14050.0,64510.0,298.504638671875,298.6783447265625,1666367352.3449352
1327,3.0,273152.0,13180.0,64445.0,297.5627746582031,297.54180908203125,1666367352.3449352
1328,4.0,273154.0,13219.0,64431.0,297.6674499511719,297.17022705078125,1666367352.3449352
1329,5.0,273156.0,13707.0,64427.0,297.1151123046875,296.9368896484375,1666367352.3449352
1330,1.0,274148.0,13496.0,64752.0,297.3592834472656,298.02117919921875,1666367353.3491395
1331,2.0,274150.0,14050.0,64495.0,298.504638671875,298.6394958496094,1666367353.3491395
1332,3.0,274151.0,13182.0,64442.0,297.57440185546875,297.5455322265625,1666367353.3491395
1333,4.0,274153.0,13219.0,64430.0,297.6674499511719,297.16741943359375,1666367353.3491395
1334,5.0,274154.0,13706.0,64431.0,297.1092834472656,296.94256591796875,1666367353.3491395
1335,1.0,275161.0,13496.0,64749.0,297.3592834472656,298.01373291015625,1666367354.4449456
1336,2.0,275163.0,14049.0,64498.0,298.49884033203125,298.6414794921875,1666367354.4449456
1337,3.0,275164.0,13182.0,64449.0,297.57440185546875,297.5639343261719,1666367354.4449456
1338,4.0,275167.0,13215.0,64441.0,297.6441650390625,297.17486572265625,1666367354.4449456
1339,5.0,275169.0,13706.0,64441.0,297.1092834472656,296.9713134765625,1666367354.4449456
1340,1.0,276148.0,13497.0,64741.0,297.3651123046875,297.99969482421875,1666367355.3447304
1341,2.0,276150.0,14048.0,64504.0,298.4930114746094,298.65118408203125,1666367355.3447304
1342,3.0,276151.0,13182.0,64448.0,297.57440185546875,297.5613098144531,1666367355.3447304
1343,4.0,276152.0,13219.0,64448.0,297.6674499511719,297.21783447265625,1666367355.3447304
1344,5.0,276154.0,13706.0,64448.0,297.1092834472656,296.991455078125,1666367355.3447304
1345,1.0,277149.0,13498.0,64738.0,297.37091064453125,297.9980163574219,1666367356.3503895
1346,2.0,277150.0,14047.0,64490.0,298.4872131347656,298.609130859375,1666367356.3503895
1347,3.0,277152.0,13183.0,64453.0,297.5802307128906,297.58026123046875,1666367356.3503895
1348,4.0,277154.0,13221.0,64448.0,297.6790771484375,297.2294921875,1666367356.3503895
1349,5.0,277156.0,13706.0,64451.0,297.1092834472656,297.0000915527344,1666367356.3503895
1350,1.0,278149.0,13498.0,64745.0,297.37091064453125,298.015380859375,1666367357.5155783
1351,2.0,278150.0,14048.0,64494.0,298.4930114746094,298.62530517578125,1666367357.5155783
1352,3.0,278152.0,13182.0,64450.0,297.57440185546875,297.5665588378906,1666367357.5155783
1353,4.0,278154.0,13216.0,64433.0,297.6499938964844,297.1582946777344,1666367357.5155783
1354,5.0,278156.0,13705.0,64427.0,297.1034851074219,296.92523193359375,1666367357.5155783
1355,1.0,279148.0,13500.0,64736.0,297.3825378417969,298.0046081542969,1666367358.5227013
1356,2.0,279150.0,14046.0,64513.0,298.48138427734375,298.66290283203125,1666367358.5227013
1357,3.0,279151.0,13181.0,64454.0,297.568603515625,297.5712585449219,1666367358.5227013
1358,4.0,279153.0,13220.0,64448.0,297.6732482910156,297.2236633300781,1666367358.5227013
1359,5.0,279154.0,13707.0,64451.0,297.1151123046875,297.00592041015625,1666367358.5227013
1360,1.0,280161.0,13501.0,64732.0,297.38836669921875,298.00048828125,1666367360.1974735
1361,2.0,280163.0,14046.0,64498.0,298.48138427734375,298.6240539550781,1666367360.1974735
1362,3.0,280164.0,13181.0,64449.0,297.568603515625,297.5581359863281,1666367360.1974735
1363,4.0,280167.0,13219.0,64439.0,297.6674499511719,297.192626953125,1666367360.1974735
1364,5.0,280169.0,13708.0,64442.0,297.12091064453125,296.98583984375,1666367360.1974735
1365,1.0,281148.0,13500.0,64728.0,297.3825378417969,297.9847412109375,1666367360.5198605
1366,2.0,281150.0,14049.0,64506.0,298.49884033203125,298.6622009277344,1666367360.5198605
1367,3.0,281151.0,13181.0,64439.0,297.568603515625,297.5318603515625,1666367360.5198605
1368,4.0,281153.0,13217.0,64439.0,297.65582275390625,297.1809387207031,1666367360.5198605
1369,5.0,281154.0,13709.0,64459.0,297.1267395019531,297.0405578613281,1666367360.5198605
1370,1.0,282149.0,13497.0,64736.0,297.3651123046875,297.9872741699219,1666367361.5227728
1371,2.0,282150.0,14049.0,64496.0,298.49884033203125,298.63629150390625,1666367361.5227728
1372,3.0,282152.0,13181.0,64438.0,297.568603515625,297.52923583984375,1666367361.5227728
1373,4.0,282154.0,13215.0,64434.0,297.6441650390625,297.1552429199219,1666367361.5227728
1374,5.0,282156.0,13709.0,64441.0,297.1267395019531,296.9888000488281,1666367361.5227728
1375,1.0,283149.0,13498.0,64726.0,297.37091064453125,297.9682312011719,1666367362.5274355
1376,2.0,283150.0,14050.0,64514.0,298.504638671875,298.688720703125,1666367362.5274355
1377,3.0,283152.0,13183.0,64436.0,297.5802307128906,297.5356140136719,1666367362.5274355
1378,4.0,283154.0,13217.0,64429.0,297.65582275390625,297.1529541015625,1666367362.5274355
1379,5.0,283156.0,13707.0,64435.0,297.1151123046875,296.95989990234375,1666367362.5274355
1380,1.0,284148.0,13497.0,64731.0,297.3651123046875,297.9748840332031,1666367363.5170648
