,descriptor,timestamp,ambientRaw,objectRaw,ambientTemp,objectTemp,epoch
310,1.0,68472.0,13184.0,64377.0,295.54534912109375,295.26824951171875,1664401033.234224
311,2.0,68473.0,13706.0,64069.0,296.504638671875,295.5113220214844,1664401033.234224
312,3.0,68475.0,12819.0,65223.0,295.4639587402344,297.5071716308594,1664401033.234224
313,4.0,68476.0,12875.0,65207.0,295.6674499511719,297.3523864746094,1664401033.234224
314,5.0,68478.0,13358.0,65174.0,295.0860290527344,297.07330322265625,1664401033.234224
315,1.0,69472.0,13185.0,64374.0,295.5511474609375,295.2664489746094,1664401034.239656
316,2.0,69473.0,13710.0,64069.0,296.52789306640625,295.5347900390625,1664401034.239656
317,3.0,69475.0,12819.0,65197.0,295.4639587402344,297.4388122558594,1664401034.239656
318,4.0,69476.0,12876.0,65176.0,295.6732482910156,297.27142333984375,1664401034.239656
319,5.0,69478.0,13359.0,65139.0,295.09185791015625,296.9783935546875,1664401034.239656
320,1.0,70472.0,13186.0,64372.0,295.5569763183594,295.2671813964844,1664401035.2447622
321,2.0,70473.0,13708.0,64065.0,296.5162658691406,295.51239013671875,1664401035.2447622
322,3.0,70475.0,12821.0,65203.0,295.4755859375,297.46600341796875,1664401035.2447622
323,4.0,70476.0,12878.0,65187.0,295.68487548828125,297.3136291503906,1664401035.2447622
324,5.0,70478.0,13358.0,65157.0,295.0860290527344,297.0244140625,1664401035.2447622
325,1.0,71472.0,13185.0,64374.0,295.5511474609375,295.2664489746094,1664401036.245876
326,2.0,71473.0,13708.0,64065.0,296.5162658691406,295.51239013671875,1664401036.245876
327,3.0,71475.0,12825.0,65199.0,295.49884033203125,297.47833251953125,1664401036.245876
328,4.0,71476.0,12876.0,65179.0,295.6732482910156,297.27978515625,1664401036.245876
329,5.0,71478.0,13358.0,65152.0,295.0860290527344,297.0100402832031,1664401036.245876
330,1.0,72472.0,13184.0,64373.0,295.54534912109375,295.2580871582031,1664401037.239628
331,2.0,72473.0,13709.0,64064.0,296.5220947265625,295.5155944824219,1664401037.239628
332,3.0,72475.0,12821.0,65207.0,295.4755859375,297.47650146484375,1664401037.239628
333,4.0,72476.0,12878.0,65198.0,295.68487548828125,297.3443908691406,1664401037.239628
334,5.0,72478.0,13358.0,65174.0,295.0860290527344,297.07330322265625,1664401037.239628
335,1.0,73472.0,13186.0,64372.0,295.5569763183594,295.2671813964844,1664401038.2450318
336,2.0,73473.0,13713.0,64067.0,296.54534912109375,295.5470886230469,1664401038.2450318
337,3.0,73475.0,12821.0,65209.0,295.4755859375,297.4817810058594,1664401038.2450318
338,4.0,73476.0,12877.0,65200.0,295.6790771484375,297.3442687988281,1664401038.2450318
339,5.0,73478.0,13359.0,65170.0,295.09185791015625,297.0675354003906,1664401038.2450318
340,1.0,74472.0,13183.0,64374.0,295.5395202636719,295.2547912597656,1664401039.2349172
341,2.0,74473.0,13711.0,64065.0,296.5337219238281,295.530029296875,1664401039.2349172
342,3.0,74475.0,12824.0,65204.0,295.4930114746094,297.4857482910156,1664401039.2349172
343,4.0,74476.0,12877.0,65197.0,295.6790771484375,297.33587646484375,1664401039.2349172
344,5.0,74478.0,13360.0,65173.0,295.09765625,297.08184814453125,1664401039.2349172
345,1.0,75472.0,13186.0,64379.0,295.5569763183594,295.2850036621094,1664401040.240504
346,2.0,75473.0,13712.0,64067.0,296.5395202636719,295.54119873046875,1664401040.240504
347,3.0,75475.0,12820.0,65188.0,295.4697570800781,297.42083740234375,1664401040.240504
348,4.0,75476.0,12878.0,65172.0,295.68487548828125,297.27166748046875,1664401040.240504
349,5.0,75478.0,13356.0,65142.0,295.07440185546875,296.9698791503906,1664401040.240504
350,1.0,76472.0,13183.0,64376.0,295.5395202636719,295.2598876953125,1664401041.245143
351,2.0,76473.0,13715.0,64065.0,296.5569763183594,295.5534973144531,1664401041.245143
352,3.0,76475.0,12823.0,65215.0,295.4872131347656,297.50897216796875,1664401041.245143
353,4.0,76476.0,12875.0,65200.0,295.6674499511719,297.33282470703125,1664401041.245143
354,5.0,76478.0,13358.0,65178.0,295.0860290527344,297.0848083496094,1664401041.245143
355,1.0,77472.0,13185.0,64372.0,295.5511474609375,295.2613525390625,1664401042.235004
356,2.0,77473.0,13712.0,64067.0,296.5395202636719,295.54119873046875,1664401042.235004
357,3.0,77475.0,12823.0,65228.0,295.4872131347656,297.5431213378906,1664401042.235004
358,4.0,77476.0,12877.0,65214.0,295.6790771484375,297.3833923339844,1664401042.235004
359,5.0,77478.0,13357.0,65181.0,295.0802307128906,297.08770751953125,1664401042.235004
360,1.0,78472.0,13184.0,64366.0,295.54534912109375,295.2402648925781,1664401043.240086
361,2.0,78473.0,13714.0,64068.0,296.5511474609375,295.55560302734375,1664401043.240086
362,3.0,78475.0,12820.0,65210.0,295.4697570800781,297.47869873046875,1664401043.240086
363,4.0,78476.0,12877.0,65190.0,295.6790771484375,297.3163146972656,1664401043.240086
364,5.0,78478.0,13358.0,65163.0,295.0860290527344,297.04168701171875,1664401043.240086
365,1.0,79472.0,13184.0,64364.0,295.54534912109375,295.23516845703125,1664401044.245108
366,2.0,79473.0,13712.0,64067.0,296.5395202636719,295.54119873046875,1664401044.245108
367,3.0,79475.0,12822.0,65214.0,295.48138427734375,297.5006103515625,1664401044.245108
368,4.0,79476.0,12880.0,65199.0,295.6965026855469,297.3586120605469,1664401044.245108
369,5.0,79478.0,13357.0,65169.0,295.0802307128906,297.0532531738281,1664401044.245108
370,1.0,80472.0,13187.0,64366.0,295.5627746582031,295.25775146484375,1664401045.235271
371,2.0,80473.0,13712.0,64065.0,296.5395202636719,295.5358581542969,1664401045.235271
372,3.0,80475.0,12821.0,65211.0,295.4755859375,297.4870300292969,1664401045.235271
373,4.0,80476.0,12873.0,65195.0,295.65582275390625,297.307373046875,1664401045.235271
374,5.0,80478.0,13360.0,65160.0,295.09765625,297.0444641113281,1664401045.235271
375,1.0,81472.0,13188.0,64365.0,295.568603515625,295.26104736328125,1664401046.240116
376,2.0,81473.0,13717.0,64064.0,296.568603515625,295.56256103515625,1664401046.240116
377,3.0,81475.0,12823.0,65225.0,295.4872131347656,297.5352478027344,1664401046.240116
378,4.0,81476.0,12878.0,65205.0,295.68487548828125,297.36395263671875,1664401046.240116
379,5.0,81478.0,13361.0,65173.0,295.1034851074219,297.0875549316406,1664401046.240116
380,1.0,82472.0,13187.0,64358.0,295.5627746582031,295.23736572265625,1664401047.247176
381,2.0,82473.0,13714.0,64066.0,296.5511474609375,295.5502624511719,1664401047.247176
382,3.0,82475.0,12821.0,65213.0,295.4755859375,297.4922790527344,1664401047.247176
383,4.0,82476.0,12879.0,65181.0,295.6907043457031,297.3025817871094,1664401047.247176
384,5.0,82478.0,13362.0,65146.0,295.1092834472656,297.0156555175781,1664401047.247176
385,1.0,83472.0,13189.0,64359.0,295.57440185546875,295.2515869140625,1664401048.2503848
386,2.0,83473.0,13714.0,64063.0,296.5511474609375,295.5422668457031,1664401048.2503848
387,3.0,83475.0,12821.0,65200.0,295.4755859375,297.4581298828125,1664401048.2503848
388,4.0,83476.0,12876.0,65194.0,295.6732482910156,297.3217468261719,1664401048.2503848
389,5.0,83478.0,13360.0,65170.0,295.09765625,297.0732116699219,1664401048.2503848
390,1.0,84472.0,13188.0,64364.0,295.568603515625,295.25848388671875,1664401049.240822
391,2.0,84473.0,13714.0,64060.0,296.5511474609375,295.5342712402344,1664401049.240822
392,3.0,84475.0,12818.0,65201.0,295.4581298828125,297.443603515625,1664401049.240822
393,4.0,84476.0,12877.0,65180.0,295.6790771484375,297.288330078125,1664401049.240822
394,5.0,84478.0,13363.0,65154.0,295.1151123046875,297.04437255859375,1664401049.240822
395,1.0,85472.0,13188.0,64363.0,295.568603515625,295.2559509277344,1664401050.245781
396,2.0,85473.0,13714.0,64063.0,296.5511474609375,295.5422668457031,1664401050.245781
397,3.0,85475.0,12820.0,65224.0,295.4697570800781,297.5155029296875,1664401050.245781
398,4.0,85476.0,12877.0,65211.0,295.6790771484375,297.375,1664401050.245781
399,5.0,85478.0,13365.0,65185.0,295.1267395019531,297.1448669433594,1664401050.245781
400,1.0,86472.0,13189.0,64358.0,295.57440185546875,295.2490234375,1664401051.252595
401,2.0,86473.0,13713.0,64064.0,296.54534912109375,295.5390930175781,1664401051.252595
402,3.0,86475.0,12825.0,65219.0,295.49884033203125,297.5308837890625,1664401051.252595
403,4.0,86476.0,12882.0,65204.0,295.7081298828125,297.384033203125,1664401051.252595
404,5.0,86478.0,13362.0,65172.0,295.1092834472656,297.09039306640625,1664401051.252595
405,1.0,87472.0,13190.0,64356.0,295.5802307128906,295.2497863769531,1664401052.241299
406,2.0,87473.0,13716.0,64064.0,296.5627746582031,295.5566711425781,1664401052.241299
407,3.0,87475.0,12825.0,65225.0,295.49884033203125,297.546630859375,1664401052.241299
408,4.0,87476.0,12878.0,65206.0,295.68487548828125,297.36676025390625,1664401052.241299
409,5.0,87478.0,13362.0,65174.0,295.1092834472656,297.09613037109375,1664401052.241299
410,1.0,88472.0,13191.0,64352.0,295.5860290527344,295.24542236328125,1664401053.2458189
411,2.0,88473.0,13715.0,64058.0,296.5569763183594,295.5348205566406,1664401053.2458189
412,3.0,88475.0,12825.0,65207.0,295.49884033203125,297.49932861328125,1664401053.2458189
413,4.0,88476.0,12880.0,65184.0,295.6965026855469,297.3166809082031,1664401053.2458189
414,5.0,88478.0,13363.0,65150.0,295.1151123046875,297.0328674316406,1664401053.2458189
415,1.0,89472.0,13192.0,64355.0,295.59185791015625,295.2588806152344,1664401054.250935
416,2.0,89473.0,13719.0,64060.0,296.5802307128906,295.5636291503906,1664401054.250935
417,3.0,89475.0,12824.0,65210.0,295.4930114746094,297.5014953613281,1664401054.250935
418,4.0,89476.0,12880.0,65193.0,295.6965026855469,297.34185791015625,1664401054.250935
419,5.0,89478.0,13362.0,65160.0,295.1092834472656,297.0558776855469,1664401054.250935
420,1.0,90472.0,13191.0,64362.0,295.5860290527344,295.2708740234375,1664401055.241892
421,2.0,90473.0,13715.0,64060.0,296.5569763183594,295.5401611328125,1664401055.241892
422,3.0,90475.0,12821.0,65192.0,295.4755859375,297.43707275390625,1664401055.241892
423,4.0,90476.0,12879.0,65171.0,295.6907043457031,297.2746276855469,1664401055.241892
424,5.0,90478.0,13361.0,65133.0,295.1034851074219,296.9725646972656,1664401055.241892
425,1.0,91472.0,13192.0,64361.0,295.59185791015625,295.274169921875,1664401056.257185
426,2.0,91473.0,13718.0,64060.0,296.57440185546875,295.5577392578125,1664401056.257185
427,3.0,91475.0,12826.0,65223.0,295.504638671875,297.5470886230469,1664401056.257185
428,4.0,91476.0,12877.0,65213.0,295.6790771484375,297.380615234375,1664401056.257185
429,5.0,91478.0,13366.0,65175.0,295.1325378417969,297.121826171875,1664401056.257185
430,1.0,92472.0,13192.0,64358.0,295.59185791015625,295.26654052734375,1664401057.2516701
431,2.0,92473.0,13717.0,64059.0,296.568603515625,295.5492248535156,1664401057.2516701
432,3.0,92475.0,12823.0,65224.0,295.4872131347656,297.5326232910156,1664401057.2516701
433,4.0,92476.0,12877.0,65211.0,295.6790771484375,297.375,1664401057.2516701
434,5.0,92478.0,13361.0,65179.0,295.1034851074219,297.10479736328125,1664401057.2516701
435,1.0,93472.0,13190.0,64357.0,295.5802307128906,295.2523193359375,1664401058.247139
436,2.0,93473.0,13718.0,64059.0,296.57440185546875,295.5550842285156,1664401058.247139
437,3.0,93475.0,12823.0,65210.0,295.4872131347656,297.4958190917969,1664401058.247139
438,4.0,93476.0,12878.0,65187.0,295.68487548828125,297.3136291503906,1664401058.247139
439,5.0,93478.0,13363.0,65148.0,295.1151123046875,297.0271301269531,1664401058.247139
440,1.0,94472.0,13190.0,64360.0,295.5802307128906,295.25994873046875,1664401059.248103
441,2.0,94473.0,13719.0,64060.0,296.5802307128906,295.5636291503906,1664401059.248103
442,3.0,94475.0,12821.0,65226.0,295.4755859375,297.5264587402344,1664401059.248103
443,4.0,94476.0,12879.0,65207.0,295.6907043457031,297.3752746582031,1664401059.248103
444,5.0,94478.0,13366.0,65164.0,295.1325378417969,297.0902099609375,1664401059.248103
445,1.0,95472.0,13192.0,64357.0,295.59185791015625,295.26397705078125,1664401060.2541811
446,2.0,95473.0,13719.0,64059.0,296.5802307128906,295.56097412109375,1664401060.2541811
447,3.0,95475.0,12824.0,65214.0,295.4930114746094,297.51202392578125,1664401060.2541811
448,4.0,95476.0,12876.0,65194.0,295.6732482910156,297.3217468261719,1664401060.2541811
449,5.0,95478.0,13362.0,65161.0,295.1092834472656,297.05877685546875,1664401060.2541811
450,1.0,96472.0,13191.0,64359.0,295.5860290527344,295.26324462890625,1664401061.24285
451,2.0,96473.0,13719.0,64061.0,296.5802307128906,295.5662841796875,1664401061.24285
452,3.0,96475.0,12819.0,65219.0,295.4639587402344,297.49664306640625,1664401061.24285
453,4.0,96476.0,12879.0,65198.0,295.6907043457031,297.3501281738281,1664401061.24285
454,5.0,96478.0,13363.0,65158.0,295.1151123046875,297.0558776855469,1664401061.24285
455,1.0,97472.0,13192.0,64357.0,295.59185791015625,295.26397705078125,1664401062.2466218
456,2.0,97473.0,13718.0,64062.0,296.57440185546875,295.5630798339844,1664401062.2466218
457,3.0,97475.0,12821.0,65197.0,295.4755859375,297.4502258300781,1664401062.2466218
458,4.0,97476.0,12879.0,65188.0,295.6907043457031,297.3221740722656,1664401062.2466218
459,5.0,97478.0,13364.0,65165.0,295.12091064453125,297.0816650390625,1664401062.2466218
460,1.0,98472.0,13192.0,64360.0,295.59185791015625,295.2716369628906,1664401063.251568
461,2.0,98473.0,13719.0,64062.0,296.5802307128906,295.5689697265625,1664401063.251568
462,3.0,98475.0,12821.0,65216.0,295.4755859375,297.50018310546875,1664401063.251568
463,4.0,98476.0,12877.0,65202.0,295.6790771484375,297.349853515625,1664401063.251568
464,5.0,98478.0,13362.0,65174.0,295.1092834472656,297.09613037109375,1664401063.251568
465,1.0,99472.0,13192.0,64360.0,295.59185791015625,295.2716369628906,1664401064.2569659
466,2.0,99473.0,13720.0,64062.0,296.5860290527344,295.5748291015625,1664401064.2569659
467,3.0,99475.0,12820.0,65216.0,295.4697570800781,297.4944763183594,1664401064.2569659
468,4.0,99476.0,12879.0,65193.0,295.6907043457031,297.3361511230469,1664401064.2569659
469,5.0,99478.0,13361.0,65163.0,295.1034851074219,297.0588073730469,1664401064.2569659
470,1.0,100472.0,13191.0,64361.0,295.5860290527344,295.2683410644531,1664401065.246933
471,2.0,100473.0,13716.0,64063.0,296.5627746582031,295.55401611328125,1664401065.246933
472,3.0,100475.0,12821.0,65220.0,295.4755859375,297.51068115234375,1664401065.246933
473,4.0,100476.0,12876.0,65207.0,295.6732482910156,297.35809326171875,1664401065.246933
474,5.0,100478.0,13362.0,65174.0,295.1092834472656,297.09613037109375,1664401065.246933
475,1.0,101472.0,13191.0,64358.0,295.5860290527344,295.26068115234375,1664401066.253365
476,2.0,101473.0,13718.0,64060.0,296.57440185546875,295.5577392578125,1664401066.253365
477,3.0,101475.0,12825.0,65212.0,295.49884033203125,297.5124816894531,1664401066.253365
478,4.0,101476.0,12877.0,65189.0,295.6790771484375,297.3135070800781,1664401066.253365
479,5.0,101478.0,13362.0,65157.0,295.1092834472656,297.0472717285156,1664401066.253365
480,1.0,102473.0,13194.0,64358.0,295.6034851074219,295.2781982421875,1664401067.589453
481,2.0,102474.0,13718.0,64062.0,296.57440185546875,295.5630798339844,1664401067.589453
482,3.0,102476.0,12821.0,65228.0,295.4755859375,297.5317077636719,1664401067.589453
483,4.0,102477.0,12881.0,65217.0,295.70233154296875,297.4146728515625,1664401067.589453
484,5.0,102479.0,13364.0,65188.0,295.12091064453125,297.14776611328125,1664401067.589453
485,1.0,103473.0,13194.0,64354.0,295.6034851074219,295.26800537109375,1664401068.577415
486,2.0,103474.0,13718.0,64060.0,296.57440185546875,295.5577392578125,1664401068.577415
487,3.0,103476.0,12823.0,65215.0,295.4872131347656,297.50897216796875,1664401068.577415
488,4.0,103477.0,12881.0,65190.0,295.70233154296875,297.3392028808594,1664401068.577415
489,5.0,103479.0,13363.0,65161.0,295.1151123046875,297.0644836425781,1664401068.577415
490,1.0,104473.0,13192.0,64349.0,295.59185791015625,295.2436218261719,1664401069.58545
491,2.0,104474.0,13719.0,64058.0,296.5802307128906,295.55828857421875,1664401069.58545
492,3.0,104476.0,12824.0,65225.0,295.4930114746094,297.5409240722656,1664401069.58545
493,4.0,104477.0,12880.0,65207.0,295.6965026855469,297.3809814453125,1664401069.58545
494,5.0,104479.0,13364.0,65177.0,295.12091064453125,297.11614990234375,1664401069.58545
495,1.0,105473.0,13192.0,64347.0,295.59185791015625,295.238525390625,1664401070.590174
496,2.0,105474.0,13721.0,64058.0,296.59185791015625,295.5700378417969,1664401070.590174
497,3.0,105476.0,12822.0,65223.0,295.48138427734375,297.5242614746094,1664401070.590174
498,4.0,105477.0,12882.0,65203.0,295.7081298828125,297.3812561035156,1664401070.590174
499,5.0,105479.0,13364.0,65168.0,295.12091064453125,297.0903015136719,1664401070.590174
500,1.0,106473.0,13193.0,64345.0,295.59765625,295.2392578125,1664401071.580663
501,2.0,106474.0,13722.0,64053.0,296.59765625,295.56256103515625,1664401071.580663
502,3.0,106476.0,12824.0,65207.0,295.4930114746094,297.4936218261719,1664401071.580663
503,4.0,106477.0,12883.0,65190.0,295.7139587402344,297.35064697265625,1664401071.580663
504,5.0,106479.0,13362.0,65164.0,295.1092834472656,297.0673828125,1664401071.580663
505,1.0,107473.0,13192.0,64348.0,295.59185791015625,295.2410583496094,1664401072.585854
506,2.0,107474.0,13724.0,64057.0,296.6092834472656,295.5849609375,1664401072.585854
507,3.0,107476.0,12829.0,65219.0,295.5220947265625,297.5536804199219,1664401072.585854
508,4.0,107477.0,12883.0,65208.0,295.7139587402344,297.40093994140625,1664401072.585854
509,5.0,107479.0,13367.0,65175.0,295.13836669921875,297.1275329589844,1664401072.585854
510,1.0,108473.0,13192.0,64343.0,295.59185791015625,295.22833251953125,1664401073.58796
511,2.0,108474.0,13721.0,64055.0,296.59185791015625,295.5620422363281,1664401073.58796
512,3.0,108476.0,12826.0,65213.0,295.504638671875,297.52081298828125,1664401073.58796
513,4.0,108477.0,12883.0,65191.0,295.7139587402344,297.35345458984375,1664401073.58796
514,5.0,108479.0,13363.0,65155.0,295.1151123046875,297.0472412109375,1664401073.58796
515,1.0,109473.0,13192.0,64346.0,295.59185791015625,295.2359924316406,1664401074.579426
516,2.0,109474.0,13722.0,64055.0,296.59765625,295.5679016113281,1664401074.579426
517,3.0,109476.0,12824.0,65225.0,295.4930114746094,297.5409240722656,1664401074.579426
518,4.0,109477.0,12882.0,65216.0,295.7081298828125,297.4175720214844,1664401074.579426
519,5.0,109479.0,13364.0,65186.0,295.12091064453125,297.1419982910156,1664401074.579426
520,1.0,110473.0,13193.0,64344.0,295.59765625,295.2366943359375,1664401075.5821161
521,2.0,110474.0,13725.0,64054.0,296.6151123046875,295.5828552246094,1664401075.5821161
522,3.0,110476.0,12826.0,65212.0,295.504638671875,297.5181884765625,1664401075.5821161
523,4.0,110477.0,12885.0,65185.0,295.7255859375,297.34814453125,1664401075.5821161
524,5.0,110479.0,13364.0,65149.0,295.12091064453125,297.0356750488281,1664401075.5821161
525,1.0,111473.0,13195.0,64349.0,295.6092834472656,295.2611083984375,1664401076.590197
526,2.0,111474.0,13722.0,64057.0,296.59765625,295.5732421875,1664401076.590197
527,3.0,111476.0,12827.0,65202.0,295.5104675292969,297.49761962890625,1664401076.590197
528,4.0,111477.0,12883.0,65180.0,295.7139587402344,297.32269287109375,1664401076.590197
529,5.0,111479.0,13362.0,65146.0,295.1092834472656,297.0156555175781,1664401076.590197
530,1.0,112473.0,13193.0,64352.0,295.59765625,295.257080078125,1664401077.580508
531,2.0,112474.0,13723.0,64056.0,296.6034851074219,295.5764465332031,1664401077.580508
532,3.0,112476.0,12823.0,65277.0,295.4872131347656,297.6717834472656,1664401077.580508
533,4.0,112477.0,12886.0,65254.0,295.73138427734375,297.5465393066406,1664401077.580508
534,5.0,112479.0,13363.0,65216.0,295.1151123046875,297.2224426269531,1664401077.580508
535,1.0,113473.0,13194.0,64348.0,295.6034851074219,295.25274658203125,1664401078.585493
536,2.0,113474.0,13724.0,64071.0,296.6092834472656,295.6222839355469,1664401078.585493
537,3.0,113476.0,12828.0,65292.0,295.5162658691406,297.73956298828125,1664401078.585493
538,4.0,113477.0,12883.0,65276.0,295.7139587402344,297.5907897949219,1664401078.585493
539,5.0,113479.0,13364.0,65242.0,295.12091064453125,297.302734375,1664401078.585493
540,1.0,114473.0,13193.0,64343.0,295.59765625,295.2341613769531,1664401079.590608
541,2.0,114474.0,13725.0,64071.0,296.6151123046875,295.628173828125,1664401079.590608
542,3.0,114476.0,12828.0,65266.0,295.5162658691406,297.67138671875,1664401079.590608
543,4.0,114477.0,12882.0,65236.0,295.7081298828125,297.4734191894531,1664401079.590608
544,5.0,114479.0,13367.0,65198.0,295.13836669921875,297.1935729980469,1664401079.590608
545,1.0,115473.0,13194.0,64345.0,295.6034851074219,295.2451171875,1664401080.580791
546,2.0,115474.0,13721.0,64070.0,296.59185791015625,295.60205078125,1664401080.580791
547,3.0,115476.0,12827.0,65184.0,295.5104675292969,297.4502868652344,1664401080.580791
548,4.0,115477.0,12883.0,65159.0,295.7139587402344,297.2639465332031,1664401080.580791
549,5.0,115479.0,13366.0,65115.0,295.1325378417969,296.9493103027344,1664401080.580791
550,1.0,116473.0,13195.0,64345.0,295.6092834472656,295.25091552734375,1664401081.5860019
551,2.0,116474.0,13724.0,64069.0,296.6092834472656,295.616943359375,1664401081.5860019
552,3.0,116476.0,12829.0,65210.0,295.5220947265625,297.530029296875,1664401081.5860019
553,4.0,116477.0,12884.0,65188.0,295.7197570800781,297.35076904296875,1664401081.5860019
554,5.0,116479.0,13364.0,65153.0,295.12091064453125,297.04718017578125,1664401081.5860019
555,1.0,117473.0,13195.0,64344.0,295.6092834472656,295.2483825683594,1664401082.590674
556,2.0,117474.0,13720.0,64069.0,296.5860290527344,295.5934753417969,1664401082.590674
557,3.0,117476.0,12830.0,65217.0,295.52789306640625,297.55413818359375,1664401082.590674
558,4.0,117477.0,12884.0,65198.0,295.7197570800781,297.37872314453125,1664401082.590674
559,5.0,117479.0,13365.0,65162.0,295.1267395019531,297.0787658691406,1664401082.590674
560,1.0,118473.0,13197.0,64345.0,295.62091064453125,295.2626037597656,1664401083.5928042
561,2.0,118474.0,13725.0,64069.0,296.6151123046875,295.62286376953125,1664401083.5928042
562,3.0,118476.0,12828.0,65203.0,295.5162658691406,297.50592041015625,1664401083.5928042
563,4.0,118477.0,12885.0,65192.0,295.7255859375,297.3677062988281,1664401083.5928042
564,5.0,118479.0,13365.0,65168.0,295.1267395019531,297.09600830078125,1664401083.5928042
565,1.0,119473.0,13196.0,64346.0,295.6151123046875,295.2593078613281,1664401084.586883
566,2.0,119474.0,13728.0,64068.0,296.6325378417969,295.63775634765625,1664401084.586883
567,3.0,119476.0,12827.0,65197.0,295.5104675292969,297.4844665527344,1664401084.586883
568,4.0,119477.0,12886.0,65174.0,295.73138427734375,297.3230895996094,1664401084.586883
569,5.0,119479.0,13364.0,65142.0,295.12091064453125,297.01556396484375,1664401084.586883
570,1.0,120473.0,13198.0,64344.0,295.6267395019531,295.2658996582031,1664401085.590795
571,2.0,120474.0,13726.0,64067.0,296.62091064453125,295.6233825683594,1664401085.590795
572,3.0,120476.0,12830.0,65211.0,295.52789306640625,297.5383605957031,1664401085.590795
573,4.0,120477.0,12883.0,65184.0,295.7139587402344,297.3338928222656,1664401085.590795
574,5.0,120479.0,13364.0,65147.0,295.12091064453125,297.0299377441406,1664401085.590795
575,1.0,121473.0,13196.0,64342.0,295.6151123046875,295.2491455078125,1664401086.596205
576,2.0,121474.0,13728.0,64066.0,296.6325378417969,295.6324462890625,1664401086.596205
577,3.0,121476.0,12828.0,65200.0,295.5162658691406,297.498046875,1664401086.596205
578,4.0,121477.0,12882.0,65183.0,295.7081298828125,297.3253479003906,1664401086.596205
579,5.0,121479.0,13368.0,65152.0,295.1441650390625,297.067138671875,1664401086.596205
580,1.0,122473.0,13195.0,64343.0,295.6092834472656,295.2458190917969,1664401087.586171
581,2.0,122474.0,13726.0,64063.0,296.62091064453125,295.6127014160156,1664401087.586171
582,3.0,122476.0,12829.0,65198.0,295.5220947265625,297.4985046386719,1664401087.586171
583,4.0,122477.0,12881.0,65185.0,295.70233154296875,297.3252258300781,1664401087.586171
584,5.0,122479.0,13367.0,65160.0,295.13836669921875,297.0844421386719,1664401087.586171
585,1.0,123473.0,13194.0,64345.0,295.6034851074219,295.2451171875,1664401088.588475
586,2.0,123474.0,13726.0,64062.0,296.62091064453125,295.61004638671875,1664401088.588475
587,3.0,123476.0,12830.0,65206.0,295.52789306640625,297.5252380371094,1664401088.588475
588,4.0,123477.0,12880.0,65192.0,295.6965026855469,297.33905029296875,1664401088.588475
589,5.0,123479.0,13363.0,65163.0,295.1151123046875,297.07025146484375,1664401088.588475
590,1.0,124473.0,13196.0,64344.0,295.6151123046875,295.25421142578125,1664401089.593558
591,2.0,124474.0,13728.0,64064.0,296.6325378417969,295.6271057128906,1664401089.593558
592,3.0,124476.0,12829.0,65199.0,295.5220947265625,297.5011291503906,1664401089.593558
593,4.0,124477.0,12883.0,65177.0,295.7139587402344,297.3143005371094,1664401089.593558
594,5.0,124479.0,13365.0,65140.0,295.1267395019531,297.0155334472656,1664401089.593558
595,1.0,125473.0,13196.0,64343.0,295.6151123046875,295.2516784667969,1664401090.586752
596,2.0,125474.0,13729.0,64065.0,296.63836669921875,295.6356506347656,1664401090.586752
597,3.0,125476.0,12831.0,65205.0,295.5337219238281,297.5283203125,1664401090.586752
598,4.0,125477.0,12883.0,65180.0,295.7139587402344,297.32269287109375,1664401090.586752
599,5.0,125479.0,13365.0,65140.0,295.1267395019531,297.0155334472656,1664401090.586752
600,1.0,126473.0,13195.0,64339.0,295.6092834472656,295.23565673828125,1664401091.588428
601,2.0,126474.0,13726.0,64063.0,296.62091064453125,295.6127014160156,1664401091.588428
602,3.0,126476.0,12827.0,65201.0,295.5104675292969,297.4949951171875,1664401091.588428
603,4.0,126477.0,12884.0,65189.0,295.7197570800781,297.35357666015625,1664401091.588428
604,5.0,126479.0,13367.0,65162.0,295.13836669921875,297.0901794433594,1664401091.588428
605,1.0,127473.0,13196.0,64339.0,295.6151123046875,295.2414855957031,1664401092.593641
606,2.0,127474.0,13727.0,64061.0,296.6267395019531,295.6132507324219,1664401092.593641
607,3.0,127476.0,12830.0,65193.0,295.52789306640625,297.4910583496094,1664401092.593641
608,4.0,127477.0,12884.0,65171.0,295.7197570800781,297.3032531738281,1664401092.593641
609,5.0,127479.0,13366.0,65141.0,295.1325378417969,297.02410888671875,1664401092.593641
