,timestamp_ns,signal,signal_dimensions,sensor_id,accuracy,epoch
2146,59406557000000.0,101911.5546875,1.0,7.0,0.0,1666365798.6736174
2147,59406557000000.0,18.797243118286133,1.0,8.0,0.0,1666365798.6736174
2148,59406557000000.0,154682.78125,1.0,9.0,0.0,1666365798.6736174
2149,59406557000000.0,1.0,1.0,12.0,0.0,1666365798.6736174
2150,59406557000000.0,1.0,1.0,13.0,0.0,1666365798.6736174
2151,59409557000000.0,140.5443115234375,1.0,1.0,3.0,1666365798.6736174
2152,59409557000000.0,1474.9278564453125,1.0,3.0,3.0,1666365798.6736174
2153,59409557000000.0,4.560661315917969,1.0,4.0,3.0,1666365798.6736174
2154,59409557000000.0,25.715839385986328,1.0,6.0,0.0,1666365798.6736174
2155,59409557000000.0,101914.09375,1.0,7.0,0.0,1666365798.6736174
2156,59409557000000.0,18.79681396484375,1.0,8.0,0.0,1666365798.6736174
2157,59409557000000.0,153018.53125,1.0,9.0,0.0,1666365798.6736174
2158,59409557000000.0,1.0,1.0,12.0,0.0,1666365798.6736174
2159,59409557000000.0,1.0,1.0,13.0,0.0,1666365798.6736174
2160,59412557000000.0,140.12893676757812,1.0,1.0,3.0,1666365807.6758752
2161,59412557000000.0,1470.444091796875,1.0,3.0,3.0,1666365807.6758752
2162,59412557000000.0,4.514528751373291,1.0,4.0,3.0,1666365807.6758752
2163,59412557000000.0,25.700618743896484,1.0,6.0,0.0,1666365807.6758752
2164,59412557000000.0,101912.8671875,1.0,7.0,0.0,1666365807.6758752
2165,59412557000000.0,18.795942306518555,1.0,8.0,0.0,1666365807.6758752
2166,59412557000000.0,154263.328125,1.0,9.0,0.0,1666365807.6758752
2167,59412557000000.0,1.0,1.0,12.0,0.0,1666365807.6758752
2168,59412557000000.0,1.0,1.0,13.0,0.0,1666365807.6758752
2169,59415557000000.0,139.41262817382812,1.0,1.0,3.0,1666365807.6758752
2170,59415557000000.0,1462.7203369140625,1.0,3.0,3.0,1666365807.6758752
2171,59415557000000.0,4.436152935028076,1.0,4.0,3.0,1666365807.6758752
2172,59415557000000.0,25.70315933227539,1.0,6.0,0.0,1666365807.6758752
2173,59415557000000.0,101915.25,1.0,7.0,0.0,1666365807.6758752
2174,59415557000000.0,18.791030883789062,1.0,8.0,0.0,1666365807.6758752
2175,59415557000000.0,154963.6875,1.0,9.0,0.0,1666365807.6758752
2176,59415557000000.0,1.0,1.0,12.0,0.0,1666365807.6758752
2177,59415557000000.0,1.0,1.0,13.0,0.0,1666365807.6758752
2178,59418557000000.0,139.43763732910156,1.0,1.0,3.0,1666365807.6758752
2179,59418557000000.0,1462.978515625,1.0,3.0,3.0,1666365807.6758752
2180,59418557000000.0,4.438751220703125,1.0,4.0,3.0,1666365807.6758752
2181,59418557000000.0,25.715839385986328,1.0,6.0,0.0,1666365807.6758752
2182,59418557000000.0,101915.1484375,1.0,7.0,0.0,1666365807.6758752
2183,59418557000000.0,18.80693244934082,1.0,8.0,0.0,1666365807.6758752
2184,59418557000000.0,154124.015625,1.0,9.0,0.0,1666365807.6758752
2185,59418557000000.0,1.0,1.0,12.0,0.0,1666365807.6758752
2186,59418557000000.0,1.0,1.0,13.0,0.0,1666365807.6758752
2187,59421557000000.0,139.37249755859375,1.0,1.0,3.0,1666365816.6867833
2188,59421557000000.0,1462.266357421875,1.0,3.0,3.0,1666365816.6867833
2189,59421557000000.0,4.431589126586914,1.0,4.0,3.0,1666365816.6867833
2190,59421557000000.0,25.718374252319336,1.0,6.0,0.0,1666365816.6867833
2191,59421557000000.0,101913.4921875,1.0,7.0,0.0,1666365816.6867833
2192,59421557000000.0,18.802017211914062,1.0,8.0,0.0,1666365816.6867833
2193,59421557000000.0,154263.328125,1.0,9.0,0.0,1666365816.6867833
2194,59421557000000.0,1.0,1.0,12.0,0.0,1666365816.6867833
2195,59421557000000.0,1.0,1.0,13.0,0.0,1666365816.6867833
2196,59424557000000.0,139.67068481445312,1.0,1.0,3.0,1666365816.6867833
2197,59424557000000.0,1465.4658203125,1.0,3.0,3.0,1666365816.6867833
2198,59424557000000.0,4.463856220245361,1.0,4.0,3.0,1666365816.6867833
2199,59424557000000.0,25.73105812072754,1.0,6.0,0.0,1666365816.6867833
2200,59424557000000.0,101915.484375,1.0,7.0,0.0,1666365816.6867833
2201,59424557000000.0,18.80780029296875,1.0,8.0,0.0,1666365816.6867833
2202,59424557000000.0,153707.59375,1.0,9.0,0.0,1666365816.6867833
2203,59424557000000.0,1.0,1.0,12.0,0.0,1666365816.6867833
2204,59424557000000.0,1.0,1.0,13.0,0.0,1666365816.6867833
2205,59427557000000.0,139.349853515625,1.0,1.0,3.0,1666365816.6867833
2206,59427557000000.0,1462.000732421875,1.0,3.0,3.0,1666365816.6867833
2207,59427557000000.0,4.428919792175293,1.0,4.0,3.0,1666365816.6867833
2208,59427557000000.0,25.736133575439453,1.0,6.0,0.0,1666365816.6867833
2209,59427557000000.0,101910.0625,1.0,7.0,0.0,1666365816.6867833
2210,59427557000000.0,18.80302619934082,1.0,8.0,0.0,1666365816.6867833
2211,59427557000000.0,154542.703125,1.0,9.0,0.0,1666365816.6867833
2212,59427557000000.0,1.0,1.0,12.0,0.0,1666365816.6867833
2213,59427557000000.0,1.0,1.0,13.0,0.0,1666365816.6867833
2214,59430557000000.0,139.47256469726562,1.0,1.0,3.0,1666365825.6906
2215,59430557000000.0,1463.3106689453125,1.0,3.0,3.0,1666365825.6906
2216,59430557000000.0,4.442095756530762,1.0,4.0,3.0,1666365825.6906
2217,59430557000000.0,25.76149559020996,1.0,6.0,0.0,1666365825.6906
2218,59430557000000.0,101913.3671875,1.0,7.0,0.0,1666365825.6906
2219,59430557000000.0,18.789291381835938,1.0,8.0,0.0,1666365825.6906
2220,59430557000000.0,153984.96875,1.0,9.0,0.0,1666365825.6906
2221,59430557000000.0,1.0,1.0,12.0,0.0,1666365825.6906
2222,59430557000000.0,1.0,1.0,13.0,0.0,1666365825.6906
2223,59433557000000.0,139.89141845703125,1.0,1.0,3.0,1666365825.6906
2224,59433557000000.0,1467.80908203125,1.0,3.0,3.0,1666365825.6906
2225,59433557000000.0,4.487637042999268,1.0,4.0,3.0,1666365825.6906
2226,59433557000000.0,25.779247283935547,1.0,6.0,0.0,1666365825.6906
2227,59433557000000.0,101912.90625,1.0,7.0,0.0,1666365825.6906
2228,59433557000000.0,18.795360565185547,1.0,8.0,0.0,1666365825.6906
2229,59433557000000.0,153431.21875,1.0,9.0,0.0,1666365825.6906
2230,59433557000000.0,1.0,1.0,12.0,0.0,1666365825.6906
2231,59433557000000.0,1.0,1.0,13.0,0.0,1666365825.6906
2232,59436557000000.0,140.8096923828125,1.0,1.0,3.0,1666365825.6906
2233,59436557000000.0,1477.6844482421875,1.0,3.0,3.0,1666365825.6906
2234,59436557000000.0,4.589257717132568,1.0,4.0,3.0,1666365825.6906
2235,59436557000000.0,25.76149559020996,1.0,6.0,0.0,1666365825.6906
2236,59436557000000.0,101912.828125,1.0,7.0,0.0,1666365825.6906
2237,59436557000000.0,18.769052505493164,1.0,8.0,0.0,1666365825.6906
2238,59436557000000.0,152471.703125,1.0,9.0,0.0,1666365825.6906
2239,59436557000000.0,1.0,1.0,12.0,0.0,1666365825.6906
2240,59436557000000.0,1.0,1.0,13.0,0.0,1666365825.6906
2241,59439557000000.0,142.58180236816406,1.0,1.0,3.0,1666365834.6889834
2242,59439557000000.0,1496.7523193359375,1.0,3.0,3.0,1666365834.6889834
2243,59439557000000.0,4.79202938079834,1.0,4.0,3.0,1666365834.6889834
2244,59439557000000.0,25.74881362915039,1.0,6.0,0.0,1666365834.6889834
2245,59439557000000.0,101912.5859375,1.0,7.0,0.0,1666365834.6889834
2246,59439557000000.0,18.75315284729004,1.0,8.0,0.0,1666365834.6889834
2247,59439557000000.0,150721.21875,1.0,9.0,0.0,1666365834.6889834
2248,59439557000000.0,1.0,1.0,12.0,0.0,1666365834.6889834
2249,59439557000000.0,1.0,1.0,13.0,0.0,1666365834.6889834
2250,59442557000000.0,144.59869384765625,1.0,1.0,3.0,1666365834.6889834
2251,59442557000000.0,1518.454833984375,1.0,3.0,3.0,1666365834.6889834
2252,59442557000000.0,5.0337419509887695,1.0,4.0,3.0,1666365834.6889834
2253,59442557000000.0,25.720911026000977,1.0,6.0,0.0,1666365834.6889834
2254,59442557000000.0,101913.7578125,1.0,7.0,0.0,1666365834.6889834
2255,59442557000000.0,18.746505737304688,1.0,8.0,0.0,1666365834.6889834
2256,59442557000000.0,149532.703125,1.0,9.0,0.0,1666365834.6889834
2257,59442557000000.0,1.0,1.0,12.0,0.0,1666365834.6889834
2258,59442557000000.0,1.0,1.0,13.0,0.0,1666365834.6889834
2259,59445557000000.0,145.92083740234375,1.0,1.0,3.0,1666365834.6889834
2260,59445557000000.0,1532.677490234375,1.0,3.0,3.0,1666365834.6889834
2261,59445557000000.0,5.198721885681152,1.0,4.0,3.0,1666365834.6889834
2262,59445557000000.0,25.710765838623047,1.0,6.0,0.0,1666365834.6889834
2263,59445557000000.0,101911.4765625,1.0,7.0,0.0,1666365834.6889834
2264,59445557000000.0,18.745929718017578,1.0,8.0,0.0,1666365834.6889834
2265,59445557000000.0,149663.84375,1.0,9.0,0.0,1666365834.6889834
2266,59445557000000.0,1.0,1.0,12.0,0.0,1666365834.6889834
2267,59445557000000.0,1.0,1.0,13.0,0.0,1666365834.6889834
2268,59448557000000.0,148.45028686523438,1.0,1.0,3.0,1666365843.6915662
2269,59448557000000.0,1559.897216796875,1.0,3.0,3.0,1666365843.6915662
2270,59448557000000.0,5.5296950340271,1.0,4.0,3.0,1666365843.6915662
2271,59448557000000.0,25.713298797607422,1.0,6.0,0.0,1666365843.6915662
2272,59448557000000.0,101912.78125,1.0,7.0,0.0,1666365843.6915662
2273,59448557000000.0,18.741016387939453,1.0,8.0,0.0,1666365843.6915662
2274,59448557000000.0,147211.046875,1.0,9.0,0.0,1666365843.6915662
2275,59448557000000.0,1.0,1.0,12.0,0.0,1666365843.6915662
2276,59448557000000.0,1.0,1.0,13.0,0.0,1666365843.6915662
2277,59451557000000.0,149.27993774414062,1.0,1.0,3.0,1666365843.6915662
2278,59451557000000.0,1568.8165283203125,1.0,3.0,3.0,1666365843.6915662
2279,59451557000000.0,5.6426682472229,1.0,4.0,3.0,1666365843.6915662
2280,59451557000000.0,25.70315933227539,1.0,6.0,0.0,1666365843.6915662
2281,59451557000000.0,101912.625,1.0,7.0,0.0,1666365843.6915662
2282,59451557000000.0,18.75055694580078,1.0,8.0,0.0,1666365843.6915662
2283,59451557000000.0,148621.1875,1.0,9.0,0.0,1666365843.6915662
2284,59451557000000.0,1.0,1.0,12.0,0.0,1666365843.6915662
2285,59451557000000.0,1.0,1.0,13.0,0.0,1666365843.6915662
2286,59454557000000.0,149.0918426513672,1.0,1.0,3.0,1666365843.6915662
2287,59454557000000.0,1566.779541015625,1.0,3.0,3.0,1666365843.6915662
2288,59454557000000.0,5.616663932800293,1.0,4.0,3.0,1666365843.6915662
2289,59454557000000.0,25.710765838623047,1.0,6.0,0.0,1666365843.6915662
2290,59454557000000.0,101913.40625,1.0,7.0,0.0,1666365843.6915662
2291,59454557000000.0,18.75604820251465,1.0,8.0,0.0,1666365843.6915662
2292,59454557000000.0,149795.203125,1.0,9.0,0.0,1666365843.6915662
2293,59454557000000.0,1.0,1.0,12.0,0.0,1666365843.6915662
2294,59454557000000.0,1.0,1.0,13.0,0.0,1666365843.6915662
2295,59457557000000.0,148.27163696289062,1.0,1.0,3.0,1666365853.4124305
2296,59457557000000.0,1557.9376220703125,1.0,3.0,3.0,1666365853.4124305
2297,59457557000000.0,5.505180358886719,1.0,4.0,3.0,1666365853.4124305
2298,59457557000000.0,25.720911026000977,1.0,6.0,0.0,1666365853.4124305
2299,59457557000000.0,101913.9296875,1.0,7.0,0.0,1666365853.4124305
2300,59457557000000.0,18.771799087524414,1.0,8.0,0.0,1666365853.4124305
2301,59457557000000.0,150854.453125,1.0,9.0,0.0,1666365853.4124305
2302,59457557000000.0,1.0,1.0,12.0,0.0,1666365853.4124305
2303,59457557000000.0,1.0,1.0,13.0,0.0,1666365853.4124305
2304,59460557000000.0,147.21282958984375,1.0,1.0,3.0,1666365853.4124305
2305,59460557000000.0,1546.527099609375,1.0,3.0,3.0,1666365853.4124305
2306,59460557000000.0,5.364570617675781,1.0,4.0,3.0,1666365853.4124305
2307,59460557000000.0,25.693012237548828,1.0,6.0,0.0,1666365853.4124305
2308,59460557000000.0,101912.1015625,1.0,7.0,0.0,1666365853.4124305
2309,59460557000000.0,18.77021598815918,1.0,8.0,0.0,1666365853.4124305
2310,59460557000000.0,151658.765625,1.0,9.0,0.0,1666365853.4124305
2311,59460557000000.0,1.0,1.0,12.0,0.0,1666365853.4124305
2312,59460557000000.0,1.0,1.0,13.0,0.0,1666365853.4124305
2313,59463557000000.0,146.75527954101562,1.0,1.0,3.0,1666365853.4124305
2314,59463557000000.0,1541.5894775390625,1.0,3.0,3.0,1666365853.4124305
2315,59463557000000.0,5.304844856262207,1.0,4.0,3.0,1666365853.4124305
2316,59463557000000.0,25.677791595458984,1.0,6.0,0.0,1666365853.4124305
2317,59463557000000.0,101912.1171875,1.0,7.0,0.0,1666365853.4124305
2318,59463557000000.0,18.779464721679688,1.0,8.0,0.0,1666365853.4124305
2319,59463557000000.0,151255.546875,1.0,9.0,0.0,1666365853.4124305
2320,59463557000000.0,1.0,1.0,12.0,0.0,1666365853.4124305
2321,59463557000000.0,1.0,1.0,13.0,0.0,1666365853.4124305
2322,59466557000000.0,145.0745849609375,1.0,1.0,3.0,1666365861.695785
2323,59466557000000.0,1523.48486328125,1.0,3.0,3.0,1666365861.695785
2324,59466557000000.0,5.091482162475586,1.0,4.0,3.0,1666365861.695785
2325,59466557000000.0,25.654964447021484,1.0,6.0,0.0,1666365861.695785
2326,59466557000000.0,101912.0625,1.0,7.0,0.0,1666365861.695785
2327,59466557000000.0,18.783226013183594,1.0,8.0,0.0,1666365861.695785
2328,59466557000000.0,153431.21875,1.0,9.0,0.0,1666365861.695785
2329,59466557000000.0,1.0,1.0,12.0,0.0,1666365861.695785
2330,59466557000000.0,1.0,1.0,13.0,0.0,1666365861.695785
2331,59469557000000.0,144.43942260742188,1.0,1.0,3.0,1666365861.695785
2332,59469557000000.0,1516.6357421875,1.0,3.0,3.0,1666365861.695785
2333,59469557000000.0,5.013021469116211,1.0,4.0,3.0,1666365861.695785
2334,59469557000000.0,25.660037994384766,1.0,6.0,0.0,1666365861.695785
2335,59469557000000.0,101914.1328125,1.0,7.0,0.0,1666365861.695785
2336,59469557000000.0,18.798694610595703,1.0,8.0,0.0,1666365861.695785
2337,59469557000000.0,152608.046875,1.0,9.0,0.0,1666365861.695785
2338,59469557000000.0,1.0,1.0,12.0,0.0,1666365861.695785
2339,59469557000000.0,1.0,1.0,13.0,0.0,1666365861.695785
2340,59472557000000.0,143.13851928710938,1.0,1.0,3.0,1666365861.695785
2341,59472557000000.0,1502.619873046875,1.0,3.0,3.0,1666365861.695785
2342,59472557000000.0,4.856210708618164,1.0,4.0,3.0,1666365861.695785
2343,59472557000000.0,25.654964447021484,1.0,6.0,0.0,1666365861.695785
2344,59472557000000.0,101912.9296875,1.0,7.0,0.0,1666365861.695785
2345,59472557000000.0,18.803462982177734,1.0,8.0,0.0,1666365861.695785
2346,59472557000000.0,153984.96875,1.0,9.0,0.0,1666365861.695785
2347,59472557000000.0,1.0,1.0,12.0,0.0,1666365861.695785
2348,59472557000000.0,1.0,1.0,13.0,0.0,1666365861.695785
2349,59475557000000.0,141.8721923828125,1.0,1.0,3.0,1666365870.7046316
2350,59475557000000.0,1488.976806640625,1.0,3.0,3.0,1666365870.7046316
2351,59475557000000.0,4.708281517028809,1.0,4.0,3.0,1666365870.7046316
2352,59475557000000.0,25.680328369140625,1.0,6.0,0.0,1666365870.7046316
2353,59475557000000.0,101913.421875,1.0,7.0,0.0,1666365870.7046316
2354,59475557000000.0,18.825153350830078,1.0,8.0,0.0,1666365870.7046316
2355,59475557000000.0,154542.703125,1.0,9.0,0.0,1666365870.7046316
2356,59475557000000.0,1.0,1.0,12.0,0.0,1666365870.7046316
2357,59475557000000.0,1.0,1.0,13.0,0.0,1666365870.7046316
2358,59478557000000.0,141.26507568359375,1.0,1.0,3.0,1666365870.7046316
2359,59478557000000.0,1482.43017578125,1.0,3.0,3.0,1666365870.7046316
2360,59478557000000.0,4.638907432556152,1.0,4.0,3.0,1666365870.7046316
2361,59478557000000.0,25.7056941986084,1.0,6.0,0.0,1666365870.7046316
2362,59478557000000.0,101913.75,1.0,7.0,0.0,1666365870.7046316
2363,59478557000000.0,18.796232223510742,1.0,8.0,0.0,1666365870.7046316
2364,59478557000000.0,154124.015625,1.0,9.0,0.0,1666365870.7046316
2365,59478557000000.0,1.0,1.0,12.0,0.0,1666365870.7046316
2366,59478557000000.0,1.0,1.0,13.0,0.0,1666365870.7046316
2367,59481557000000.0,141.017578125,1.0,1.0,3.0,1666365870.7046316
2368,59481557000000.0,1479.754638671875,1.0,3.0,3.0,1666365870.7046316
2369,59481557000000.0,4.610849380493164,1.0,4.0,3.0,1666365870.7046316
2370,59481557000000.0,25.718374252319336,1.0,6.0,0.0,1666365870.7046316
2371,59481557000000.0,101913.3203125,1.0,7.0,0.0,1666365870.7046316
2372,59481557000000.0,18.791894912719727,1.0,8.0,0.0,1666365870.7046316
2373,59481557000000.0,153846.15625,1.0,9.0,0.0,1666365870.7046316
2374,59481557000000.0,1.0,1.0,12.0,0.0,1666365870.7046316
2375,59481557000000.0,1.0,1.0,13.0,0.0,1666365870.7046316
2376,59484557000000.0,140.95108032226562,1.0,1.0,3.0,1666365879.7069633
2377,59484557000000.0,1479.0277099609375,1.0,3.0,3.0,1666365879.7069633
2378,59484557000000.0,4.603256702423096,1.0,4.0,3.0,1666365879.7069633
2379,59484557000000.0,25.710765838623047,1.0,6.0,0.0,1666365879.7069633
2380,59484557000000.0,101911.3046875,1.0,7.0,0.0,1666365879.7069633
2381,59484557000000.0,18.771223068237305,1.0,8.0,0.0,1666365879.7069633
2382,59484557000000.0,153707.59375,1.0,9.0,0.0,1666365879.7069633
2383,59484557000000.0,1.0,1.0,12.0,0.0,1666365879.7069633
2384,59484557000000.0,1.0,1.0,13.0,0.0,1666365879.7069633
2385,59487557000000.0,141.10055541992188,1.0,1.0,3.0,1666365879.7069633
2386,59487557000000.0,1480.6256103515625,1.0,3.0,3.0,1666365879.7069633
2387,59487557000000.0,4.619964599609375,1.0,4.0,3.0,1666365879.7069633
2388,59487557000000.0,25.680328369140625,1.0,6.0,0.0,1666365879.7069633
2389,59487557000000.0,101913.9453125,1.0,7.0,0.0,1666365879.7069633
2390,59487557000000.0,18.774551391601562,1.0,8.0,0.0,1666365879.7069633
2391,59487557000000.0,153431.21875,1.0,9.0,0.0,1666365879.7069633
2392,59487557000000.0,1.0,1.0,12.0,0.0,1666365879.7069633
2393,59487557000000.0,1.0,1.0,13.0,0.0,1666365879.7069633
2394,59490557000000.0,141.99879455566406,1.0,1.0,3.0,1666365879.7069633
2395,59490557000000.0,1490.283203125,1.0,3.0,3.0,1666365879.7069633
2396,59490557000000.0,4.722249507904053,1.0,4.0,3.0,1666365879.7069633
2397,59490557000000.0,25.672719955444336,1.0,6.0,0.0,1666365879.7069633
2398,59490557000000.0,101913.5078125,1.0,7.0,0.0,1666365879.7069633
2399,59490557000000.0,18.774118423461914,1.0,8.0,0.0,1666365879.7069633
2400,59490557000000.0,152199.765625,1.0,9.0,0.0,1666365879.7069633
2401,59490557000000.0,1.0,1.0,12.0,0.0,1666365879.7069633
2402,59490557000000.0,1.0,1.0,13.0,0.0,1666365879.7069633
2403,59493557000000.0,143.3019561767578,1.0,1.0,3.0,1666365888.706887
2404,59493557000000.0,1504.299072265625,1.0,3.0,3.0,1666365888.706887
2405,59493557000000.0,4.874734401702881,1.0,4.0,3.0,1666365888.706887
2406,59493557000000.0,25.687936782836914,1.0,6.0,0.0,1666365888.706887
2407,59493557000000.0,101914.3828125,1.0,7.0,0.0,1666365888.706887
2408,59493557000000.0,18.78510284423828,1.0,8.0,0.0,1666365888.706887
2409,59493557000000.0,151121.609375,1.0,9.0,0.0,1666365888.706887
2410,59493557000000.0,1.0,1.0,12.0,0.0,1666365888.706887
2411,59493557000000.0,1.0,1.0,13.0,0.0,1666365888.706887
2412,59496557000000.0,143.70175170898438,1.0,1.0,3.0,1666365888.706887
2413,59496557000000.0,1508.5906982421875,1.0,3.0,3.0,1666365888.706887
2414,59496557000000.0,4.922403335571289,1.0,4.0,3.0,1666365888.706887
2415,59496557000000.0,25.660037994384766,1.0,6.0,0.0,1666365888.706887
2416,59496557000000.0,101913.7890625,1.0,7.0,0.0,1666365888.706887
2417,59496557000000.0,18.788576126098633,1.0,8.0,0.0,1666365888.706887
2418,59496557000000.0,151928.78125,1.0,9.0,0.0,1666365888.706887
2419,59496557000000.0,1.0,1.0,12.0,0.0,1666365888.706887
2420,59496557000000.0,1.0,1.0,13.0,0.0,1666365888.706887
2421,59499557000000.0,143.62635803222656,1.0,1.0,3.0,1666365888.706887
2422,59499557000000.0,1507.7679443359375,1.0,3.0,3.0,1666365888.706887
2423,59499557000000.0,4.913228988647461,1.0,4.0,3.0,1666365888.706887
2424,59499557000000.0,25.670185089111328,1.0,6.0,0.0,1666365888.706887
2425,59499557000000.0,101913.078125,1.0,7.0,0.0,1666365888.706887
2426,59499557000000.0,18.799272537231445,1.0,8.0,0.0,1666365888.706887
2427,59499557000000.0,152471.703125,1.0,9.0,0.0,1666365888.706887
2428,59499557000000.0,1.0,1.0,12.0,0.0,1666365888.706887
2429,59499557000000.0,1.0,1.0,13.0,0.0,1666365888.706887
2430,59502557000000.0,142.62425231933594,1.0,1.0,3.0,1666365897.707179
2431,59502557000000.0,1496.969970703125,1.0,3.0,3.0,1666365897.707179
2432,59502557000000.0,4.794393539428711,1.0,4.0,3.0,1666365897.707179
2433,59502557000000.0,25.672719955444336,1.0,6.0,0.0,1666365897.707179
2434,59502557000000.0,101913.6796875,1.0,7.0,0.0,1666365897.707179
2435,59502557000000.0,18.789297103881836,1.0,8.0,0.0,1666365897.707179
2436,59502557000000.0,153984.96875,1.0,9.0,0.0,1666365897.707179
2437,59502557000000.0,1.0,1.0,12.0,0.0,1666365897.707179
2438,59502557000000.0,1.0,1.0,13.0,0.0,1666365897.707179
2439,59505557000000.0,141.76063537597656,1.0,1.0,3.0,1666365897.707179
2440,59505557000000.0,1487.6629638671875,1.0,3.0,3.0,1666365897.707179
2441,59505557000000.0,4.694276332855225,1.0,4.0,3.0,1666365897.707179
2442,59505557000000.0,25.672719955444336,1.0,6.0,0.0,1666365897.707179
2443,59505557000000.0,101912.8046875,1.0,7.0,0.0,1666365897.707179
2444,59505557000000.0,18.794355392456055,1.0,8.0,0.0,1666365897.707179
2445,59505557000000.0,154263.328125,1.0,9.0,0.0,1666365897.707179
2446,59505557000000.0,1.0,1.0,12.0,0.0,1666365897.707179
2447,59505557000000.0,1.0,1.0,13.0,0.0,1666365897.707179
2448,59508557000000.0,140.46670532226562,1.0,1.0,3.0,1666365897.707179
2449,59508557000000.0,1473.724609375,1.0,3.0,3.0,1666365897.707179
2450,59508557000000.0,4.548235893249512,1.0,4.0,3.0,1666365897.707179
2451,59508557000000.0,25.675256729125977,1.0,6.0,0.0,1666365897.707179
2452,59508557000000.0,101914.125,1.0,7.0,0.0,1666365897.707179
2453,59508557000000.0,18.78944206237793,1.0,8.0,0.0,1666365897.707179
2454,59508557000000.0,155386.953125,1.0,9.0,0.0,1666365897.707179
2455,59508557000000.0,1.0,1.0,12.0,0.0,1666365897.707179
2456,59508557000000.0,1.0,1.0,13.0,0.0,1666365897.707179
2457,59511557000000.0,140.02166748046875,1.0,1.0,3.0,1666365906.7097878
2458,59511557000000.0,1468.923583984375,1.0,3.0,3.0,1666365906.7097878
2459,59511557000000.0,4.4989914894104,1.0,4.0,3.0,1666365906.7097878
2460,59511557000000.0,25.665109634399414,1.0,6.0,0.0,1666365906.7097878
2461,59511557000000.0,101914.3125,1.0,7.0,0.0,1666365906.7097878
2462,59511557000000.0,18.798982620239258,1.0,8.0,0.0,1666365906.7097878
2463,59511557000000.0,154682.78125,1.0,9.0,0.0,1666365906.7097878
2464,59511557000000.0,1.0,1.0,12.0,0.0,1666365906.7097878
2465,59511557000000.0,1.0,1.0,13.0,0.0,1666365906.7097878
2466,59514557000000.0,139.89138793945312,1.0,1.0,3.0,1666365906.7097878
2467,59514557000000.0,1467.5103759765625,1.0,3.0,3.0,1666365906.7097878
2468,59514557000000.0,4.484597682952881,1.0,4.0,3.0,1666365906.7097878
2469,59514557000000.0,25.662572860717773,1.0,6.0,0.0,1666365906.7097878
2470,59514557000000.0,101912.1328125,1.0,7.0,0.0,1666365906.7097878
2471,59514557000000.0,18.8089599609375,1.0,8.0,0.0,1666365906.7097878
2472,59514557000000.0,154402.890625,1.0,9.0,0.0,1666365906.7097878
2473,59514557000000.0,1.0,1.0,12.0,0.0,1666365906.7097878
2474,59514557000000.0,1.0,1.0,13.0,0.0,1666365906.7097878
2475,59517557000000.0,139.45285034179688,1.0,1.0,3.0,1666365906.7097878
2476,59517557000000.0,1462.779296875,1.0,3.0,3.0,1666365906.7097878
2477,59517557000000.0,4.436744689941406,1.0,4.0,3.0,1666365906.7097878
2478,59517557000000.0,25.657501220703125,1.0,6.0,0.0,1666365906.7097878
2479,59517557000000.0,101913.171875,1.0,7.0,0.0,1666365906.7097878
2480,59517557000000.0,18.81372833251953,1.0,8.0,0.0,1666365906.7097878
2481,59517557000000.0,154963.6875,1.0,9.0,0.0,1666365906.7097878
2482,59517557000000.0,1.0,1.0,12.0,0.0,1666365906.7097878
2483,59517557000000.0,1.0,1.0,13.0,0.0,1666365906.7097878
2484,59520557000000.0,140.21539306640625,1.0,1.0,3.0,1666365916.2514455
2485,59520557000000.0,1470.9754638671875,1.0,3.0,3.0,1666365916.2514455
2486,59520557000000.0,4.51997184753418,1.0,4.0,3.0,1666365916.2514455
2487,59520557000000.0,25.652429580688477,1.0,6.0,0.0,1666365916.2514455
2488,59520557000000.0,101913.5234375,1.0,7.0,0.0,1666365916.2514455
2489,59520557000000.0,18.80332374572754,1.0,8.0,0.0,1666365916.2514455
2490,59520557000000.0,153293.40625,1.0,9.0,0.0,1666365916.2514455
2491,59520557000000.0,1.0,1.0,12.0,0.0,1666365916.2514455
2492,59520557000000.0,1.0,1.0,13.0,0.0,1666365916.2514455
2493,59523557000000.0,140.4735870361328,1.0,1.0,3.0,1666365916.2514455
2494,59523557000000.0,1473.7432861328125,1.0,3.0,3.0,1666365916.2514455
2495,59523557000000.0,4.548428535461426,1.0,4.0,3.0,1666365916.2514455
2496,59523557000000.0,25.665109634399414,1.0,6.0,0.0,1666365916.2514455
2497,59523557000000.0,101912.7421875,1.0,7.0,0.0,1666365916.2514455
2498,59523557000000.0,18.80910301208496,1.0,8.0,0.0,1666365916.2514455
2499,59523557000000.0,153707.59375,1.0,9.0,0.0,1666365916.2514455
2500,59523557000000.0,1.0,1.0,12.0,0.0,1666365916.2514455
2501,59523557000000.0,1.0,1.0,13.0,0.0,1666365916.2514455
2502,59526557000000.0,141.183349609375,1.0,1.0,3.0,1666365916.2514455
2503,59526557000000.0,1481.37109375,1.0,3.0,3.0,1666365916.2514455
2504,59526557000000.0,4.627781391143799,1.0,4.0,3.0,1666365916.2514455
2505,59526557000000.0,25.660037994384766,1.0,6.0,0.0,1666365916.2514455
2506,59526557000000.0,101913.4375,1.0,7.0,0.0,1666365916.2514455
2507,59526557000000.0,18.803754806518555,1.0,8.0,0.0,1666365916.2514455
2508,59526557000000.0,152881.453125,1.0,9.0,0.0,1666365916.2514455
