,timestamp_ns,signal,signal_dimensions,sensor_id,accuracy,epoch
782,9081560000000.0,1.0,1.0,13.0,0.0,1666218134.1426325
783,9084560000000.0,202.05484008789062,1.0,1.0,2.0,1666218143.6932974
784,9084560000000.0,2709.1845703125,1.0,3.0,2.0,1666218143.6932974
785,9084560000000.0,74.89611053466797,1.0,4.0,2.0,1666218143.6932974
786,9084560000000.0,25.180652618408203,1.0,6.0,0.0,1666218143.6932974
787,9084560000000.0,100732.625,1.0,7.0,0.0,1666218143.6932974
788,9084560000000.0,19.359092712402344,1.0,8.0,0.0,1666218143.6932974
789,9084560000000.0,107450.15625,1.0,9.0,0.0,1666218143.6932974
790,9084560000000.0,1.0,1.0,12.0,0.0,1666218143.6932974
791,9084560000000.0,1.0,1.0,13.0,0.0,1666218143.6932974
792,9087560000000.0,200.26463317871094,1.0,1.0,2.0,1666218143.6932974
793,9087560000000.0,2687.633056640625,1.0,3.0,2.0,1666218143.6932974
794,9087560000000.0,71.3241195678711,1.0,4.0,2.0,1666218143.6932974
795,9087560000000.0,25.160362243652344,1.0,6.0,0.0,1666218143.6932974
796,9087560000000.0,100730.9296875,1.0,7.0,0.0,1666218143.6932974
797,9087560000000.0,19.34775733947754,1.0,8.0,0.0,1666218143.6932974
798,9087560000000.0,109800.5546875,1.0,9.0,0.0,1666218143.6932974
799,9087560000000.0,1.0,1.0,12.0,0.0,1666218143.6932974
800,9087560000000.0,1.0,1.0,13.0,0.0,1666218143.6932974
801,9090560000000.0,197.695068359375,1.0,1.0,2.0,1666218143.6932974
802,9090560000000.0,2650.19140625,1.0,3.0,2.0,1666218143.6932974
803,9090560000000.0,65.51876831054688,1.0,4.0,2.0,1666218143.6932974
804,9090560000000.0,25.165433883666992,1.0,6.0,0.0,1666218143.6932974
805,9090560000000.0,100731.6171875,1.0,7.0,0.0,1666218143.6932974
806,9090560000000.0,19.3632869720459,1.0,8.0,0.0,1666218143.6932974
807,9090560000000.0,112182.296875,1.0,9.0,0.0,1666218143.6932974
808,9090560000000.0,1.0,1.0,12.0,0.0,1666218143.6932974
809,9090560000000.0,1.0,1.0,13.0,0.0,1666218143.6932974
810,9093560000000.0,195.82403564453125,1.0,1.0,2.0,1666218152.1519215
811,9093560000000.0,2622.919921875,1.0,3.0,2.0,1666218152.1519215
812,9093560000000.0,61.59000778198242,1.0,4.0,2.0,1666218152.1519215
813,9093560000000.0,25.170507431030273,1.0,6.0,0.0,1666218152.1519215
814,9093560000000.0,100730.390625,1.0,7.0,0.0,1666218152.1519215
815,9093560000000.0,19.36358070373535,1.0,8.0,0.0,1666218152.1519215
816,9093560000000.0,112329.96875,1.0,9.0,0.0,1666218152.1519215
817,9093560000000.0,1.0,1.0,12.0,0.0,1666218152.1519215
818,9093560000000.0,1.0,1.0,13.0,0.0,1666218152.1519215
819,9096560000000.0,193.8307647705078,1.0,1.0,2.0,1666218152.1519215
820,9096560000000.0,2593.87353515625,1.0,3.0,2.0,1666218152.1519215
821,9096560000000.0,57.66428756713867,1.0,4.0,2.0,1666218152.1519215
822,9096560000000.0,25.160362243652344,1.0,6.0,0.0,1666218152.1519215
823,9096560000000.0,100731.1015625,1.0,7.0,0.0,1666218152.1519215
824,9096560000000.0,19.342679977416992,1.0,8.0,0.0,1666218152.1519215
825,9096560000000.0,113450.03125,1.0,9.0,0.0,1666218152.1519215
826,9096560000000.0,1.0,1.0,12.0,0.0,1666218152.1519215
827,9096560000000.0,1.0,1.0,13.0,0.0,1666218152.1519215
828,9099560000000.0,192.97970581054688,1.0,1.0,2.0,1666218152.1519215
829,9099560000000.0,2581.45556640625,1.0,3.0,2.0,1666218152.1519215
830,9099560000000.0,56.063270568847656,1.0,4.0,2.0,1666218152.1519215
831,9099560000000.0,25.165433883666992,1.0,6.0,0.0,1666218152.1519215
832,9099560000000.0,100731.78125,1.0,7.0,0.0,1666218152.1519215
833,9099560000000.0,19.3378963470459,1.0,8.0,0.0,1666218152.1519215
834,9099560000000.0,112626.484375,1.0,9.0,0.0,1666218152.1519215
835,9099560000000.0,1.0,1.0,12.0,0.0,1666218152.1519215
836,9099560000000.0,1.0,1.0,13.0,0.0,1666218152.1519215
837,9102560000000.0,192.78036499023438,1.0,1.0,2.0,1666218161.1509347
838,9102560000000.0,2578.525390625,1.0,3.0,2.0,1666218161.1509347
839,9102560000000.0,55.69200897216797,1.0,4.0,2.0,1666218161.1509347
840,9102560000000.0,25.145143508911133,1.0,6.0,0.0,1666218161.1509347
841,9102560000000.0,100729.3984375,1.0,7.0,0.0,1666218161.1509347
842,9102560000000.0,19.33671760559082,1.0,8.0,0.0,1666218161.1509347
843,9102560000000.0,112035.0078125,1.0,9.0,0.0,1666218161.1509347
844,9102560000000.0,1.0,1.0,12.0,0.0,1666218161.1509347
845,9102560000000.0,1.0,1.0,13.0,0.0,1666218161.1509347
846,9105560000000.0,192.17489624023438,1.0,1.0,2.0,1666218161.1509347
847,9105560000000.0,2569.683837890625,1.0,3.0,2.0,1666218161.1509347
848,9105560000000.0,54.58660125732422,1.0,4.0,2.0,1666218161.1509347
849,9105560000000.0,25.147680282592773,1.0,6.0,0.0,1666218161.1509347
850,9105560000000.0,100730.5234375,1.0,7.0,0.0,1666218161.1509347
851,9105560000000.0,19.32671356201172,1.0,8.0,0.0,1666218161.1509347
852,9105560000000.0,112775.328125,1.0,9.0,0.0,1666218161.1509347
853,9105560000000.0,1.0,1.0,12.0,0.0,1666218161.1509347
854,9105560000000.0,1.0,1.0,13.0,0.0,1666218161.1509347
855,9108560000000.0,191.66119384765625,1.0,1.0,2.0,1666218161.1509347
856,9108560000000.0,2562.177734375,1.0,3.0,2.0,1666218161.1509347
857,9108560000000.0,53.665428161621094,1.0,4.0,2.0,1666218161.1509347
858,9108560000000.0,25.142606735229492,1.0,6.0,0.0,1666218161.1509347
859,9108560000000.0,100731.578125,1.0,7.0,0.0,1666218161.1509347
860,9108560000000.0,19.341646194458008,1.0,8.0,0.0,1666218161.1509347
861,9108560000000.0,112924.5703125,1.0,9.0,0.0,1666218161.1509347
862,9108560000000.0,1.0,1.0,12.0,0.0,1666218161.1509347
863,9108560000000.0,1.0,1.0,13.0,0.0,1666218161.1509347
864,9111560000000.0,192.06668090820312,1.0,1.0,2.0,1666218170.1509607
865,9111560000000.0,2568.05224609375,1.0,3.0,2.0,1666218170.1509607
866,9111560000000.0,54.38505554199219,1.0,4.0,2.0,1666218170.1509607
867,9111560000000.0,25.147680282592773,1.0,6.0,0.0,1666218170.1509607
868,9111560000000.0,100730.3515625,1.0,7.0,0.0,1666218170.1509607
869,9111560000000.0,19.331790924072266,1.0,8.0,0.0,1666218170.1509607
870,9111560000000.0,111741.59375,1.0,9.0,0.0,1666218170.1509607
871,9111560000000.0,1.0,1.0,12.0,0.0,1666218170.1509607
872,9111560000000.0,1.0,1.0,13.0,0.0,1666218170.1509607
873,9114560000000.0,192.9488067626953,1.0,1.0,2.0,1666218170.1509607
874,9114560000000.0,2580.865478515625,1.0,3.0,2.0,1666218170.1509607
875,9114560000000.0,55.98828887939453,1.0,4.0,2.0,1666218170.1509607
876,9114560000000.0,25.155288696289062,1.0,6.0,0.0,1666218170.1509607
877,9114560000000.0,100731.109375,1.0,7.0,0.0,1666218170.1509607
878,9114560000000.0,19.342384338378906,1.0,8.0,0.0,1666218170.1509607
879,9114560000000.0,110798.53125,1.0,9.0,0.0,1666218170.1509607
880,9114560000000.0,1.0,1.0,12.0,0.0,1666218170.1509607
881,9114560000000.0,1.0,1.0,13.0,0.0,1666218170.1509607
882,9117560000000.0,194.19549560546875,1.0,1.0,2.0,1666218170.1509607
883,9117560000000.0,2598.984619140625,1.0,3.0,2.0,1666218170.1509607
884,9117560000000.0,58.33647537231445,1.0,4.0,2.0,1666218170.1509607
885,9117560000000.0,25.173044204711914,1.0,6.0,0.0,1666218170.1509607
886,9117560000000.0,100732.03125,1.0,7.0,0.0,1666218170.1509607
887,9117560000000.0,19.348493576049805,1.0,8.0,0.0,1666218170.1509607
888,9117560000000.0,109800.5546875,1.0,9.0,0.0,1666218170.1509607
889,9117560000000.0,1.0,1.0,12.0,0.0,1666218170.1509607
890,9117560000000.0,1.0,1.0,13.0,0.0,1666218170.1509607
891,9120560000000.0,196.60791015625,1.0,1.0,2.0,1666218179.1526396
892,9120560000000.0,2634.068603515625,1.0,3.0,2.0,1666218179.1526396
893,9120560000000.0,63.16680908203125,1.0,4.0,2.0,1666218179.1526396
894,9120560000000.0,25.167970657348633,1.0,6.0,0.0,1666218179.1526396
895,9120560000000.0,100732.0546875,1.0,7.0,0.0,1666218179.1526396
896,9120560000000.0,19.348196029663086,1.0,8.0,0.0,1666218179.1526396
897,9120560000000.0,107450.15625,1.0,9.0,0.0,1666218179.1526396
898,9120560000000.0,1.0,1.0,12.0,0.0,1666218179.1526396
899,9120560000000.0,1.0,1.0,13.0,0.0,1666218179.1526396
900,9123560000000.0,199.38595581054688,1.0,1.0,2.0,1666218179.1526396
901,9123560000000.0,2674.4736328125,1.0,3.0,2.0,1666218179.1526396
902,9123560000000.0,69.22734069824219,1.0,4.0,2.0,1666218179.1526396
903,9123560000000.0,25.170507431030273,1.0,6.0,0.0,1666218179.1526396
904,9123560000000.0,100733.5234375,1.0,7.0,0.0,1666218179.1526396
905,9123560000000.0,19.353424072265625,1.0,8.0,0.0,1666218179.1526396
906,9123560000000.0,105785.125,1.0,9.0,0.0,1666218179.1526396
907,9123560000000.0,1.0,1.0,12.0,0.0,1666218179.1526396
908,9123560000000.0,1.0,1.0,13.0,0.0,1666218179.1526396
909,9126560000000.0,200.67477416992188,1.0,1.0,2.0,1666218179.1526396
910,9126560000000.0,2697.7041015625,1.0,3.0,2.0,1666218179.1526396
911,9126560000000.0,72.97161102294922,1.0,4.0,2.0,1666218179.1526396
912,9126560000000.0,25.175580978393555,1.0,6.0,0.0,1666218179.1526396
913,9126560000000.0,100730.71875,1.0,7.0,0.0,1666218179.1526396
914,9126560000000.0,19.348642349243164,1.0,8.0,0.0,1666218179.1526396
915,9126560000000.0,106246.109375,1.0,9.0,0.0,1666218179.1526396
916,9126560000000.0,1.0,1.0,12.0,0.0,1666218179.1526396
917,9126560000000.0,1.0,1.0,13.0,0.0,1666218179.1526396
918,9129560000000.0,199.50537109375,1.0,1.0,2.0,1666218188.1729906
919,9129560000000.0,2680.6142578125,1.0,3.0,2.0,1666218188.1729906
920,9129560000000.0,70.19799041748047,1.0,4.0,2.0,1666218188.1729906
921,9129560000000.0,25.173044204711914,1.0,6.0,0.0,1666218188.1729906
922,9129560000000.0,100732.546875,1.0,7.0,0.0,1666218188.1729906
923,9129560000000.0,19.348493576049805,1.0,8.0,0.0,1666218188.1729906
924,9129560000000.0,109659.453125,1.0,9.0,0.0,1666218188.1729906
925,9129560000000.0,1.0,1.0,12.0,0.0,1666218188.1729906
926,9129560000000.0,1.0,1.0,13.0,0.0,1666218188.1729906
927,9132560000000.0,197.1232147216797,1.0,1.0,2.0,1666218188.1729906
928,9132560000000.0,2645.8369140625,1.0,3.0,2.0,1666218188.1729906
929,9132560000000.0,64.8750228881836,1.0,4.0,2.0,1666218188.1729906
930,9132560000000.0,25.134998321533203,1.0,6.0,0.0,1666218188.1729906
931,9132560000000.0,100730.46875,1.0,7.0,0.0,1666218188.1729906
932,9132560000000.0,19.366588592529297,1.0,8.0,0.0,1666218188.1729906
933,9132560000000.0,112108.6015625,1.0,9.0,0.0,1666218188.1729906
934,9132560000000.0,1.0,1.0,12.0,0.0,1666218188.1729906
935,9132560000000.0,1.0,1.0,13.0,0.0,1666218188.1729906
936,9135560000000.0,197.9384002685547,1.0,1.0,2.0,1666218188.1729906
937,9135560000000.0,2657.69384765625,1.0,3.0,2.0,1666218188.1729906
938,9135560000000.0,66.64289093017578,1.0,4.0,2.0,1666218188.1729906
939,9135560000000.0,25.132461547851562,1.0,6.0,0.0,1666218188.1729906
940,9135560000000.0,100732.3046875,1.0,7.0,0.0,1666218188.1729906
941,9135560000000.0,19.36136245727539,1.0,8.0,0.0,1666218188.1729906
942,9135560000000.0,108336.859375,1.0,9.0,0.0,1666218188.1729906
943,9135560000000.0,1.0,1.0,12.0,0.0,1666218188.1729906
944,9135560000000.0,1.0,1.0,13.0,0.0,1666218188.1729906
945,9138560000000.0,197.670166015625,1.0,1.0,2.0,1666218197.1678293
946,9138560000000.0,2653.748779296875,1.0,3.0,2.0,1666218197.1678293
947,9138560000000.0,66.04939270019531,1.0,4.0,2.0,1666218197.1678293
948,9138560000000.0,25.129924774169922,1.0,6.0,0.0,1666218197.1678293
949,9138560000000.0,100736.5703125,1.0,7.0,0.0,1666218197.1678293
950,9138560000000.0,19.381528854370117,1.0,8.0,0.0,1666218197.1678293
951,9138560000000.0,109589.0390625,1.0,9.0,0.0,1666218197.1678293
952,9138560000000.0,1.0,1.0,12.0,0.0,1666218197.1678293
953,9138560000000.0,1.0,1.0,13.0,0.0,1666218197.1678293
954,9141560000000.0,196.0029296875,1.0,1.0,2.0,1666218197.1678293
955,9141560000000.0,2629.39990234375,1.0,3.0,2.0,1666218197.1678293
956,9141560000000.0,62.50165557861328,1.0,4.0,2.0,1666218197.1678293
957,9141560000000.0,25.119779586791992,1.0,6.0,0.0,1666218197.1678293
958,9141560000000.0,100732.9453125,1.0,7.0,0.0,1666218197.1678293
959,9141560000000.0,19.37586212158203,1.0,8.0,0.0,1666218197.1678293
960,9141560000000.0,111888.109375,1.0,9.0,0.0,1666218197.1678293
961,9141560000000.0,1.0,1.0,12.0,0.0,1666218197.1678293
962,9141560000000.0,1.0,1.0,13.0,0.0,1666218197.1678293
963,9144560000000.0,193.93763732910156,1.0,1.0,2.0,1666218197.1678293
964,9144560000000.0,2599.25048828125,1.0,3.0,2.0,1666218197.1678293
965,9144560000000.0,58.37165069580078,1.0,4.0,2.0,1666218197.1678293
966,9144560000000.0,25.137535095214844,1.0,6.0,0.0,1666218197.1678293
967,9144560000000.0,100733.3359375,1.0,7.0,0.0,1666218197.1678293
968,9144560000000.0,19.40228843688965,1.0,8.0,0.0,1666218197.1678293
969,9144560000000.0,113299.40625,1.0,9.0,0.0,1666218197.1678293
970,9144560000000.0,1.0,1.0,12.0,0.0,1666218197.1678293
971,9144560000000.0,1.0,1.0,13.0,0.0,1666218197.1678293
972,9147560000000.0,193.77537536621094,1.0,1.0,2.0,1666218206.8478298
973,9147560000000.0,2596.85546875,1.0,3.0,2.0,1666218206.8478298
974,9147560000000.0,58.05548858642578,1.0,4.0,2.0,1666218206.8478298
975,9147560000000.0,25.160362243652344,1.0,6.0,0.0,1666218206.8478298
976,9147560000000.0,100732.6796875,1.0,7.0,0.0,1666218206.8478298
977,9147560000000.0,19.398542404174805,1.0,8.0,0.0,1666218206.8478298
978,9147560000000.0,111304.3515625,1.0,9.0,0.0,1666218206.8478298
979,9147560000000.0,1.0,1.0,12.0,0.0,1666218206.8478298
980,9147560000000.0,1.0,1.0,13.0,0.0,1666218206.8478298
981,9150560000000.0,193.896484375,1.0,1.0,2.0,1666218206.8478298
982,9150560000000.0,2598.593505859375,1.0,3.0,2.0,1666218206.8478298
983,9150560000000.0,58.28474426269531,1.0,4.0,2.0,1666218206.8478298
984,9150560000000.0,25.165433883666992,1.0,6.0,0.0,1666218206.8478298
985,9150560000000.0,100732.6640625,1.0,7.0,0.0,1666218206.8478298
986,9150560000000.0,19.378520965576172,1.0,8.0,0.0,1666218206.8478298
987,9150560000000.0,110942.578125,1.0,9.0,0.0,1666218206.8478298
988,9150560000000.0,1.0,1.0,12.0,0.0,1666218206.8478298
989,9150560000000.0,1.0,1.0,13.0,0.0,1666218206.8478298
990,9153560000000.0,192.66561889648438,1.0,1.0,2.0,1666218206.8478298
991,9153560000000.0,2580.6142578125,1.0,3.0,2.0,1666218206.8478298
992,9153560000000.0,55.9564208984375,1.0,4.0,2.0,1666218206.8478298
993,9153560000000.0,25.160362243652344,1.0,6.0,0.0,1666218206.8478298
994,9153560000000.0,100732.328125,1.0,7.0,0.0,1666218206.8478298
995,9153560000000.0,19.36806869506836,1.0,8.0,0.0,1666218206.8478298
996,9153560000000.0,112999.3359375,1.0,9.0,0.0,1666218206.8478298
997,9153560000000.0,1.0,1.0,12.0,0.0,1666218206.8478298
998,9153560000000.0,1.0,1.0,13.0,0.0,1666218206.8478298
999,9156560000000.0,190.27500915527344,1.0,1.0,2.0,1666218215.1718311
1000,9156560000000.0,2545.722412109375,1.0,3.0,2.0,1666218215.1718311
1001,9156560000000.0,51.69996643066406,1.0,4.0,2.0,1666218215.1718311
1002,9156560000000.0,25.147680282592773,1.0,6.0,0.0,1666218215.1718311
1003,9156560000000.0,100732.6171875,1.0,7.0,0.0,1666218215.1718311
1004,9156560000000.0,19.392723083496094,1.0,8.0,0.0,1666218215.1718311
1005,9156560000000.0,115445.3203125,1.0,9.0,0.0,1666218215.1718311
1006,9156560000000.0,1.0,1.0,12.0,0.0,1666218215.1718311
1007,9156560000000.0,1.0,1.0,13.0,0.0,1666218215.1718311
1008,9159560000000.0,187.77957153320312,1.0,1.0,2.0,1666218215.1718311
1009,9159560000000.0,2509.302734375,1.0,3.0,2.0,1666218215.1718311
1010,9159560000000.0,47.60210418701172,1.0,4.0,2.0,1666218215.1718311
1011,9159560000000.0,25.173044204711914,1.0,6.0,0.0,1666218215.1718311
1012,9159560000000.0,100733.421875,1.0,7.0,0.0,1666218215.1718311
1013,9159560000000.0,19.404359817504883,1.0,8.0,0.0,1666218215.1718311
1014,9159560000000.0,116788.3203125,1.0,9.0,0.0,1666218215.1718311
1015,9159560000000.0,1.0,1.0,12.0,0.0,1666218215.1718311
1016,9159560000000.0,1.0,1.0,13.0,0.0,1666218215.1718311
1017,9162560000000.0,186.736328125,1.0,1.0,2.0,1666218215.1718311
1018,9162560000000.0,2494.06201171875,1.0,3.0,2.0,1666218215.1718311
1019,9162560000000.0,45.98515701293945,1.0,4.0,2.0,1666218215.1718311
1020,9162560000000.0,25.162899017333984,1.0,6.0,0.0,1666218215.1718311
1021,9162560000000.0,100732.40625,1.0,7.0,0.0,1666218215.1718311
1022,9162560000000.0,19.413925170898438,1.0,8.0,0.0,1666218215.1718311
1023,9162560000000.0,115680.0703125,1.0,9.0,0.0,1666218215.1718311
1024,9162560000000.0,1.0,1.0,12.0,0.0,1666218215.1718311
1025,9162560000000.0,1.0,1.0,13.0,0.0,1666218215.1718311
1026,9165560000000.0,186.8290252685547,1.0,1.0,2.0,1666218224.1678739
1027,9165560000000.0,2495.38671875,1.0,3.0,2.0,1666218224.1678739
1028,9165560000000.0,46.123504638671875,1.0,4.0,2.0,1666218224.1678739
1029,9165560000000.0,25.178115844726562,1.0,6.0,0.0,1666218224.1678739
1030,9165560000000.0,100732.703125,1.0,7.0,0.0,1666218224.1678739
1031,9165560000000.0,19.40465545654297,1.0,8.0,0.0,1666218224.1678739
1032,9165560000000.0,114362.296875,1.0,9.0,0.0,1666218224.1678739
1033,9165560000000.0,1.0,1.0,12.0,0.0,1666218224.1678739
1034,9165560000000.0,1.0,1.0,13.0,0.0,1666218224.1678739
1035,9168560000000.0,187.02496337890625,1.0,1.0,2.0,1666218224.1678739
1036,9168560000000.0,2498.21728515625,1.0,3.0,2.0,1666218224.1678739
1037,9168560000000.0,46.42045593261719,1.0,4.0,2.0,1666218224.1678739
1038,9168560000000.0,25.183189392089844,1.0,6.0,0.0,1666218224.1678739
1039,9168560000000.0,100732.3515625,1.0,7.0,0.0,1666218224.1678739
1040,9168560000000.0,19.410032272338867,1.0,8.0,0.0,1666218224.1678739
1041,9168560000000.0,114132.859375,1.0,9.0,0.0,1666218224.1678739
1042,9168560000000.0,1.0,1.0,12.0,0.0,1666218224.1678739
1043,9168560000000.0,1.0,1.0,13.0,0.0,1666218224.1678739
1044,9171560000000.0,186.78590393066406,1.0,1.0,2.0,1666218224.1678739
1045,9171560000000.0,2494.7041015625,1.0,3.0,2.0,1666218224.1678739
1046,9171560000000.0,46.052154541015625,1.0,4.0,2.0,1666218224.1678739
1047,9171560000000.0,25.155288696289062,1.0,6.0,0.0,1666218224.1678739
1048,9171560000000.0,100732.328125,1.0,7.0,0.0,1666218224.1678739
1049,9171560000000.0,19.393165588378906,1.0,8.0,0.0,1666218224.1678739
1050,9171560000000.0,114746.75,1.0,9.0,0.0,1666218224.1678739
1051,9171560000000.0,1.0,1.0,12.0,0.0,1666218224.1678739
1052,9171560000000.0,1.0,1.0,13.0,0.0,1666218224.1678739
1053,9174560000000.0,186.37879943847656,1.0,1.0,2.0,1666218233.1694677
1054,9174560000000.0,2488.740478515625,1.0,3.0,2.0,1666218233.1694677
1055,9174560000000.0,45.43360900878906,1.0,4.0,2.0,1666218233.1694677
1056,9174560000000.0,25.160362243652344,1.0,6.0,0.0,1666218233.1694677
1057,9174560000000.0,100732.84375,1.0,7.0,0.0,1666218233.1694677
1058,9174560000000.0,19.383304595947266,1.0,8.0,0.0,1666218233.1694677
1059,9174560000000.0,115133.796875,1.0,9.0,0.0,1666218233.1694677
1060,9174560000000.0,1.0,1.0,12.0,0.0,1666218233.1694677
1061,9174560000000.0,1.0,1.0,13.0,0.0,1666218233.1694677
1062,9177560000000.0,186.88221740722656,1.0,1.0,2.0,1666218233.1694677
1063,9177560000000.0,2496.054443359375,1.0,3.0,2.0,1666218233.1694677
1064,9177560000000.0,46.19339370727539,1.0,4.0,2.0,1666218233.1694677
1065,9177560000000.0,25.147680282592773,1.0,6.0,0.0,1666218233.1694677
1066,9177560000000.0,100731.21875,1.0,7.0,0.0,1666218233.1694677
1067,9177560000000.0,19.357175827026367,1.0,8.0,0.0,1666218233.1694677
1068,9177560000000.0,113904.3359375,1.0,9.0,0.0,1666218233.1694677
1069,9177560000000.0,1.0,1.0,12.0,0.0,1666218233.1694677
1070,9177560000000.0,1.0,1.0,13.0,0.0,1666218233.1694677
1071,9180560000000.0,187.319091796875,1.0,1.0,2.0,1666218233.1694677
1072,9180560000000.0,2502.398193359375,1.0,3.0,2.0,1666218233.1694677
1073,9180560000000.0,46.86265563964844,1.0,4.0,2.0,1666218233.1694677
1074,9180560000000.0,25.167970657348633,1.0,6.0,0.0,1666218233.1694677
1075,9180560000000.0,100734.1484375,1.0,7.0,0.0,1666218233.1694677
1076,9180560000000.0,19.353275299072266,1.0,8.0,0.0,1666218233.1694677
1077,9180560000000.0,113752.5,1.0,9.0,0.0,1666218233.1694677
1078,9180560000000.0,1.0,1.0,12.0,0.0,1666218233.1694677
1079,9180560000000.0,1.0,1.0,13.0,0.0,1666218233.1694677
1080,9183560000000.0,189.56748962402344,1.0,1.0,2.0,1666218242.184452
1081,9183560000000.0,2535.1572265625,1.0,3.0,2.0,1666218242.184452
1082,9183560000000.0,50.476139068603516,1.0,4.0,2.0,1666218242.184452
1083,9183560000000.0,25.142606735229492,1.0,6.0,0.0,1666218242.184452
1084,9183560000000.0,100733.5,1.0,7.0,0.0,1666218242.184452
1085,9183560000000.0,19.346723556518555,1.0,8.0,0.0,1666218242.184452
1086,9183560000000.0,110726.640625,1.0,9.0,0.0,1666218242.184452
1087,9183560000000.0,1.0,1.0,12.0,0.0,1666218242.184452
1088,9183560000000.0,1.0,1.0,13.0,0.0,1666218242.184452
1089,9186560000000.0,191.68055725097656,1.0,1.0,3.0,1666218242.184452
1090,9186560000000.0,2565.94189453125,1.0,3.0,3.0,1666218242.184452
1091,9186560000000.0,54.12539291381836,1.0,4.0,3.0,1666218242.184452
1092,9186560000000.0,25.137535095214844,1.0,6.0,0.0,1666218242.184452
1093,9186560000000.0,100733.6796875,1.0,7.0,0.0,1666218242.184452
1094,9186560000000.0,19.341352462768555,1.0,8.0,0.0,1666218242.184452
1095,9186560000000.0,109871.2421875,1.0,9.0,0.0,1666218242.184452
1096,9186560000000.0,1.0,1.0,12.0,0.0,1666218242.184452
1097,9186560000000.0,1.0,1.0,13.0,0.0,1666218242.184452
1098,9189560000000.0,191.68626403808594,1.0,1.0,3.0,1666218242.184452
1099,9189560000000.0,2565.9970703125,1.0,3.0,3.0,1666218242.184452
1100,9189560000000.0,54.132198333740234,1.0,4.0,3.0,1666218242.184452
1101,9189560000000.0,25.157825469970703,1.0,6.0,0.0,1666218242.184452
1102,9189560000000.0,100734.6796875,1.0,7.0,0.0,1666218242.184452
1103,9189560000000.0,19.342533111572266,1.0,8.0,0.0,1666218242.184452
1104,9189560000000.0,112108.6015625,1.0,9.0,0.0,1666218242.184452
1105,9189560000000.0,1.0,1.0,12.0,0.0,1666218242.184452
1106,9189560000000.0,1.0,1.0,13.0,0.0,1666218242.184452
1107,9192560000000.0,190.07223510742188,1.0,1.0,3.0,1666218251.186213
1108,9192560000000.0,2542.434326171875,1.0,3.0,3.0,1666218251.186213
1109,9192560000000.0,51.315940856933594,1.0,4.0,3.0,1666218251.186213
1110,9192560000000.0,25.162899017333984,1.0,6.0,0.0,1666218251.186213
1111,9192560000000.0,100734.15625,1.0,7.0,0.0,1666218251.186213
1112,9192560000000.0,19.337749481201172,1.0,8.0,0.0,1666218251.186213
1113,9192560000000.0,114669.65625,1.0,9.0,0.0,1666218251.186213
1114,9192560000000.0,1.0,1.0,12.0,0.0,1666218251.186213
1115,9192560000000.0,1.0,1.0,13.0,0.0,1666218251.186213
1116,9195560000000.0,188.08053588867188,1.0,1.0,3.0,1666218251.186213
1117,9195560000000.0,2513.36572265625,1.0,3.0,3.0,1666218251.186213
1118,9195560000000.0,48.042659759521484,1.0,4.0,3.0,1666218251.186213
1119,9195560000000.0,25.173044204711914,1.0,6.0,0.0,1666218251.186213
1120,9195560000000.0,100735.6953125,1.0,7.0,0.0,1666218251.186213
1121,9195560000000.0,19.348493576049805,1.0,8.0,0.0,1666218251.186213
1122,9195560000000.0,116073.453125,1.0,9.0,0.0,1666218251.186213
1123,9195560000000.0,1.0,1.0,12.0,0.0,1666218251.186213
1124,9195560000000.0,1.0,1.0,13.0,0.0,1666218251.186213
1125,9198560000000.0,187.18670654296875,1.0,1.0,3.0,1666218251.186213
1126,9198560000000.0,2500.3056640625,1.0,3.0,3.0,1666218251.186213
1127,9198560000000.0,46.640830993652344,1.0,4.0,3.0,1666218251.186213
1128,9198560000000.0,25.188262939453125,1.0,6.0,0.0,1666218251.186213
1129,9198560000000.0,100734.796875,1.0,7.0,0.0,1666218251.186213
1130,9198560000000.0,19.349380493164062,1.0,8.0,0.0,1666218251.186213
1131,9198560000000.0,115289.3515625,1.0,9.0,0.0,1666218251.186213
1132,9198560000000.0,1.0,1.0,12.0,0.0,1666218251.186213
1133,9198560000000.0,1.0,1.0,13.0,0.0,1666218251.186213
1134,9201560000000.0,186.5302734375,1.0,1.0,3.0,1666218260.1846519
1135,9201560000000.0,2490.70751953125,1.0,3.0,3.0,1666218260.1846519
1136,9201560000000.0,45.63671875,1.0,4.0,3.0,1666218260.1846519
1137,9201560000000.0,25.175580978393555,1.0,6.0,0.0,1666218260.1846519
1138,9201560000000.0,100732.8125,1.0,7.0,0.0,1666218260.1846519
1139,9201560000000.0,19.338485717773438,1.0,8.0,0.0,1666218260.1846519
1140,9201560000000.0,115367.28125,1.0,9.0,0.0,1666218260.1846519
1141,9201560000000.0,1.0,1.0,12.0,0.0,1666218260.1846519
1142,9201560000000.0,1.0,1.0,13.0,0.0,1666218260.1846519
1143,9204560000000.0,186.03274536132812,1.0,1.0,3.0,1666218260.1846519
1144,9204560000000.0,2483.42626953125,1.0,3.0,3.0,1666218260.1846519
1145,9204560000000.0,44.88946533203125,1.0,4.0,3.0,1666218260.1846519
1146,9204560000000.0,25.160362243652344,1.0,6.0,0.0,1666218260.1846519
1147,9204560000000.0,100731.796875,1.0,7.0,0.0,1666218260.1846519
1148,9204560000000.0,19.34775733947754,1.0,8.0,0.0,1666218260.1846519
