,timestamp_ns,signal,signal_dimensions,sensor_id,accuracy,epoch
389,225693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389265.2454329
390,225693000000.0,25.98977279663086,1.0,6.0,0.0,1666389265.2454329
391,225693000000.0,101710.5625,1.0,7.0,0.0,1666389265.2454329
392,225693000000.0,24.02044677734375,1.0,8.0,0.0,1666389265.2454329
393,225693000000.0,98918.0859375,1.0,9.0,0.0,1666389265.2454329
394,225693000000.0,1.0,1.0,12.0,0.0,1666389265.2454329
395,225693000000.0,0.0,1.0,13.0,0.0,1666389265.2454329
396,228693000000.0,50.0,1.0,1.0,0.0,1666389265.2454329
397,228693000000.0,600.0,1.0,3.0,0.0,1666389265.2454329
398,228693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389265.2454329
399,228693000000.0,25.98723793029785,1.0,6.0,0.0,1666389265.2454329
400,228693000000.0,101705.4140625,1.0,7.0,0.0,1666389265.2454329
401,228693000000.0,24.057233810424805,1.0,8.0,0.0,1666389265.2454329
402,228693000000.0,99378.8828125,1.0,9.0,0.0,1666389265.2454329
403,228693000000.0,1.0,1.0,12.0,0.0,1666389265.2454329
404,228693000000.0,0.0,1.0,13.0,0.0,1666389265.2454329
405,231693000000.0,50.0,1.0,1.0,0.0,1666389273.5764282
406,231693000000.0,600.0,1.0,3.0,0.0,1666389273.5764282
407,231693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389273.5764282
408,231693000000.0,25.982166290283203,1.0,6.0,0.0,1666389273.5764282
409,231693000000.0,101713.2734375,1.0,7.0,0.0,1666389273.5764282
410,231693000000.0,23.998794555664062,1.0,8.0,0.0,1666389273.5764282
411,231693000000.0,100668.5,1.0,9.0,0.0,1666389273.5764282
412,231693000000.0,1.0,1.0,12.0,0.0,1666389273.5764282
413,231693000000.0,0.0,1.0,13.0,0.0,1666389273.5764282
414,234693000000.0,50.0,1.0,1.0,0.0,1666389273.5764282
415,234693000000.0,600.0,1.0,3.0,0.0,1666389273.5764282
416,234693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389273.5764282
417,234693000000.0,25.98723793029785,1.0,6.0,0.0,1666389273.5764282
418,234693000000.0,101712.75,1.0,7.0,0.0,1666389273.5764282
419,234693000000.0,24.004432678222656,1.0,8.0,0.0,1666389273.5764282
420,234693000000.0,100906.5859375,1.0,9.0,0.0,1666389273.5764282
421,234693000000.0,1.0,1.0,12.0,0.0,1666389273.5764282
422,234693000000.0,0.0,1.0,13.0,0.0,1666389273.5764282
423,237693000000.0,50.0,1.0,1.0,0.0,1666389273.5764282
424,237693000000.0,600.0,1.0,3.0,0.0,1666389273.5764282
425,237693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389273.5764282
426,237693000000.0,25.99484634399414,1.0,6.0,0.0,1666389273.5764282
427,237693000000.0,101711.7734375,1.0,7.0,0.0,1666389273.5764282
428,237693000000.0,24.078895568847656,1.0,8.0,0.0,1666389273.5764282
429,237693000000.0,101386.140625,1.0,9.0,0.0,1666389273.5764282
430,237693000000.0,1.0,1.0,12.0,0.0,1666389273.5764282
431,237693000000.0,0.0,1.0,13.0,0.0,1666389273.5764282
432,240693000000.0,50.0,1.0,1.0,0.0,1666389282.5894306
433,240693000000.0,600.0,1.0,3.0,0.0,1666389282.5894306
434,240693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389282.5894306
435,240693000000.0,25.99484634399414,1.0,6.0,0.0,1666389282.5894306
436,240693000000.0,101710.734375,1.0,7.0,0.0,1666389282.5894306
437,240693000000.0,24.163434982299805,1.0,8.0,0.0,1666389282.5894306
438,240693000000.0,101325.9453125,1.0,9.0,0.0,1666389282.5894306
439,240693000000.0,1.0,1.0,12.0,0.0,1666389282.5894306
440,240693000000.0,0.0,1.0,13.0,0.0,1666389282.5894306
441,243693000000.0,50.0,1.0,1.0,0.0,1666389282.5894306
442,243693000000.0,600.0,1.0,3.0,0.0,1666389282.5894306
443,243693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389282.5894306
444,243693000000.0,25.99484634399414,1.0,6.0,0.0,1666389282.5894306
445,243693000000.0,101711.25,1.0,7.0,0.0,1666389282.5894306
446,243693000000.0,24.163434982299805,1.0,8.0,0.0,1666389282.5894306
447,243693000000.0,101809.5078125,1.0,9.0,0.0,1666389282.5894306
448,243693000000.0,1.0,1.0,12.0,0.0,1666389282.5894306
449,243693000000.0,0.0,1.0,13.0,0.0,1666389282.5894306
450,246693000000.0,50.0,1.0,1.0,0.0,1666389282.5894306
451,246693000000.0,600.0,1.0,3.0,0.0,1666389282.5894306
452,246693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389282.5894306
453,246693000000.0,25.99484634399414,1.0,6.0,0.0,1666389282.5894306
454,246693000000.0,101711.0703125,1.0,7.0,0.0,1666389282.5894306
455,246693000000.0,24.084177017211914,1.0,8.0,0.0,1666389282.5894306
456,246693000000.0,102420.484375,1.0,9.0,0.0,1666389282.5894306
457,246693000000.0,1.0,1.0,12.0,0.0,1666389282.5894306
458,246693000000.0,0.0,1.0,13.0,0.0,1666389282.5894306
459,249693000000.0,50.0,1.0,1.0,0.0,1666389291.590433
460,249693000000.0,600.0,1.0,3.0,0.0,1666389291.590433
461,249693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389291.590433
462,249693000000.0,25.982166290283203,1.0,6.0,0.0,1666389291.590433
463,249693000000.0,101709.6015625,1.0,7.0,0.0,1666389291.590433
464,249693000000.0,23.967126846313477,1.0,8.0,0.0,1666389291.590433
465,249693000000.0,103101.0859375,1.0,9.0,0.0,1666389291.590433
466,249693000000.0,1.0,1.0,12.0,0.0,1666389291.590433
467,249693000000.0,0.0,1.0,13.0,0.0,1666389291.590433
468,252693000000.0,50.0,1.0,1.0,0.0,1666389291.590433
469,252693000000.0,600.0,1.0,3.0,0.0,1666389291.590433
470,252693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389291.590433
471,252693000000.0,25.984699249267578,1.0,6.0,0.0,1666389291.590433
472,252693000000.0,101711.9609375,1.0,7.0,0.0,1666389291.590433
473,252693000000.0,23.877622604370117,1.0,8.0,0.0,1666389291.590433
474,252693000000.0,102359.0546875,1.0,9.0,0.0,1666389291.590433
475,252693000000.0,1.0,1.0,12.0,0.0,1666389291.590433
476,252693000000.0,0.0,1.0,13.0,0.0,1666389291.590433
477,255693000000.0,50.0,1.0,1.0,0.0,1666389291.590433
478,255693000000.0,600.0,1.0,3.0,0.0,1666389291.590433
479,255693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389291.590433
480,255693000000.0,25.977092742919922,1.0,6.0,0.0,1666389291.590433
481,255693000000.0,101709.7890625,1.0,7.0,0.0,1666389291.590433
482,255693000000.0,23.813819885253906,1.0,8.0,0.0,1666389291.590433
483,255693000000.0,103288.28125,1.0,9.0,0.0,1666389291.590433
484,255693000000.0,1.0,1.0,12.0,0.0,1666389291.590433
485,255693000000.0,0.0,1.0,13.0,0.0,1666389291.590433
486,258693000000.0,50.0,1.0,1.0,0.0,1666389300.5914342
487,258693000000.0,600.0,1.0,3.0,0.0,1666389300.5914342
488,258693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389300.5914342
489,258693000000.0,25.969482421875,1.0,6.0,0.0,1666389300.5914342
490,258693000000.0,101709.0078125,1.0,7.0,0.0,1666389300.5914342
491,258693000000.0,23.755313873291016,1.0,8.0,0.0,1666389300.5914342
492,258693000000.0,102790.6015625,1.0,9.0,0.0,1666389300.5914342
493,258693000000.0,1.0,1.0,12.0,0.0,1666389300.5914342
494,258693000000.0,0.0,1.0,13.0,0.0,1666389300.5914342
495,261693000000.0,50.0,1.0,1.0,0.0,1666389300.5914342
496,261693000000.0,600.0,1.0,3.0,0.0,1666389300.5914342
497,261693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389300.5914342
498,261693000000.0,25.96694564819336,1.0,6.0,0.0,1666389300.5914342
499,261693000000.0,101712.9453125,1.0,7.0,0.0,1666389300.5914342
500,261693000000.0,23.728796005249023,1.0,8.0,0.0,1666389300.5914342
501,261693000000.0,103727.7109375,1.0,9.0,0.0,1666389300.5914342
502,261693000000.0,1.0,1.0,12.0,0.0,1666389300.5914342
503,261693000000.0,0.0,1.0,13.0,0.0,1666389300.5914342
504,264693000000.0,50.0,1.0,1.0,0.0,1666389300.5914342
505,264693000000.0,600.0,1.0,3.0,0.0,1666389300.5914342
506,264693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389300.5914342
507,264693000000.0,25.96441078186035,1.0,6.0,0.0,1666389300.5914342
508,264693000000.0,101711.2890625,1.0,7.0,0.0,1666389300.5914342
509,264693000000.0,23.70755386352539,1.0,8.0,0.0,1666389300.5914342
510,264693000000.0,103538.9296875,1.0,9.0,0.0,1666389300.5914342
511,264693000000.0,1.0,1.0,12.0,0.0,1666389300.5914342
512,264693000000.0,0.0,1.0,13.0,0.0,1666389300.5914342
513,267693000000.0,50.0,1.0,1.0,0.0,1666389309.590431
514,267693000000.0,600.0,1.0,3.0,0.0,1666389309.590431
515,267693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389309.590431
516,267693000000.0,25.94919204711914,1.0,6.0,0.0,1666389309.590431
517,267693000000.0,101710.09375,1.0,7.0,0.0,1666389309.590431
518,267693000000.0,23.70121955871582,1.0,8.0,0.0,1666389309.590431
519,267693000000.0,104298.2265625,1.0,9.0,0.0,1666389309.590431
520,267693000000.0,1.0,1.0,12.0,0.0,1666389309.590431
521,267693000000.0,0.0,1.0,13.0,0.0,1666389309.590431
522,270693000000.0,50.0,1.0,1.0,0.0,1666389309.590431
523,270693000000.0,600.0,1.0,3.0,0.0,1666389309.590431
524,270693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389309.590431
525,270693000000.0,25.941579818725586,1.0,6.0,0.0,1666389309.590431
526,270693000000.0,101710.0,1.0,7.0,0.0,1666389309.590431
527,270693000000.0,23.658565521240234,1.0,8.0,0.0,1666389309.590431
528,270693000000.0,105068.75,1.0,9.0,0.0,1666389309.590431
529,270693000000.0,1.0,1.0,12.0,0.0,1666389309.590431
530,270693000000.0,0.0,1.0,13.0,0.0,1666389309.590431
531,273693000000.0,50.0,1.0,1.0,0.0,1666389309.590431
532,273693000000.0,600.0,1.0,3.0,0.0,1666389309.590431
533,273693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389309.590431
534,273693000000.0,25.936508178710938,1.0,6.0,0.0,1666389309.590431
535,273693000000.0,101712.6328125,1.0,7.0,0.0,1666389309.590431
536,273693000000.0,23.637155532836914,1.0,8.0,0.0,1666389309.590431
537,273693000000.0,105654.1484375,1.0,9.0,0.0,1666389309.590431
538,273693000000.0,1.0,1.0,12.0,0.0,1666389309.590431
539,273693000000.0,0.0,1.0,13.0,0.0,1666389309.590431
540,276693000000.0,50.0,1.0,1.0,0.0,1666389318.5901003
541,276693000000.0,600.0,1.0,3.0,0.0,1666389318.5901003
542,276693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389318.5901003
543,276693000000.0,25.916217803955078,1.0,6.0,0.0,1666389318.5901003
544,276693000000.0,101709.859375,1.0,7.0,0.0,1666389318.5901003
545,276693000000.0,23.630477905273438,1.0,8.0,0.0,1666389318.5901003
546,276693000000.0,106312.2890625,1.0,9.0,0.0,1666389318.5901003
547,276693000000.0,1.0,1.0,12.0,0.0,1666389318.5901003
548,276693000000.0,0.0,1.0,13.0,0.0,1666389318.5901003
549,279693000000.0,50.0,1.0,1.0,0.0,1666389318.5901003
550,279693000000.0,600.0,1.0,3.0,0.0,1666389318.5901003
551,279693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389318.5901003
552,279693000000.0,25.911144256591797,1.0,6.0,0.0,1666389318.5901003
553,279693000000.0,101710.5625,1.0,7.0,0.0,1666389318.5901003
554,279693000000.0,23.60907745361328,1.0,8.0,0.0,1666389318.5901003
555,279693000000.0,106246.109375,1.0,9.0,0.0,1666389318.5901003
556,279693000000.0,1.0,1.0,12.0,0.0,1666389318.5901003
557,279693000000.0,0.0,1.0,13.0,0.0,1666389318.5901003
558,282693000000.0,50.0,1.0,1.0,0.0,1666389318.5901003
559,282693000000.0,600.0,1.0,3.0,0.0,1666389318.5901003
560,282693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389318.5901003
561,282693000000.0,25.903533935546875,1.0,6.0,0.0,1666389318.5901003
562,282693000000.0,101709.7890625,1.0,7.0,0.0,1666389318.5901003
563,282693000000.0,23.598020553588867,1.0,8.0,0.0,1666389318.5901003
564,282693000000.0,106644.4453125,1.0,9.0,0.0,1666389318.5901003
565,282693000000.0,1.0,1.0,12.0,0.0,1666389318.5901003
566,282693000000.0,0.0,1.0,13.0,0.0,1666389318.5901003
567,285693000000.0,50.0,1.0,1.0,0.0,1666389328.1271036
568,285693000000.0,600.0,1.0,3.0,0.0,1666389328.1271036
569,285693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389328.1271036
570,285693000000.0,25.893390655517578,1.0,6.0,0.0,1666389328.1271036
571,285693000000.0,101711.71875,1.0,7.0,0.0,1666389328.1271036
572,285693000000.0,23.59205436706543,1.0,8.0,0.0,1666389328.1271036
573,285693000000.0,106511.3359375,1.0,9.0,0.0,1666389328.1271036
574,285693000000.0,1.0,1.0,12.0,0.0,1666389328.1271036
575,285693000000.0,0.0,1.0,13.0,0.0,1666389328.1271036
576,288693000000.0,50.0,1.0,1.0,0.0,1666389328.1271036
577,288693000000.0,600.0,1.0,3.0,0.0,1666389328.1271036
578,288693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389328.1271036
579,288693000000.0,25.888317108154297,1.0,6.0,0.0,1666389328.1271036
580,288693000000.0,101708.5625,1.0,7.0,0.0,1666389328.1271036
581,288693000000.0,23.60222625732422,1.0,8.0,0.0,1666389328.1271036
582,288693000000.0,106777.890625,1.0,9.0,0.0,1666389328.1271036
583,288693000000.0,1.0,1.0,12.0,0.0,1666389328.1271036
584,288693000000.0,0.0,1.0,13.0,0.0,1666389328.1271036
585,291693000000.0,50.0,1.0,1.0,0.0,1666389328.1271036
586,291693000000.0,600.0,1.0,3.0,0.0,1666389328.1271036
587,291693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389328.1271036
588,291693000000.0,25.880706787109375,1.0,6.0,0.0,1666389328.1271036
589,291693000000.0,101710.25,1.0,7.0,0.0,1666389328.1271036
590,291693000000.0,23.60696029663086,1.0,8.0,0.0,1666389328.1271036
591,291693000000.0,106444.90625,1.0,9.0,0.0,1666389328.1271036
592,291693000000.0,1.0,1.0,12.0,0.0,1666389328.1271036
593,291693000000.0,0.0,1.0,13.0,0.0,1666389328.1271036
594,294693000000.0,50.0,1.0,1.0,0.0,1666389336.6100986
595,294693000000.0,600.0,1.0,3.0,0.0,1666389336.6100986
596,294693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389336.6100986
597,294693000000.0,25.873098373413086,1.0,6.0,0.0,1666389336.6100986
598,294693000000.0,101710.0,1.0,7.0,0.0,1666389336.6100986
599,294693000000.0,23.622215270996094,1.0,8.0,0.0,1666389336.6100986
600,294693000000.0,107180.2421875,1.0,9.0,0.0,1666389336.6100986
601,294693000000.0,1.0,1.0,12.0,0.0,1666389336.6100986
602,294693000000.0,0.0,1.0,13.0,0.0,1666389336.6100986
603,297693000000.0,50.0,1.0,1.0,0.0,1666389336.6100986
604,297693000000.0,600.0,1.0,3.0,0.0,1666389336.6100986
605,297693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389336.6100986
606,297693000000.0,25.870563507080078,1.0,6.0,0.0,1666389336.6100986
607,297693000000.0,101709.5625,1.0,7.0,0.0,1666389336.6100986
608,297693000000.0,23.616775512695312,1.0,8.0,0.0,1666389336.6100986
609,297693000000.0,106777.890625,1.0,9.0,0.0,1666389336.6100986
610,297693000000.0,1.0,1.0,12.0,0.0,1666389336.6100986
611,297693000000.0,0.0,1.0,13.0,0.0,1666389336.6100986
612,300693000000.0,50.0,1.0,1.0,0.0,1666389336.6100986
613,300693000000.0,600.0,1.0,3.0,0.0,1666389336.6100986
614,300693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389336.6100986
615,300693000000.0,25.857879638671875,1.0,6.0,0.0,1666389336.6100986
616,300693000000.0,101708.96875,1.0,7.0,0.0,1666389336.6100986
617,300693000000.0,23.64220428466797,1.0,8.0,0.0,1666389336.6100986
618,300693000000.0,107857.59375,1.0,9.0,0.0,1666389336.6100986
619,300693000000.0,1.0,1.0,12.0,0.0,1666389336.6100986
620,300693000000.0,0.0,1.0,13.0,0.0,1666389336.6100986
621,303693000000.0,50.0,1.0,1.0,0.0,1666389345.6070988
622,303693000000.0,600.0,1.0,3.0,0.0,1666389345.6070988
623,303693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389345.6070988
624,303693000000.0,25.850269317626953,1.0,6.0,0.0,1666389345.6070988
625,303693000000.0,101709.9296875,1.0,7.0,0.0,1666389345.6070988
626,303693000000.0,23.65746307373047,1.0,8.0,0.0,1666389345.6070988
627,303693000000.0,108062.4765625,1.0,9.0,0.0,1666389345.6070988
628,303693000000.0,1.0,1.0,12.0,0.0,1666389345.6070988
629,303693000000.0,0.0,1.0,13.0,0.0,1666389345.6070988
630,306693000000.0,50.0,1.0,1.0,0.0,1666389345.6070988
631,306693000000.0,600.0,1.0,3.0,0.0,1666389345.6070988
632,306693000000.0,0.49999991059303284,1.0,4.0,0.0,1666389345.6070988
633,306693000000.0,25.85280418395996,1.0,6.0,0.0,1666389345.6070988
634,306693000000.0,101710.015625,1.0,7.0,0.0,1666389345.6070988
635,306693000000.0,23.678695678710938,1.0,8.0,0.0,1666389345.6070988
636,306693000000.0,107994.09375,1.0,9.0,0.0,1666389345.6070988
637,306693000000.0,1.0,1.0,12.0,0.0,1666389345.6070988
638,306693000000.0,0.0,1.0,13.0,0.0,1666389345.6070988
639,309693000000.0,50.0,1.0,1.0,1.0,1666389345.6070988
640,309693000000.0,600.0,1.0,3.0,1.0,1666389345.6070988
641,309693000000.0,0.49999991059303284,1.0,4.0,1.0,1666389345.6070988
642,309693000000.0,25.840124130249023,1.0,6.0,0.0,1666389345.6070988
643,309693000000.0,101707.84375,1.0,7.0,0.0,1666389345.6070988
644,309693000000.0,23.672542572021484,1.0,8.0,0.0,1666389345.6070988
645,309693000000.0,108199.4921875,1.0,9.0,0.0,1666389345.6070988
646,309693000000.0,1.0,1.0,12.0,0.0,1666389345.6070988
647,309693000000.0,1.0,1.0,13.0,0.0,1666389345.6070988
648,312693000000.0,50.0,1.0,1.0,1.0,1666389354.6110988
649,312693000000.0,600.0,1.0,3.0,1.0,1666389354.6110988
650,312693000000.0,0.49999991059303284,1.0,4.0,1.0,1666389354.6110988
651,312693000000.0,25.835052490234375,1.0,6.0,0.0,1666389354.6110988
652,312693000000.0,101708.3671875,1.0,7.0,0.0,1666389354.6110988
653,312693000000.0,23.666927337646484,1.0,8.0,0.0,1666389354.6110988
654,312693000000.0,109168.4453125,1.0,9.0,0.0,1666389354.6110988
655,312693000000.0,1.0,1.0,12.0,0.0,1666389354.6110988
656,312693000000.0,1.0,1.0,13.0,0.0,1666389354.6110988
657,315693000000.0,50.0,1.0,1.0,1.0,1666389354.6110988
658,315693000000.0,600.0,1.0,3.0,1.0,1666389354.6110988
659,315693000000.0,0.49999991059303284,1.0,4.0,1.0,1666389354.6110988
660,315693000000.0,25.82997703552246,1.0,6.0,0.0,1666389354.6110988
661,315693000000.0,101708.2109375,1.0,7.0,0.0,1666389354.6110988
662,315693000000.0,23.656047821044922,1.0,8.0,0.0,1666389354.6110988
663,315693000000.0,109168.4453125,1.0,9.0,0.0,1666389354.6110988
664,315693000000.0,1.0,1.0,12.0,0.0,1666389354.6110988
665,315693000000.0,1.0,1.0,13.0,0.0,1666389354.6110988
666,318693000000.0,50.0,1.0,1.0,1.0,1666389354.6110988
667,318693000000.0,600.0,1.0,3.0,1.0,1666389354.6110988
668,318693000000.0,0.49999991059303284,1.0,4.0,1.0,1666389354.6110988
669,318693000000.0,25.827442169189453,1.0,6.0,0.0,1666389354.6110988
670,318693000000.0,101709.8515625,1.0,7.0,0.0,1666389354.6110988
671,318693000000.0,23.66639518737793,1.0,8.0,0.0,1666389354.6110988
672,318693000000.0,108889.8359375,1.0,9.0,0.0,1666389354.6110988
673,318693000000.0,1.0,1.0,12.0,0.0,1666389354.6110988
674,318693000000.0,1.0,1.0,13.0,0.0,1666389354.6110988
675,321693000000.0,50.0,1.0,1.0,1.0,1666389363.6110997
676,321693000000.0,600.0,1.0,3.0,1.0,1666389363.6110997
677,321693000000.0,0.49999991059303284,1.0,4.0,1.0,1666389363.6110997
678,321693000000.0,25.817296981811523,1.0,6.0,0.0,1666389363.6110997
679,321693000000.0,101708.84375,1.0,7.0,0.0,1666389363.6110997
680,321693000000.0,23.71306800842285,1.0,8.0,0.0,1666389363.6110997
681,321693000000.0,109448.484375,1.0,9.0,0.0,1666389363.6110997
682,321693000000.0,1.0,1.0,12.0,0.0,1666389363.6110997
683,321693000000.0,1.0,1.0,13.0,0.0,1666389363.6110997
684,324693000000.0,50.0,1.0,1.0,1.0,1666389363.6110997
685,324693000000.0,600.0,1.0,3.0,1.0,1666389363.6110997
686,324693000000.0,0.49999991059303284,1.0,4.0,1.0,1666389363.6110997
687,324693000000.0,25.814762115478516,1.0,6.0,0.0,1666389363.6110997
688,324693000000.0,101710.3203125,1.0,7.0,0.0,1666389363.6110997
689,324693000000.0,23.70235824584961,1.0,8.0,0.0,1666389363.6110997
690,324693000000.0,109659.453125,1.0,9.0,0.0,1666389363.6110997
691,324693000000.0,1.0,1.0,12.0,0.0,1666389363.6110997
692,324693000000.0,1.0,1.0,13.0,0.0,1666389363.6110997
693,327693000000.0,50.0,1.0,1.0,1.0,1666389363.6110997
694,327693000000.0,600.0,1.0,3.0,1.0,1666389363.6110997
695,327693000000.0,0.49999991059303284,1.0,4.0,1.0,1666389363.6110997
696,327693000000.0,25.79953956604004,1.0,6.0,0.0,1666389363.6110997
697,327693000000.0,101709.9765625,1.0,7.0,0.0,1666389363.6110997
698,327693000000.0,23.696033477783203,1.0,8.0,0.0,1666389363.6110997
699,327693000000.0,109589.0390625,1.0,9.0,0.0,1666389363.6110997
700,327693000000.0,1.0,1.0,12.0,0.0,1666389363.6110997
701,327693000000.0,1.0,1.0,13.0,0.0,1666389363.6110997
702,330693000000.0,50.0,1.0,1.0,1.0,1666389372.6231005
703,330693000000.0,600.0,1.0,3.0,1.0,1666389372.6231005
704,330693000000.0,0.49999991059303284,1.0,4.0,1.0,1666389372.6231005
705,330693000000.0,25.79446792602539,1.0,6.0,0.0,1666389372.6231005
706,330693000000.0,101706.15625,1.0,7.0,0.0,1666389372.6231005
707,330693000000.0,23.68515396118164,1.0,8.0,0.0,1666389372.6231005
708,330693000000.0,110798.53125,1.0,9.0,0.0,1666389372.6231005
709,330693000000.0,1.0,1.0,12.0,0.0,1666389372.6231005
710,330693000000.0,1.0,1.0,13.0,0.0,1666389372.6231005
711,333693000000.0,50.0,1.0,1.0,1.0,1666389372.6231005
712,333693000000.0,600.0,1.0,3.0,1.0,1666389372.6231005
713,333693000000.0,0.49999991059303284,1.0,4.0,1.0,1666389372.6231005
714,333693000000.0,25.78432273864746,1.0,6.0,0.0,1666389372.6231005
715,333693000000.0,101708.7734375,1.0,7.0,0.0,1666389372.6231005
716,333693000000.0,23.779226303100586,1.0,8.0,0.0,1666389372.6231005
717,333693000000.0,110511.546875,1.0,9.0,0.0,1666389372.6231005
718,333693000000.0,1.0,1.0,12.0,0.0,1666389372.6231005
719,333693000000.0,1.0,1.0,13.0,0.0,1666389372.6231005
720,336693000000.0,50.0,1.0,1.0,1.0,1666389372.6231005
721,336693000000.0,600.0,1.0,3.0,1.0,1666389372.6231005
722,336693000000.0,0.49999991059303284,1.0,4.0,1.0,1666389372.6231005
723,336693000000.0,25.7640323638916,1.0,6.0,0.0,1666389372.6231005
724,336693000000.0,101714.21875,1.0,7.0,0.0,1666389372.6231005
725,336693000000.0,23.951745986938477,1.0,8.0,0.0,1666389372.6231005
726,336693000000.0,110297.2890625,1.0,9.0,0.0,1666389372.6231005
727,336693000000.0,1.0,1.0,12.0,0.0,1666389372.6231005
728,336693000000.0,1.0,1.0,13.0,0.0,1666389372.6231005
729,339693000000.0,50.0,1.0,1.0,1.0,1666389381.622107
730,339693000000.0,600.0,1.0,3.0,1.0,1666389381.622107
731,339693000000.0,0.49999991059303284,1.0,4.0,1.0,1666389381.622107
732,339693000000.0,25.78432273864746,1.0,6.0,0.0,1666389381.622107
733,339693000000.0,101714.0234375,1.0,7.0,0.0,1666389381.622107
734,339693000000.0,23.995380401611328,1.0,8.0,0.0,1666389381.622107
735,339693000000.0,111304.3515625,1.0,9.0,0.0,1666389381.622107
736,339693000000.0,1.0,1.0,12.0,0.0,1666389381.622107
737,339693000000.0,1.0,1.0,13.0,0.0,1666389381.622107
738,342693000000.0,50.0,1.0,1.0,1.0,1666389381.622107
739,342693000000.0,600.0,1.0,3.0,1.0,1666389381.622107
740,342693000000.0,0.49999991059303284,1.0,4.0,1.0,1666389381.622107
741,342693000000.0,25.79446792602539,1.0,6.0,0.0,1666389381.622107
742,342693000000.0,101715.0625,1.0,7.0,0.0,1666389381.622107
743,342693000000.0,24.069988250732422,1.0,8.0,0.0,1666389381.622107
744,342693000000.0,111522.546875,1.0,9.0,0.0,1666389381.622107
745,342693000000.0,1.0,1.0,12.0,0.0,1666389381.622107
746,342693000000.0,1.0,1.0,13.0,0.0,1666389381.622107
747,345693000000.0,50.0,1.0,1.0,1.0,1666389381.622107
748,345693000000.0,600.0,1.0,3.0,1.0,1666389381.622107
749,345693000000.0,0.49999991059303284,1.0,4.0,1.0,1666389381.622107
750,345693000000.0,25.79446792602539,1.0,6.0,0.0,1666389381.622107
751,345693000000.0,101711.046875,1.0,7.0,0.0,1666389381.622107
752,345693000000.0,24.006650924682617,1.0,8.0,0.0,1666389381.622107
753,345693000000.0,111888.109375,1.0,9.0,0.0,1666389381.622107
754,345693000000.0,1.0,1.0,12.0,0.0,1666389381.622107
755,345693000000.0,1.0,1.0,13.0,0.0,1666389381.622107
756,348693000000.0,50.0,1.0,1.0,1.0,1666389390.624103
757,348693000000.0,600.0,1.0,3.0,1.0,1666389390.624103
758,348693000000.0,0.49999991059303284,1.0,4.0,1.0,1666389390.624103
759,348693000000.0,25.79953956604004,1.0,6.0,0.0,1666389390.624103
760,348693000000.0,101710.328125,1.0,7.0,0.0,1666389390.624103
761,348693000000.0,23.96479606628418,1.0,8.0,0.0,1666389390.624103
762,348693000000.0,112849.8984375,1.0,9.0,0.0,1666389390.624103
763,348693000000.0,1.0,1.0,12.0,0.0,1666389390.624103
764,348693000000.0,1.0,1.0,13.0,0.0,1666389390.624103
765,351693000000.0,50.0,1.0,1.0,1.0,1666389390.624103
766,351693000000.0,600.0,1.0,3.0,1.0,1666389390.624103
767,351693000000.0,0.49999991059303284,1.0,4.0,1.0,1666389390.624103
768,351693000000.0,25.812225341796875,1.0,6.0,0.0,1666389390.624103
769,351693000000.0,101709.71875,1.0,7.0,0.0,1666389390.624103
770,351693000000.0,23.976242065429688,1.0,8.0,0.0,1666389390.624103
771,351693000000.0,114362.296875,1.0,9.0,0.0,1666389390.624103
772,351693000000.0,1.0,1.0,12.0,0.0,1666389390.624103
773,351693000000.0,1.0,1.0,13.0,0.0,1666389390.624103
774,354693000000.0,50.0,1.0,1.0,1.0,1666389390.624103
775,354693000000.0,600.0,1.0,3.0,1.0,1666389390.624103
776,354693000000.0,0.49999991059303284,1.0,4.0,1.0,1666389390.624103
777,354693000000.0,25.817296981811523,1.0,6.0,0.0,1666389390.624103
778,354693000000.0,101710.0625,1.0,7.0,0.0,1666389390.624103
