,temp,hum,timestamp,epoch
117,25.595481872558594,11.069124221801758,558663.0,1669053546.4728162
118,25.584800720214844,11.048141479492188,559164.0,1669053546.983312
119,25.574119567871094,11.050048828125,559664.0,1669053547.4865496
120,25.592811584472656,11.01953125,560164.0,1669053547.971775
121,25.60082244873047,11.032882690429688,560664.0,1669053548.4855187
122,25.603492736816406,11.029067993164062,561163.0,1669053548.986962
123,25.61150360107422,11.055770874023438,561664.0,1669053549.4734232
124,25.58747100830078,11.01190185546875,562164.0,1669053549.98295
125,25.58747100830078,11.04241943359375,562663.0,1669053550.4870436
126,25.592811584472656,11.013809204101562,563164.0,1669053550.972545
127,25.603492736816406,11.069124221801758,563664.0,1669053551.4845493
128,25.574119567871094,11.065309524536133,564164.0,1669053551.9876783
129,25.59815216064453,11.025253295898438,564664.0,1669053552.4715927
130,25.571449279785156,11.006179809570312,565164.0,1669053552.9844685
131,25.56610870361328,11.000457763671875,565663.0,1669053553.584444
132,25.571449279785156,11.029067993164062,566164.0,1669053554.1391456
133,25.592811584472656,11.048141479492188,566664.0,1669053554.5898023
134,25.616844177246094,11.01953125,567163.0,1669053555.084102
135,25.574119567871094,11.04241943359375,567664.0,1669053555.582619
136,25.571449279785156,11.050048828125,568164.0,1669053556.4217918
137,25.59014129638672,11.030975341796875,568663.0,1669053556.814273
138,25.60082244873047,11.055770874023438,569164.0,1669053557.2050273
139,25.60082244873047,11.029067993164062,569664.0,1669053557.5956442
140,25.571449279785156,11.030975341796875,570163.0,1669053558.1499014
141,25.60082244873047,11.069124221801758,570664.0,1669053558.5978956
142,25.571449279785156,11.053863525390625,571164.0,1669053559.2950718
143,25.57946014404297,11.059585571289062,571663.0,1669053559.6879795
144,25.58747100830078,11.059585571289062,572164.0,1669053560.3578658
145,25.59815216064453,11.061492919921875,572664.0,1669053560.7460978
146,25.58747100830078,11.090105056762695,573163.0,1669053561.1383367
147,25.560768127441406,11.082475662231445,573664.0,1669053561.535737
148,25.574119567871094,11.059585571289062,574164.0,1669053561.9930212
149,25.582130432128906,11.048141479492188,574663.0,1669053562.4770377
150,25.56610870361328,11.082475662231445,575164.0,1669053562.989185
151,25.571449279785156,11.065309524536133,575664.0,1669053563.4926002
152,25.571449279785156,11.04241943359375,576163.0,1669053563.9782655
153,25.592811584472656,11.10917854309082,576664.0,1669053564.4895322
154,25.574119567871094,11.072938919067383,577164.0,1669053564.9930515
155,25.574119567871094,11.059585571289062,577673.0,1669053565.5025606
156,25.57678985595703,11.092012405395508,578164.0,1669053565.9887345
157,25.57946014404297,11.055770874023438,578664.0,1669053566.4935796
158,25.574119567871094,11.07866096496582,579164.0,1669053566.9768739
159,25.55809783935547,11.0347900390625,579664.0,1669053567.4899526
160,25.571449279785156,11.050048828125,580164.0,1669053567.9968374
161,25.56877899169922,11.072938919067383,580663.0,1669053568.4770188
162,25.57678985595703,11.122529983520508,581164.0,1669053568.9891994
163,25.56877899169922,11.07866096496582,581664.0,1669053569.4927895
164,25.571449279785156,11.059585571289062,582164.0,1669053569.9786716
165,25.55542755126953,11.053863525390625,582664.0,1669053570.4906313
166,25.582130432128906,11.07866096496582,583164.0,1669053571.6221592
167,25.55542755126953,11.067216873168945,583664.0,1669053571.723414
168,25.57946014404297,11.050048828125,584164.0,1669053571.9978268
169,25.582130432128906,11.103456497192383,584663.0,1669053573.0807016
170,25.56610870361328,11.10154914855957,585164.0,1669053573.2106335
171,25.55542755126953,11.053863525390625,585664.0,1669053573.4972029
172,25.56610870361328,11.053863525390625,586164.0,1669053573.996321
173,25.571449279785156,11.053863525390625,586664.0,1669053574.4944248
174,25.56877899169922,10.987106323242188,587164.0,1669053574.998167
175,25.574119567871094,11.065309524536133,587663.0,1669053575.4928699
176,25.55542755126953,11.048141479492188,588164.0,1669053575.9951117
177,25.563438415527344,11.095827102661133,588664.0,1669053576.497458
178,25.563438415527344,11.030975341796875,589163.0,1669053577.007086
179,25.574119567871094,11.067216873168945,589664.0,1669053577.494701
180,25.571449279785156,11.067216873168945,590164.0,1669053577.997818
181,25.574119567871094,11.092012405395508,590664.0,1669053578.484078
182,25.571449279785156,11.046234130859375,591164.0,1669053578.9955835
183,25.54741668701172,11.107271194458008,591664.0,1669053579.5413804
184,25.539405822753906,11.06340217590332,592163.0,1669053579.996782
185,25.55542755126953,11.06340217590332,592664.0,1669053580.4952192
186,25.571449279785156,11.088197708129883,593164.0,1669053580.998044
187,25.560768127441406,11.053863525390625,593663.0,1669053581.4880197
188,25.56877899169922,11.092012405395508,594164.0,1669053581.9949467
189,25.550086975097656,11.067216873168945,594664.0,1669053582.4983594
190,25.539405822753906,11.082475662231445,595163.0,1669053582.997112
191,25.560768127441406,11.048141479492188,595664.0,1669053583.4961088
192,25.550086975097656,11.059585571289062,596164.0,1669053583.99755
193,25.560768127441406,11.067216873168945,596663.0,1669053584.4854305
194,25.563438415527344,11.046234130859375,597164.0,1669053584.9944808
195,25.54741668701172,11.088197708129883,597664.0,1669053585.4980755
196,25.550086975097656,11.059585571289062,598163.0,1669053585.9989805
197,25.563438415527344,11.092012405395508,598664.0,1669053586.4948285
198,25.563438415527344,11.092012405395508,599164.0,1669053586.998176
199,25.574119567871094,11.04241943359375,599664.0,1669053587.4844682
200,25.55542755126953,11.030975341796875,600164.0,1669053588.0031383
201,25.55809783935547,11.0347900390625,600664.0,1669053588.4982514
202,25.54474639892578,11.10917854309082,601164.0,1669053588.9961734
203,25.54741668701172,11.053863525390625,601664.0,1669053589.5044737
204,25.54474639892578,11.107271194458008,602164.0,1669053589.9892333
