,descriptor,timestamp,ambientRaw,objectRaw,ambientTemp,objectTemp,epoch
1102,3.0,89122156.0,13107.0,64479.0,297.13836669921875,297.20697021484375,1666298205.6843405
1103,4.0,89122158.0,13140.0,64472.0,297.2081298828125,296.8240051269531,1666298205.6843405
1104,5.0,89122160.0,13631.0,64478.0,296.6732482910156,296.64154052734375,1666298205.6843405
1105,1.0,89123153.0,13395.0,64720.0,296.7720947265625,297.3578186035156,1666298206.673561
1106,2.0,89123155.0,13940.0,64494.0,297.8651123046875,297.9981689453125,1666298206.673561
1107,3.0,89123156.0,13109.0,64481.0,297.1499938964844,297.2238464355469,1666298206.673561
1108,4.0,89123158.0,13139.0,64470.0,297.20233154296875,296.81256103515625,1666298206.673561
1109,5.0,89123160.0,13632.0,64473.0,296.6790771484375,296.6329345703125,1666298206.673561
1110,1.0,89124153.0,13399.0,64721.0,296.79534912109375,297.3834228515625,1666298207.6811106
1111,2.0,89124154.0,13943.0,64498.0,297.8825378417969,298.0260009765625,1666298207.6811106
1112,3.0,89124156.0,13107.0,64481.0,297.13836669921875,297.21221923828125,1666298207.6811106
1113,4.0,89124157.0,13142.0,64475.0,297.2197570800781,296.8440856933594,1666298207.6811106
1114,5.0,89124159.0,13632.0,64478.0,296.6790771484375,296.6473693847656,1666298207.6811106
1115,1.0,89125164.0,13399.0,64725.0,296.79534912109375,297.3934020996094,1666298208.7305303
1116,2.0,89125165.0,13945.0,64503.0,297.8941650390625,298.0506591796875,1666298208.7305303
1117,3.0,89125167.0,13107.0,64484.0,297.13836669921875,297.2201232910156,1666298208.7305303
1118,4.0,89125168.0,13140.0,64480.0,297.2081298828125,296.8464660644531,1666298208.7305303
1119,5.0,89125170.0,13630.0,64489.0,296.6674499511719,296.66748046875,1666298208.7305303
1120,1.0,89126153.0,13395.0,64727.0,296.7720947265625,297.3752746582031,1666298209.6743324
1121,2.0,89126154.0,13944.0,64508.0,297.88836669921875,298.0578918457031,1666298209.6743324
1122,3.0,89126156.0,13107.0,64482.0,297.13836669921875,297.21484375,1666298209.6743324
1123,4.0,89126157.0,13140.0,64481.0,297.2081298828125,296.8492736816406,1666298209.6743324
1124,5.0,89126159.0,13632.0,64491.0,296.6790771484375,296.68487548828125,1666298209.6743324
1125,1.0,89127153.0,13397.0,64724.0,296.7837219238281,297.3793640136719,1666298210.6822443
1126,2.0,89127155.0,13942.0,64506.0,297.8767395019531,298.04107666015625,1666298210.6822443
1127,3.0,89127156.0,13107.0,64484.0,297.13836669921875,297.2201232910156,1666298210.6822443
1128,4.0,89127158.0,13145.0,64485.0,297.2372131347656,296.88970947265625,1666298210.6822443
1129,5.0,89127160.0,13630.0,64492.0,296.6674499511719,296.6761474609375,1666298210.6822443
1130,1.0,89128153.0,13397.0,64729.0,296.7837219238281,297.391845703125,1666298211.6842525
1131,2.0,89128155.0,13941.0,64500.0,297.87091064453125,298.01959228515625,1666298211.6842525
1132,3.0,89128156.0,13108.0,64487.0,297.1441650390625,297.23382568359375,1666298211.6842525
1133,4.0,89128158.0,13145.0,64485.0,297.2372131347656,296.88970947265625,1666298211.6842525
1134,5.0,89128160.0,13633.0,64496.0,296.68487548828125,296.7051086425781,1666298211.6842525
1135,1.0,89129153.0,13395.0,64721.0,296.7720947265625,297.3603210449219,1666298212.6747253
1136,2.0,89129154.0,13941.0,64500.0,297.87091064453125,298.01959228515625,1666298212.6747253
1137,3.0,89129156.0,13106.0,64483.0,297.1325378417969,297.211669921875,1666298212.6747253
1138,4.0,89129157.0,13142.0,64482.0,297.2197570800781,296.86376953125,1666298212.6747253
1139,5.0,89129159.0,13631.0,64495.0,296.6732482910156,296.69061279296875,1666298212.6747253
1140,1.0,89130164.0,13398.0,64724.0,296.7895202636719,297.3851318359375,1666298213.7380989
1141,2.0,89130165.0,13942.0,64505.0,297.8767395019531,298.0384521484375,1666298213.7380989
1142,3.0,89130167.0,13109.0,64477.0,297.1499938964844,297.21331787109375,1666298213.7380989
1143,4.0,89130168.0,13142.0,64473.0,297.2197570800781,296.8384704589844,1666298213.7380989
1144,5.0,89130170.0,13633.0,64484.0,296.68487548828125,296.67047119140625,1666298213.7380989
1145,1.0,89131153.0,13397.0,64727.0,296.7837219238281,297.3868408203125,1666298214.6853895
1146,2.0,89131154.0,13942.0,64510.0,297.8767395019531,298.0514831542969,1666298214.6853895
1147,3.0,89131156.0,13106.0,64489.0,297.1325378417969,297.22747802734375,1666298214.6853895
1148,4.0,89131157.0,13145.0,64479.0,297.2372131347656,296.87286376953125,1666298214.6853895
1149,5.0,89131159.0,13632.0,64477.0,296.6790771484375,296.6445007324219,1666298214.6853895
1150,1.0,89132153.0,13400.0,64701.0,296.8011474609375,297.33929443359375,1666298215.6887653
1151,2.0,89132155.0,13941.0,64500.0,297.87091064453125,298.01959228515625,1666298215.6887653
1152,3.0,89132156.0,13107.0,64446.0,297.13836669921875,297.11993408203125,1666298215.6887653
1153,4.0,89132158.0,13138.0,64428.0,297.1965026855469,296.6886291503906,1666298215.6887653
1154,5.0,89132160.0,13632.0,64441.0,296.6790771484375,296.5405578613281,1666298215.6887653
1155,1.0,89133153.0,13396.0,64720.0,296.77789306640625,297.36358642578125,1666298216.680351
1156,2.0,89133155.0,13941.0,64507.0,297.87091064453125,298.037841796875,1666298216.680351
1157,3.0,89133156.0,13105.0,64477.0,297.1267395019531,297.1900634765625,1666298216.680351
1158,4.0,89133158.0,13141.0,64467.0,297.2139587402344,296.8157958984375,1666298216.680351
1159,5.0,89133160.0,13631.0,64470.0,296.6732482910156,296.61846923828125,1666298216.680351
1160,1.0,89134153.0,13398.0,64717.0,296.7895202636719,297.3676452636719,1666298217.6843514
1161,2.0,89134154.0,13936.0,64522.0,297.84185791015625,298.04791259765625,1666298217.6843514
1162,3.0,89134156.0,13106.0,64479.0,297.1325378417969,297.2011413574219,1666298217.6843514
1163,4.0,89134157.0,13140.0,64474.0,297.2081298828125,296.8296203613281,1666298217.6843514
1164,5.0,89134159.0,13631.0,64485.0,296.6732482910156,296.6617431640625,1666298217.6843514
1165,1.0,89135164.0,13400.0,64717.0,296.8011474609375,297.37921142578125,1666298218.734013
1166,2.0,89135165.0,13939.0,64526.0,297.8592834472656,298.07574462890625,1666298218.734013
1167,3.0,89135167.0,13107.0,64480.0,297.13836669921875,297.2095947265625,1666298218.734013
1168,4.0,89135168.0,13141.0,64465.0,297.2139587402344,296.8101806640625,1666298218.734013
1169,5.0,89135170.0,13633.0,64467.0,296.68487548828125,296.6214294433594,1666298218.734013
1170,1.0,89136153.0,13401.0,64721.0,296.8069763183594,297.3949890136719,1666298219.6895022
1171,2.0,89136154.0,13938.0,64512.0,297.8534851074219,298.0334777832031,1666298219.6895022
1172,3.0,89136156.0,13106.0,64484.0,297.1325378417969,297.21429443359375,1666298219.6895022
1173,4.0,89136157.0,13140.0,64479.0,297.2081298828125,296.8436584472656,1666298219.6895022
1174,5.0,89136159.0,13631.0,64487.0,296.6732482910156,296.6675109863281,1666298219.6895022
1175,1.0,89137153.0,13398.0,64722.0,296.7895202636719,297.380126953125,1666298220.6845064
1176,2.0,89137155.0,13936.0,64518.0,297.84185791015625,298.0375061035156,1666298220.6845064
1177,3.0,89137156.0,13106.0,64474.0,297.1325378417969,297.18792724609375,1666298220.6845064
1178,4.0,89137158.0,13144.0,64470.0,297.23138427734375,296.84173583984375,1666298220.6845064
1179,5.0,89137160.0,13633.0,64478.0,296.68487548828125,296.6531677246094,1666298220.6845064
1180,1.0,89138153.0,13400.0,64723.0,296.8011474609375,297.3941955566406,1666298221.6903317
1181,2.0,89138155.0,13935.0,64521.0,297.8360290527344,298.03948974609375,1666298221.6903317
1182,3.0,89138156.0,13105.0,64480.0,297.1267395019531,297.1979675292969,1666298221.6903317
1183,4.0,89138158.0,13138.0,64470.0,297.1965026855469,296.80670166015625,1666298221.6903317
1184,5.0,89138160.0,13632.0,64465.0,296.6790771484375,296.60986328125,1666298221.6903317
1185,1.0,89139153.0,13395.0,64723.0,296.7720947265625,297.36529541015625,1666298222.6807504
1186,2.0,89139154.0,13937.0,64524.0,297.84765625,298.05889892578125,1666298222.6807504
1187,3.0,89139156.0,13109.0,64482.0,297.1499938964844,297.2264709472656,1666298222.6807504
1188,4.0,89139157.0,13142.0,64473.0,297.2197570800781,296.8384704589844,1666298222.6807504
1189,5.0,89139159.0,13635.0,64485.0,296.6965026855469,296.68499755859375,1666298222.6807504
1190,1.0,89140164.0,13397.0,64725.0,296.7837219238281,297.3818664550781,1666298223.7442539
1191,2.0,89140165.0,13936.0,64535.0,297.84185791015625,298.081787109375,1666298223.7442539
1192,3.0,89140167.0,13109.0,64477.0,297.1499938964844,297.21331787109375,1666298223.7442539
1193,4.0,89140169.0,13144.0,64471.0,297.23138427734375,296.8445129394531,1666298223.7442539
1194,5.0,89140171.0,13635.0,64481.0,296.6965026855469,296.6734619140625,1666298223.7442539
1195,1.0,89141153.0,13397.0,64722.0,296.7837219238281,297.3743591308594,1666298224.6886995
1196,2.0,89141154.0,13936.0,64534.0,297.84185791015625,298.0791931152344,1666298224.6886995
1197,3.0,89141156.0,13107.0,64483.0,297.13836669921875,297.2174987792969,1666298224.6886995
1198,4.0,89141157.0,13143.0,64476.0,297.2255859375,296.8527526855469,1666298224.6886995
1199,5.0,89141159.0,13633.0,64475.0,296.68487548828125,296.64453125,1666298224.6886995
1200,1.0,89142153.0,13398.0,64703.0,296.7895202636719,297.33270263671875,1666298225.6792247
1201,2.0,89142155.0,13936.0,64513.0,297.84185791015625,298.02447509765625,1666298225.6792247
1202,3.0,89142156.0,13107.0,64475.0,297.13836669921875,297.1964111328125,1666298225.6792247
1203,4.0,89142158.0,13141.0,64468.0,297.2139587402344,296.818603515625,1666298225.6792247
1204,5.0,89142160.0,13633.0,64476.0,296.68487548828125,296.64739990234375,1666298225.6792247
1205,1.0,89143153.0,13399.0,64726.0,296.79534912109375,297.3959045410156,1666298226.6840706
1206,2.0,89143155.0,13934.0,64530.0,297.8302307128906,298.0571594238281,1666298226.6840706
1207,3.0,89143156.0,13106.0,64473.0,297.1325378417969,297.185302734375,1666298226.6840706
1208,4.0,89143158.0,13141.0,64454.0,297.2139587402344,296.7792663574219,1666298226.6840706
1209,5.0,89143160.0,13633.0,64454.0,296.68487548828125,296.5838928222656,1666298226.6840706
1210,1.0,89144153.0,13400.0,64720.0,296.8011474609375,297.38671875,1666298227.690484
1211,2.0,89144154.0,13934.0,64531.0,297.8302307128906,298.05975341796875,1666298227.690484
1212,3.0,89144156.0,13105.0,64455.0,297.1267395019531,297.1320495605469,1666298227.690484
1213,4.0,89144157.0,13141.0,64426.0,297.2139587402344,296.7005615234375,1666298227.690484
1214,5.0,89144159.0,13631.0,64422.0,296.6732482910156,296.4798278808594,1666298227.690484
1215,1.0,89145164.0,13397.0,64726.0,296.7837219238281,297.38433837890625,1666298228.739996
1216,2.0,89145165.0,13933.0,64537.0,297.82440185546875,298.069580078125,1666298228.739996
1217,3.0,89145167.0,13107.0,64480.0,297.13836669921875,297.2095947265625,1666298228.739996
1218,4.0,89145169.0,13138.0,64460.0,297.1965026855469,296.77862548828125,1666298228.739996
1219,5.0,89145171.0,13631.0,64449.0,296.6732482910156,296.5578308105469,1666298228.739996
1220,1.0,89146153.0,13399.0,64720.0,296.79534912109375,297.38092041015625,1666298229.685721
1221,2.0,89146154.0,13936.0,64538.0,297.84185791015625,298.089599609375,1666298229.685721
1222,3.0,89146156.0,13107.0,64475.0,297.13836669921875,297.1964111328125,1666298229.685721
1223,4.0,89146157.0,13140.0,64470.0,297.2081298828125,296.8183898925781,1666298229.685721
1224,5.0,89146159.0,13632.0,64480.0,296.6790771484375,296.65313720703125,1666298229.685721
1225,1.0,89147153.0,13399.0,64690.0,296.79534912109375,297.3060302734375,1666298230.7060635
1226,2.0,89147155.0,13934.0,64522.0,297.8302307128906,298.03631591796875,1666298230.7060635
1227,3.0,89147156.0,13106.0,64460.0,297.1325378417969,297.1510314941406,1666298230.7060635
1228,4.0,89147158.0,13143.0,64450.0,297.2255859375,296.77972412109375,1666298230.7060635
1229,5.0,89147160.0,13631.0,64463.0,296.6732482910156,296.5982666015625,1666298230.7060635
1230,1.0,89148153.0,13397.0,64720.0,296.7837219238281,297.369384765625,1666298231.6951964
1231,2.0,89148155.0,13931.0,64533.0,297.8127746582031,298.04754638671875,1666298231.6951964
1232,3.0,89148156.0,13106.0,64476.0,297.1325378417969,297.1932067871094,1666298231.6951964
1233,4.0,89148158.0,13141.0,64466.0,297.2139587402344,296.81298828125,1666298231.6951964
1234,5.0,89148160.0,13632.0,64470.0,296.6790771484375,296.6242980957031,1666298231.6951964
1235,1.0,89149153.0,13397.0,64724.0,296.7837219238281,297.3793640136719,1666298232.685925
1236,2.0,89149154.0,13931.0,64532.0,297.8127746582031,298.0449523925781,1666298232.685925
1237,3.0,89149156.0,13106.0,64477.0,297.1325378417969,297.19586181640625,1666298232.685925
1238,4.0,89149157.0,13137.0,64469.0,297.1907043457031,296.798095703125,1666298232.685925
1239,5.0,89149159.0,13630.0,64477.0,296.6674499511719,296.63287353515625,1666298232.685925
1240,1.0,89150164.0,13393.0,64725.0,296.7604675292969,297.3587341308594,1666298233.7369244
1241,2.0,89150165.0,13934.0,64533.0,297.8302307128906,298.0649719238281,1666298233.7369244
1242,3.0,89150167.0,13109.0,64480.0,297.1499938964844,297.22119140625,1666298233.7369244
1243,4.0,89150169.0,13139.0,64475.0,297.20233154296875,296.82659912109375,1666298233.7369244
1244,5.0,89150171.0,13632.0,64485.0,296.6790771484375,296.6675720214844,1666298233.7369244
1245,1.0,89151153.0,13397.0,64727.0,296.7837219238281,297.3868408203125,1666298234.6954658
1246,2.0,89151154.0,13934.0,64537.0,297.8302307128906,298.0754089355469,1666298234.6954658
1247,3.0,89151156.0,13106.0,64479.0,297.1325378417969,297.2011413574219,1666298234.6954658
1248,4.0,89151157.0,13140.0,64478.0,297.2081298828125,296.8408508300781,1666298234.6954658
1249,5.0,89151159.0,13632.0,64485.0,296.6790771484375,296.6675720214844,1666298234.6954658
1250,1.0,89152153.0,13397.0,64721.0,296.7837219238281,297.37188720703125,1666298235.6857634
1251,2.0,89152155.0,13934.0,64532.0,297.8302307128906,298.0623779296875,1666298235.6857634
1252,3.0,89152156.0,13107.0,64475.0,297.13836669921875,297.1964111328125,1666298235.6857634
1253,4.0,89152158.0,13139.0,64468.0,297.20233154296875,296.80694580078125,1666298235.6857634
1254,5.0,89152160.0,13631.0,64475.0,296.6732482910156,296.6329040527344,1666298235.6857634
1255,1.0,89153153.0,13397.0,64706.0,296.7837219238281,297.3344421386719,1666298236.690149
1256,2.0,89153155.0,13932.0,64531.0,297.818603515625,298.04815673828125,1666298236.690149
1257,3.0,89153156.0,13107.0,64473.0,297.13836669921875,297.1911315917969,1666298236.690149
1258,4.0,89153158.0,13142.0,64453.0,297.2197570800781,296.78228759765625,1666298236.690149
1259,5.0,89153160.0,13633.0,64454.0,296.68487548828125,296.5838928222656,1666298236.690149
1260,1.0,89154153.0,13397.0,64725.0,296.7837219238281,297.3818664550781,1666298237.6964483
1261,2.0,89154154.0,13934.0,64525.0,297.8302307128906,298.04412841796875,1666298237.6964483
1262,3.0,89154156.0,13106.0,64480.0,297.1325378417969,297.2037658691406,1666298237.6964483
1263,4.0,89154157.0,13140.0,64474.0,297.2081298828125,296.8296203613281,1666298237.6964483
1264,5.0,89154159.0,13633.0,64479.0,296.68487548828125,296.65606689453125,1666298237.6964483
1265,1.0,89155164.0,13396.0,64725.0,296.77789306640625,297.37603759765625,1666298238.747213
1266,2.0,89155165.0,13933.0,64530.0,297.82440185546875,298.05133056640625,1666298238.747213
1267,3.0,89155167.0,13107.0,64471.0,297.13836669921875,297.18585205078125,1666298238.747213
1268,4.0,89155169.0,13142.0,64467.0,297.2197570800781,296.8216247558594,1666298238.747213
1269,5.0,89155171.0,13629.0,64482.0,296.66162109375,296.6414489746094,1666298238.747213
1270,1.0,89156153.0,13396.0,64729.0,296.77789306640625,297.38604736328125,1666298239.6890795
1271,2.0,89156154.0,13933.0,64529.0,297.82440185546875,298.0487365722656,1666298239.6890795
1272,3.0,89156156.0,13108.0,64483.0,297.1441650390625,297.2232971191406,1666298239.6890795
1273,4.0,89156157.0,13140.0,64471.0,297.2081298828125,296.8211975097656,1666298239.6890795
1274,5.0,89156159.0,13633.0,64473.0,296.68487548828125,296.6387634277344,1666298239.6890795
1275,1.0,89157153.0,13398.0,64725.0,296.7895202636719,297.3876037597656,1666298240.6946034
1276,2.0,89157155.0,13936.0,64533.0,297.84185791015625,298.0765686035156,1666298240.6946034
1277,3.0,89157156.0,13107.0,64478.0,297.13836669921875,297.2043151855469,1666298240.6946034
1278,4.0,89157158.0,13140.0,64476.0,297.2081298828125,296.8352355957031,1666298240.6946034
1279,5.0,89157160.0,13631.0,64486.0,296.6732482910156,296.6646423339844,1666298240.6946034
1280,1.0,89158153.0,13403.0,64728.0,296.818603515625,297.42401123046875,1666298241.701356
1281,2.0,89158155.0,13937.0,64535.0,297.84765625,298.08758544921875,1666298241.701356
1282,3.0,89158156.0,13107.0,64482.0,297.13836669921875,297.21484375,1666298241.701356
1283,4.0,89158158.0,13142.0,64478.0,297.2197570800781,296.8525085449219,1666298241.701356
1284,5.0,89158160.0,13632.0,64487.0,296.6790771484375,296.67333984375,1666298241.701356
1285,1.0,89159153.0,13398.0,64725.0,296.7895202636719,297.3876037597656,1666298242.6896465
1286,2.0,89159154.0,13934.0,64530.0,297.8302307128906,298.0571594238281,1666298242.6896465
1287,3.0,89159156.0,13106.0,64482.0,297.1325378417969,297.20904541015625,1666298242.6896465
1288,4.0,89159157.0,13139.0,64478.0,297.20233154296875,296.83502197265625,1666298242.6896465
1289,5.0,89159159.0,13633.0,64489.0,296.68487548828125,296.6849060058594,1666298242.6896465
1290,1.0,89160164.0,13399.0,64717.0,296.79534912109375,297.3734436035156,1666298243.7409494
1291,2.0,89160165.0,13937.0,64528.0,297.84765625,298.0693359375,1666298243.7409494
1292,3.0,89160167.0,13106.0,64482.0,297.1325378417969,297.20904541015625,1666298243.7409494
1293,4.0,89160169.0,13146.0,64479.0,297.2430114746094,296.878662109375,1666298243.7409494
1294,5.0,89160171.0,13632.0,64487.0,296.6790771484375,296.67333984375,1666298243.7409494
1295,1.0,89161153.0,13401.0,64720.0,296.8069763183594,297.39251708984375,1666298244.6863468
1296,2.0,89161154.0,13936.0,64533.0,297.84185791015625,298.0765686035156,1666298244.6863468
1297,3.0,89161156.0,13108.0,64479.0,297.1441650390625,297.2127380371094,1666298244.6863468
1298,4.0,89161157.0,13140.0,64474.0,297.2081298828125,296.8296203613281,1666298244.6863468
1299,5.0,89161159.0,13631.0,64482.0,296.6732482910156,296.653076171875,1666298244.6863468
1300,1.0,89162153.0,13398.0,64712.0,296.7895202636719,297.35516357421875,1666298245.690477
1301,2.0,89162155.0,13935.0,64524.0,297.8360290527344,298.04730224609375,1666298245.690477
1302,3.0,89162156.0,13106.0,64476.0,297.1325378417969,297.1932067871094,1666298245.690477
1303,4.0,89162158.0,13145.0,64469.0,297.2372131347656,296.8447570800781,1666298245.690477
1304,5.0,89162160.0,13634.0,64477.0,296.6907043457031,296.6561279296875,1666298245.690477
1305,1.0,89163153.0,13400.0,64716.0,296.8011474609375,297.376708984375,1666298246.695278
1306,2.0,89163155.0,13935.0,64526.0,297.8360290527344,298.0525207519531,1666298246.695278
1307,3.0,89163156.0,13108.0,64473.0,297.1441650390625,297.1969299316406,1666298246.695278
1308,4.0,89163158.0,13141.0,64466.0,297.2139587402344,296.81298828125,1666298246.695278
1309,5.0,89163160.0,13633.0,64474.0,296.68487548828125,296.6416320800781,1666298246.695278
1310,1.0,89164153.0,13399.0,64718.0,296.79534912109375,297.3759460449219,1666298248.2181985
1311,2.0,89164154.0,13935.0,64521.0,297.8360290527344,298.03948974609375,1666298248.2181985
1312,3.0,89164156.0,13108.0,64474.0,297.1441650390625,297.1995544433594,1666298248.2181985
1313,4.0,89164157.0,13143.0,64467.0,297.2255859375,296.8274841308594,1666298248.2181985
1314,5.0,89164159.0,13634.0,64475.0,296.6907043457031,296.6503601074219,1666298248.2181985
1315,1.0,89165164.0,13401.0,64719.0,296.8069763183594,297.3900146484375,1666298248.928409
1316,2.0,89165165.0,13941.0,64526.0,297.87091064453125,298.08734130859375,1666298248.928409
1317,3.0,89165167.0,13108.0,64473.0,297.1441650390625,297.1969299316406,1666298248.928409
1318,4.0,89165169.0,13141.0,64464.0,297.2139587402344,296.807373046875,1666298248.928409
1319,5.0,89165171.0,13632.0,64470.0,296.6790771484375,296.6242980957031,1666298248.928409
1320,1.0,89166153.0,13400.0,64719.0,296.8011474609375,297.38421630859375,1666298249.8734088
1321,2.0,89166154.0,13940.0,64521.0,297.8651123046875,298.06854248046875,1666298249.8734088
1322,3.0,89166156.0,13108.0,64479.0,297.1441650390625,297.2127380371094,1666298249.8734088
1323,4.0,89166157.0,13143.0,64471.0,297.2255859375,296.8387145996094,1666298249.8734088
1324,5.0,89166159.0,13633.0,64478.0,296.68487548828125,296.6531677246094,1666298249.8734088
1325,1.0,89167153.0,13402.0,64719.0,296.8127746582031,297.395751953125,1666298250.8787544
1326,2.0,89167155.0,13938.0,64523.0,297.8534851074219,298.0621337890625,1666298250.8787544
1327,3.0,89167156.0,13107.0,64475.0,297.13836669921875,297.1964111328125,1666298250.8787544
1328,4.0,89167158.0,13141.0,64467.0,297.2139587402344,296.8157958984375,1666298250.8787544
1329,5.0,89167160.0,13634.0,64477.0,296.6907043457031,296.6561279296875,1666298250.8787544
1330,1.0,89168153.0,13401.0,64720.0,296.8069763183594,297.39251708984375,1666298251.8671741
1331,2.0,89168155.0,13940.0,64521.0,297.8651123046875,298.06854248046875,1666298251.8671741
1332,3.0,89168156.0,13107.0,64473.0,297.13836669921875,297.1911315917969,1666298251.8671741
1333,4.0,89168158.0,13143.0,64470.0,297.2255859375,296.8359069824219,1666298251.8671741
1334,5.0,89168160.0,13632.0,64479.0,296.6790771484375,296.6502685546875,1666298251.8671741
1335,1.0,89169153.0,13403.0,64717.0,296.818603515625,297.3965759277344,1666298252.874196
1336,2.0,89169154.0,13940.0,64517.0,297.8651123046875,298.05810546875,1666298252.874196
1337,3.0,89169156.0,13109.0,64484.0,297.1499938964844,297.23175048828125,1666298252.874196
1338,4.0,89169157.0,13142.0,64476.0,297.2197570800781,296.8468933105469,1666298252.874196
1339,5.0,89169159.0,13633.0,64487.0,296.68487548828125,296.67913818359375,1666298252.874196
1340,1.0,89170164.0,13401.0,64705.0,296.8069763183594,297.3550720214844,1666298253.923409
1341,2.0,89170165.0,13940.0,64520.0,297.8651123046875,298.06591796875,1666298253.923409
1342,3.0,89170167.0,13106.0,64476.0,297.1325378417969,297.1932067871094,1666298253.923409
1343,4.0,89170169.0,13144.0,64467.0,297.23138427734375,296.8332824707031,1666298253.923409
1344,5.0,89170171.0,13635.0,64474.0,296.6965026855469,296.65325927734375,1666298253.923409
1345,1.0,89171153.0,13398.0,64686.0,296.7895202636719,297.2902526855469,1666298254.8678901
1346,2.0,89171154.0,13941.0,64498.0,297.87091064453125,298.014404296875,1666298254.8678901
1347,3.0,89171156.0,13107.0,64475.0,297.13836669921875,297.1964111328125,1666298254.8678901
1348,4.0,89171157.0,13141.0,64466.0,297.2139587402344,296.81298828125,1666298254.8678901
1349,5.0,89171159.0,13634.0,64471.0,296.6907043457031,296.6388244628906,1666298254.8678901
1350,1.0,89172153.0,13398.0,64717.0,296.7895202636719,297.3676452636719,1666298255.6978135
1351,2.0,89172155.0,13940.0,64514.0,297.8651123046875,298.05029296875,1666298255.6978135
1352,3.0,89172156.0,13108.0,64455.0,297.1441650390625,297.14947509765625,1666298255.6978135
1353,4.0,89172158.0,13142.0,64436.0,297.2197570800781,296.7344970703125,1666298255.6978135
1354,5.0,89172160.0,13636.0,64442.0,296.70233154296875,296.5667419433594,1666298255.6978135
1355,1.0,89173153.0,13399.0,64716.0,296.79534912109375,297.3709716796875,1666298256.7003882
1356,2.0,89173155.0,13940.0,64526.0,297.8651123046875,298.08154296875,1666298256.7003882
1357,3.0,89173156.0,13106.0,64465.0,297.1325378417969,297.1642150878906,1666298256.7003882
1358,4.0,89173158.0,13145.0,64452.0,297.2372131347656,296.7969970703125,1666298256.7003882
1359,5.0,89173160.0,13634.0,64468.0,296.6907043457031,296.6301574707031,1666298256.7003882
1360,1.0,89174153.0,13400.0,64723.0,296.8011474609375,297.3941955566406,1666298257.6915693
1361,2.0,89174154.0,13941.0,64508.0,297.87091064453125,298.04046630859375,1666298257.6915693
1362,3.0,89174156.0,13107.0,64471.0,297.13836669921875,297.18585205078125,1666298257.6915693
1363,4.0,89174157.0,13145.0,64464.0,297.2372131347656,296.8307189941406,1666298257.6915693
1364,5.0,89174159.0,13635.0,64472.0,296.6965026855469,296.6474914550781,1666298257.6915693
1365,1.0,89175164.0,13399.0,64719.0,296.79534912109375,297.3784484863281,1666298258.757593
1366,2.0,89175165.0,13943.0,64522.0,297.8825378417969,298.0885314941406,1666298258.757593
1367,3.0,89175167.0,13108.0,64480.0,297.1441650390625,297.21539306640625,1666298258.757593
1368,4.0,89175169.0,13141.0,64471.0,297.2139587402344,296.8270263671875,1666298258.757593
1369,5.0,89175171.0,13631.0,64481.0,296.6732482910156,296.65020751953125,1666298258.757593
1370,1.0,89176153.0,13401.0,64719.0,296.8069763183594,297.3900146484375,1666298259.7020605
1371,2.0,89176154.0,13942.0,64524.0,297.8767395019531,298.08795166015625,1666298259.7020605
1372,3.0,89176156.0,13108.0,64480.0,297.1441650390625,297.21539306640625,1666298259.7020605
1373,4.0,89176157.0,13142.0,64474.0,297.2197570800781,296.8412780761719,1666298259.7020605
1374,5.0,89176159.0,13635.0,64482.0,296.6965026855469,296.6763610839844,1666298259.7020605
1375,1.0,89177153.0,13400.0,64710.0,296.8011474609375,297.36175537109375,1666298260.7066908
1376,2.0,89177155.0,13940.0,64521.0,297.8651123046875,298.06854248046875,1666298260.7066908
1377,3.0,89177156.0,13107.0,64482.0,297.13836669921875,297.21484375,1666298260.7066908
1378,4.0,89177158.0,13146.0,64472.0,297.2430114746094,296.8590087890625,1666298260.7066908
1379,5.0,89177160.0,13634.0,64475.0,296.6907043457031,296.6503601074219,1666298260.7066908
1380,1.0,89178153.0,13400.0,64716.0,296.8011474609375,297.376708984375,1666298261.696815
1381,2.0,89178155.0,13939.0,64522.0,297.8592834472656,298.0653076171875,1666298261.696815
1382,3.0,89178156.0,13108.0,64476.0,297.1441650390625,297.204833984375,1666298261.696815
1383,4.0,89178158.0,13144.0,64469.0,297.23138427734375,296.83892822265625,1666298261.696815
1384,5.0,89178160.0,13635.0,64473.0,296.6965026855469,296.650390625,1666298261.696815
1385,1.0,89179153.0,13399.0,64708.0,296.79534912109375,297.3509826660156,1666298262.7024791
1386,2.0,89179154.0,13940.0,64507.0,297.8651123046875,298.03204345703125,1666298262.7024791
1387,3.0,89179156.0,13110.0,64478.0,297.15582275390625,297.2217712402344,1666298262.7024791
1388,4.0,89179157.0,13146.0,64467.0,297.2430114746094,296.844970703125,1666298262.7024791
1389,5.0,89179159.0,13636.0,64472.0,296.70233154296875,296.6533203125,1666298262.7024791
1390,1.0,89180164.0,13398.0,64710.0,296.7895202636719,297.3501892089844,1666298263.7520692
1391,2.0,89180165.0,13939.0,64518.0,297.8592834472656,298.0549011230469,1666298263.7520692
1392,3.0,89180167.0,13106.0,64465.0,297.1325378417969,297.1642150878906,1666298263.7520692
1393,4.0,89180169.0,13146.0,64450.0,297.2430114746094,296.7972106933594,1666298263.7520692
1394,5.0,89180171.0,13636.0,64461.0,296.70233154296875,296.62158203125,1666298263.7520692
