,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
947,31820.0,14264.0,99.0,1.0,5901457.0,1666214952.7315693
948,31815.0,14264.0,98.0,1.0,5903402.0,1666214954.7010345
949,31762.0,14258.0,98.0,1.0,5903457.0,1666214954.7350852
950,31757.0,14259.0,98.0,1.0,5905402.0,1666214956.9516623
951,31748.0,14262.0,98.0,1.0,5905457.0,1666214956.988645
952,31806.0,14258.0,98.0,1.0,5907402.0,1666214958.7006876
953,31735.0,14257.0,98.0,1.0,5907457.0,1666214958.7346697
954,31791.0,14262.0,98.0,1.0,5909402.0,1666214960.69783
955,31805.0,14253.0,97.0,1.0,5909457.0,1666214960.732807
956,31759.0,14260.0,97.0,1.0,5911402.0,1666214962.706812
957,31788.0,14259.0,97.0,1.0,5911457.0,1666214962.7418115
958,31828.0,14257.0,97.0,1.0,5913402.0,1666214964.704704
959,31816.0,14261.0,96.0,1.0,5913457.0,1666214964.7397053
960,31772.0,14267.0,96.0,1.0,5915402.0,1666214966.807822
961,31782.0,14276.0,96.0,1.0,5915457.0,1666214966.8428206
962,31759.0,14263.0,96.0,1.0,5917402.0,1666214968.7098322
963,31783.0,14264.0,96.0,1.0,5917457.0,1666214968.7442536
964,31778.0,14268.0,95.0,1.0,5919402.0,1666214970.7047915
965,31823.0,14269.0,95.0,1.0,5919457.0,1666214970.7404108
966,31792.0,14264.0,94.0,1.0,5921402.0,1666214972.7145722
967,31814.0,14260.0,94.0,1.0,5921457.0,1666214972.7512748
968,31799.0,14267.0,93.0,1.0,5923402.0,1666214974.8983119
969,31774.0,14264.0,93.0,1.0,5923457.0,1666214974.9333148
970,31778.0,14264.0,93.0,1.0,5925402.0,1666214976.8161879
971,31771.0,14262.0,93.0,1.0,5925457.0,1666214976.8521907
972,31787.0,14267.0,93.0,1.0,5927402.0,1666214978.7202272
973,31781.0,14268.0,93.0,1.0,5927457.0,1666214978.758224
974,31816.0,14267.0,92.0,1.0,5929402.0,1666214980.7096412
975,31778.0,14266.0,92.0,1.0,5929457.0,1666214980.7486296
976,31800.0,14266.0,91.0,1.0,5931402.0,1666214982.7275908
977,31793.0,14267.0,91.0,1.0,5931457.0,1666214982.7635818
978,31815.0,14264.0,91.0,1.0,5933402.0,1666214984.717967
979,31781.0,14263.0,90.0,1.0,5933457.0,1666214984.7543402
980,31756.0,14270.0,91.0,1.0,5935402.0,1666214986.8159854
981,31756.0,14267.0,91.0,1.0,5935457.0,1666214986.8523548
982,31822.0,14265.0,90.0,1.0,5937402.0,1666214988.7272513
983,31746.0,14268.0,90.0,1.0,5937457.0,1666214988.7632473
984,31746.0,14269.0,91.0,1.0,5939402.0,1666214990.9552996
985,31744.0,14270.0,91.0,1.0,5939457.0,1666214991.0521665
986,31763.0,14270.0,91.0,1.0,5941402.0,1666214993.8327394
987,31768.0,14273.0,91.0,1.0,5941457.0,1666214993.9277503
988,31726.0,14265.0,91.0,1.0,5943402.0,1666214994.988975
989,31743.0,14275.0,91.0,1.0,5943457.0,1666214995.089257
990,31762.0,14275.0,92.0,1.0,5945402.0,1666214997.0262353
991,31757.0,14280.0,92.0,1.0,5945457.0,1666214997.063234
992,31766.0,14278.0,92.0,1.0,5947402.0,1666214998.7303371
993,31770.0,14276.0,92.0,1.0,5947457.0,1666214998.7663388
994,31699.0,14278.0,92.0,1.0,5949402.0,1666215000.7281125
995,31747.0,14274.0,92.0,1.0,5949457.0,1666215000.7701347
996,31777.0,14265.0,92.0,1.0,5951402.0,1666215002.7213097
997,31697.0,14266.0,92.0,1.0,5951457.0,1666215002.7593079
998,31726.0,14270.0,93.0,1.0,5953402.0,1666215004.730928
999,31713.0,14265.0,93.0,1.0,5953457.0,1666215004.7679274
1000,31721.0,14269.0,93.0,1.0,5955402.0,1666215006.8238454
1001,31672.0,14271.0,93.0,1.0,5955457.0,1666215006.8618534
1002,31722.0,14278.0,93.0,1.0,5957402.0,1666215008.7373025
1003,31721.0,14269.0,94.0,1.0,5957457.0,1666215008.7725952
1004,31701.0,14272.0,94.0,1.0,5959402.0,1666215010.9382672
1005,31738.0,14269.0,94.0,1.0,5959457.0,1666215010.9742668
1006,31711.0,14267.0,94.0,1.0,5961402.0,1666215012.7328124
1007,31729.0,14270.0,94.0,1.0,5961457.0,1666215012.767812
1008,31689.0,14266.0,94.0,1.0,5963402.0,1666215014.742762
1009,31707.0,14278.0,94.0,1.0,5963457.0,1666215014.779762
1010,31718.0,14265.0,94.0,1.0,5965402.0,1666215016.8253412
1011,31705.0,14264.0,94.0,1.0,5965457.0,1666215016.8643408
1012,31715.0,14261.0,94.0,1.0,5967402.0,1666215018.732562
1013,31744.0,14263.0,94.0,1.0,5967457.0,1666215018.767563
1014,31763.0,14261.0,94.0,1.0,5969402.0,1666215020.7529366
1015,31724.0,14263.0,94.0,1.0,5969457.0,1666215020.7902796
1016,31759.0,14265.0,94.0,1.0,5971402.0,1666215022.7435756
1017,31753.0,14269.0,94.0,1.0,5971457.0,1666215022.779947
1018,31770.0,14265.0,94.0,1.0,5973402.0,1666215024.7553961
1019,31744.0,14265.0,94.0,1.0,5973457.0,1666215024.7923925
1020,31784.0,14271.0,94.0,1.0,5975402.0,1666215026.8544972
1021,31779.0,14274.0,94.0,1.0,5975457.0,1666215026.891496
1022,31709.0,14275.0,94.0,1.0,5977402.0,1666215028.9768548
1023,31739.0,14275.0,94.0,1.0,5977457.0,1666215029.0140862
1024,31723.0,14269.0,94.0,1.0,5979402.0,1666215030.7565324
1025,31743.0,14270.0,94.0,1.0,5979457.0,1666215030.7945309
1026,31689.0,14278.0,94.0,1.0,5981402.0,1666215032.77888
1027,31700.0,14273.0,94.0,1.0,5981457.0,1666215032.8218863
1028,31707.0,14273.0,95.0,1.0,5983402.0,1666215034.7465687
1029,31777.0,14275.0,94.0,1.0,5983457.0,1666215034.7855794
1030,31684.0,14279.0,95.0,1.0,5985402.0,1666215036.8472738
1031,31711.0,14272.0,95.0,1.0,5985457.0,1666215036.8842742
1032,31779.0,14274.0,95.0,1.0,5987402.0,1666215038.7632763
1033,31713.0,14275.0,95.0,1.0,5987457.0,1666215038.8012745
1034,31733.0,14277.0,95.0,1.0,5989402.0,1666215040.746483
1035,31728.0,14276.0,95.0,1.0,5989457.0,1666215040.782483
1036,31740.0,14277.0,95.0,1.0,5991402.0,1666215042.7554834
1037,31711.0,14279.0,95.0,1.0,5991457.0,1666215042.7924836
1038,31668.0,14274.0,95.0,1.0,5993402.0,1666215044.7504733
1039,31663.0,14275.0,95.0,1.0,5993457.0,1666215044.7874835
1040,31682.0,14274.0,95.0,1.0,5995402.0,1666215047.0794835
1041,31705.0,14273.0,95.0,1.0,5995457.0,1666215047.1184833
1042,31673.0,14267.0,96.0,1.0,5997402.0,1666215048.759471
1043,31696.0,14272.0,96.0,1.0,5997457.0,1666215048.7964833
1044,31660.0,14268.0,96.0,1.0,5999402.0,1666215050.7584832
1045,31737.0,14265.0,96.0,1.0,5999457.0,1666215050.796483
1046,31699.0,14277.0,96.0,1.0,6001402.0,1666215052.7691667
1047,31699.0,14274.0,97.0,1.0,6001457.0,1666215052.806167
1048,31711.0,14269.0,97.0,1.0,6003402.0,1666215054.9987214
1049,31723.0,14275.0,97.0,1.0,6003457.0,1666215055.095723
1050,31700.0,14270.0,97.0,1.0,6005402.0,1666215057.7754273
1051,31751.0,14276.0,97.0,1.0,6005457.0,1666215057.8714468
1052,31687.0,14270.0,97.0,1.0,6007402.0,1666215059.0037556
1053,31699.0,14268.0,98.0,1.0,6007457.0,1666215059.0997477
1054,31689.0,14268.0,98.0,1.0,6009402.0,1666215060.9993165
1055,31684.0,14269.0,98.0,1.0,6009457.0,1666215061.095327
1056,31666.0,14269.0,99.0,1.0,6011402.0,1666215062.8373141
1057,31699.0,14269.0,99.0,1.0,6011457.0,1666215062.8753188
1058,31655.0,14269.0,100.0,1.0,6013402.0,1666215065.0107696
1059,31642.0,14271.0,101.0,1.0,6013457.0,1666215065.0487685
1060,31698.0,14273.0,101.0,1.0,6015402.0,1666215066.8765824
1061,31787.0,14267.0,101.0,1.0,6015457.0,1666215066.91459
1062,31670.0,14268.0,102.0,1.0,6017402.0,1666215068.776969
1063,31714.0,14266.0,102.0,1.0,6017457.0,1666215068.813968
1064,31681.0,14269.0,102.0,1.0,6019402.0,1666215070.77412
1065,31669.0,14266.0,103.0,1.0,6019457.0,1666215070.8121197
1066,31690.0,14272.0,103.0,1.0,6021402.0,1666215072.768121
1067,31768.0,14269.0,103.0,1.0,6021457.0,1666215072.8041074
1068,31709.0,14273.0,103.0,1.0,6023402.0,1666215074.7971203
1069,31671.0,14268.0,104.0,1.0,6023457.0,1666215074.8331072
1070,31688.0,14265.0,105.0,1.0,6025402.0,1666215076.890663
1071,31705.0,14270.0,105.0,1.0,6025457.0,1666215076.9286625
1072,31644.0,14274.0,106.0,1.0,6027402.0,1666215078.7896643
1073,31658.0,14268.0,107.0,1.0,6027457.0,1666215078.8296642
1074,31627.0,14272.0,108.0,1.0,6029402.0,1666215080.7916598
1075,31671.0,14266.0,109.0,1.0,6029457.0,1666215080.8296618
1076,31698.0,14281.0,109.0,1.0,6031402.0,1666215083.03466
1077,31688.0,14284.0,110.0,1.0,6031457.0,1666215083.0716736
1078,31780.0,14285.0,109.0,1.0,6033402.0,1666215084.8076603
1079,31712.0,14281.0,109.0,1.0,6033457.0,1666215084.8446603
1080,31663.0,14279.0,110.0,1.0,6035402.0,1666215086.86966
1081,31644.0,14276.0,111.0,1.0,6035457.0,1666215086.9066603
1082,31669.0,14270.0,112.0,1.0,6037402.0,1666215088.7946734
1083,31685.0,14276.0,113.0,1.0,6037457.0,1666215088.8326619
1084,31683.0,14274.0,113.0,1.0,6039402.0,1666215090.788673
1085,31696.0,14276.0,113.0,1.0,6039457.0,1666215090.8266742
1086,31661.0,14281.0,114.0,1.0,6041402.0,1666215092.7793694
1087,31679.0,14278.0,115.0,1.0,6041457.0,1666215092.816181
1088,31714.0,14279.0,115.0,1.0,6043402.0,1666215094.7905035
1089,31689.0,14283.0,115.0,1.0,6043457.0,1666215094.8275044
1090,31698.0,14267.0,115.0,1.0,6045402.0,1666215096.8788996
1091,31752.0,14261.0,115.0,1.0,6045457.0,1666215096.9162545
1092,31694.0,14270.0,115.0,1.0,6047402.0,1666215098.7847903
1093,31712.0,14265.0,115.0,1.0,6047457.0,1666215098.823226
1094,31693.0,14273.0,115.0,1.0,6049402.0,1666215101.0459945
1095,31761.0,14274.0,115.0,1.0,6049457.0,1666215101.0835664
1096,31785.0,14276.0,114.0,1.0,6051402.0,1666215102.8148897
1097,31695.0,14276.0,114.0,1.0,6051457.0,1666215102.8578856
1098,31696.0,14275.0,114.0,1.0,6053402.0,1666215104.7943747
1099,31674.0,14278.0,115.0,1.0,6053457.0,1666215104.832374
1100,31710.0,14266.0,115.0,1.0,6055402.0,1666215106.8824875
1101,31709.0,14266.0,115.0,1.0,6055457.0,1666215106.9201074
1102,31748.0,14266.0,115.0,1.0,6057402.0,1666215108.7842622
1103,31723.0,14264.0,115.0,1.0,6057457.0,1666215108.8222632
1104,31811.0,14272.0,114.0,1.0,6059402.0,1666215110.8028655
1105,31804.0,14274.0,114.0,1.0,6059457.0,1666215110.8418646
1106,31745.0,14270.0,114.0,1.0,6061402.0,1666215112.7926362
1107,31763.0,14278.0,113.0,1.0,6061457.0,1666215112.8306348
1108,31700.0,14268.0,114.0,1.0,6063402.0,1666215114.7878504
1109,31721.0,14268.0,114.0,1.0,6063457.0,1666215114.828852
1110,31683.0,14278.0,114.0,1.0,6065402.0,1666215116.8883388
1111,31728.0,14276.0,114.0,1.0,6065457.0,1666215116.9253488
1112,31701.0,14273.0,114.0,1.0,6067402.0,1666215119.047725
1113,31716.0,14272.0,114.0,1.0,6067457.0,1666215119.0851014
1114,31724.0,14269.0,114.0,1.0,6069402.0,1666215121.036164
1115,31705.0,14273.0,114.0,1.0,6069457.0,1666215121.1339223
1116,31742.0,14257.0,114.0,1.0,6071402.0,1666215123.0394127
1117,31742.0,14270.0,113.0,1.0,6071457.0,1666215123.1345174
1118,31733.0,14261.0,113.0,1.0,6073402.0,1666215125.0333707
1119,31670.0,14261.0,114.0,1.0,6073457.0,1666215125.1315098
1120,31754.0,14271.0,113.0,1.0,6075402.0,1666215127.170482
1121,31716.0,14270.0,113.0,1.0,6075457.0,1666215127.2694898
1122,31763.0,14269.0,113.0,1.0,6077402.0,1666215129.3891978
1123,31731.0,14276.0,113.0,1.0,6077457.0,1666215129.4272008
1124,31718.0,14266.0,113.0,1.0,6079402.0,1666215130.798759
1125,31735.0,14269.0,113.0,1.0,6079457.0,1666215130.8357515
1126,31834.0,14268.0,113.0,1.0,6081402.0,1666215132.818091
1127,31721.0,14260.0,113.0,1.0,6081457.0,1666215132.8563154
1128,31691.0,14268.0,113.0,1.0,6083402.0,1666215134.8028016
1129,31691.0,14269.0,113.0,1.0,6083457.0,1666215134.8399754
1130,31695.0,14275.0,113.0,1.0,6085402.0,1666215137.1517103
1131,31717.0,14268.0,113.0,1.0,6085457.0,1666215137.1897104
1132,31733.0,14273.0,113.0,1.0,6087402.0,1666215138.8088021
1133,31662.0,14269.0,113.0,1.0,6087457.0,1666215138.8487983
1134,31694.0,14275.0,113.0,1.0,6089402.0,1666215140.8057704
1135,31696.0,14274.0,113.0,1.0,6089457.0,1666215140.8419695
1136,31699.0,14275.0,114.0,1.0,6091402.0,1666215142.822189
1137,31711.0,14270.0,114.0,1.0,6091457.0,1666215142.8591938
1138,31709.0,14269.0,114.0,1.0,6093402.0,1666215144.824923
1139,31715.0,14266.0,114.0,1.0,6093457.0,1666215144.864932
1140,31756.0,14271.0,113.0,1.0,6095402.0,1666215146.9203148
1141,31759.0,14278.0,113.0,1.0,6095457.0,1666215146.9603164
1142,31762.0,14269.0,113.0,1.0,6097402.0,1666215148.8255324
1143,31740.0,14270.0,113.0,1.0,6097457.0,1666215148.8638873
1144,31732.0,14270.0,113.0,1.0,6099402.0,1666215150.81862
1145,31765.0,14274.0,113.0,1.0,6099457.0,1666215150.8568566
1146,31711.0,14263.0,113.0,1.0,6101402.0,1666215152.8080168
1147,31713.0,14259.0,113.0,1.0,6101457.0,1666215152.84483
1148,31726.0,14259.0,113.0,1.0,6103402.0,1666215155.1142368
1149,31693.0,14257.0,113.0,1.0,6103457.0,1666215155.1526043
1150,31797.0,14260.0,113.0,1.0,6105402.0,1666215156.9179645
1151,31738.0,14269.0,113.0,1.0,6105457.0,1666215156.957389
1152,31744.0,14266.0,113.0,1.0,6107402.0,1666215158.8279564
1153,31733.0,14264.0,113.0,1.0,6107457.0,1666215158.8659546
1154,31725.0,14267.0,113.0,1.0,6109402.0,1666215160.8210642
1155,31743.0,14262.0,113.0,1.0,6109457.0,1666215160.8593888
1156,31735.0,14271.0,113.0,1.0,6111402.0,1666215162.8202431
1157,31740.0,14274.0,113.0,1.0,6111457.0,1666215162.8586266
1158,31785.0,14279.0,113.0,1.0,6113402.0,1666215164.8328424
1159,31759.0,14271.0,113.0,1.0,6113457.0,1666215164.872851
1160,31822.0,14279.0,113.0,1.0,6115402.0,1666215166.919911
1161,31800.0,14275.0,112.0,1.0,6115457.0,1666215166.9582372
1162,31710.0,14274.0,112.0,1.0,6117402.0,1666215168.834605
1163,31722.0,14282.0,112.0,1.0,6117457.0,1666215168.8732114
1164,31722.0,14278.0,112.0,1.0,6119402.0,1666215170.8303227
1165,31680.0,14280.0,113.0,1.0,6119457.0,1666215170.8703203
1166,31721.0,14275.0,113.0,1.0,6121402.0,1666215173.1262374
1167,31705.0,14275.0,113.0,1.0,6121457.0,1666215173.1656375
1168,31712.0,14281.0,113.0,1.0,6123402.0,1666215174.8428335
1169,31680.0,14274.0,113.0,1.0,6123457.0,1666215174.8818333
1170,31663.0,14278.0,113.0,1.0,6125402.0,1666215176.9230914
1171,31722.0,14283.0,113.0,1.0,6125457.0,1666215176.9604635
1172,31679.0,14286.0,113.0,1.0,6127402.0,1666215178.8433897
1173,31666.0,14285.0,113.0,1.0,6127457.0,1666215178.8833888
1174,31714.0,14282.0,113.0,1.0,6129402.0,1666215180.8390236
1175,31667.0,14282.0,113.0,1.0,6129457.0,1666215180.8780253
1176,31724.0,14276.0,113.0,1.0,6131402.0,1666215182.8293953
1177,31702.0,14273.0,113.0,1.0,6131457.0,1666215182.868395
1178,31687.0,14277.0,113.0,1.0,6133402.0,1666215184.873565
1179,31693.0,14278.0,113.0,1.0,6133457.0,1666215184.9115646
1180,31722.0,14280.0,113.0,1.0,6135402.0,1666215187.1971555
1181,31673.0,14271.0,113.0,1.0,6135457.0,1666215187.295426
1182,31696.0,14280.0,113.0,1.0,6137402.0,1666215189.0800228
1183,31763.0,14268.0,113.0,1.0,6137457.0,1666215189.178062
1184,31706.0,14274.0,113.0,1.0,6139402.0,1666215192.0028486
1185,31718.0,14281.0,113.0,1.0,6139457.0,1666215192.1048548
1186,31647.0,14278.0,114.0,1.0,6141402.0,1666215193.5229464
1187,31660.0,14277.0,114.0,1.0,6141457.0,1666215193.5908747
1188,31667.0,14278.0,114.0,1.0,6143402.0,1666215194.8520126
1189,31672.0,14278.0,114.0,1.0,6143457.0,1666215194.8902051
1190,31751.0,14276.0,114.0,1.0,6145402.0,1666215196.9384444
1191,31667.0,14276.0,115.0,1.0,6145457.0,1666215196.9757211
1192,31662.0,14276.0,115.0,1.0,6147402.0,1666215198.8457572
1193,31659.0,14271.0,115.0,1.0,6147457.0,1666215198.8837578
1194,31634.0,14277.0,116.0,1.0,6149402.0,1666215200.8349953
1195,31682.0,14271.0,117.0,1.0,6149457.0,1666215200.8739963
1196,31740.0,14281.0,116.0,1.0,6151402.0,1666215202.8433874
1197,31729.0,14281.0,116.0,1.0,6151457.0,1666215202.8808374
1198,31715.0,14287.0,116.0,1.0,6153402.0,1666215204.8466163
1199,31774.0,14289.0,116.0,1.0,6153457.0,1666215204.8859868
1200,31709.0,14279.0,116.0,1.0,6155402.0,1666215206.954459
1201,31711.0,14280.0,116.0,1.0,6155457.0,1666215206.9954617
1202,31718.0,14276.0,116.0,1.0,6157402.0,1666215209.1669977
1203,31729.0,14276.0,116.0,1.0,6157457.0,1666215209.2059941
1204,31695.0,14275.0,116.0,1.0,6159402.0,1666215210.84219
1205,31758.0,14279.0,115.0,1.0,6159457.0,1666215210.8798187
1206,31682.0,14280.0,116.0,1.0,6161402.0,1666215212.8591206
1207,31662.0,14278.0,116.0,1.0,6161457.0,1666215212.8991203
1208,31699.0,14272.0,116.0,1.0,6163402.0,1666215214.849312
1209,31710.0,14273.0,116.0,1.0,6163457.0,1666215214.887576
1210,31677.0,14269.0,116.0,1.0,6165402.0,1666215216.957796
1211,31676.0,14272.0,116.0,1.0,6165457.0,1666215216.998796
1212,31621.0,14274.0,117.0,1.0,6167402.0,1666215218.8529053
1213,31659.0,14275.0,118.0,1.0,6167457.0,1666215218.8921974
1214,31688.0,14273.0,118.0,1.0,6169402.0,1666215220.8507493
1215,31705.0,14273.0,118.0,1.0,6169457.0,1666215220.8896701
1216,31717.0,14264.0,118.0,1.0,6171402.0,1666215222.8673656
1217,31703.0,14264.0,118.0,1.0,6171457.0,1666215222.908358
1218,31727.0,14270.0,118.0,1.0,6173402.0,1666215224.859375
1219,31740.0,14267.0,118.0,1.0,6173457.0,1666215224.899377
1220,31731.0,14272.0,117.0,1.0,6175402.0,1666215227.25551
1221,31743.0,14269.0,117.0,1.0,6175457.0,1666215227.2948904
1222,31755.0,14271.0,117.0,1.0,6177402.0,1666215228.8654373
1223,31731.0,14266.0,117.0,1.0,6177457.0,1666215228.904437
1224,31757.0,14277.0,117.0,1.0,6179402.0,1666215230.8607483
1225,31709.0,14277.0,117.0,1.0,6179457.0,1666215230.904264
1226,31701.0,14279.0,117.0,1.0,6181402.0,1666215232.8706932
1227,31695.0,14274.0,117.0,1.0,6181457.0,1666215232.9106946
1228,31740.0,14282.0,117.0,1.0,6183402.0,1666215234.8661654
1229,31724.0,14283.0,116.0,1.0,6183457.0,1666215234.9051652
1230,31723.0,14268.0,116.0,1.0,6185402.0,1666215236.9653673
1231,31703.0,14269.0,116.0,1.0,6185457.0,1666215237.0047357
1232,31720.0,14273.0,116.0,1.0,6187402.0,1666215238.8791013
1233,31755.0,14272.0,116.0,1.0,6187457.0,1666215238.9181027
1234,31694.0,14271.0,116.0,1.0,6189402.0,1666215240.8700697
1235,31775.0,14272.0,116.0,1.0,6189457.0,1666215240.9080741
1236,31717.0,14286.0,116.0,1.0,6191402.0,1666215242.8672326
1237,31701.0,14279.0,116.0,1.0,6191457.0,1666215242.907234
1238,31728.0,14280.0,116.0,1.0,6193402.0,1666215245.1860232
1239,31785.0,14277.0,116.0,1.0,6193457.0,1666215245.2264204
1240,31736.0,14284.0,116.0,1.0,6195402.0,1666215246.9745896
1241,31725.0,14286.0,116.0,1.0,6195457.0,1666215247.013209
1242,31751.0,14279.0,116.0,1.0,6197402.0,1666215248.8801324
1243,31745.0,14282.0,116.0,1.0,6197457.0,1666215248.920177
1244,31781.0,14278.0,116.0,1.0,6199402.0,1666215250.8751028
1245,31746.0,14279.0,116.0,1.0,6199457.0,1666215250.9147322
1246,31788.0,14280.0,116.0,1.0,6201402.0,1666215253.1113079
1247,31804.0,14276.0,116.0,1.0,6201457.0,1666215253.208903
1248,31738.0,14281.0,115.0,1.0,6203402.0,1666215255.8520005
1249,31731.0,14281.0,115.0,1.0,6203457.0,1666215255.9570007
1250,31756.0,14273.0,115.0,1.0,6205402.0,1666215257.4020562
1251,31855.0,14274.0,115.0,1.0,6205457.0,1666215257.5008674
1252,31743.0,14277.0,115.0,1.0,6207402.0,1666215259.116949
1253,31710.0,14268.0,115.0,1.0,6207457.0,1666215259.1572156
1254,31778.0,14270.0,115.0,1.0,6209402.0,1666215260.8906307
1255,31743.0,14266.0,115.0,1.0,6209457.0,1666215260.9291875
1256,31726.0,14282.0,115.0,1.0,6211402.0,1666215263.221544
1257,31745.0,14267.0,115.0,1.0,6211457.0,1666215263.2639117
1258,31737.0,14272.0,115.0,1.0,6213402.0,1666215264.8961294
1259,31718.0,14271.0,115.0,1.0,6213457.0,1666215264.9391294
1260,31741.0,14276.0,115.0,1.0,6215402.0,1666215266.9725504
1261,31735.0,14280.0,115.0,1.0,6215457.0,1666215267.0138931
1262,31721.0,14275.0,115.0,1.0,6217402.0,1666215268.8764617
1263,31742.0,14279.0,114.0,1.0,6217457.0,1666215268.9156854
1264,31820.0,14285.0,114.0,1.0,6219402.0,1666215270.899496
1265,31760.0,14277.0,114.0,1.0,6219457.0,1666215270.9394908
1266,31692.0,14277.0,114.0,1.0,6221402.0,1666215272.887447
1267,31706.0,14277.0,114.0,1.0,6221457.0,1666215272.9268746
1268,31695.0,14277.0,114.0,1.0,6223402.0,1666215274.8946145
1269,31732.0,14282.0,114.0,1.0,6223457.0,1666215274.9333625
1270,31738.0,14277.0,114.0,1.0,6225402.0,1666215276.9773092
1271,31723.0,14273.0,114.0,1.0,6225457.0,1666215277.0158958
1272,31719.0,14268.0,114.0,1.0,6227402.0,1666215278.8998063
1273,31721.0,14272.0,114.0,1.0,6227457.0,1666215278.9398034
1274,31689.0,14281.0,114.0,1.0,6229402.0,1666215281.2466576
1275,31649.0,14283.0,114.0,1.0,6229457.0,1666215281.291094
1276,31708.0,14281.0,114.0,1.0,6231402.0,1666215282.8988743
1277,31696.0,14273.0,114.0,1.0,6231457.0,1666215282.9378805
1278,31666.0,14272.0,114.0,1.0,6233402.0,1666215284.8877032
1279,31665.0,14281.0,114.0,1.0,6233457.0,1666215284.926373
1280,31705.0,14277.0,114.0,1.0,6235402.0,1666215287.0116768
1281,31666.0,14270.0,115.0,1.0,6235457.0,1666215287.0556738
1282,31689.0,14272.0,115.0,1.0,6237402.0,1666215288.8983226
1283,31731.0,14272.0,115.0,1.0,6237457.0,1666215288.9381964
1284,31693.0,14273.0,115.0,1.0,6239402.0,1666215290.8941255
1285,31665.0,14276.0,115.0,1.0,6239457.0,1666215290.934767
1286,31622.0,14280.0,115.0,1.0,6241402.0,1666215292.9005852
1287,31656.0,14279.0,116.0,1.0,6241457.0,1666215292.9398308
1288,31695.0,14283.0,116.0,1.0,6243402.0,1666215294.9008727
1289,31674.0,14281.0,116.0,1.0,6243457.0,1666215294.9412415
1290,31712.0,14279.0,116.0,1.0,6245402.0,1666215296.992122
1291,31648.0,14279.0,116.0,1.0,6245457.0,1666215297.0315852
1292,31719.0,14277.0,116.0,1.0,6247402.0,1666215299.256017
1293,31628.0,14281.0,117.0,1.0,6247457.0,1666215299.2970293
1294,31640.0,14276.0,118.0,1.0,6249402.0,1666215300.90085
1295,31661.0,14273.0,118.0,1.0,6249457.0,1666215300.9418502
1296,31662.0,14283.0,119.0,1.0,6251402.0,1666215302.9157655
1297,31679.0,14275.0,119.0,1.0,6251457.0,1666215302.955763
1298,31667.0,14280.0,120.0,1.0,6253402.0,1666215304.90296
1299,31664.0,14274.0,120.0,1.0,6253457.0,1666215304.9433277
1300,31708.0,14277.0,120.0,1.0,6255402.0,1666215307.0225472
1301,31700.0,14283.0,120.0,1.0,6255457.0,1666215307.062915
1302,31672.0,14274.0,121.0,1.0,6257402.0,1666215308.9118526
1303,31701.0,14274.0,121.0,1.0,6257457.0,1666215308.9538498
1304,31662.0,14279.0,121.0,1.0,6259402.0,1666215310.9088204
1305,31655.0,14273.0,122.0,1.0,6259457.0,1666215310.9508224
1306,31715.0,14286.0,122.0,1.0,6261402.0,1666215312.916675
1307,31715.0,14296.0,121.0,1.0,6261457.0,1666215312.9636714
1308,31670.0,14290.0,122.0,1.0,6263402.0,1666215314.9430876
1309,31714.0,14290.0,121.0,1.0,6263457.0,1666215314.985089
1310,31679.0,14285.0,122.0,1.0,6265402.0,1666215317.8025565
1311,31700.0,14282.0,122.0,1.0,6265457.0,1666215317.902555
1312,31675.0,14277.0,122.0,1.0,6267402.0,1666215319.1551208
1313,31636.0,14282.0,123.0,1.0,6267457.0,1666215319.2571247
1314,31675.0,14282.0,123.0,1.0,6269402.0,1666215321.1597433
1315,31686.0,14280.0,123.0,1.0,6269457.0,1666215321.2577415
1316,31682.0,14290.0,124.0,1.0,6271402.0,1666215323.1427603
1317,31740.0,14281.0,123.0,1.0,6271457.0,1666215323.244762
1318,31698.0,14284.0,123.0,1.0,6273402.0,1666215325.0205915
1319,31710.0,14292.0,123.0,1.0,6273457.0,1666215325.0612133
1320,31652.0,14287.0,123.0,1.0,6275402.0,1666215327.0053668
1321,31691.0,14291.0,123.0,1.0,6275457.0,1666215327.047312
1322,31759.0,14288.0,123.0,1.0,6277402.0,1666215328.9284694
1323,31787.0,14283.0,122.0,1.0,6277457.0,1666215328.9717283
1324,31645.0,14284.0,123.0,1.0,6279402.0,1666215330.921889
1325,31680.0,14284.0,123.0,1.0,6279457.0,1666215330.9608803
1326,31712.0,14284.0,123.0,1.0,6281402.0,1666215332.9158666
1327,31697.0,14279.0,123.0,1.0,6281457.0,1666215332.9559968
1328,31644.0,14286.0,123.0,1.0,6283402.0,1666215335.330752
1329,31647.0,14281.0,124.0,1.0,6283457.0,1666215335.3717444
1330,31643.0,14281.0,125.0,1.0,6285402.0,1666215337.013907
1331,31703.0,14278.0,124.0,1.0,6285457.0,1666215337.053905
1332,31706.0,14282.0,124.0,1.0,6287402.0,1666215338.9395363
1333,31709.0,14286.0,124.0,1.0,6287457.0,1666215338.978804
1334,31713.0,14284.0,124.0,1.0,6289402.0,1666215340.929158
1335,31661.0,14279.0,124.0,1.0,6289457.0,1666215340.968727
1336,31709.0,14282.0,124.0,1.0,6291402.0,1666215342.9273276
1337,31683.0,14289.0,124.0,1.0,6291457.0,1666215342.9678097
1338,31720.0,14277.0,124.0,1.0,6293402.0,1666215344.9437354
