,descriptor,timestamp,ambientRaw,objectRaw,ambientTemp,objectTemp,epoch
636,2.0,132473.0,13726.0,64056.0,296.62091064453125,295.5940246582031,1664401240.492447
637,3.0,132474.0,12870.0,64956.0,295.7604675292969,297.095947265625,1664401240.492447
638,4.0,132475.0,12927.0,64928.0,295.9697570800781,296.869384765625,1664401240.492447
639,5.0,132477.0,13409.0,64895.0,295.3825378417969,296.5616149902344,1664401240.492447
640,1.0,133471.0,13218.0,64318.0,295.7430114746094,295.31640625,1664401241.497673
641,2.0,133473.0,13729.0,64058.0,296.63836669921875,295.61700439453125,1664401241.497673
642,3.0,133474.0,12872.0,64982.0,295.7720947265625,297.17596435546875,1664401241.497673
643,4.0,133476.0,12925.0,64975.0,295.9581298828125,296.98974609375,1664401241.497673
644,5.0,133477.0,13411.0,64961.0,295.3941650390625,296.7635192871094,1664401241.497673
645,1.0,134471.0,13216.0,64317.0,295.73138427734375,295.30218505859375,1664401242.502686
646,2.0,134473.0,13728.0,64058.0,296.6325378417969,295.6111145019531,1664401242.502686
647,3.0,134474.0,12874.0,64986.0,295.7837219238281,297.197998046875,1664401242.502686
648,4.0,134476.0,12927.0,64974.0,295.9697570800781,296.99847412109375,1664401242.502686
649,5.0,134477.0,13413.0,64950.0,295.40582275390625,296.74334716796875,1664401242.502686
650,1.0,135471.0,13218.0,64316.0,295.7430114746094,295.31134033203125,1664401243.492738
651,2.0,135473.0,13728.0,64057.0,296.6325378417969,295.60845947265625,1664401243.492738
652,3.0,135474.0,12873.0,64967.0,295.77789306640625,297.14215087890625,1664401243.492738
653,4.0,135476.0,12928.0,64947.0,295.9755859375,296.9284973144531,1664401243.492738
654,5.0,135477.0,13410.0,64926.0,295.38836669921875,296.6568603515625,1664401243.492738
655,1.0,136471.0,13217.0,64316.0,295.7372131347656,295.3055114746094,1664401244.4978518
656,2.0,136473.0,13726.0,64056.0,296.62091064453125,295.5940246582031,1664401244.4978518
657,3.0,136474.0,12872.0,64972.0,295.7720947265625,297.14959716796875,1664401244.4978518
658,4.0,136475.0,12927.0,64964.0,295.9697570800781,296.9704284667969,1664401244.4978518
659,5.0,136477.0,13411.0,64950.0,295.3941650390625,296.7318115234375,1664401244.4978518
660,1.0,137471.0,13219.0,64313.0,295.74884033203125,295.3095397949219,1664401245.5109189
661,2.0,137473.0,13730.0,64054.0,296.6441650390625,295.6121826171875,1664401245.5109189
662,3.0,137474.0,12873.0,64974.0,295.77789306640625,297.1606140136719,1664401245.5109189
663,4.0,137476.0,12924.0,64938.0,295.95233154296875,296.88018798828125,1664401245.5109189
664,5.0,137477.0,13412.0,64894.0,295.3999938964844,296.57598876953125,1664401245.5109189
665,1.0,138471.0,13218.0,64312.0,295.7430114746094,295.3011474609375,1664401246.507963
666,2.0,138473.0,13730.0,64052.0,296.6441650390625,295.60687255859375,1664401246.507963
667,3.0,138474.0,12873.0,64983.0,295.77789306640625,297.184326171875,1664401246.507963
668,4.0,138475.0,12929.0,64969.0,295.98138427734375,296.9959716796875,1664401246.507963
669,5.0,138477.0,13414.0,64935.0,295.41162109375,296.705810546875,1664401246.507963
670,1.0,139471.0,13216.0,64314.0,295.73138427734375,295.2945556640625,1664401247.498008
671,2.0,139473.0,13729.0,64053.0,296.63836669921875,295.6036682128906,1664401247.498008
672,3.0,139474.0,12878.0,64976.0,295.8069763183594,297.194580078125,1664401247.498008
673,4.0,139475.0,12926.0,64959.0,295.9639587402344,296.9506530761719,1664401247.498008
674,5.0,139477.0,13415.0,64927.0,295.4174499511719,296.6884765625,1664401247.498008
675,1.0,140471.0,13219.0,64312.0,295.74884033203125,295.3070068359375,1664401248.503079
676,2.0,140473.0,13732.0,64050.0,296.65582275390625,295.61328125,1664401248.503079
677,3.0,140474.0,12877.0,64976.0,295.8011474609375,297.1888427734375,1664401248.503079
678,4.0,140476.0,12926.0,64957.0,295.9639587402344,296.9450378417969,1664401248.503079
679,5.0,140477.0,13414.0,64920.0,295.41162109375,296.66253662109375,1664401248.503079
680,1.0,141471.0,13218.0,64312.0,295.7430114746094,295.3011474609375,1664401249.508544
681,2.0,141473.0,13731.0,64050.0,296.6499938964844,295.607421875,1664401249.508544
682,3.0,141474.0,12876.0,64977.0,295.79534912109375,297.18572998046875,1664401249.508544
683,4.0,141475.0,12928.0,64966.0,295.9755859375,296.9817810058594,1664401249.508544
684,5.0,141477.0,13413.0,64940.0,295.40582275390625,296.7144775390625,1664401249.508544
685,1.0,142471.0,13218.0,64313.0,295.7430114746094,295.3037109375,1664401250.498333
686,2.0,142473.0,13730.0,64052.0,296.6441650390625,295.60687255859375,1664401250.498333
687,3.0,142474.0,12877.0,64967.0,295.8011474609375,297.16510009765625,1664401250.498333
688,4.0,142475.0,12928.0,64964.0,295.9755859375,296.9761962890625,1664401250.498333
689,5.0,142477.0,13422.0,64942.0,295.4581298828125,296.77191162109375,1664401250.498333
690,1.0,143471.0,13218.0,64311.0,295.7430114746094,295.2986145019531,1664401251.504698
691,2.0,143473.0,13731.0,64049.0,296.6499938964844,295.604736328125,1664401251.504698
692,3.0,143474.0,12875.0,64991.0,295.7895202636719,297.2168884277344,1664401251.504698
693,4.0,143475.0,12929.0,64953.0,295.98138427734375,296.9510803222656,1664401251.504698
694,5.0,143477.0,13419.0,64916.0,295.4407043457031,296.67974853515625,1664401251.504698
695,1.0,144471.0,13220.0,64311.0,295.754638671875,295.3102722167969,1664401252.508397
696,2.0,144473.0,13731.0,64048.0,296.6499938964844,295.6020812988281,1664401252.508397
697,3.0,144474.0,12875.0,64992.0,295.7895202636719,297.21954345703125,1664401252.508397
698,4.0,144475.0,12930.0,64983.0,295.9872131347656,297.0409851074219,1664401252.508397
699,5.0,144477.0,13420.0,64960.0,295.4465026855469,296.81231689453125,1664401252.508397
700,1.0,145471.0,13221.0,64309.0,295.7604675292969,295.31103515625,1664401253.498641
701,2.0,145473.0,13729.0,64050.0,296.63836669921875,295.5956726074219,1664401253.498641
702,3.0,145474.0,12877.0,64987.0,295.8011474609375,297.21783447265625,1664401253.498641
703,4.0,145476.0,12929.0,64960.0,295.98138427734375,296.970703125,1664401253.498641
704,5.0,145477.0,13419.0,64916.0,295.4407043457031,296.67974853515625,1664401253.498641
705,1.0,146471.0,13219.0,64310.0,295.74884033203125,295.3019104003906,1664401254.503569
706,2.0,146473.0,13731.0,64047.0,296.6499938964844,295.5993957519531,1664401254.503569
707,3.0,146474.0,12874.0,64977.0,295.7837219238281,297.1742858886719,1664401254.503569
708,4.0,146475.0,12929.0,64952.0,295.98138427734375,296.9482727050781,1664401254.503569
709,5.0,146477.0,13418.0,64932.0,295.43487548828125,296.7201232910156,1664401254.503569
710,1.0,147471.0,13217.0,64312.0,295.7372131347656,295.2953186035156,1664401255.5086331
711,2.0,147473.0,13730.0,64049.0,296.6441650390625,295.598876953125,1664401255.5086331
712,3.0,147474.0,12877.0,64993.0,295.8011474609375,297.233642578125,1664401255.5086331
713,4.0,147475.0,12930.0,64956.0,295.9872131347656,296.96527099609375,1664401255.5086331
714,5.0,147477.0,13418.0,64900.0,295.43487548828125,296.6278076171875,1664401255.5086331
715,1.0,148471.0,13219.0,64313.0,295.74884033203125,295.3095397949219,1664401256.498819
716,2.0,148473.0,13730.0,64049.0,296.6441650390625,295.598876953125,1664401256.498819
717,3.0,148474.0,12874.0,64995.0,295.7837219238281,297.2217102050781,1664401256.498819
718,4.0,148475.0,12929.0,64975.0,295.98138427734375,297.0127868652344,1664401256.498819
719,5.0,148477.0,13418.0,64945.0,295.43487548828125,296.7575988769531,1664401256.498819
720,1.0,149471.0,13219.0,64310.0,295.74884033203125,295.3019104003906,1664401257.503509
721,2.0,149473.0,13732.0,64048.0,296.65582275390625,295.60797119140625,1664401257.503509
722,3.0,149474.0,12876.0,64996.0,295.79534912109375,297.2358093261719,1664401257.503509
723,4.0,149475.0,12932.0,64980.0,295.99884033203125,297.0440979003906,1664401257.503509
724,5.0,149477.0,13418.0,64962.0,295.43487548828125,296.80657958984375,1664401257.503509
725,1.0,150471.0,13221.0,64312.0,295.7604675292969,295.3186950683594,1664401258.508865
726,2.0,150473.0,13728.0,64048.0,296.6325378417969,295.5844421386719,1664401258.508865
727,3.0,150474.0,12875.0,64965.0,295.7895202636719,297.1483459472656,1664401258.508865
728,4.0,150476.0,12931.0,64939.0,295.9930114746094,296.9233093261719,1664401258.508865
729,5.0,150477.0,13421.0,64917.0,295.45233154296875,296.6941223144531,1664401258.508865
730,1.0,151471.0,13219.0,64311.0,295.74884033203125,295.304443359375,1664401259.498867
731,2.0,151473.0,13730.0,64047.0,296.6441650390625,295.5935363769531,1664401259.498867
732,3.0,151474.0,12876.0,64968.0,295.79534912109375,297.1620178222656,1664401259.498867
733,4.0,151475.0,12929.0,64940.0,295.98138427734375,296.9145812988281,1664401259.498867
734,5.0,151477.0,13420.0,64906.0,295.4465026855469,296.6566162109375,1664401259.498867
735,1.0,152471.0,13219.0,64311.0,295.74884033203125,295.304443359375,1664401260.503762
736,2.0,152473.0,13733.0,64048.0,296.66162109375,295.61383056640625,1664401260.503762
737,3.0,152474.0,12878.0,64989.0,295.8069763183594,297.2288513183594,1664401260.503762
738,4.0,152475.0,12929.0,64970.0,295.98138427734375,296.9987487792969,1664401260.503762
739,5.0,152477.0,13417.0,64941.0,295.4290771484375,296.7403564453125,1664401260.503762
740,1.0,153471.0,13217.0,64309.0,295.7372131347656,295.2876892089844,1664401261.509124
741,2.0,153473.0,13733.0,64049.0,296.66162109375,295.6164855957031,1664401261.509124
742,3.0,153474.0,12878.0,64971.0,295.8069763183594,297.181396484375,1664401261.509124
743,4.0,153475.0,12930.0,64944.0,295.9872131347656,296.93157958984375,1664401261.509124
744,5.0,153477.0,13418.0,64915.0,295.43487548828125,296.67108154296875,1664401261.509124
745,1.0,154471.0,13218.0,64314.0,295.7430114746094,295.3062438964844,1664401262.514155
746,2.0,154473.0,13732.0,64047.0,296.65582275390625,295.60528564453125,1664401262.514155
747,3.0,154474.0,12877.0,64982.0,295.8011474609375,297.20465087890625,1664401262.514155
748,4.0,154475.0,12929.0,64947.0,295.98138427734375,296.9342346191406,1664401262.514155
749,5.0,154477.0,13416.0,64912.0,295.4232482910156,296.65093994140625,1664401262.514155
750,1.0,155471.0,13216.0,64314.0,295.73138427734375,295.2945556640625,1664401263.5076668
751,2.0,155473.0,13732.0,64047.0,296.65582275390625,295.60528564453125,1664401263.5076668
752,3.0,155474.0,12877.0,64989.0,295.8011474609375,297.22308349609375,1664401263.5076668
753,4.0,155476.0,12928.0,64967.0,295.9755859375,296.9845886230469,1664401263.5076668
754,5.0,155477.0,13416.0,64935.0,295.4232482910156,296.71728515625,1664401263.5076668
755,1.0,156471.0,13221.0,64313.0,295.7604675292969,295.32122802734375,1664401264.509303
756,2.0,156473.0,13732.0,64047.0,296.65582275390625,295.60528564453125,1664401264.509303
757,3.0,156474.0,12876.0,64972.0,295.79534912109375,297.1725769042969,1664401264.509303
758,4.0,156476.0,12928.0,64944.0,295.9755859375,296.9200744628906,1664401264.509303
759,5.0,156477.0,13417.0,64914.0,295.4290771484375,296.6624755859375,1664401264.509303
760,1.0,157471.0,13217.0,64314.0,295.7372131347656,295.3004150390625,1664401265.514391
761,2.0,157473.0,13735.0,64048.0,296.6732482910156,295.62554931640625,1664401265.514391
762,3.0,157474.0,12876.0,64980.0,295.79534912109375,297.19366455078125,1664401265.514391
763,4.0,157476.0,12930.0,64949.0,295.9872131347656,296.94561767578125,1664401265.514391
764,5.0,157477.0,13417.0,64901.0,295.4290771484375,296.6249694824219,1664401265.514391
765,1.0,158471.0,13219.0,64314.0,295.74884033203125,295.3121032714844,1664401266.504394
766,2.0,158473.0,13730.0,64046.0,296.6441650390625,295.5908508300781,1664401266.504394
767,3.0,158474.0,12874.0,64977.0,295.7837219238281,297.1742858886719,1664401266.504394
768,4.0,158476.0,12928.0,64941.0,295.9755859375,296.9116516113281,1664401266.504394
769,5.0,158477.0,13415.0,64900.0,295.4174499511719,296.6105651855469,1664401266.504394
770,1.0,159471.0,13218.0,64315.0,295.7430114746094,295.30877685546875,1664401267.509541
771,2.0,159473.0,13733.0,64047.0,296.66162109375,295.61114501953125,1664401267.509541
772,3.0,159474.0,12877.0,64973.0,295.8011474609375,297.1809387207031,1664401267.509541
773,4.0,159475.0,12927.0,64951.0,295.9697570800781,296.9339294433594,1664401267.509541
774,5.0,159477.0,13416.0,64922.0,295.4232482910156,296.6798095703125,1664401267.509541
775,1.0,160471.0,13220.0,64317.0,295.754638671875,295.3255615234375,1664401268.514598
776,2.0,160473.0,13731.0,64048.0,296.6499938964844,295.6020812988281,1664401268.514598
777,3.0,160474.0,12872.0,64974.0,295.7720947265625,297.1548767089844,1664401268.514598
778,4.0,160476.0,12926.0,64954.0,295.9639587402344,296.9366149902344,1664401268.514598
779,5.0,160477.0,13420.0,64933.0,295.4465026855469,296.7344970703125,1664401268.514598
780,1.0,161471.0,13218.0,64313.0,295.7430114746094,295.3037109375,1664401269.504611
781,2.0,161473.0,13733.0,64047.0,296.66162109375,295.61114501953125,1664401269.504611
782,3.0,161474.0,12874.0,64982.0,295.7837219238281,297.1874694824219,1664401269.504611
783,4.0,161476.0,12927.0,64971.0,295.9697570800781,296.99005126953125,1664401269.504611
784,5.0,161477.0,13416.0,64953.0,295.4232482910156,296.7691955566406,1664401269.504611
785,1.0,162471.0,13218.0,64316.0,295.7430114746094,295.31134033203125,1664401270.5097458
786,2.0,162473.0,13733.0,64048.0,296.66162109375,295.61383056640625,1664401270.5097458
787,3.0,162474.0,12877.0,65001.0,295.8011474609375,297.25469970703125,1664401270.5097458
788,4.0,162476.0,12931.0,64980.0,295.9930114746094,297.038330078125,1664401270.5097458
789,5.0,162477.0,13413.0,64959.0,295.40582275390625,296.769287109375,1664401270.5097458
790,1.0,163471.0,13219.0,64314.0,295.74884033203125,295.3121032714844,1664401271.514893
791,2.0,163473.0,13735.0,64049.0,296.6732482910156,295.62823486328125,1664401271.514893
792,3.0,163474.0,12875.0,64990.0,295.7895202636719,297.2142639160156,1664401271.514893
793,4.0,163475.0,12929.0,64967.0,295.98138427734375,296.9903564453125,1664401271.514893
794,5.0,163477.0,13411.0,64937.0,295.3941650390625,296.6943359375,1664401271.514893
795,1.0,164471.0,13219.0,64314.0,295.74884033203125,295.3121032714844,1664401272.5043058
796,2.0,164473.0,13734.0,64048.0,296.6674499511719,295.6197204589844,1664401272.5043058
797,3.0,164474.0,12877.0,64990.0,295.8011474609375,297.2257385253906,1664401272.5043058
798,4.0,164476.0,12927.0,64970.0,295.9697570800781,296.98724365234375,1664401272.5043058
799,5.0,164477.0,13417.0,64937.0,295.4290771484375,296.72882080078125,1664401272.5043058
800,1.0,165471.0,13219.0,64313.0,295.74884033203125,295.3095397949219,1664401273.510006
801,2.0,165473.0,13735.0,64048.0,296.6732482910156,295.62554931640625,1664401273.510006
802,3.0,165474.0,12877.0,64997.0,295.8011474609375,297.2441711425781,1664401273.510006
803,4.0,165476.0,12930.0,64985.0,295.9872131347656,297.04656982421875,1664401273.510006
804,5.0,165477.0,13415.0,64963.0,295.4174499511719,296.7922668457031,1664401273.510006
805,1.0,166471.0,13220.0,64311.0,295.754638671875,295.3102722167969,1664401274.515071
806,2.0,166473.0,13734.0,64048.0,296.6674499511719,295.6197204589844,1664401274.515071
807,3.0,166474.0,12876.0,64995.0,295.79534912109375,297.2331848144531,1664401274.515071
808,4.0,166476.0,12929.0,64979.0,295.98138427734375,297.02398681640625,1664401274.515071
809,5.0,166477.0,13414.0,64949.0,295.41162109375,296.7461853027344,1664401274.515071
810,1.0,167471.0,13221.0,64311.0,295.7604675292969,295.3161315917969,1664401275.5051441
811,2.0,167473.0,13733.0,64051.0,296.66162109375,295.621826171875,1664401275.5051441
812,3.0,167474.0,12876.0,64998.0,295.79534912109375,297.2410888671875,1664401275.5051441
813,4.0,167475.0,12929.0,64975.0,295.98138427734375,297.0127868652344,1664401275.5051441
814,5.0,167477.0,13416.0,64931.0,295.4232482910156,296.70574951171875,1664401275.5051441
815,1.0,168471.0,13218.0,64313.0,295.7430114746094,295.3037109375,1664401276.519565
816,2.0,168473.0,13730.0,64051.0,296.6441650390625,295.60418701171875,1664401276.519565
817,3.0,168474.0,12876.0,64973.0,295.79534912109375,297.1752014160156,1664401276.519565
818,4.0,168475.0,12930.0,64947.0,295.9872131347656,296.94000244140625,1664401276.519565
819,5.0,168477.0,13414.0,64917.0,295.41162109375,296.65386962890625,1664401276.519565
820,1.0,169471.0,13220.0,64314.0,295.754638671875,295.31793212890625,1664401277.51448
821,2.0,169473.0,13734.0,64052.0,296.6674499511719,295.63037109375,1664401277.51448
822,3.0,169474.0,12874.0,65032.0,295.7837219238281,297.3191833496094,1664401277.51448
823,4.0,169475.0,12930.0,65014.0,295.9872131347656,297.12786865234375,1664401277.51448
824,5.0,169477.0,13416.0,64975.0,295.4232482910156,296.83258056640625,1664401277.51448
825,1.0,170471.0,13220.0,64313.0,295.754638671875,295.31536865234375,1664401278.5196428
826,2.0,170473.0,13733.0,64051.0,296.66162109375,295.621826171875,1664401278.5196428
827,3.0,170474.0,12876.0,65005.0,295.79534912109375,297.259521484375,1664401278.5196428
828,4.0,170476.0,12930.0,64988.0,295.9872131347656,297.05499267578125,1664401278.5196428
829,5.0,170477.0,13415.0,64965.0,295.4174499511719,296.79803466796875,1664401278.5196428
830,1.0,171471.0,13221.0,64314.0,295.7604675292969,295.32379150390625,1664401279.509708
831,2.0,171473.0,13735.0,64053.0,296.6732482910156,295.6388854980469,1664401279.509708
832,3.0,171474.0,12874.0,65019.0,295.7837219238281,297.2849426269531,1664401279.509708
833,4.0,171475.0,12929.0,65002.0,295.98138427734375,297.0884704589844,1664401279.509708
834,5.0,171477.0,13417.0,64981.0,295.4290771484375,296.8555908203125,1664401279.509708
835,1.0,172471.0,13223.0,64312.0,295.7720947265625,295.3303527832031,1664401280.515568
836,2.0,172473.0,13733.0,64051.0,296.66162109375,295.621826171875,1664401280.515568
837,3.0,172474.0,12877.0,65008.0,295.8011474609375,297.2731628417969,1664401280.515568
838,4.0,172476.0,12928.0,64981.0,295.9755859375,297.02386474609375,1664401280.515568
839,5.0,172477.0,13419.0,64957.0,295.4407043457031,296.7979431152344,1664401280.515568
840,1.0,173471.0,13223.0,64311.0,295.7720947265625,295.32781982421875,1664401281.520617
841,2.0,173473.0,13730.0,64051.0,296.6441650390625,295.60418701171875,1664401281.520617
842,3.0,173474.0,12878.0,65029.0,295.8069763183594,297.3341979980469,1664401281.520617
843,4.0,173475.0,12932.0,65018.0,295.99884033203125,297.15057373046875,1664401281.520617
844,5.0,173477.0,13420.0,64994.0,295.4465026855469,296.91021728515625,1664401281.520617
845,1.0,174471.0,13223.0,64311.0,295.7720947265625,295.32781982421875,1664401282.510905
846,2.0,174473.0,13733.0,64052.0,296.66162109375,295.6244812011719,1664401282.510905
847,3.0,174474.0,12880.0,65024.0,295.818603515625,297.3324890136719,1664401282.510905
848,4.0,174475.0,12932.0,65000.0,295.99884033203125,297.10015869140625,1664401282.510905
849,5.0,174477.0,13419.0,64974.0,295.4407043457031,296.846923828125,1664401282.510905
850,1.0,175471.0,13225.0,64311.0,295.7837219238281,295.3394775390625,1664401283.515649
851,2.0,175473.0,13732.0,64050.0,296.65582275390625,295.61328125,1664401283.515649
852,3.0,175474.0,12878.0,65021.0,295.8069763183594,297.3131408691406,1664401283.515649
853,4.0,175476.0,12931.0,64999.0,295.9930114746094,297.091552734375,1664401283.515649
854,5.0,175477.0,13418.0,64971.0,295.43487548828125,296.83251953125,1664401283.515649
855,1.0,176471.0,13221.0,64313.0,295.7604675292969,295.32122802734375,1664401284.520704
856,2.0,176473.0,13735.0,64052.0,296.6732482910156,295.63623046875,1664401284.520704
857,3.0,176474.0,12878.0,64990.0,295.8069763183594,297.2314758300781,1664401284.520704
858,4.0,176475.0,12934.0,64969.0,296.0104675292969,297.0247497558594,1664401284.520704
859,5.0,176477.0,13417.0,64952.0,295.4290771484375,296.7720642089844,1664401284.520704
860,1.0,177471.0,13223.0,64315.0,295.7720947265625,295.3379821777344,1664401285.510997
861,2.0,177473.0,13733.0,64052.0,296.66162109375,295.6244812011719,1664401285.510997
862,3.0,177474.0,12877.0,65021.0,295.8011474609375,297.307373046875,1664401285.510997
863,4.0,177475.0,12931.0,65006.0,295.9930114746094,297.1111755371094,1664401285.510997
864,5.0,177477.0,13418.0,64983.0,295.43487548828125,296.8670654296875,1664401285.510997
865,1.0,178471.0,13220.0,64312.0,295.754638671875,295.3128356933594,1664401286.5164359
866,2.0,178473.0,13735.0,64054.0,296.6732482910156,295.6415710449219,1664401286.5164359
867,3.0,178474.0,12878.0,65005.0,295.8069763183594,297.27099609375,1664401286.5164359
868,4.0,178476.0,12933.0,64993.0,296.004638671875,297.0862731933594,1664401286.5164359
869,5.0,178477.0,13420.0,64972.0,295.4465026855469,296.8468933105469,1664401286.5164359
870,1.0,179471.0,13221.0,64312.0,295.7604675292969,295.3186950683594,1664401287.521704
871,2.0,179473.0,13735.0,64053.0,296.6732482910156,295.6388854980469,1664401287.521704
872,3.0,179474.0,12878.0,65004.0,295.8069763183594,297.26837158203125,1664401287.521704
873,4.0,179476.0,12934.0,64977.0,296.0104675292969,297.04718017578125,1664401287.521704
874,5.0,179477.0,13417.0,64945.0,295.4290771484375,296.75189208984375,1664401287.521704
875,1.0,180471.0,13223.0,64312.0,295.7720947265625,295.3303527832031,1664401288.512337
876,2.0,180473.0,13732.0,64053.0,296.65582275390625,295.6213073730469,1664401288.512337
877,3.0,180474.0,12879.0,65013.0,295.8127746582031,297.29779052734375,1664401288.512337
878,4.0,180476.0,12932.0,64996.0,295.99884033203125,297.08892822265625,1664401288.512337
879,5.0,180477.0,13416.0,64967.0,295.4232482910156,296.8095397949219,1664401288.512337
880,1.0,181471.0,13223.0,64310.0,295.7720947265625,295.32525634765625,1664401289.5162492
881,2.0,181473.0,13734.0,64053.0,296.6674499511719,295.6330261230469,1664401289.5162492
882,3.0,181474.0,12876.0,64986.0,295.79534912109375,297.20947265625,1664401289.5162492
883,4.0,181476.0,12932.0,64955.0,295.99884033203125,296.9739990234375,1664401289.5162492
884,5.0,181477.0,13416.0,64913.0,295.4232482910156,296.65380859375,1664401289.5162492
885,1.0,182471.0,13222.0,64313.0,295.7662658691406,295.3270568847656,1664401290.521157
886,2.0,182473.0,13733.0,64055.0,296.66162109375,295.6324768066406,1664401290.521157
887,3.0,182474.0,12878.0,64991.0,295.8069763183594,297.234130859375,1664401290.521157
888,4.0,182475.0,12933.0,64957.0,296.004638671875,296.9853210449219,1664401290.521157
889,5.0,182477.0,13414.0,64919.0,295.41162109375,296.65966796875,1664401290.521157
890,1.0,183471.0,13225.0,64313.0,295.7837219238281,295.3445739746094,1664401291.518697
891,2.0,183473.0,13737.0,64053.0,296.68487548828125,295.650634765625,1664401291.518697
892,3.0,183474.0,12878.0,65021.0,295.8069763183594,297.3131408691406,1664401291.518697
893,4.0,183476.0,12930.0,65005.0,295.9872131347656,297.1026306152344,1664401291.518697
894,5.0,183477.0,13415.0,64981.0,295.4174499511719,296.8441162109375,1664401291.518697
895,1.0,184471.0,13223.0,64312.0,295.7720947265625,295.3303527832031,1664401292.5159411
896,2.0,184473.0,13732.0,64052.0,296.65582275390625,295.6186218261719,1664401292.5159411
897,3.0,184474.0,12878.0,65017.0,295.8069763183594,297.3026123046875,1664401292.5159411
898,4.0,184476.0,12930.0,65004.0,295.9872131347656,297.099853515625,1664401292.5159411
899,5.0,184477.0,13419.0,64981.0,295.4407043457031,296.8670654296875,1664401292.5159411
900,1.0,185471.0,13223.0,64313.0,295.7720947265625,295.3328857421875,1664401293.525364
901,2.0,185473.0,13734.0,64050.0,296.6674499511719,295.6250305175781,1664401293.525364
902,3.0,185474.0,12876.0,65015.0,295.79534912109375,297.285888671875,1664401293.525364
903,4.0,185476.0,12933.0,64999.0,296.004638671875,297.10308837890625,1664401293.525364
904,5.0,185477.0,13418.0,64972.0,295.43487548828125,296.83538818359375,1664401293.525364
905,1.0,186471.0,13223.0,64312.0,295.7720947265625,295.3303527832031,1664401294.527472
906,2.0,186473.0,13736.0,64050.0,296.6790771484375,295.63677978515625,1664401294.527472
907,3.0,186474.0,12880.0,65022.0,295.818603515625,297.3272399902344,1664401294.527472
908,4.0,186475.0,12930.0,65009.0,295.9872131347656,297.11383056640625,1664401294.527472
909,5.0,186477.0,13417.0,64988.0,295.4290771484375,296.8757629394531,1664401294.527472
910,1.0,187471.0,13223.0,64309.0,295.7720947265625,295.3227233886719,1664401295.517483
911,2.0,187473.0,13734.0,64052.0,296.6674499511719,295.63037109375,1664401295.517483
912,3.0,187474.0,12879.0,64991.0,295.8127746582031,297.2398376464844,1664401295.517483
913,4.0,187475.0,12931.0,64956.0,295.9930114746094,296.97100830078125,1664401295.517483
914,5.0,187477.0,13417.0,64918.0,295.4290771484375,296.67401123046875,1664401295.517483
915,1.0,188471.0,13223.0,64310.0,295.7720947265625,295.32525634765625,1664401296.521817
916,2.0,188473.0,13736.0,64048.0,296.6790771484375,295.6314392089844,1664401296.521817
917,3.0,188474.0,12881.0,65000.0,295.82440185546875,297.2750244140625,1664401296.521817
918,4.0,188475.0,12933.0,64984.0,296.004638671875,297.06103515625,1664401296.521817
919,5.0,188477.0,13419.0,64959.0,295.4407043457031,296.8037109375,1664401296.521817
920,1.0,189471.0,13222.0,64310.0,295.7662658691406,295.31939697265625,1664401297.526964
921,2.0,189473.0,13735.0,64050.0,296.6732482910156,295.6308898925781,1664401297.526964
922,3.0,189474.0,12882.0,65016.0,295.8302307128906,297.3229064941406,1664401297.526964
923,4.0,189476.0,12934.0,65002.0,296.0104675292969,297.11724853515625,1664401297.526964
924,5.0,189477.0,13419.0,64978.0,295.4407043457031,296.8584289550781,1664401297.526964
925,1.0,190471.0,13223.0,64310.0,295.7720947265625,295.32525634765625,1664401298.5315719
926,2.0,190473.0,13733.0,64047.0,296.66162109375,295.61114501953125,1664401298.5315719
927,3.0,190474.0,12880.0,65004.0,295.818603515625,297.27984619140625,1664401298.5315719
928,4.0,190476.0,12930.0,64985.0,295.9872131347656,297.04656982421875,1664401298.5315719
929,5.0,190477.0,13417.0,64966.0,295.4290771484375,296.8124084472656,1664401298.5315719
930,1.0,191471.0,13224.0,64311.0,295.77789306640625,295.3336181640625,1664401299.5261261
931,2.0,191473.0,13735.0,64049.0,296.6732482910156,295.62823486328125,1664401299.5261261
932,3.0,191474.0,12882.0,65016.0,295.8302307128906,297.3229064941406,1664401299.5261261
933,4.0,191476.0,12933.0,65001.0,296.004638671875,297.1086730957031,1664401299.5261261
934,5.0,191477.0,13421.0,64980.0,295.45233154296875,296.87567138671875,1664401299.5261261
935,1.0,192471.0,13224.0,64311.0,295.77789306640625,295.3336181640625,1664401300.526759
936,2.0,192473.0,13736.0,64049.0,296.6790771484375,295.6341247558594,1664401300.526759
937,3.0,192474.0,12880.0,64998.0,295.818603515625,297.2640380859375,1664401300.526759
938,4.0,192475.0,12934.0,64973.0,296.0104675292969,297.0359802246094,1664401300.526759
939,5.0,192477.0,13422.0,64946.0,295.4581298828125,296.783447265625,1664401300.526759
940,1.0,193471.0,13222.0,64313.0,295.7662658691406,295.3270568847656,1664401301.517076
941,2.0,193473.0,13735.0,64048.0,296.6732482910156,295.62554931640625,1664401301.517076
942,3.0,193474.0,12880.0,65001.0,295.818603515625,297.27191162109375,1664401301.517076
943,4.0,193476.0,12933.0,64974.0,296.004638671875,297.03302001953125,1664401301.517076
944,5.0,193477.0,13417.0,64942.0,295.4290771484375,296.74322509765625,1664401301.517076
945,1.0,194471.0,13224.0,64311.0,295.77789306640625,295.3336181640625,1664401302.522549
