,descriptor,timestamp,ambientRaw,objectRaw,ambientTemp,objectTemp,epoch
1184,5.0,247156.0,13662.0,64456.0,296.8534851074219,296.7584228515625,1666382654.7491095
1185,1.0,248149.0,13453.0,64735.0,297.1092834472656,297.73046875,1666382655.7384036
1186,2.0,248150.0,13986.0,64537.0,298.1325378417969,298.37701416015625,1666382655.7384036
1187,3.0,248152.0,13145.0,64481.0,297.3592834472656,297.4329833984375,1666382655.7384036
1188,4.0,248154.0,13181.0,64469.0,297.4465026855469,297.0548400878906,1666382655.7384036
1189,5.0,248156.0,13665.0,64464.0,296.87091064453125,296.7989501953125,1666382655.7384036
1190,1.0,249148.0,13455.0,64732.0,297.12091064453125,297.73455810546875,1666382656.7445266
1191,2.0,249150.0,13988.0,64533.0,298.1441650390625,298.37823486328125,1666382656.7445266
1192,3.0,249151.0,13143.0,64480.0,297.34765625,297.4187316894531,1666382656.7445266
1193,4.0,249153.0,13176.0,64466.0,297.4174499511719,297.0172424316406,1666382656.7445266
1194,5.0,249154.0,13665.0,64464.0,296.87091064453125,296.7989501953125,1666382656.7445266
1195,1.0,250161.0,13456.0,64726.0,297.1267395019531,297.7254333496094,1666382657.8389697
1196,2.0,250163.0,13982.0,64530.0,298.1092834472656,298.33563232421875,1666382657.8389697
1197,3.0,250164.0,13143.0,64481.0,297.34765625,297.4213562011719,1666382657.8389697
1198,4.0,250167.0,13178.0,64466.0,297.4290771484375,297.0289306640625,1666382657.8389697
1199,5.0,250169.0,13665.0,64463.0,296.87091064453125,296.7960510253906,1666382657.8389697
1200,1.0,251148.0,13455.0,64730.0,297.12091064453125,297.7295837402344,1666382658.7382374
1201,2.0,251150.0,13984.0,64547.0,298.12091064453125,298.3913879394531,1666382658.7382374
1202,3.0,251151.0,13145.0,64485.0,297.3592834472656,297.4435119628906,1666382658.7382374
1203,4.0,251153.0,13178.0,64471.0,297.4290771484375,297.0429382324219,1666382658.7382374
1204,5.0,251154.0,13667.0,64470.0,296.8825378417969,296.8278503417969,1666382658.7382374
1205,1.0,252149.0,13456.0,64730.0,297.1267395019531,297.7353820800781,1666382659.7433853
1206,2.0,252150.0,13983.0,64542.0,298.1151123046875,298.37261962890625,1666382659.7433853
1207,3.0,252152.0,13145.0,64478.0,297.3592834472656,297.42510986328125,1666382659.7433853
1208,4.0,252154.0,13179.0,64468.0,297.43487548828125,297.04034423828125,1666382659.7433853
1209,5.0,252156.0,13667.0,64476.0,296.8825378417969,296.84515380859375,1666382659.7433853
1210,1.0,253149.0,13454.0,64729.0,297.1151123046875,297.7213439941406,1666382660.7494657
1211,2.0,253150.0,13984.0,64551.0,298.12091064453125,298.4017639160156,1666382660.7494657
1212,3.0,253152.0,13144.0,64480.0,297.3534851074219,297.424560546875,1666382660.7494657
1213,4.0,253154.0,13179.0,64473.0,297.43487548828125,297.05438232421875,1666382660.7494657
1214,5.0,253156.0,13664.0,64478.0,296.8651123046875,296.8334655761719,1666382660.7494657
1215,1.0,254148.0,13456.0,64729.0,297.1267395019531,297.73291015625,1666382661.739067
1216,2.0,254150.0,13986.0,64548.0,298.1325378417969,298.40557861328125,1666382661.739067
1217,3.0,254151.0,13145.0,64479.0,297.3592834472656,297.427734375,1666382661.739067
1218,4.0,254153.0,13174.0,64463.0,297.40582275390625,296.9971618652344,1666382661.739067
1219,5.0,254154.0,13665.0,64453.0,296.87091064453125,296.7672424316406,1666382661.739067
1220,1.0,255161.0,13458.0,64723.0,297.13836669921875,297.72955322265625,1666382662.833809
1221,2.0,255163.0,13987.0,64547.0,298.13836669921875,298.4088134765625,1666382662.833809
1222,3.0,255164.0,13141.0,64479.0,297.3360290527344,297.40447998046875,1666382662.833809
1223,4.0,255167.0,13177.0,64468.0,297.4232482910156,297.0286865234375,1666382662.833809
1224,5.0,255169.0,13664.0,64461.0,296.8651123046875,296.78448486328125,1666382662.833809
1225,1.0,256148.0,13453.0,64724.0,297.1092834472656,297.7030944824219,1666382663.7493105
1226,2.0,256150.0,13986.0,64526.0,298.1325378417969,298.34844970703125,1666382663.7493105
1227,3.0,256151.0,13143.0,64468.0,297.34765625,297.3871765136719,1666382663.7493105
1228,4.0,256153.0,13176.0,64458.0,297.4174499511719,296.99481201171875,1666382663.7493105
1229,5.0,256154.0,13665.0,64467.0,296.87091064453125,296.8075866699219,1666382663.7493105
1230,1.0,257149.0,13456.0,64725.0,297.1267395019531,297.7229309082031,1666382664.7549691
1231,2.0,257150.0,13986.0,64543.0,298.1325378417969,298.3926086425781,1666382664.7549691
1232,3.0,257152.0,13145.0,64472.0,297.3592834472656,297.4093017578125,1666382664.7549691
1233,4.0,257154.0,13178.0,64466.0,297.4290771484375,297.0289306640625,1666382664.7549691
1234,5.0,257156.0,13664.0,64472.0,296.8651123046875,296.8161926269531,1666382664.7549691
1235,1.0,258149.0,13458.0,64730.0,297.13836669921875,297.7469482421875,1666382665.7433329
1236,2.0,258150.0,13991.0,64544.0,298.16162109375,298.4241943359375,1666382665.7433329
1237,3.0,258152.0,13147.0,64478.0,297.37091064453125,297.43670654296875,1666382665.7433329
1238,4.0,258154.0,13179.0,64468.0,297.43487548828125,297.04034423828125,1666382665.7433329
1239,5.0,258156.0,13665.0,64461.0,296.87091064453125,296.790283203125,1666382665.7433329
1240,1.0,259148.0,13454.0,64734.0,297.1151123046875,297.7337646484375,1666382666.748797
1241,2.0,259150.0,13988.0,64538.0,298.1441650390625,298.3912048339844,1666382666.748797
1242,3.0,259151.0,13144.0,64477.0,297.3534851074219,297.41668701171875,1666382666.748797
1243,4.0,259153.0,13181.0,64465.0,297.4465026855469,297.0436096191406,1666382666.748797
1244,5.0,259154.0,13666.0,64462.0,296.8767395019531,296.79901123046875,1666382666.748797
1245,1.0,260161.0,13458.0,64729.0,297.13836669921875,297.74444580078125,1666382667.8450172
1246,2.0,260163.0,13989.0,64516.0,298.1499938964844,298.3398742675781,1666382667.8450172
1247,3.0,260164.0,13146.0,64482.0,297.3651123046875,297.4414367675781,1666382667.8450172
1248,4.0,260167.0,13177.0,64472.0,297.4232482910156,297.0398864746094,1666382667.8450172
1249,5.0,260169.0,13666.0,64467.0,296.8767395019531,296.81341552734375,1666382667.8450172
1250,1.0,261148.0,13460.0,64731.0,297.1499938964844,297.760986328125,1666382668.7453806
1251,2.0,261150.0,13990.0,64534.0,298.15582275390625,298.3924560546875,1666382668.7453806
1252,3.0,261151.0,13146.0,64476.0,297.3651123046875,297.4256591796875,1666382668.7453806
1253,4.0,261153.0,13178.0,64454.0,297.4290771484375,296.9952697753906,1666382668.7453806
1254,5.0,261154.0,13665.0,64460.0,296.87091064453125,296.78741455078125,1666382668.7453806
1255,1.0,262149.0,13458.0,64727.0,297.13836669921875,297.7394714355469,1666382669.7488945
1256,2.0,262150.0,13988.0,64548.0,298.1441650390625,298.41717529296875,1666382669.7488945
1257,3.0,262152.0,13146.0,64479.0,297.3651123046875,297.4335632324219,1666382669.7488945
1258,4.0,262154.0,13178.0,64477.0,297.4290771484375,297.05975341796875,1666382669.7488945
1259,5.0,262156.0,13665.0,64489.0,296.87091064453125,296.8709411621094,1666382669.7488945
1260,1.0,263149.0,13456.0,64722.0,297.1267395019531,297.7154846191406,1666382670.7548194
1261,2.0,263150.0,13990.0,64536.0,298.15582275390625,298.39764404296875,1666382670.7548194
1262,3.0,263152.0,13146.0,64478.0,297.3651123046875,297.430908203125,1666382670.7548194
1263,4.0,263154.0,13179.0,64468.0,297.43487548828125,297.04034423828125,1666382670.7548194
1264,5.0,263156.0,13666.0,64472.0,296.8767395019531,296.82781982421875,1666382670.7548194
1265,1.0,264148.0,13455.0,64723.0,297.12091064453125,297.7121887207031,1666382671.7440972
1266,2.0,264150.0,13990.0,64522.0,298.15582275390625,298.36126708984375,1666382671.7440972
1267,3.0,264151.0,13146.0,64455.0,297.3651123046875,297.37042236328125,1666382671.7440972
1268,4.0,264153.0,13178.0,64446.0,297.4290771484375,296.97283935546875,1666382671.7440972
1269,5.0,264154.0,13668.0,64448.0,296.88836669921875,296.7702941894531,1666382671.7440972
1270,1.0,265161.0,13453.0,64720.0,297.1092834472656,297.6931457519531,1666382672.8399525
1271,2.0,265163.0,13991.0,64535.0,298.16162109375,298.4008483886719,1666382672.8399525
1272,3.0,265164.0,13146.0,64459.0,297.3651123046875,297.3809509277344,1666382672.8399525
1273,4.0,265167.0,13179.0,64446.0,297.43487548828125,296.9786682128906,1666382672.8399525
1274,5.0,265169.0,13668.0,64458.0,296.88836669921875,296.79913330078125,1666382672.8399525
1275,1.0,266148.0,13455.0,64715.0,297.12091064453125,297.6922607421875,1666382673.754934
1276,2.0,266150.0,13990.0,64542.0,298.15582275390625,298.4132385253906,1666382673.754934
1277,3.0,266151.0,13146.0,64443.0,297.3651123046875,297.3388366699219,1666382673.754934
1278,4.0,266153.0,13180.0,64426.0,297.4407043457031,296.92840576171875,1666382673.754934
1279,5.0,266154.0,13665.0,64443.0,296.87091064453125,296.7384033203125,1666382673.754934
1280,1.0,267149.0,13454.0,64730.0,297.1151123046875,297.72381591796875,1666382674.744631
1281,2.0,267150.0,13991.0,64544.0,298.16162109375,298.4241943359375,1666382674.744631
1282,3.0,267152.0,13143.0,64468.0,297.34765625,297.3871765136719,1666382674.744631
1283,4.0,267154.0,13179.0,64455.0,297.43487548828125,297.00390625,1666382674.744631
1284,5.0,267156.0,13664.0,64458.0,296.8651123046875,296.7758483886719,1666382674.744631
1285,1.0,268149.0,13452.0,64733.0,297.1034851074219,297.7197265625,1666382675.7486072
1286,2.0,268150.0,13991.0,64538.0,298.16162109375,298.40863037109375,1666382675.7486072
1287,3.0,268152.0,13145.0,64460.0,297.3592834472656,297.37774658203125,1666382675.7486072
1288,4.0,268154.0,13180.0,64433.0,297.4407043457031,296.94805908203125,1666382675.7486072
1289,5.0,268156.0,13666.0,64430.0,296.8767395019531,296.7067565917969,1666382675.7486072
1290,1.0,269148.0,13454.0,64742.0,297.1151123046875,297.753662109375,1666382676.7548404
1291,2.0,269150.0,13992.0,64541.0,298.1674499511719,298.4222412109375,1666382676.7548404
1292,3.0,269151.0,13144.0,64462.0,297.3534851074219,297.377197265625,1666382676.7548404
1293,4.0,269153.0,13176.0,64455.0,297.4174499511719,296.98638916015625,1666382676.7548404
1294,5.0,269154.0,13666.0,64469.0,296.8767395019531,296.8191833496094,1666382676.7548404
1295,1.0,270161.0,13457.0,64724.0,297.1325378417969,297.7262268066406,1666382677.8483834
1296,2.0,270163.0,13993.0,64537.0,298.1732482910156,298.4176330566406,1666382677.8483834
1297,3.0,270164.0,13145.0,64481.0,297.3592834472656,297.4329833984375,1666382677.8483834
1298,4.0,270167.0,13179.0,64473.0,297.43487548828125,297.05438232421875,1666382677.8483834
1299,5.0,270169.0,13666.0,64476.0,296.8767395019531,296.83935546875,1666382677.8483834
1300,1.0,271148.0,13457.0,64719.0,297.1325378417969,297.7137756347656,1666382678.7492392
1301,2.0,271150.0,13993.0,64535.0,298.1732482910156,298.4124450683594,1666382678.7492392
1302,3.0,271151.0,13144.0,64445.0,297.3534851074219,297.33245849609375,1666382678.7492392
1303,4.0,271153.0,13178.0,64422.0,297.4290771484375,296.9054870605469,1666382678.7492392
1304,5.0,271154.0,13666.0,64422.0,296.8767395019531,296.6836853027344,1666382678.7492392
1305,1.0,272149.0,13453.0,64728.0,297.1092834472656,297.7130432128906,1666382679.754406
1306,2.0,272150.0,13995.0,64545.0,298.18487548828125,298.45001220703125,1666382679.754406
1307,3.0,272152.0,13144.0,64453.0,297.3534851074219,297.353515625,1666382679.754406
1308,4.0,272154.0,13181.0,64447.0,297.4465026855469,296.9931335449219,1666382679.754406
1309,5.0,272156.0,13666.0,64450.0,296.8767395019531,296.7644348144531,1666382679.754406
1310,1.0,273149.0,13454.0,64737.0,297.1151123046875,297.7412414550781,1666382680.7591436
1311,2.0,273150.0,13995.0,64541.0,298.18487548828125,298.4396057128906,1666382680.7591436
1312,3.0,273152.0,13143.0,64475.0,297.34765625,297.40557861328125,1666382680.7591436
1313,4.0,273154.0,13179.0,64467.0,297.43487548828125,297.03753662109375,1666382680.7591436
1314,5.0,273156.0,13666.0,64475.0,296.8767395019531,296.8364562988281,1666382680.7591436
1315,1.0,274148.0,13457.0,64738.0,297.1325378417969,297.76104736328125,1666382681.7503293
1316,2.0,274150.0,13993.0,64534.0,298.1732482910156,298.40985107421875,1666382681.7503293
1317,3.0,274151.0,13144.0,64484.0,297.3534851074219,297.4350891113281,1666382681.7503293
1318,4.0,274153.0,13181.0,64471.0,297.4465026855469,297.0604248046875,1666382681.7503293
1319,5.0,274154.0,13666.0,64464.0,296.8767395019531,296.8047790527344,1666382681.7503293
1320,1.0,275161.0,13456.0,64728.0,297.1267395019531,297.73040771484375,1666382682.8453615
1321,2.0,275163.0,13995.0,64537.0,298.18487548828125,298.4292297363281,1666382682.8453615
1322,3.0,275164.0,13145.0,64466.0,297.3592834472656,297.3935241699219,1666382682.8453615
1323,4.0,275167.0,13180.0,64459.0,297.4407043457031,297.0209655761719,1666382682.8453615
1324,5.0,275169.0,13665.0,64465.0,296.87091064453125,296.80181884765625,1666382682.8453615
1325,1.0,276148.0,13455.0,64736.0,297.12091064453125,297.7445068359375,1666382683.7445438
1326,2.0,276150.0,13992.0,64539.0,298.1674499511719,298.41705322265625,1666382683.7445438
1327,3.0,276151.0,13142.0,64479.0,297.34185791015625,297.4103088378906,1666382683.7445438
1328,4.0,276153.0,13178.0,64468.0,297.4290771484375,297.0345458984375,1666382683.7445438
1329,5.0,276154.0,13668.0,64468.0,296.88836669921875,296.82794189453125,1666382683.7445438
1330,1.0,277149.0,13455.0,64733.0,297.12091064453125,297.737060546875,1666382684.7495449
1331,2.0,277150.0,13994.0,64543.0,298.1790771484375,298.43902587890625,1666382684.7495449
1332,3.0,277152.0,13143.0,64483.0,297.34765625,297.4266357421875,1666382684.7495449
1333,4.0,277154.0,13179.0,64477.0,297.43487548828125,297.0655822753906,1666382684.7495449
1334,5.0,277156.0,13668.0,64468.0,296.88836669921875,296.82794189453125,1666382684.7495449
1335,1.0,278149.0,13452.0,64733.0,297.1034851074219,297.7197265625,1666382685.7550828
1336,2.0,278150.0,13991.0,64524.0,298.16162109375,298.37225341796875,1666382685.7550828
1337,3.0,278152.0,13145.0,64470.0,297.3592834472656,297.404052734375,1666382685.7550828
1338,4.0,278154.0,13179.0,64464.0,297.43487548828125,297.0291442871094,1666382685.7550828
1339,5.0,278156.0,13668.0,64461.0,296.88836669921875,296.8077697753906,1666382685.7550828
1340,1.0,279148.0,13460.0,64739.0,297.1499938964844,297.7808837890625,1666382686.7461228
1341,2.0,279150.0,13992.0,64518.0,298.1674499511719,298.36248779296875,1666382686.7461228
1342,3.0,279151.0,13146.0,64490.0,297.3651123046875,297.46246337890625,1666382686.7461228
1343,4.0,279153.0,13186.0,64480.0,297.4755859375,297.1148376464844,1666382686.7461228
1344,5.0,279154.0,13668.0,64475.0,296.88836669921875,296.84808349609375,1666382686.7461228
1345,1.0,280161.0,13457.0,64728.0,297.1325378417969,297.7361755371094,1666382687.840872
1346,2.0,280163.0,13991.0,64525.0,298.16162109375,298.3748779296875,1666382687.840872
1347,3.0,280164.0,13147.0,64481.0,297.37091064453125,297.4446105957031,1666382687.840872
1348,4.0,280167.0,13184.0,64466.0,297.4639587402344,297.0639343261719,1666382687.840872
1349,5.0,280169.0,13667.0,64451.0,296.8825378417969,296.7731018066406,1666382687.840872
1350,1.0,281148.0,13456.0,64734.0,297.1267395019531,297.7453308105469,1666382688.7543387
1351,2.0,281150.0,13988.0,64538.0,298.1441650390625,298.3912048339844,1666382688.7543387
1352,3.0,281151.0,13146.0,64473.0,297.3651123046875,297.41778564453125,1666382688.7543387
1353,4.0,281153.0,13180.0,64456.0,297.4407043457031,297.0125732421875,1666382688.7543387
1354,5.0,281154.0,13666.0,64450.0,296.8767395019531,296.7644348144531,1666382688.7543387
1355,1.0,282149.0,13455.0,64734.0,297.12091064453125,297.7395324707031,1666382689.7613413
1356,2.0,282150.0,13994.0,64545.0,298.1790771484375,298.4442138671875,1666382689.7613413
1357,3.0,282152.0,13146.0,64492.0,297.3651123046875,297.4677429199219,1666382689.7613413
1358,4.0,282154.0,13180.0,64479.0,297.4407043457031,297.0770263671875,1666382689.7613413
1359,5.0,282156.0,13668.0,64470.0,296.88836669921875,296.83367919921875,1666382689.7613413
1360,1.0,283149.0,13455.0,64730.0,297.12091064453125,297.7295837402344,1666382690.7509081
1361,2.0,283150.0,13992.0,64526.0,298.1674499511719,298.3832702636719,1666382690.7509081
1362,3.0,283152.0,13146.0,64486.0,297.3651123046875,297.45196533203125,1666382690.7509081
1363,4.0,283154.0,13181.0,64480.0,297.4465026855469,297.0856628417969,1666382690.7509081
1364,5.0,283156.0,13669.0,64483.0,296.8941650390625,296.8769226074219,1666382690.7509081
1365,1.0,284148.0,13456.0,64728.0,297.1267395019531,297.73040771484375,1666382691.7560449
1366,2.0,284150.0,13994.0,64527.0,298.1790771484375,298.3974914550781,1666382691.7560449
1367,3.0,284151.0,13144.0,64483.0,297.3534851074219,297.4324645996094,1666382691.7560449
1368,4.0,284153.0,13178.0,64475.0,297.4290771484375,297.05413818359375,1666382691.7560449
1369,5.0,284154.0,13668.0,64481.0,296.88836669921875,296.8653564453125,1666382691.7560449
1370,1.0,285161.0,13457.0,64736.0,297.1325378417969,297.7560729980469,1666382692.850537
1371,2.0,285163.0,13992.0,64532.0,298.1674499511719,298.39886474609375,1666382692.850537
1372,3.0,285164.0,13145.0,64485.0,297.3592834472656,297.4435119628906,1666382692.850537
1373,4.0,285167.0,13180.0,64475.0,297.4407043457031,297.0658264160156,1666382692.850537
1374,5.0,285169.0,13667.0,64475.0,296.8825378417969,296.8422546386719,1666382692.850537
1375,1.0,286148.0,13457.0,64734.0,297.1325378417969,297.7510986328125,1666382693.749821
1376,2.0,286150.0,13991.0,64522.0,298.16162109375,298.3670654296875,1666382693.749821
1377,3.0,286151.0,13147.0,64482.0,297.37091064453125,297.4472351074219,1666382693.749821
1378,4.0,286153.0,13181.0,64473.0,297.4465026855469,297.0660400390625,1666382693.749821
1379,5.0,286154.0,13667.0,64472.0,296.8825378417969,296.8336181640625,1666382693.749821
1380,1.0,287149.0,13453.0,64726.0,297.1092834472656,297.70806884765625,1666382694.755318
1381,2.0,287150.0,13993.0,64535.0,298.1732482910156,298.4124450683594,1666382694.755318
1382,3.0,287152.0,13149.0,64475.0,297.3825378417969,297.4404296875,1666382694.755318
1383,4.0,287154.0,13184.0,64466.0,297.4639587402344,297.0639343261719,1666382694.755318
1384,5.0,287156.0,13669.0,64470.0,296.8941650390625,296.8394775390625,1666382694.755318
1385,1.0,288149.0,13456.0,64731.0,297.1267395019531,297.7378845214844,1666382695.7593668
1386,2.0,288150.0,13992.0,64545.0,298.1674499511719,298.4326171875,1666382695.7593668
1387,3.0,288152.0,13147.0,64482.0,297.37091064453125,297.4472351074219,1666382695.7593668
1388,4.0,288154.0,13183.0,64476.0,297.4581298828125,297.08612060546875,1666382695.7593668
1389,5.0,288156.0,13669.0,64477.0,296.8941650390625,296.8596496582031,1666382695.7593668
1390,1.0,289148.0,13459.0,64729.0,297.1441650390625,297.7502136230469,1666382696.7494733
1391,2.0,289150.0,13992.0,64521.0,298.1674499511719,298.37030029296875,1666382696.7494733
1392,3.0,289151.0,13149.0,64484.0,297.3825378417969,297.464111328125,1666382696.7494733
1393,4.0,289153.0,13185.0,64477.0,297.4697570800781,297.1005859375,1666382696.7494733
1394,5.0,289154.0,13668.0,64472.0,296.88836669921875,296.8394470214844,1666382696.7494733
1395,1.0,290161.0,13459.0,64730.0,297.1441650390625,297.7527160644531,1666382697.8465195
1396,2.0,290163.0,13993.0,64529.0,298.1732482910156,298.3968505859375,1666382697.8465195
1397,3.0,290164.0,13150.0,64482.0,297.38836669921875,297.46466064453125,1666382697.8465195
1398,4.0,290167.0,13180.0,64471.0,297.4407043457031,297.05462646484375,1666382697.8465195
1399,5.0,290169.0,13669.0,64468.0,296.8941650390625,296.833740234375,1666382697.8465195
1400,1.0,291148.0,13458.0,64728.0,297.13836669921875,297.7419738769531,1666382698.761922
1401,2.0,291150.0,13992.0,64512.0,298.1674499511719,298.346923828125,1666382698.761922
1402,3.0,291151.0,13149.0,64467.0,297.3825378417969,297.4194030761719,1666382698.761922
1403,4.0,291153.0,13184.0,64456.0,297.4639587402344,297.0359191894531,1666382698.761922
1404,5.0,291154.0,13668.0,64461.0,296.88836669921875,296.8077697753906,1666382698.761922
1405,1.0,292149.0,13458.0,64711.0,297.13836669921875,297.6996765136719,1666382699.764115
1406,2.0,292150.0,13993.0,64514.0,298.1732482910156,298.35791015625,1666382699.764115
1407,3.0,292152.0,13149.0,64458.0,297.3825378417969,297.3957214355469,1666382699.764115
1408,4.0,292154.0,13187.0,64441.0,297.48138427734375,297.0113525390625,1666382699.764115
1409,5.0,292156.0,13669.0,64441.0,296.8941650390625,296.75592041015625,1666382699.764115
1410,1.0,293149.0,13457.0,64714.0,297.1325378417969,297.70135498046875,1666382700.7567732
1411,2.0,293150.0,13991.0,64488.0,298.16162109375,298.2787170410156,1666382700.7567732
1412,3.0,293152.0,13147.0,64423.0,297.37091064453125,297.2919616699219,1666382700.7567732
1413,4.0,293154.0,13183.0,64401.0,297.4581298828125,296.875732421875,1666382700.7567732
1414,5.0,293156.0,13669.0,64405.0,296.8941650390625,296.652099609375,1666382700.7567732
1415,1.0,294148.0,13456.0,64718.0,297.1267395019531,297.7055358886719,1666382701.7604363
1416,2.0,294150.0,13989.0,64505.0,298.1499938964844,298.311279296875,1666382701.7604363
1417,3.0,294151.0,13144.0,64444.0,297.3534851074219,297.329833984375,1666382701.7604363
1418,4.0,294153.0,13180.0,64425.0,297.4407043457031,296.92559814453125,1666382701.7604363
1419,5.0,294154.0,13667.0,64433.0,296.8825378417969,296.7212219238281,1666382701.7604363
1420,1.0,295161.0,13457.0,64721.0,297.1325378417969,297.71875,1666382702.8563874
1421,2.0,295163.0,13984.0,64535.0,298.12091064453125,298.3602294921875,1666382702.8563874
1422,3.0,295164.0,13146.0,64464.0,297.3651123046875,297.39410400390625,1666382702.8563874
1423,4.0,295167.0,13182.0,64454.0,297.45233154296875,297.01861572265625,1666382702.8563874
1424,5.0,295169.0,13668.0,64459.0,296.88836669921875,296.802001953125,1666382702.8563874
1425,1.0,296148.0,13456.0,64725.0,297.1267395019531,297.7229309082031,1666382703.755105
1426,2.0,296150.0,13985.0,64528.0,298.1267395019531,298.34783935546875,1666382703.755105
1427,3.0,296151.0,13143.0,64475.0,297.34765625,297.40557861328125,1666382703.755105
1428,4.0,296153.0,13183.0,64463.0,297.4581298828125,297.0496826171875,1666382703.755105
1429,5.0,296154.0,13666.0,64465.0,296.8767395019531,296.8076477050781,1666382703.755105
1430,1.0,297149.0,13454.0,64744.0,297.1151123046875,297.7586364746094,1666382704.7603512
1431,2.0,297150.0,13985.0,64564.0,298.1267395019531,298.44134521484375,1666382704.7603512
1432,3.0,297152.0,13146.0,64523.0,297.3651123046875,297.5491943359375,1666382704.7603512
1433,4.0,297154.0,13180.0,64495.0,297.4407043457031,297.1218566894531,1666382704.7603512
1434,5.0,297156.0,13666.0,64481.0,296.8767395019531,296.8537292480469,1666382704.7603512
1435,1.0,298149.0,13457.0,64710.0,297.1325378417969,297.69140625,1666382705.765284
1436,2.0,298150.0,13987.0,64545.0,298.13836669921875,298.4035949707031,1666382705.765284
1437,3.0,298152.0,13145.0,64546.0,297.3592834472656,297.6037902832031,1666382705.765284
1438,4.0,298154.0,13179.0,64523.0,297.43487548828125,297.1944274902344,1666382705.765284
1439,5.0,298156.0,13663.0,64522.0,296.8592834472656,296.9543151855469,1666382705.765284
1440,1.0,299148.0,13457.0,64716.0,297.1325378417969,297.7063293457031,1666382706.7562914
1441,2.0,299150.0,13986.0,64537.0,298.1325378417969,298.37701416015625,1666382706.7562914
1442,3.0,299151.0,13148.0,64720.0,297.3767395019531,298.0770263671875,1666382706.7562914
1443,4.0,299153.0,13180.0,64686.0,297.4407043457031,297.65557861328125,1666382706.7562914
1444,5.0,299154.0,13667.0,64663.0,296.8825378417969,297.38238525390625,1666382706.7562914
1445,1.0,300161.0,13453.0,64687.0,297.1092834472656,297.6109924316406,1666382708.0665305
1446,2.0,300163.0,13985.0,64512.0,298.1267395019531,298.3062744140625,1666382708.0665305
1447,3.0,300164.0,13145.0,64661.0,297.3592834472656,297.9053039550781,1666382708.0665305
1448,4.0,300167.0,13181.0,64637.0,297.4465026855469,297.52471923828125,1666382708.0665305
1449,5.0,300169.0,13667.0,64622.0,296.8825378417969,297.2648010253906,1666382708.0665305
1450,1.0,301148.0,13457.0,64758.0,297.1325378417969,297.8107604980469,1666382708.9415183
1451,2.0,301150.0,13982.0,64553.0,298.1092834472656,298.3953857421875,1666382708.9415183
1452,3.0,301151.0,13147.0,64701.0,297.37091064453125,298.02154541015625,1666382708.9415183
1453,4.0,301153.0,13183.0,64661.0,297.4581298828125,297.603271484375,1666382708.9415183
1454,5.0,301154.0,13668.0,64656.0,296.88836669921875,297.36810302734375,1666382708.9415183
1455,1.0,302149.0,13452.0,64854.0,297.1034851074219,298.0202941894531,1666382709.933112
1456,2.0,302150.0,13983.0,64647.0,298.1151123046875,298.64501953125,1666382709.933112
1457,3.0,302152.0,13145.0,64810.0,297.3592834472656,298.2947082519531,1666382709.933112
1458,4.0,302154.0,13181.0,64774.0,297.4465026855469,297.9063720703125,1666382709.933112
1459,5.0,302156.0,13671.0,64766.0,296.90582275390625,297.70025634765625,1666382709.933112
1460,1.0,4808.0,14022.0,64068.0,300.4174499511719,299.3988037109375,1666384098.6750216
1461,2.0,4809.0,14582.0,63018.0,301.59765625,297.94451904296875,1666384098.6750216
1462,3.0,4811.0,0.0,0.0,,,1666384098.6750216
1463,4.0,4863.0,0.0,0.0,,,1666384098.6750216
1464,5.0,4915.0,0.0,0.0,,,1666384098.6750216
1465,1.0,5757.0,14018.0,64057.0,300.3941650390625,299.3483581542969,1666384099.619752
1466,2.0,5759.0,14580.0,63019.0,301.5860290527344,297.9350891113281,1666384099.619752
1467,3.0,5760.0,0.0,0.0,,,1666384099.619752
1468,4.0,5812.0,0.0,0.0,,,1666384099.619752
1469,5.0,5864.0,0.0,0.0,,,1666384099.619752
1470,1.0,6809.0,14013.0,64056.0,300.3651123046875,299.31658935546875,1666384100.672395
1471,2.0,6810.0,14575.0,62964.0,301.5569763183594,297.7614440917969,1666384100.672395
1472,3.0,6812.0,0.0,0.0,,,1666384100.672395
1473,4.0,6864.0,0.0,0.0,,,1666384100.672395
1474,5.0,6916.0,0.0,0.0,,,1666384100.672395
1475,1.0,7757.0,14011.0,64047.0,300.3534851074219,299.28277587890625,1666384101.6141987
1476,2.0,7759.0,14575.0,62984.0,301.5569763183594,297.8136901855469,1666384101.6141987
1477,3.0,7760.0,0.0,0.0,,,1666384101.6141987
1478,4.0,7812.0,0.0,0.0,,,1666384101.6141987
1479,5.0,7864.0,0.0,0.0,,,1666384101.6141987
1480,1.0,8794.0,14005.0,64062.0,300.318603515625,299.2843017578125,1666384102.6641462
1481,2.0,8795.0,14575.0,62975.0,301.5569763183594,297.7901916503906,1666384102.6641462
1482,3.0,8797.0,0.0,0.0,,,1666384102.6641462
1483,4.0,8849.0,0.0,0.0,,,1666384102.6641462
1484,5.0,8901.0,0.0,0.0,,,1666384102.6641462
1485,1.0,9758.0,14002.0,64066.0,300.3011474609375,299.2764892578125,1666384103.719388
1486,2.0,9759.0,14574.0,62968.0,301.5511474609375,297.765869140625,1666384103.719388
1487,3.0,9761.0,0.0,0.0,,,1666384103.719388
1488,4.0,9813.0,0.0,0.0,,,1666384103.719388
1489,5.0,9865.0,0.0,0.0,,,1666384103.719388
