,temp,hum,timestamp,epoch
32,24.901199340820312,24.388341903686523,175161.0,1666382582.7723885
33,24.91455078125,24.302509307861328,180161.0,1666382587.6863935
34,24.941253662109375,24.3387508392334,185161.0,1666382592.6967955
35,24.8931884765625,24.300601959228516,190161.0,1666382597.69161
36,24.887847900390625,24.33112144470215,195161.0,1666382602.7019215
37,24.895858764648438,24.31777000427246,200161.0,1666382607.6981442
38,24.871826171875,24.31586265563965,205161.0,1666382612.7074895
39,24.86114501953125,24.418859481811523,210161.0,1666382617.703388
40,24.8931884765625,24.40741539001465,215161.0,1666382622.6970782
41,24.8931884765625,24.395971298217773,220161.0,1666382627.7081454
42,24.9359130859375,24.287250518798828,225161.0,1666382632.7027502
43,24.938583374023438,24.25864028930664,230161.0,1666382637.7134087
44,24.885177612304688,24.24338150024414,235161.0,1666382643.26251
45,24.898529052734375,24.268177032470703,240161.0,1666382647.7856588
46,24.927902221679688,24.342565536499023,245161.0,1666382652.7139556
47,24.901199340820312,24.256732940673828,250161.0,1666382657.7248833
48,24.933242797851562,24.22049331665039,255161.0,1666382662.7197225
49,24.930572509765625,24.241474151611328,260161.0,1666382667.7146506
50,24.911880493164062,24.22812271118164,265161.0,1666382672.72467
51,24.951934814453125,24.28915786743164,270161.0,1666382677.7203877
52,24.965286254882812,24.37880516052246,275161.0,1666382682.7296927
53,24.898529052734375,24.350194931030273,280161.0,1666382687.7250051
54,24.9359130859375,24.292972564697266,285161.0,1666382692.7358844
55,24.9359130859375,24.224308013916016,290161.0,1666382697.7303927
56,24.898529052734375,24.302509307861328,295161.0,1666382702.7260997
57,24.922561645507812,24.29678726196289,300161.0,1666382707.819289
58,28.61028289794922,21.111467361450195,5082.0,1666384098.7810187
59,28.54352569580078,21.3460750579834,10082.0,1666384103.821376
60,28.55420684814453,21.269779205322266,15082.0,1666384108.7404819
61,28.54352569580078,21.321279525756836,20082.0,1666384113.7401028
62,28.49279022216797,21.372777938842773,25082.0,1666384118.7310092
63,28.431373596191406,21.32318687438965,30082.0,1666384123.7417843
64,28.40734100341797,21.309833526611328,35082.0,1666384128.737941
65,28.29785919189453,21.34035301208496,40082.0,1666384133.7515297
66,27.793167114257812,21.830549240112305,45083.0,1666384158.144726
67,27.670326232910156,21.91828727722168,50083.0,1666384166.542395
68,26.158920288085938,23.67307472229004,5082.0,1666384255.6591918
69,26.204315185546875,26.103073120117188,10082.0,1666384260.747164
70,26.25238800048828,24.55809783935547,15082.0,1666384265.625044
71,26.321815490722656,23.758907318115234,20082.0,1666384270.6198175
72,26.300453186035156,23.56817054748535,25082.0,1666384275.630102
73,26.31647491455078,23.556724548339844,30082.0,1666384280.8534741
74,26.324485778808594,23.56244659423828,35082.0,1666384285.865013
75,26.271080017089844,23.44800567626953,40082.0,1666384290.630208
76,26.249710083007812,23.503318786621094,45082.0,1666384295.6396933
77,26.257728576660156,23.474708557128906,50082.0,1666384300.6412923
78,26.225677490234375,23.52239227294922,55082.0,1666384305.8636718
79,26.196304321289062,23.592966079711914,60082.0,1666384310.6472223
80,26.18829345703125,23.676889419555664,65082.0,1666384315.6559958
81,26.118865966796875,23.6520938873291,70082.0,1666384320.6519208
82,26.129547119140625,23.60441017150879,75082.0,1666384325.6481898
83,26.116195678710938,23.722667694091797,80082.0,1666384330.6652265
84,26.086822509765625,24.55046844482422,85082.0,1666384335.6512215
85,26.105514526367188,28.349964141845703,90082.0,1666384340.6668348
86,26.150909423828125,30.728466033935547,95082.0,1666384345.6694274
87,26.116195678710938,28.51972198486328,100082.0,1666384351.6109035
88,25.389869689941406,24.661096572875977,5082.0,1666384445.669917
89,25.41924285888672,24.697338104248047,10082.0,1666384450.8832827
90,25.518043518066406,24.577173233032227,15082.0,1666384455.627201
91,25.560768127441406,24.47417449951172,20082.0,1666384460.6262362
92,25.592811584472656,24.38643455505371,25082.0,1666384465.6250043
93,25.635536193847656,24.382619857788086,30082.0,1666384470.6193457
94,25.648887634277344,24.36163902282715,35082.0,1666384475.6311045
95,25.64087677001953,24.271991729736328,40082.0,1666384480.8600564
96,25.656898498535156,24.277713775634766,45082.0,1666384485.649465
97,25.67292022705078,24.237659454345703,50082.0,1666384490.6316764
98,25.614173889160156,24.231937408447266,55082.0,1666384495.9120395
99,25.635536193847656,24.294879913330078,60082.0,1666384500.6386173
100,25.638206481933594,24.329214096069336,65082.0,1666384505.6369097
101,25.61150360107422,24.319677352905273,70082.0,1666384510.6475787
102,25.592811584472656,24.30441665649414,75082.0,1666384515.6494436
103,25.606163024902344,24.245288848876953,80082.0,1666384520.656034
104,25.55809783935547,24.28915786743164,85082.0,1666384525.650221
105,25.552757263183594,24.41695213317871,90082.0,1666384530.6616175
106,25.56610870361328,24.420766830444336,95082.0,1666384535.6591232
107,25.49401092529297,24.397878646850586,100082.0,1666384540.9210575
108,25.507362365722656,24.420766830444336,105082.0,1666384545.9011443
109,25.51537322998047,24.47608184814453,110082.0,1666384551.0698123
110,25.44861602783203,24.45319366455078,115082.0,1666384555.6816466
111,25.464637756347656,24.405508041381836,120082.0,1666384560.6673665
112,25.05340576171875,25.099794387817383,5095.0,1666384618.357701
113,25.109481811523438,25.012054443359375,10095.0,1666384623.5468361
114,25.173568725585938,24.945297241210938,15095.0,1666384628.2989013
115,25.210952758789062,24.954833984375,20095.0,1666384633.3243036
116,25.1922607421875,24.88044548034668,25095.0,1666384638.3129332
117,25.189590454101562,24.935758590698242,30095.0,1666384643.3326778
118,25.186920166015625,24.958648681640625,35095.0,1666384648.3699129
119,25.173568725585938,24.91096305847168,40095.0,1666384653.3490496
120,24.503318786621094,25.874189376831055,5085.0,1666384844.8080184
121,24.55138397216797,25.853208541870117,10086.0,1666384850.3507118
122,24.225601196289062,26.404441833496094,5162.0,1666385022.4113882
123,24.311058044433594,26.29953384399414,10163.0,1666385027.4665172
124,24.425880432128906,26.141223907470703,15163.0,1666385032.416723
125,24.45525360107422,26.057296752929688,20163.0,1666385037.412313
126,24.524681091308594,26.095443725585938,25163.0,1666385042.408086
127,24.54070281982422,26.02105712890625,30163.0,1666385047.417455
128,24.588768005371094,26.024871826171875,35163.0,1666385052.4129288
129,24.60211944580078,25.96002197265625,40163.0,1666385057.4254503
130,24.588768005371094,25.942855834960938,5162.0,1666385081.9036741
131,24.118789672851562,26.751583099365234,8294.0,1666385182.7629764
132,24.2069091796875,26.56847381591797,13296.0,1666385188.156193
133,24.27367401123047,26.579917907714844,8296.0,1666385197.6570919
134,24.351112365722656,26.541770935058594,13297.0,1666385203.5939379
135,24.40985870361328,26.301441192626953,18297.0,1666385207.647895
136,26.281761169433594,34.87892150878906,8218.0,1666385561.6000745
137,26.47936248779297,42.57518768310547,13218.0,1666385566.8760743
138,26.797134399414062,45.564048767089844,18218.0,1666385571.5720763
139,27.101547241210938,41.894256591796875,23218.0,1666385576.5640743
140,27.30182647705078,30.617835998535156,28218.0,1666385581.5730736
141,27.459373474121094,26.09735107421875,33218.0,1666385586.5830777
142,27.56084442138672,24.33112144470215,38218.0,1666385591.7990763
143,27.58220672607422,23.812313079833984,43218.0,1666385596.8120859
144,27.638282775878906,23.53002166748047,48218.0,1666385601.5700762
145,27.662315368652344,23.760814666748047,53218.0,1666385606.5830746
146,27.627601623535156,23.272525787353516,58218.0,1666385611.9800751
147,27.587547302246094,23.116121292114258,63218.0,1666385616.5880744
148,27.59021759033203,23.52239227294922,68218.0,1666385621.5840771
149,27.275123596191406,25.649118423461914,8218.0,1666385636.401077
150,27.219039916992188,24.92622184753418,13218.0,1666385641.6750748
151,27.267112731933594,29.290302276611328,18218.0,1666385646.354079
152,27.42198944091797,28.138248443603516,23218.0,1666385651.350074
153,27.37926483154297,24.55237579345703,28218.0,1666385656.397076
154,27.39795684814453,23.978256225585938,33218.0,1666385661.621079
155,27.371253967285156,24.065996170043945,38218.0,1666385666.3590748
156,27.31250762939453,23.4327449798584,43218.0,1666385671.3680754
157,27.288475036621094,23.352636337280273,48218.0,1666385676.389882
158,27.267112731933594,23.289691925048828,53218.0,1666385681.3758836
159,27.1629638671875,23.331655502319336,58218.0,1666385686.8028834
160,27.149612426757812,24.031661987304688,63218.0,1666385691.370883
161,27.149612426757812,24.60196876525879,68218.0,1666385696.3788817
162,27.149612426757812,37.1601448059082,73218.0,1666385701.3778834
163,27.19500732421875,37.57213592529297,78218.0,1666385706.3858833
164,27.240402221679688,36.77485275268555,83218.0,1666385711.3848817
165,27.264442443847656,35.31570816040039,88218.0,1666385716.3908834
166,27.33654022216797,34.6958122253418,93218.0,1666385721.3878837
167,27.38727569580078,32.76935958862305,98218.0,1666385726.632886
168,27.349891662597656,27.802547454833984,103218.0,1666385731.7888832
169,27.360572814941406,24.766002655029297,108218.0,1666385736.3948832
170,27.360572814941406,24.55237579345703,113218.0,1666385741.4028847
171,27.29381561279297,24.035476684570312,118218.0,1666385746.3988826
172,27.275123596191406,23.880979537963867,123218.0,1666385751.423889
173,27.285804748535156,24.165178298950195,128218.0,1666385756.411885
174,27.38727569580078,40.02693176269531,133218.0,1666385761.4148839
175,27.606239318847656,50.75974655151367,138218.0,1666385766.4318829
176,27.734413146972656,35.68764877319336,143218.0,1666385771.4198833
177,27.801177978515625,26.34531021118164,148218.0,1666385776.8928838
178,27.9346923828125,38.16151809692383,153218.0,1666385781.4178827
179,27.969406127929688,28.216449737548828,158218.0,1666385786.4298832
180,28.0201416015625,30.42328643798828,163218.0,1666385791.6538815
181,28.089569091796875,33.25383377075195,168218.0,1666385796.5350053
182,28.153656005859375,37.77622604370117,173218.0,1666385801.4360054
183,28.204391479492188,36.11299133300781,178218.0,1666385806.4470057
184,28.335243225097656,37.554969787597656,183218.0,1666385811.4390068
185,28.380638122558594,34.27046585083008,188218.0,1666385816.4350066
186,28.39398956298828,26.33768081665039,193218.0,1666385821.879006
187,28.43938446044922,31.00885009765625,198218.0,1666385826.4470057
188,28.51415252685547,33.711605072021484,203218.0,1666385831.4520068
189,28.540855407714844,34.90562438964844,208218.0,1666385836.4520059
190,28.540855407714844,27.062484741210938,213218.0,1666385841.4570081
191,28.54352569580078,24.34828758239746,218218.0,1666385846.45501
192,28.540855407714844,28.231708526611328,223218.0,1666385851.4740057
193,28.57823944091797,30.163883209228516,228218.0,1666385856.7110102
194,28.636985778808594,31.970169067382812,233218.0,1666385861.639006
195,28.57823944091797,26.219425201416016,238218.0,1666385867.0440168
196,28.551536560058594,23.608224868774414,243218.0,1666385871.4792993
197,28.51148223876953,22.925382614135742,248218.0,1666385876.4894252
198,28.40467071533203,22.6697940826416,253218.0,1666385881.4777966
199,28.359275817871094,22.587778091430664,258218.0,1666385886.491798
200,28.271156311035156,22.54772186279297,263218.0,1666385891.4847949
201,28.164337158203125,22.505760192871094,268218.0,1666385896.4797943
202,28.084228515625,22.50385284423828,273218.0,1666385901.4907959
203,28.022811889648438,22.58587074279785,278218.0,1666385906.4917958
204,27.897308349609375,22.690776824951172,283218.0,1666385911.956796
205,27.803848266601562,22.715572357177734,288218.0,1666385916.4967952
206,27.769134521484375,22.822385787963867,293218.0,1666385922.4537954
207,27.627601623535156,22.894865036010742,298218.0,1666385926.7417943
208,27.57953643798828,22.873884201049805,303218.0,1666385931.5267956
209,27.50476837158203,22.976882934570312,308218.0,1666385936.5097961
210,27.424659729003906,23.003585815429688,313218.0,1666385941.5037942
211,27.341880798339844,23.098955154418945,318218.0,1666385946.517799
212,27.28046417236328,23.175249099731445,323218.0,1666385951.5237944
213,27.19500732421875,23.22293472290039,328218.0,1666385957.0954263
214,27.184326171875,27.30472183227539,333218.0,1666385961.518341
215,27.22705078125,30.52056121826172,338218.0,1666385966.5642133
216,27.264442443847656,32.69688034057617,343218.0,1666385971.5314648
217,27.470054626464844,48.9420166015625,348218.0,1666385976.5250142
218,27.79583740234375,53.12489318847656,353218.0,1666385981.5378494
219,28.038833618164062,54.427635192871094,358218.0,1666385986.7729135
220,28.38330841064453,54.65461349487305,363218.0,1666385991.7640631
221,28.67169952392578,55.037994384765625,368218.0,1666385996.5542185
222,28.917373657226562,54.84725570678711,373218.0,1666386002.088312
223,29.160369873046875,54.109100341796875,378218.0,1666386006.5480397
224,29.280540466308594,29.34561538696289,383218.0,1666386011.571712
225,29.28321075439453,24.230030059814453,388218.0,1666386016.5677729
226,28.82391357421875,22.06134033203125,8217.0,1666386044.046473
227,28.719764709472656,22.139543533325195,13219.0,1666386049.5594625
228,28.121612548828125,22.425649642944336,18225.0,1666386070.4754016
229,28.11627197265625,22.475242614746094,23225.0,1666386075.637945
230,28.036163330078125,22.500038146972656,28225.0,1666386080.6563108
231,27.980087280273438,22.603036880493164,33225.0,1666386085.6530197
