,timestamp_ns,signal,signal_dimensions,sensor_id,accuracy,epoch
388,249557000000.0,600.0,1.0,3.0,0.0,1666366584.989655
389,249557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366584.989655
390,249557000000.0,25.7056941986084,1.0,6.0,0.0,1666366584.989655
391,249557000000.0,101904.3125,1.0,7.0,0.0,1666366584.989655
392,249557000000.0,18.710243225097656,1.0,8.0,0.0,1666366584.989655
393,249557000000.0,149532.703125,1.0,9.0,0.0,1666366584.989655
394,249557000000.0,1.0,1.0,12.0,0.0,1666366584.989655
395,249557000000.0,0.0,1.0,13.0,0.0,1666366584.989655
396,252557000000.0,50.0,1.0,1.0,0.0,1666366584.989655
397,252557000000.0,600.0,1.0,3.0,0.0,1666366584.989655
398,252557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366584.989655
399,252557000000.0,25.7056941986084,1.0,6.0,0.0,1666366584.989655
400,252557000000.0,101903.7890625,1.0,7.0,0.0,1666366584.989655
401,252557000000.0,18.710243225097656,1.0,8.0,0.0,1666366584.989655
402,252557000000.0,150455.484375,1.0,9.0,0.0,1666366584.989655
403,252557000000.0,1.0,1.0,12.0,0.0,1666366584.989655
404,252557000000.0,0.0,1.0,13.0,0.0,1666366584.989655
405,255557000000.0,50.0,1.0,1.0,0.0,1666366594.008715
406,255557000000.0,600.0,1.0,3.0,0.0,1666366594.008715
407,255557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366594.008715
408,255557000000.0,25.710765838623047,1.0,6.0,0.0,1666366594.008715
409,255557000000.0,101903.2734375,1.0,7.0,0.0,1666366594.008715
410,255557000000.0,18.730758666992188,1.0,8.0,0.0,1666366594.008715
411,255557000000.0,151255.546875,1.0,9.0,0.0,1666366594.008715
412,255557000000.0,1.0,1.0,12.0,0.0,1666366594.008715
413,255557000000.0,0.0,1.0,13.0,0.0,1666366594.008715
414,258557000000.0,50.0,1.0,1.0,0.0,1666366594.008715
415,258557000000.0,600.0,1.0,3.0,0.0,1666366594.008715
416,258557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366594.008715
417,258557000000.0,25.720911026000977,1.0,6.0,0.0,1666366594.008715
418,258557000000.0,101903.4375,1.0,7.0,0.0,1666366594.008715
419,258557000000.0,18.74144744873047,1.0,8.0,0.0,1666366594.008715
420,258557000000.0,151389.703125,1.0,9.0,0.0,1666366594.008715
421,258557000000.0,1.0,1.0,12.0,0.0,1666366594.008715
422,258557000000.0,0.0,1.0,13.0,0.0,1666366594.008715
423,261557000000.0,50.0,1.0,1.0,0.0,1666366594.008715
424,261557000000.0,600.0,1.0,3.0,0.0,1666366594.008715
425,261557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366594.008715
426,261557000000.0,25.736133575439453,1.0,6.0,0.0,1666366594.008715
427,261557000000.0,101902.71875,1.0,7.0,0.0,1666366594.008715
428,261557000000.0,18.737253189086914,1.0,8.0,0.0,1666366594.008715
429,261557000000.0,151658.765625,1.0,9.0,0.0,1666366594.008715
430,261557000000.0,1.0,1.0,12.0,0.0,1666366594.008715
431,261557000000.0,0.0,1.0,13.0,0.0,1666366594.008715
432,264557000000.0,50.0,1.0,1.0,0.0,1666366602.989193
433,264557000000.0,600.0,1.0,3.0,0.0,1666366602.989193
434,264557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366602.989193
435,264557000000.0,25.746273040771484,1.0,6.0,0.0,1666366602.989193
436,264557000000.0,101904.1171875,1.0,7.0,0.0,1666366602.989193
437,264557000000.0,18.717599868774414,1.0,8.0,0.0,1666366602.989193
438,264557000000.0,150721.21875,1.0,9.0,0.0,1666366602.989193
439,264557000000.0,1.0,1.0,12.0,0.0,1666366602.989193
440,264557000000.0,0.0,1.0,13.0,0.0,1666366602.989193
441,267557000000.0,50.0,1.0,1.0,0.0,1666366602.989193
442,267557000000.0,600.0,1.0,3.0,0.0,1666366602.989193
443,267557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366602.989193
444,267557000000.0,25.72598648071289,1.0,6.0,0.0,1666366602.989193
445,267557000000.0,101903.0859375,1.0,7.0,0.0,1666366602.989193
446,267557000000.0,18.69116973876953,1.0,8.0,0.0,1666366602.989193
447,267557000000.0,152064.15625,1.0,9.0,0.0,1666366602.989193
448,267557000000.0,1.0,1.0,12.0,0.0,1666366602.989193
449,267557000000.0,0.0,1.0,13.0,0.0,1666366602.989193
450,270557000000.0,50.0,1.0,1.0,0.0,1666366602.989193
451,270557000000.0,600.0,1.0,3.0,0.0,1666366602.989193
452,270557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366602.989193
453,270557000000.0,25.741201400756836,1.0,6.0,0.0,1666366602.989193
454,270557000000.0,101903.0703125,1.0,7.0,0.0,1666366602.989193
455,270557000000.0,18.712255477905273,1.0,8.0,0.0,1666366602.989193
456,270557000000.0,152199.765625,1.0,9.0,0.0,1666366602.989193
457,270557000000.0,1.0,1.0,12.0,0.0,1666366602.989193
458,270557000000.0,0.0,1.0,13.0,0.0,1666366602.989193
459,273557000000.0,50.0,1.0,1.0,0.0,1666366611.9908059
460,273557000000.0,600.0,1.0,3.0,0.0,1666366611.9908059
461,273557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366611.9908059
462,273557000000.0,25.76910400390625,1.0,6.0,0.0,1666366611.9908059
463,273557000000.0,101905.4140625,1.0,7.0,0.0,1666366611.9908059
464,273557000000.0,18.71889305114746,1.0,8.0,0.0,1666366611.9908059
465,273557000000.0,151658.765625,1.0,9.0,0.0,1666366611.9908059
466,273557000000.0,1.0,1.0,12.0,0.0,1666366611.9908059
467,273557000000.0,0.0,1.0,13.0,0.0,1666366611.9908059
468,276557000000.0,50.0,1.0,1.0,0.0,1666366611.9908059
469,276557000000.0,600.0,1.0,3.0,0.0,1666366611.9908059
470,276557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366611.9908059
471,276557000000.0,25.743738174438477,1.0,6.0,0.0,1666366611.9908059
472,276557000000.0,101904.8984375,1.0,7.0,0.0,1666366611.9908059
473,276557000000.0,18.712400436401367,1.0,8.0,0.0,1666366611.9908059
474,276557000000.0,151389.703125,1.0,9.0,0.0,1666366611.9908059
475,276557000000.0,1.0,1.0,12.0,0.0,1666366611.9908059
476,276557000000.0,0.0,1.0,13.0,0.0,1666366611.9908059
477,279557000000.0,50.0,1.0,1.0,0.0,1666366611.9908059
478,279557000000.0,600.0,1.0,3.0,0.0,1666366611.9908059
479,279557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366611.9908059
480,279557000000.0,25.733592987060547,1.0,6.0,0.0,1666366611.9908059
481,279557000000.0,101903.328125,1.0,7.0,0.0,1666366611.9908059
482,279557000000.0,18.716880798339844,1.0,8.0,0.0,1666366611.9908059
483,279557000000.0,150058.609375,1.0,9.0,0.0,1666366611.9908059
484,279557000000.0,1.0,1.0,12.0,0.0,1666366611.9908059
485,279557000000.0,0.0,1.0,13.0,0.0,1666366611.9908059
486,282557000000.0,50.0,1.0,1.0,0.0,1666366621.0081036
487,282557000000.0,600.0,1.0,3.0,0.0,1666366621.0081036
488,282557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366621.0081036
489,282557000000.0,25.73105812072754,1.0,6.0,0.0,1666366621.0081036
490,282557000000.0,101903.4296875,1.0,7.0,0.0,1666366621.0081036
491,282557000000.0,18.70662498474121,1.0,8.0,0.0,1666366621.0081036
492,282557000000.0,150455.484375,1.0,9.0,0.0,1666366621.0081036
493,282557000000.0,1.0,1.0,12.0,0.0,1666366621.0081036
494,282557000000.0,0.0,1.0,13.0,0.0,1666366621.0081036
495,285557000000.0,50.0,1.0,1.0,0.0,1666366621.0081036
496,285557000000.0,600.0,1.0,3.0,0.0,1666366621.0081036
497,285557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366621.0081036
498,285557000000.0,25.733592987060547,1.0,6.0,0.0,1666366621.0081036
499,285557000000.0,101901.578125,1.0,7.0,0.0,1666366621.0081036
500,285557000000.0,18.67643165588379,1.0,8.0,0.0,1666366621.0081036
501,285557000000.0,149401.8125,1.0,9.0,0.0,1666366621.0081036
502,285557000000.0,1.0,1.0,12.0,0.0,1666366621.0081036
503,285557000000.0,0.0,1.0,13.0,0.0,1666366621.0081036
504,288557000000.0,50.0,1.0,1.0,0.0,1666366621.0081036
505,288557000000.0,600.0,1.0,3.0,0.0,1666366621.0081036
506,288557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366621.0081036
507,288557000000.0,25.73105812072754,1.0,6.0,0.0,1666366621.0081036
508,288557000000.0,101902.8984375,1.0,7.0,0.0,1666366621.0081036
509,288557000000.0,18.676288604736328,1.0,8.0,0.0,1666366621.0081036
510,288557000000.0,147848.6875,1.0,9.0,0.0,1666366621.0081036
511,288557000000.0,1.0,1.0,12.0,0.0,1666366621.0081036
512,288557000000.0,0.0,1.0,13.0,0.0,1666366621.0081036
513,291557000000.0,50.0,1.0,1.0,0.0,1666366630.0054185
514,291557000000.0,600.0,1.0,3.0,0.0,1666366630.0054185
515,291557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366630.0054185
516,291557000000.0,25.723445892333984,1.0,6.0,0.0,1666366630.0054185
517,291557000000.0,101902.1171875,1.0,7.0,0.0,1666366630.0054185
518,291557000000.0,18.680910110473633,1.0,8.0,0.0,1666366630.0054185
519,291557000000.0,146957.515625,1.0,9.0,0.0,1666366630.0054185
520,291557000000.0,1.0,1.0,12.0,0.0,1666366630.0054185
521,291557000000.0,0.0,1.0,13.0,0.0,1666366630.0054185
522,294557000000.0,50.0,1.0,1.0,0.0,1666366630.0054185
523,294557000000.0,600.0,1.0,3.0,0.0,1666366630.0054185
524,294557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366630.0054185
525,294557000000.0,25.73105812072754,1.0,6.0,0.0,1666366630.0054185
526,294557000000.0,101901.6796875,1.0,7.0,0.0,1666366630.0054185
527,294557000000.0,18.681344985961914,1.0,8.0,0.0,1666366630.0054185
528,294557000000.0,145330.6875,1.0,9.0,0.0,1666366630.0054185
529,294557000000.0,1.0,1.0,12.0,0.0,1666366630.0054185
530,294557000000.0,0.0,1.0,13.0,0.0,1666366630.0054185
531,297557000000.0,50.0,1.0,1.0,0.0,1666366630.0054185
532,297557000000.0,600.0,1.0,3.0,0.0,1666366630.0054185
533,297557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366630.0054185
534,297557000000.0,25.70823097229004,1.0,6.0,0.0,1666366630.0054185
535,297557000000.0,101901.953125,1.0,7.0,0.0,1666366630.0054185
536,297557000000.0,18.67499542236328,1.0,8.0,0.0,1666366630.0054185
537,297557000000.0,143982.0,1.0,9.0,0.0,1666366630.0054185
538,297557000000.0,1.0,1.0,12.0,0.0,1666366630.0054185
539,297557000000.0,0.0,1.0,13.0,0.0,1666366630.0054185
540,300557000000.0,50.0,1.0,1.0,0.0,1666366639.53703
541,300557000000.0,600.0,1.0,3.0,0.0,1666366639.53703
542,300557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366639.53703
543,300557000000.0,25.7285213470459,1.0,6.0,0.0,1666366639.53703
544,300557000000.0,101901.765625,1.0,7.0,0.0,1666366639.53703
545,300557000000.0,18.68120002746582,1.0,8.0,0.0,1666366639.53703
546,300557000000.0,143618.515625,1.0,9.0,0.0,1666366639.53703
547,300557000000.0,1.0,1.0,12.0,0.0,1666366639.53703
548,300557000000.0,0.0,1.0,13.0,0.0,1666366639.53703
549,303557000000.0,50.0,1.0,1.0,0.0,1666366639.53703
550,303557000000.0,600.0,1.0,3.0,0.0,1666366639.53703
551,303557000000.0,0.49999991059303284,1.0,4.0,0.0,1666366639.53703
552,303557000000.0,25.7285213470459,1.0,6.0,0.0,1666366639.53703
553,303557000000.0,101902.9921875,1.0,7.0,0.0,1666366639.53703
554,303557000000.0,18.696365356445312,1.0,8.0,0.0,1666366639.53703
555,303557000000.0,142420.03125,1.0,9.0,0.0,1666366639.53703
556,303557000000.0,1.0,1.0,12.0,0.0,1666366639.53703
557,303557000000.0,0.0,1.0,13.0,0.0,1666366639.53703
558,306557000000.0,50.0,1.0,1.0,1.0,1666366639.53703
559,306557000000.0,600.0,1.0,3.0,1.0,1666366639.53703
560,306557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366639.53703
561,306557000000.0,25.7285213470459,1.0,6.0,0.0,1666366639.53703
562,306557000000.0,101903.8671875,1.0,7.0,0.0,1666366639.53703
563,306557000000.0,18.68120002746582,1.0,8.0,0.0,1666366639.53703
564,306557000000.0,142658.125,1.0,9.0,0.0,1666366639.53703
565,306557000000.0,1.0,1.0,12.0,0.0,1666366639.53703
566,306557000000.0,1.0,1.0,13.0,0.0,1666366639.53703
567,309557000000.0,50.854087829589844,1.0,1.0,1.0,1666366648.0217817
568,309557000000.0,601.4923706054688,1.0,3.0,1.0,1666366648.0217817
569,309557000000.0,0.5042477250099182,1.0,4.0,1.0,1666366648.0217817
570,309557000000.0,25.723445892333984,1.0,6.0,0.0,1666366648.0217817
571,309557000000.0,101902.2890625,1.0,7.0,0.0,1666366648.0217817
572,309557000000.0,18.691022872924805,1.0,8.0,0.0,1666366648.0217817
573,309557000000.0,143497.765625,1.0,9.0,0.0,1666366648.0217817
574,309557000000.0,1.0,1.0,12.0,0.0,1666366648.0217817
575,309557000000.0,1.0,1.0,13.0,0.0,1666366648.0217817
576,312557000000.0,50.0,1.0,1.0,1.0,1666366648.0217817
577,312557000000.0,600.0,1.0,3.0,1.0,1666366648.0217817
578,312557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366648.0217817
579,312557000000.0,25.733592987060547,1.0,6.0,0.0,1666366648.0217817
580,312557000000.0,101901.75,1.0,7.0,0.0,1666366648.0217817
581,312557000000.0,18.686542510986328,1.0,8.0,0.0,1666366648.0217817
582,312557000000.0,144714.53125,1.0,9.0,0.0,1666366648.0217817
583,312557000000.0,1.0,1.0,12.0,0.0,1666366648.0217817
584,312557000000.0,1.0,1.0,13.0,0.0,1666366648.0217817
585,315557000000.0,50.0,1.0,1.0,1.0,1666366648.0217817
586,315557000000.0,600.0,1.0,3.0,1.0,1666366648.0217817
587,315557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366648.0217817
588,315557000000.0,25.743738174438477,1.0,6.0,0.0,1666366648.0217817
589,315557000000.0,101901.3984375,1.0,7.0,0.0,1666366648.0217817
590,315557000000.0,18.666893005371094,1.0,8.0,0.0,1666366648.0217817
591,315557000000.0,144714.53125,1.0,9.0,0.0,1666366648.0217817
592,315557000000.0,1.0,1.0,12.0,0.0,1666366648.0217817
593,315557000000.0,1.0,1.0,13.0,0.0,1666366648.0217817
594,318557000000.0,50.0,1.0,1.0,1.0,1666366657.0063975
595,318557000000.0,600.0,1.0,3.0,1.0,1666366657.0063975
596,318557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366657.0063975
597,318557000000.0,25.723445892333984,1.0,6.0,0.0,1666366657.0063975
598,318557000000.0,101902.9921875,1.0,7.0,0.0,1666366657.0063975
599,318557000000.0,18.67585563659668,1.0,8.0,0.0,1666366657.0063975
600,318557000000.0,146831.09375,1.0,9.0,0.0,1666366657.0063975
601,318557000000.0,1.0,1.0,12.0,0.0,1666366657.0063975
602,318557000000.0,1.0,1.0,13.0,0.0,1666366657.0063975
603,321557000000.0,50.0,1.0,1.0,1.0,1666366657.0063975
604,321557000000.0,600.0,1.0,3.0,1.0,1666366657.0063975
605,321557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366657.0063975
606,321557000000.0,25.7056941986084,1.0,6.0,0.0,1666366657.0063975
607,321557000000.0,101902.734375,1.0,7.0,0.0,1666366657.0063975
608,321557000000.0,18.705184936523438,1.0,8.0,0.0,1666366657.0063975
609,321557000000.0,147592.96875,1.0,9.0,0.0,1666366657.0063975
610,321557000000.0,1.0,1.0,12.0,0.0,1666366657.0063975
611,321557000000.0,1.0,1.0,13.0,0.0,1666366657.0063975
612,324557000000.0,50.0,1.0,1.0,1.0,1666366657.0063975
613,324557000000.0,600.0,1.0,3.0,1.0,1666366657.0063975
614,324557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366657.0063975
615,324557000000.0,25.680328369140625,1.0,6.0,0.0,1666366657.0063975
616,324557000000.0,101900.8359375,1.0,7.0,0.0,1666366657.0063975
617,324557000000.0,18.698692321777344,1.0,8.0,0.0,1666366657.0063975
618,324557000000.0,147976.875,1.0,9.0,0.0,1666366657.0063975
619,324557000000.0,1.0,1.0,12.0,0.0,1666366657.0063975
620,324557000000.0,1.0,1.0,13.0,0.0,1666366657.0063975
621,327557000000.0,50.0,1.0,1.0,1.0,1666366666.0086837
622,327557000000.0,600.0,1.0,3.0,1.0,1666366666.0086837
623,327557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366666.0086837
624,327557000000.0,25.680328369140625,1.0,6.0,0.0,1666366666.0086837
625,327557000000.0,101904.328125,1.0,7.0,0.0,1666366666.0086837
626,327557000000.0,18.708805084228516,1.0,8.0,0.0,1666366666.0086837
627,327557000000.0,149795.203125,1.0,9.0,0.0,1666366666.0086837
628,327557000000.0,1.0,1.0,12.0,0.0,1666366666.0086837
629,327557000000.0,1.0,1.0,13.0,0.0,1666366666.0086837
630,330557000000.0,50.0,1.0,1.0,1.0,1666366666.0086837
631,330557000000.0,600.0,1.0,3.0,1.0,1666366666.0086837
632,330557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366666.0086837
633,330557000000.0,25.6828670501709,1.0,6.0,0.0,1666366666.0086837
634,330557000000.0,101903.203125,1.0,7.0,0.0,1666366666.0086837
635,330557000000.0,18.71906089782715,1.0,8.0,0.0,1666366666.0086837
636,330557000000.0,150190.671875,1.0,9.0,0.0,1666366666.0086837
637,330557000000.0,1.0,1.0,12.0,0.0,1666366666.0086837
638,330557000000.0,1.0,1.0,13.0,0.0,1666366666.0086837
639,333557000000.0,50.0,1.0,1.0,1.0,1666366666.0086837
640,333557000000.0,600.0,1.0,3.0,1.0,1666366666.0086837
641,333557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366666.0086837
642,333557000000.0,25.629602432250977,1.0,6.0,0.0,1666366666.0086837
643,333557000000.0,101903.8515625,1.0,7.0,0.0,1666366666.0086837
644,333557000000.0,18.70087432861328,1.0,8.0,0.0,1666366666.0086837
645,333557000000.0,150190.671875,1.0,9.0,0.0,1666366666.0086837
646,333557000000.0,1.0,1.0,12.0,0.0,1666366666.0086837
647,333557000000.0,1.0,1.0,13.0,0.0,1666366666.0086837
648,336557000000.0,50.0,1.0,1.0,1.0,1666366675.0244086
649,336557000000.0,600.0,1.0,3.0,1.0,1666366675.0244086
650,336557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366675.0244086
651,336557000000.0,25.63467025756836,1.0,6.0,0.0,1666366675.0244086
652,336557000000.0,101902.4453125,1.0,7.0,0.0,1666366675.0244086
653,336557000000.0,18.716327667236328,1.0,8.0,0.0,1666366675.0244086
654,336557000000.0,150322.953125,1.0,9.0,0.0,1666366675.0244086
655,336557000000.0,1.0,1.0,12.0,0.0,1666366675.0244086
656,336557000000.0,1.0,1.0,13.0,0.0,1666366675.0244086
657,339557000000.0,50.0,1.0,1.0,1.0,1666366675.0244086
658,339557000000.0,600.0,1.0,3.0,1.0,1666366675.0244086
659,339557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366675.0244086
660,339557000000.0,25.63720703125,1.0,6.0,0.0,1666366675.0244086
661,339557000000.0,101901.8203125,1.0,7.0,0.0,1666366675.0244086
662,339557000000.0,18.716472625732422,1.0,8.0,0.0,1666366675.0244086
663,339557000000.0,151658.765625,1.0,9.0,0.0,1666366675.0244086
664,339557000000.0,1.0,1.0,12.0,0.0,1666366675.0244086
665,339557000000.0,1.0,1.0,13.0,0.0,1666366675.0244086
666,342557000000.0,50.0,1.0,1.0,1.0,1666366675.0244086
667,342557000000.0,600.0,1.0,3.0,1.0,1666366675.0244086
668,342557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366675.0244086
669,342557000000.0,25.652429580688477,1.0,6.0,0.0,1666366675.0244086
670,342557000000.0,101903.390625,1.0,7.0,0.0,1666366675.0244086
671,342557000000.0,18.7122802734375,1.0,8.0,0.0,1666366675.0244086
672,342557000000.0,152199.765625,1.0,9.0,0.0,1666366675.0244086
673,342557000000.0,1.0,1.0,12.0,0.0,1666366675.0244086
674,342557000000.0,1.0,1.0,13.0,0.0,1666366675.0244086
675,345557000000.0,50.0,1.0,1.0,1.0,1666366684.0245767
676,345557000000.0,600.0,1.0,3.0,1.0,1666366684.0245767
677,345557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366684.0245767
678,345557000000.0,25.63720703125,1.0,6.0,0.0,1666366684.0245767
679,345557000000.0,101901.9921875,1.0,7.0,0.0,1666366684.0245767
680,345557000000.0,18.696250915527344,1.0,8.0,0.0,1666366684.0245767
681,345557000000.0,152471.703125,1.0,9.0,0.0,1666366684.0245767
682,345557000000.0,1.0,1.0,12.0,0.0,1666366684.0245767
683,345557000000.0,1.0,1.0,13.0,0.0,1666366684.0245767
684,348557000000.0,50.0,1.0,1.0,1.0,1666366684.0245767
685,348557000000.0,600.0,1.0,3.0,1.0,1666366684.0245767
686,348557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366684.0245767
687,348557000000.0,25.616918563842773,1.0,6.0,0.0,1666366684.0245767
688,348557000000.0,101902.890625,1.0,7.0,0.0,1666366684.0245767
689,348557000000.0,18.710268020629883,1.0,8.0,0.0,1666366684.0245767
690,348557000000.0,153155.84375,1.0,9.0,0.0,1666366684.0245767
691,348557000000.0,1.0,1.0,12.0,0.0,1666366684.0245767
692,348557000000.0,1.0,1.0,13.0,0.0,1666366684.0245767
693,351557000000.0,50.0,1.0,1.0,1.0,1666366684.0245767
694,351557000000.0,600.0,1.0,3.0,1.0,1666366684.0245767
695,351557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366684.0245767
696,351557000000.0,25.621990203857422,1.0,6.0,0.0,1666366684.0245767
697,351557000000.0,101903.2578125,1.0,7.0,0.0,1666366684.0245767
698,351557000000.0,18.71561050415039,1.0,8.0,0.0,1666366684.0245767
699,351557000000.0,151389.703125,1.0,9.0,0.0,1666366684.0245767
700,351557000000.0,1.0,1.0,12.0,0.0,1666366684.0245767
701,351557000000.0,1.0,1.0,13.0,0.0,1666366684.0245767
702,354557000000.0,50.0,1.0,1.0,1.0,1666366693.0239618
703,354557000000.0,600.0,1.0,3.0,1.0,1666366693.0239618
704,354557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366693.0239618
705,354557000000.0,25.649892807006836,1.0,6.0,0.0,1666366693.0239618
706,354557000000.0,101904.890625,1.0,7.0,0.0,1666366693.0239618
707,354557000000.0,18.707080841064453,1.0,8.0,0.0,1666366693.0239618
708,354557000000.0,150987.90625,1.0,9.0,0.0,1666366693.0239618
709,354557000000.0,1.0,1.0,12.0,0.0,1666366693.0239618
710,354557000000.0,1.0,1.0,13.0,0.0,1666366693.0239618
711,357557000000.0,50.0,1.0,1.0,1.0,1666366693.0239618
712,357557000000.0,600.0,1.0,3.0,1.0,1666366693.0239618
713,357557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366693.0239618
714,357557000000.0,25.677791595458984,1.0,6.0,0.0,1666366693.0239618
715,357557000000.0,101903.7265625,1.0,7.0,0.0,1666366693.0239618
716,357557000000.0,18.73900032043457,1.0,8.0,0.0,1666366693.0239618
717,357557000000.0,150721.21875,1.0,9.0,0.0,1666366693.0239618
718,357557000000.0,1.0,1.0,12.0,0.0,1666366693.0239618
719,357557000000.0,1.0,1.0,13.0,0.0,1666366693.0239618
720,360557000000.0,50.0,1.0,1.0,1.0,1666366693.0239618
721,360557000000.0,600.0,1.0,3.0,1.0,1666366693.0239618
722,360557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366693.0239618
723,360557000000.0,25.700618743896484,1.0,6.0,0.0,1666366693.0239618
724,360557000000.0,101902.5546875,1.0,7.0,0.0,1666366693.0239618
725,360557000000.0,18.73523712158203,1.0,8.0,0.0,1666366693.0239618
726,360557000000.0,150721.21875,1.0,9.0,0.0,1666366693.0239618
727,360557000000.0,1.0,1.0,12.0,0.0,1666366693.0239618
728,360557000000.0,1.0,1.0,13.0,0.0,1666366693.0239618
729,363557000000.0,50.0,1.0,1.0,1.0,1666366702.5549808
730,363557000000.0,600.0,1.0,3.0,1.0,1666366702.5549808
731,363557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366702.5549808
732,363557000000.0,25.720911026000977,1.0,6.0,0.0,1666366702.5549808
733,363557000000.0,101903.2734375,1.0,7.0,0.0,1666366702.5549808
734,363557000000.0,18.756624221801758,1.0,8.0,0.0,1666366702.5549808
735,363557000000.0,150588.234375,1.0,9.0,0.0,1666366702.5549808
736,363557000000.0,1.0,1.0,12.0,0.0,1666366702.5549808
737,363557000000.0,1.0,1.0,13.0,0.0,1666366702.5549808
738,366557000000.0,50.0,1.0,1.0,1.0,1666366702.5549808
739,366557000000.0,600.0,1.0,3.0,1.0,1666366702.5549808
740,366557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366702.5549808
741,366557000000.0,25.73866844177246,1.0,6.0,0.0,1666366702.5549808
742,366557000000.0,101904.5546875,1.0,7.0,0.0,1666366702.5549808
743,366557000000.0,18.747516632080078,1.0,8.0,0.0,1666366702.5549808
744,366557000000.0,151255.546875,1.0,9.0,0.0,1666366702.5549808
745,366557000000.0,1.0,1.0,12.0,0.0,1666366702.5549808
746,366557000000.0,1.0,1.0,13.0,0.0,1666366702.5549808
747,369557000000.0,50.0,1.0,1.0,1.0,1666366702.5549808
748,369557000000.0,600.0,1.0,3.0,1.0,1666366702.5549808
749,369557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366702.5549808
750,369557000000.0,25.746273040771484,1.0,6.0,0.0,1666366702.5549808
751,369557000000.0,101904.46875,1.0,7.0,0.0,1666366702.5549808
752,369557000000.0,18.717599868774414,1.0,8.0,0.0,1666366702.5549808
753,369557000000.0,151255.546875,1.0,9.0,0.0,1666366702.5549808
754,369557000000.0,1.0,1.0,12.0,0.0,1666366702.5549808
755,369557000000.0,1.0,1.0,13.0,0.0,1666366702.5549808
756,372557000000.0,50.0,1.0,1.0,1.0,1666366711.024562
757,372557000000.0,600.0,1.0,3.0,1.0,1666366711.024562
758,372557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366711.024562
759,372557000000.0,25.76149559020996,1.0,6.0,0.0,1666366711.024562
760,372557000000.0,101905.1484375,1.0,7.0,0.0,1666366711.024562
761,372557000000.0,18.683069229125977,1.0,8.0,0.0,1666366711.024562
762,372557000000.0,150455.484375,1.0,9.0,0.0,1666366711.024562
763,372557000000.0,1.0,1.0,12.0,0.0,1666366711.024562
764,372557000000.0,1.0,1.0,13.0,0.0,1666366711.024562
765,375557000000.0,50.0,1.0,1.0,1.0,1666366711.024562
766,375557000000.0,600.0,1.0,3.0,1.0,1666366711.024562
767,375557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366711.024562
768,375557000000.0,25.77164077758789,1.0,6.0,0.0,1666366711.024562
769,375557000000.0,101904.609375,1.0,7.0,0.0,1666366711.024562
770,375557000000.0,18.663421630859375,1.0,8.0,0.0,1666366711.024562
771,375557000000.0,149532.703125,1.0,9.0,0.0,1666366711.024562
772,375557000000.0,1.0,1.0,12.0,0.0,1666366711.024562
773,375557000000.0,1.0,1.0,13.0,0.0,1666366711.024562
774,378557000000.0,50.0,1.0,1.0,1.0,1666366711.024562
775,378557000000.0,600.0,1.0,3.0,1.0,1666366711.024562
776,378557000000.0,0.49999991059303284,1.0,4.0,1.0,1666366711.024562
777,378557000000.0,25.77164077758789,1.0,6.0,0.0,1666366711.024562
778,378557000000.0,101904.078125,1.0,7.0,0.0,1666366711.024562
