,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
412,31341.0,16037.0,65.0,1.0,146532.0,1666389549.0871005
413,31280.0,16045.0,65.0,1.0,146586.0,1666389549.1321015
414,31270.0,16012.0,66.0,1.0,148531.0,1666389551.1291006
415,31260.0,16011.0,66.0,1.0,148587.0,1666389551.1571002
416,31285.0,15999.0,66.0,1.0,150530.0,1666389553.0771024
417,31314.0,16000.0,66.0,1.0,150588.0,1666389553.1370995
418,31327.0,15985.0,65.0,1.0,152530.0,1666389555.0720987
419,31311.0,15981.0,65.0,1.0,152587.0,1666389555.1320999
420,31301.0,16412.0,65.0,1.0,154531.0,1666389557.0821052
421,31265.0,16413.0,66.0,1.0,154586.0,1666389557.1421034
422,31279.0,16408.0,66.0,1.0,156532.0,1666389559.1081042
423,31282.0,16403.0,67.0,1.0,156586.0,1666389559.1391013
424,31315.0,16254.0,67.0,1.0,158531.0,1666389561.1471007
425,31291.0,16254.0,67.0,1.0,158587.0,1666389561.1771126
426,31244.0,16233.0,69.0,1.0,160530.0,1666389563.1091037
427,31261.0,16237.0,70.0,1.0,160588.0,1666389563.154099
428,31286.0,16232.0,70.0,1.0,162530.0,1666389565.0771012
429,31264.0,16232.0,71.0,1.0,162587.0,1666389565.1371007
430,31265.0,16044.0,72.0,1.0,164531.0,1666389567.087101
431,31284.0,16043.0,72.0,1.0,164586.0,1666389567.132099
432,31276.0,16031.0,73.0,1.0,166532.0,1666389569.0831044
433,31295.0,16033.0,73.0,1.0,166586.0,1666389569.1431005
434,31245.0,16010.0,75.0,1.0,168531.0,1666389571.1651003
435,31209.0,16001.0,77.0,1.0,168587.0,1666389571.1951
436,31279.0,15986.0,77.0,1.0,170530.0,1666389573.0870998
437,31332.0,15989.0,77.0,1.0,170588.0,1666389573.1481018
438,31332.0,15984.0,76.0,1.0,172529.0,1666389575.0831006
439,31414.0,15975.0,75.0,1.0,172588.0,1666389575.1420991
440,31323.0,15910.0,75.0,1.0,174530.0,1666389577.0781188
441,31280.0,15910.0,76.0,1.0,174587.0,1666389577.138099
442,31282.0,15911.0,77.0,1.0,176531.0,1666389579.0881023
443,31286.0,15906.0,77.0,1.0,176587.0,1666389579.1491017
444,31338.0,15909.0,77.0,1.0,178530.0,1666389581.1391003
445,31328.0,15902.0,77.0,1.0,178588.0,1666389581.1701005
446,31333.0,15902.0,77.0,1.0,180529.0,1666389583.0781007
447,31366.0,15892.0,77.0,1.0,180589.0,1666389583.138099
448,31305.0,15884.0,77.0,1.0,182529.0,1666389585.0881004
449,31336.0,15888.0,77.0,1.0,182588.0,1666389585.1630988
450,31399.0,15889.0,76.0,1.0,184530.0,1666389587.099099
451,31326.0,15901.0,77.0,1.0,184587.0,1666389587.1431026
452,31294.0,15889.0,78.0,1.0,186531.0,1666389589.289099
453,31337.0,15885.0,78.0,1.0,186587.0,1666389589.3781056
454,31350.0,15852.0,78.0,1.0,188530.0,1666389591.4471061
455,31341.0,15853.0,78.0,1.0,188588.0,1666389591.5400982
456,31337.0,15847.0,78.0,1.0,190529.0,1666389593.2990994
457,31361.0,15849.0,78.0,1.0,190589.0,1666389593.3881114
458,31399.0,15845.0,78.0,1.0,192529.0,1666389595.2941015
459,31371.0,15839.0,78.0,1.0,192588.0,1666389595.3841088
460,31410.0,15770.0,77.0,1.0,194530.0,1666389597.2680986
461,31401.0,15778.0,76.0,1.0,194587.0,1666389597.2981007
462,31367.0,15768.0,77.0,1.0,196531.0,1666389599.0981004
463,31379.0,15762.0,77.0,1.0,196587.0,1666389599.1581013
464,31367.0,15754.0,77.0,1.0,198530.0,1666389601.1660986
465,31349.0,15756.0,78.0,1.0,198588.0,1666389601.1961002
466,31259.0,15751.0,80.0,1.0,200529.0,1666389603.0961015
467,31346.0,15751.0,81.0,1.0,200589.0,1666389603.1491027
468,31227.0,15736.0,84.0,1.0,202529.0,1666389605.0980992
469,31262.0,15738.0,86.0,1.0,202588.0,1666389605.1590998
470,31246.0,15974.0,89.0,1.0,204530.0,1666389607.0971134
471,31263.0,15981.0,90.0,1.0,204587.0,1666389607.154112
472,31207.0,15967.0,93.0,1.0,206531.0,1666389609.119102
473,31191.0,15970.0,97.0,1.0,206587.0,1666389609.1581042
474,31331.0,16301.0,96.0,1.0,208530.0,1666389611.1621017
475,31304.0,16303.0,96.0,1.0,208588.0,1666389611.192099
476,31394.0,16298.0,95.0,1.0,210529.0,1666389613.0941005
477,31426.0,16294.0,93.0,1.0,210589.0,1666389613.1551034
478,31334.0,16285.0,93.0,1.0,212529.0,1666389615.0890992
479,31371.0,16285.0,92.0,1.0,212588.0,1666389615.1491027
480,31412.0,16353.0,91.0,1.0,214530.0,1666389617.0990999
481,31375.0,16354.0,90.0,1.0,214587.0,1666389617.1590989
482,31365.0,16352.0,90.0,1.0,216531.0,1666389619.0941029
483,31389.0,16351.0,89.0,1.0,216587.0,1666389619.1690998
484,31415.0,16290.0,88.0,1.0,218530.0,1666389621.1681004
485,31386.0,16290.0,88.0,1.0,218588.0,1666389621.198099
486,31484.0,16281.0,86.0,1.0,220528.0,1666389623.1001005
487,31434.0,16282.0,85.0,1.0,220590.0,1666389623.1591008
488,31442.0,16279.0,84.0,1.0,222528.0,1666389625.1100988
489,31429.0,16277.0,83.0,1.0,222589.0,1666389625.1551013
490,31295.0,15866.0,86.0,1.0,224529.0,1666389627.1051075
491,31323.0,15859.0,87.0,1.0,224588.0,1666389627.1650996
492,31373.0,15861.0,87.0,1.0,226530.0,1666389629.0991004
493,31340.0,15854.0,88.0,1.0,226588.0,1666389629.1601012
494,31345.0,15721.0,89.0,1.0,228529.0,1666389631.1741004
495,31344.0,15719.0,89.0,1.0,228589.0,1666389631.2061002
496,31375.0,15718.0,89.0,1.0,230528.0,1666389633.105099
497,31334.0,15715.0,90.0,1.0,230590.0,1666389633.1651003
498,31247.0,15702.0,93.0,1.0,232528.0,1666389635.1001005
499,31344.0,15704.0,94.0,1.0,232589.0,1666389635.1601
500,31185.0,15917.0,98.0,1.0,234529.0,1666389637.1101005
501,31173.0,15921.0,103.0,1.0,234588.0,1666389637.170099
502,31054.0,15909.0,110.0,1.0,236530.0,1666389639.1051004
503,31005.0,15913.0,119.0,1.0,236588.0,1666389639.1661003
504,31069.0,15917.0,125.0,1.0,238529.0,1666389641.1851003
505,31060.0,15917.0,130.0,1.0,238589.0,1666389641.216102
506,31115.0,15926.0,133.0,1.0,240528.0,1666389643.1111
507,31151.0,15926.0,134.0,1.0,240590.0,1666389643.1711023
508,31068.0,15907.0,138.0,1.0,242528.0,1666389645.1201
509,31053.0,15908.0,142.0,1.0,242589.0,1666389645.166101
510,30962.0,15890.0,148.0,1.0,244529.0,1666389647.1011014
511,30955.0,15890.0,154.0,1.0,244588.0,1666389647.1760988
512,30202.0,15868.0,170.0,1.0,246530.0,1666389649.1101003
513,30145.0,15862.0,185.0,1.0,246588.0,1666389649.186106
514,30541.0,16539.0,197.0,1.0,248529.0,1666389651.1901004
515,30496.0,16542.0,208.0,1.0,248589.0,1666389651.220158
516,30659.0,16535.0,215.0,1.0,250528.0,1666389653.1161005
517,30633.0,16540.0,222.0,1.0,250590.0,1666389653.1760998
518,30708.0,16531.0,225.0,1.0,252528.0,1666389655.3181007
519,30688.0,16536.0,229.0,1.0,252589.0,1666389655.4100997
520,30722.0,16229.0,230.0,1.0,254529.0,1666389657.319103
521,30825.0,16227.0,228.0,1.0,254588.0,1666389657.4110992
522,30728.0,16222.0,229.0,1.0,256530.0,1666389659.8421004
523,30766.0,16216.0,228.0,1.0,256588.0,1666389659.9331107
524,30910.0,16003.0,223.0,1.0,258529.0,1666389661.4730995
525,30886.0,16007.0,219.0,1.0,258589.0,1666389661.5641062
526,31044.0,16002.0,212.0,1.0,260528.0,1666389663.1360998
527,31028.0,16009.0,205.0,1.0,260590.0,1666389663.197101
528,31007.0,16005.0,199.0,1.0,262528.0,1666389665.1311007
529,31034.0,16000.0,193.0,1.0,262589.0,1666389665.1760998
530,31047.0,15993.0,187.0,1.0,264529.0,1666389667.1111004
531,31031.0,15989.0,182.0,1.0,264588.0,1666389667.172103
532,30819.0,15990.0,182.0,1.0,266530.0,1666389669.1631002
533,30839.0,15983.0,181.0,1.0,266588.0,1666389669.1961012
534,30928.0,16038.0,178.0,1.0,268529.0,1666389671.1921005
535,30904.0,16040.0,175.0,1.0,268589.0,1666389671.2231002
536,30949.0,16038.0,172.0,1.0,270528.0,1666389673.1330996
537,30961.0,16027.0,168.0,1.0,270590.0,1666389673.1711
538,31043.0,16033.0,163.0,1.0,272528.0,1666389675.121686
539,31088.0,16038.0,158.0,1.0,272589.0,1666389675.1816852
540,31113.0,16069.0,153.0,1.0,274529.0,1666389677.1166825
541,31136.0,16066.0,148.0,1.0,274588.0,1666389677.1766818
542,31234.0,16064.0,142.0,1.0,276530.0,1666389679.141684
543,31218.0,16065.0,137.0,1.0,276588.0,1666389679.1736822
544,31253.0,15785.0,132.0,1.0,278529.0,1666389681.196684
545,31227.0,15786.0,127.0,1.0,278589.0,1666389681.2266855
546,31221.0,15792.0,123.0,1.0,280528.0,1666389683.1186833
547,31292.0,15787.0,119.0,1.0,280590.0,1666389683.1776824
548,31283.0,15784.0,115.0,1.0,282528.0,1666389685.1266813
549,31261.0,15786.0,111.0,1.0,282589.0,1666389685.201681
550,31282.0,15631.0,107.0,1.0,284529.0,1666389687.1376827
551,31316.0,15623.0,104.0,1.0,284588.0,1666389687.1826835
552,31362.0,15621.0,100.0,1.0,286530.0,1666389689.1376824
553,31306.0,15623.0,97.0,1.0,286588.0,1666389689.1766834
554,31291.0,15601.0,95.0,1.0,288529.0,1666389691.2096815
555,31314.0,15600.0,92.0,1.0,288589.0,1666389691.2406807
556,31302.0,15595.0,90.0,1.0,290528.0,1666389693.137682
557,31306.0,15600.0,88.0,1.0,290590.0,1666389693.183695
558,31327.0,15599.0,85.0,1.0,292528.0,1666389695.127683
559,31347.0,15599.0,83.0,1.0,292589.0,1666389695.207682
560,31325.0,15563.0,82.0,1.0,294529.0,1666389697.1276813
561,31310.0,15560.0,80.0,1.0,294588.0,1666389697.2176843
562,31302.0,15554.0,79.0,1.0,296530.0,1666389699.1346827
563,31297.0,15552.0,78.0,1.0,296588.0,1666389699.183685
564,31351.0,15545.0,77.0,1.0,298529.0,1666389701.2136815
565,31330.0,15548.0,76.0,1.0,298589.0,1666389701.2466838
566,31310.0,15546.0,75.0,1.0,300528.0,1666389703.127683
567,31323.0,15549.0,75.0,1.0,300590.0,1666389703.1876824
568,31365.0,15548.0,73.0,1.0,302528.0,1666389705.122686
569,31345.0,15538.0,73.0,1.0,302589.0,1666389705.182686
570,31454.0,16204.0,71.0,1.0,304529.0,1666389707.1336832
571,31549.0,16202.0,69.0,1.0,304588.0,1666389707.1936815
572,31465.0,16206.0,68.0,1.0,306530.0,1666389709.1276824
573,31519.0,16208.0,67.0,1.0,306588.0,1666389709.202683
574,31373.0,15811.0,67.0,1.0,308529.0,1666389711.2236824
575,31390.0,15806.0,67.0,1.0,308588.0,1666389711.2566838
576,31308.0,15799.0,68.0,1.0,310529.0,1666389713.1726816
577,31272.0,15801.0,69.0,1.0,310589.0,1666389713.2046847
578,31149.0,15797.0,73.0,1.0,312529.0,1666389715.1276824
579,31149.0,15802.0,78.0,1.0,312588.0,1666389715.1887016
580,31265.0,16101.0,79.0,1.0,314530.0,1666389717.198684
581,31281.0,16104.0,80.0,1.0,314587.0,1666389717.2366838
582,31344.0,16101.0,79.0,1.0,316531.0,1666389719.1336823
583,31343.0,16099.0,79.0,1.0,316587.0,1666389719.1926847
584,31228.0,15769.0,81.0,1.0,318530.0,1666389721.4896934
585,31181.0,15766.0,84.0,1.0,318588.0,1666389721.5856926
586,31240.0,15764.0,86.0,1.0,320529.0,1666389723.5426822
587,31239.0,15763.0,87.0,1.0,320589.0,1666389723.6356804
588,31220.0,15768.0,89.0,1.0,322529.0,1666389725.370681
589,31187.0,15762.0,91.0,1.0,322588.0,1666389725.4616811
590,30986.0,15827.0,99.0,1.0,324530.0,1666389727.3686805
591,30988.0,15827.0,107.0,1.0,324587.0,1666389727.4596946
592,31010.0,15827.0,113.0,1.0,326531.0,1666389729.1376824
593,31047.0,15830.0,117.0,1.0,326587.0,1666389729.1986854
594,31079.0,16039.0,120.0,1.0,328530.0,1666389731.2356822
595,31075.0,16042.0,122.0,1.0,328588.0,1666389731.2686877
596,31139.0,16046.0,123.0,1.0,330529.0,1666389733.1446836
597,31165.0,16049.0,122.0,1.0,330589.0,1666389733.204681
598,31252.0,16046.0,120.0,1.0,332529.0,1666389735.1546843
599,31252.0,16043.0,118.0,1.0,332588.0,1666389735.1996837
600,31214.0,15756.0,117.0,1.0,334530.0,1666389737.1476812
601,31223.0,15757.0,116.0,1.0,334587.0,1666389737.1946824
602,31054.0,15749.0,119.0,1.0,336531.0,1666389739.1846826
603,31027.0,15747.0,123.0,1.0,336587.0,1666389739.218685
604,30995.0,15970.0,127.0,1.0,338530.0,1666389741.231685
605,30966.0,15974.0,132.0,1.0,338588.0,1666389741.2636824
606,31127.0,15973.0,131.0,1.0,340529.0,1666389743.157687
607,31095.0,15978.0,132.0,1.0,340588.0,1666389743.1946816
608,31220.0,15973.0,129.0,1.0,342530.0,1666389745.1596823
609,31191.0,15972.0,127.0,1.0,342587.0,1666389745.2046824
610,31208.0,15611.0,125.0,1.0,344531.0,1666389747.1476836
611,31173.0,15607.0,124.0,1.0,344586.0,1666389747.1996825
612,31263.0,15608.0,121.0,1.0,346532.0,1666389749.1686828
613,31303.0,15615.0,118.0,1.0,346586.0,1666389749.1996827
614,31293.0,15515.0,115.0,1.0,348531.0,1666389751.2386823
615,31347.0,15519.0,112.0,1.0,348587.0,1666389751.2696812
616,31226.0,15505.0,111.0,1.0,350530.0,1666389753.1886864
617,31246.0,15513.0,109.0,1.0,350588.0,1666389753.2206836
618,31252.0,15509.0,108.0,1.0,352530.0,1666389755.1536825
619,31252.0,15513.0,107.0,1.0,352587.0,1666389755.2096808
620,31311.0,15604.0,104.0,1.0,354531.0,1666389757.159684
621,31313.0,15612.0,102.0,1.0,354586.0,1666389757.2046852
622,31311.0,15611.0,101.0,1.0,356532.0,1666389759.174682
623,31299.0,15613.0,99.0,1.0,356586.0,1666389759.209683
624,31352.0,15530.0,97.0,1.0,358531.0,1666389761.2446826
625,31343.0,15536.0,95.0,1.0,358587.0,1666389761.277683
626,31334.0,15532.0,94.0,1.0,360530.0,1666389763.149685
627,31344.0,15529.0,92.0,1.0,360588.0,1666389763.2056825
628,31381.0,15534.0,90.0,1.0,362530.0,1666389765.161685
629,31456.0,15540.0,88.0,1.0,362587.0,1666389765.214682
630,31375.0,15519.0,87.0,1.0,364531.0,1666389767.1776824
631,31334.0,15517.0,86.0,1.0,364586.0,1666389767.2116818
632,31350.0,15524.0,85.0,1.0,366532.0,1666389769.1756825
633,31367.0,15522.0,84.0,1.0,366586.0,1666389769.2206836
