,descriptor,timestamp,ambientRaw,objectRaw,ambientTemp,objectTemp,epoch
1997,3.0,59092155.0,13174.0,64384.0,297.52789306640625,297.34649658203125,1666365481.0079548
1998,4.0,59092157.0,13207.0,64382.0,297.59765625,296.9627380371094,1666365481.0079548
1999,5.0,59092159.0,13694.0,64390.0,297.0395202636719,296.7545471191406,1666365481.0079548
2000,1.0,59093152.0,13495.0,64720.0,297.3534851074219,297.9360046386719,1666365482.013262
2001,2.0,59093153.0,14057.0,64451.0,298.54534912109375,298.5661315917969,1666365482.013262
2002,3.0,59093155.0,13175.0,64374.0,297.5337219238281,297.32598876953125,1666365482.013262
2003,4.0,59093157.0,13209.0,64372.0,297.6092834472656,296.9463806152344,1666365482.013262
2004,5.0,59093159.0,13697.0,64382.0,297.0569763183594,296.7489929199219,1666365482.013262
2005,1.0,59094151.0,13496.0,64710.0,297.3592834472656,297.91693115234375,1666365483.0017092
2006,2.0,59094153.0,14059.0,64457.0,298.5569763183594,298.59332275390625,1666365483.0017092
2007,3.0,59094154.0,13174.0,64375.0,297.52789306640625,297.3227844238281,1666365483.0017092
2008,4.0,59094156.0,13208.0,64372.0,297.6034851074219,296.9405517578125,1666365483.0017092
2009,5.0,59094157.0,13698.0,64375.0,297.0627746582031,296.734619140625,1666365483.0017092
2010,1.0,59095162.0,13495.0,64710.0,297.3534851074219,297.91119384765625,1666365484.0517225
2011,2.0,59095164.0,14059.0,64446.0,298.5569763183594,298.5647888183594,1666365484.0517225
2012,3.0,59095165.0,13176.0,64377.0,297.5395202636719,297.3396911621094,1666365484.0517225
2013,4.0,59095167.0,13210.0,64374.0,297.6151123046875,296.9578552246094,1666365484.0517225
2014,5.0,59095169.0,13697.0,64384.0,297.0569763183594,296.7547607421875,1666365484.0517225
2015,1.0,59096151.0,13497.0,64713.0,297.3651123046875,297.9302062988281,1666365485.0155883
2016,2.0,59096153.0,14058.0,64406.0,298.5511474609375,298.4552001953125,1666365485.0155883
2017,3.0,59096154.0,13174.0,64374.0,297.52789306640625,297.3201599121094,1666365485.0155883
2018,4.0,59096156.0,13208.0,64367.0,297.6034851074219,296.926513671875,1666365485.0155883
2019,5.0,59096157.0,13696.0,64364.0,297.0511474609375,296.6912536621094,1666365485.0155883
2020,1.0,59097152.0,13495.0,64725.0,297.3534851074219,297.94842529296875,1666365486.00352
2021,2.0,59097153.0,14060.0,64452.0,298.5627746582031,298.5861511230469,1666365486.00352
2022,3.0,59097155.0,13173.0,64366.0,297.5220947265625,297.29327392578125,1666365486.00352
2023,4.0,59097157.0,13207.0,64358.0,297.59765625,296.8953857421875,1666365486.00352
2024,5.0,59097159.0,13697.0,64368.0,297.0569763183594,296.7086181640625,1666365486.00352
2025,1.0,59098152.0,13495.0,64732.0,297.3534851074219,297.9657897949219,1666365487.0078638
2026,2.0,59098153.0,14057.0,64440.0,298.54534912109375,298.53759765625,1666365487.0078638
2027,3.0,59098155.0,13172.0,64378.0,297.5162658691406,297.31903076171875,1666365487.0078638
2028,4.0,59098157.0,13206.0,64376.0,297.59185791015625,296.9400634765625,1666365487.0078638
2029,5.0,59098159.0,13696.0,64386.0,297.0511474609375,296.75469970703125,1666365487.0078638
2030,1.0,59099151.0,13497.0,64720.0,297.3651123046875,297.94757080078125,1666365488.0125484
2031,2.0,59099153.0,14056.0,64435.0,298.5395202636719,298.518798828125,1666365488.0125484
2032,3.0,59099154.0,13171.0,64366.0,297.5104675292969,297.2816162109375,1666365488.0125484
2033,4.0,59099156.0,13208.0,64359.0,297.6034851074219,296.904052734375,1666365488.0125484
2034,5.0,59099157.0,13696.0,64368.0,297.0511474609375,296.7027893066406,1666365488.0125484
2035,1.0,59100162.0,13496.0,64714.0,297.3592834472656,297.9268798828125,1666365489.063346
2036,2.0,59100164.0,14055.0,64431.0,298.5337219238281,298.50262451171875,1666365489.063346
2037,3.0,59100165.0,13173.0,64342.0,297.5220947265625,297.2300720214844,1666365489.063346
2038,4.0,59100167.0,13205.0,64323.0,297.5860290527344,296.7853698730469,1666365489.063346
2039,5.0,59100169.0,13692.0,64329.0,297.02789306640625,296.56689453125,1666365489.063346
2040,1.0,59101151.0,13494.0,64720.0,297.34765625,297.9302062988281,1666365490.007709
2041,2.0,59101153.0,14058.0,64452.0,298.5511474609375,298.57452392578125,1666365490.007709
2042,3.0,59101154.0,13169.0,64358.0,297.49884033203125,297.2489013671875,1666365490.007709
2043,4.0,59101156.0,13207.0,64351.0,297.59765625,296.875732421875,1666365490.007709
2044,5.0,59101157.0,13692.0,64368.0,297.02789306640625,296.679443359375,1666365490.007709
2045,1.0,59102152.0,13493.0,64722.0,297.34185791015625,297.9294128417969,1666365491.0136943
2046,2.0,59102153.0,14056.0,64446.0,298.5395202636719,298.5473327636719,1666365491.0136943
2047,3.0,59102155.0,13170.0,64373.0,297.504638671875,297.2942199707031,1666365491.0136943
2048,4.0,59102157.0,13204.0,64366.0,297.5802307128906,296.9002990722656,1666365491.0136943
2049,5.0,59102159.0,13693.0,64374.0,297.0337219238281,296.7026062011719,1666365491.0136943
2050,1.0,59103152.0,13495.0,64710.0,297.3534851074219,297.91119384765625,1666365492.017966
2051,2.0,59103153.0,14056.0,64471.0,298.5395202636719,298.6121520996094,1666365492.017966
2052,3.0,59103155.0,13168.0,64377.0,297.4930114746094,297.2930908203125,1666365492.017966
2053,4.0,59103157.0,13205.0,64371.0,297.5860290527344,296.920166015625,1666365492.017966
2054,5.0,59103159.0,13693.0,64380.0,297.0337219238281,296.71990966796875,1666365492.017966
2055,1.0,59104151.0,13495.0,64727.0,297.3534851074219,297.9533996582031,1666365493.0078948
2056,2.0,59104153.0,14055.0,64466.0,298.5337219238281,298.5933837890625,1666365493.0078948
2057,3.0,59104154.0,13170.0,64382.0,297.504638671875,297.31793212890625,1666365493.0078948
2058,4.0,59104156.0,13206.0,64377.0,297.59185791015625,296.94287109375,1666365493.0078948
2059,5.0,59104157.0,13693.0,64385.0,297.0337219238281,296.73431396484375,1666365493.0078948
2060,1.0,59105162.0,13495.0,64715.0,297.3534851074219,297.9236145019531,1666365494.0580888
2061,2.0,59105164.0,14056.0,64462.0,298.5395202636719,298.5888366699219,1666365494.0580888
2062,3.0,59105165.0,13171.0,64383.0,297.5104675292969,297.3263854980469,1666365494.0580888
2063,4.0,59105168.0,13206.0,64385.0,297.59185791015625,296.96533203125,1666365494.0580888
2064,5.0,59105170.0,13692.0,64394.0,297.02789306640625,296.7544250488281,1666365494.0580888
2065,1.0,59106151.0,13495.0,64723.0,297.3534851074219,297.9434509277344,1666365495.0030646
2066,2.0,59106153.0,14059.0,64418.0,298.5569763183594,298.4921569824219,1666365495.0030646
2067,3.0,59106154.0,13169.0,64370.0,297.49884033203125,297.280517578125,1666365495.0030646
2068,4.0,59106156.0,13208.0,64367.0,297.6034851074219,296.926513671875,1666365495.0030646
2069,5.0,59106157.0,13693.0,64377.0,297.0337219238281,296.7112731933594,1666365495.0030646
2070,1.0,59107152.0,13493.0,64723.0,297.34185791015625,297.931884765625,1666365496.008098
2071,2.0,59107153.0,14057.0,64449.0,298.54534912109375,298.5609436035156,1666365496.008098
2072,3.0,59107155.0,13169.0,64373.0,297.49884033203125,297.2884216308594,1666365496.008098
2073,4.0,59107157.0,13205.0,64373.0,297.5860290527344,296.92578125,1666365496.008098
2074,5.0,59107159.0,13690.0,64387.0,297.0162658691406,296.72259521484375,1666365496.008098
2075,1.0,59108152.0,13493.0,64728.0,297.34185791015625,297.9443054199219,1666365497.0132873
2076,2.0,59108153.0,14055.0,64465.0,298.5337219238281,298.5908203125,1666365497.0132873
2077,3.0,59108155.0,13171.0,64374.0,297.5104675292969,297.30267333984375,1666365497.0132873
2078,4.0,59108157.0,13208.0,64369.0,297.6034851074219,296.93212890625,1666365497.0132873
2079,5.0,59108159.0,13691.0,64376.0,297.0220947265625,296.69671630859375,1666365497.0132873
2080,1.0,59109151.0,13490.0,64693.0,297.32440185546875,297.84002685546875,1666365498.0175173
2081,2.0,59109153.0,14054.0,64434.0,298.52789306640625,298.50457763671875,1666365498.0175173
2082,3.0,59109154.0,13172.0,64374.0,297.5162658691406,297.3085021972656,1666365498.0175173
2083,4.0,59109156.0,13203.0,64367.0,297.57440185546875,296.8972473144531,1666365498.0175173
2084,5.0,59109157.0,13690.0,64374.0,297.0162658691406,296.6850891113281,1666365498.0175173
2085,1.0,59110162.0,13490.0,64717.0,297.32440185546875,297.8996276855469,1666365499.0679853
2086,2.0,59110164.0,14054.0,64426.0,298.52789306640625,298.48382568359375,1666365499.0679853
2087,3.0,59110165.0,13170.0,64361.0,297.504638671875,297.26263427734375,1666365499.0679853
2088,4.0,59110168.0,13204.0,64353.0,297.5802307128906,296.8638000488281,1666365499.0679853
2089,5.0,59110170.0,13690.0,64362.0,297.0162658691406,296.6504821777344,1666365499.0679853
2090,1.0,59111151.0,13490.0,64728.0,297.32440185546875,297.92694091796875,1666365500.0129724
2091,2.0,59111153.0,14053.0,64437.0,298.5220947265625,298.5065612792969,1666365500.0129724
2092,3.0,59111154.0,13169.0,64351.0,297.49884033203125,297.23046875,1666365500.0129724
2093,4.0,59111156.0,13207.0,64337.0,297.59765625,296.8363952636719,1666365500.0129724
2094,5.0,59111157.0,13690.0,64343.0,297.0162658691406,296.59564208984375,1666365500.0129724
2095,1.0,59112152.0,13490.0,64729.0,297.32440185546875,297.929443359375,1666365501.0183377
2096,2.0,59112153.0,14055.0,64440.0,298.5337219238281,298.5259704589844,1666365501.0183377
2097,3.0,59112155.0,13168.0,64376.0,297.4930114746094,297.29046630859375,1666365501.0183377
2098,4.0,59112157.0,13200.0,64371.0,297.5569763183594,296.89093017578125,1666365501.0183377
2099,5.0,59112159.0,13689.0,64380.0,297.0104675292969,296.69659423828125,1666365501.0183377
2100,1.0,59113152.0,13493.0,64738.0,297.34185791015625,297.9691162109375,1666365502.0107143
2101,2.0,59113153.0,14051.0,64464.0,298.5104675292969,298.5649719238281,1666365502.0107143
2102,3.0,59113155.0,13167.0,64379.0,297.4872131347656,297.2925720214844,1666365502.0107143
2103,4.0,59113157.0,13200.0,64365.0,297.5569763183594,296.87408447265625,1666365502.0107143
2104,5.0,59113159.0,13688.0,64366.0,297.004638671875,296.6503601074219,1666365502.0107143
2105,1.0,59114151.0,13491.0,64726.0,297.3302307128906,297.92779541015625,1666365503.013566
2106,2.0,59114153.0,14049.0,64451.0,298.49884033203125,298.5196228027344,1666365503.013566
2107,3.0,59114154.0,13165.0,64372.0,297.4755859375,297.2624816894531,1666365503.013566
2108,4.0,59114156.0,13201.0,64355.0,297.5627746582031,296.8518371582031,1666365503.013566
2109,5.0,59114157.0,13687.0,64360.0,296.99884033203125,296.6272277832031,1666365503.013566
2110,1.0,59115162.0,13490.0,64724.0,297.32440185546875,297.9170227050781,1666365504.0627224
2111,2.0,59115164.0,14052.0,64468.0,298.5162658691406,298.5811462402344,1666365504.0627224
2112,3.0,59115165.0,13169.0,64376.0,297.49884033203125,297.29632568359375,1666365504.0627224
2113,4.0,59115167.0,13201.0,64364.0,297.5627746582031,296.8771057128906,1666365504.0627224
2114,5.0,59115169.0,13686.0,64369.0,296.9930114746094,296.6473388671875,1666365504.0627224
2115,1.0,59116151.0,13494.0,64732.0,297.34765625,297.9599914550781,1666365505.00885
2116,2.0,59116153.0,14052.0,64465.0,298.5162658691406,298.5733642578125,1666365505.00885
2117,3.0,59116154.0,13167.0,64383.0,297.4872131347656,297.3031005859375,1666365505.00885
2118,4.0,59116156.0,13201.0,64376.0,297.5627746582031,296.9107971191406,1666365505.00885
2119,5.0,59116157.0,13687.0,64383.0,296.99884033203125,296.6935729980469,1666365505.00885
2120,1.0,59117152.0,13492.0,64732.0,297.3360290527344,297.94842529296875,1666365506.0125725
2121,2.0,59117153.0,14051.0,64467.0,298.5104675292969,298.57275390625,1666365506.0125725
2122,3.0,59117155.0,13167.0,64387.0,297.4872131347656,297.3136291503906,1666365506.0125725
2123,4.0,59117157.0,13201.0,64379.0,297.5627746582031,296.9192199707031,1666365506.0125725
2124,5.0,59117159.0,13687.0,64384.0,296.99884033203125,296.69647216796875,1666365506.0125725
2125,1.0,59118152.0,13493.0,64734.0,297.34185791015625,297.9591979980469,1666365507.0181375
2126,2.0,59118153.0,14052.0,64472.0,298.5162658691406,298.59149169921875,1666365507.0181375
2127,3.0,59118155.0,13169.0,64388.0,297.49884033203125,297.3279113769531,1666365507.0181375
2128,4.0,59118157.0,13203.0,64376.0,297.57440185546875,296.9224853515625,1666365507.0181375
2129,5.0,59118159.0,13687.0,64377.0,296.99884033203125,296.67626953125,1666365507.0181375
2130,1.0,59119151.0,13494.0,64731.0,297.34765625,297.95751953125,1666365508.008335
2131,2.0,59119153.0,14050.0,64477.0,298.504638671875,298.59283447265625,1666365508.008335
2132,3.0,59119154.0,13168.0,64394.0,297.4930114746094,297.3378601074219,1666365508.008335
2133,4.0,59119156.0,13201.0,64389.0,297.5627746582031,296.9472961425781,1666365508.008335
2134,5.0,59119157.0,13687.0,64395.0,296.99884033203125,296.7281799316406,1666365508.008335
2135,1.0,59120162.0,13494.0,64726.0,297.34765625,297.9450988769531,1666365509.0757232
2136,2.0,59120164.0,14050.0,64450.0,298.504638671875,298.5228271484375,1666365509.0757232
2137,3.0,59120165.0,13168.0,64385.0,297.4930114746094,297.3141784667969,1666365509.0757232
2138,4.0,59120168.0,13204.0,64385.0,297.5802307128906,296.95361328125,1666365509.0757232
2139,5.0,59120170.0,13688.0,64402.0,297.004638671875,296.7541809082031,1666365509.0757232
2140,1.0,59121151.0,13494.0,64727.0,297.34765625,297.9476013183594,1666365510.0217242
2141,2.0,59121153.0,14051.0,64449.0,298.5104675292969,298.52606201171875,1666365510.0217242
2142,3.0,59121154.0,13167.0,64381.0,297.4872131347656,297.2978210449219,1666365510.0217242
2143,4.0,59121156.0,13204.0,64377.0,297.5802307128906,296.93115234375,1666365510.0217242
2144,5.0,59121157.0,13685.0,64383.0,296.9872131347656,296.6819152832031,1666365510.0217242
2145,1.0,59122152.0,13498.0,64729.0,297.37091064453125,297.9756774902344,1666365511.0234377
2146,2.0,59122153.0,14050.0,64478.0,298.504638671875,298.5954284667969,1666365511.0234377
2147,3.0,59122155.0,13168.0,64393.0,297.4930114746094,297.3352355957031,1666365511.0234377
2148,4.0,59122157.0,13203.0,64388.0,297.57440185546875,296.9561767578125,1666365511.0234377
2149,5.0,59122159.0,13689.0,64395.0,297.0104675292969,296.7398376464844,1666365511.0234377
2150,1.0,59123152.0,13495.0,64723.0,297.3534851074219,297.9434509277344,1666365512.0118175
2151,2.0,59123153.0,14051.0,64477.0,298.5104675292969,298.5986633300781,1666365512.0118175
2152,3.0,59123155.0,13168.0,64398.0,297.4930114746094,297.348388671875,1666365512.0118175
2153,4.0,59123157.0,13200.0,64396.0,297.5569763183594,296.9610900878906,1666365512.0118175
2154,5.0,59123159.0,13689.0,64405.0,297.0104675292969,296.7686767578125,1666365512.0118175
2155,1.0,59124151.0,13494.0,64727.0,297.34765625,297.9476013183594,1666365513.0179632
2156,2.0,59124153.0,14051.0,64474.0,298.5104675292969,298.59088134765625,1666365513.0179632
2157,3.0,59124154.0,13168.0,64394.0,297.4930114746094,297.3378601074219,1666365513.0179632
2158,4.0,59124156.0,13199.0,64387.0,297.5511474609375,296.92999267578125,1666365513.0179632
2159,5.0,59124157.0,13688.0,64392.0,297.004638671875,296.725341796875,1666365513.0179632
2160,1.0,59125162.0,13495.0,64726.0,297.3534851074219,297.9508972167969,1666365514.068905
2161,2.0,59125164.0,14053.0,64462.0,298.5220947265625,298.5714111328125,1666365514.068905
2162,3.0,59125165.0,13166.0,64393.0,297.48138427734375,297.3235778808594,1666365514.068905
2163,4.0,59125167.0,13200.0,64394.0,297.5569763183594,296.9554748535156,1666365514.068905
2164,5.0,59125169.0,13689.0,64404.0,297.0104675292969,296.7657775878906,1666365514.068905
2165,1.0,59126151.0,13495.0,64715.0,297.3534851074219,297.9236145019531,1666365515.0122638
2166,2.0,59126153.0,14050.0,64465.0,298.504638671875,298.5617370605469,1666365515.0122638
2167,3.0,59126154.0,13168.0,64391.0,297.4930114746094,297.3299560546875,1666365515.0122638
2168,4.0,59126156.0,13200.0,64383.0,297.5569763183594,296.92462158203125,1666365515.0122638
2169,5.0,59126157.0,13688.0,64385.0,297.004638671875,296.7051696777344,1666365515.0122638
2170,1.0,59127152.0,13497.0,64720.0,297.3651123046875,297.94757080078125,1666365516.0172637
2171,2.0,59127153.0,14050.0,64474.0,298.504638671875,298.5850830078125,1666365516.0172637
2172,3.0,59127155.0,13167.0,64393.0,297.4872131347656,297.32940673828125,1666365516.0172637
2173,4.0,59127157.0,13200.0,64387.0,297.5569763183594,296.93585205078125,1666365516.0172637
2174,5.0,59127159.0,13686.0,64396.0,296.9930114746094,296.7252197265625,1666365516.0172637
2175,1.0,59128152.0,13496.0,64724.0,297.3592834472656,297.95172119140625,1666365517.0233457
2176,2.0,59128153.0,14054.0,64453.0,298.52789306640625,298.5538635253906,1666365517.0233457
2177,3.0,59128155.0,13167.0,64394.0,297.4872131347656,297.3320617675781,1666365517.0233457
2178,4.0,59128157.0,13200.0,64392.0,297.5569763183594,296.94989013671875,1666365517.0233457
2179,5.0,59128159.0,13688.0,64403.0,297.004638671875,296.757080078125,1666365517.0233457
2180,1.0,59129151.0,13497.0,64722.0,297.3651123046875,297.9525451660156,1666365518.0102139
2181,2.0,59129153.0,14055.0,64459.0,298.5337219238281,298.57525634765625,1666365518.0102139
2182,3.0,59129154.0,13166.0,64395.0,297.48138427734375,297.328857421875,1666365518.0102139
2183,4.0,59129156.0,13201.0,64391.0,297.5627746582031,296.9529113769531,1666365518.0102139
2184,5.0,59129157.0,13688.0,64404.0,297.004638671875,296.75994873046875,1666365518.0102139
2185,1.0,59130162.0,13497.0,64705.0,297.3651123046875,297.91033935546875,1666365519.0788748
2186,2.0,59130164.0,14055.0,64432.0,298.5337219238281,298.5052185058594,1666365519.0788748
2187,3.0,59130165.0,13169.0,64390.0,297.49884033203125,297.33319091796875,1666365519.0788748
2188,4.0,59130167.0,13198.0,64386.0,297.54534912109375,296.92132568359375,1666365519.0788748
2189,5.0,59130169.0,13689.0,64402.0,297.0104675292969,296.760009765625,1666365519.0788748
2190,1.0,59131151.0,13494.0,64704.0,297.34765625,297.8905029296875,1666365520.023805
2191,2.0,59131153.0,14056.0,64422.0,298.5395202636719,298.4850769042969,1666365520.023805
2192,3.0,59131154.0,13170.0,64370.0,297.504638671875,297.28631591796875,1666365520.023805
2193,4.0,59131156.0,13201.0,64357.0,297.5627746582031,296.8574523925781,1666365520.023805
2194,5.0,59131157.0,13688.0,64362.0,297.004638671875,296.6388244628906,1666365520.023805
2195,1.0,59132152.0,13497.0,64682.0,297.3651123046875,297.85321044921875,1666365521.0279691
2196,2.0,59132153.0,14052.0,64470.0,298.5162658691406,298.5863037109375,1666365521.0279691
2197,3.0,59132155.0,13167.0,64371.0,297.4872131347656,297.271484375,1666365521.0279691
2198,4.0,59132157.0,13199.0,64365.0,297.5511474609375,296.86822509765625,1666365521.0279691
2199,5.0,59132159.0,13691.0,64374.0,297.0220947265625,296.6909484863281,1666365521.0279691
2200,1.0,59133152.0,13495.0,64705.0,297.3534851074219,297.8987731933594,1666365522.0183198
2201,2.0,59133153.0,14053.0,64452.0,298.5220947265625,298.54547119140625,1666365522.0183198
2202,3.0,59133155.0,13166.0,64378.0,297.48138427734375,297.2840881347656,1666365522.0183198
2203,4.0,59133157.0,13203.0,64374.0,297.57440185546875,296.9169006347656,1666365522.0183198
2204,5.0,59133159.0,13687.0,64382.0,296.99884033203125,296.6907043457031,1666365522.0183198
2205,1.0,59134151.0,13494.0,64722.0,297.34765625,297.9351806640625,1666365523.2014365
2206,2.0,59134153.0,14053.0,64438.0,298.5220947265625,298.5091552734375,1666365523.2014365
2207,3.0,59134154.0,13166.0,64371.0,297.48138427734375,297.2656555175781,1666365523.2014365
2208,4.0,59134156.0,13201.0,64361.0,297.5627746582031,296.8686828613281,1666365523.2014365
2209,5.0,59134157.0,13687.0,64372.0,296.99884033203125,296.661865234375,1666365523.2014365
2210,1.0,59135162.0,13493.0,64716.0,297.34185791015625,297.9145202636719,1666365524.2539043
2211,2.0,59135164.0,14055.0,64447.0,298.5337219238281,298.54412841796875,1666365524.2539043
2212,3.0,59135165.0,13169.0,64361.0,297.49884033203125,297.2568054199219,1666365524.2539043
2213,4.0,59135168.0,13203.0,64349.0,297.57440185546875,296.8466796875,1666365524.2539043
2214,5.0,59135170.0,13687.0,64362.0,296.99884033203125,296.63299560546875,1666365524.2539043
2215,1.0,59136151.0,13498.0,64716.0,297.37091064453125,297.94342041015625,1666365525.1963804
2216,2.0,59136153.0,14051.0,64450.0,298.5104675292969,298.5286560058594,1666365525.1963804
2217,3.0,59136154.0,13168.0,64387.0,297.4930114746094,297.3194274902344,1666365525.1963804
2218,4.0,59136156.0,13198.0,64385.0,297.54534912109375,296.9185485839844,1666365525.1963804
2219,5.0,59136157.0,13688.0,64392.0,297.004638671875,296.725341796875,1666365525.1963804
2220,1.0,59137152.0,13493.0,64710.0,297.34185791015625,297.89959716796875,1666365526.2018745
2221,2.0,59137153.0,14049.0,64465.0,298.49884033203125,298.5559387207031,1666365526.2018745
2222,3.0,59137155.0,13164.0,64381.0,297.4697570800781,297.28033447265625,1666365526.2018745
2223,4.0,59137157.0,13201.0,64365.0,297.5627746582031,296.8799133300781,1666365526.2018745
2224,5.0,59137159.0,13687.0,64371.0,296.99884033203125,296.6589660644531,1666365526.2018745
2225,1.0,59138152.0,13493.0,64701.0,297.34185791015625,297.87725830078125,1666365527.204617
2226,2.0,59138153.0,14050.0,64438.0,298.504638671875,298.49169921875,1666365527.204617
2227,3.0,59138155.0,13167.0,64389.0,297.4872131347656,297.31890869140625,1666365527.204617
2228,4.0,59138157.0,13201.0,64385.0,297.5627746582031,296.9360656738281,1666365527.204617
2229,5.0,59138159.0,13685.0,64393.0,296.9872131347656,296.71075439453125,1666365527.204617
2230,1.0,59139151.0,13492.0,64717.0,297.3360290527344,297.91119384765625,1666365528.1970177
2231,2.0,59139153.0,14049.0,64414.0,298.49884033203125,298.4236145019531,1666365528.1970177
2232,3.0,59139154.0,13165.0,64386.0,297.4755859375,297.2993469238281,1666365528.1970177
2233,4.0,59139156.0,13197.0,64385.0,297.5395202636719,296.91265869140625,1666365528.1970177
2234,5.0,59139157.0,13686.0,64400.0,296.9930114746094,296.73675537109375,1666365528.1970177
2235,1.0,59140162.0,13495.0,64708.0,297.3534851074219,297.9062194824219,1666365529.9463172
2236,2.0,59140164.0,14049.0,64448.0,298.49884033203125,298.5118408203125,1666365529.9463172
2237,3.0,59140165.0,13167.0,64397.0,297.4872131347656,297.3399658203125,1666365529.9463172
2238,4.0,59140167.0,13196.0,64396.0,297.5337219238281,296.9377136230469,1666365529.9463172
2239,5.0,59140169.0,13685.0,64410.0,296.9872131347656,296.759765625,1666365529.9463172
2240,1.0,59141151.0,13496.0,64709.0,297.3592834472656,297.9144592285156,1666365530.2903183
2241,2.0,59141153.0,14049.0,64462.0,298.49884033203125,298.54815673828125,1666365530.2903183
2242,3.0,59141154.0,13167.0,64393.0,297.4872131347656,297.32940673828125,1666365530.2903183
2243,4.0,59141156.0,13202.0,64386.0,297.568603515625,296.9447326660156,1666365530.2903183
2244,5.0,59141157.0,13687.0,64403.0,296.99884033203125,296.7512512207031,1666365530.2903183
2245,1.0,59142152.0,13494.0,64710.0,297.34765625,297.9053955078125,1666365531.0194697
2246,2.0,59142153.0,14049.0,64470.0,298.49884033203125,298.56890869140625,1666365531.0194697
2247,3.0,59142155.0,13165.0,64399.0,297.4755859375,297.33355712890625,1666365531.0194697
2248,4.0,59142157.0,13196.0,64399.0,297.5337219238281,296.9461364746094,1666365531.0194697
2249,5.0,59142159.0,13685.0,64410.0,296.9872131347656,296.759765625,1666365531.0194697
2250,1.0,59143152.0,13491.0,64719.0,297.3302307128906,297.910400390625,1666365532.0244617
2251,2.0,59143153.0,14050.0,64446.0,298.504638671875,298.512451171875,1666365532.0244617
2252,3.0,59143155.0,13165.0,64393.0,297.4755859375,297.3177795410156,1666365532.0244617
2253,4.0,59143157.0,13197.0,64391.0,297.5395202636719,296.92950439453125,1666365532.0244617
2254,5.0,59143159.0,13688.0,64406.0,297.004638671875,296.7657165527344,1666365532.0244617
2255,1.0,59144151.0,13491.0,64722.0,297.3302307128906,297.9178466796875,1666365533.0287995
2256,2.0,59144153.0,14048.0,64449.0,298.4930114746094,298.50860595703125,1666365533.0287995
2257,3.0,59144154.0,13167.0,64384.0,297.4872131347656,297.30572509765625,1666365533.0287995
2258,4.0,59144156.0,13197.0,64381.0,297.5395202636719,296.90142822265625,1666365533.0287995
2259,5.0,59144157.0,13688.0,64395.0,297.004638671875,296.7340087890625,1666365533.0287995
2260,1.0,59145162.0,13491.0,64723.0,297.3302307128906,297.92034912109375,1666365534.0785625
2261,2.0,59145164.0,14049.0,64450.0,298.49884033203125,298.51702880859375,1666365534.0785625
2262,3.0,59145165.0,13166.0,64382.0,297.48138427734375,297.29461669921875,1666365534.0785625
2263,4.0,59145168.0,13198.0,64380.0,297.54534912109375,296.9045104980469,1666365534.0785625
2264,5.0,59145170.0,13685.0,64391.0,296.9872131347656,296.7049865722656,1666365534.0785625
2265,1.0,59146151.0,13495.0,64724.0,297.3534851074219,297.9459533691406,1666365535.0246382
2266,2.0,59146153.0,14048.0,64462.0,298.4930114746094,298.5423278808594,1666365535.0246382
2267,3.0,59146154.0,13166.0,64385.0,297.48138427734375,297.3025207519531,1666365535.0246382
2268,4.0,59146156.0,13200.0,64384.0,297.5569763183594,296.92742919921875,1666365535.0246382
2269,5.0,59146157.0,13683.0,64393.0,296.9755859375,296.6990966796875,1666365535.0246382
2270,1.0,59147152.0,13495.0,64712.0,297.3534851074219,297.9161376953125,1666365536.0287519
2271,2.0,59147153.0,14048.0,64469.0,298.4930114746094,298.56048583984375,1666365536.0287519
2272,3.0,59147155.0,13169.0,64397.0,297.49884033203125,297.3515930175781,1666365536.0287519
2273,4.0,59147157.0,13201.0,64398.0,297.5627746582031,296.9725341796875,1666365536.0287519
2274,5.0,59147159.0,13684.0,64408.0,296.98138427734375,296.7481689453125,1666365536.0287519
2275,1.0,59148152.0,13493.0,64716.0,297.34185791015625,297.9145202636719,1666365537.035555
2276,2.0,59148153.0,14047.0,64480.0,298.4872131347656,298.5832214355469,1666365537.035555
2277,3.0,59148155.0,13167.0,64384.0,297.4872131347656,297.30572509765625,1666365537.035555
2278,4.0,59148157.0,13200.0,64380.0,297.5569763183594,296.91619873046875,1666365537.035555
2279,5.0,59148159.0,13686.0,64394.0,296.9930114746094,296.7194519042969,1666365537.035555
2280,1.0,59149151.0,13493.0,64716.0,297.34185791015625,297.9145202636719,1666365538.0246491
2281,2.0,59149153.0,14047.0,64481.0,298.4872131347656,298.5858154296875,1666365538.0246491
2282,3.0,59149154.0,13163.0,64385.0,297.4639587402344,297.2850646972656,1666365538.0246491
2283,4.0,59149156.0,13200.0,64376.0,297.5569763183594,296.90496826171875,1666365538.0246491
2284,5.0,59149157.0,13685.0,64387.0,296.9872131347656,296.6934509277344,1666365538.0246491
2285,1.0,59150162.0,13491.0,64700.0,297.3302307128906,297.86322021484375,1666365539.074063
2286,2.0,59150164.0,14049.0,64462.0,298.49884033203125,298.54815673828125,1666365539.074063
2287,3.0,59150165.0,13166.0,64382.0,297.48138427734375,297.29461669921875,1666365539.074063
2288,4.0,59150167.0,13203.0,64376.0,297.57440185546875,296.9224853515625,1666365539.074063
2289,5.0,59150169.0,13685.0,64387.0,296.9872131347656,296.6934509277344,1666365539.074063
2290,1.0,59151151.0,13492.0,64721.0,297.3360290527344,297.921142578125,1666365540.019303
