,descriptor,timestamp,ambientRaw,objectRaw,ambientTemp,objectTemp,epoch
306,2.0,530666.0,14064.0,63926.0,298.5860290527344,297.2373352050781,1669053518.5398703
307,3.0,530667.0,13056.0,64592.0,296.84185791015625,297.2088623046875,1669053518.5398703
308,4.0,530670.0,13097.0,64576.0,296.9581298828125,296.86553955078125,1669053518.5398703
309,5.0,530672.0,13585.0,64598.0,296.40582275390625,296.72064208984375,1669053518.5398703
310,1.0,531165.0,13501.0,64321.0,297.38836669921875,296.97589111328125,1669053519.0211468
311,2.0,531166.0,14063.0,63946.0,298.5802307128906,297.2839660644531,1669053519.0211468
312,3.0,531167.0,13057.0,64569.0,296.84765625,297.15399169921875,1669053519.0211468
313,4.0,531170.0,13098.0,64550.0,296.9639587402344,296.79833984375,1669053519.0211468
314,5.0,531172.0,13584.0,64567.0,296.3999938964844,296.6253967285156,1669053519.0211468
315,1.0,531663.0,13504.0,64320.0,297.40582275390625,296.99090576171875,1669053519.536007
316,2.0,531664.0,14063.0,63943.0,298.5802307128906,297.2760925292969,1669053519.536007
317,3.0,531666.0,13057.0,64581.0,296.84765625,297.1856384277344,1669053519.536007
318,4.0,531667.0,13097.0,64551.0,296.9581298828125,296.7953186035156,1669053519.536007
319,5.0,531669.0,13584.0,64563.0,296.3999938964844,296.6138610839844,1669053519.536007
320,1.0,532165.0,13504.0,64322.0,297.40582275390625,296.99591064453125,1669053520.0783887
321,2.0,532166.0,14063.0,63961.0,298.5802307128906,297.3233337402344,1669053520.0783887
322,3.0,532167.0,13056.0,64594.0,296.84185791015625,297.214111328125,1669053520.0783887
323,4.0,532170.0,13096.0,64564.0,296.95233154296875,296.8260498046875,1669053520.0783887
324,5.0,532172.0,13585.0,64582.0,296.40582275390625,296.67449951171875,1669053520.0783887
325,1.0,532665.0,13504.0,64318.0,297.40582275390625,296.98590087890625,1669053520.5240803
326,2.0,532666.0,14064.0,63962.0,298.5860290527344,297.3318176269531,1669053520.5240803
327,3.0,532667.0,13055.0,64607.0,296.8360290527344,297.2425842285156,1669053520.5240803
328,4.0,532670.0,13096.0,64589.0,296.95233154296875,296.896240234375,1669053520.5240803
329,5.0,532672.0,13583.0,64601.0,296.3941650390625,296.7176513671875,1669053520.5240803
330,1.0,533163.0,13502.0,64324.0,297.3941650390625,296.9892272949219,1669053521.035397
331,2.0,533164.0,14064.0,63960.0,298.5860290527344,297.3265686035156,1669053521.035397
332,3.0,533166.0,13055.0,64609.0,296.8360290527344,297.24786376953125,1669053521.035397
333,4.0,533168.0,13098.0,64596.0,296.9639587402344,296.9275207519531,1669053521.035397
334,5.0,533169.0,13583.0,64609.0,296.3941650390625,296.74072265625,1669053521.035397
335,1.0,533665.0,13504.0,64322.0,297.40582275390625,296.99591064453125,1669053521.5358257
336,2.0,533666.0,14063.0,63968.0,298.5802307128906,297.3416748046875,1669053521.5358257
337,3.0,533667.0,13056.0,64608.0,296.84185791015625,297.2510070800781,1669053521.5358257
338,4.0,533670.0,13099.0,64590.0,296.9697570800781,296.9164733886719,1669053521.5358257
339,5.0,533672.0,13583.0,64595.0,296.3941650390625,296.70037841796875,1669053521.5358257
340,1.0,534165.0,13504.0,64322.0,297.40582275390625,296.99591064453125,1669053522.0220242
341,2.0,534166.0,14064.0,63978.0,298.5860290527344,297.373779296875,1669053522.0220242
342,3.0,534167.0,13054.0,64589.0,296.8302307128906,297.1893615722656,1669053522.0220242
343,4.0,534170.0,13100.0,64582.0,296.9755859375,296.89984130859375,1669053522.0220242
344,5.0,534172.0,13586.0,64597.0,296.41162109375,296.7235412597656,1669053522.0220242
345,1.0,534663.0,13502.0,64325.0,297.3941650390625,296.9917297363281,1669053522.5335507
346,2.0,534665.0,14064.0,63966.0,298.5860290527344,297.3423156738281,1669053522.5335507
347,3.0,534666.0,13057.0,64597.0,296.84765625,297.2278137207031,1669053522.5335507
348,4.0,534668.0,13097.0,64582.0,296.9581298828125,296.88238525390625,1669053522.5335507
349,5.0,534669.0,13586.0,64600.0,296.41162109375,296.732177734375,1669053522.5335507
350,1.0,535165.0,13503.0,64323.0,297.3999938964844,296.9925537109375,1669053523.0368543
351,2.0,535166.0,14062.0,63970.0,298.57440185546875,297.3410339355469,1669053523.0368543
352,3.0,535167.0,13058.0,64611.0,296.8534851074219,297.2705078125,1669053523.0368543
353,4.0,535170.0,13095.0,64597.0,296.9465026855469,296.9128723144531,1669053523.0368543
354,5.0,535172.0,13584.0,64608.0,296.3999938964844,296.74365234375,1669053523.0368543
355,1.0,535665.0,13502.0,64325.0,297.3941650390625,296.9917297363281,1669053523.5215366
356,2.0,535666.0,14063.0,63973.0,298.5802307128906,297.35479736328125,1669053523.5215366
357,3.0,535667.0,13056.0,64615.0,296.84185791015625,297.26947021484375,1669053523.5215366
358,4.0,535670.0,13097.0,64600.0,296.9581298828125,296.93292236328125,1669053523.5215366
359,5.0,535672.0,13585.0,64611.0,296.40582275390625,296.75811767578125,1669053523.5215366
360,1.0,536163.0,13502.0,64329.0,297.3941650390625,297.0017395019531,1669053524.0343547
361,2.0,536165.0,14062.0,63971.0,298.57440185546875,297.3436584472656,1669053524.0343547
362,3.0,536166.0,13056.0,64618.0,296.84185791015625,297.27734375,1669053524.0343547
363,4.0,536167.0,13097.0,64607.0,296.9581298828125,296.95257568359375,1669053524.0343547
364,5.0,536169.0,13584.0,64619.0,296.3999938964844,296.7753601074219,1669053524.0343547
365,1.0,536665.0,13503.0,64331.0,297.3999938964844,297.0126037597656,1669053524.5354111
366,2.0,536666.0,14063.0,63979.0,298.5802307128906,297.37054443359375,1669053524.5354111
367,3.0,536667.0,13057.0,64623.0,296.84765625,297.2962951660156,1669053524.5354111
368,4.0,536670.0,13101.0,64618.0,296.98138427734375,297.00665283203125,1669053524.5354111
369,5.0,536672.0,13584.0,64634.0,296.3999938964844,296.818603515625,1669053524.5354111
370,1.0,537165.0,13508.0,64327.0,297.4290771484375,297.0317687988281,1669053525.022027
371,2.0,537166.0,14065.0,63961.0,298.59185791015625,297.3350830078125,1669053525.022027
372,3.0,537167.0,13056.0,64625.0,296.84185791015625,297.2957763671875,1669053525.022027
373,4.0,537170.0,13096.0,64624.0,296.95233154296875,296.99444580078125,1669053525.022027
374,5.0,537172.0,13586.0,64644.0,296.41162109375,296.8589782714844,1669053525.022027
375,1.0,537663.0,13504.0,64329.0,297.40582275390625,297.0134582519531,1669053525.5336459
376,2.0,537664.0,14066.0,63957.0,298.59765625,297.3304748535156,1669053525.5336459
377,3.0,537666.0,13057.0,64597.0,296.84765625,297.2278137207031,1669053525.5336459
378,4.0,537668.0,13095.0,64579.0,296.9465026855469,296.8623352050781,1669053525.5336459
379,5.0,537669.0,13585.0,64590.0,296.40582275390625,296.69757080078125,1669053525.5336459
380,1.0,538165.0,13505.0,64331.0,297.41162109375,297.0242919921875,1669053526.0409787
381,2.0,538166.0,14065.0,63956.0,298.59185791015625,297.32196044921875,1669053526.0409787
382,3.0,538167.0,13054.0,64590.0,296.8302307128906,297.1919860839844,1669053526.0409787
383,4.0,538170.0,13098.0,64561.0,296.9639587402344,296.8292541503906,1669053526.0409787
384,5.0,538172.0,13583.0,64554.0,296.3941650390625,296.5820617675781,1669053526.0409787
385,1.0,538665.0,13503.0,64327.0,297.3999938964844,297.0025939941406,1669053526.5384977
386,2.0,538666.0,14065.0,63962.0,298.59185791015625,297.33770751953125,1669053526.5384977
387,3.0,538667.0,13058.0,64567.0,296.8534851074219,297.154541015625,1669053526.5384977
388,4.0,538670.0,13096.0,64525.0,296.95233154296875,296.7164306640625,1669053526.5384977
389,5.0,538672.0,13582.0,64521.0,296.38836669921875,296.4809265136719,1669053526.5384977
390,1.0,539163.0,13504.0,64326.0,297.40582275390625,297.00592041015625,1669053527.0351405
391,2.0,539165.0,14066.0,63963.0,298.59765625,297.34619140625,1669053527.0351405
392,3.0,539166.0,13056.0,64570.0,296.84185791015625,297.1508483886719,1669053527.0351405
393,4.0,539168.0,13094.0,64551.0,296.9407043457031,296.7778625488281,1669053527.0351405
394,5.0,539169.0,13585.0,64561.0,296.40582275390625,296.6138916015625,1669053527.0351405
395,1.0,539665.0,13505.0,64321.0,297.41162109375,296.9992370605469,1669053527.5284595
396,2.0,539666.0,14064.0,64004.0,298.5860290527344,297.4419250488281,1669053527.5284595
397,3.0,539667.0,13058.0,64589.0,296.8534851074219,297.2125244140625,1669053527.5284595
398,4.0,539670.0,13098.0,64568.0,296.9639587402344,296.8489074707031,1669053527.5284595
399,5.0,539672.0,13583.0,64583.0,296.3941650390625,296.6657409667969,1669053527.5284595
400,1.0,540165.0,13503.0,64323.0,297.3999938964844,296.9925537109375,1669053528.038742
401,2.0,540166.0,14065.0,64024.0,298.59185791015625,297.5002136230469,1669053528.038742
402,3.0,540167.0,13053.0,64596.0,296.82440185546875,297.2020263671875,1669053528.038742
403,4.0,540170.0,13098.0,64582.0,296.9639587402344,296.8882141113281,1669053528.038742
404,5.0,540172.0,13581.0,64589.0,296.3825378417969,296.6714782714844,1669053528.038742
405,1.0,540663.0,13504.0,64324.0,297.40582275390625,297.00091552734375,1669053528.5428758
406,2.0,540665.0,14065.0,64045.0,298.59185791015625,297.55517578125,1669053528.5428758
407,3.0,540666.0,13058.0,64587.0,296.8534851074219,297.207275390625,1669053528.5428758
408,4.0,540667.0,13098.0,64565.0,296.9639587402344,296.8404846191406,1669053528.5428758
409,5.0,540669.0,13583.0,64572.0,296.3941650390625,296.6340026855469,1669053528.5428758
410,1.0,541165.0,13506.0,64324.0,297.4174499511719,297.0125732421875,1669053529.0399287
411,2.0,541166.0,14063.0,64032.0,298.5802307128906,297.5093994140625,1669053529.0399287
412,3.0,541167.0,13055.0,64604.0,296.8360290527344,297.23468017578125,1669053529.0399287
413,4.0,541170.0,13098.0,64583.0,296.9639587402344,296.8910217285156,1669053529.0399287
414,5.0,541172.0,13584.0,64585.0,296.3999938964844,296.6773376464844,1669053529.0399287
415,1.0,541664.0,13504.0,64321.0,297.40582275390625,296.993408203125,1669053529.5390413
416,2.0,541666.0,14063.0,64007.0,298.5802307128906,297.44390869140625,1669053529.5390413
417,3.0,541667.0,13056.0,64575.0,296.84185791015625,297.1640319824219,1669053529.5390413
418,4.0,541670.0,13096.0,64546.0,296.95233154296875,296.77545166015625,1669053529.5390413
419,5.0,541672.0,13581.0,64549.0,296.3825378417969,296.5559997558594,1669053529.5390413
420,1.0,542163.0,13506.0,64326.0,297.4174499511719,297.0176086425781,1669053530.0423388
421,2.0,542164.0,14064.0,64002.0,298.5860290527344,297.4366760253906,1669053530.0423388
422,3.0,542166.0,13055.0,64588.0,296.8360290527344,297.1925048828125,1669053530.0423388
423,4.0,542168.0,13097.0,64571.0,296.9581298828125,296.85150146484375,1669053530.0423388
424,5.0,542169.0,13580.0,64577.0,296.3767395019531,296.63104248046875,1669053530.0423388
425,1.0,542665.0,13504.0,64326.0,297.40582275390625,297.00592041015625,1669053530.5467157
426,2.0,542666.0,14065.0,64001.0,298.59185791015625,297.43994140625,1669053530.5467157
427,3.0,542667.0,13056.0,64589.0,296.84185791015625,297.2009582519531,1669053530.5467157
428,4.0,542670.0,13099.0,64565.0,296.9697570800781,296.8462829589844,1669053530.5467157
429,5.0,542672.0,13581.0,64575.0,296.3825378417969,296.6310729980469,1669053530.5467157
430,1.0,543164.0,13502.0,64323.0,297.3941650390625,296.9867248535156,1669053531.039623
431,2.0,543166.0,14066.0,64005.0,298.59765625,297.456298828125,1669053531.039623
432,3.0,543167.0,13055.0,64590.0,296.8360290527344,297.1977844238281,1669053531.039623
433,4.0,543170.0,13096.0,64563.0,296.95233154296875,296.8232421875,1669053531.039623
434,5.0,543172.0,13583.0,64559.0,296.3941650390625,296.59649658203125,1669053531.039623
435,1.0,543663.0,13503.0,64324.0,297.3999938964844,296.99505615234375,1669053531.5413835
436,2.0,543664.0,14065.0,64002.0,298.59185791015625,297.44256591796875,1669053531.5413835
437,3.0,543666.0,13056.0,64585.0,296.84185791015625,297.1903991699219,1669053531.5413835
438,4.0,543668.0,13095.0,64561.0,296.9465026855469,296.811767578125,1669053531.5413835
439,5.0,543669.0,13583.0,64574.0,296.3941650390625,296.6397705078125,1669053531.5413835
440,1.0,544165.0,13502.0,64319.0,297.3941650390625,296.9766845703125,1669053532.0407367
441,2.0,544166.0,14065.0,64008.0,298.59185791015625,297.45831298828125,1669053532.0407367
442,3.0,544167.0,13055.0,64561.0,296.8360290527344,297.1213073730469,1669053532.0407367
443,4.0,544170.0,13093.0,64525.0,296.93487548828125,296.69891357421875,1669053532.0407367
444,5.0,544172.0,13581.0,64525.0,296.3825378417969,296.4866638183594,1669053532.0407367
445,1.0,544664.0,13502.0,64323.0,297.3941650390625,296.9867248535156,1669053532.5394993
446,2.0,544666.0,14063.0,64000.0,298.5802307128906,297.4255676269531,1669053532.5394993
447,3.0,544667.0,13056.0,64571.0,296.84185791015625,297.15350341796875,1669053532.5394993
448,4.0,544670.0,13096.0,64536.0,296.95233154296875,296.7473449707031,1669053532.5394993
449,5.0,544672.0,13581.0,64532.0,296.3825378417969,296.50689697265625,1669053532.5394993
450,1.0,545163.0,13501.0,64322.0,297.38836669921875,296.9783935546875,1669053533.0416787
451,2.0,545164.0,14064.0,63989.0,298.5860290527344,297.4026184082031,1669053533.0416787
452,3.0,545166.0,13055.0,64572.0,296.8360290527344,297.15032958984375,1669053533.0416787
453,4.0,545167.0,13097.0,64537.0,296.9581298828125,296.7559814453125,1669053533.0416787
454,5.0,545169.0,13583.0,64535.0,296.3941650390625,296.52716064453125,1669053533.0416787
455,1.0,545665.0,13502.0,64317.0,297.3941650390625,296.9716796875,1669053533.5282943
456,2.0,545666.0,14061.0,63983.0,298.568603515625,297.3692626953125,1669053533.5282943
457,3.0,545667.0,13054.0,64589.0,296.8302307128906,297.1893615722656,1669053533.5282943
458,4.0,545670.0,13098.0,64567.0,296.9639587402344,296.8460998535156,1669053533.5282943
459,5.0,545672.0,13582.0,64576.0,296.38836669921875,296.6397705078125,1669053533.5282943
460,1.0,546165.0,13504.0,64316.0,297.40582275390625,296.98089599609375,1669053534.0403328
461,2.0,546166.0,14062.0,64003.0,298.57440185546875,297.42755126953125,1669053534.0403328
462,3.0,546167.0,13055.0,64588.0,296.8360290527344,297.1925048828125,1669053534.0403328
463,4.0,546170.0,13096.0,64565.0,296.95233154296875,296.828857421875,1669053534.0403328
464,5.0,546172.0,13580.0,64570.0,296.3767395019531,296.61083984375,1669053534.0403328
465,1.0,546663.0,13503.0,64322.0,297.3999938964844,296.99005126953125,1669053534.5439942
466,2.0,546664.0,14062.0,64018.0,298.57440185546875,297.46685791015625,1669053534.5439942
467,3.0,546666.0,13054.0,64588.0,296.8302307128906,297.1867370605469,1669053534.5439942
468,4.0,546668.0,13095.0,64575.0,296.9465026855469,296.8511047363281,1669053534.5439942
469,5.0,546669.0,13583.0,64592.0,296.3941650390625,296.69171142578125,1669053534.5439942
470,1.0,547165.0,13503.0,64323.0,297.3999938964844,296.9925537109375,1669053535.0413766
471,2.0,547166.0,14062.0,63998.0,298.57440185546875,297.4144592285156,1669053535.0413766
472,3.0,547167.0,13058.0,64603.0,296.8534851074219,297.2494201660156,1669053535.0413766
473,4.0,547170.0,13097.0,64592.0,296.9581298828125,296.91046142578125,1669053535.0413766
474,5.0,547172.0,13581.0,64603.0,296.3825378417969,296.71185302734375,1669053535.0413766
475,1.0,547665.0,13502.0,64321.0,297.3941650390625,296.9817199707031,1669053535.5423763
476,2.0,547666.0,14060.0,64003.0,298.5627746582031,297.4158020019531,1669053535.5423763
477,3.0,547667.0,13054.0,64591.0,296.8302307128906,297.19464111328125,1669053535.5423763
478,4.0,547670.0,13100.0,64572.0,296.9755859375,296.87176513671875,1669053535.5423763
479,5.0,547672.0,13583.0,64587.0,296.3941650390625,296.6772766113281,1669053535.5423763
480,1.0,548163.0,13501.0,64325.0,297.38836669921875,296.98590087890625,1669053536.044363
481,2.0,548164.0,14064.0,64005.0,298.5860290527344,297.4445495605469,1669053536.044363
482,3.0,548166.0,13057.0,64599.0,296.84765625,297.23309326171875,1669053536.044363
483,4.0,548168.0,13096.0,64578.0,296.95233154296875,296.8653564453125,1669053536.044363
484,5.0,548169.0,13582.0,64589.0,296.38836669921875,296.6772766113281,1669053536.044363
485,1.0,548665.0,13500.0,64321.0,297.3825378417969,296.97003173828125,1669053536.527938
486,2.0,548666.0,14062.0,63999.0,298.57440185546875,297.4170837402344,1669053536.527938
487,3.0,548667.0,13055.0,64591.0,296.8360290527344,297.2004089355469,1669053536.527938
488,4.0,548670.0,13096.0,64566.0,296.95233154296875,296.8316650390625,1669053536.527938
489,5.0,548672.0,13582.0,64569.0,296.38836669921875,296.61956787109375,1669053536.527938
490,1.0,549165.0,13501.0,64317.0,297.38836669921875,296.9658508300781,1669053537.0388637
491,2.0,549166.0,14062.0,63986.0,298.57440185546875,297.38299560546875,1669053537.0388637
492,3.0,549167.0,13054.0,64591.0,296.8302307128906,297.19464111328125,1669053537.0388637
493,4.0,549170.0,13096.0,64567.0,296.95233154296875,296.83447265625,1669053537.0388637
494,5.0,549172.0,13581.0,64573.0,296.3825378417969,296.62530517578125,1669053537.0388637
495,1.0,549663.0,13504.0,64319.0,297.40582275390625,296.9884033203125,1669053537.546478
496,2.0,549664.0,14063.0,64007.0,298.5802307128906,297.44390869140625,1669053537.546478
497,3.0,549666.0,13053.0,64573.0,296.82440185546875,297.141357421875,1669053537.546478
498,4.0,549667.0,13095.0,64549.0,296.9465026855469,296.7780456542969,1669053537.546478
499,5.0,549669.0,13581.0,64553.0,296.3825378417969,296.56756591796875,1669053537.546478
500,1.0,550165.0,13503.0,64318.0,297.3999938964844,296.98004150390625,1669053538.0421517
501,2.0,550166.0,14063.0,64002.0,298.5802307128906,297.4308166503906,1669053538.0421517
502,3.0,550168.0,13056.0,64569.0,296.84185791015625,297.1482238769531,1669053538.0421517
503,4.0,550170.0,13098.0,64535.0,296.9639587402344,296.7561950683594,1669053538.0421517
504,5.0,550172.0,13581.0,64547.0,296.3825378417969,296.55023193359375,1669053538.0421517
505,1.0,550665.0,13501.0,64316.0,297.38836669921875,296.9633483886719,1669053538.5397136
506,2.0,550666.0,14063.0,64013.0,298.5802307128906,297.45965576171875,1669053538.5397136
507,3.0,550667.0,13054.0,64580.0,296.8302307128906,297.1656494140625,1669053538.5397136
508,4.0,550670.0,13097.0,64560.0,296.9581298828125,296.82061767578125,1669053538.5397136
509,5.0,550672.0,13580.0,64578.0,296.3767395019531,296.6339416503906,1669053538.5397136
510,1.0,551163.0,13500.0,64317.0,297.3825378417969,296.96002197265625,1669053539.0443313
511,2.0,551164.0,14065.0,63984.0,298.59185791015625,297.3953857421875,1669053539.0443313
512,3.0,551166.0,13053.0,64596.0,296.82440185546875,297.2020263671875,1669053539.0443313
513,4.0,551167.0,13097.0,64583.0,296.9581298828125,296.88519287109375,1669053539.0443313
514,5.0,551169.0,13582.0,64603.0,296.38836669921875,296.7176513671875,1669053539.0443313
515,1.0,551665.0,13500.0,64317.0,297.3825378417969,296.96002197265625,1669053539.5287752
516,2.0,551666.0,14064.0,64011.0,298.5860290527344,297.46026611328125,1669053539.5287752
517,3.0,551667.0,13055.0,64589.0,296.8360290527344,297.19512939453125,1669053539.5287752
518,4.0,551670.0,13094.0,64565.0,296.9407043457031,296.81719970703125,1669053539.5287752
519,5.0,551672.0,13582.0,64581.0,296.38836669921875,296.6542053222656,1669053539.5287752
520,1.0,552165.0,13500.0,64318.0,297.3825378417969,296.9625244140625,1669053540.0392544
521,2.0,552166.0,14065.0,64010.0,298.59185791015625,297.4635314941406,1669053540.0392544
522,3.0,552168.0,13054.0,64594.0,296.8302307128906,297.2025451660156,1669053540.0392544
523,4.0,552170.0,13095.0,64579.0,296.9465026855469,296.8623352050781,1669053540.0392544
524,5.0,552172.0,13583.0,64590.0,296.3941650390625,296.6859436035156,1669053540.0392544
525,1.0,552670.0,13502.0,64322.0,297.3941650390625,296.9842224121094,1669053540.5494394
526,2.0,552671.0,14064.0,64003.0,298.5860290527344,297.4393005371094,1669053540.5494394
527,3.0,552673.0,13054.0,64605.0,296.8302307128906,297.2315368652344,1669053540.5494394
528,4.0,552676.0,13096.0,64590.0,296.95233154296875,296.8990478515625,1669053540.5494394
529,5.0,552678.0,13581.0,64604.0,296.3825378417969,296.7147216796875,1669053540.5494394
530,1.0,553165.0,13502.0,64321.0,297.3941650390625,296.9817199707031,1669053541.0415676
531,2.0,553166.0,14061.0,64007.0,298.568603515625,297.4321594238281,1669053541.0415676
532,3.0,553167.0,13055.0,64603.0,296.8360290527344,297.2320556640625,1669053541.0415676
533,4.0,553170.0,13095.0,64584.0,296.9465026855469,296.8763732910156,1669053541.0415676
534,5.0,553172.0,13582.0,64597.0,296.38836669921875,296.7003479003906,1669053541.0415676
535,1.0,553665.0,13503.0,64319.0,297.3999938964844,296.9825439453125,1669053541.5483203
536,2.0,553666.0,14062.0,64016.0,298.57440185546875,297.46160888671875,1669053541.5483203
537,3.0,553667.0,13052.0,64605.0,296.818603515625,297.2199401855469,1669053541.5483203
538,4.0,553670.0,13096.0,64589.0,296.95233154296875,296.896240234375,1669053541.5483203
539,5.0,553672.0,13582.0,64604.0,296.38836669921875,296.7205505371094,1669053541.5483203
540,1.0,554163.0,13501.0,64320.0,297.38836669921875,296.973388671875,1669053542.0471478
541,2.0,554164.0,14062.0,64012.0,298.57440185546875,297.4511413574219,1669053542.0471478
542,3.0,554166.0,13054.0,64598.0,296.8302307128906,297.21307373046875,1669053542.0471478
543,4.0,554167.0,13095.0,64570.0,296.9465026855469,296.8370361328125,1669053542.0471478
544,5.0,554169.0,13583.0,64572.0,296.3941650390625,296.6340026855469,1669053542.0471478
545,1.0,554665.0,13500.0,64319.0,297.3825378417969,296.96502685546875,1669053542.5429842
546,2.0,554666.0,14062.0,64006.0,298.57440185546875,297.4354248046875,1669053542.5429842
547,3.0,554667.0,13052.0,64556.0,296.818603515625,297.09075927734375,1669053542.5429842
548,4.0,554670.0,13095.0,64513.0,296.9465026855469,296.67681884765625,1669053542.5429842
549,5.0,554672.0,13580.0,64517.0,296.3767395019531,296.457763671875,1669053542.5429842
550,1.0,555165.0,13500.0,64318.0,297.3825378417969,296.9625244140625,1669053543.0471694
551,2.0,555166.0,14063.0,63990.0,298.5802307128906,297.39935302734375,1669053543.0471694
552,3.0,555167.0,13052.0,64570.0,296.818603515625,297.127685546875,1669053543.0471694
553,4.0,555170.0,13096.0,64538.0,296.95233154296875,296.75299072265625,1669053543.0471694
554,5.0,555172.0,13583.0,64542.0,296.3941650390625,296.5473937988281,1669053543.0471694
555,1.0,555665.0,13496.0,64318.0,297.3592834472656,296.93914794921875,1669053543.5337825
556,2.0,555666.0,14064.0,63994.0,298.5860290527344,297.41571044921875,1669053543.5337825
557,3.0,555667.0,13054.0,64581.0,296.8302307128906,297.16827392578125,1669053543.5337825
558,4.0,555670.0,13093.0,64552.0,296.93487548828125,296.77484130859375,1669053543.5337825
559,5.0,555672.0,13579.0,64559.0,296.37091064453125,296.5732727050781,1669053543.5337825
560,1.0,556165.0,13500.0,64318.0,297.3825378417969,296.9625244140625,1669053544.0437138
561,2.0,556166.0,14061.0,63998.0,298.568603515625,297.4085693359375,1669053544.0437138
562,3.0,556167.0,13054.0,64593.0,296.8302307128906,297.19989013671875,1669053544.0437138
563,4.0,556170.0,13094.0,64567.0,296.9407043457031,296.82281494140625,1669053544.0437138
564,5.0,556172.0,13581.0,64570.0,296.3825378417969,296.61663818359375,1669053544.0437138
565,1.0,556665.0,13500.0,64321.0,297.3825378417969,296.97003173828125,1669053544.5462592
566,2.0,556666.0,14062.0,63991.0,298.57440185546875,297.3960876464844,1669053544.5462592
567,3.0,556667.0,13052.0,64579.0,296.818603515625,297.15142822265625,1669053544.5462592
568,4.0,556670.0,13092.0,64546.0,296.9290771484375,296.7521667480469,1669053544.5462592
569,5.0,556672.0,13583.0,64552.0,296.3941650390625,296.5762634277344,1669053544.5462592
570,1.0,557165.0,13499.0,64323.0,297.3767395019531,296.96923828125,1669053545.031622
571,2.0,557166.0,14062.0,63974.0,298.57440185546875,297.3515319824219,1669053545.031622
572,3.0,557168.0,13054.0,64594.0,296.8302307128906,297.2025451660156,1669053545.031622
573,4.0,557170.0,13092.0,64570.0,296.9290771484375,296.8196105957031,1669053545.031622
574,5.0,557172.0,13581.0,64581.0,296.3825378417969,296.64837646484375,1669053545.031622
575,1.0,557664.0,13496.0,64322.0,297.3592834472656,296.9491882324219,1669053545.5445747
576,2.0,557666.0,14062.0,63982.0,298.57440185546875,297.37249755859375,1669053545.5445747
577,3.0,557667.0,13053.0,64574.0,296.82440185546875,297.1440124511719,1669053545.5445747
578,4.0,557670.0,13094.0,64539.0,296.9407043457031,296.744140625,1669053545.5445747
579,5.0,557672.0,13579.0,64537.0,296.37091064453125,296.5097351074219,1669053545.5445747
580,1.0,558165.0,13499.0,64322.0,297.3767395019531,296.96673583984375,1669053546.0493166
581,2.0,558166.0,14059.0,63984.0,298.5569763183594,297.360107421875,1669053546.0493166
582,3.0,558167.0,13053.0,64592.0,296.82440185546875,297.19146728515625,1669053546.0493166
583,4.0,558170.0,13091.0,64566.0,296.9232482910156,296.8025207519531,1669053546.0493166
584,5.0,558172.0,13581.0,64575.0,296.3825378417969,296.6310729980469,1669053546.0493166
585,1.0,558663.0,13498.0,64324.0,297.37091064453125,296.96588134765625,1669053546.539356
586,2.0,558664.0,14061.0,63992.0,298.568603515625,297.3928527832031,1669053546.539356
587,3.0,558666.0,13054.0,64599.0,296.8302307128906,297.2156982421875,1669053546.539356
588,4.0,558667.0,13093.0,64578.0,296.93487548828125,296.8478698730469,1669053546.539356
589,5.0,558669.0,13583.0,64588.0,296.3941650390625,296.68017578125,1669053546.539356
590,1.0,559164.0,13498.0,64319.0,297.37091064453125,296.9533386230469,1669053547.0443287
591,2.0,559166.0,14059.0,64013.0,298.5569763183594,297.4361267089844,1669053547.0443287
592,3.0,559167.0,13054.0,64603.0,296.8302307128906,297.22625732421875,1669053547.0443287
593,4.0,559170.0,13090.0,64579.0,296.9174499511719,296.833251953125,1669053547.0443287
594,5.0,559172.0,13578.0,64590.0,296.3651123046875,296.656982421875,1669053547.0443287
595,1.0,559665.0,13497.0,64322.0,297.3651123046875,296.9550476074219,1669053547.5475574
596,2.0,559666.0,14058.0,63995.0,298.5511474609375,297.383056640625,1669053547.5475574
597,3.0,559668.0,13053.0,64609.0,296.82440185546875,297.23626708984375,1669053547.5475574
598,4.0,559670.0,13091.0,64595.0,296.9232482910156,296.88397216796875,1669053547.5475574
599,5.0,559672.0,13578.0,64608.0,296.3651123046875,296.7088928222656,1669053547.5475574
600,1.0,560165.0,13498.0,64323.0,297.37091064453125,296.96337890625,1669053548.0337152
601,2.0,560166.0,14059.0,64001.0,298.5569763183594,297.4046936035156,1669053548.0337152
602,3.0,560167.0,13051.0,64606.0,296.8127746582031,297.2167663574219,1669053548.0337152
603,4.0,560170.0,13096.0,64594.0,296.95233154296875,296.9102783203125,1669053548.0337152
604,5.0,560172.0,13579.0,64613.0,296.37091064453125,296.7290954589844,1669053548.0337152
605,1.0,560664.0,13495.0,64320.0,297.3534851074219,296.9383544921875,1669053548.545261
606,2.0,560666.0,14062.0,63996.0,298.57440185546875,297.4092102050781,1669053548.545261
607,3.0,560667.0,13049.0,64610.0,296.8011474609375,297.2157287597656,1669053548.545261
608,4.0,560670.0,13092.0,64593.0,296.9290771484375,296.88421630859375,1669053548.545261
609,5.0,560672.0,13579.0,64599.0,296.37091064453125,296.688720703125,1669053548.545261
610,1.0,561163.0,13495.0,64320.0,297.3534851074219,296.9383544921875,1669053549.0478253
611,2.0,561164.0,14060.0,63990.0,298.5627746582031,297.3817138671875,1669053549.0478253
