,timestamp_ns,signal,signal_dimensions,sensor_id,accuracy,epoch
93,0.0,0.0,0.0,0.0,0.0,1664575452.267446
94,0.0,0.0,0.0,0.0,0.0,1664575452.267446
95,0.0,0.0,0.0,0.0,0.0,1664575452.267446
96,0.0,0.0,0.0,0.0,0.0,1664575452.267446
97,0.0,0.0,0.0,0.0,0.0,1664575452.267446
98,0.0,0.0,0.0,0.0,0.0,1664575452.267446
99,0.0,0.0,0.0,0.0,0.0,1664575452.267446
100,0.0,0.0,0.0,0.0,0.0,1664575452.267446
101,0.0,0.0,0.0,0.0,0.0,1664575452.267446
102,0.0,0.0,0.0,0.0,0.0,1664575452.267446
103,0.0,0.0,0.0,0.0,0.0,1664575452.267446
104,0.0,0.0,0.0,0.0,0.0,1664575452.267446
105,0.0,0.0,0.0,0.0,0.0,1664575452.267446
106,0.0,0.0,0.0,0.0,0.0,1664575452.267446
107,0.0,0.0,0.0,0.0,0.0,1664575452.267446
108,87539000000.0,50.0,1.0,1.0,0.0,1664575461.274496
109,87539000000.0,600.0,1.0,3.0,0.0,1664575461.274496
110,87539000000.0,0.49999991059303284,1.0,4.0,0.0,1664575461.274496
111,87539000000.0,22.347517013549805,1.0,6.0,0.0,1664575461.274496
112,87539000000.0,102146.4921875,1.0,7.0,0.0,1664575461.274496
113,87539000000.0,34.6206169128418,1.0,8.0,0.0,1664575461.274496
114,87539000000.0,75493.953125,1.0,9.0,0.0,1664575461.274496
115,87539000000.0,1.0,1.0,12.0,0.0,1664575461.274496
116,87539000000.0,0.0,1.0,13.0,0.0,1664575461.274496
117,90539000000.0,50.0,1.0,1.0,0.0,1664575461.274496
118,90539000000.0,600.0,1.0,3.0,0.0,1664575461.274496
119,0.0,0.0,0.0,0.0,0.0,1664575461.274496
120,0.0,0.0,0.0,0.0,0.0,1664575461.274496
121,0.0,0.0,0.0,0.0,0.0,1664575461.274496
122,0.0,0.0,0.0,0.0,0.0,1664575461.274496
123,0.0,0.0,0.0,0.0,0.0,1664575461.274496
124,0.0,0.0,0.0,0.0,0.0,1664575461.274496
125,0.0,0.0,0.0,0.0,0.0,1664575461.274496
126,0.0,0.0,0.0,0.0,0.0,1664575461.274496
127,0.0,0.0,0.0,0.0,0.0,1664575461.274496
128,0.0,0.0,0.0,0.0,0.0,1664575461.274496
129,0.0,0.0,0.0,0.0,0.0,1664575461.274496
130,0.0,0.0,0.0,0.0,0.0,1664575461.274496
131,0.0,0.0,0.0,0.0,0.0,1664575461.274496
132,0.0,0.0,0.0,0.0,0.0,1664575461.274496
133,0.0,0.0,0.0,0.0,0.0,1664575461.274496
134,0.0,0.0,0.0,0.0,0.0,1664575461.274496
135,96539000000.0,50.0,1.0,1.0,0.0,1664575470.270454
136,96539000000.0,600.0,1.0,3.0,0.0,1664575470.270454
137,96539000000.0,0.49999991059303284,1.0,4.0,0.0,1664575470.270454
138,96539000000.0,22.322154998779297,1.0,6.0,0.0,1664575470.270454
139,96539000000.0,102145.4375,1.0,7.0,0.0,1664575470.270454
140,96539000000.0,34.61258316040039,1.0,8.0,0.0,1664575470.270454
141,96539000000.0,76167.8046875,1.0,9.0,0.0,1664575470.270454
142,96539000000.0,1.0,1.0,12.0,0.0,1664575470.270454
143,96539000000.0,0.0,1.0,13.0,0.0,1664575470.270454
144,99539000000.0,50.0,1.0,1.0,0.0,1664575470.270454
145,99539000000.0,600.0,1.0,3.0,0.0,1664575470.270454
146,0.0,0.0,0.0,0.0,0.0,1664575470.270454
147,0.0,0.0,0.0,0.0,0.0,1664575470.270454
148,0.0,0.0,0.0,0.0,0.0,1664575470.270454
149,0.0,0.0,0.0,0.0,0.0,1664575470.270454
150,0.0,0.0,0.0,0.0,0.0,1664575470.270454
151,0.0,0.0,0.0,0.0,0.0,1664575470.270454
152,0.0,0.0,0.0,0.0,0.0,1664575470.270454
153,0.0,0.0,0.0,0.0,0.0,1664575470.270454
154,0.0,0.0,0.0,0.0,0.0,1664575470.270454
155,0.0,0.0,0.0,0.0,0.0,1664575470.270454
156,0.0,0.0,0.0,0.0,0.0,1664575470.270454
157,0.0,0.0,0.0,0.0,0.0,1664575470.270454
158,0.0,0.0,0.0,0.0,0.0,1664575470.270454
159,0.0,0.0,0.0,0.0,0.0,1664575470.270454
160,0.0,0.0,0.0,0.0,0.0,1664575470.270454
161,0.0,0.0,0.0,0.0,0.0,1664575470.270454
162,105539000000.0,50.0,1.0,1.0,0.0,1664575479.2735949
163,105539000000.0,600.0,1.0,3.0,0.0,1664575479.2735949
164,105539000000.0,0.49999991059303284,1.0,4.0,0.0,1664575479.2735949
165,105539000000.0,22.312007904052734,1.0,6.0,0.0,1664575479.2735949
166,105539000000.0,102145.5859375,1.0,7.0,0.0,1664575479.2735949
167,105539000000.0,34.62861633300781,1.0,8.0,0.0,1664575479.2735949
168,105539000000.0,76577.921875,1.0,9.0,0.0,1664575479.2735949
169,105539000000.0,1.0,1.0,12.0,0.0,1664575479.2735949
170,105539000000.0,0.0,1.0,13.0,0.0,1664575479.2735949
171,108539000000.0,50.0,1.0,1.0,0.0,1664575479.2735949
172,108539000000.0,600.0,1.0,3.0,0.0,1664575479.2735949
173,0.0,0.0,0.0,0.0,0.0,1664575479.2735949
174,0.0,0.0,0.0,0.0,0.0,1664575479.2735949
175,0.0,0.0,0.0,0.0,0.0,1664575479.2735949
176,0.0,0.0,0.0,0.0,0.0,1664575479.2735949
177,0.0,0.0,0.0,0.0,0.0,1664575479.2735949
178,0.0,0.0,0.0,0.0,0.0,1664575479.2735949
179,0.0,0.0,0.0,0.0,0.0,1664575479.2735949
180,0.0,0.0,0.0,0.0,0.0,1664575479.2735949
181,0.0,0.0,0.0,0.0,0.0,1664575479.2735949
182,0.0,0.0,0.0,0.0,0.0,1664575479.2735949
183,0.0,0.0,0.0,0.0,0.0,1664575479.2735949
184,0.0,0.0,0.0,0.0,0.0,1664575479.2735949
185,0.0,0.0,0.0,0.0,0.0,1664575479.2735949
186,0.0,0.0,0.0,0.0,0.0,1664575479.2735949
187,0.0,0.0,0.0,0.0,0.0,1664575479.2735949
188,0.0,0.0,0.0,0.0,0.0,1664575479.2735949
189,114539000000.0,50.0,1.0,1.0,0.0,1664575488.300289
190,114539000000.0,600.0,1.0,3.0,0.0,1664575488.300289
191,114539000000.0,0.49999991059303284,1.0,4.0,0.0,1664575488.300289
192,114539000000.0,22.294254302978516,1.0,6.0,0.0,1664575488.300289
193,114539000000.0,102144.9453125,1.0,7.0,0.0,1664575488.300289
194,114539000000.0,34.60431671142578,1.0,8.0,0.0,1664575488.300289
195,114539000000.0,76715.609375,1.0,9.0,0.0,1664575488.300289
196,114539000000.0,1.0,1.0,12.0,0.0,1664575488.300289
197,114539000000.0,0.0,1.0,13.0,0.0,1664575488.300289
198,117539000000.0,50.0,1.0,1.0,0.0,1664575488.300289
199,117539000000.0,600.0,1.0,3.0,0.0,1664575488.300289
200,0.0,0.0,0.0,0.0,0.0,1664575488.300289
201,0.0,0.0,0.0,0.0,0.0,1664575488.300289
202,0.0,0.0,0.0,0.0,0.0,1664575488.300289
203,0.0,0.0,0.0,0.0,0.0,1664575488.300289
204,0.0,0.0,0.0,0.0,0.0,1664575488.300289
205,0.0,0.0,0.0,0.0,0.0,1664575488.300289
206,0.0,0.0,0.0,0.0,0.0,1664575488.300289
207,0.0,0.0,0.0,0.0,0.0,1664575488.300289
208,0.0,0.0,0.0,0.0,0.0,1664575488.300289
209,0.0,0.0,0.0,0.0,0.0,1664575488.300289
210,0.0,0.0,0.0,0.0,0.0,1664575488.300289
211,0.0,0.0,0.0,0.0,0.0,1664575488.300289
212,0.0,0.0,0.0,0.0,0.0,1664575488.300289
213,0.0,0.0,0.0,0.0,0.0,1664575488.300289
214,0.0,0.0,0.0,0.0,0.0,1664575488.300289
215,0.0,0.0,0.0,0.0,0.0,1664575488.300289
216,123539000000.0,50.0,1.0,1.0,0.0,1664575497.286488
217,123539000000.0,600.0,1.0,3.0,0.0,1664575497.286488
218,123539000000.0,0.49999991059303284,1.0,4.0,0.0,1664575497.286488
219,123539000000.0,22.281574249267578,1.0,6.0,0.0,1664575497.286488
220,123539000000.0,102145.203125,1.0,7.0,0.0,1664575497.286488
221,123539000000.0,34.60313034057617,1.0,8.0,0.0,1664575497.286488
222,123539000000.0,76923.078125,1.0,9.0,0.0,1664575497.286488
223,123539000000.0,1.0,1.0,12.0,0.0,1664575497.286488
224,123539000000.0,0.0,1.0,13.0,0.0,1664575497.286488
225,126539000000.0,50.0,1.0,1.0,0.0,1664575497.286488
226,126539000000.0,600.0,1.0,3.0,0.0,1664575497.286488
227,0.0,0.0,0.0,0.0,0.0,1664575497.286488
228,0.0,0.0,0.0,0.0,0.0,1664575497.286488
229,0.0,0.0,0.0,0.0,0.0,1664575497.286488
230,0.0,0.0,0.0,0.0,0.0,1664575497.286488
231,0.0,0.0,0.0,0.0,0.0,1664575497.286488
232,0.0,0.0,0.0,0.0,0.0,1664575497.286488
233,0.0,0.0,0.0,0.0,0.0,1664575497.286488
234,0.0,0.0,0.0,0.0,0.0,1664575497.286488
235,0.0,0.0,0.0,0.0,0.0,1664575497.286488
236,0.0,0.0,0.0,0.0,0.0,1664575497.286488
237,0.0,0.0,0.0,0.0,0.0,1664575497.286488
238,0.0,0.0,0.0,0.0,0.0,1664575497.286488
239,0.0,0.0,0.0,0.0,0.0,1664575497.286488
240,0.0,0.0,0.0,0.0,0.0,1664575497.286488
241,0.0,0.0,0.0,0.0,0.0,1664575497.286488
242,0.0,0.0,0.0,0.0,0.0,1664575497.286488
243,132539000000.0,50.0,1.0,1.0,0.0,1664575506.28679
244,132539000000.0,600.0,1.0,3.0,0.0,1664575506.28679
245,132539000000.0,0.49999991059303284,1.0,4.0,0.0,1664575506.28679
246,132539000000.0,22.291717529296875,1.0,6.0,0.0,1664575506.28679
247,132539000000.0,102145.0390625,1.0,7.0,0.0,1664575506.28679
248,132539000000.0,34.63237762451172,1.0,8.0,0.0,1664575506.28679
249,132539000000.0,76853.796875,1.0,9.0,0.0,1664575506.28679
250,132539000000.0,1.0,1.0,12.0,0.0,1664575506.28679
251,132539000000.0,0.0,1.0,13.0,0.0,1664575506.28679
252,135539000000.0,50.0,1.0,1.0,0.0,1664575506.28679
253,135539000000.0,600.0,1.0,3.0,0.0,1664575506.28679
254,0.0,0.0,0.0,0.0,0.0,1664575506.28679
255,0.0,0.0,0.0,0.0,0.0,1664575506.28679
256,0.0,0.0,0.0,0.0,0.0,1664575506.28679
257,0.0,0.0,0.0,0.0,0.0,1664575506.28679
258,0.0,0.0,0.0,0.0,0.0,1664575506.28679
259,0.0,0.0,0.0,0.0,0.0,1664575506.28679
260,0.0,0.0,0.0,0.0,0.0,1664575506.28679
261,0.0,0.0,0.0,0.0,0.0,1664575506.28679
262,0.0,0.0,0.0,0.0,0.0,1664575506.28679
263,0.0,0.0,0.0,0.0,0.0,1664575506.28679
264,0.0,0.0,0.0,0.0,0.0,1664575506.28679
265,0.0,0.0,0.0,0.0,0.0,1664575506.28679
266,0.0,0.0,0.0,0.0,0.0,1664575506.28679
267,0.0,0.0,0.0,0.0,0.0,1664575506.28679
268,0.0,0.0,0.0,0.0,0.0,1664575506.28679
269,0.0,0.0,0.0,0.0,0.0,1664575506.28679
270,141539000000.0,50.0,1.0,1.0,0.0,1664575515.287437
271,141539000000.0,600.0,1.0,3.0,0.0,1664575515.287437
272,141539000000.0,0.49999991059303284,1.0,4.0,0.0,1664575515.287437
273,141539000000.0,22.299327850341797,1.0,6.0,0.0,1664575515.287437
274,141539000000.0,102142.1875,1.0,7.0,0.0,1664575515.287437
275,141539000000.0,34.621768951416016,1.0,8.0,0.0,1664575515.287437
276,141539000000.0,77271.3515625,1.0,9.0,0.0,1664575515.287437
277,141539000000.0,1.0,1.0,12.0,0.0,1664575515.287437
278,141539000000.0,0.0,1.0,13.0,0.0,1664575515.287437
279,144539000000.0,50.0,1.0,1.0,0.0,1664575515.287437
280,144539000000.0,600.0,1.0,3.0,0.0,1664575515.287437
281,0.0,0.0,0.0,0.0,0.0,1664575515.287437
282,0.0,0.0,0.0,0.0,0.0,1664575515.287437
283,0.0,0.0,0.0,0.0,0.0,1664575515.287437
284,0.0,0.0,0.0,0.0,0.0,1664575515.287437
285,0.0,0.0,0.0,0.0,0.0,1664575515.287437
286,0.0,0.0,0.0,0.0,0.0,1664575515.287437
287,0.0,0.0,0.0,0.0,0.0,1664575515.287437
288,0.0,0.0,0.0,0.0,0.0,1664575515.287437
289,0.0,0.0,0.0,0.0,0.0,1664575515.287437
290,0.0,0.0,0.0,0.0,0.0,1664575515.287437
291,0.0,0.0,0.0,0.0,0.0,1664575515.287437
292,0.0,0.0,0.0,0.0,0.0,1664575515.287437
293,0.0,0.0,0.0,0.0,0.0,1664575515.287437
294,0.0,0.0,0.0,0.0,0.0,1664575515.287437
295,0.0,0.0,0.0,0.0,0.0,1664575515.287437
296,0.0,0.0,0.0,0.0,0.0,1664575515.287437
297,150539000000.0,50.0,1.0,1.0,0.0,1664575524.28789
298,150539000000.0,600.0,1.0,3.0,0.0,1664575524.28789
299,150539000000.0,0.49999991059303284,1.0,4.0,0.0,1664575524.28789
300,150539000000.0,22.294254302978516,1.0,6.0,0.0,1664575524.28789
301,150539000000.0,102141.6484375,1.0,7.0,0.0,1664575524.28789
302,150539000000.0,34.59865951538086,1.0,8.0,0.0,1664575524.28789
303,150539000000.0,76992.484375,1.0,9.0,0.0,1664575524.28789
304,150539000000.0,1.0,1.0,12.0,0.0,1664575524.28789
305,150539000000.0,0.0,1.0,13.0,0.0,1664575524.28789
306,153539000000.0,50.0,1.0,1.0,0.0,1664575524.28789
307,153539000000.0,600.0,1.0,3.0,0.0,1664575524.28789
308,0.0,0.0,0.0,0.0,0.0,1664575524.28789
309,0.0,0.0,0.0,0.0,0.0,1664575524.28789
310,0.0,0.0,0.0,0.0,0.0,1664575524.28789
311,0.0,0.0,0.0,0.0,0.0,1664575524.28789
312,0.0,0.0,0.0,0.0,0.0,1664575524.28789
313,0.0,0.0,0.0,0.0,0.0,1664575524.28789
314,0.0,0.0,0.0,0.0,0.0,1664575524.28789
315,0.0,0.0,0.0,0.0,0.0,1664575524.28789
316,0.0,0.0,0.0,0.0,0.0,1664575524.28789
317,0.0,0.0,0.0,0.0,0.0,1664575524.28789
318,0.0,0.0,0.0,0.0,0.0,1664575524.28789
319,0.0,0.0,0.0,0.0,0.0,1664575524.28789
320,0.0,0.0,0.0,0.0,0.0,1664575524.28789
321,0.0,0.0,0.0,0.0,0.0,1664575524.28789
322,0.0,0.0,0.0,0.0,0.0,1664575524.28789
323,0.0,0.0,0.0,0.0,0.0,1664575524.28789
324,159539000000.0,50.0,1.0,1.0,0.0,1664575533.3038468
325,159539000000.0,600.0,1.0,3.0,0.0,1664575533.3038468
326,159539000000.0,0.49999991059303284,1.0,4.0,0.0,1664575533.3038468
327,159539000000.0,22.291717529296875,1.0,6.0,0.0,1664575533.3038468
328,159539000000.0,102142.953125,1.0,7.0,0.0,1664575533.3038468
329,159539000000.0,34.58710479736328,1.0,8.0,0.0,1664575533.3038468
330,159539000000.0,77411.5546875,1.0,9.0,0.0,1664575533.3038468
331,159539000000.0,1.0,1.0,12.0,0.0,1664575533.3038468
332,159539000000.0,0.0,1.0,13.0,0.0,1664575533.3038468
333,162539000000.0,50.0,1.0,1.0,0.0,1664575533.3038468
334,162539000000.0,600.0,1.0,3.0,0.0,1664575533.3038468
335,0.0,0.0,0.0,0.0,0.0,1664575533.3038468
336,0.0,0.0,0.0,0.0,0.0,1664575533.3038468
337,0.0,0.0,0.0,0.0,0.0,1664575533.3038468
338,0.0,0.0,0.0,0.0,0.0,1664575533.3038468
339,0.0,0.0,0.0,0.0,0.0,1664575533.3038468
340,0.0,0.0,0.0,0.0,0.0,1664575533.3038468
341,0.0,0.0,0.0,0.0,0.0,1664575533.3038468
342,0.0,0.0,0.0,0.0,0.0,1664575533.3038468
343,0.0,0.0,0.0,0.0,0.0,1664575533.3038468
344,0.0,0.0,0.0,0.0,0.0,1664575533.3038468
345,0.0,0.0,0.0,0.0,0.0,1664575533.3038468
346,0.0,0.0,0.0,0.0,0.0,1664575533.3038468
347,0.0,0.0,0.0,0.0,0.0,1664575533.3038468
348,0.0,0.0,0.0,0.0,0.0,1664575533.3038468
349,0.0,0.0,0.0,0.0,0.0,1664575533.3038468
350,0.0,0.0,0.0,0.0,0.0,1664575533.3038468
351,168539000000.0,50.0,1.0,1.0,0.0,1664575542.30492
352,168539000000.0,600.0,1.0,3.0,0.0,1664575542.30492
353,168539000000.0,0.49999991059303284,1.0,4.0,0.0,1664575542.30492
354,168539000000.0,22.294254302978516,1.0,6.0,0.0,1664575542.30492
355,168539000000.0,102142.6875,1.0,7.0,0.0,1664575542.30492
356,168539000000.0,34.59865951538086,1.0,8.0,0.0,1664575542.30492
357,168539000000.0,78120.234375,1.0,9.0,0.0,1664575542.30492
358,168539000000.0,1.0,1.0,12.0,0.0,1664575542.30492
359,168539000000.0,0.0,1.0,13.0,0.0,1664575542.30492
360,171539000000.0,50.0,1.0,1.0,0.0,1664575542.30492
361,171539000000.0,600.0,1.0,3.0,0.0,1664575542.30492
362,0.0,0.0,0.0,0.0,0.0,1664575542.30492
363,0.0,0.0,0.0,0.0,0.0,1664575542.30492
364,0.0,0.0,0.0,0.0,0.0,1664575542.30492
365,0.0,0.0,0.0,0.0,0.0,1664575542.30492
366,0.0,0.0,0.0,0.0,0.0,1664575542.30492
367,0.0,0.0,0.0,0.0,0.0,1664575542.30492
368,0.0,0.0,0.0,0.0,0.0,1664575542.30492
369,0.0,0.0,0.0,0.0,0.0,1664575542.30492
370,0.0,0.0,0.0,0.0,0.0,1664575542.30492
371,0.0,0.0,0.0,0.0,0.0,1664575542.30492
372,0.0,0.0,0.0,0.0,0.0,1664575542.30492
373,0.0,0.0,0.0,0.0,0.0,1664575542.30492
374,0.0,0.0,0.0,0.0,0.0,1664575542.30492
375,0.0,0.0,0.0,0.0,0.0,1664575542.30492
376,0.0,0.0,0.0,0.0,0.0,1664575542.30492
377,0.0,0.0,0.0,0.0,0.0,1664575542.30492
378,177539000000.0,50.0,1.0,1.0,0.0,1664575551.30527
379,177539000000.0,600.0,1.0,3.0,0.0,1664575551.30527
380,177539000000.0,0.49999991059303284,1.0,4.0,0.0,1664575551.30527
381,177539000000.0,22.291717529296875,1.0,6.0,0.0,1664575551.30527
382,177539000000.0,102142.609375,1.0,7.0,0.0,1664575551.30527
383,177539000000.0,34.60408020019531,1.0,8.0,0.0,1664575551.30527
384,177539000000.0,78335.375,1.0,9.0,0.0,1664575551.30527
385,177539000000.0,1.0,1.0,12.0,0.0,1664575551.30527
386,177539000000.0,0.0,1.0,13.0,0.0,1664575551.30527
387,180539000000.0,50.0,1.0,1.0,0.0,1664575551.30527
388,180539000000.0,600.0,1.0,3.0,0.0,1664575551.30527
389,0.0,0.0,0.0,0.0,0.0,1664575551.30527
390,0.0,0.0,0.0,0.0,0.0,1664575551.30527
391,0.0,0.0,0.0,0.0,0.0,1664575551.30527
392,0.0,0.0,0.0,0.0,0.0,1664575551.30527
393,0.0,0.0,0.0,0.0,0.0,1664575551.30527
394,0.0,0.0,0.0,0.0,0.0,1664575551.30527
395,0.0,0.0,0.0,0.0,0.0,1664575551.30527
396,0.0,0.0,0.0,0.0,0.0,1664575551.30527
397,0.0,0.0,0.0,0.0,0.0,1664575551.30527
398,0.0,0.0,0.0,0.0,0.0,1664575551.30527
399,0.0,0.0,0.0,0.0,0.0,1664575551.30527
400,0.0,0.0,0.0,0.0,0.0,1664575551.30527
401,0.0,0.0,0.0,0.0,0.0,1664575551.30527
402,0.0,0.0,0.0,0.0,0.0,1664575551.30527
403,0.0,0.0,0.0,0.0,0.0,1664575551.30527
404,0.0,0.0,0.0,0.0,0.0,1664575551.30527
405,186539000000.0,50.0,1.0,1.0,0.0,1664575560.305686
406,186539000000.0,600.0,1.0,3.0,0.0,1664575560.305686
407,186539000000.0,0.49999991059303284,1.0,4.0,0.0,1664575560.305686
408,186539000000.0,22.273963928222656,1.0,6.0,0.0,1664575560.305686
409,186539000000.0,102143.3828125,1.0,7.0,0.0,1664575560.305686
410,186539000000.0,34.602420806884766,1.0,8.0,0.0,1664575560.305686
411,186539000000.0,78263.53125,1.0,9.0,0.0,1664575560.305686
412,186539000000.0,1.0,1.0,12.0,0.0,1664575560.305686
413,186539000000.0,0.0,1.0,13.0,0.0,1664575560.305686
414,189539000000.0,50.0,1.0,1.0,0.0,1664575560.305686
415,189539000000.0,600.0,1.0,3.0,0.0,1664575560.305686
416,0.0,0.0,0.0,0.0,0.0,1664575560.305686
417,0.0,0.0,0.0,0.0,0.0,1664575560.305686
418,0.0,0.0,0.0,0.0,0.0,1664575560.305686
419,0.0,0.0,0.0,0.0,0.0,1664575560.305686
420,0.0,0.0,0.0,0.0,0.0,1664575560.305686
421,0.0,0.0,0.0,0.0,0.0,1664575560.305686
422,0.0,0.0,0.0,0.0,0.0,1664575560.305686
423,0.0,0.0,0.0,0.0,0.0,1664575560.305686
424,0.0,0.0,0.0,0.0,0.0,1664575560.305686
425,0.0,0.0,0.0,0.0,0.0,1664575560.305686
426,0.0,0.0,0.0,0.0,0.0,1664575560.305686
427,0.0,0.0,0.0,0.0,0.0,1664575560.305686
428,0.0,0.0,0.0,0.0,0.0,1664575560.305686
429,0.0,0.0,0.0,0.0,0.0,1664575560.305686
430,0.0,0.0,0.0,0.0,0.0,1664575560.305686
431,0.0,0.0,0.0,0.0,0.0,1664575560.305686
432,195539000000.0,50.0,1.0,1.0,0.0,1664575569.3067882
433,195539000000.0,600.0,1.0,3.0,0.0,1664575569.3067882
