,timestamp_ns,signal,signal_dimensions,sensor_id,accuracy,epoch
34,511060000000.0,1.0,1.0,12.0,0.0,1669053498.9176366
35,511060000000.0,1.0,1.0,13.0,0.0,1669053498.9176366
36,514060000000.0,131.75985717773438,1.0,1.0,3.0,1669053501.919278
37,514060000000.0,1689.493408203125,1.0,3.0,3.0,1669053501.919278
38,514060000000.0,7.418580055236816,1.0,4.0,3.0,1669053501.919278
39,514060000000.0,25.95172691345215,1.0,6.0,0.0,1669053501.919278
40,514060000000.0,102491.8046875,1.0,7.0,0.0,1669053501.919278
41,514060000000.0,9.683156967163086,1.0,8.0,0.0,1669053501.919278
42,514060000000.0,312767.25,1.0,9.0,0.0,1669053501.919278
43,514060000000.0,1.0,1.0,12.0,0.0,1669053501.919278
44,514060000000.0,1.0,1.0,13.0,0.0,1669053501.919278
45,517060000000.0,131.23992919921875,1.0,1.0,3.0,1669053504.920046
46,517060000000.0,1681.9171142578125,1.0,3.0,3.0,1669053504.920046
47,517060000000.0,7.2922234535217285,1.0,4.0,3.0,1669053504.920046
48,517060000000.0,25.959335327148438,1.0,6.0,0.0,1669053504.920046
49,517060000000.0,102492.6015625,1.0,7.0,0.0,1669053504.920046
50,517060000000.0,9.669407844543457,1.0,8.0,0.0,1669053504.920046
51,517060000000.0,313917.84375,1.0,9.0,0.0,1669053504.920046
52,517060000000.0,1.0,1.0,12.0,0.0,1669053504.920046
53,517060000000.0,1.0,1.0,13.0,0.0,1669053504.920046
54,520060000000.0,131.07333374023438,1.0,1.0,3.0,1669053507.9184954
55,520060000000.0,1679.4814453125,1.0,3.0,3.0,1669053507.9184954
56,520060000000.0,7.252063274383545,1.0,4.0,3.0,1669053507.9184954
57,520060000000.0,25.96441078186035,1.0,6.0,0.0,1669053507.9184954
58,520060000000.0,102491.8984375,1.0,7.0,0.0,1669053507.9184954
59,520060000000.0,9.683551788330078,1.0,8.0,0.0,1669053507.9184954
60,520060000000.0,313054.125,1.0,9.0,0.0,1669053507.9184954
61,520060000000.0,1.0,1.0,12.0,0.0,1669053507.9184954
62,520060000000.0,1.0,1.0,13.0,0.0,1669053507.9184954
63,523060000000.0,130.95799255371094,1.0,1.0,3.0,1669053510.9178917
64,523060000000.0,1677.79150390625,1.0,3.0,3.0,1669053510.9178917
65,523060000000.0,7.224325656890869,1.0,4.0,3.0,1669053510.9178917
66,523060000000.0,25.97201919555664,1.0,6.0,0.0,1669053510.9178917
67,523060000000.0,102491.125,1.0,7.0,0.0,1669053510.9178917
68,523060000000.0,9.68378734588623,1.0,8.0,0.0,1669053510.9178917
69,523060000000.0,313054.125,1.0,9.0,0.0,1669053510.9178917
70,523060000000.0,1.0,1.0,12.0,0.0,1669053510.9178917
71,523060000000.0,1.0,1.0,13.0,0.0,1669053510.9178917
72,526060000000.0,130.82208251953125,1.0,1.0,3.0,1669053513.917478
73,526060000000.0,1675.80224609375,1.0,3.0,3.0,1669053513.917478
74,526060000000.0,7.191814422607422,1.0,4.0,3.0,1669053513.917478
75,526060000000.0,25.98723793029785,1.0,6.0,0.0,1669053513.917478
76,526060000000.0,102490.0625,1.0,7.0,0.0,1669053513.917478
77,526060000000.0,9.66561508178711,1.0,8.0,0.0,1669053513.917478
78,526060000000.0,313341.5,1.0,9.0,0.0,1669053513.917478
79,526060000000.0,1.0,1.0,12.0,0.0,1669053513.917478
80,526060000000.0,1.0,1.0,13.0,0.0,1669053513.917478
81,529060000000.0,130.8655242919922,1.0,1.0,3.0,1669053516.918389
82,529060000000.0,1676.42236328125,1.0,3.0,3.0,1669053516.918389
83,529060000000.0,7.201934814453125,1.0,4.0,3.0,1669053516.918389
84,529060000000.0,25.977092742919922,1.0,6.0,0.0,1669053516.918389
85,529060000000.0,102488.3203125,1.0,7.0,0.0,1669053516.918389
86,529060000000.0,9.669961929321289,1.0,8.0,0.0,1669053516.918389
87,529060000000.0,312767.25,1.0,9.0,0.0,1669053516.918389
88,529060000000.0,1.0,1.0,12.0,0.0,1669053516.918389
89,529060000000.0,1.0,1.0,13.0,0.0,1669053516.918389
90,532060000000.0,130.96908569335938,1.0,1.0,3.0,1669053519.9394467
91,532060000000.0,1677.9168701171875,1.0,3.0,3.0,1669053519.9394467
92,532060000000.0,7.226380348205566,1.0,4.0,3.0,1669053519.9394467
93,532060000000.0,25.984699249267578,1.0,6.0,0.0,1669053519.9394467
94,532060000000.0,102489.453125,1.0,7.0,0.0,1669053519.9394467
95,532060000000.0,9.66087532043457,1.0,8.0,0.0,1669053519.9394467
96,532060000000.0,312480.9375,1.0,9.0,0.0,1669053519.9394467
97,532060000000.0,1.0,1.0,12.0,0.0,1669053519.9394467
98,532060000000.0,1.0,1.0,13.0,0.0,1669053519.9394467
99,535060000000.0,131.12539672851562,1.0,1.0,3.0,1669053522.9334738
100,535060000000.0,1680.17919921875,1.0,3.0,3.0,1669053522.9334738
101,535060000000.0,7.263542175292969,1.0,4.0,3.0,1669053522.9334738
102,535060000000.0,25.98723793029785,1.0,6.0,0.0,1669053522.9334738
103,535060000000.0,102486.0390625,1.0,7.0,0.0,1669053522.9334738
104,535060000000.0,9.642311096191406,1.0,8.0,0.0,1669053522.9334738
105,535060000000.0,312195.125,1.0,9.0,0.0,1669053522.9334738
106,535060000000.0,1.0,1.0,12.0,0.0,1669053522.9334738
107,535060000000.0,1.0,1.0,13.0,0.0,1669053522.9334738
108,538060000000.0,131.43927001953125,1.0,1.0,3.0,1669053525.9339604
109,538060000000.0,1684.73291015625,1.0,3.0,3.0,1669053525.9339604
110,538060000000.0,7.338932514190674,1.0,4.0,3.0,1669053525.9339604
111,538060000000.0,25.984699249267578,1.0,6.0,0.0,1669053525.9339604
112,538060000000.0,102488.2265625,1.0,7.0,0.0,1669053525.9339604
113,538060000000.0,9.642231941223145,1.0,8.0,0.0,1669053525.9339604
114,538060000000.0,311340.84375,1.0,9.0,0.0,1669053525.9339604
115,538060000000.0,1.0,1.0,12.0,0.0,1669053525.9339604
116,538060000000.0,1.0,1.0,13.0,0.0,1669053525.9339604
117,541060000000.0,131.32568359375,1.0,1.0,3.0,1669053528.934224
118,541060000000.0,1683.068603515625,1.0,3.0,3.0,1669053528.934224
119,541060000000.0,7.311287879943848,1.0,4.0,3.0,1669053528.934224
120,541060000000.0,25.98977279663086,1.0,6.0,0.0,1669053528.934224
121,541060000000.0,102490.5,1.0,7.0,0.0,1669053528.934224
122,541060000000.0,9.651710510253906,1.0,8.0,0.0,1669053528.934224
123,541060000000.0,312767.25,1.0,9.0,0.0,1669053528.934224
124,541060000000.0,1.0,1.0,12.0,0.0,1669053528.934224
125,541060000000.0,1.0,1.0,13.0,0.0,1669053528.934224
126,544060000000.0,131.3209228515625,1.0,1.0,3.0,1669053531.9340649
127,544060000000.0,1682.9873046875,1.0,3.0,3.0,1669053531.9340649
128,544060000000.0,7.309941291809082,1.0,4.0,3.0,1669053531.9340649
129,544060000000.0,25.9923095703125,1.0,6.0,0.0,1669053531.9340649
130,544060000000.0,102486.7421875,1.0,7.0,0.0,1669053531.9340649
131,544060000000.0,9.64712905883789,1.0,8.0,0.0,1669053531.9340649
132,544060000000.0,312480.9375,1.0,9.0,0.0,1669053531.9340649
133,544060000000.0,1.0,1.0,12.0,0.0,1669053531.9340649
134,544060000000.0,1.0,1.0,13.0,0.0,1669053531.9340649
135,547060000000.0,131.458984375,1.0,1.0,3.0,1669053534.9333768
136,547060000000.0,1684.98388671875,1.0,3.0,3.0,1669053534.9333768
137,547060000000.0,7.3431077003479,1.0,4.0,3.0,1669053534.9333768
138,547060000000.0,25.999919891357422,1.0,6.0,0.0,1669053534.9333768
139,547060000000.0,102489.640625,1.0,7.0,0.0,1669053534.9333768
140,547060000000.0,9.638043403625488,1.0,8.0,0.0,1669053534.9333768
141,547060000000.0,311909.84375,1.0,9.0,0.0,1669053534.9333768
142,547060000000.0,1.0,1.0,12.0,0.0,1669053534.9333768
143,547060000000.0,1.0,1.0,13.0,0.0,1669053534.9333768
144,550060000000.0,131.6942138671875,1.0,1.0,3.0,1669053537.933371
145,550060000000.0,1688.3936767578125,1.0,3.0,3.0,1669053537.933371
146,550060000000.0,7.4001030921936035,1.0,4.0,3.0,1669053537.933371
147,550060000000.0,25.99484634399414,1.0,6.0,0.0,1669053537.933371
148,550060000000.0,102486.4765625,1.0,7.0,0.0,1669053537.933371
149,550060000000.0,9.637885093688965,1.0,8.0,0.0,1669053537.933371
150,550060000000.0,311340.84375,1.0,9.0,0.0,1669053537.933371
151,550060000000.0,1.0,1.0,12.0,0.0,1669053537.933371
152,550060000000.0,1.0,1.0,13.0,0.0,1669053537.933371
153,553060000000.0,131.7292938232422,1.0,1.0,3.0,1669053540.936707
154,553060000000.0,1688.891845703125,1.0,3.0,3.0,1669053540.936707
155,553060000000.0,7.408468723297119,1.0,4.0,3.0,1669053540.936707
156,553060000000.0,25.9923095703125,1.0,6.0,0.0,1669053540.936707
157,553060000000.0,102487.96875,1.0,7.0,0.0,1669053540.936707
158,553060000000.0,9.642467498779297,1.0,8.0,0.0,1669053540.936707
159,553060000000.0,311909.84375,1.0,9.0,0.0,1669053540.936707
160,553060000000.0,1.0,1.0,12.0,0.0,1669053540.936707
161,553060000000.0,1.0,1.0,13.0,0.0,1669053540.936707
162,556060000000.0,131.75930786132812,1.0,1.0,3.0,1669053543.9345374
163,556060000000.0,1689.3162841796875,1.0,3.0,3.0,1669053543.9345374
164,556060000000.0,7.415599822998047,1.0,4.0,3.0,1669053543.9345374
165,556060000000.0,25.9923095703125,1.0,6.0,0.0,1669053543.9345374
166,556060000000.0,102489.71875,1.0,7.0,0.0,1669053543.9345374
167,556060000000.0,9.642467498779297,1.0,8.0,0.0,1669053543.9345374
168,556060000000.0,311909.84375,1.0,9.0,0.0,1669053543.9345374
169,556060000000.0,1.0,1.0,12.0,0.0,1669053543.9345374
170,556060000000.0,1.0,1.0,13.0,0.0,1669053543.9345374
171,559060000000.0,131.9283447265625,1.0,1.0,3.0,1669053546.9343626
172,559060000000.0,1691.762939453125,1.0,3.0,3.0,1669053546.9343626
173,559060000000.0,7.456855773925781,1.0,4.0,3.0,1669053546.9343626
174,559060000000.0,25.984699249267578,1.0,6.0,0.0,1669053546.9343626
175,559060000000.0,102487.0,1.0,7.0,0.0,1669053546.9343626
176,559060000000.0,9.632912635803223,1.0,8.0,0.0,1669053546.9343626
177,559060000000.0,311340.84375,1.0,9.0,0.0,1669053546.9343626
178,559060000000.0,1.0,1.0,12.0,0.0,1669053546.9343626
179,559060000000.0,1.0,1.0,13.0,0.0,1669053546.9343626
180,562060000000.0,132.5037841796875,1.0,1.0,3.0,1669053549.9348242
181,562060000000.0,1700.1214599609375,1.0,3.0,3.0,1669053549.9348242
182,562060000000.0,7.599528789520264,1.0,4.0,3.0,1669053549.9348242
183,562060000000.0,25.982166290283203,1.0,6.0,0.0,1669053549.9348242
184,562060000000.0,102487.609375,1.0,7.0,0.0,1669053549.9348242
185,562060000000.0,9.642152786254883,1.0,8.0,0.0,1669053549.9348242
186,562060000000.0,309365.5625,1.0,9.0,0.0,1669053549.9348242
187,562060000000.0,1.0,1.0,12.0,0.0,1669053549.9348242
188,562060000000.0,1.0,1.0,13.0,0.0,1669053549.9348242
189,565060000000.0,132.6530303955078,1.0,1.0,3.0,1669053552.9359593
190,565060000000.0,1702.2802734375,1.0,3.0,3.0,1669053552.9359593
191,565060000000.0,7.636819362640381,1.0,4.0,3.0,1669053552.9359593
192,565060000000.0,25.982166290283203,1.0,6.0,0.0,1669053552.9359593
193,565060000000.0,102486.90625,1.0,7.0,0.0,1669053552.9359593
194,565060000000.0,9.632833480834961,1.0,8.0,0.0,1669053552.9359593
195,565060000000.0,310491.21875,1.0,9.0,0.0,1669053552.9359593
196,565060000000.0,1.0,1.0,12.0,0.0,1669053552.9359593
197,565060000000.0,1.0,1.0,13.0,0.0,1669053552.9359593
198,568060000000.0,132.44760131835938,1.0,1.0,3.0,1669053556.2700298
199,568060000000.0,1699.280029296875,1.0,3.0,3.0,1669053556.2700298
200,568060000000.0,7.585044860839844,1.0,4.0,3.0,1669053556.2700298
201,568060000000.0,25.97455406188965,1.0,6.0,0.0,1669053556.2700298
202,568060000000.0,102484.90625,1.0,7.0,0.0,1669053556.2700298
203,568060000000.0,9.623279571533203,1.0,8.0,0.0,1669053556.2700298
204,568060000000.0,311909.84375,1.0,9.0,0.0,1669053556.2700298
205,568060000000.0,1.0,1.0,12.0,0.0,1669053556.2700298
206,568060000000.0,1.0,1.0,13.0,0.0,1669053556.2700298
207,571060000000.0,132.177490234375,1.0,1.0,3.0,1669053559.1421213
208,571060000000.0,1695.3387451171875,1.0,3.0,3.0,1669053559.1421213
209,571060000000.0,7.5175604820251465,1.0,4.0,3.0,1669053559.1421213
210,571060000000.0,25.97455406188965,1.0,6.0,0.0,1669053559.1421213
211,571060000000.0,102486.1328125,1.0,7.0,0.0,1669053559.1421213
212,571060000000.0,9.632597923278809,1.0,8.0,0.0,1669053559.1421213
213,571060000000.0,312480.9375,1.0,9.0,0.0,1669053559.1421213
214,571060000000.0,1.0,1.0,12.0,0.0,1669053559.1421213
215,571060000000.0,1.0,1.0,13.0,0.0,1669053559.1421213
216,574060000000.0,131.93959045410156,1.0,1.0,3.0,1669053561.9342353
217,574060000000.0,1691.8663330078125,1.0,3.0,3.0,1669053561.9342353
218,574060000000.0,7.458601951599121,1.0,4.0,3.0,1669053561.9342353
219,574060000000.0,25.969482421875,1.0,6.0,0.0,1669053561.9342353
220,574060000000.0,102483.328125,1.0,7.0,0.0,1669053561.9342353
221,574060000000.0,9.62778091430664,1.0,8.0,0.0,1669053561.9342353
222,574060000000.0,312767.25,1.0,9.0,0.0,1669053561.9342353
223,574060000000.0,1.0,1.0,12.0,0.0,1669053561.9342353
224,574060000000.0,1.0,1.0,13.0,0.0,1669053561.9342353
225,577060000000.0,132.3128662109375,1.0,1.0,3.0,1669053564.9347334
226,577060000000.0,1697.28369140625,1.0,3.0,3.0,1669053564.9347334
227,577060000000.0,7.550786018371582,1.0,4.0,3.0,1669053564.9347334
228,577060000000.0,25.97201919555664,1.0,6.0,0.0,1669053564.9347334
229,577060000000.0,102480.453125,1.0,7.0,0.0,1669053564.9347334
230,577060000000.0,9.623199462890625,1.0,8.0,0.0,1669053564.9347334
231,577060000000.0,310491.21875,1.0,9.0,0.0,1669053564.9347334
232,577060000000.0,1.0,1.0,12.0,0.0,1669053564.9347334
233,577060000000.0,1.0,1.0,13.0,0.0,1669053564.9347334
234,580060000000.0,132.3690185546875,1.0,1.0,3.0,1669053567.9514036
235,580060000000.0,1698.088134765625,1.0,3.0,3.0,1669053567.9514036
236,580060000000.0,7.564570903778076,1.0,4.0,3.0,1669053567.9514036
237,580060000000.0,25.969482421875,1.0,6.0,0.0,1669053567.9514036
238,580060000000.0,102484.5546875,1.0,7.0,0.0,1669053567.9514036
239,580060000000.0,9.641759872436523,1.0,8.0,0.0,1669053567.9514036
240,580060000000.0,311340.84375,1.0,9.0,0.0,1669053567.9514036
241,580060000000.0,1.0,1.0,12.0,0.0,1669053567.9514036
242,580060000000.0,1.0,1.0,13.0,0.0,1669053567.9514036
243,583060000000.0,132.680908203125,1.0,1.0,3.0,1669053570.9511669
244,583060000000.0,1702.6124267578125,1.0,3.0,3.0,1669053570.9511669
245,583060000000.0,7.642575740814209,1.0,4.0,3.0,1669053570.9511669
246,583060000000.0,25.96441078186035,1.0,6.0,0.0,1669053570.9511669
247,583060000000.0,102482.8125,1.0,7.0,0.0,1669053570.9511669
248,583060000000.0,9.636943817138672,1.0,8.0,0.0,1669053570.9511669
249,583060000000.0,310209.03125,1.0,9.0,0.0,1669053570.9511669
250,583060000000.0,1.0,1.0,12.0,0.0,1669053570.9511669
251,583060000000.0,1.0,1.0,13.0,0.0,1669053570.9511669
252,586060000000.0,132.77053833007812,1.0,1.0,3.0,1669053573.9510126
253,586060000000.0,1703.904052734375,1.0,3.0,3.0,1669053573.9510126
254,586060000000.0,7.664989948272705,1.0,4.0,3.0,1669053573.9510126
255,586060000000.0,25.959335327148438,1.0,6.0,0.0,1669053573.9510126
256,586060000000.0,102481.7578125,1.0,7.0,0.0,1669053573.9510126
257,586060000000.0,9.64144515991211,1.0,8.0,0.0,1669053573.9510126
258,586060000000.0,310773.90625,1.0,9.0,0.0,1669053573.9510126
259,586060000000.0,1.0,1.0,12.0,0.0,1669053573.9510126
260,586060000000.0,1.0,1.0,13.0,0.0,1669053573.9510126
261,589060000000.0,132.71453857421875,1.0,1.0,3.0,1669053576.9645824
262,589060000000.0,1703.077392578125,1.0,3.0,3.0,1669053576.9645824
263,589060000000.0,7.650635719299316,1.0,4.0,3.0,1669053576.9645824
264,589060000000.0,25.95172691345215,1.0,6.0,0.0,1669053576.9645824
265,589060000000.0,102479.9140625,1.0,7.0,0.0,1669053576.9645824
266,589060000000.0,9.636550903320312,1.0,8.0,0.0,1669053576.9645824
267,589060000000.0,311340.84375,1.0,9.0,0.0,1669053576.9645824
268,589060000000.0,1.0,1.0,12.0,0.0,1669053576.9645824
269,589060000000.0,1.0,1.0,13.0,0.0,1669053576.9645824
270,592060000000.0,133.00717163085938,1.0,1.0,3.0,1669053579.9518697
271,592060000000.0,1707.3212890625,1.0,3.0,3.0,1669053579.9518697
272,592060000000.0,7.724613189697266,1.0,4.0,3.0,1669053579.9518697
273,592060000000.0,25.95172691345215,1.0,6.0,0.0,1669053579.9518697
274,592060000000.0,102481.1328125,1.0,7.0,0.0,1669053579.9518697
275,592060000000.0,9.641210556030273,1.0,8.0,0.0,1669053579.9518697
276,592060000000.0,309927.375,1.0,9.0,0.0,1669053579.9518697
277,592060000000.0,1.0,1.0,12.0,0.0,1669053579.9518697
278,592060000000.0,1.0,1.0,13.0,0.0,1669053579.9518697
279,595060000000.0,132.62640380859375,1.0,1.0,3.0,1669053582.952113
280,595060000000.0,1701.7711181640625,1.0,3.0,3.0,1669053582.952113
281,595060000000.0,7.628007888793945,1.0,4.0,3.0,1669053582.952113
282,595060000000.0,25.94919204711914,1.0,6.0,0.0,1669053582.952113
283,595060000000.0,102484.0390625,1.0,7.0,0.0,1669053582.952113
284,595060000000.0,9.641130447387695,1.0,8.0,0.0,1669053582.952113
285,595060000000.0,312480.9375,1.0,9.0,0.0,1669053582.952113
286,595060000000.0,1.0,1.0,12.0,0.0,1669053582.952113
287,595060000000.0,1.0,1.0,13.0,0.0,1669053582.952113
288,598060000000.0,132.63079833984375,1.0,1.0,3.0,1669053585.9519281
289,598060000000.0,1701.82275390625,1.0,3.0,3.0,1669053585.9519281
290,598060000000.0,7.628903865814209,1.0,4.0,3.0,1669053585.9519281
291,598060000000.0,25.9466552734375,1.0,6.0,0.0,1669053585.9519281
292,598060000000.0,102485.1640625,1.0,7.0,0.0,1669053585.9519281
293,598060000000.0,9.645711898803711,1.0,8.0,0.0,1669053585.9519281
294,598060000000.0,311340.84375,1.0,9.0,0.0,1669053585.9519281
295,598060000000.0,1.0,1.0,12.0,0.0,1669053585.9519281
296,598060000000.0,1.0,1.0,13.0,0.0,1669053585.9519281
