,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
816,31756.0,18422.0,0.0,0.0,19403.0,1666368694.1977518
817,31796.0,18431.0,0.0,0.0,19466.0,1666368694.2315118
818,31696.0,18382.0,0.0,0.0,21403.0,1666368696.1965358
819,31742.0,18386.0,0.0,0.0,21466.0,1666368696.2325335
820,31722.0,18341.0,0.0,0.0,23403.0,1666368698.208499
821,31760.0,18351.0,0.0,0.0,23466.0,1666368698.2430646
822,31720.0,18317.0,0.0,0.0,25403.0,1666368700.2991035
823,31663.0,18320.0,0.0,0.0,25466.0,1666368700.3330863
824,31726.0,18294.0,0.0,0.0,27403.0,1666368702.216205
825,31707.0,18300.0,0.0,0.0,27466.0,1666368702.2512002
826,31690.0,18276.0,0.0,0.0,29403.0,1666368704.2081828
827,31701.0,18281.0,0.0,0.0,29466.0,1666368704.2421818
828,31688.0,18249.0,0.0,0.0,31403.0,1666368706.221007
829,31726.0,18255.0,0.0,0.0,31466.0,1666368706.2560065
830,31652.0,18233.0,0.0,0.0,33403.0,1666368708.2254899
831,31615.0,18231.0,0.0,0.0,33466.0,1666368708.2598512
832,31715.0,18215.0,0.0,0.0,35403.0,1666368710.306285
833,31654.0,18227.0,0.0,0.0,35466.0,1666368710.3396232
834,31636.0,18208.0,0.0,0.0,37403.0,1666368712.211053
835,31640.0,18217.0,0.0,0.0,37466.0,1666368712.2450528
836,31645.0,18199.0,0.0,0.0,39403.0,1666368714.2249467
837,31693.0,18201.0,0.0,0.0,39466.0,1666368714.2581465
838,31679.0,18185.0,0.0,0.0,41403.0,1666368716.2136178
839,31625.0,18186.0,0.0,0.0,41466.0,1666368716.248423
840,31596.0,18173.0,0.0,0.0,43403.0,1666368718.2264502
841,31631.0,18173.0,0.0,0.0,43466.0,1666368718.2604682
842,31596.0,18157.0,0.0,0.0,45403.0,1666368720.307792
843,31613.0,18162.0,0.0,0.0,45466.0,1666368720.3417923
844,31654.0,18154.0,0.0,0.0,47403.0,1666368722.210848
845,31590.0,18156.0,0.0,0.0,47466.0,1666368722.2470615
846,31627.0,18145.0,0.0,0.0,49403.0,1666368724.230604
847,31682.0,18149.0,0.0,0.0,49466.0,1666368724.2646043
848,31589.0,18145.0,0.0,0.0,51403.0,1666368726.2255957
849,31606.0,18140.0,0.0,0.0,51466.0,1666368726.2617521
850,31639.0,18138.0,0.0,0.0,53403.0,1666368728.2210464
851,31653.0,18138.0,0.0,0.0,53466.0,1666368728.2580473
852,31645.0,18146.0,0.0,0.0,55403.0,1666368730.3197765
853,31626.0,18142.0,0.0,0.0,55466.0,1666368730.3557868
854,31572.0,18135.0,0.0,0.0,57403.0,1666368732.2262888
855,31583.0,18137.0,1.0,1.0,57466.0,1666368732.2609808
856,31615.0,18123.0,1.0,1.0,59403.0,1666368734.4536884
857,31595.0,18125.0,1.0,1.0,59466.0,1666368734.5485582
858,31610.0,18118.0,3.0,1.0,61403.0,1666368736.4771602
859,31593.0,18113.0,5.0,1.0,61466.0,1666368736.5729094
860,31344.0,0.0,0.0,0.0,7399.0,1666368746.3602974
861,31325.0,0.0,0.0,0.0,7453.0,1666368746.394308
862,31376.0,0.0,0.0,0.0,9399.0,1666368748.3633578
863,31386.0,0.0,0.0,0.0,9452.0,1666368748.4003584
864,32057.0,0.0,0.0,0.0,1452.0,1666368893.2219758
865,32047.0,0.0,0.0,0.0,3399.0,1666368895.2234688
866,32065.0,0.0,0.0,0.0,3452.0,1666368895.2569385
867,31716.0,0.0,0.0,0.0,5399.0,1666368897.305863
868,31657.0,0.0,0.0,0.0,5452.0,1666368897.3411484
869,31684.0,0.0,0.0,0.0,7400.0,1666368899.301018
870,31725.0,0.0,0.0,0.0,7454.0,1666368899.3450224
871,31725.0,0.0,0.0,0.0,9400.0,1666368901.3621001
872,31648.0,0.0,0.0,0.0,9453.0,1666368901.3963597
873,32049.0,0.0,0.0,0.0,1450.0,1666370951.0251796
874,32042.0,0.0,0.0,0.0,3396.0,1666370953.0189557
875,32085.0,0.0,0.0,0.0,3449.0,1666370953.0543272
876,31693.0,0.0,0.0,0.0,5396.0,1666370955.1217878
877,31706.0,0.0,0.0,0.0,5449.0,1666370955.1557934
878,31711.0,0.0,0.0,0.0,7396.0,1666370957.0219154
879,31683.0,0.0,0.0,0.0,7450.0,1666370957.0569098
880,31692.0,0.0,0.0,0.0,9396.0,1666370959.0237153
881,31755.0,0.0,0.0,0.0,9449.0,1666370959.0609093
882,32102.0,0.0,0.0,0.0,1452.0,1666371131.88751
883,32138.0,0.0,0.0,0.0,3399.0,1666371133.8819401
884,32088.0,0.0,0.0,0.0,3453.0,1666371133.91819
885,31651.0,0.0,0.0,0.0,5399.0,1666371135.9788506
886,31681.0,0.0,0.0,0.0,5453.0,1666371136.0128522
887,31720.0,0.0,0.0,0.0,7399.0,1666371137.8928707
888,31710.0,0.0,0.0,0.0,7453.0,1666371137.9278705
889,31682.0,0.0,0.0,0.0,9399.0,1666371139.9563515
890,31712.0,0.0,0.0,0.0,9455.0,1666371139.9917889
891,32027.0,0.0,0.0,0.0,1452.0,1666371261.2387664
892,32048.0,0.0,0.0,0.0,3399.0,1666371263.2324781
893,32095.0,0.0,0.0,0.0,3452.0,1666371263.2694757
894,31676.0,0.0,0.0,0.0,5399.0,1666371265.3182697
895,31688.0,0.0,0.0,0.0,5452.0,1666371265.3532698
896,31717.0,0.0,0.0,0.0,7399.0,1666371267.2388642
897,31689.0,0.0,0.0,0.0,7453.0,1666371267.272864
898,31704.0,0.0,0.0,0.0,9399.0,1666371269.233349
899,31709.0,0.0,0.0,0.0,9452.0,1666371269.2663424
900,32076.0,0.0,0.0,0.0,1451.0,1666371368.5153143
901,32065.0,0.0,0.0,0.0,3398.0,1666371370.4900343
902,32045.0,0.0,0.0,0.0,3452.0,1666371370.5250409
903,31729.0,0.0,0.0,0.0,5398.0,1666371372.5797627
904,31700.0,0.0,0.0,0.0,5452.0,1666371372.6146698
905,31706.0,0.0,0.0,0.0,7398.0,1666371374.494985
906,31747.0,0.0,0.0,0.0,7452.0,1666371374.529983
907,31700.0,0.0,0.0,0.0,9397.0,1666371376.4872763
908,31783.0,0.0,0.0,0.0,9453.0,1666371376.5242767
909,32105.0,0.0,0.0,0.0,1452.0,1666371462.3344646
910,32110.0,0.0,0.0,0.0,3399.0,1666371464.3209925
911,32121.0,0.0,0.0,0.0,3452.0,1666371464.3560042
912,31690.0,0.0,0.0,0.0,5400.0,1666371466.4762595
913,31697.0,0.0,0.0,0.0,5452.0,1666371466.5126455
914,31695.0,0.0,0.0,0.0,7401.0,1666371468.4384787
915,31716.0,0.0,0.0,0.0,7454.0,1666371468.473808
916,31737.0,0.0,0.0,0.0,9400.0,1666371470.4373863
917,31720.0,0.0,0.0,0.0,9453.0,1666371470.4722085
918,31705.0,0.0,0.0,0.0,11401.0,1666371472.4486015
919,31727.0,18307.0,0.0,0.0,11453.0,1666371472.4845917
920,31762.0,18604.0,0.0,0.0,13401.0,1666371474.439392
921,31780.0,18597.0,0.0,0.0,13454.0,1666371474.4766972
922,31786.0,18438.0,0.0,0.0,15399.0,1666371476.539042
923,31781.0,18432.0,0.0,0.0,15455.0,1666371476.5744095
924,31725.0,18334.0,0.0,0.0,17398.0,1666371478.4474115
925,31739.0,18341.0,0.0,0.0,17456.0,1666371478.4824128
926,31766.0,18273.0,0.0,0.0,19398.0,1666371480.576791
927,31859.0,18271.0,0.0,0.0,19455.0,1666371480.6121645
928,31711.0,18226.0,0.0,0.0,21399.0,1666371482.460281
929,31708.0,18230.0,0.0,0.0,21454.0,1666371482.4949546
930,31708.0,18183.0,0.0,0.0,23400.0,1666371484.4581976
931,31715.0,18182.0,0.0,0.0,23454.0,1666371484.4942172
932,31768.0,18145.0,0.0,0.0,25399.0,1666371486.8179364
933,31700.0,18148.0,0.0,0.0,25455.0,1666371486.9130461
934,31687.0,18122.0,0.0,0.0,27398.0,1666371488.6880448
935,31688.0,18122.0,0.0,0.0,27456.0,1666371488.7852914
936,31671.0,18101.0,0.0,0.0,29398.0,1666371491.068373
937,31666.0,18100.0,0.0,0.0,29455.0,1666371491.164481
938,31732.0,18077.0,0.0,0.0,31399.0,1666371492.7019684
939,31650.0,18085.0,0.0,0.0,31454.0,1666371492.798206
940,31689.0,18064.0,0.0,0.0,33400.0,1666371494.4552348
941,31654.0,18058.0,0.0,0.0,33454.0,1666371494.4932377
942,31657.0,18044.0,0.0,0.0,35399.0,1666371496.563527
943,31623.0,18045.0,0.0,0.0,35455.0,1666371496.5983508
944,31657.0,18027.0,0.0,0.0,37398.0,1666371498.5950842
945,31632.0,18033.0,0.0,0.0,37456.0,1666371498.6308959
946,31643.0,18024.0,0.0,0.0,39398.0,1666371500.4644575
947,31669.0,18016.0,0.0,0.0,39455.0,1666371500.4999924
948,31684.0,17986.0,0.0,0.0,41399.0,1666371502.4516008
949,31668.0,17987.0,0.0,0.0,41454.0,1666371502.4916022
950,31656.0,17969.0,0.0,0.0,43400.0,1666371504.4655716
951,31723.0,17977.0,0.0,0.0,43454.0,1666371504.5010602
952,31630.0,17960.0,0.0,0.0,45399.0,1666371506.5504105
953,31670.0,17951.0,0.0,0.0,45455.0,1666371506.58592
954,31796.0,17946.0,0.0,0.0,47398.0,1666371508.4760544
955,31655.0,17948.0,0.0,0.0,47456.0,1666371508.5120535
956,31656.0,17934.0,0.0,0.0,49398.0,1666371510.4675267
957,31630.0,17938.0,0.0,0.0,49455.0,1666371510.5025268
958,31619.0,17916.0,0.0,0.0,51399.0,1666371512.4625149
959,31647.0,17928.0,0.0,0.0,51454.0,1666371512.4995103
960,31639.0,17912.0,0.0,0.0,53400.0,1666371514.4810953
961,31626.0,17909.0,0.0,0.0,53454.0,1666371514.5160947
962,31624.0,17911.0,0.0,0.0,55399.0,1666371516.7238374
963,31634.0,17900.0,0.0,0.0,55455.0,1666371516.759847
964,31620.0,17898.0,0.0,0.0,57398.0,1666371518.4807286
965,31617.0,17898.0,1.0,1.0,57456.0,1666371518.517729
966,31626.0,17883.0,1.0,1.0,59398.0,1666371520.4901435
967,31696.0,17892.0,1.0,1.0,59455.0,1666371520.5271423
968,31594.0,17869.0,3.0,1.0,61399.0,1666371522.4727702
969,31746.0,17868.0,4.0,1.0,61454.0,1666371522.5077732
970,31630.0,17865.0,7.0,1.0,63400.0,1666371524.4837458
971,31684.0,17863.0,9.0,1.0,63454.0,1666371524.5211222
972,31638.0,17898.0,12.0,1.0,65399.0,1666371526.574303
973,31560.0,17905.0,18.0,1.0,65455.0,1666371526.6093016
974,31594.0,17890.0,22.0,1.0,67398.0,1666371528.4793298
975,31661.0,17888.0,25.0,1.0,67456.0,1666371528.52133
976,31573.0,17886.0,30.0,1.0,69398.0,1666371530.4760332
977,31564.0,17875.0,35.0,1.0,69455.0,1666371530.515054
978,31569.0,17867.0,39.0,1.0,71399.0,1666371532.4798949
979,31559.0,17867.0,43.0,1.0,71454.0,1666371532.5158963
980,31514.0,17856.0,48.0,1.0,73400.0,1666371534.6470757
981,31555.0,17874.0,52.0,1.0,73454.0,1666371534.6834795
982,31540.0,17824.0,56.0,1.0,75399.0,1666371536.5741067
983,31557.0,17828.0,59.0,1.0,75455.0,1666371536.608742
984,31583.0,17820.0,62.0,1.0,77398.0,1666371538.4792407
985,31637.0,17807.0,63.0,1.0,77456.0,1666371538.515925
986,31645.0,17816.0,64.0,1.0,79398.0,1666371540.4951952
987,31515.0,17800.0,68.0,1.0,79455.0,1666371540.53044
988,31602.0,17797.0,69.0,1.0,81399.0,1666371542.5000343
989,31599.0,17793.0,71.0,1.0,81454.0,1666371542.535794
990,31542.0,17790.0,73.0,1.0,83400.0,1666371544.4755287
991,31574.0,17789.0,75.0,1.0,83454.0,1666371544.5115352
992,31612.0,17769.0,76.0,1.0,85399.0,1666371546.5795445
993,31578.0,17773.0,78.0,1.0,85455.0,1666371546.6149197
994,31576.0,17765.0,79.0,1.0,87397.0,1666371548.4907613
995,31610.0,17766.0,80.0,1.0,87457.0,1666371548.5287628
996,31561.0,17756.0,82.0,1.0,89397.0,1666371550.4937243
997,31546.0,17754.0,84.0,1.0,89456.0,1666371550.5290775
998,31582.0,17753.0,85.0,1.0,91398.0,1666371553.4271739
999,31590.0,17757.0,85.0,1.0,91455.0,1666371553.5236707
1000,31529.0,17744.0,88.0,1.0,93399.0,1666371554.7208915
1001,31516.0,17747.0,90.0,1.0,93455.0,1666371554.8156497
1002,31597.0,17736.0,90.0,1.0,95398.0,1666371556.84577
1003,31628.0,17737.0,90.0,1.0,95456.0,1666371556.9433606
1004,31560.0,17730.0,91.0,1.0,97397.0,1666371558.7310894
1005,31557.0,17724.0,92.0,1.0,97457.0,1666371558.8272092
1006,31605.0,17719.0,92.0,1.0,99397.0,1666371560.4998577
1007,31697.0,17714.0,90.0,1.0,99456.0,1666371560.5358577
1008,31617.0,17710.0,90.0,1.0,101398.0,1666371562.494986
1009,31556.0,17704.0,92.0,1.0,101455.0,1666371562.5311673
1010,31578.0,17703.0,92.0,1.0,103399.0,1666371564.508327
1011,31586.0,17700.0,93.0,1.0,103455.0,1666371564.5510712
1012,31557.0,17697.0,94.0,1.0,105398.0,1666371566.601952
1013,31588.0,17692.0,94.0,1.0,105456.0,1666371566.639811
1014,31581.0,17686.0,95.0,1.0,107397.0,1666371568.5226536
1015,31605.0,17684.0,95.0,1.0,107457.0,1666371568.558923
1016,31529.0,17673.0,96.0,1.0,109397.0,1666371570.6819413
1017,31584.0,17672.0,96.0,1.0,109456.0,1666371570.717945
1018,31594.0,17662.0,96.0,1.0,111398.0,1666371572.5029714
1019,31585.0,17660.0,97.0,1.0,111455.0,1666371572.538389
1020,31528.0,17665.0,98.0,1.0,113399.0,1666371574.5152307
1021,31551.0,17663.0,99.0,1.0,113455.0,1666371574.5516088
1022,31501.0,17644.0,101.0,1.0,115398.0,1666371576.5993886
1023,31543.0,17652.0,102.0,1.0,115456.0,1666371576.6425345
1024,31601.0,17650.0,101.0,1.0,117397.0,1666371578.5204966
1025,31542.0,17646.0,102.0,1.0,117457.0,1666371578.556497
1026,31552.0,17635.0,102.0,1.0,119397.0,1666371580.520596
1027,31537.0,17633.0,103.0,1.0,119456.0,1666371580.5565977
1028,31534.0,17633.0,104.0,1.0,121398.0,1666371582.4993854
1029,31543.0,17639.0,104.0,1.0,121455.0,1666371582.5363848
1030,31564.0,17621.0,104.0,1.0,123399.0,1666371584.5098977
1031,31556.0,17630.0,104.0,1.0,123455.0,1666371584.5519521
1032,31515.0,17613.0,105.0,1.0,125398.0,1666371586.6038196
1033,31527.0,17615.0,106.0,1.0,125456.0,1666371586.6413128
1034,31534.0,17605.0,106.0,1.0,127397.0,1666371588.7125227
1035,31534.0,17605.0,107.0,1.0,127457.0,1666371588.7505238
1036,31566.0,17597.0,106.0,1.0,129397.0,1666371590.528123
1037,31577.0,17597.0,106.0,1.0,129456.0,1666371590.5642548
1038,31554.0,17596.0,106.0,1.0,131398.0,1666371592.5090897
1039,31569.0,17594.0,105.0,1.0,131456.0,1666371592.5494602
1040,31598.0,17588.0,104.0,1.0,133398.0,1666371594.5295722
1041,31581.0,17584.0,104.0,1.0,133456.0,1666371594.5655768
1042,31546.0,17577.0,104.0,1.0,135397.0,1666371596.6009138
1043,31532.0,17571.0,105.0,1.0,135457.0,1666371596.6389117
1044,31543.0,17559.0,105.0,1.0,137396.0,1666371598.5238297
1045,31516.0,17575.0,106.0,1.0,137458.0,1666371598.5618286
1046,31568.0,17557.0,105.0,1.0,139396.0,1666371600.5612283
1047,31642.0,17557.0,103.0,1.0,139457.0,1666371600.612285
1048,31547.0,17552.0,104.0,1.0,141397.0,1666371602.525952
1049,31624.0,17553.0,102.0,1.0,141456.0,1666371602.5623085
1050,31545.0,17544.0,103.0,1.0,143398.0,1666371604.5414214
1051,31540.0,17547.0,103.0,1.0,143456.0,1666371604.5784209
1052,31521.0,17532.0,104.0,1.0,145398.0,1666371606.800825
1053,31543.0,17534.0,104.0,1.0,145456.0,1666371606.838054
1054,31520.0,17517.0,105.0,1.0,147397.0,1666371608.5199125
1055,31588.0,17526.0,104.0,1.0,147457.0,1666371608.5569136
1056,31565.0,17516.0,104.0,1.0,149397.0,1666371610.545472
1057,31579.0,17514.0,103.0,1.0,149456.0,1666371610.582626
1058,31493.0,17517.0,105.0,1.0,151398.0,1666371612.5263252
1059,31517.0,17509.0,105.0,1.0,151455.0,1666371612.565549
1060,31589.0,17503.0,104.0,1.0,153399.0,1666371614.5357075
1061,31538.0,17510.0,105.0,1.0,153455.0,1666371614.5722404
1062,31472.0,17495.0,106.0,1.0,155398.0,1666371616.6191745
1063,31508.0,17498.0,107.0,1.0,155456.0,1666371616.655488
1064,31490.0,17487.0,108.0,1.0,157397.0,1666371618.760306
1065,31501.0,17487.0,109.0,1.0,157457.0,1666371618.8570535
1066,31551.0,17491.0,108.0,1.0,159397.0,1666371620.7616453
1067,31524.0,17482.0,108.0,1.0,159456.0,1666371620.8578115
1068,31500.0,17487.0,109.0,1.0,161398.0,1666371622.7686126
1069,31524.0,17482.0,109.0,1.0,161455.0,1666371622.8649883
1070,31558.0,17470.0,108.0,1.0,163399.0,1666371625.374918
1071,31517.0,17473.0,109.0,1.0,163455.0,1666371625.4119375
1072,31501.0,17464.0,109.0,1.0,165398.0,1666371626.635003
1073,31527.0,17454.0,109.0,1.0,165456.0,1666371626.6723158
1074,31517.0,17451.0,109.0,1.0,167397.0,1666371628.5347514
1075,31551.0,17453.0,108.0,1.0,167457.0,1666371628.5717514
1076,31552.0,17444.0,108.0,1.0,169397.0,1666371630.529128
1077,31655.0,17446.0,105.0,1.0,169456.0,1666371630.5661285
1078,31602.0,17429.0,104.0,1.0,171398.0,1666371632.547822
1079,31552.0,17432.0,104.0,1.0,171455.0,1666371632.5858254
1080,31573.0,17416.0,103.0,1.0,173399.0,1666371634.5326343
1081,31531.0,17425.0,103.0,1.0,173455.0,1666371634.568636
1082,31542.0,17420.0,103.0,1.0,175398.0,1666371636.6390662
1083,31539.0,17414.0,103.0,1.0,175456.0,1666371636.6763656
1084,31531.0,17402.0,103.0,1.0,177398.0,1666371638.5397782
1085,31567.0,17405.0,103.0,1.0,177456.0,1666371638.5779502
1086,31596.0,17398.0,102.0,1.0,179398.0,1666371640.544565
1087,31540.0,17403.0,102.0,1.0,179455.0,1666371640.5835626
1088,31605.0,17388.0,101.0,1.0,181399.0,1666371642.7617555
1089,31570.0,17392.0,100.0,1.0,181454.0,1666371642.798874
1090,31645.0,17382.0,99.0,1.0,183400.0,1666371644.5543118
1091,31522.0,17382.0,100.0,1.0,183454.0,1666371644.59111
1092,31573.0,17371.0,99.0,1.0,185399.0,1666371646.640712
1093,31538.0,17375.0,100.0,1.0,185455.0,1666371646.6796305
1094,31585.0,17365.0,99.0,1.0,187398.0,1666371648.5543025
1095,31592.0,17367.0,98.0,1.0,187456.0,1666371648.5916193
1096,31539.0,17357.0,99.0,1.0,189398.0,1666371650.5447316
1097,31524.0,17354.0,100.0,1.0,189455.0,1666371650.581202
1098,31530.0,17349.0,100.0,1.0,191399.0,1666371652.5604808
1099,31515.0,17352.0,101.0,1.0,191454.0,1666371652.5984213
1100,31532.0,17341.0,102.0,1.0,193400.0,1666371654.548913
1101,31578.0,17345.0,101.0,1.0,193454.0,1666371654.5869596
1102,31467.0,17330.0,103.0,1.0,195399.0,1666371656.6569026
1103,31479.0,17333.0,105.0,1.0,195455.0,1666371656.6939123
1104,31573.0,17318.0,104.0,1.0,197398.0,1666371658.55496
1105,31513.0,17321.0,104.0,1.0,197456.0,1666371658.5939612
1106,31506.0,17321.0,105.0,1.0,199398.0,1666371660.7983813
1107,31552.0,17319.0,105.0,1.0,199455.0,1666371660.8360462
1108,31620.0,17309.0,103.0,1.0,201399.0,1666371662.5581007
1109,31556.0,17318.0,103.0,1.0,201454.0,1666371662.5970821
1110,31526.0,17305.0,103.0,1.0,203400.0,1666371664.5707831
1111,31501.0,17307.0,104.0,1.0,203454.0,1666371664.609784
1112,31569.0,17293.0,103.0,1.0,205399.0,1666371666.6547918
1113,31551.0,17286.0,103.0,1.0,205455.0,1666371666.6947854
1114,31547.0,17279.0,103.0,1.0,207398.0,1666371668.5656147
1115,31516.0,17276.0,103.0,1.0,207456.0,1666371668.60327
1116,31531.0,17275.0,104.0,1.0,209397.0,1666371670.5803025
1117,31550.0,17271.0,103.0,1.0,209456.0,1666371670.619666
1118,31541.0,17272.0,103.0,1.0,211398.0,1666371672.575072
1119,31569.0,17268.0,103.0,1.0,211455.0,1666371672.6160812
1120,31547.0,17264.0,102.0,1.0,213399.0,1666371674.566724
1121,31556.0,17266.0,102.0,1.0,213455.0,1666371674.6048515
1122,31544.0,17253.0,102.0,1.0,215398.0,1666371676.6506257
1123,31554.0,17252.0,102.0,1.0,215456.0,1666371676.6886363
1124,31505.0,17248.0,103.0,1.0,217397.0,1666371678.8041523
1125,31513.0,17247.0,103.0,1.0,217457.0,1666371678.8429396
1126,31557.0,17242.0,103.0,1.0,219397.0,1666371680.5645666
1127,31561.0,17237.0,102.0,1.0,219456.0,1666371680.6025653
1128,31616.0,17241.0,101.0,1.0,221398.0,1666371682.6258373
1129,31522.0,17239.0,101.0,1.0,221455.0,1666371682.724744
1130,31573.0,17232.0,101.0,1.0,223399.0,1666371684.8051746
1131,31582.0,17228.0,100.0,1.0,223455.0,1666371684.9027927
1132,31542.0,17224.0,100.0,1.0,225398.0,1666371686.9363894
1133,31585.0,17225.0,100.0,1.0,225456.0,1666371687.0340207
1134,31578.0,17213.0,99.0,1.0,227397.0,1666371689.5053477
1135,31545.0,17219.0,99.0,1.0,227457.0,1666371689.603223
1136,31492.0,17204.0,101.0,1.0,229397.0,1666371690.7471023
1137,31602.0,17215.0,100.0,1.0,229456.0,1666371690.7870998
1138,31487.0,17202.0,101.0,1.0,231398.0,1666371692.57452
1139,31527.0,17205.0,102.0,1.0,231455.0,1666371692.6124134
1140,31561.0,17196.0,101.0,1.0,233399.0,1666371694.5838614
1141,31539.0,17194.0,101.0,1.0,233455.0,1666371694.6213007
1142,31521.0,17179.0,102.0,1.0,235398.0,1666371696.9058776
1143,31557.0,17183.0,102.0,1.0,235456.0,1666371696.9443126
1144,31538.0,17173.0,102.0,1.0,237397.0,1666371698.577616
1145,31519.0,17175.0,102.0,1.0,237457.0,1666371698.616616
1146,31514.0,17163.0,103.0,1.0,239397.0,1666371700.5829656
1147,31540.0,17168.0,103.0,1.0,239456.0,1666371700.6228366
1148,31499.0,17162.0,104.0,1.0,241398.0,1666371702.5794165
1149,31502.0,17160.0,104.0,1.0,241455.0,1666371702.6194215
1150,31560.0,17158.0,104.0,1.0,243399.0,1666371704.5890603
1151,31530.0,17155.0,104.0,1.0,243455.0,1666371704.63006
1152,31462.0,17169.0,105.0,1.0,245398.0,1666371706.6778622
1153,31461.0,17163.0,107.0,1.0,245456.0,1666371706.717303
1154,31520.0,17158.0,107.0,1.0,247397.0,1666371708.5774562
1155,31512.0,17147.0,107.0,1.0,247457.0,1666371708.6177106
1156,31502.0,17149.0,107.0,1.0,249397.0,1666371710.5786152
1157,31504.0,17142.0,108.0,1.0,249456.0,1666371710.61545
1158,31534.0,17125.0,107.0,1.0,251398.0,1666371712.6041014
1159,31546.0,17128.0,106.0,1.0,251455.0,1666371712.6412575
1160,31524.0,17118.0,106.0,1.0,253399.0,1666371714.9782872
1161,31519.0,17123.0,106.0,1.0,253455.0,1666371715.0202918
1162,31494.0,17114.0,107.0,1.0,255398.0,1666371716.6873944
1163,31522.0,17114.0,106.0,1.0,255456.0,1666371716.725791
1164,31567.0,17105.0,105.0,1.0,257396.0,1666371718.5926905
1165,31526.0,17106.0,105.0,1.0,257458.0,1666371718.6336908
1166,31511.0,17105.0,105.0,1.0,259396.0,1666371720.5910003
1167,31519.0,17094.0,105.0,1.0,259458.0,1666371720.62939
1168,31543.0,17089.0,105.0,1.0,261396.0,1666371722.5927007
1169,31556.0,17087.0,104.0,1.0,261457.0,1666371722.6306999
1170,31529.0,17080.0,104.0,1.0,263397.0,1666371724.5922647
1171,31525.0,17084.0,104.0,1.0,263457.0,1666371724.6322613
1172,31489.0,17081.0,104.0,1.0,265396.0,1666371726.6944656
1173,31547.0,17076.0,104.0,1.0,265458.0,1666371726.7324705
1174,31498.0,17069.0,104.0,1.0,267394.0,1666371728.597357
1175,31494.0,17071.0,105.0,1.0,267460.0,1666371728.6352797
1176,31538.0,17070.0,104.0,1.0,269394.0,1666371730.6109366
1177,31566.0,17069.0,103.0,1.0,269459.0,1666371730.6498575
1178,31549.0,17052.0,103.0,1.0,271395.0,1666371732.8661697
1179,31554.0,17055.0,102.0,1.0,271458.0,1666371732.9039497
1180,31556.0,17054.0,102.0,1.0,273396.0,1666371734.6110644
1181,31587.0,17047.0,100.0,1.0,273458.0,1666371734.6494381
1182,31516.0,17045.0,101.0,1.0,275395.0,1666371736.6951027
1183,31545.0,17048.0,100.0,1.0,275459.0,1666371736.7351053
1184,31573.0,17043.0,100.0,1.0,277394.0,1666371738.6038685
1185,31535.0,17034.0,100.0,1.0,277459.0,1666371738.6428683
1186,31527.0,17034.0,100.0,1.0,279395.0,1666371740.5984268
1187,31523.0,17032.0,100.0,1.0,279458.0,1666371740.6371992
1188,31576.0,17028.0,99.0,1.0,281396.0,1666371742.5967598
1189,31564.0,17027.0,99.0,1.0,281457.0,1666371742.6358016
1190,31609.0,17019.0,98.0,1.0,283397.0,1666371744.6015916
1191,31553.0,17021.0,97.0,1.0,283457.0,1666371744.6401584
1192,31575.0,17018.0,97.0,1.0,285396.0,1666371746.7127402
1193,31598.0,17016.0,96.0,1.0,285458.0,1666371746.7523804
1194,31529.0,17013.0,97.0,1.0,287395.0,1666371748.847834
1195,31536.0,17013.0,97.0,1.0,287459.0,1666371748.9472132
1196,31549.0,17001.0,97.0,1.0,289395.0,1666371751.7257288
1197,31535.0,17001.0,97.0,1.0,289458.0,1666371751.8248029
1198,31543.0,16991.0,98.0,1.0,291396.0,1666371753.2808676
1199,31517.0,16994.0,98.0,1.0,291458.0,1666371753.379128
1200,31687.0,16991.0,96.0,1.0,293396.0,1666371754.846356
1201,31630.0,16994.0,95.0,1.0,293458.0,1666371754.946304
1202,31615.0,16976.0,94.0,1.0,295395.0,1666371756.7007873
1203,31562.0,16983.0,94.0,1.0,295459.0,1666371756.7387886
1204,31549.0,16979.0,94.0,1.0,297394.0,1666371758.616695
1205,31555.0,16976.0,95.0,1.0,297460.0,1666371758.655532
1206,31563.0,16964.0,95.0,1.0,299394.0,1666371760.6291888
1207,31578.0,16972.0,95.0,1.0,299459.0,1666371760.6691885
1208,31599.0,16967.0,94.0,1.0,301395.0,1666371762.6134505
1209,31579.0,16968.0,94.0,1.0,301458.0,1666371762.6535
1210,31565.0,16958.0,94.0,1.0,303396.0,1666371764.618005
1211,31525.0,16961.0,95.0,1.0,303457.0,1666371764.6574183
1212,31553.0,16957.0,96.0,1.0,305396.0,1666371766.7082582
1213,31505.0,16960.0,97.0,1.0,305458.0,1666371766.7460887
1214,31518.0,16957.0,98.0,1.0,307395.0,1666371768.8843608
1215,31533.0,16961.0,99.0,1.0,307459.0,1666371768.9247365
1216,31463.0,16948.0,101.0,1.0,309395.0,1666371770.6201968
1217,31477.0,16953.0,103.0,1.0,309458.0,1666371770.6590614
1218,31497.0,16939.0,104.0,1.0,311396.0,1666371772.6213665
1219,31526.0,16928.0,104.0,1.0,311457.0,1666371772.6613655
1220,31515.0,16934.0,104.0,1.0,313397.0,1666371774.631087
1221,31537.0,16934.0,104.0,1.0,313457.0,1666371774.669099
1222,31644.0,16920.0,102.0,1.0,315396.0,1666371776.711829
1223,31480.0,16920.0,104.0,1.0,315458.0,1666371776.752846
