,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
418,30277.0,16117.0,102.0,1.0,419591.0,1664401529.5558379
419,30207.0,16123.0,103.0,1.0,421418.0,1664401529.5558379
420,30229.0,16117.0,104.0,1.0,421591.0,1664401539.561582
421,30278.0,16111.0,103.0,1.0,423418.0,1664401539.561582
422,30235.0,16121.0,103.0,1.0,423591.0,1664401539.561582
423,30242.0,16116.0,103.0,1.0,425418.0,1664401539.561582
424,30265.0,16110.0,103.0,1.0,425591.0,1664401539.561582
425,30266.0,16112.0,102.0,1.0,427418.0,1664401539.561582
426,30299.0,16118.0,101.0,1.0,427591.0,1664401539.561582
427,30299.0,16124.0,100.0,1.0,429418.0,1664401539.561582
428,30288.0,16112.0,99.0,1.0,429591.0,1664401539.561582
429,30258.0,16115.0,99.0,1.0,431418.0,1664401539.561582
430,30262.0,16111.0,99.0,1.0,431590.0,1664401549.5686028
431,30267.0,16114.0,99.0,1.0,433419.0,1664401549.5686028
432,30272.0,16115.0,99.0,1.0,433590.0,1664401549.5686028
433,30216.0,16113.0,100.0,1.0,435419.0,1664401549.5686028
434,30265.0,16127.0,100.0,1.0,435590.0,1664401549.5686028
435,30241.0,16119.0,100.0,1.0,437419.0,1664401549.5686028
436,30231.0,16117.0,101.0,1.0,437590.0,1664401549.5686028
437,30254.0,16126.0,101.0,1.0,439419.0,1664401549.5686028
438,30237.0,16124.0,101.0,1.0,439590.0,1664401549.5686028
439,30278.0,16118.0,100.0,1.0,441419.0,1664401549.5686028
440,30248.0,16122.0,100.0,1.0,441589.0,1664401559.573678
441,30262.0,16122.0,100.0,1.0,443420.0,1664401559.573678
442,30263.0,16121.0,100.0,1.0,443589.0,1664401559.573678
443,30260.0,16117.0,100.0,1.0,445420.0,1664401559.573678
444,30269.0,16120.0,100.0,1.0,445589.0,1664401559.573678
445,30269.0,16118.0,99.0,1.0,447420.0,1664401559.573678
446,30296.0,16120.0,99.0,1.0,447589.0,1664401559.573678
447,30237.0,16116.0,99.0,1.0,449420.0,1664401559.573678
448,30254.0,16114.0,99.0,1.0,449589.0,1664401559.573678
449,30299.0,16118.0,99.0,1.0,451420.0,1664401559.573678
450,30236.0,16121.0,99.0,1.0,451589.0,1664401569.5796301
451,30242.0,16128.0,100.0,1.0,453420.0,1664401569.5796301
452,30271.0,16123.0,99.0,1.0,453589.0,1664401569.5796301
453,30248.0,16116.0,100.0,1.0,455420.0,1664401569.5796301
454,30279.0,16123.0,99.0,1.0,455589.0,1664401569.5796301
455,30313.0,16114.0,98.0,1.0,457420.0,1664401569.5796301
456,30306.0,16118.0,97.0,1.0,457589.0,1664401569.5796301
457,30264.0,16116.0,97.0,1.0,459420.0,1664401569.5796301
458,30244.0,16127.0,98.0,1.0,459589.0,1664401569.5796301
459,30272.0,16110.0,98.0,1.0,461420.0,1664401569.5796301
460,30281.0,16113.0,98.0,1.0,461588.0,1664401579.584198
461,30237.0,16123.0,98.0,1.0,463421.0,1664401579.584198
462,30243.0,16117.0,99.0,1.0,463588.0,1664401579.584198
463,30283.0,16113.0,99.0,1.0,465421.0,1664401579.584198
464,30263.0,16105.0,99.0,1.0,465588.0,1664401579.584198
465,30318.0,16101.0,98.0,1.0,467421.0,1664401579.584198
466,30309.0,16110.0,97.0,1.0,467588.0,1664401579.584198
467,30298.0,16106.0,96.0,1.0,469421.0,1664401579.584198
468,30285.0,16104.0,96.0,1.0,469588.0,1664401579.584198
469,30280.0,16107.0,96.0,1.0,471421.0,1664401579.584198
470,30269.0,16105.0,96.0,1.0,471587.0,1664401589.591893
471,30286.0,16107.0,96.0,1.0,473422.0,1664401589.591893
472,30269.0,16101.0,96.0,1.0,473587.0,1664401589.591893
473,30279.0,16106.0,96.0,1.0,475422.0,1664401589.591893
474,30289.0,16100.0,96.0,1.0,475587.0,1664401589.591893
475,30255.0,16101.0,97.0,1.0,477422.0,1664401589.591893
476,30276.0,16097.0,97.0,1.0,477587.0,1664401589.591893
477,30294.0,16099.0,97.0,1.0,479422.0,1664401589.591893
478,30271.0,16094.0,97.0,1.0,479587.0,1664401589.591893
479,30242.0,16102.0,98.0,1.0,481422.0,1664401589.591893
480,30230.0,16101.0,99.0,1.0,481587.0,1664401599.597265
481,30260.0,16099.0,99.0,1.0,483422.0,1664401599.597265
482,30326.0,16095.0,98.0,1.0,483587.0,1664401599.597265
483,30283.0,16096.0,98.0,1.0,485422.0,1664401599.597265
484,30295.0,16102.0,97.0,1.0,485587.0,1664401599.597265
485,30305.0,16092.0,97.0,1.0,487422.0,1664401599.597265
486,30296.0,16091.0,97.0,1.0,487587.0,1664401599.597265
487,30280.0,16092.0,97.0,1.0,489422.0,1664401599.597265
488,30262.0,16097.0,97.0,1.0,489587.0,1664401599.597265
489,30263.0,16098.0,98.0,1.0,491422.0,1664401599.597265
490,30274.0,16102.0,98.0,1.0,491587.0,1664401609.587872
491,30246.0,16099.0,98.0,1.0,493422.0,1664401609.587872
492,30340.0,16101.0,97.0,1.0,493587.0,1664401609.587872
493,30284.0,16101.0,97.0,1.0,495422.0,1664401609.587872
494,30298.0,16106.0,97.0,1.0,495587.0,1664401609.587872
495,30296.0,16104.0,97.0,1.0,497422.0,1664401609.587872
496,30290.0,16097.0,97.0,1.0,497587.0,1664401609.587872
497,30231.0,16102.0,98.0,1.0,499422.0,1664401609.587872
498,30270.0,16106.0,98.0,1.0,499587.0,1664401609.587872
499,30265.0,16103.0,98.0,1.0,501422.0,1664401609.587872
500,30327.0,16103.0,98.0,1.0,501587.0,1664401619.593782
501,30289.0,16099.0,97.0,1.0,503422.0,1664401619.593782
502,30263.0,16109.0,98.0,1.0,503587.0,1664401619.593782
503,30243.0,16096.0,99.0,1.0,505422.0,1664401619.593782
504,30288.0,16086.0,99.0,1.0,505587.0,1664401619.593782
505,30332.0,16086.0,98.0,1.0,507422.0,1664401619.593782
506,30320.0,16089.0,97.0,1.0,507587.0,1664401619.593782
507,30285.0,16091.0,97.0,1.0,509422.0,1664401619.593782
508,30307.0,16090.0,97.0,1.0,509587.0,1664401619.593782
509,30285.0,16086.0,97.0,1.0,511422.0,1664401619.593782
510,30267.0,16089.0,97.0,1.0,511586.0,1664401629.598887
511,30289.0,16091.0,97.0,1.0,513423.0,1664401629.598887
512,30236.0,16091.0,99.0,1.0,513586.0,1664401629.598887
513,30303.0,16093.0,98.0,1.0,515423.0,1664401629.598887
514,30256.0,16087.0,99.0,1.0,515586.0,1664401629.598887
515,30247.0,16086.0,100.0,1.0,517423.0,1664401629.598887
516,30219.0,16087.0,101.0,1.0,517586.0,1664401629.598887
517,30268.0,16080.0,101.0,1.0,519423.0,1664401629.598887
518,30222.0,16085.0,102.0,1.0,519586.0,1664401629.598887
519,30265.0,16086.0,102.0,1.0,521423.0,1664401629.598887
520,30277.0,16080.0,102.0,1.0,521585.0,1664401639.6048708
521,30255.0,16087.0,102.0,1.0,523424.0,1664401639.6048708
522,30268.0,16087.0,102.0,1.0,523585.0,1664401639.6048708
523,30283.0,16074.0,102.0,1.0,525424.0,1664401639.6048708
524,30279.0,16086.0,102.0,1.0,525585.0,1664401639.6048708
525,30249.0,16085.0,102.0,1.0,527424.0,1664401639.6048708
526,30289.0,16085.0,102.0,1.0,527585.0,1664401639.6048708
527,30283.0,16080.0,102.0,1.0,529424.0,1664401639.6048708
528,30245.0,16086.0,102.0,1.0,529585.0,1664401639.6048708
529,30257.0,16081.0,102.0,1.0,531424.0,1664401639.6048708
530,30280.0,16080.0,102.0,1.0,531585.0,1664401649.6098702
531,30272.0,16080.0,102.0,1.0,533424.0,1664401649.6098702
532,30279.0,16079.0,102.0,1.0,533585.0,1664401649.6098702
533,30329.0,16084.0,100.0,1.0,535424.0,1664401649.6098702
534,30328.0,16088.0,99.0,1.0,535585.0,1664401649.6098702
535,30256.0,16076.0,100.0,1.0,537424.0,1664401649.6098702
536,30229.0,16074.0,101.0,1.0,537585.0,1664401649.6098702
537,30304.0,16084.0,100.0,1.0,539424.0,1664401649.6098702
538,30257.0,16076.0,101.0,1.0,539585.0,1664401649.6098702
539,30266.0,16082.0,101.0,1.0,541424.0,1664401649.6098702
540,30282.0,16085.0,101.0,1.0,541585.0,1664401659.616082
541,30303.0,16074.0,100.0,1.0,543424.0,1664401659.616082
542,30312.0,16082.0,99.0,1.0,543585.0,1664401659.616082
543,30249.0,16083.0,100.0,1.0,545424.0,1664401659.616082
544,30251.0,16072.0,101.0,1.0,545585.0,1664401659.616082
545,30294.0,16078.0,100.0,1.0,547424.0,1664401659.616082
546,30241.0,16076.0,101.0,1.0,547585.0,1664401659.616082
547,30318.0,16078.0,100.0,1.0,549424.0,1664401659.616082
548,30260.0,16078.0,100.0,1.0,549585.0,1664401659.616082
549,30258.0,16075.0,101.0,1.0,551424.0,1664401659.616082
550,30258.0,16081.0,101.0,1.0,551584.0,1664401669.62182
551,30273.0,16075.0,101.0,1.0,553425.0,1664401669.62182
552,30257.0,16080.0,101.0,1.0,553584.0,1664401669.62182
553,30212.0,16076.0,103.0,1.0,555425.0,1664401669.62182
554,30228.0,16069.0,104.0,1.0,555584.0,1664401669.62182
555,30290.0,16070.0,103.0,1.0,557425.0,1664401669.62182
556,30284.0,16075.0,103.0,1.0,557584.0,1664401669.62182
557,30265.0,16068.0,102.0,1.0,559425.0,1664401669.62182
558,30266.0,16069.0,102.0,1.0,559584.0,1664401669.62182
559,30212.0,16064.0,104.0,1.0,561425.0,1664401669.62182
560,30289.0,16068.0,103.0,1.0,561583.0,1664401679.628093
561,30241.0,16066.0,104.0,1.0,563426.0,1664401679.628093
562,30276.0,16071.0,103.0,1.0,563583.0,1664401679.628093
563,30261.0,16072.0,103.0,1.0,565426.0,1664401679.628093
564,30280.0,16076.0,103.0,1.0,565583.0,1664401679.628093
565,30272.0,16077.0,102.0,1.0,567426.0,1664401679.628093
566,30265.0,16075.0,102.0,1.0,567583.0,1664401679.628093
567,30266.0,16073.0,102.0,1.0,569426.0,1664401679.628093
568,30265.0,16069.0,102.0,1.0,569583.0,1664401679.628093
569,30260.0,16068.0,102.0,1.0,571426.0,1664401679.628093
570,30263.0,16067.0,102.0,1.0,571582.0,1664401689.632946
571,30251.0,16074.0,103.0,1.0,573427.0,1664401689.632946
572,30257.0,16070.0,103.0,1.0,573582.0,1664401689.632946
573,30240.0,16070.0,103.0,1.0,575427.0,1664401689.632946
574,30255.0,16079.0,103.0,1.0,575582.0,1664401689.632946
575,30302.0,16079.0,102.0,1.0,577427.0,1664401689.632946
576,30286.0,16076.0,102.0,1.0,577582.0,1664401689.632946
577,30280.0,16073.0,101.0,1.0,579427.0,1664401689.632946
578,30255.0,16078.0,102.0,1.0,579582.0,1664401689.632946
579,30235.0,16069.0,102.0,1.0,581427.0,1664401689.632946
580,30248.0,16075.0,102.0,1.0,581581.0,1664401699.639331
581,30258.0,16069.0,103.0,1.0,583428.0,1664401699.639331
582,30289.0,16067.0,102.0,1.0,583581.0,1664401699.639331
583,30261.0,16079.0,102.0,1.0,585428.0,1664401699.639331
584,30255.0,16063.0,102.0,1.0,585581.0,1664401699.639331
585,30268.0,16062.0,102.0,1.0,587428.0,1664401699.639331
586,30287.0,16061.0,101.0,1.0,587581.0,1664401699.639331
587,30264.0,16068.0,101.0,1.0,589428.0,1664401699.639331
588,30254.0,16065.0,102.0,1.0,589581.0,1664401699.639331
589,30271.0,16063.0,101.0,1.0,591428.0,1664401699.639331
590,30270.0,16062.0,101.0,1.0,591580.0,1664401709.645452
591,30267.0,16061.0,101.0,1.0,593429.0,1664401709.645452
592,30273.0,16063.0,101.0,1.0,593580.0,1664401709.645452
593,30246.0,16068.0,101.0,1.0,595429.0,1664401709.645452
594,30326.0,16059.0,100.0,1.0,595580.0,1664401709.645452
595,30288.0,16065.0,100.0,1.0,597429.0,1664401709.645452
596,30261.0,16055.0,100.0,1.0,597580.0,1664401709.645452
597,30286.0,16058.0,100.0,1.0,599429.0,1664401709.645452
598,30268.0,16063.0,100.0,1.0,599580.0,1664401709.645452
599,30276.0,16066.0,100.0,1.0,601429.0,1664401709.645452
600,30272.0,16058.0,99.0,1.0,601579.0,1664401719.650066
601,30264.0,16056.0,100.0,1.0,603430.0,1664401719.650066
602,30278.0,16059.0,99.0,1.0,603579.0,1664401719.650066
603,30265.0,16059.0,100.0,1.0,605430.0,1664401719.650066
604,30281.0,16064.0,99.0,1.0,605579.0,1664401719.650066
605,30281.0,16064.0,99.0,1.0,607430.0,1664401719.650066
606,30295.0,16059.0,99.0,1.0,607579.0,1664401719.650066
607,30260.0,16065.0,99.0,1.0,609430.0,1664401719.650066
608,30240.0,16056.0,100.0,1.0,609579.0,1664401719.650066
609,30234.0,16060.0,101.0,1.0,611430.0,1664401719.650066
610,30261.0,16057.0,101.0,1.0,611578.0,1664401729.6578271
611,30287.0,16056.0,100.0,1.0,613431.0,1664401729.6578271
612,30246.0,16060.0,101.0,1.0,613578.0,1664401729.6578271
613,30284.0,16065.0,100.0,1.0,615431.0,1664401729.6578271
614,30287.0,16068.0,100.0,1.0,615578.0,1664401729.6578271
615,30308.0,16058.0,99.0,1.0,617431.0,1664401729.6578271
616,30288.0,16056.0,99.0,1.0,617578.0,1664401729.6578271
617,30282.0,16062.0,99.0,1.0,619431.0,1664401729.6578271
618,30250.0,16060.0,99.0,1.0,619578.0,1664401729.6578271
619,30281.0,16055.0,99.0,1.0,621431.0,1664401729.6578271
620,30219.0,16059.0,100.0,1.0,621577.0,1664401739.662312
621,30278.0,16059.0,100.0,1.0,623432.0,1664401739.662312
622,30281.0,16063.0,100.0,1.0,623577.0,1664401739.662312
623,30272.0,16057.0,100.0,1.0,625432.0,1664401739.662312
624,30255.0,16058.0,100.0,1.0,625577.0,1664401739.662312
625,30251.0,16054.0,101.0,1.0,627432.0,1664401739.662312
626,30265.0,16055.0,101.0,1.0,627577.0,1664401739.662312
627,30272.0,16055.0,101.0,1.0,629432.0,1664401739.662312
628,30282.0,16052.0,100.0,1.0,629577.0,1664401739.662312
629,30250.0,16054.0,101.0,1.0,631432.0,1664401739.662312
