,temp,hum,timestamp,epoch
147,24.842453002929688,21.574960708618164,9560164.0,1666218612.703926
148,24.842453002929688,21.50438690185547,9565164.0,1666218617.6852026
149,24.847793579101562,21.517738342285156,9570164.0,1666218622.6951647
150,24.86114501953125,21.487220764160156,9575164.0,1666218627.6902711
151,24.821090698242188,21.510108947753906,9580164.0,1666218632.6852486
152,24.81842041015625,21.531089782714844,9585164.0,1666218637.6957676
153,24.853134155273438,21.48149871826172,9590164.0,1666218642.6906903
154,24.81842041015625,21.540626525878906,9595164.0,1666218648.3241973
155,24.81842041015625,21.508201599121094,9600164.0,1666218652.696181
156,24.83978271484375,21.525367736816406,9605164.0,1666218657.706677
157,24.845123291015625,21.517738342285156,9610164.0,1666218662.701247
158,24.847793579101562,21.517738342285156,9615164.0,1666218668.4268427
159,24.845123291015625,21.576868057250977,9620164.0,1666218672.7071946
160,24.86114501953125,21.53490447998047,9625164.0,1666218677.7021356
161,24.88250732421875,21.58640480041504,9630164.0,1666218682.711977
162,24.877166748046875,21.582590103149414,9635164.0,1666218687.7077627
163,24.855804443359375,21.54444122314453,9640164.0,1666218693.3194432
164,24.901199340820312,21.51392364501953,9645164.0,1666218697.7148795
165,24.943923950195312,21.48149871826172,9650164.0,1666218702.7562833
166,24.871826171875,21.45861053466797,9655164.0,1666218707.7174623
167,24.895858764648438,21.494850158691406,9660164.0,1666218712.7129438
168,24.901199340820312,21.464332580566406,9665164.0,1666218717.7238832
169,24.863815307617188,21.439537048339844,9670164.0,1666218722.7188156
170,24.81842041015625,21.45098114013672,9675164.0,1666218727.7285728
171,24.874496459960938,21.46814727783203,9680164.0,1666218732.904688
172,24.83978271484375,21.510108947753906,9685164.0,1666218738.4822156
173,24.847793579101562,21.52918243408203,9690164.0,1666218742.7296662
174,24.86114501953125,21.555885314941406,9695164.0,1666218747.9250379
175,24.8291015625,21.515830993652344,9700164.0,1666218752.7350085
176,24.834442138671875,21.548255920410156,9705164.0,1666218757.730147
177,24.81842041015625,21.55207061767578,9710164.0,1666218762.7409444
178,24.794387817382812,21.523460388183594,9715164.0,1666218767.736118
179,24.791717529296875,21.567331314086914,9720164.0,1666218772.746219
180,24.77569580078125,21.553977966308594,9725164.0,1666218777.7415323
181,24.786376953125,21.555885314941406,9730164.0,1666218783.5999439
182,24.7650146484375,21.561607360839844,9735164.0,1666218787.746963
183,24.781036376953125,21.6569766998291,9740164.0,1666218793.0000381
184,24.751663208007812,21.597848892211914,9745164.0,1666218797.8025773
185,24.783706665039062,21.630273818969727,9750164.0,1666218803.440332
186,24.81842041015625,21.637903213500977,9755164.0,1666218807.7573452
187,24.837112426757812,21.5806827545166,9760164.0,1666218812.752348
188,24.842453002929688,21.538719177246094,9765164.0,1666218817.7773738
189,24.837112426757812,21.51201629638672,9770164.0,1666218822.7722993
190,24.823760986328125,21.510108947753906,9775164.0,1666218828.508585
191,24.831771850585938,21.51964569091797,9780164.0,1666218832.7631192
192,24.823760986328125,21.60357093811035,9785164.0,1666218838.1018798
193,24.821090698242188,21.515830993652344,9790164.0,1666218842.7685988
194,24.83978271484375,21.5654239654541,9795164.0,1666218847.9401479
195,24.8291015625,21.569238662719727,9800164.0,1666218852.7740576
196,24.86114501953125,21.517738342285156,9805164.0,1666218857.769329
197,24.8291015625,21.615015029907227,9810164.0,1666218862.864708
198,24.853134155273438,21.555885314941406,9815164.0,1666218868.3397708
199,24.81842041015625,21.510108947753906,9820164.0,1666218873.6406448
200,24.86114501953125,21.52918243408203,9825164.0,1666218877.7828045
201,24.86114501953125,21.52727508544922,9830164.0,1666218883.2728138
202,24.823760986328125,21.553977966308594,9835164.0,1666218887.7849286
203,24.79705810546875,21.517738342285156,9840164.0,1666218892.8138003
204,24.837112426757812,21.54253387451172,9845164.0,1666218897.7913723
205,24.842453002929688,21.54253387451172,9850164.0,1666218902.785791
206,24.834442138671875,21.55016326904297,9855164.0,1666218907.796127
207,24.879837036132812,21.51392364501953,9860164.0,1666218912.792088
208,24.879837036132812,21.502479553222656,9865164.0,1666218918.7718122
209,24.847793579101562,21.532997131347656,9870164.0,1666218922.7973332
210,24.845123291015625,21.48149871826172,9875164.0,1666218929.4188209
211,24.805068969726562,21.540626525878906,9880164.0,1666218933.5057833
212,24.8291015625,21.53681182861328,9885164.0,1666218937.9382114
213,24.826431274414062,21.574960708618164,9890164.0,1666218942.807391
214,24.823760986328125,21.540626525878906,9895164.0,1666218947.8029056
215,24.8504638671875,21.561607360839844,9900164.0,1666218952.8129892
216,24.845123291015625,21.553977966308594,9905164.0,1666218957.8085358
217,24.781036376953125,21.567331314086914,9910164.0,1666218963.8531184
218,24.746315002441406,21.607385635375977,9915164.0,1666218967.81307
219,24.77569580078125,21.63981056213379,9920164.0,1666218973.4001224
220,24.7650146484375,21.592126846313477,9925164.0,1666218977.8186483
221,24.802398681640625,21.597848892211914,9930164.0,1666218983.2886944
222,24.834442138671875,21.58640480041504,9935164.0,1666218987.8236918
223,24.8291015625,21.843900680541992,9940164.0,1666218993.5541325
224,24.810409545898438,21.801937103271484,9945164.0,1666218997.8641582
225,24.815750122070312,21.67032814025879,9950164.0,1666219002.8287404
226,24.8077392578125,21.55970001220703,9955164.0,1666219008.800819
227,24.810409545898438,21.5806827545166,9960164.0,1666219012.8299837
228,24.789047241210938,21.58831214904785,9965164.0,1666219018.5579174
229,24.789047241210938,21.57877540588379,9970164.0,1666219022.8356535
230,24.759674072265625,21.576868057250977,9975164.0,1666219028.2663226
231,24.794387817382812,21.607385635375977,9980164.0,1666219032.8572245
232,24.7650146484375,21.60929298400879,9985164.0,1666219037.837051
233,24.794387817382812,21.6112003326416,9990164.0,1666219042.8317742
234,24.791717529296875,21.630273818969727,9995164.0,1666219047.8581727
235,24.823760986328125,21.569238662719727,10000164.0,1666219053.9627903
236,24.823760986328125,21.63408851623535,10005164.0,1666219057.8969607
237,24.823760986328125,21.620737075805664,10010164.0,1666219064.5184066
238,24.810409545898438,21.637903213500977,10015164.0,1666219067.853409
239,24.845123291015625,21.561607360839844,10020164.0,1666219073.4864619
240,24.8504638671875,21.57114601135254,10025164.0,1666219077.8572142
241,24.845123291015625,21.63218116760254,10030164.0,1666219082.999079
242,24.834442138671875,21.5959415435791,10035164.0,1666219087.8475275
243,24.866485595703125,21.6112003326416,10040164.0,1666219092.9505315
244,24.853134155273438,22.175783157348633,10045164.0,1666219098.9642417
245,24.847793579101562,21.65506935119629,10050164.0,1666219102.893937
246,24.845123291015625,21.561607360839844,10055164.0,1666219108.674547
247,24.810409545898438,21.620737075805664,10060164.0,1666219112.869324
248,24.810409545898438,21.615015029907227,10065164.0,1666219118.3073983
249,24.773025512695312,21.643625259399414,10070164.0,1666219123.0978646
250,24.73296356201172,21.60929298400879,10075164.0,1666219129.678899
251,24.773025512695312,21.5959415435791,10080164.0,1666219133.237307
252,24.786376953125,21.57877540588379,10085164.0,1666219138.05642
253,24.789047241210938,21.6112003326416,10090164.0,1666219144.178157
254,24.8291015625,21.569238662719727,10095164.0,1666219147.8812969
