,descriptor,timestamp,ambientRaw,objectRaw,ambientTemp,objectTemp,epoch
302,3.0,1198149.0,12810.0,65223.0,295.41162109375,297.4558410644531,1664400875.5578518
303,4.0,1198150.0,12870.0,65211.0,295.63836669921875,297.3349609375,1664400875.5578518
304,5.0,1198151.0,13355.0,65187.0,295.068603515625,297.09356689453125,1664400875.5578518
305,1.0,1199146.0,13144.0,64505.0,295.3127746582031,295.36114501953125,1664400876.5630562
306,2.0,1199147.0,13567.0,64478.0,295.6965026855469,295.78973388671875,1664400876.5630562
307,3.0,1199149.0,12814.0,65248.0,295.43487548828125,297.5443420410156,1664400876.5630562
308,4.0,1199150.0,12870.0,65233.0,295.63836669921875,297.39642333984375,1664400876.5630562
309,5.0,1199151.0,13351.0,65207.0,295.04534912109375,297.1282043457031,1664400876.5630562
310,1.0,1200146.0,13144.0,64500.0,295.3127746582031,295.34844970703125,1664400877.568102
311,2.0,1200147.0,13568.0,64477.0,295.70233154296875,295.79290771484375,1664400877.568102
312,3.0,1200149.0,12815.0,65243.0,295.4407043457031,297.53692626953125,1664400877.568102
313,4.0,1200150.0,12871.0,65225.0,295.6441650390625,297.3797912597656,1664400877.568102
314,5.0,1200152.0,13352.0,65197.0,295.0511474609375,297.10516357421875,1664400877.568102
315,1.0,1201146.0,13147.0,64501.0,295.3302307128906,295.3684387207031,1664400878.561666
316,2.0,1201147.0,13566.0,64477.0,295.6907043457031,295.7812805175781,1664400878.561666
317,3.0,1201149.0,12814.0,65209.0,295.43487548828125,297.44183349609375,1664400878.561666
318,4.0,1201150.0,12873.0,65187.0,295.65582275390625,297.2850036621094,1664400878.561666
319,5.0,1201151.0,13350.0,65156.0,295.0395202636719,296.97589111328125,1664400878.561666
320,1.0,1202146.0,13144.0,64502.0,295.3127746582031,295.353515625,1664400879.563742
321,2.0,1202147.0,13565.0,64476.0,295.68487548828125,295.7727966308594,1664400879.563742
322,3.0,1202149.0,12816.0,65207.0,295.4465026855469,297.447998046875,1664400879.563742
323,4.0,1202150.0,12871.0,65187.0,295.6441650390625,297.2735290527344,1664400879.563742
324,5.0,1202151.0,13356.0,65155.0,295.07440185546875,297.00726318359375,1664400879.563742
325,1.0,1203146.0,13146.0,64500.0,295.32440185546875,295.36004638671875,1664400880.569015
326,2.0,1203147.0,13566.0,64478.0,295.6907043457031,295.783935546875,1664400880.569015
327,3.0,1203149.0,12815.0,65232.0,295.4407043457031,297.5080261230469,1664400880.569015
328,4.0,1203150.0,12870.0,65208.0,295.63836669921875,297.3265686035156,1664400880.569015
329,5.0,1203151.0,13354.0,65167.0,295.0627746582031,297.0303649902344,1664400880.569015
330,1.0,1204146.0,13146.0,64502.0,295.32440185546875,295.3651428222656,1664400881.558578
331,2.0,1204147.0,13565.0,64479.0,295.68487548828125,295.7807922363281,1664400881.558578
332,3.0,1204149.0,12815.0,65231.0,295.4407043457031,297.5054016113281,1664400881.558578
333,4.0,1204150.0,12872.0,65204.0,295.6499938964844,297.3268127441406,1664400881.558578
334,5.0,1204151.0,13353.0,65169.0,295.0569763183594,297.0304260253906,1664400881.558578
335,1.0,1205146.0,13147.0,64506.0,295.3302307128906,295.3811340332031,1664400882.566088
336,2.0,1205147.0,13566.0,64477.0,295.6907043457031,295.7812805175781,1664400882.566088
337,3.0,1205149.0,12816.0,65228.0,295.4465026855469,297.5032043457031,1664400882.566088
338,4.0,1205150.0,12872.0,65203.0,295.6499938964844,297.32403564453125,1664400882.566088
339,5.0,1205152.0,13353.0,65171.0,295.0569763183594,297.0361633300781,1664400882.566088
340,1.0,1206146.0,13147.0,64505.0,295.3302307128906,295.37860107421875,1664400883.5683682
341,2.0,1206147.0,13568.0,64478.0,295.70233154296875,295.7955627441406,1664400883.5683682
342,3.0,1206149.0,12815.0,65246.0,295.4407043457031,297.5447998046875,1664400883.5683682
343,4.0,1206150.0,12870.0,65220.0,295.63836669921875,297.360107421875,1664400883.5683682
344,5.0,1206151.0,13354.0,65193.0,295.0627746582031,297.1051025390625,1664400883.5683682
345,1.0,1207146.0,13149.0,64504.0,295.34185791015625,295.3876953125,1664400884.558337
346,2.0,1207147.0,13568.0,64480.0,295.70233154296875,295.8008728027344,1664400884.558337
347,3.0,1207149.0,12814.0,65227.0,295.43487548828125,297.4891662597656,1664400884.558337
348,4.0,1207150.0,12873.0,65208.0,295.65582275390625,297.34375,1664400884.558337
349,5.0,1207151.0,13353.0,65183.0,295.0569763183594,297.0706787109375,1664400884.558337
350,1.0,1208146.0,13146.0,64508.0,295.32440185546875,295.3804016113281,1664400885.563932
351,2.0,1208147.0,13565.0,64478.0,295.68487548828125,295.7781066894531,1664400885.563932
352,3.0,1208149.0,12816.0,65238.0,295.4465026855469,297.52947998046875,1664400885.563932
353,4.0,1208150.0,12871.0,65214.0,295.6441650390625,297.3490295410156,1664400885.563932
354,5.0,1208151.0,13356.0,65180.0,295.07440185546875,297.0791320800781,1664400885.563932
355,1.0,1209146.0,13145.0,64510.0,295.318603515625,295.37969970703125,1664400886.568539
356,2.0,1209147.0,13567.0,64480.0,295.6965026855469,295.7950439453125,1664400886.568539
357,3.0,1209149.0,12814.0,65231.0,295.43487548828125,297.4996643066406,1664400886.568539
358,4.0,1209150.0,12872.0,65207.0,295.6499938964844,297.335205078125,1664400886.568539
359,5.0,1209151.0,13353.0,65174.0,295.0569763183594,297.0447998046875,1664400886.568539
360,1.0,1210146.0,13146.0,64507.0,295.32440185546875,295.37786865234375,1664400887.573846
361,2.0,1210147.0,13566.0,64480.0,295.6907043457031,295.78924560546875,1664400887.573846
362,3.0,1210149.0,12815.0,65245.0,295.4407043457031,297.54217529296875,1664400887.573846
363,4.0,1210150.0,12872.0,65224.0,295.6499938964844,297.3827209472656,1664400887.573846
364,5.0,1210152.0,13354.0,65188.0,295.0627746582031,297.0907287597656,1664400887.573846
365,1.0,1211146.0,13145.0,64506.0,295.318603515625,295.3695068359375,1664400888.567359
366,2.0,1211147.0,13566.0,64480.0,295.6907043457031,295.78924560546875,1664400888.567359
367,3.0,1211149.0,12814.0,65226.0,295.43487548828125,297.48651123046875,1664400888.567359
368,4.0,1211150.0,12872.0,65188.0,295.6499938964844,297.2820739746094,1664400888.567359
369,5.0,1211151.0,13353.0,65144.0,295.0569763183594,296.95849609375,1664400888.567359
370,1.0,1212146.0,13145.0,64505.0,295.318603515625,295.3669738769531,1664400889.5687108
371,2.0,1212147.0,13563.0,64478.0,295.6732482910156,295.7665100097656,1664400889.5687108
372,3.0,1212149.0,12817.0,65252.0,295.45233154296875,297.57196044921875,1664400889.5687108
373,4.0,1212150.0,12870.0,65227.0,295.63836669921875,297.3796691894531,1664400889.5687108
374,5.0,1212151.0,13351.0,65187.0,295.04534912109375,297.07073974609375,1664400889.5687108
375,1.0,1213146.0,13147.0,64506.0,295.3302307128906,295.3811340332031,1664400890.576642
376,2.0,1213147.0,13565.0,64481.0,295.68487548828125,295.7861022949219,1664400890.576642
377,3.0,1213149.0,12816.0,65239.0,295.4465026855469,297.5321044921875,1664400890.576642
378,4.0,1213150.0,12871.0,65211.0,295.6441650390625,297.34063720703125,1664400890.576642
379,5.0,1213151.0,13352.0,65170.0,295.0511474609375,297.0275573730469,1664400890.576642
380,1.0,1214146.0,13148.0,64504.0,295.3360290527344,295.3818664550781,1664400891.566776
381,2.0,1214147.0,13566.0,64481.0,295.6907043457031,295.79193115234375,1664400891.566776
382,3.0,1214149.0,12813.0,65246.0,295.4290771484375,297.5334167480469,1664400891.566776
383,4.0,1214150.0,12870.0,65220.0,295.63836669921875,297.360107421875,1664400891.566776
384,5.0,1214151.0,13356.0,65182.0,295.07440185546875,297.08489990234375,1664400891.566776
385,1.0,1215146.0,13146.0,64510.0,295.32440185546875,295.385498046875,1664400892.568794
386,2.0,1215147.0,13566.0,64481.0,295.6907043457031,295.79193115234375,1664400892.568794
387,3.0,1215149.0,12817.0,65224.0,295.45233154296875,297.4984130859375,1664400892.568794
388,4.0,1215150.0,12871.0,65205.0,295.6441650390625,297.3238830566406,1664400892.568794
389,5.0,1215152.0,13349.0,65176.0,295.0337219238281,297.0277099609375,1664400892.568794
390,1.0,1216146.0,13147.0,64509.0,295.3302307128906,295.3887634277344,1664400893.576981
391,2.0,1216147.0,13567.0,64478.0,295.6965026855469,295.78973388671875,1664400893.576981
392,3.0,1216149.0,12812.0,65232.0,295.4232482910156,297.49090576171875,1664400893.576981
393,4.0,1216150.0,12868.0,65212.0,295.6267395019531,297.3262939453125,1664400893.576981
394,5.0,1216152.0,13354.0,65174.0,295.0627746582031,297.05047607421875,1664400893.576981
395,1.0,1217146.0,13145.0,64514.0,295.318603515625,295.3898620605469,1664400894.567029
396,2.0,1217147.0,13568.0,64481.0,295.70233154296875,295.80352783203125,1664400894.567029
397,3.0,1217149.0,12812.0,65242.0,295.4232482910156,297.5171813964844,1664400894.567029
398,4.0,1217150.0,12868.0,65211.0,295.6267395019531,297.3235168457031,1664400894.567029
399,5.0,1217151.0,13354.0,65171.0,295.0627746582031,297.0418701171875,1664400894.567029
400,1.0,1218146.0,13146.0,64518.0,295.32440185546875,295.40582275390625,1664400895.572001
401,2.0,1218147.0,13564.0,64483.0,295.6790771484375,295.78564453125,1664400895.572001
402,3.0,1218149.0,12813.0,65247.0,295.4290771484375,297.5360412597656,1664400895.572001
403,4.0,1218150.0,12869.0,65219.0,295.6325378417969,297.3515625,1664400895.572001
404,5.0,1218151.0,13348.0,65180.0,295.02789306640625,297.03350830078125,1664400895.572001
405,1.0,1219146.0,13144.0,64514.0,295.3127746582031,295.384033203125,1664400896.577121
406,2.0,1219147.0,13566.0,64484.0,295.6907043457031,295.7999267578125,1664400896.577121
407,3.0,1219149.0,12813.0,65258.0,295.4290771484375,297.56494140625,1664400896.577121
408,4.0,1219150.0,12866.0,65236.0,295.6151123046875,297.3819580078125,1664400896.577121
409,5.0,1219151.0,13351.0,65201.0,295.04534912109375,297.1109619140625,1664400896.577121
410,1.0,1220146.0,13144.0,64505.0,295.3127746582031,295.36114501953125,1664400897.5672278
411,2.0,1220147.0,13563.0,64481.0,295.6732482910156,295.77447509765625,1664400897.5672278
412,3.0,1220149.0,12812.0,65250.0,295.4232482910156,297.5382080078125,1664400897.5672278
413,4.0,1220150.0,12869.0,65222.0,295.6325378417969,297.3599548339844,1664400897.5672278
414,5.0,1220152.0,13348.0,65190.0,295.02789306640625,297.062255859375,1664400897.5672278
415,1.0,1221146.0,13144.0,64508.0,295.3127746582031,295.3687744140625,1664400898.57371
416,2.0,1221147.0,13565.0,64480.0,295.68487548828125,295.783447265625,1664400898.57371
417,3.0,1221149.0,12812.0,65259.0,295.4232482910156,297.5618591308594,1664400898.57371
418,4.0,1221150.0,12869.0,65235.0,295.6325378417969,297.39630126953125,1664400898.57371
419,5.0,1221152.0,13349.0,65200.0,295.0337219238281,297.0967102050781,1664400898.57371
420,1.0,1222146.0,13146.0,64512.0,295.32440185546875,295.3905944824219,1664400899.577845
421,2.0,1222147.0,13566.0,64481.0,295.6907043457031,295.79193115234375,1664400899.577845
422,3.0,1222149.0,12813.0,65229.0,295.4290771484375,297.4887390136719,1664400899.577845
423,4.0,1222150.0,12870.0,65194.0,295.63836669921875,297.28741455078125,1664400899.577845
424,5.0,1222152.0,13349.0,65158.0,295.0337219238281,296.9759521484375,1664400899.577845
425,1.0,1223146.0,13147.0,64520.0,295.3302307128906,295.416748046875,1664400900.565492
426,2.0,1223147.0,13568.0,64482.0,295.70233154296875,295.80621337890625,1664400900.565492
427,3.0,1223149.0,12813.0,65265.0,295.4290771484375,297.58331298828125,1664400900.565492
428,4.0,1223150.0,12867.0,65246.0,295.62091064453125,297.41558837890625,1664400900.565492
429,5.0,1223151.0,13348.0,65201.0,295.02789306640625,297.0938720703125,1664400900.565492
430,1.0,1224146.0,13144.0,64511.0,295.3127746582031,295.37640380859375,1664400901.569757
431,2.0,1224147.0,13566.0,64483.0,295.6907043457031,295.7972412109375,1664400901.569757
432,3.0,1224149.0,12811.0,65262.0,295.4174499511719,297.56402587890625,1664400901.569757
433,4.0,1224150.0,12869.0,65240.0,295.6325378417969,297.4102783203125,1664400901.569757
434,5.0,1224151.0,13348.0,65206.0,295.02789306640625,297.10821533203125,1664400901.569757
435,1.0,1225146.0,13146.0,64514.0,295.32440185546875,295.3956604003906,1664400902.574729
436,2.0,1225147.0,13564.0,64482.0,295.6790771484375,295.782958984375,1664400902.574729
437,3.0,1225149.0,12814.0,65254.0,295.43487548828125,297.56011962890625,1664400902.574729
438,4.0,1225150.0,12867.0,65241.0,295.62091064453125,297.4016418457031,1664400902.574729
439,5.0,1225152.0,13347.0,65213.0,295.0220947265625,297.1226501464844,1664400902.574729
440,1.0,1226146.0,13143.0,64510.0,295.3069763183594,295.3680725097656,1664400903.5799198
441,2.0,1226147.0,13567.0,64481.0,295.6965026855469,295.7977294921875,1664400903.5799198
442,3.0,1226149.0,12814.0,65234.0,295.43487548828125,297.507568359375,1664400903.5799198
443,4.0,1226150.0,12867.0,65206.0,295.62091064453125,297.3038024902344,1664400903.5799198
444,5.0,1226152.0,13349.0,65184.0,295.0337219238281,297.05072021484375,1664400903.5799198
445,1.0,1227146.0,13147.0,64505.0,295.3302307128906,295.37860107421875,1664400904.5726862
446,2.0,1227147.0,13567.0,64479.0,295.6965026855469,295.7923889160156,1664400904.5726862
447,3.0,1227149.0,12815.0,65245.0,295.4407043457031,297.54217529296875,1664400904.5726862
448,4.0,1227150.0,12868.0,65239.0,295.6267395019531,297.4017639160156,1664400904.5726862
449,5.0,1227151.0,13349.0,65210.0,295.0337219238281,297.12542724609375,1664400904.5726862
