,timestamp_ns,signal,signal_dimensions,sensor_id,accuracy,epoch
372,83637560000000.0,25.28464698791504,1.0,6.0,0.0,1666292719.2904258
373,83637560000000.0,101081.2890625,1.0,7.0,0.0,1666292719.2904258
374,83637560000000.0,15.32101821899414,1.0,8.0,0.0,1666292719.2904258
375,83637560000000.0,144591.921875,1.0,9.0,0.0,1666292719.2904258
376,83637560000000.0,1.0,1.0,12.0,0.0,1666292719.2904258
377,83637560000000.0,1.0,1.0,13.0,0.0,1666292719.2904258
378,83640560000000.0,167.6717987060547,1.0,1.0,3.0,1666292728.289241
379,83640560000000.0,1879.802490234375,1.0,3.0,3.0,1666292728.289241
380,83640560000000.0,11.42160701751709,1.0,4.0,3.0,1666292728.289241
381,83640560000000.0,25.28464698791504,1.0,6.0,0.0,1666292728.289241
382,83640560000000.0,101078.671875,1.0,7.0,0.0,1666292728.289241
383,83640560000000.0,15.311205863952637,1.0,8.0,0.0,1666292728.289241
384,83640560000000.0,145207.03125,1.0,9.0,0.0,1666292728.289241
385,83640560000000.0,1.0,1.0,12.0,0.0,1666292728.289241
386,83640560000000.0,1.0,1.0,13.0,0.0,1666292728.289241
387,83643560000000.0,167.69964599609375,1.0,1.0,3.0,1666292728.289241
388,83643560000000.0,1880.10888671875,1.0,3.0,3.0,1666292728.289241
389,83643560000000.0,11.429544448852539,1.0,4.0,3.0,1666292728.289241
390,83643560000000.0,25.292255401611328,1.0,6.0,0.0,1666292728.289241
391,83643560000000.0,101081.1953125,1.0,7.0,0.0,1666292728.289241
392,83643560000000.0,15.301756858825684,1.0,8.0,0.0,1666292728.289241
393,83643560000000.0,144960.359375,1.0,9.0,0.0,1666292728.289241
394,83643560000000.0,1.0,1.0,12.0,0.0,1666292728.289241
395,83643560000000.0,1.0,1.0,13.0,0.0,1666292728.289241
396,83646560000000.0,167.9456024169922,1.0,1.0,3.0,1666292728.289241
397,83646560000000.0,1882.9725341796875,1.0,3.0,3.0,1666292728.289241
398,83646560000000.0,11.503998756408691,1.0,4.0,3.0,1666292728.289241
399,83646560000000.0,25.279573440551758,1.0,6.0,0.0,1666292728.289241
400,83646560000000.0,101081.6484375,1.0,7.0,0.0,1666292728.289241
401,83646560000000.0,15.281538009643555,1.0,8.0,0.0,1666292728.289241
402,83646560000000.0,144591.921875,1.0,9.0,0.0,1666292728.289241
403,83646560000000.0,1.0,1.0,12.0,0.0,1666292728.289241
404,83646560000000.0,1.0,1.0,13.0,0.0,1666292728.289241
405,83649560000000.0,168.1119384765625,1.0,1.0,3.0,1666292737.2910292
406,83649560000000.0,1884.902587890625,1.0,3.0,3.0,1666292737.2910292
407,83649560000000.0,11.554455757141113,1.0,4.0,3.0,1666292737.2910292
408,83649560000000.0,25.277036666870117,1.0,6.0,0.0,1666292737.2910292
409,83649560000000.0,101080.6953125,1.0,7.0,0.0,1666292737.2910292
410,83649560000000.0,15.266706466674805,1.0,8.0,0.0,1666292737.2910292
411,83649560000000.0,144591.921875,1.0,9.0,0.0,1666292737.2910292
412,83649560000000.0,1.0,1.0,12.0,0.0,1666292737.2910292
413,83649560000000.0,1.0,1.0,13.0,0.0,1666292737.2910292
414,83652560000000.0,168.52288818359375,1.0,1.0,3.0,1666292737.2910292
415,83652560000000.0,1889.70361328125,1.0,3.0,3.0,1666292737.2910292
416,83652560000000.0,11.680928230285645,1.0,4.0,3.0,1666292737.2910292
417,83652560000000.0,25.289718627929688,1.0,6.0,0.0,1666292737.2910292
418,83652560000000.0,101082.3203125,1.0,7.0,0.0,1666292737.2910292
419,83652560000000.0,15.247689247131348,1.0,8.0,0.0,1666292737.2910292
420,83652560000000.0,144103.578125,1.0,9.0,0.0,1666292737.2910292
421,83652560000000.0,1.0,1.0,12.0,0.0,1666292737.2910292
422,83652560000000.0,1.0,1.0,13.0,0.0,1666292737.2910292
423,83655560000000.0,169.019775390625,1.0,1.0,3.0,1666292737.2910292
424,83655560000000.0,1895.51220703125,1.0,3.0,3.0,1666292737.2910292
425,83655560000000.0,11.835789680480957,1.0,4.0,3.0,1666292737.2910292
426,83655560000000.0,25.28464698791504,1.0,6.0,0.0,1666292737.2910292
427,83655560000000.0,101081.109375,1.0,7.0,0.0,1666292737.2910292
428,83655560000000.0,15.257257461547852,1.0,8.0,0.0,1666292737.2910292
429,83655560000000.0,143739.46875,1.0,9.0,0.0,1666292737.2910292
430,83655560000000.0,1.0,1.0,12.0,0.0,1666292737.2910292
431,83655560000000.0,1.0,1.0,13.0,0.0,1666292737.2910292
432,83658560000000.0,169.63848876953125,1.0,1.0,3.0,1666292746.2907662
433,83658560000000.0,1902.7489013671875,1.0,3.0,3.0,1666292746.2907662
434,83658560000000.0,12.031604766845703,1.0,4.0,3.0,1666292746.2907662
435,83658560000000.0,25.292255401611328,1.0,6.0,0.0,1666292746.2907662
436,83658560000000.0,101079.4453125,1.0,7.0,0.0,1666292746.2907662
437,83658560000000.0,15.272330284118652,1.0,8.0,0.0,1666292746.2907662
438,83658560000000.0,143256.859375,1.0,9.0,0.0,1666292746.2907662
439,83658560000000.0,1.0,1.0,12.0,0.0,1666292746.2907662
440,83658560000000.0,1.0,1.0,13.0,0.0,1666292746.2907662
441,83661560000000.0,169.76181030273438,1.0,1.0,3.0,1666292746.2907662
442,83661560000000.0,1904.1771240234375,1.0,3.0,3.0,1666292746.2907662
443,83661560000000.0,12.070631980895996,1.0,4.0,3.0,1666292746.2907662
444,83661560000000.0,25.287181854248047,1.0,6.0,0.0,1666292746.2907662
445,83661560000000.0,101082.6015625,1.0,7.0,0.0,1666292746.2907662
446,83661560000000.0,15.262282371520996,1.0,8.0,0.0,1666292746.2907662
447,83661560000000.0,143739.46875,1.0,9.0,0.0,1666292746.2907662
448,83661560000000.0,1.0,1.0,12.0,0.0,1666292746.2907662
449,83661560000000.0,1.0,1.0,13.0,0.0,1666292746.2907662
450,83664560000000.0,169.81869506835938,1.0,1.0,3.0,1666292746.2907662
451,83664560000000.0,1904.82666015625,1.0,3.0,3.0,1666292746.2907662
452,83664560000000.0,12.088423728942871,1.0,4.0,3.0,1666292746.2907662
453,83664560000000.0,25.29732894897461,1.0,6.0,0.0,1666292746.2907662
454,83664560000000.0,101083.6171875,1.0,7.0,0.0,1666292746.2907662
455,83664560000000.0,15.28237533569336,1.0,8.0,0.0,1666292746.2907662
456,83664560000000.0,143739.46875,1.0,9.0,0.0,1666292746.2907662
457,83664560000000.0,1.0,1.0,12.0,0.0,1666292746.2907662
458,83664560000000.0,1.0,1.0,13.0,0.0,1666292746.2907662
459,83667560000000.0,170.05941772460938,1.0,1.0,3.0,1666292755.8609953
460,83667560000000.0,1907.6312255859375,1.0,3.0,3.0,1666292755.8609953
461,83667560000000.0,12.16554069519043,1.0,4.0,3.0,1666292755.8609953
462,83667560000000.0,25.302400588989258,1.0,6.0,0.0,1666292755.8609953
463,83667560000000.0,101082.2265625,1.0,7.0,0.0,1666292755.8609953
464,83667560000000.0,15.292424201965332,1.0,8.0,0.0,1666292755.8609953
465,83667560000000.0,143377.203125,1.0,9.0,0.0,1666292755.8609953
466,83667560000000.0,1.0,1.0,12.0,0.0,1666292755.8609953
467,83667560000000.0,1.0,1.0,13.0,0.0,1666292755.8609953
468,83670560000000.0,169.44717407226562,1.0,1.0,3.0,1666292755.8609953
469,83670560000000.0,1900.4351806640625,1.0,3.0,3.0,1666292755.8609953
470,83670560000000.0,11.968648910522461,1.0,4.0,3.0,1666292755.8609953
471,83670560000000.0,25.32015609741211,1.0,6.0,0.0,1666292755.8609953
472,83670560000000.0,101082.0859375,1.0,7.0,0.0,1666292755.8609953
473,83670560000000.0,15.293261528015137,1.0,8.0,0.0,1666292755.8609953
474,83670560000000.0,144591.921875,1.0,9.0,0.0,1666292755.8609953
475,83670560000000.0,1.0,1.0,12.0,0.0,1666292755.8609953
476,83670560000000.0,1.0,1.0,13.0,0.0,1666292755.8609953
477,83673560000000.0,169.38287353515625,1.0,1.0,3.0,1666292755.8609953
478,83673560000000.0,1899.663818359375,1.0,3.0,3.0,1666292755.8609953
479,83673560000000.0,11.947732925415039,1.0,4.0,3.0,1666292755.8609953
480,83673560000000.0,25.32269287109375,1.0,6.0,0.0,1666292755.8609953
481,83673560000000.0,101082.359375,1.0,7.0,0.0,1666292755.8609953
482,83673560000000.0,15.293380737304688,1.0,8.0,0.0,1666292755.8609953
483,83673560000000.0,143982.0,1.0,9.0,0.0,1666292755.8609953
484,83673560000000.0,1.0,1.0,12.0,0.0,1666292755.8609953
485,83673560000000.0,1.0,1.0,13.0,0.0,1666292755.8609953
486,83676560000000.0,169.19204711914062,1.0,1.0,3.0,1666292764.3156903
487,83676560000000.0,1897.4090576171875,1.0,3.0,3.0,1666292764.3156903
488,83676560000000.0,11.886804580688477,1.0,4.0,3.0,1666292764.3156903
489,83676560000000.0,25.30747413635254,1.0,6.0,0.0,1666292764.3156903
490,83676560000000.0,101084.6484375,1.0,7.0,0.0,1666292764.3156903
491,83676560000000.0,15.27304458618164,1.0,8.0,0.0,1666292764.3156903
492,83676560000000.0,144225.359375,1.0,9.0,0.0,1666292764.3156903
493,83676560000000.0,1.0,1.0,12.0,0.0,1666292764.3156903
494,83676560000000.0,1.0,1.0,13.0,0.0,1666292764.3156903
495,83679560000000.0,170.01385498046875,1.0,1.0,3.0,1666292764.3156903
496,83679560000000.0,1907.026123046875,1.0,3.0,3.0,1666292764.3156903
497,83679560000000.0,12.148859024047852,1.0,4.0,3.0,1666292764.3156903
498,83679560000000.0,25.32522964477539,1.0,6.0,0.0,1666292764.3156903
499,83679560000000.0,101082.4375,1.0,7.0,0.0,1666292764.3156903
500,83679560000000.0,15.273881912231445,1.0,8.0,0.0,1666292764.3156903
501,83679560000000.0,142658.125,1.0,9.0,0.0,1666292764.3156903
502,83679560000000.0,1.0,1.0,12.0,0.0,1666292764.3156903
503,83679560000000.0,1.0,1.0,13.0,0.0,1666292764.3156903
504,83682560000000.0,171.0194854736328,1.0,1.0,3.0,1666292764.3156903
505,83682560000000.0,1918.798095703125,1.0,3.0,3.0,1666292764.3156903
506,83682560000000.0,12.477511405944824,1.0,4.0,3.0,1666292764.3156903
507,83682560000000.0,25.32522964477539,1.0,6.0,0.0,1666292764.3156903
508,83682560000000.0,101084.015625,1.0,7.0,0.0,1666292764.3156903
509,83682560000000.0,15.264074325561523,1.0,8.0,0.0,1666292764.3156903
510,83682560000000.0,141946.21875,1.0,9.0,0.0,1666292764.3156903
511,83682560000000.0,1.0,1.0,12.0,0.0,1666292764.3156903
512,83682560000000.0,1.0,1.0,13.0,0.0,1666292764.3156903
513,83685560000000.0,171.31942749023438,1.0,1.0,3.0,1666292773.3065424
514,83685560000000.0,1922.29638671875,1.0,3.0,3.0,1666292773.3065424
515,83685560000000.0,12.576883316040039,1.0,4.0,3.0,1666292773.3065424
516,83685560000000.0,25.34298324584961,1.0,6.0,0.0,1666292773.3065424
517,83685560000000.0,101084.0625,1.0,7.0,0.0,1666292773.3065424
518,83685560000000.0,15.264909744262695,1.0,8.0,0.0,1666292773.3065424
519,83685560000000.0,142538.96875,1.0,9.0,0.0,1666292773.3065424
520,83685560000000.0,1.0,1.0,12.0,0.0,1666292773.3065424
521,83685560000000.0,1.0,1.0,13.0,0.0,1666292773.3065424
522,83688560000000.0,172.24986267089844,1.0,1.0,3.0,1666292773.3065424
523,83688560000000.0,1933.1866455078125,1.0,3.0,3.0,1666292773.3065424
524,83688560000000.0,12.891310691833496,1.0,4.0,3.0,1666292773.3065424
525,83688560000000.0,25.34044647216797,1.0,6.0,0.0,1666292773.3065424
526,83688560000000.0,101081.7109375,1.0,7.0,0.0,1666292773.3065424
527,83688560000000.0,15.274599075317383,1.0,8.0,0.0,1666292773.3065424
528,83688560000000.0,141358.359375,1.0,9.0,0.0,1666292773.3065424
529,83688560000000.0,1.0,1.0,12.0,0.0,1666292773.3065424
530,83688560000000.0,1.0,1.0,13.0,0.0,1666292773.3065424
531,83691560000000.0,172.96786499023438,1.0,1.0,3.0,1666292773.3065424
532,83691560000000.0,1941.585693359375,1.0,3.0,3.0,1666292773.3065424
533,83691560000000.0,13.13917350769043,1.0,4.0,3.0,1666292773.3065424
534,83691560000000.0,25.33283805847168,1.0,6.0,0.0,1666292773.3065424
535,83691560000000.0,101081.2890625,1.0,7.0,0.0,1666292773.3065424
536,83691560000000.0,15.254624366760254,1.0,8.0,0.0,1666292773.3065424
537,83691560000000.0,141241.375,1.0,9.0,0.0,1666292773.3065424
538,83691560000000.0,1.0,1.0,12.0,0.0,1666292773.3065424
539,83691560000000.0,1.0,1.0,13.0,0.0,1666292773.3065424
540,83694560000000.0,173.67201232910156,1.0,1.0,3.0,1666292782.3074102
541,83694560000000.0,1949.822509765625,1.0,3.0,3.0,1666292782.3074102
542,83694560000000.0,13.386874198913574,1.0,4.0,3.0,1666292782.3074102
543,83694560000000.0,25.3277645111084,1.0,6.0,0.0,1666292782.3074102
544,83694560000000.0,101080.9453125,1.0,7.0,0.0,1666292782.3074102
545,83694560000000.0,15.264192581176758,1.0,8.0,0.0,1666292782.3074102
546,83694560000000.0,140891.578125,1.0,9.0,0.0,1666292782.3074102
547,83694560000000.0,1.0,1.0,12.0,0.0,1666292782.3074102
548,83694560000000.0,1.0,1.0,13.0,0.0,1666292782.3074102
549,83697560000000.0,174.14828491210938,1.0,1.0,3.0,1666292782.3074102
550,83697560000000.0,1955.3875732421875,1.0,3.0,3.0,1666292782.3074102
551,83697560000000.0,13.556867599487305,1.0,4.0,3.0,1666292782.3074102
552,83697560000000.0,25.33791160583496,1.0,6.0,0.0,1666292782.3074102
553,83697560000000.0,101079.53125,1.0,7.0,0.0,1666292782.3074102
554,83697560000000.0,15.254865646362305,1.0,8.0,0.0,1666292782.3074102
555,83697560000000.0,140891.578125,1.0,9.0,0.0,1666292782.3074102
556,83697560000000.0,1.0,1.0,12.0,0.0,1666292782.3074102
557,83697560000000.0,1.0,1.0,13.0,0.0,1666292782.3074102
558,83700560000000.0,174.33242797851562,1.0,1.0,3.0,1666292782.3074102
559,83700560000000.0,1957.5279541015625,1.0,3.0,3.0,1666292782.3074102
560,83700560000000.0,13.622821807861328,1.0,4.0,3.0,1666292782.3074102
561,83700560000000.0,25.32269287109375,1.0,6.0,0.0,1666292782.3074102
562,83700560000000.0,101079.3828125,1.0,7.0,0.0,1666292782.3074102
563,83700560000000.0,15.249242782592773,1.0,8.0,0.0,1666292782.3074102
564,83700560000000.0,141124.59375,1.0,9.0,0.0,1666292782.3074102
565,83700560000000.0,1.0,1.0,12.0,0.0,1666292782.3074102
566,83700560000000.0,1.0,1.0,13.0,0.0,1666292782.3074102
567,83703560000000.0,173.6496124267578,1.0,1.0,3.0,1666292791.3082392
568,83703560000000.0,1949.505126953125,1.0,3.0,3.0,1666292791.3082392
569,83703560000000.0,13.377246856689453,1.0,4.0,3.0,1666292791.3082392
570,83703560000000.0,25.3277645111084,1.0,6.0,0.0,1666292791.3082392
571,83703560000000.0,101080.6015625,1.0,7.0,0.0,1666292791.3082392
572,83703560000000.0,15.229869842529297,1.0,8.0,0.0,1666292791.3082392
573,83703560000000.0,142420.03125,1.0,9.0,0.0,1666292791.3082392
574,83703560000000.0,1.0,1.0,12.0,0.0,1666292791.3082392
575,83703560000000.0,1.0,1.0,13.0,0.0,1666292791.3082392
576,83706560000000.0,173.99114990234375,1.0,1.0,3.0,1666292791.3082392
577,83706560000000.0,1953.49072265625,1.0,3.0,3.0,1666292791.3082392
578,83706560000000.0,13.498684883117676,1.0,4.0,3.0,1666292791.3082392
579,83706560000000.0,25.32269287109375,1.0,6.0,0.0,1666292791.3082392
580,83706560000000.0,101079.5625,1.0,7.0,0.0,1666292791.3082392
581,83706560000000.0,15.234533309936523,1.0,8.0,0.0,1666292791.3082392
582,83706560000000.0,141124.59375,1.0,9.0,0.0,1666292791.3082392
583,83706560000000.0,1.0,1.0,12.0,0.0,1666292791.3082392
584,83706560000000.0,1.0,1.0,13.0,0.0,1666292791.3082392
585,83709560000000.0,174.49923706054688,1.0,1.0,3.0,1666292791.3082392
586,83709560000000.0,1959.428466796875,1.0,3.0,3.0,1666292791.3082392
587,83709560000000.0,13.681652069091797,1.0,4.0,3.0,1666292791.3082392
588,83709560000000.0,25.34044647216797,1.0,6.0,0.0,1666292791.3082392
589,83709560000000.0,101080.4921875,1.0,7.0,0.0,1666292791.3082392
590,83709560000000.0,15.250079154968262,1.0,8.0,0.0,1666292791.3082392
591,83709560000000.0,140659.34375,1.0,9.0,0.0,1666292791.3082392
592,83709560000000.0,1.0,1.0,12.0,0.0,1666292791.3082392
593,83709560000000.0,1.0,1.0,13.0,0.0,1666292791.3082392
594,83712560000000.0,175.21636962890625,1.0,1.0,3.0,1666292800.3113952
595,83712560000000.0,1967.81640625,1.0,3.0,3.0,1666292800.3113952
596,83712560000000.0,13.944363594055176,1.0,4.0,3.0,1666292800.3113952
597,83712560000000.0,25.33791160583496,1.0,6.0,0.0,1666292800.3113952
598,83712560000000.0,101078.3125,1.0,7.0,0.0,1666292800.3113952
599,83712560000000.0,15.240155220031738,1.0,8.0,0.0,1666292800.3113952
600,83712560000000.0,140082.078125,1.0,9.0,0.0,1666292800.3113952
601,83712560000000.0,1.0,1.0,12.0,0.0,1666292800.3113952
602,83712560000000.0,1.0,1.0,13.0,0.0,1666292800.3113952
603,83715560000000.0,175.25164794921875,1.0,1.0,3.0,1666292800.3113952
604,83715560000000.0,1968.21142578125,1.0,3.0,3.0,1666292800.3113952
605,83715560000000.0,13.956854820251465,1.0,4.0,3.0,1666292800.3113952
606,83715560000000.0,25.34552001953125,1.0,6.0,0.0,1666292800.3113952
607,83715560000000.0,101079.7734375,1.0,7.0,0.0,1666292800.3113952
608,83715560000000.0,15.25522232055664,1.0,8.0,0.0,1666292800.3113952
609,83715560000000.0,140775.359375,1.0,9.0,0.0,1666292800.3113952
610,83715560000000.0,1.0,1.0,12.0,0.0,1666292800.3113952
611,83715560000000.0,1.0,1.0,13.0,0.0,1666292800.3113952
612,83718560000000.0,174.73785400390625,1.0,1.0,3.0,1666292800.3113952
613,83718560000000.0,1962.1702880859375,1.0,3.0,3.0,1666292800.3113952
614,83718560000000.0,13.766979217529297,1.0,4.0,3.0,1666292800.3113952
615,83718560000000.0,25.34044647216797,1.0,6.0,0.0,1666292800.3113952
616,83718560000000.0,101078.75,1.0,7.0,0.0,1666292800.3113952
617,83718560000000.0,15.27950382232666,1.0,8.0,0.0,1666292800.3113952
618,83718560000000.0,141592.921875,1.0,9.0,0.0,1666292800.3113952
619,83718560000000.0,1.0,1.0,12.0,0.0,1666292800.3113952
620,83718560000000.0,1.0,1.0,13.0,0.0,1666292800.3113952
621,83721560000000.0,173.91458129882812,1.0,1.0,3.0,1666292809.3100097
622,83721560000000.0,1952.501708984375,1.0,3.0,3.0,1666292809.3100097
623,83721560000000.0,13.468446731567383,1.0,4.0,3.0,1666292809.3100097
624,83721560000000.0,25.34552001953125,1.0,6.0,0.0,1666292809.3100097
625,83721560000000.0,101079.6015625,1.0,7.0,0.0,1666292809.3100097
626,83721560000000.0,15.29446029663086,1.0,8.0,0.0,1666292809.3100097
627,83721560000000.0,142301.28125,1.0,9.0,0.0,1666292809.3100097
628,83721560000000.0,1.0,1.0,12.0,0.0,1666292809.3100097
629,83721560000000.0,1.0,1.0,13.0,0.0,1666292809.3100097
630,83724560000000.0,173.85128784179688,1.0,1.0,3.0,1666292809.3100097
631,83724560000000.0,1951.741455078125,1.0,3.0,3.0,1666292809.3100097
632,83724560000000.0,13.445250511169434,1.0,4.0,3.0,1666292809.3100097
633,83724560000000.0,25.35820198059082,1.0,6.0,0.0,1666292809.3100097
634,83724560000000.0,101080.546875,1.0,7.0,0.0,1666292809.3100097
635,83724560000000.0,15.285247802734375,1.0,8.0,0.0,1666292809.3100097
636,83724560000000.0,141475.546875,1.0,9.0,0.0,1666292809.3100097
637,83724560000000.0,1.0,1.0,12.0,0.0,1666292809.3100097
638,83724560000000.0,1.0,1.0,13.0,0.0,1666292809.3100097
639,83727560000000.0,173.12716674804688,1.0,1.0,3.0,1666292809.3100097
640,83727560000000.0,1943.2353515625,1.0,3.0,3.0,1666292809.3100097
641,83727560000000.0,13.1884126663208,1.0,4.0,3.0,1666292809.3100097
642,83727560000000.0,25.34552001953125,1.0,6.0,0.0,1666292809.3100097
643,83727560000000.0,101080.4765625,1.0,7.0,0.0,1666292809.3100097
644,83727560000000.0,15.29446029663086,1.0,8.0,0.0,1666292809.3100097
645,83727560000000.0,142538.96875,1.0,9.0,0.0,1666292809.3100097
646,83727560000000.0,1.0,1.0,12.0,0.0,1666292809.3100097
647,83727560000000.0,1.0,1.0,13.0,0.0,1666292809.3100097
648,83730560000000.0,172.70777893066406,1.0,1.0,3.0,1666292818.325777
649,83730560000000.0,1938.3013916015625,1.0,3.0,3.0,1666292818.325777
650,83730560000000.0,13.041687965393066,1.0,4.0,3.0,1666292818.325777
651,83730560000000.0,25.32522964477539,1.0,6.0,0.0,1666292818.325777
652,83730560000000.0,101082.265625,1.0,7.0,0.0,1666292818.325777
653,83730560000000.0,15.283692359924316,1.0,8.0,0.0,1666292818.325777
654,83730560000000.0,142420.03125,1.0,9.0,0.0,1666292818.325777
655,83730560000000.0,1.0,1.0,12.0,0.0,1666292818.325777
656,83730560000000.0,1.0,1.0,13.0,0.0,1666292818.325777
657,83733560000000.0,173.29776000976562,1.0,1.0,3.0,1666292818.325777
658,83733560000000.0,1945.198486328125,1.0,3.0,3.0,1666292818.325777
659,83733560000000.0,13.2472505569458,1.0,4.0,3.0,1666292818.325777
660,83733560000000.0,25.34552001953125,1.0,6.0,0.0,1666292818.325777
661,83733560000000.0,101080.6484375,1.0,7.0,0.0,1666292818.325777
662,83733560000000.0,15.26993465423584,1.0,8.0,0.0,1666292818.325777
663,83733560000000.0,141007.984375,1.0,9.0,0.0,1666292818.325777
664,83733560000000.0,1.0,1.0,12.0,0.0,1666292818.325777
665,83733560000000.0,1.0,1.0,13.0,0.0,1666292818.325777
666,83736560000000.0,173.98095703125,1.0,1.0,3.0,1666292818.325777
667,83736560000000.0,1953.18798828125,1.0,3.0,3.0,1666292818.325777
668,83736560000000.0,13.489421844482422,1.0,4.0,3.0,1666292818.325777
669,83736560000000.0,25.34552001953125,1.0,6.0,0.0,1666292818.325777
670,83736560000000.0,101082.921875,1.0,7.0,0.0,1666292818.325777
671,83736560000000.0,15.284648895263672,1.0,8.0,0.0,1666292818.325777
672,83736560000000.0,140543.515625,1.0,9.0,0.0,1666292818.325777
673,83736560000000.0,1.0,1.0,12.0,0.0,1666292818.325777
674,83736560000000.0,1.0,1.0,13.0,0.0,1666292818.325777
675,83739560000000.0,174.49635314941406,1.0,1.0,3.0,1666292827.967824
676,83739560000000.0,1959.210693359375,1.0,3.0,3.0,1666292827.967824
677,83739560000000.0,13.674901962280273,1.0,4.0,3.0,1666292827.967824
678,83739560000000.0,25.34552001953125,1.0,6.0,0.0,1666292827.967824
679,83739560000000.0,101081.8671875,1.0,7.0,0.0,1666292827.967824
680,83739560000000.0,15.31408405303955,1.0,8.0,0.0,1666292827.967824
681,83739560000000.0,140427.859375,1.0,9.0,0.0,1666292827.967824
682,83739560000000.0,1.0,1.0,12.0,0.0,1666292827.967824
683,83739560000000.0,1.0,1.0,13.0,0.0,1666292827.967824
684,83742560000000.0,173.4579620361328,1.0,1.0,3.0,1666292827.967824
685,83742560000000.0,1947.0216064453125,1.0,3.0,3.0,1666292827.967824
686,83742560000000.0,13.302125930786133,1.0,4.0,3.0,1666292827.967824
687,83742560000000.0,25.29479217529297,1.0,6.0,0.0,1666292827.967824
688,83742560000000.0,101081.4375,1.0,7.0,0.0,1666292827.967824
689,83742560000000.0,15.3165922164917,1.0,8.0,0.0,1666292827.967824
690,83742560000000.0,142658.125,1.0,9.0,0.0,1666292827.967824
691,83742560000000.0,1.0,1.0,12.0,0.0,1666292827.967824
692,83742560000000.0,1.0,1.0,13.0,0.0,1666292827.967824
693,83745560000000.0,171.36318969726562,1.0,1.0,3.0,1666292827.967824
694,83745560000000.0,1922.451416015625,1.0,3.0,3.0,1666292827.967824
695,83745560000000.0,12.581302642822266,1.0,4.0,3.0,1666292827.967824
696,83745560000000.0,25.31761932373047,1.0,6.0,0.0,1666292827.967824
697,83745560000000.0,101084.625,1.0,7.0,0.0,1666292827.967824
698,83745560000000.0,15.327483177185059,1.0,8.0,0.0,1666292827.967824
699,83745560000000.0,144837.34375,1.0,9.0,0.0,1666292827.967824
700,83745560000000.0,1.0,1.0,12.0,0.0,1666292827.967824
701,83745560000000.0,1.0,1.0,13.0,0.0,1666292827.967824
702,83748560000000.0,169.21487426757812,1.0,1.0,3.0,1666292836.324682
703,83748560000000.0,1897.2540283203125,1.0,3.0,3.0,1666292836.324682
704,83748560000000.0,11.88262939453125,1.0,4.0,3.0,1666292836.324682
705,83748560000000.0,25.31761932373047,1.0,6.0,0.0,1666292836.324682
706,83748560000000.0,101084.4609375,1.0,7.0,0.0,1666292836.324682
707,83748560000000.0,15.342204093933105,1.0,8.0,0.0,1666292836.324682
708,83748560000000.0,145952.109375,1.0,9.0,0.0,1666292836.324682
709,83748560000000.0,1.0,1.0,12.0,0.0,1666292836.324682
710,83748560000000.0,1.0,1.0,13.0,0.0,1666292836.324682
711,83751560000000.0,167.5963134765625,1.0,1.0,3.0,1666292836.324682
712,83751560000000.0,1878.263671875,1.0,3.0,3.0,1666292836.324682
713,83751560000000.0,11.38182258605957,1.0,4.0,3.0,1666292836.324682
714,83751560000000.0,25.29732894897461,1.0,6.0,0.0,1666292836.324682
715,83751560000000.0,101086.0703125,1.0,7.0,0.0,1666292836.324682
716,83751560000000.0,15.31671142578125,1.0,8.0,0.0,1666292836.324682
717,83751560000000.0,146202.171875,1.0,9.0,0.0,1666292836.324682
718,83751560000000.0,1.0,1.0,12.0,0.0,1666292836.324682
719,83751560000000.0,1.0,1.0,13.0,0.0,1666292836.324682
720,83754560000000.0,167.1792755126953,1.0,1.0,3.0,1666292836.324682
721,83754560000000.0,1873.355712890625,1.0,3.0,3.0,1666292836.324682
722,83754560000000.0,11.255861282348633,1.0,4.0,3.0,1666292836.324682
723,83754560000000.0,25.2821102142334,1.0,6.0,0.0,1666292836.324682
724,83754560000000.0,101084.875,1.0,7.0,0.0,1666292836.324682
725,83754560000000.0,15.301278114318848,1.0,8.0,0.0,1666292836.324682
726,83754560000000.0,145083.59375,1.0,9.0,0.0,1666292836.324682
727,83754560000000.0,1.0,1.0,12.0,0.0,1666292836.324682
728,83754560000000.0,1.0,1.0,13.0,0.0,1666292836.324682
729,83757560000000.0,167.50405883789062,1.0,1.0,3.0,1666292845.3378806
730,83757560000000.0,1877.141845703125,1.0,3.0,3.0,1666292845.3378806
731,83757560000000.0,11.35290813446045,1.0,4.0,3.0,1666292845.3378806
732,83757560000000.0,25.29479217529297,1.0,6.0,0.0,1666292845.3378806
733,83757560000000.0,101082.328125,1.0,7.0,0.0,1666292845.3378806
734,83757560000000.0,15.277350425720215,1.0,8.0,0.0,1666292845.3378806
735,83757560000000.0,144103.578125,1.0,9.0,0.0,1666292845.3378806
736,83757560000000.0,1.0,1.0,12.0,0.0,1666292845.3378806
737,83757560000000.0,1.0,1.0,13.0,0.0,1666292845.3378806
738,83760560000000.0,168.187255859375,1.0,1.0,3.0,1666292845.3378806
739,83760560000000.0,1885.13134765625,1.0,3.0,3.0,1666292845.3378806
740,83760560000000.0,11.56045150756836,1.0,4.0,3.0,1666292845.3378806
741,83760560000000.0,25.3049373626709,1.0,6.0,0.0,1666292845.3378806
742,83760560000000.0,101079.8515625,1.0,7.0,0.0,1666292845.3378806
743,83760560000000.0,15.25821304321289,1.0,8.0,0.0,1666292845.3378806
