,temp,hum,timestamp,epoch
39,24.941253662109375,17.41115379333496,83710164.0,1666292791.6891375
40,24.965286254882812,17.48363494873047,83715164.0,1666292796.684939
41,25.0,17.382543563842773,83720164.0,1666292801.6947625
42,24.973297119140625,17.38826560974121,83725164.0,1666292806.7044
43,24.962615966796875,17.3558406829834,83730164.0,1666292811.6852562
44,25.016021728515625,17.59617042541504,83735164.0,1666292816.6955106
45,24.91455078125,17.495079040527344,83740164.0,1666292821.7405221
46,24.927902221679688,17.451210021972656,83745164.0,1666292826.7503762
47,24.927902221679688,17.367284774780273,83750164.0,1666292831.6964252
48,24.9359130859375,17.3405818939209,83755164.0,1666292836.7061346
49,24.949264526367188,17.3863582611084,83760164.0,1666292841.7178693
50,24.981307983398438,17.75448226928711,83765164.0,1666292846.6958792
51,24.949264526367188,17.817426681518555,83770164.0,1666292851.7071848
52,24.951934814453125,18.380102157592773,83775164.0,1666292856.7024066
53,24.938583374023438,17.653390884399414,83780164.0,1666292861.712074
54,24.877166748046875,17.4016170501709,83785164.0,1666292866.7077065
55,24.927902221679688,17.3863582611084,83790164.0,1666292871.7172346
56,24.941253662109375,17.43404197692871,83795164.0,1666292876.7126997
57,24.951934814453125,17.42450523376465,83800164.0,1666292881.7245963
58,24.941253662109375,17.353933334350586,83805164.0,1666292886.7695973
59,24.94659423828125,17.422597885131836,83810164.0,1666292891.7774956
60,24.938583374023438,17.44548797607422,83815164.0,1666292896.7235603
61,24.92523193359375,17.46837615966797,83820164.0,1666292901.7185988
62,24.919891357421875,17.422597885131836,83825164.0,1666292906.7284698
63,24.898529052734375,17.479820251464844,83830164.0,1666292911.7236245
64,24.92523193359375,17.55229949951172,83835164.0,1666292916.734258
65,24.98931884765625,17.630502700805664,83840164.0,1666292921.7298915
66,24.991989135742188,17.51415252685547,83845164.0,1666292926.724865
67,25.024032592773438,17.451210021972656,83850164.0,1666292931.7348344
68,25.01068115234375,17.42641258239746,83855164.0,1666292936.729764
69,24.991989135742188,17.443580627441406,83860164.0,1666292941.7404172
70,25.024032592773438,17.42450523376465,83865164.0,1666292946.7352557
71,25.029373168945312,17.451210021972656,83870164.0,1666292951.794961
72,24.98931884765625,17.479820251464844,83875164.0,1666292956.7894888
73,25.034713745117188,17.548484802246094,83880164.0,1666292961.7538588
74,25.05340576171875,17.458839416503906,83885164.0,1666292966.746427
75,25.040054321289062,17.407339096069336,83890164.0,1666292971.7594995
76,25.0213623046875,17.49317169189453,83895164.0,1666292976.7516189
77,25.05340576171875,17.42641258239746,83900164.0,1666292981.7467334
78,25.0640869140625,17.413061141967773,83905164.0,1666292986.7566214
79,25.048065185546875,17.466468811035156,83910164.0,1666292991.7536867
80,25.072097778320312,17.3558406829834,83915164.0,1666292996.7622037
81,25.048065185546875,17.40924644470215,83920164.0,1666293001.7574403
82,25.042724609375,17.3558406829834,83925164.0,1666293006.7690792
83,25.05340576171875,17.422597885131836,83930164.0,1666293011.7637813
84,24.994659423828125,17.352025985717773,83935164.0,1666293016.8742108
85,25.01068115234375,17.43785858154297,83940164.0,1666293021.816374
86,25.029373168945312,17.397802352905273,83945164.0,1666293026.7636354
87,24.981307983398438,17.407339096069336,83950164.0,1666293031.7738457
88,24.98931884765625,17.496986389160156,83955164.0,1666293036.783408
89,25.013351440429688,17.481727600097656,83960164.0,1666293041.7806945
90,24.991989135742188,17.496986389160156,83965164.0,1666293046.7758431
91,24.970626831054688,17.41115379333496,83970164.0,1666293051.815113
92,24.9786376953125,17.6667423248291,83975164.0,1666293056.77995
93,24.927902221679688,17.645761489868164,83980164.0,1666293061.787326
94,24.951934814453125,17.609521865844727,83985164.0,1666293066.7857506
95,24.954605102539062,17.489356994628906,83990164.0,1666293071.7808146
96,24.92523193359375,17.51605987548828,83995164.0,1666293076.790548
97,24.96795654296875,17.569467544555664,84000164.0,1666293081.7859256
98,24.994659423828125,17.510337829589844,84005164.0,1666293086.8462589
99,25.01068115234375,17.52941131591797,84010164.0,1666293091.7915106
100,25.029373168945312,17.44548797607422,84015164.0,1666293096.786994
101,25.037384033203125,17.49317169189453,84020164.0,1666293101.796692
102,24.983978271484375,17.422597885131836,84025164.0,1666293106.823673
103,24.9786376953125,17.466468811035156,84030164.0,1666293111.8179119
104,25.026702880859375,17.464561462402344,84035164.0,1666293116.7971554
105,25.005340576171875,17.655298233032227,84040164.0,1666293121.8222318
106,25.024032592773438,17.56756019592285,84045164.0,1666293126.8026779
107,25.077438354492188,17.466468811035156,84050164.0,1666293131.8123438
108,25.005340576171875,17.42641258239746,84055164.0,1666293136.8082705
109,24.981307983398438,17.441673278808594,84060164.0,1666293141.8066256
110,25.018692016601562,17.474098205566406,84065164.0,1666293146.81321
111,24.981307983398438,17.49126434326172,84070164.0,1666293152.670998
112,24.98931884765625,17.50843048095703,84075164.0,1666293156.8181133
113,25.034713745117188,17.44739532470703,84080164.0,1666293161.8144653
114,24.973297119140625,17.51415252685547,84085164.0,1666293166.8244178
115,24.997329711914062,17.46265411376953,84090164.0,1666293171.819101
116,25.026702880859375,17.49317169189453,84095164.0,1666293176.8155518
117,25.03204345703125,17.428319931030273,84100164.0,1666293181.8248355
118,25.01068115234375,17.42641258239746,84105164.0,1666293186.8203874
119,25.037384033203125,17.428319931030273,84110164.0,1666293191.829986
120,25.050735473632812,17.47028350830078,84115164.0,1666293196.889735
121,25.05340576171875,17.458839416503906,84120164.0,1666293201.8358903
122,25.05340576171875,17.43976593017578,84125164.0,1666293206.8305366
123,25.01068115234375,17.44548797607422,84130164.0,1666293211.8262439
124,25.005340576171875,17.413061141967773,84135164.0,1666293216.8910184
125,25.042724609375,17.47028350830078,84140164.0,1666293221.831392
126,25.024032592773438,17.414968490600586,84145164.0,1666293226.8571696
127,25.061416625976562,17.422597885131836,84150164.0,1666293231.8359182
128,25.08544921875,17.496986389160156,84155164.0,1666293236.8467386
129,25.056076049804688,17.495079040527344,84160164.0,1666293241.9415772
130,25.093460083007812,17.496986389160156,84165164.0,1666293246.8531492
131,25.066757202148438,17.48554229736328,84170164.0,1666293251.847796
132,25.037384033203125,17.489356994628906,84175164.0,1666293256.8426304
133,25.040054321289062,17.43976593017578,84180164.0,1666293261.8526154
134,25.042724609375,17.43404197692871,84185164.0,1666293266.8479805
135,25.040054321289062,17.45311737060547,84190164.0,1666293271.8595219
136,25.05340576171875,17.34821128845215,84195164.0,1666293276.8537104
137,25.037384033203125,17.407339096069336,84200164.0,1666293281.9271684
138,25.005340576171875,17.390172958374023,84205164.0,1666293287.3871047
139,25.005340576171875,17.4016170501709,84210164.0,1666293291.8688552
140,25.008010864257812,17.39589500427246,84215164.0,1666293296.865158
141,24.9359130859375,17.456932067871094,84220164.0,1666293301.8591561
142,24.930572509765625,17.481727600097656,84225164.0,1666293306.8704846
143,24.957275390625,17.47028350830078,84230164.0,1666293311.8646352
144,24.962615966796875,17.443580627441406,84235164.0,1666293316.8754323
145,25.005340576171875,17.487449645996094,84240164.0,1666293321.8705065
146,25.029373168945312,17.510337829589844,84245164.0,1666293326.8803487
147,25.029373168945312,17.52368927001953,84250164.0,1666293332.015307
148,25.026702880859375,17.52941131591797,84255164.0,1666293336.8707747
149,25.034713745117188,17.548484802246094,84260164.0,1666293341.8817189
150,24.991989135742188,17.579004287719727,84265164.0,1666293346.9265566
151,25.013351440429688,17.533226013183594,84270164.0,1666293351.9428613
152,25.026702880859375,17.51605987548828,84275164.0,1666293356.8817644
153,25.040054321289062,17.52941131591797,84280164.0,1666293361.8926606
154,25.042724609375,17.50652313232422,84285164.0,1666293366.8874116
155,25.029373168945312,17.540855407714844,84290164.0,1666293371.912433
156,25.037384033203125,17.48363494873047,84295164.0,1666293377.058545
157,25.037384033203125,17.525596618652344,84300164.0,1666293381.8876169
158,25.026702880859375,17.481727600097656,84305164.0,1666293386.897975
159,24.9786376953125,17.502708435058594,84310164.0,1666293391.8939238
160,24.975967407226562,17.458839416503906,84315164.0,1666293396.9043624
161,24.9786376953125,17.479820251464844,84320164.0,1666293401.8982253
162,24.983978271484375,17.48554229736328,84325164.0,1666293406.9086843
163,25.005340576171875,17.53894805908203,84330164.0,1666293411.9535797
164,25.01068115234375,17.474098205566406,84335164.0,1666293416.949345
165,25.0,17.504615783691406,84340164.0,1666293422.1270044
166,24.986648559570312,17.55992889404297,84345164.0,1666293426.9058945
167,25.040054321289062,17.540855407714844,84350164.0,1666293431.9155958
168,24.98931884765625,17.49889373779297,84355164.0,1666293436.9098194
169,25.029373168945312,17.51605987548828,84360164.0,1666293441.9205692
170,25.018692016601562,17.52368927001953,84365164.0,1666293446.9150004
171,24.991989135742188,17.479820251464844,84370164.0,1666293451.9565885
172,24.973297119140625,17.54467010498047,84375164.0,1666293456.9209142
173,25.013351440429688,17.504615783691406,84380164.0,1666293461.9153423
174,25.026702880859375,17.52941131591797,84385164.0,1666293467.1611283
175,25.008010864257812,17.56565284729004,84390164.0,1666293471.920885
176,24.983978271484375,17.58854103088379,84395164.0,1666293477.2890708
177,24.973297119140625,17.601892471313477,84400164.0,1666293481.9762502
178,24.962615966796875,17.525596618652344,84405164.0,1666293486.936919
179,24.973297119140625,17.525596618652344,84410164.0,1666293491.931922
