,timestamp_ns,signal,signal_dimensions,sensor_id,accuracy,epoch
768,267558000000.0,25.315082550048828,1.0,6.0,0.0,1666382678.318734
769,267558000000.0,101716.4921875,1.0,7.0,0.0,1666382678.318734
770,267558000000.0,21.705642700195312,1.0,8.0,0.0,1666382678.318734
771,267558000000.0,131551.90625,1.0,9.0,0.0,1666382678.318734
772,267558000000.0,1.0,1.0,12.0,0.0,1666382678.318734
773,267558000000.0,0.0,1.0,13.0,0.0,1666382678.318734
774,270558000000.0,50.0,1.0,1.0,0.0,1666382678.318734
775,270558000000.0,600.0,1.0,3.0,0.0,1666382678.318734
776,270558000000.0,0.49999991059303284,1.0,4.0,0.0,1666382678.318734
777,270558000000.0,25.31001091003418,1.0,6.0,0.0,1666382678.318734
778,270558000000.0,101715.609375,1.0,7.0,0.0,1666382678.318734
779,270558000000.0,21.715665817260742,1.0,8.0,0.0,1666382678.318734
780,270558000000.0,132470.890625,1.0,9.0,0.0,1666382678.318734
781,270558000000.0,1.0,1.0,12.0,0.0,1666382678.318734
782,270558000000.0,0.0,1.0,13.0,0.0,1666382678.318734
783,273558000000.0,50.0,1.0,1.0,0.0,1666382687.3151028
784,273558000000.0,600.0,1.0,3.0,0.0,1666382687.3151028
785,273558000000.0,0.49999991059303284,1.0,4.0,0.0,1666382687.3151028
786,273558000000.0,25.32269287109375,1.0,6.0,0.0,1666382687.3151028
787,273558000000.0,101716.2265625,1.0,7.0,0.0,1666382687.3151028
788,273558000000.0,21.7113037109375,1.0,8.0,0.0,1666382687.3151028
789,273558000000.0,133194.59375,1.0,9.0,0.0,1666382687.3151028
790,273558000000.0,1.0,1.0,12.0,0.0,1666382687.3151028
791,273558000000.0,0.0,1.0,13.0,0.0,1666382687.3151028
792,276558000000.0,50.0,1.0,1.0,0.0,1666382687.3151028
793,276558000000.0,600.0,1.0,3.0,0.0,1666382687.3151028
794,276558000000.0,0.49999991059303284,1.0,4.0,0.0,1666382687.3151028
795,276558000000.0,25.315082550048828,1.0,6.0,0.0,1666382687.3151028
796,276558000000.0,101715.796875,1.0,7.0,0.0,1666382687.3151028
797,276558000000.0,21.752248764038086,1.0,8.0,0.0,1666382687.3151028
798,276558000000.0,133716.375,1.0,9.0,0.0,1666382687.3151028
799,276558000000.0,1.0,1.0,12.0,0.0,1666382687.3151028
800,276558000000.0,0.0,1.0,13.0,0.0,1666382687.3151028
801,279558000000.0,50.0,1.0,1.0,0.0,1666382687.3151028
802,279558000000.0,600.0,1.0,3.0,0.0,1666382687.3151028
803,279558000000.0,0.49999991059303284,1.0,4.0,0.0,1666382687.3151028
804,279558000000.0,25.31761932373047,1.0,6.0,0.0,1666382687.3151028
805,279558000000.0,101718.4921875,1.0,7.0,0.0,1666382687.3151028
806,279558000000.0,21.75758934020996,1.0,8.0,0.0,1666382687.3151028
807,279558000000.0,135629.140625,1.0,9.0,0.0,1666382687.3151028
808,279558000000.0,1.0,1.0,12.0,0.0,1666382687.3151028
809,279558000000.0,0.0,1.0,13.0,0.0,1666382687.3151028
810,282558000000.0,50.0,1.0,1.0,0.0,1666382696.313844
811,282558000000.0,600.0,1.0,3.0,0.0,1666382696.313844
812,282558000000.0,0.49999991059303284,1.0,4.0,0.0,1666382696.313844
813,282558000000.0,25.30747413635254,1.0,6.0,0.0,1666382696.313844
814,282558000000.0,101717.640625,1.0,7.0,0.0,1666382696.313844
815,282558000000.0,21.777652740478516,1.0,8.0,0.0,1666382696.313844
816,282558000000.0,135845.046875,1.0,9.0,0.0,1666382696.313844
817,282558000000.0,1.0,1.0,12.0,0.0,1666382696.313844
818,282558000000.0,0.0,1.0,13.0,0.0,1666382696.313844
819,285558000000.0,50.0,1.0,1.0,0.0,1666382696.313844
820,285558000000.0,600.0,1.0,3.0,0.0,1666382696.313844
821,285558000000.0,0.49999991059303284,1.0,4.0,0.0,1666382696.313844
822,285558000000.0,25.32015609741211,1.0,6.0,0.0,1666382696.313844
823,285558000000.0,101716.828125,1.0,7.0,0.0,1666382696.313844
824,285558000000.0,21.783655166625977,1.0,8.0,0.0,1666382696.313844
825,285558000000.0,135521.4375,1.0,9.0,0.0,1666382696.313844
826,285558000000.0,1.0,1.0,12.0,0.0,1666382696.313844
827,285558000000.0,0.0,1.0,13.0,0.0,1666382696.313844
828,288558000000.0,50.0,1.0,1.0,0.0,1666382696.313844
829,288558000000.0,600.0,1.0,3.0,0.0,1666382696.313844
830,288558000000.0,0.49999991059303284,1.0,4.0,0.0,1666382696.313844
831,288558000000.0,25.31001091003418,1.0,6.0,0.0,1666382696.313844
832,288558000000.0,101716.8359375,1.0,7.0,0.0,1666382696.313844
833,288558000000.0,21.77263641357422,1.0,8.0,0.0,1666382696.313844
834,288558000000.0,135413.90625,1.0,9.0,0.0,1666382696.313844
835,288558000000.0,1.0,1.0,12.0,0.0,1666382696.313844
836,288558000000.0,0.0,1.0,13.0,0.0,1666382696.313844
837,291558000000.0,50.0,1.0,1.0,0.0,1666382705.316646
838,291558000000.0,600.0,1.0,3.0,0.0,1666382705.316646
839,291558000000.0,0.49999991059303284,1.0,4.0,0.0,1666382705.316646
840,291558000000.0,25.33283805847168,1.0,6.0,0.0,1666382705.316646
841,291558000000.0,101717.09375,1.0,7.0,0.0,1666382705.316646
842,291558000000.0,21.768930435180664,1.0,8.0,0.0,1666382705.316646
843,291558000000.0,134136.75,1.0,9.0,0.0,1666382705.316646
844,291558000000.0,1.0,1.0,12.0,0.0,1666382705.316646
845,291558000000.0,0.0,1.0,13.0,0.0,1666382705.316646
846,294558000000.0,50.0,1.0,1.0,0.0,1666382705.316646
847,294558000000.0,600.0,1.0,3.0,0.0,1666382705.316646
848,294558000000.0,0.49999991059303284,1.0,4.0,0.0,1666382705.316646
849,294558000000.0,25.30747413635254,1.0,6.0,0.0,1666382705.316646
850,294558000000.0,101717.109375,1.0,7.0,0.0,1666382705.316646
851,294558000000.0,21.731037139892578,1.0,8.0,0.0,1666382705.316646
852,294558000000.0,133611.6875,1.0,9.0,0.0,1666382705.316646
853,294558000000.0,1.0,1.0,12.0,0.0,1666382705.316646
854,294558000000.0,0.0,1.0,13.0,0.0,1666382705.316646
855,297558000000.0,50.0,1.0,1.0,0.0,1666382705.316646
856,297558000000.0,600.0,1.0,3.0,0.0,1666382705.316646
857,297558000000.0,0.49999991059303284,1.0,4.0,0.0,1666382705.316646
858,297558000000.0,25.269428253173828,1.0,6.0,0.0,1666382705.316646
859,297558000000.0,101718.96875,1.0,7.0,0.0,1666382705.316646
860,297558000000.0,21.754478454589844,1.0,8.0,0.0,1666382705.316646
861,297558000000.0,133611.6875,1.0,9.0,0.0,1666382705.316646
862,297558000000.0,1.0,1.0,12.0,0.0,1666382705.316646
863,297558000000.0,0.0,1.0,13.0,0.0,1666382705.316646
864,3579000000.0,50.0,1.0,1.0,0.0,1666384103.443903
865,3579000000.0,600.0,1.0,3.0,0.0,1666384103.443903
866,3579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384103.443903
867,3579000000.0,28.916873931884766,1.0,6.0,0.0,1666384103.443903
868,3579000000.0,101721.65625,1.0,7.0,0.0,1666384103.443903
869,3579000000.0,19.432039260864258,1.0,8.0,0.0,1666384103.443903
870,3579000000.0,10880.6533203125,1.0,9.0,0.0,1666384103.443903
871,3579000000.0,1.0,1.0,12.0,0.0,1666384103.443903
872,3579000000.0,0.0,1.0,13.0,0.0,1666384103.443903
873,6579000000.0,50.0,1.0,1.0,0.0,1666384103.443903
874,6579000000.0,600.0,1.0,3.0,0.0,1666384103.443903
875,6579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384103.443903
876,6579000000.0,28.90926170349121,1.0,6.0,0.0,1666384103.443903
877,6579000000.0,101723.3359375,1.0,7.0,0.0,1666384103.443903
878,6579000000.0,19.400846481323242,1.0,8.0,0.0,1666384103.443903
879,6579000000.0,9965.7431640625,1.0,9.0,0.0,1666384103.443903
880,6579000000.0,1.0,1.0,12.0,0.0,1666384103.443903
881,6579000000.0,0.0,1.0,13.0,0.0,1666384103.443903
882,9579000000.0,50.0,1.0,1.0,0.0,1666384103.443903
883,9579000000.0,600.0,1.0,3.0,0.0,1666384103.443903
884,9579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384103.443903
885,9579000000.0,28.89150619506836,1.0,6.0,0.0,1666384103.443903
886,9579000000.0,101721.5390625,1.0,7.0,0.0,1666384103.443903
887,9579000000.0,19.322980880737305,1.0,8.0,0.0,1666384103.443903
888,9579000000.0,12343.2978515625,1.0,9.0,0.0,1666384103.443903
889,9579000000.0,1.0,1.0,12.0,0.0,1666384103.443903
890,9579000000.0,0.0,1.0,13.0,0.0,1666384103.443903
891,12579000000.0,50.0,1.0,1.0,0.0,1666384112.444759
892,12579000000.0,600.0,1.0,3.0,0.0,1666384112.444759
893,12579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384112.444759
894,12579000000.0,28.87375259399414,1.0,6.0,0.0,1666384112.444759
895,12579000000.0,101721.1328125,1.0,7.0,0.0,1666384112.444759
896,12579000000.0,19.321922302246094,1.0,8.0,0.0,1666384112.444759
897,12579000000.0,14842.30078125,1.0,9.0,0.0,1666384112.444759
898,12579000000.0,1.0,1.0,12.0,0.0,1666384112.444759
899,12579000000.0,0.0,1.0,13.0,0.0,1666384112.444759
900,15579000000.0,50.0,1.0,1.0,0.0,1666384112.444759
901,15579000000.0,600.0,1.0,3.0,0.0,1666384112.444759
902,15579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384112.444759
903,15579000000.0,28.881359100341797,1.0,6.0,0.0,1666384112.444759
904,15579000000.0,101721.03125,1.0,7.0,0.0,1666384112.444759
905,15579000000.0,19.307018280029297,1.0,8.0,0.0,1666384112.444759
906,15579000000.0,17241.37890625,1.0,9.0,0.0,1666384112.444759
907,15579000000.0,1.0,1.0,12.0,0.0,1666384112.444759
908,15579000000.0,0.0,1.0,13.0,0.0,1666384112.444759
909,18579000000.0,50.0,1.0,1.0,0.0,1666384112.444759
910,18579000000.0,600.0,1.0,3.0,0.0,1666384112.444759
911,18579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384112.444759
912,18579000000.0,28.904190063476562,1.0,6.0,0.0,1666384112.444759
913,18579000000.0,101723.3515625,1.0,7.0,0.0,1666384112.444759
914,18579000000.0,19.282794952392578,1.0,8.0,0.0,1666384112.444759
915,18579000000.0,19857.275390625,1.0,9.0,0.0,1666384112.444759
916,18579000000.0,1.0,1.0,12.0,0.0,1666384112.444759
917,18579000000.0,0.0,1.0,13.0,0.0,1666384112.444759
918,21579000000.0,50.0,1.0,1.0,0.0,1666384121.4431047
919,21579000000.0,600.0,1.0,3.0,0.0,1666384121.4431047
920,21579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384121.4431047
921,21579000000.0,28.89150619506836,1.0,6.0,0.0,1666384121.4431047
922,21579000000.0,101721.71875,1.0,7.0,0.0,1666384121.4431047
923,21579000000.0,19.261573791503906,1.0,8.0,0.0,1666384121.4431047
924,21579000000.0,22191.400390625,1.0,9.0,0.0,1666384121.4431047
925,21579000000.0,1.0,1.0,12.0,0.0,1666384121.4431047
926,21579000000.0,0.0,1.0,13.0,0.0,1666384121.4431047
927,24579000000.0,50.0,1.0,1.0,0.0,1666384121.4431047
928,24579000000.0,600.0,1.0,3.0,0.0,1666384121.4431047
929,24579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384121.4431047
930,24579000000.0,28.87375259399414,1.0,6.0,0.0,1666384121.4431047
931,24579000000.0,101720.6015625,1.0,7.0,0.0,1666384121.4431047
932,24579000000.0,19.265634536743164,1.0,8.0,0.0,1666384121.4431047
933,24579000000.0,25167.125,1.0,9.0,0.0,1666384121.4431047
934,24579000000.0,1.0,1.0,12.0,0.0,1666384121.4431047
935,24579000000.0,0.0,1.0,13.0,0.0,1666384121.4431047
936,27579000000.0,50.0,1.0,1.0,0.0,1666384121.4431047
937,27579000000.0,600.0,1.0,3.0,0.0,1666384121.4431047
938,27579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384121.4431047
939,27579000000.0,28.85092544555664,1.0,6.0,0.0,1666384121.4431047
940,27579000000.0,101720.7421875,1.0,7.0,0.0,1666384121.4431047
941,27579000000.0,19.259159088134766,1.0,8.0,0.0,1666384121.4431047
942,27579000000.0,27538.7265625,1.0,9.0,0.0,1666384121.4431047
943,27579000000.0,1.0,1.0,12.0,0.0,1666384121.4431047
944,27579000000.0,0.0,1.0,13.0,0.0,1666384121.4431047
945,30579000000.0,50.0,1.0,1.0,0.0,1666384130.459146
946,30579000000.0,600.0,1.0,3.0,0.0,1666384130.459146
947,30579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384130.459146
948,30579000000.0,28.820486068725586,1.0,6.0,0.0,1666384130.459146
949,30579000000.0,101721.7109375,1.0,7.0,0.0,1666384130.459146
950,30579000000.0,19.257349014282227,1.0,8.0,0.0,1666384130.459146
951,30579000000.0,29871.64453125,1.0,9.0,0.0,1666384130.459146
952,30579000000.0,1.0,1.0,12.0,0.0,1666384130.459146
953,30579000000.0,0.0,1.0,13.0,0.0,1666384130.459146
954,33579000000.0,50.0,1.0,1.0,0.0,1666384130.459146
955,33579000000.0,600.0,1.0,3.0,0.0,1666384130.459146
956,33579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384130.459146
957,33579000000.0,28.78497314453125,1.0,6.0,0.0,1666384130.459146
958,33579000000.0,101720.2109375,1.0,7.0,0.0,1666384130.459146
959,33579000000.0,19.255237579345703,1.0,8.0,0.0,1666384130.459146
960,33579000000.0,32217.46875,1.0,9.0,0.0,1666384130.459146
961,33579000000.0,1.0,1.0,12.0,0.0,1666384130.459146
962,33579000000.0,0.0,1.0,13.0,0.0,1666384130.459146
963,36579000000.0,50.0,1.0,1.0,0.0,1666384130.459146
964,36579000000.0,600.0,1.0,3.0,0.0,1666384130.459146
965,36579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384130.459146
966,36579000000.0,28.751998901367188,1.0,6.0,0.0,1666384130.459146
967,36579000000.0,101723.546875,1.0,7.0,0.0,1666384130.459146
968,36579000000.0,19.232820510864258,1.0,8.0,0.0,1666384130.459146
969,36579000000.0,34343.9765625,1.0,9.0,0.0,1666384130.459146
970,36579000000.0,1.0,1.0,12.0,0.0,1666384130.459146
971,36579000000.0,0.0,1.0,13.0,0.0,1666384130.459146
972,39579000000.0,50.0,1.0,1.0,0.0,1666384158.8679187
973,39579000000.0,600.0,1.0,3.0,0.0,1666384158.8679187
974,39579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384158.8679187
975,39579000000.0,28.71648597717285,1.0,6.0,0.0,1666384158.8679187
976,39579000000.0,101720.8125,1.0,7.0,0.0,1666384158.8679187
977,39579000000.0,19.22559928894043,1.0,8.0,0.0,1666384158.8679187
978,39579000000.0,36425.7265625,1.0,9.0,0.0,1666384158.8679187
979,39579000000.0,1.0,1.0,12.0,0.0,1666384158.8679187
980,39579000000.0,0.0,1.0,13.0,0.0,1666384158.8679187
981,42579000000.0,50.0,1.0,1.0,0.0,1666384158.8679187
982,42579000000.0,600.0,1.0,3.0,0.0,1666384158.8679187
983,42579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384158.8679187
984,42579000000.0,28.680978775024414,1.0,6.0,0.0,1666384158.8679187
985,42579000000.0,101722.4765625,1.0,7.0,0.0,1666384158.8679187
986,42579000000.0,19.23371696472168,1.0,8.0,0.0,1666384158.8679187
987,42579000000.0,38426.8984375,1.0,9.0,0.0,1666384158.8679187
988,42579000000.0,1.0,1.0,12.0,0.0,1666384158.8679187
989,42579000000.0,0.0,1.0,13.0,0.0,1666384158.8679187
990,45579000000.0,50.0,1.0,1.0,0.0,1666384158.8679187
991,45579000000.0,600.0,1.0,3.0,0.0,1666384158.8679187
992,45579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384158.8679187
993,45579000000.0,28.125478744506836,1.0,6.0,0.0,1666384158.8679187
994,45579000000.0,101722.953125,1.0,7.0,0.0,1666384158.8679187
995,45579000000.0,19.79439926147461,1.0,8.0,0.0,1666384158.8679187
996,45579000000.0,34622.66796875,1.0,9.0,0.0,1666384158.8679187
997,45579000000.0,1.0,1.0,12.0,0.0,1666384158.8679187
998,45579000000.0,0.0,1.0,13.0,0.0,1666384158.8679187
999,3579000000.0,50.0,1.0,1.0,0.0,1666384260.3299932
1000,3579000000.0,600.0,1.0,3.0,0.0,1666384260.3299932
1001,3579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384260.3299932
1002,3579000000.0,26.385461807250977,1.0,6.0,0.0,1666384260.3299932
1003,3579000000.0,101720.7109375,1.0,7.0,0.0,1666384260.3299932
1004,3579000000.0,21.57265853881836,1.0,8.0,0.0,1666384260.3299932
1005,3579000000.0,27450.138671875,1.0,9.0,0.0,1666384260.3299932
1006,3579000000.0,1.0,1.0,12.0,0.0,1666384260.3299932
1007,3579000000.0,0.0,1.0,13.0,0.0,1666384260.3299932
1008,6579000000.0,50.0,1.0,1.0,0.0,1666384260.3299932
1009,6579000000.0,600.0,1.0,3.0,0.0,1666384260.3299932
1010,6579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384260.3299932
1011,6579000000.0,26.405752182006836,1.0,6.0,0.0,1666384260.3299932
1012,6579000000.0,101722.4453125,1.0,7.0,0.0,1666384260.3299932
1013,6579000000.0,21.548049926757812,1.0,8.0,0.0,1666384260.3299932
1014,6579000000.0,27592.154296875,1.0,9.0,0.0,1666384260.3299932
1015,6579000000.0,1.0,1.0,12.0,0.0,1666384260.3299932
1016,6579000000.0,0.0,1.0,13.0,0.0,1666384260.3299932
1017,9579000000.0,50.0,1.0,1.0,0.0,1666384260.3299932
1018,9579000000.0,600.0,1.0,3.0,0.0,1666384260.3299932
1019,9579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384260.3299932
1020,9579000000.0,26.446331024169922,1.0,6.0,0.0,1666384260.3299932
1021,9579000000.0,101721.5234375,1.0,7.0,0.0,1666384260.3299932
1022,9579000000.0,21.545486450195312,1.0,8.0,0.0,1666384260.3299932
1023,9579000000.0,30644.001953125,1.0,9.0,0.0,1666384260.3299932
1024,9579000000.0,1.0,1.0,12.0,0.0,1666384260.3299932
1025,9579000000.0,0.0,1.0,13.0,0.0,1666384260.3299932
1026,12579000000.0,50.0,1.0,1.0,0.0,1666384269.3293085
1027,12579000000.0,600.0,1.0,3.0,0.0,1666384269.3293085
1028,12579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384269.3293085
1029,12579000000.0,26.48691749572754,1.0,6.0,0.0,1666384269.3293085
1030,12579000000.0,101722.1484375,1.0,7.0,0.0,1666384269.3293085
1031,12579000000.0,21.927099227905273,1.0,8.0,0.0,1666384269.3293085
1032,12579000000.0,33719.703125,1.0,9.0,0.0,1666384269.3293085
1033,12579000000.0,1.0,1.0,12.0,0.0,1666384269.3293085
1034,12579000000.0,0.0,1.0,13.0,0.0,1666384269.3293085
1035,15579000000.0,50.0,1.0,1.0,0.0,1666384269.3293085
1036,15579000000.0,600.0,1.0,3.0,0.0,1666384269.3293085
1037,15579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384269.3293085
1038,15579000000.0,26.550329208374023,1.0,6.0,0.0,1666384269.3293085
1039,15579000000.0,101725.4765625,1.0,7.0,0.0,1666384269.3293085
1040,15579000000.0,22.509809494018555,1.0,8.0,0.0,1666384269.3293085
1041,15579000000.0,36707.7734375,1.0,9.0,0.0,1666384269.3293085
1042,15579000000.0,1.0,1.0,12.0,0.0,1666384269.3293085
1043,15579000000.0,0.0,1.0,13.0,0.0,1666384269.3293085
1044,18579000000.0,50.0,1.0,1.0,0.0,1666384269.3293085
1045,18579000000.0,600.0,1.0,3.0,0.0,1666384269.3293085
1046,18579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384269.3293085
1047,18579000000.0,26.590911865234375,1.0,6.0,0.0,1666384269.3293085
1048,18579000000.0,101722.9765625,1.0,7.0,0.0,1666384269.3293085
1049,18579000000.0,22.41852569580078,1.0,8.0,0.0,1666384269.3293085
1050,18579000000.0,40238.91796875,1.0,9.0,0.0,1666384269.3293085
1051,18579000000.0,1.0,1.0,12.0,0.0,1666384269.3293085
1052,18579000000.0,0.0,1.0,13.0,0.0,1666384269.3293085
1053,21579000000.0,50.0,1.0,1.0,0.0,1666384278.3330991
1054,21579000000.0,600.0,1.0,3.0,0.0,1666384278.3330991
1055,21579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384278.3330991
1056,21579000000.0,26.62896156311035,1.0,6.0,0.0,1666384278.3330991
1057,21579000000.0,101723.7109375,1.0,7.0,0.0,1666384278.3330991
1058,21579000000.0,22.134227752685547,1.0,8.0,0.0,1666384278.3330991
1059,21579000000.0,43301.7578125,1.0,9.0,0.0,1666384278.3330991
1060,21579000000.0,1.0,1.0,12.0,0.0,1666384278.3330991
1061,21579000000.0,0.0,1.0,13.0,0.0,1666384278.3330991
1062,24579000000.0,50.0,1.0,1.0,0.0,1666384278.3330991
1063,24579000000.0,600.0,1.0,3.0,0.0,1666384278.3330991
1064,24579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384278.3330991
1065,24579000000.0,26.644176483154297,1.0,6.0,0.0,1666384278.3330991
1066,24579000000.0,101724.0390625,1.0,7.0,0.0,1666384278.3330991
1067,24579000000.0,21.901016235351562,1.0,8.0,0.0,1666384278.3330991
1068,24579000000.0,46259.48828125,1.0,9.0,0.0,1666384278.3330991
1069,24579000000.0,1.0,1.0,12.0,0.0,1666384278.3330991
1070,24579000000.0,0.0,1.0,13.0,0.0,1666384278.3330991
1071,27579000000.0,50.0,1.0,1.0,0.0,1666384278.3330991
1072,27579000000.0,600.0,1.0,3.0,0.0,1666384278.3330991
1073,27579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384278.3330991
1074,27579000000.0,26.65178871154785,1.0,6.0,0.0,1666384278.3330991
1075,27579000000.0,101726.390625,1.0,7.0,0.0,1666384278.3330991
1076,27579000000.0,21.678104400634766,1.0,8.0,0.0,1666384278.3330991
1077,27579000000.0,49892.80859375,1.0,9.0,0.0,1666384278.3330991
1078,27579000000.0,1.0,1.0,12.0,0.0,1666384278.3330991
1079,27579000000.0,0.0,1.0,13.0,0.0,1666384278.3330991
1080,30579000000.0,50.0,1.0,1.0,0.0,1666384287.856367
1081,30579000000.0,600.0,1.0,3.0,0.0,1666384287.856367
1082,30579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384287.856367
1083,30579000000.0,26.6568603515625,1.0,6.0,0.0,1666384287.856367
1084,30579000000.0,101725.8515625,1.0,7.0,0.0,1666384287.856367
1085,30579000000.0,21.53316879272461,1.0,8.0,0.0,1666384287.856367
1086,30579000000.0,52502.05078125,1.0,9.0,0.0,1666384287.856367
1087,30579000000.0,1.0,1.0,12.0,0.0,1666384287.856367
1088,30579000000.0,0.0,1.0,13.0,0.0,1666384287.856367
1089,33579000000.0,50.0,1.0,1.0,0.0,1666384287.856367
1090,33579000000.0,600.0,1.0,3.0,0.0,1666384287.856367
1091,33579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384287.856367
1092,33579000000.0,26.65939712524414,1.0,6.0,0.0,1666384287.856367
1093,33579000000.0,101725.9375,1.0,7.0,0.0,1666384287.856367
1094,33579000000.0,21.408952713012695,1.0,8.0,0.0,1666384287.856367
1095,33579000000.0,54900.27734375,1.0,9.0,0.0,1666384287.856367
1096,33579000000.0,1.0,1.0,12.0,0.0,1666384287.856367
1097,33579000000.0,0.0,1.0,13.0,0.0,1666384287.856367
1098,36579000000.0,50.0,1.0,1.0,0.0,1666384287.856367
1099,36579000000.0,600.0,1.0,3.0,0.0,1666384287.856367
1100,36579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384287.856367
1101,36579000000.0,26.65178871154785,1.0,6.0,0.0,1666384287.856367
1102,36579000000.0,101722.71875,1.0,7.0,0.0,1666384287.856367
1103,36579000000.0,21.356674194335938,1.0,8.0,0.0,1666384287.856367
1104,36579000000.0,57142.85546875,1.0,9.0,0.0,1666384287.856367
1105,36579000000.0,1.0,1.0,12.0,0.0,1666384287.856367
1106,36579000000.0,0.0,1.0,13.0,0.0,1666384287.856367
1107,39579000000.0,50.0,1.0,1.0,0.0,1666384296.3457005
1108,39579000000.0,600.0,1.0,3.0,0.0,1666384296.3457005
1109,39579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384296.3457005
1110,39579000000.0,26.65178871154785,1.0,6.0,0.0,1666384296.3457005
1111,39579000000.0,101726.0390625,1.0,7.0,0.0,1666384296.3457005
1112,39579000000.0,21.31525993347168,1.0,8.0,0.0,1666384296.3457005
1113,39579000000.0,58959.00390625,1.0,9.0,0.0,1666384296.3457005
1114,39579000000.0,1.0,1.0,12.0,0.0,1666384296.3457005
1115,39579000000.0,0.0,1.0,13.0,0.0,1666384296.3457005
1116,42579000000.0,50.0,1.0,1.0,0.0,1666384296.3457005
1117,42579000000.0,600.0,1.0,3.0,0.0,1666384296.3457005
1118,42579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384296.3457005
1119,42579000000.0,26.634029388427734,1.0,6.0,0.0,1666384296.3457005
1120,42579000000.0,101725.96875,1.0,7.0,0.0,1666384296.3457005
1121,42579000000.0,21.262374877929688,1.0,8.0,0.0,1666384296.3457005
1122,42579000000.0,60937.87109375,1.0,9.0,0.0,1666384296.3457005
1123,42579000000.0,1.0,1.0,12.0,0.0,1666384296.3457005
1124,42579000000.0,0.0,1.0,13.0,0.0,1666384296.3457005
1125,45579000000.0,50.0,1.0,1.0,0.0,1666384296.3457005
1126,45579000000.0,600.0,1.0,3.0,0.0,1666384296.3457005
1127,45579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384296.3457005
1128,45579000000.0,26.626422882080078,1.0,6.0,0.0,1666384296.3457005
1129,45579000000.0,101725.015625,1.0,7.0,0.0,1666384296.3457005
1130,45579000000.0,21.220510482788086,1.0,8.0,0.0,1666384296.3457005
1131,45579000000.0,62545.80859375,1.0,9.0,0.0,1666384296.3457005
1132,45579000000.0,1.0,1.0,12.0,0.0,1666384296.3457005
1133,45579000000.0,0.0,1.0,13.0,0.0,1666384296.3457005
1134,48579000000.0,50.0,1.0,1.0,0.0,1666384305.3473034
1135,48579000000.0,600.0,1.0,3.0,0.0,1666384305.3473034
1136,48579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384305.3473034
1137,48579000000.0,26.61627769470215,1.0,6.0,0.0,1666384305.3473034
1138,48579000000.0,101725.2109375,1.0,7.0,0.0,1666384305.3473034
1139,48579000000.0,21.19400405883789,1.0,8.0,0.0,1666384305.3473034
1140,48579000000.0,64386.31640625,1.0,9.0,0.0,1666384305.3473034
1141,48579000000.0,1.0,1.0,12.0,0.0,1666384305.3473034
1142,48579000000.0,0.0,1.0,13.0,0.0,1666384305.3473034
1143,51579000000.0,50.0,1.0,1.0,0.0,1666384305.3473034
1144,51579000000.0,600.0,1.0,3.0,0.0,1666384305.3473034
1145,51579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384305.3473034
1146,51579000000.0,26.59598731994629,1.0,6.0,0.0,1666384305.3473034
1147,51579000000.0,101723.140625,1.0,7.0,0.0,1666384305.3473034
1148,51579000000.0,21.17720603942871,1.0,8.0,0.0,1666384305.3473034
1149,51579000000.0,65979.3828125,1.0,9.0,0.0,1666384305.3473034
1150,51579000000.0,1.0,1.0,12.0,0.0,1666384305.3473034
1151,51579000000.0,0.0,1.0,13.0,0.0,1666384305.3473034
1152,54579000000.0,50.0,1.0,1.0,0.0,1666384305.3473034
1153,54579000000.0,600.0,1.0,3.0,0.0,1666384305.3473034
1154,54579000000.0,0.49999991059303284,1.0,4.0,0.0,1666384305.3473034
1155,54579000000.0,26.590911865234375,1.0,6.0,0.0,1666384305.3473034
