,descriptor,timestamp,ambientRaw,objectRaw,ambientTemp,objectTemp,epoch
715,1.0,234283.0,13568.0,64676.0,297.77789306640625,298.249267578125,1666389270.0184321
716,2.0,234285.0,14100.0,64512.0,298.79534912109375,298.9737548828125,1666389270.0184321
717,3.0,234286.0,14461.0,61833.0,305.0104675292969,298.3902587890625,1666389270.0184321
718,4.0,234288.0,14648.0,61499.0,305.9755859375,297.63812255859375,1666389270.0184321
719,5.0,234289.0,15410.0,60947.0,307.0162658691406,297.3116149902344,1666389270.0184321
720,1.0,235284.0,13568.0,64476.0,297.77789306640625,297.7530517578125,1666389271.0234303
721,2.0,235285.0,14099.0,63826.0,298.7895202636719,297.18109130859375,1666389271.0234303
722,3.0,235287.0,14460.0,61645.0,305.004638671875,297.8929138183594,1666389271.0234303
723,4.0,235289.0,14649.0,61408.0,305.98138427734375,297.3904113769531,1666389271.0234303
724,5.0,235291.0,15413.0,61084.0,307.0337219238281,297.7227783203125,1666389271.0234303
725,1.0,236284.0,13566.0,64456.0,297.7662658691406,297.6916809082031,1666389272.0134296
726,2.0,236285.0,14099.0,63796.0,298.7895202636719,297.10223388671875,1666389272.0134296
727,3.0,236287.0,14462.0,61702.0,305.0162658691406,298.0544738769531,1666389272.0134296
728,4.0,236289.0,14648.0,61417.0,305.9755859375,297.4093017578125,1666389272.0134296
729,5.0,236291.0,15419.0,61100.0,307.068603515625,297.80645751953125,1666389272.0134296
730,1.0,237283.0,13562.0,64506.0,297.7430114746094,297.79278564453125,1666389273.020429
731,2.0,237285.0,14100.0,63808.0,298.79534912109375,297.13970947265625,1666389273.020429
732,3.0,237286.0,14461.0,61735.0,305.0104675292969,298.134521484375,1666389273.020429
733,4.0,237288.0,14649.0,61391.0,305.98138427734375,297.3428955078125,1666389273.020429
734,5.0,237289.0,15426.0,61069.0,307.1092834472656,297.7622985839844,1666389273.020429
735,1.0,238297.0,13564.0,64519.0,297.754638671875,297.8367004394531,1666389274.1144285
736,2.0,238298.0,14099.0,63792.0,298.7895202636719,297.09173583984375,1666389274.1144285
737,3.0,238299.0,14467.0,61760.0,305.04534912109375,298.23699951171875,1666389274.1144285
738,4.0,238302.0,14655.0,61424.0,306.0162658691406,297.4728698730469,1666389274.1144285
739,5.0,238304.0,15437.0,61054.0,307.1732482910156,297.78924560546875,1666389274.1144285
740,1.0,239283.0,13565.0,64499.0,297.7604675292969,297.7928161621094,1666389275.0134287
741,2.0,239285.0,14098.0,63758.0,298.7837219238281,296.99639892578125,1666389275.0134287
742,3.0,239286.0,14469.0,61795.0,305.0569763183594,298.3406677246094,1666389275.0134287
743,4.0,239288.0,14658.0,61456.0,306.0337219238281,297.5810546875,1666389275.0134287
744,5.0,239289.0,15441.0,61057.0,307.1965026855469,297.82318115234375,1666389275.0134287
745,1.0,240284.0,13561.0,64501.0,297.7372131347656,297.7745361328125,1666389276.0184352
746,2.0,240285.0,14095.0,63755.0,298.7662658691406,296.97076416015625,1666389276.0184352
747,3.0,240287.0,14472.0,61746.0,305.07440185546875,298.23138427734375,1666389276.0184352
748,4.0,240289.0,14662.0,61399.0,306.0569763183594,297.4471435546875,1666389276.0184352
749,5.0,240291.0,15454.0,61037.0,307.2720947265625,297.84857177734375,1666389276.0184352
750,1.0,241284.0,13559.0,64509.0,297.7255859375,297.7828063964844,1666389277.0234308
751,2.0,241285.0,14094.0,63781.0,298.7604675292969,297.03326416015625,1666389277.0234308
752,3.0,241287.0,14477.0,61772.0,305.1034851074219,298.3302001953125,1666389277.0234308
753,4.0,241289.0,14669.0,61433.0,306.09765625,297.5860900878906,1666389277.0234308
754,5.0,241291.0,15459.0,61049.0,307.3011474609375,297.91448974609375,1666389277.0234308
755,1.0,242283.0,13561.0,64506.0,297.7372131347656,297.7869873046875,1666389278.0164301
756,2.0,242285.0,14096.0,63789.0,298.7720947265625,297.0661315917969,1666389278.0164301
757,3.0,242286.0,14482.0,61728.0,305.1325378417969,298.2463684082031,1666389278.0164301
758,4.0,242288.0,14673.0,61359.0,306.12091064453125,297.4046936035156,1666389278.0164301
759,5.0,242289.0,15471.0,60971.0,307.37091064453125,297.7680969238281,1666389278.0164301
760,1.0,243297.0,13561.0,64505.0,297.7372131347656,297.78448486328125,1666389279.1094284
761,2.0,243298.0,14094.0,63784.0,298.7604675292969,297.0411682128906,1666389279.1094284
762,3.0,243299.0,14485.0,61740.0,305.1499938964844,298.2962951660156,1666389279.1094284
763,4.0,243302.0,14683.0,61393.0,306.1790771484375,297.5626525878906,1666389279.1094284
764,5.0,243304.0,15479.0,60976.0,307.4174499511719,297.8332214355469,1666389279.1094284
765,1.0,244283.0,13558.0,64519.0,297.7197570800781,297.8018493652344,1666389280.024434
766,2.0,244285.0,14093.0,63814.0,298.754638671875,297.1141357421875,1666389280.024434
767,3.0,244286.0,14492.0,61736.0,305.1907043457031,298.3292541503906,1666389280.024434
768,4.0,244288.0,14688.0,61354.0,306.2081298828125,297.48529052734375,1666389280.024434
769,5.0,244289.0,15487.0,60898.0,307.4639587402344,297.6613464355469,1666389280.024434
770,1.0,245284.0,13559.0,64516.0,297.7255859375,297.80023193359375,1666389281.0304286
771,2.0,245285.0,14093.0,63816.0,298.754638671875,297.119384765625,1666389281.0304286
772,3.0,245287.0,14497.0,61730.0,305.2197570800781,298.3445739746094,1666389281.0304286
773,4.0,245289.0,14694.0,61383.0,306.2430114746094,297.6040344238281,1666389281.0304286
774,5.0,245291.0,15494.0,60930.0,307.504638671875,297.7972717285156,1666389281.0304286
775,1.0,246284.0,13557.0,64518.0,297.7139587402344,297.7935791015625,1666389282.0204425
776,2.0,246285.0,14093.0,63816.0,298.754638671875,297.119384765625,1666389282.0204425
777,3.0,246287.0,14500.0,61710.0,305.2372131347656,298.3110046386719,1666389282.0204425
778,4.0,246289.0,14701.0,61343.0,306.2837219238281,297.5365905761719,1666389282.0204425
779,5.0,246291.0,15502.0,60901.0,307.5511474609375,297.765380859375,1666389282.0204425
780,1.0,247283.0,13560.0,64511.0,297.73138427734375,297.7935791015625,1666389283.0234315
781,2.0,247285.0,14093.0,63812.0,298.754638671875,297.1088562011719,1666389283.0234315
782,3.0,247286.0,14506.0,61651.0,305.2720947265625,298.19427490234375,1666389283.0234315
783,4.0,247288.0,14706.0,61270.0,306.3127746582031,297.3642578125,1666389283.0234315
784,5.0,247289.0,15508.0,60822.0,307.5860290527344,297.57781982421875,1666389283.0234315
785,1.0,248297.0,13559.0,64431.0,297.7255859375,297.5887145996094,1666389284.1194432
786,2.0,248298.0,14092.0,63820.0,298.74884033203125,297.1240234375,1666389284.1194432
787,3.0,248299.0,14507.0,61538.0,305.27789306640625,297.9049987792969,1666389284.1194432
788,4.0,248302.0,14709.0,61175.0,306.3302307128906,297.1174011230469,1666389284.1194432
789,5.0,248304.0,15515.0,60759.0,307.6267395019531,297.44219970703125,1666389284.1194432
790,1.0,249283.0,13556.0,64474.0,297.7081298828125,297.6783142089844,1666389285.0214295
791,2.0,249285.0,14091.0,63816.0,298.7430114746094,297.1075744628906,1666389285.0214295
792,3.0,249286.0,14512.0,61524.0,305.3069763183594,297.8995056152344,1666389285.0214295
793,4.0,249288.0,14716.0,61117.0,306.37091064453125,296.9991760253906,1666389285.0214295
794,5.0,249289.0,15521.0,60718.0,307.66162109375,297.36309814453125,1666389285.0214295
795,1.0,250284.0,13557.0,64470.0,297.7139587402344,297.6741943359375,1666389286.03843
796,2.0,250285.0,14091.0,63826.0,298.7430114746094,297.13385009765625,1666389286.03843
797,3.0,250287.0,14519.0,61552.0,305.34765625,298.0163269042969,1666389286.03843
798,4.0,250289.0,14721.0,61147.0,306.3999938964844,297.114990234375,1666389286.03843
799,5.0,250291.0,15523.0,60706.0,307.6732482910156,297.34149169921875,1666389286.03843
800,1.0,251284.0,13556.0,64451.0,297.7081298828125,297.6210632324219,1666389287.0294333
801,2.0,251285.0,14092.0,63820.0,298.74884033203125,297.1240234375,1666389287.0294333
802,3.0,251287.0,14523.0,61444.0,305.37091064453125,297.7584533691406,1666389287.0294333
803,4.0,251289.0,14727.0,61020.0,306.43487548828125,296.7967224121094,1666389287.0294333
804,5.0,251291.0,15532.0,60629.0,307.7255859375,297.17822265625,1666389287.0294333
805,1.0,252283.0,13556.0,64444.0,297.7081298828125,297.6036376953125,1666389288.018432
806,2.0,252285.0,14091.0,63835.0,298.7430114746094,297.1575012207031,1666389288.018432
807,3.0,252286.0,14525.0,61496.0,305.3825378417969,297.9071350097656,1666389288.018432
808,4.0,252288.0,14730.0,61126.0,306.45233154296875,297.11322021484375,1666389288.018432
809,5.0,252289.0,15539.0,60720.0,307.7662658691406,297.4839172363281,1666389288.018432
810,1.0,253297.0,13556.0,64418.0,297.7081298828125,297.53887939453125,1666389289.115429
811,2.0,253298.0,14090.0,63836.0,298.7372131347656,297.15423583984375,1666389289.115429
812,3.0,253299.0,14529.0,61484.0,305.40582275390625,297.90069580078125,1666389289.115429
813,4.0,253302.0,14736.0,61111.0,306.4872131347656,297.1092224121094,1666389289.115429
814,5.0,253304.0,15542.0,60652.0,307.7837219238281,297.3083190917969,1666389289.115429
815,1.0,254283.0,13553.0,64424.0,297.6907043457031,297.536376953125,1666389290.0304286
816,2.0,254285.0,14091.0,63830.0,298.7430114746094,297.14434814453125,1666389290.0304286
817,3.0,254286.0,14534.0,61468.0,305.43487548828125,297.88995361328125,1666389290.0304286
818,4.0,254288.0,14741.0,61137.0,306.5162658691406,297.2137145996094,1666389290.0304286
819,5.0,254289.0,15548.0,60705.0,307.818603515625,297.4985656738281,1666389290.0304286
820,1.0,255284.0,13552.0,64420.0,297.68487548828125,297.52056884765625,1666389291.0194352
821,2.0,255285.0,14089.0,63802.0,298.73138427734375,297.0589599609375,1666389291.0194352
822,3.0,255287.0,14536.0,61269.0,305.4465026855469,297.3800964355469,1666389291.0194352
823,4.0,255289.0,14743.0,60837.0,306.52789306640625,296.38348388671875,1666389291.0194352
824,5.0,255291.0,15554.0,60498.0,307.8534851074219,296.94293212890625,1666389291.0194352
825,1.0,256284.0,13552.0,64413.0,297.68487548828125,297.50311279296875,1666389292.0254304
826,2.0,256285.0,14089.0,63798.0,298.73138427734375,297.0484313964844,1666389292.0254304
827,3.0,256287.0,14542.0,61401.0,305.48138427734375,297.7643127441406,1666389292.0254304
828,4.0,256289.0,14746.0,60988.0,306.54534912109375,296.82769775390625,1666389292.0254304
829,5.0,256291.0,15556.0,60541.0,307.8651123046875,297.0794677734375,1666389292.0254304
830,1.0,257283.0,13550.0,64427.0,297.6732482910156,297.5263671875,1666389293.02843
831,2.0,257285.0,14091.0,63814.0,298.7430114746094,297.1023254394531,1666389293.02843
832,3.0,257286.0,14542.0,61405.0,305.48138427734375,297.7748107910156,1666389293.02843
833,4.0,257288.0,14748.0,61020.0,306.5569763183594,296.93023681640625,1666389293.02843
834,5.0,257289.0,15561.0,60593.0,307.8941650390625,297.2608337402344,1666389293.02843
835,1.0,258297.0,13551.0,64419.0,297.6790771484375,297.51226806640625,1666389294.1394334
836,2.0,258298.0,14088.0,63823.0,298.7255859375,297.1082763671875,1666389294.1394334
837,3.0,258299.0,14549.0,61447.0,305.5220947265625,297.9285583496094,1666389294.1394334
838,4.0,258302.0,14753.0,61111.0,306.5860290527344,297.217041015625,1666389294.1394334
839,5.0,258304.0,15567.0,60666.0,307.9290771484375,297.5085144042969,1666389294.1394334
840,1.0,259283.0,13553.0,64427.0,297.6907043457031,297.5438537597656,1666389295.0244284
841,2.0,259285.0,14090.0,63813.0,298.7372131347656,297.09381103515625,1666389295.0244284
842,3.0,259286.0,14552.0,61465.0,305.5395202636719,297.99432373046875,1666389295.0244284
843,4.0,259288.0,14758.0,61130.0,306.6151123046875,297.3018798828125,1666389295.0244284
844,5.0,259289.0,15572.0,60665.0,307.9581298828125,297.53765869140625,1666389295.0244284
845,1.0,260284.0,13553.0,64430.0,297.6907043457031,297.5513000488281,1666389296.0294304
846,2.0,260285.0,14087.0,63794.0,298.7197570800781,297.0260925292969,1666389296.0294304
847,3.0,260287.0,14558.0,61474.0,305.57440185546875,298.0552978515625,1666389296.0294304
848,4.0,260289.0,14764.0,61136.0,306.6499938964844,297.356689453125,1666389296.0294304
849,5.0,260291.0,15578.0,60690.0,307.9930114746094,297.6475524902344,1666389296.0294304
850,1.0,261284.0,13548.0,64441.0,297.66162109375,297.5495910644531,1666389297.034431
851,2.0,261285.0,14089.0,63769.0,298.73138427734375,296.9721374511719,1666389297.034431
852,3.0,261287.0,14562.0,61514.0,305.59765625,298.1847229003906,1666389297.034431
853,4.0,261289.0,14766.0,61193.0,306.66162109375,297.528564453125,1666389297.034431
854,5.0,261291.0,15580.0,60710.0,308.004638671875,297.7174987792969,1666389297.034431
855,1.0,262283.0,13546.0,64425.0,297.6499938964844,297.4980773925781,1666389298.0264368
856,2.0,262285.0,14090.0,63785.0,298.7372131347656,297.0201416015625,1666389298.0264368
857,3.0,262286.0,14564.0,61475.0,305.6092834472656,298.09527587890625,1666389298.0264368
858,4.0,262288.0,14772.0,61145.0,306.6965026855469,297.4325256347656,1666389298.0264368
859,5.0,262289.0,15583.0,60664.0,308.0220947265625,297.605224609375,1666389298.0264368
860,1.0,263297.0,13548.0,64418.0,297.66162109375,297.4922790527344,1666389299.1184316
861,2.0,263298.0,14087.0,63786.0,298.7197570800781,297.00506591796875,1666389299.1184316
862,3.0,263299.0,14567.0,61396.0,305.6267395019531,297.9073791503906,1666389299.1184316
863,4.0,263302.0,14776.0,61055.0,306.7197570800781,297.20623779296875,1666389299.1184316
864,5.0,263304.0,15586.0,60623.0,308.0395202636719,297.5071105957031,1666389299.1184316
865,1.0,264283.0,13547.0,64416.0,297.65582275390625,297.4814758300781,1666389300.0214326
866,2.0,264285.0,14088.0,63777.0,298.7255859375,296.9873046875,1666389300.0214326
867,3.0,264286.0,14569.0,61429.0,305.63836669921875,298.0062255859375,1666389300.0214326
868,4.0,264288.0,14780.0,61082.0,306.7430114746094,297.3071594238281,1666389300.0214326
869,5.0,264289.0,15594.0,60625.0,308.0860290527344,297.5641174316406,1666389300.0214326
870,1.0,265284.0,13546.0,64421.0,297.6499938964844,297.4881286621094,1666389301.0264301
871,2.0,265285.0,14086.0,63795.0,298.7139587402344,297.0228271484375,1666389301.0264301
872,3.0,265287.0,14574.0,61427.0,305.6674499511719,298.0322265625,1666389301.0264301
873,4.0,265289.0,14781.0,61063.0,306.74884033203125,297.2603759765625,1666389301.0264301
874,5.0,265291.0,15595.0,60590.0,308.09185791015625,297.4703674316406,1666389301.0264301
875,1.0,266284.0,13543.0,64426.0,297.6325378417969,297.48309326171875,1666389302.0314307
876,2.0,266285.0,14082.0,63777.0,298.6907043457031,296.95184326171875,1666389302.0314307
877,3.0,266287.0,14575.0,61405.0,305.6732482910156,297.98089599609375,1666389302.0314307
878,4.0,266289.0,14785.0,61038.0,306.7720947265625,297.2158203125,1666389302.0314307
879,5.0,266291.0,15598.0,60570.0,308.1092834472656,297.43231201171875,1666389302.0314307
880,1.0,267283.0,13544.0,64396.0,297.63836669921875,297.41412353515625,1666389303.0354316
881,2.0,267285.0,14085.0,63763.0,298.7081298828125,296.9327087402344,1666389303.0354316
882,3.0,267286.0,14578.0,61344.0,305.6907043457031,297.8399353027344,1666389303.0354316
883,4.0,267288.0,14787.0,60945.0,306.7837219238281,296.96795654296875,1666389303.0354316
884,5.0,267289.0,15601.0,60513.0,308.1267395019531,297.2882385253906,1666389303.0354316
885,1.0,268297.0,13542.0,64405.0,297.6267395019531,297.4249267578125,1666389304.1304293
886,2.0,268298.0,14083.0,63768.0,298.6965026855469,296.93402099609375,1666389304.1304293
887,3.0,268300.0,14582.0,61385.0,305.7139587402344,297.9722900390625,1666389304.1304293
888,4.0,268302.0,14790.0,61008.0,306.8011474609375,297.1636047363281,1666389304.1304293
889,5.0,268304.0,15603.0,60550.0,308.13836669921875,297.4071350097656,1666389304.1304293
890,1.0,269283.0,13539.0,64417.0,297.6092834472656,297.4373779296875,1666389305.0294309
891,2.0,269285.0,14083.0,63773.0,298.6965026855469,296.94720458984375,1666389305.0294309
892,3.0,269286.0,14582.0,61421.0,305.7139587402344,298.0664367675781,1666389305.0294309
893,4.0,269288.0,14793.0,61077.0,306.818603515625,297.3757019042969,1666389305.0294309
894,5.0,269289.0,15605.0,60588.0,308.1499938964844,297.5287780761719,1666389305.0294309
895,1.0,270284.0,13544.0,64399.0,297.63836669921875,297.4216003417969,1666389306.03543
896,2.0,270285.0,14083.0,63793.0,298.6965026855469,296.9998474121094,1666389306.03543
897,3.0,270287.0,14586.0,61379.0,305.7372131347656,297.9815673828125,1666389306.03543
898,4.0,270289.0,14795.0,61016.0,306.8302307128906,297.2178039550781,1666389306.03543
899,5.0,270291.0,15609.0,60534.0,308.1732482910156,297.39984130859375,1666389306.03543
900,1.0,271284.0,13542.0,64543.0,297.6267395019531,297.7685852050781,1666389307.0274427
901,2.0,271285.0,14082.0,63846.0,298.6907043457031,297.1333312988281,1666389307.0274427
902,3.0,271287.0,14588.0,61566.0,305.74884033203125,298.4821472167969,1666389307.0274427
903,4.0,271289.0,14800.0,61195.0,306.8592834472656,297.7492370605469,1666389307.0274427
904,5.0,271291.0,15614.0,60665.0,308.20233154296875,297.8065185546875,1666389307.0274427
905,1.0,272283.0,13542.0,64547.0,297.6267395019531,297.7785339355469,1666389308.0314293
906,2.0,272285.0,14081.0,63822.0,298.68487548828125,297.0643310546875,1666389308.0314293
907,3.0,272286.0,14591.0,61522.0,305.7662658691406,298.38616943359375,1666389308.0314293
908,4.0,272288.0,14799.0,61106.0,306.8534851074219,297.4947509765625,1666389308.0314293
909,5.0,272289.0,15615.0,60604.0,308.2081298828125,297.638671875,1666389308.0314293
910,1.0,273297.0,13540.0,64575.0,297.6151123046875,297.8365173339844,1666389309.1254342
911,2.0,273298.0,14081.0,63842.0,298.68487548828125,297.11688232421875,1666389309.1254342
912,3.0,273299.0,14594.0,61621.0,305.7837219238281,298.66253662109375,1666389309.1254342
913,4.0,273302.0,14805.0,61232.0,306.88836669921875,297.8838195800781,1666389309.1254342
914,5.0,273304.0,15618.0,60689.0,308.2255859375,297.90057373046875,1666389309.1254342
915,1.0,274283.0,13541.0,64592.0,297.62091064453125,297.8845520019531,1666389310.0244317
916,2.0,274285.0,14081.0,63844.0,298.68487548828125,297.1221618652344,1666389310.0244317
917,3.0,274286.0,14596.0,61641.0,305.79534912109375,298.7269287109375,1666389310.0244317
918,4.0,274288.0,14807.0,61259.0,306.8999938964844,297.9715270996094,1666389310.0244317
919,5.0,274289.0,15621.0,60703.0,308.2430114746094,297.95965576171875,1666389310.0244317
920,1.0,275284.0,13541.0,64599.0,297.62091064453125,297.90191650390625,1666389311.0324302
921,2.0,275285.0,14079.0,63855.0,298.6732482910156,297.1392822265625,1666389311.0324302
922,3.0,275287.0,14596.0,61666.0,305.79534912109375,298.7918701171875,1666389311.0324302
923,4.0,275289.0,14811.0,61310.0,306.9232482910156,298.1383972167969,1666389311.0324302
924,5.0,275291.0,15624.0,60751.0,308.2604675292969,298.11553955078125,1666389311.0324302
925,1.0,276284.0,13539.0,64602.0,297.6092834472656,297.89776611328125,1666389312.0351017
926,2.0,276285.0,14079.0,63856.0,298.6732482910156,297.1418762207031,1666389312.0351017
927,3.0,276287.0,14602.0,61670.0,305.8302307128906,298.8394775390625,1666389312.0351017
928,4.0,276289.0,14811.0,61302.0,306.9232482910156,298.1161804199219,1666389312.0351017
929,5.0,276291.0,15626.0,60723.0,308.2720947265625,298.0486145019531,1666389312.0351017
930,1.0,277283.0,13540.0,64609.0,297.6151123046875,297.92095947265625,1666389313.0251026
931,2.0,277285.0,14080.0,63858.0,298.6790771484375,297.1530456542969,1666389313.0251026
932,3.0,277286.0,14605.0,61667.0,305.84765625,298.85028076171875,1666389313.0251026
933,4.0,277288.0,14812.0,61301.0,306.9290771484375,298.1197509765625,1666389313.0251026
934,5.0,277289.0,15628.0,60737.0,308.2837219238281,298.10125732421875,1666389313.0251026
935,1.0,278297.0,13539.0,64602.0,297.6092834472656,297.89776611328125,1666389314.1221015
936,2.0,278298.0,14079.0,63865.0,298.6732482910156,297.16552734375,1666389314.1221015
937,3.0,278299.0,14604.0,61665.0,305.84185791015625,298.8388977050781,1666389314.1221015
938,4.0,278302.0,14817.0,61299.0,306.9581298828125,298.1457214355469,1666389314.1221015
939,5.0,278304.0,15632.0,60730.0,308.3069763183594,298.10687255859375,1666389314.1221015
940,1.0,279283.0,13537.0,64603.0,297.59765625,297.888671875,1666389315.0351017
941,2.0,279285.0,14077.0,63872.0,298.66162109375,297.172119140625,1666389315.0351017
942,3.0,279286.0,14606.0,61603.0,305.8534851074219,298.6902770996094,1666389315.0351017
943,4.0,279288.0,14816.0,61192.0,306.95233154296875,297.84210205078125,1666389315.0351017
944,5.0,279289.0,15630.0,60639.0,308.29534912109375,297.8347473144531,1666389315.0351017
945,1.0,280284.0,13537.0,64606.0,297.59765625,297.8961181640625,1666389316.0400996
946,2.0,280285.0,14078.0,63877.0,298.6674499511719,297.1911926269531,1666389316.0400996
947,3.0,280287.0,14608.0,61607.0,305.8651123046875,298.7131042480469,1666389316.0400996
948,4.0,280289.0,14821.0,61188.0,306.98138427734375,297.86260986328125,1666389316.0400996
949,5.0,280291.0,15634.0,60623.0,308.318603515625,297.814697265625,1666389316.0400996
950,1.0,281284.0,13537.0,64617.0,297.59765625,297.9234313964844,1666389317.0311027
951,2.0,281285.0,14077.0,63881.0,298.66162109375,297.1957702636719,1666389317.0311027
952,3.0,281287.0,14609.0,61569.0,305.87091064453125,298.6205139160156,1666389317.0311027
953,4.0,281289.0,14821.0,61106.0,306.98138427734375,297.6342468261719,1666389317.0311027
954,5.0,281291.0,15635.0,60534.0,308.32440185546875,297.5668029785156,1666389317.0311027
955,1.0,282283.0,13535.0,64612.0,297.5860290527344,297.8994140625,1666389318.0351112
956,2.0,282285.0,14075.0,63882.0,298.6499938964844,297.1866149902344,1666389318.0351112
957,3.0,282286.0,14611.0,61577.0,305.8825378417969,298.6537780761719,1666389318.0351112
958,4.0,282288.0,14821.0,61144.0,306.98138427734375,297.7401123046875,1666389318.0351112
959,5.0,282289.0,15637.0,60593.0,308.3360290527344,297.7482604980469,1666389318.0351112
960,1.0,283297.0,13534.0,64616.0,297.5802307128906,297.903564453125,1666389319.1311035
961,2.0,283298.0,14078.0,63889.0,298.6674499511719,297.2226867675781,1666389319.1311035
962,3.0,283300.0,14615.0,61538.0,305.90582275390625,298.5772399902344,1666389319.1311035
963,4.0,283302.0,14822.0,61060.0,306.9872131347656,297.51226806640625,1666389319.1311035
964,5.0,283304.0,15638.0,60512.0,308.34185791015625,297.52313232421875,1666389319.1311035
965,1.0,284283.0,13534.0,64596.0,297.5802307128906,297.8538818359375,1666389320.0301013
966,2.0,284285.0,14079.0,63880.0,298.6732482910156,297.2049255371094,1666389320.0301013
967,3.0,284286.0,14612.0,61535.0,305.88836669921875,298.5507507324219,1666389320.0301013
968,4.0,284288.0,14823.0,61068.0,306.9930114746094,297.5409240722656,1666389320.0301013
969,5.0,284289.0,15637.0,60509.0,308.3360290527344,297.50811767578125,1666389320.0301013
970,1.0,285284.0,13535.0,64428.0,297.5860290527344,297.4415283203125,1666389321.0351012
971,2.0,285285.0,14075.0,63838.0,298.6499938964844,297.07098388671875,1666389321.0351012
972,3.0,285287.0,14615.0,61278.0,305.90582275390625,297.89862060546875,1666389321.0351012
973,4.0,285289.0,14825.0,60834.0,307.004638671875,296.89874267578125,1666389321.0351012
974,5.0,285291.0,15638.0,60359.0,308.34185791015625,297.0843505859375,1666389321.0351012
975,1.0,286284.0,13535.0,64385.0,297.5860290527344,297.3341979980469,1666389322.0411024
976,2.0,286285.0,14073.0,63833.0,298.63836669921875,297.0460205078125,1666389322.0411024
977,3.0,286287.0,14615.0,61298.0,305.90582275390625,297.95098876953125,1666389322.0411024
978,4.0,286289.0,14826.0,60928.0,307.0104675292969,297.168701171875,1666389322.0411024
979,5.0,286291.0,15643.0,60430.0,308.37091064453125,297.32037353515625,1666389322.0411024
980,1.0,287283.0,13533.0,64385.0,297.57440185546875,297.3225402832031,1666389323.0320995
981,2.0,287285.0,14076.0,63821.0,298.65582275390625,297.0321960449219,1666389323.0320995
982,3.0,287286.0,14620.0,61251.0,305.93487548828125,297.8592224121094,1666389323.0320995
983,4.0,287288.0,14828.0,60852.0,307.0220947265625,296.96844482421875,1666389323.0320995
984,5.0,287289.0,15643.0,60363.0,308.37091064453125,297.12811279296875,1666389323.0320995
985,1.0,288297.0,13533.0,64389.0,297.57440185546875,297.3325500488281,1666389324.1271026
986,2.0,288298.0,14075.0,63828.0,298.6499938964844,297.044677734375,1666389324.1271026
987,3.0,288299.0,14618.0,61260.0,305.9232482910156,297.8702392578125,1666389324.1271026
988,4.0,288302.0,14828.0,60849.0,307.0220947265625,296.96002197265625,1666389324.1271026
989,5.0,288304.0,15645.0,60325.0,308.3825378417969,297.03179931640625,1666389324.1271026
990,1.0,289283.0,13535.0,64396.0,297.5860290527344,297.3616638183594,1666389325.0401003
991,2.0,289285.0,14075.0,63841.0,298.6499938964844,297.078857421875,1666389325.0401003
992,3.0,289286.0,14620.0,61268.0,305.93487548828125,297.90374755859375,1666389325.0401003
993,4.0,289288.0,14830.0,60788.0,307.0337219238281,296.801513671875,1666389325.0401003
994,5.0,289289.0,15645.0,60220.0,308.3825378417969,296.7294921875,1666389325.0401003
995,1.0,290284.0,13535.0,64396.0,297.5860290527344,297.3616638183594,1666389326.030101
996,2.0,290285.0,14073.0,63838.0,298.63836669921875,297.0591735839844,1666389326.030101
997,3.0,290287.0,14622.0,61274.0,305.9465026855469,297.9319763183594,1666389326.030101
998,4.0,290289.0,14832.0,60818.0,307.04534912109375,296.8985595703125,1666389326.030101
999,5.0,290291.0,15645.0,60287.0,308.3825378417969,296.9224853515625,1666389326.030101
1000,1.0,291284.0,13534.0,64407.0,297.5802307128906,297.38330078125,1666389327.208111
1001,2.0,291285.0,14075.0,63859.0,298.6499938964844,297.1261901855469,1666389327.208111
1002,3.0,291287.0,14623.0,61223.0,305.95233154296875,297.8046569824219,1666389327.208111
1003,4.0,291289.0,14831.0,60736.0,307.0395202636719,296.66168212890625,1666389327.208111
1004,5.0,291291.0,15647.0,60200.0,308.3941650390625,296.68475341796875,1666389327.208111
1005,1.0,292283.0,13533.0,64409.0,297.57440185546875,297.3824462890625,1666389328.5310998
1006,2.0,292285.0,14074.0,63864.0,298.6441650390625,297.1334228515625,1666389328.5310998
1007,3.0,292286.0,14624.0,61210.0,305.9581298828125,297.77685546875,1666389328.5310998
1008,4.0,292288.0,14830.0,60742.0,307.0337219238281,296.67218017578125,1666389328.5310998
1009,5.0,292289.0,15648.0,60257.0,308.3999938964844,296.85552978515625,1666389328.5310998
1010,1.0,293297.0,13531.0,64407.0,297.5627746582031,297.3658142089844,1666389329.335101
1011,2.0,293298.0,14074.0,63858.0,298.6441650390625,297.1176452636719,1666389329.335101
1012,3.0,293300.0,14622.0,61227.0,305.9465026855469,297.8088684082031,1666389329.335101
1013,4.0,293302.0,14828.0,60785.0,307.0220947265625,296.7803039550781,1666389329.335101
1014,5.0,293304.0,15648.0,60301.0,308.3999938964844,296.982177734375,1666389329.335101
1015,1.0,294283.0,13531.0,64410.0,297.5627746582031,297.3733215332031,1666389330.207101
1016,2.0,294285.0,14074.0,63860.0,298.6441650390625,297.1228942871094,1666389330.207101
1017,3.0,294286.0,14623.0,61325.0,305.95233154296875,298.0716552734375,1666389330.207101
1018,4.0,294288.0,14834.0,60933.0,307.0569763183594,297.233642578125,1666389330.207101
1019,5.0,294289.0,15649.0,60386.0,308.40582275390625,297.23284912109375,1666389330.207101
1020,1.0,295284.0,13532.0,64402.0,297.568603515625,297.35919189453125,1666389331.213099
