,timestamp_ns,signal,signal_dimensions,sensor_id,accuracy,epoch
2380,92811560000000.0,101123.9375,1.0,7.0,0.0,1666301903.2793913
2381,92811560000000.0,18.133567810058594,1.0,8.0,0.0,1666301903.2793913
2382,92811560000000.0,194344.28125,1.0,9.0,0.0,1666301903.2793913
2383,92811560000000.0,1.0,1.0,12.0,0.0,1666301903.2793913
2384,92811560000000.0,1.0,1.0,13.0,0.0,1666301903.2793913
2385,92814560000000.0,64.47425079345703,1.0,1.0,2.0,1666301903.2793913
2386,92814560000000.0,682.589111328125,1.0,3.0,2.0,1666301903.2793913
2387,92814560000000.0,0.7564393281936646,1.0,4.0,2.0,1666301903.2793913
2388,92814560000000.0,24.962520599365234,1.0,6.0,0.0,1666301903.2793913
2389,92814560000000.0,101122.4453125,1.0,7.0,0.0,1666301903.2793913
2390,92814560000000.0,18.144588470458984,1.0,8.0,0.0,1666301903.2793913
2391,92814560000000.0,196243.765625,1.0,9.0,0.0,1666301903.2793913
2392,92814560000000.0,1.0,1.0,12.0,0.0,1666301903.2793913
2393,92814560000000.0,1.0,1.0,13.0,0.0,1666301903.2793913
2394,92817560000000.0,61.51742172241211,1.0,1.0,2.0,1666301903.2793913
2395,92817560000000.0,658.114990234375,1.0,3.0,2.0,1666301903.2793913
2396,92817560000000.0,0.695090651512146,1.0,4.0,2.0,1666301903.2793913
2397,92817560000000.0,24.959985733032227,1.0,6.0,0.0,1666301903.2793913
2398,92817560000000.0,101124.6171875,1.0,7.0,0.0,1666301903.2793913
2399,92817560000000.0,18.114309310913086,1.0,8.0,0.0,1666301903.2793913
2400,92817560000000.0,200273.8125,1.0,9.0,0.0,1666301903.2793913
2401,92817560000000.0,1.0,1.0,12.0,0.0,1666301903.2793913
2402,92817560000000.0,1.0,1.0,13.0,0.0,1666301903.2793913
2403,92820560000000.0,57.601837158203125,1.0,1.0,2.0,1666301911.5496826
2404,92820560000000.0,638.3570556640625,1.0,3.0,2.0,1666301911.5496826
2405,92820560000000.0,0.621441125869751,1.0,4.0,2.0,1666301911.5496826
2406,92820560000000.0,24.962520599365234,1.0,6.0,0.0,1666301911.5496826
2407,92820560000000.0,101122.4453125,1.0,7.0,0.0,1666301911.5496826
2408,92820560000000.0,18.11444664001465,1.0,8.0,0.0,1666301911.5496826
2409,92820560000000.0,204840.96875,1.0,9.0,0.0,1666301911.5496826
2410,92820560000000.0,1.0,1.0,12.0,0.0,1666301911.5496826
2411,92820560000000.0,1.0,1.0,13.0,0.0,1666301911.5496826
2412,92823560000000.0,54.88414001464844,1.0,1.0,2.0,1666301911.5496826
2413,92823560000000.0,624.6438598632812,1.0,3.0,2.0,1666301911.5496826
2414,92823560000000.0,0.5749630331993103,1.0,4.0,2.0,1666301911.5496826
2415,92823560000000.0,24.980276107788086,1.0,6.0,0.0,1666301911.5496826
2416,92823560000000.0,101121.4375,1.0,7.0,0.0,1666301911.5496826
2417,92823560000000.0,18.12044334411621,1.0,8.0,0.0,1666301911.5496826
2418,92823560000000.0,204840.96875,1.0,9.0,0.0,1666301911.5496826
2419,92823560000000.0,1.0,1.0,12.0,0.0,1666301911.5496826
2420,92823560000000.0,1.0,1.0,13.0,0.0,1666301911.5496826
2421,92826560000000.0,52.60871887207031,1.0,1.0,2.0,1666301911.5496826
2422,92826560000000.0,613.16259765625,1.0,3.0,2.0,1666301911.5496826
2423,92826560000000.0,0.5387341976165771,1.0,4.0,2.0,1666301911.5496826
2424,92826560000000.0,24.990421295166016,1.0,6.0,0.0,1666301911.5496826
2425,92826560000000.0,101120.5546875,1.0,7.0,0.0,1666301911.5496826
2426,92826560000000.0,18.095882415771484,1.0,8.0,0.0,1666301911.5496826
2427,92826560000000.0,205829.140625,1.0,9.0,0.0,1666301911.5496826
2428,92826560000000.0,1.0,1.0,12.0,0.0,1666301911.5496826
2429,92826560000000.0,1.0,1.0,13.0,0.0,1666301911.5496826
2430,92829560000000.0,51.931190490722656,1.0,1.0,2.0,1666301920.56705
2431,92829560000000.0,609.743896484375,1.0,3.0,2.0,1666301920.56705
2432,92829560000000.0,0.528394341468811,1.0,4.0,2.0,1666301920.56705
2433,92829560000000.0,24.987886428833008,1.0,6.0,0.0,1666301920.56705
2434,92829560000000.0,101122.21875,1.0,7.0,0.0,1666301920.56705
2435,92829560000000.0,18.09072494506836,1.0,8.0,0.0,1666301920.56705
2436,92829560000000.0,203619.015625,1.0,9.0,0.0,1666301920.56705
2437,92829560000000.0,1.0,1.0,12.0,0.0,1666301920.56705
2438,92829560000000.0,1.0,1.0,13.0,0.0,1666301920.56705
2439,92832560000000.0,52.49586868286133,1.0,1.0,2.0,1666301920.56705
2440,92832560000000.0,612.5927734375,1.0,3.0,2.0,1666301920.56705
2441,92832560000000.0,0.5369969010353088,1.0,4.0,2.0,1666301920.56705
2442,92832560000000.0,24.975204467773438,1.0,6.0,0.0,1666301920.56705
2443,92832560000000.0,101122.328125,1.0,7.0,0.0,1666301920.56705
2444,92832560000000.0,18.090030670166016,1.0,8.0,0.0,1666301920.56705
2445,92832560000000.0,201099.765625,1.0,9.0,0.0,1666301920.56705
2446,92832560000000.0,1.0,1.0,12.0,0.0,1666301920.56705
2447,92832560000000.0,1.0,1.0,13.0,0.0,1666301920.56705
2448,92835560000000.0,54.20684814453125,1.0,1.0,2.0,1666301920.56705
2449,92835560000000.0,621.2251586914062,1.0,3.0,2.0,1666301920.56705
2450,92835560000000.0,0.5639278888702393,1.0,4.0,2.0,1666301920.56705
2451,92835560000000.0,24.954912185668945,1.0,6.0,0.0,1666301920.56705
2452,92835560000000.0,101120.6015625,1.0,7.0,0.0,1666301920.56705
2453,92835560000000.0,18.073856353759766,1.0,8.0,0.0,1666301920.56705
2454,92835560000000.0,197950.90625,1.0,9.0,0.0,1666301920.56705
2455,92835560000000.0,1.0,1.0,12.0,0.0,1666301920.56705
2456,92835560000000.0,1.0,1.0,13.0,0.0,1666301920.56705
2457,92838560000000.0,56.43659973144531,1.0,1.0,2.0,1666301929.567048
2458,92838560000000.0,632.4747314453125,1.0,3.0,2.0,1666301929.567048
2459,92838560000000.0,0.6010608673095703,1.0,4.0,2.0,1666301929.567048
2460,92838560000000.0,24.954912185668945,1.0,6.0,0.0,1666301929.567048
2461,92838560000000.0,101122.875,1.0,7.0,0.0,1666301929.567048
2462,92838560000000.0,18.073856353759766,1.0,8.0,0.0,1666301929.567048
2463,92838560000000.0,195457.140625,1.0,9.0,0.0,1666301929.567048
2464,92838560000000.0,1.0,1.0,12.0,0.0,1666301929.567048
2465,92838560000000.0,1.0,1.0,13.0,0.0,1666301929.567048
2466,92841560000000.0,57.58329772949219,1.0,1.0,2.0,1666301929.567048
2467,92841560000000.0,638.2596435546875,1.0,3.0,2.0,1666301929.567048
2468,92841560000000.0,0.6210981011390686,1.0,4.0,2.0,1666301929.567048
2469,92841560000000.0,24.962520599365234,1.0,6.0,0.0,1666301929.567048
2470,92841560000000.0,101121.75,1.0,7.0,0.0,1666301929.567048
2471,92841560000000.0,18.084312438964844,1.0,8.0,0.0,1666301929.567048
2472,92841560000000.0,196356.65625,1.0,9.0,0.0,1666301929.567048
2473,92841560000000.0,1.0,1.0,12.0,0.0,1666301929.567048
2474,92841560000000.0,1.0,1.0,13.0,0.0,1666301929.567048
2475,92844560000000.0,58.88743209838867,1.0,1.0,2.0,1666301929.567048
2476,92844560000000.0,644.8387451171875,1.0,3.0,2.0,1666301929.567048
2477,92844560000000.0,0.644698977470398,1.0,4.0,2.0,1666301929.567048
2478,92844560000000.0,24.965057373046875,1.0,6.0,0.0,1666301929.567048
2479,92844560000000.0,101120.59375,1.0,7.0,0.0,1666301929.567048
2480,92844560000000.0,18.094497680664062,1.0,8.0,0.0,1666301929.567048
2481,92844560000000.0,195121.953125,1.0,9.0,0.0,1666301929.567048
2482,92844560000000.0,1.0,1.0,12.0,0.0,1666301929.567048
2483,92844560000000.0,1.0,1.0,13.0,0.0,1666301929.567048
2484,92847560000000.0,59.74658203125,1.0,1.0,3.0,1666301938.568226
2485,92847560000000.0,649.172607421875,1.0,3.0,3.0,1666301938.568226
2486,92847560000000.0,0.6607338190078735,1.0,4.0,3.0,1666301938.568226
2487,92847560000000.0,24.952375411987305,1.0,6.0,0.0,1666301938.568226
2488,92847560000000.0,101120.359375,1.0,7.0,0.0,1666301938.568226
2489,92847560000000.0,18.083759307861328,1.0,8.0,0.0,1666301938.568226
2490,92847560000000.0,195233.5625,1.0,9.0,0.0,1666301938.568226
2491,92847560000000.0,1.0,1.0,12.0,0.0,1666301938.568226
2492,92847560000000.0,1.0,1.0,13.0,0.0,1666301938.568226
2493,92850560000000.0,60.1969108581543,1.0,1.0,3.0,1666301938.568226
2494,92850560000000.0,651.4443359375,1.0,3.0,3.0,1666301938.568226
2495,92850560000000.0,0.6692975163459778,1.0,4.0,3.0,1666301938.568226
2496,92850560000000.0,24.944766998291016,1.0,6.0,0.0,1666301938.568226
2497,92850560000000.0,101122.015625,1.0,7.0,0.0,1666301938.568226
2498,92850560000000.0,18.088363647460938,1.0,8.0,0.0,1666301938.568226
2499,92850560000000.0,195569.140625,1.0,9.0,0.0,1666301938.568226
2500,92850560000000.0,1.0,1.0,12.0,0.0,1666301938.568226
2501,92850560000000.0,1.0,1.0,13.0,0.0,1666301938.568226
2502,92853560000000.0,60.934852600097656,1.0,1.0,3.0,1666301938.568226
2503,92853560000000.0,655.1671752929688,1.0,3.0,3.0,1666301938.568226
2504,92853560000000.0,0.683571994304657,1.0,4.0,3.0,1666301938.568226
2505,92853560000000.0,24.947303771972656,1.0,6.0,0.0,1666301938.568226
2506,92853560000000.0,101121.9375,1.0,7.0,0.0,1666301938.568226
2507,92853560000000.0,18.08348274230957,1.0,8.0,0.0,1666301938.568226
2508,92853560000000.0,194565.84375,1.0,9.0,0.0,1666301938.568226
2509,92853560000000.0,1.0,1.0,12.0,0.0,1666301938.568226
2510,92853560000000.0,1.0,1.0,13.0,0.0,1666301938.568226
2511,92856560000000.0,62.70066833496094,1.0,1.0,3.0,1666301947.5778682
2512,92856560000000.0,664.0755615234375,1.0,3.0,3.0,1666301947.5778682
2513,92856560000000.0,0.7189779281616211,1.0,4.0,3.0,1666301947.5778682
2514,92856560000000.0,24.949838638305664,1.0,6.0,0.0,1666301947.5778682
2515,92856560000000.0,101121.6640625,1.0,7.0,0.0,1666301947.5778682
2516,92856560000000.0,18.09868621826172,1.0,8.0,0.0,1666301947.5778682
2517,92856560000000.0,191616.765625,1.0,9.0,0.0,1666301947.5778682
2518,92856560000000.0,1.0,1.0,12.0,0.0,1666301947.5778682
2519,92856560000000.0,1.0,1.0,13.0,0.0,1666301947.5778682
2520,92859560000000.0,63.596038818359375,1.0,1.0,3.0,1666301947.5778682
2521,92859560000000.0,671.4812622070312,1.0,3.0,3.0,1666301947.5778682
2522,92859560000000.0,0.7376251220703125,1.0,4.0,3.0,1666301947.5778682
2523,92859560000000.0,24.949838638305664,1.0,6.0,0.0,1666301947.5778682
2524,92859560000000.0,101121.6640625,1.0,7.0,0.0,1666301947.5778682
2525,92859560000000.0,18.083621978759766,1.0,8.0,0.0,1666301947.5778682
2526,92859560000000.0,192372.71875,1.0,9.0,0.0,1666301947.5778682
2527,92859560000000.0,1.0,1.0,12.0,0.0,1666301947.5778682
2528,92859560000000.0,1.0,1.0,13.0,0.0,1666301947.5778682
2529,92862560000000.0,63.57415008544922,1.0,1.0,3.0,1666301947.5778682
2530,92862560000000.0,671.2044677734375,1.0,3.0,3.0,1666301947.5778682
2531,92862560000000.0,0.7371623516082764,1.0,4.0,3.0,1666301947.5778682
2532,92862560000000.0,24.921937942504883,1.0,6.0,0.0,1666301947.5778682
2533,92862560000000.0,101119.875,1.0,7.0,0.0,1666301947.5778682
2534,92862560000000.0,18.077070236206055,1.0,8.0,0.0,1666301947.5778682
2535,92862560000000.0,193902.671875,1.0,9.0,0.0,1666301947.5778682
2536,92862560000000.0,1.0,1.0,12.0,0.0,1666301947.5778682
2537,92862560000000.0,1.0,1.0,13.0,0.0,1666301947.5778682
2538,92865560000000.0,63.221920013427734,1.0,1.0,3.0,1666301956.564769
2539,92865560000000.0,666.7613525390625,1.0,3.0,3.0,1666301956.564769
2540,92865560000000.0,0.7297729253768921,1.0,4.0,3.0,1666301956.564769
2541,92865560000000.0,24.924474716186523,1.0,6.0,0.0,1666301956.564769
2542,92865560000000.0,101119.609375,1.0,7.0,0.0,1666301956.564769
2543,92865560000000.0,18.097299575805664,1.0,8.0,0.0,1666301956.564769
2544,92865560000000.0,194676.8125,1.0,9.0,0.0,1666301956.564769
2545,92865560000000.0,1.0,1.0,12.0,0.0,1666301956.564769
2546,92865560000000.0,1.0,1.0,13.0,0.0,1666301956.564769
2547,92868560000000.0,63.02622985839844,1.0,1.0,3.0,1666301956.564769
2548,92868560000000.0,665.717041015625,1.0,3.0,3.0,1666301956.564769
2549,92868560000000.0,0.7256991863250732,1.0,4.0,3.0,1666301956.564769
2550,92868560000000.0,24.921937942504883,1.0,6.0,0.0,1666301956.564769
2551,92868560000000.0,101119.1875,1.0,7.0,0.0,1666301956.564769
2552,92868560000000.0,18.10218048095703,1.0,8.0,0.0,1666301956.564769
2553,92868560000000.0,194565.84375,1.0,9.0,0.0,1666301956.564769
2554,92868560000000.0,1.0,1.0,12.0,0.0,1666301956.564769
2555,92868560000000.0,1.0,1.0,13.0,0.0,1666301956.564769
2556,92871560000000.0,61.884578704833984,1.0,1.0,3.0,1666301956.564769
2557,92871560000000.0,659.9571533203125,1.0,3.0,3.0,1666301956.564769
2558,92871560000000.0,0.7023873329162598,1.0,4.0,3.0,1666301956.564769
2559,92871560000000.0,24.944766998291016,1.0,6.0,0.0,1666301956.564769
2560,92871560000000.0,101121.84375,1.0,7.0,0.0,1666301956.564769
2561,92871560000000.0,18.098407745361328,1.0,8.0,0.0,1666301956.564769
2562,92871560000000.0,196923.078125,1.0,9.0,0.0,1666301956.564769
2563,92871560000000.0,1.0,1.0,12.0,0.0,1666301956.564769
2564,92871560000000.0,1.0,1.0,13.0,0.0,1666301956.564769
2565,92874560000000.0,61.7064323425293,1.0,1.0,3.0,1666301966.1932003
2566,92874560000000.0,659.0582275390625,1.0,3.0,3.0,1666301966.1932003
2567,92874560000000.0,0.6988171935081482,1.0,4.0,3.0,1666301966.1932003
2568,92874560000000.0,24.957448959350586,1.0,6.0,0.0,1666301966.1932003
2569,92874560000000.0,101121.9140625,1.0,7.0,0.0,1666301966.1932003
2570,92874560000000.0,18.1041259765625,1.0,8.0,0.0,1666301966.1932003
2571,92874560000000.0,195457.140625,1.0,9.0,0.0,1666301966.1932003
2572,92874560000000.0,1.0,1.0,12.0,0.0,1666301966.1932003
2573,92874560000000.0,1.0,1.0,13.0,0.0,1666301966.1932003
2574,92877560000000.0,62.627864837646484,1.0,1.0,3.0,1666301966.1932003
2575,92877560000000.0,663.70654296875,1.0,3.0,3.0,1666301966.1932003
2576,92877560000000.0,0.7174755930900574,1.0,4.0,3.0,1666301966.1932003
2577,92877560000000.0,24.947303771972656,1.0,6.0,0.0,1666301966.1932003
2578,92877560000000.0,101120.890625,1.0,7.0,0.0,1666301966.1932003
2579,92877560000000.0,18.093524932861328,1.0,8.0,0.0,1666301966.1932003
2580,92877560000000.0,193025.453125,1.0,9.0,0.0,1666301966.1932003
2581,92877560000000.0,1.0,1.0,12.0,0.0,1666301966.1932003
2582,92877560000000.0,1.0,1.0,13.0,0.0,1666301966.1932003
2583,92880560000000.0,66.12649536132812,1.0,1.0,3.0,1666301966.1932003
2584,92880560000000.0,703.391357421875,1.0,3.0,3.0,1666301966.1932003
2585,92880560000000.0,0.7929742336273193,1.0,4.0,3.0,1666301966.1932003
2586,92880560000000.0,24.959985733032227,1.0,6.0,0.0,1666301966.1932003
2587,92880560000000.0,101120.2578125,1.0,7.0,0.0,1666301966.1932003
2588,92880560000000.0,18.094219207763672,1.0,8.0,0.0,1666301966.1932003
2589,92880560000000.0,186453.015625,1.0,9.0,0.0,1666301966.1932003
2590,92880560000000.0,1.0,1.0,12.0,0.0,1666301966.1932003
2591,92880560000000.0,1.0,1.0,13.0,0.0,1666301966.1932003
2592,92883560000000.0,68.90127563476562,1.0,1.0,3.0,1666301974.5818577
2593,92883560000000.0,738.3865356445312,1.0,3.0,3.0,1666301974.5818577
2594,92883560000000.0,0.8584609031677246,1.0,4.0,3.0,1666301974.5818577
2595,92883560000000.0,24.939693450927734,1.0,6.0,0.0,1666301974.5818577
2596,92883560000000.0,101119.5859375,1.0,7.0,0.0,1666301974.5818577
2597,92883560000000.0,18.103153228759766,1.0,8.0,0.0,1666301974.5818577
2598,92883560000000.0,185641.765625,1.0,9.0,0.0,1666301974.5818577
2599,92883560000000.0,1.0,1.0,12.0,0.0,1666301974.5818577
2600,92883560000000.0,1.0,1.0,13.0,0.0,1666301974.5818577
2601,92886560000000.0,71.41975402832031,1.0,1.0,3.0,1666301974.5818577
2602,92886560000000.0,770.1489868164062,1.0,3.0,3.0,1666301974.5818577
2603,92886560000000.0,0.9225683212280273,1.0,4.0,3.0,1666301974.5818577
2604,92886560000000.0,24.949838638305664,1.0,6.0,0.0,1666301974.5818577
2605,92886560000000.0,101122.3671875,1.0,7.0,0.0,1666301974.5818577
2606,92886560000000.0,18.13384437561035,1.0,8.0,0.0,1666301974.5818577
2607,92886560000000.0,184238.9375,1.0,9.0,0.0,1666301974.5818577
2608,92886560000000.0,1.0,1.0,12.0,0.0,1666301974.5818577
2609,92886560000000.0,1.0,1.0,13.0,0.0,1666301974.5818577
2610,92889560000000.0,70.12858581542969,1.0,1.0,3.0,1666301974.5818577
2611,92889560000000.0,753.8636474609375,1.0,3.0,3.0,1666301974.5818577
2612,92889560000000.0,0.8891225457191467,1.0,4.0,3.0,1666301974.5818577
2613,92889560000000.0,24.939693450927734,1.0,6.0,0.0,1666301974.5818577
2614,92889560000000.0,101121.5,1.0,7.0,0.0,1666301974.5818577
2615,92889560000000.0,18.138315200805664,1.0,8.0,0.0,1666301974.5818577
2616,92889560000000.0,191080.421875,1.0,9.0,0.0,1666301974.5818577
2617,92889560000000.0,1.0,1.0,12.0,0.0,1666301974.5818577
2618,92889560000000.0,1.0,1.0,13.0,0.0,1666301974.5818577
2619,92892560000000.0,68.47868347167969,1.0,1.0,3.0,1666301983.5816362
2620,92892560000000.0,733.0540771484375,1.0,3.0,3.0,1666301983.5816362
2621,92892560000000.0,0.8481435775756836,1.0,4.0,3.0,1666301983.5816362
2622,92892560000000.0,24.942230224609375,1.0,6.0,0.0,1666301983.5816362
2623,92892560000000.0,101121.765625,1.0,7.0,0.0,1666301983.5816362
2624,92892560000000.0,18.15352439880371,1.0,8.0,0.0,1666301983.5816362
2625,92892560000000.0,192807.375,1.0,9.0,0.0,1666301983.5816362
2626,92892560000000.0,1.0,1.0,12.0,0.0,1666301983.5816362
2627,92892560000000.0,1.0,1.0,13.0,0.0,1666301983.5816362
2628,92895560000000.0,67.6723403930664,1.0,1.0,3.0,1666301983.5816362
2629,92895560000000.0,722.883544921875,1.0,3.0,3.0,1666301983.5816362
2630,92895560000000.0,0.8288081288337708,1.0,4.0,3.0,1666301983.5816362
2631,92895560000000.0,24.932085037231445,1.0,6.0,0.0,1666301983.5816362
2632,92895560000000.0,101121.078125,1.0,7.0,0.0,1666301983.5816362
2633,92895560000000.0,18.142919540405273,1.0,8.0,0.0,1666301983.5816362
2634,92895560000000.0,192048.015625,1.0,9.0,0.0,1666301983.5816362
2635,92895560000000.0,1.0,1.0,12.0,0.0,1666301983.5816362
2636,92895560000000.0,1.0,1.0,13.0,0.0,1666301983.5816362
2637,92898560000000.0,69.38180541992188,1.0,1.0,3.0,1666301983.5816362
2638,92898560000000.0,744.4422607421875,1.0,3.0,3.0,1666301983.5816362
2639,92898560000000.0,0.8703299164772034,1.0,4.0,3.0,1666301983.5816362
2640,92898560000000.0,24.932085037231445,1.0,6.0,0.0,1666301983.5816362
2641,92898560000000.0,101122.4765625,1.0,7.0,0.0,1666301983.5816362
2642,92898560000000.0,18.142919540405273,1.0,8.0,0.0,1666301983.5816362
2643,92898560000000.0,186861.3125,1.0,9.0,0.0,1666301983.5816362
2644,92898560000000.0,1.0,1.0,12.0,0.0,1666301983.5816362
2645,92898560000000.0,1.0,1.0,13.0,0.0,1666301983.5816362
2646,92901560000000.0,70.9092788696289,1.0,1.0,3.0,1666301992.581093
2647,92901560000000.0,763.7057495117188,1.0,3.0,3.0,1666301992.581093
2648,92901560000000.0,0.9091877341270447,1.0,4.0,3.0,1666301992.581093
2649,92901560000000.0,24.947303771972656,1.0,6.0,0.0,1666301992.581093
2650,92901560000000.0,101123.859375,1.0,7.0,0.0,1666301992.581093
2651,92901560000000.0,18.143753051757812,1.0,8.0,0.0,1666301992.581093
2652,92901560000000.0,186046.515625,1.0,9.0,0.0,1666301992.581093
2653,92901560000000.0,1.0,1.0,12.0,0.0,1666301992.581093
2654,92901560000000.0,1.0,1.0,13.0,0.0,1666301992.581093
2655,92904560000000.0,72.05754852294922,1.0,1.0,3.0,1666301992.581093
2656,92904560000000.0,778.1865234375,1.0,3.0,3.0,1666301992.581093
2657,92904560000000.0,0.9395360350608826,1.0,4.0,3.0,1666301992.581093
2658,92904560000000.0,24.934619903564453,1.0,6.0,0.0,1666301992.581093
2659,92904560000000.0,101121.6875,1.0,7.0,0.0,1666301992.581093
2660,92904560000000.0,18.133012771606445,1.0,8.0,0.0,1666301992.581093
2661,92904560000000.0,185843.921875,1.0,9.0,0.0,1666301992.581093
2662,92904560000000.0,1.0,1.0,12.0,0.0,1666301992.581093
2663,92904560000000.0,1.0,1.0,13.0,0.0,1666301992.581093
2664,92907560000000.0,73.73046875,1.0,1.0,3.0,1666301992.581093
2665,92907560000000.0,799.2839965820312,1.0,3.0,3.0,1666301992.581093
2666,92907560000000.0,0.9855737090110779,1.0,4.0,3.0,1666301992.581093
2667,92907560000000.0,24.944766998291016,1.0,6.0,0.0,1666301992.581093
2668,92907560000000.0,101125.328125,1.0,7.0,0.0,1666301992.581093
2669,92907560000000.0,18.148637771606445,1.0,8.0,0.0,1666301992.581093
2670,92907560000000.0,183842.015625,1.0,9.0,0.0,1666301992.581093
2671,92907560000000.0,1.0,1.0,12.0,0.0,1666301992.581093
2672,92907560000000.0,1.0,1.0,13.0,0.0,1666301992.581093
2673,92910560000000.0,75.76917266845703,1.0,1.0,3.0,1666302001.5816379
2674,92910560000000.0,824.994384765625,1.0,3.0,3.0,1666302001.5816379
2675,92910560000000.0,1.0447379350662231,1.0,4.0,3.0,1666302001.5816379
2676,92910560000000.0,24.942230224609375,1.0,6.0,0.0,1666302001.5816379
2677,92910560000000.0,101126.125,1.0,7.0,0.0,1666302001.5816379
2678,92910560000000.0,18.143474578857422,1.0,8.0,0.0,1666302001.5816379
2679,92910560000000.0,181882.765625,1.0,9.0,0.0,1666302001.5816379
2680,92910560000000.0,1.0,1.0,12.0,0.0,1666302001.5816379
2681,92910560000000.0,1.0,1.0,13.0,0.0,1666302001.5816379
2682,92913560000000.0,77.34117126464844,1.0,1.0,3.0,1666302001.5816379
2683,92913560000000.0,844.8187255859375,1.0,3.0,3.0,1666302001.5816379
2684,92913560000000.0,1.0927714109420776,1.0,4.0,3.0,1666302001.5816379
2685,92913560000000.0,24.944766998291016,1.0,6.0,0.0,1666302001.5816379
2686,92913560000000.0,101125.15625,1.0,7.0,0.0,1666302001.5816379
2687,92913560000000.0,18.148637771606445,1.0,8.0,0.0,1666302001.5816379
2688,92913560000000.0,181495.921875,1.0,9.0,0.0,1666302001.5816379
2689,92913560000000.0,1.0,1.0,12.0,0.0,1666302001.5816379
2690,92913560000000.0,1.0,1.0,13.0,0.0,1666302001.5816379
2691,92916560000000.0,78.86344146728516,1.0,1.0,3.0,1666302001.5816379
2692,92916560000000.0,864.015625,1.0,3.0,3.0,1666302001.5816379
2693,92916560000000.0,1.1413884162902832,1.0,4.0,3.0,1666302001.5816379
2694,92916560000000.0,24.944766998291016,1.0,6.0,0.0,1666302001.5816379
2695,92916560000000.0,101123.9375,1.0,7.0,0.0,1666302001.5816379
2696,92916560000000.0,18.13858985900879,1.0,8.0,0.0,1666302001.5816379
2697,92916560000000.0,180535.96875,1.0,9.0,0.0,1666302001.5816379
2698,92916560000000.0,1.0,1.0,12.0,0.0,1666302001.5816379
2699,92916560000000.0,1.0,1.0,13.0,0.0,1666302001.5816379
2700,92919560000000.0,80.1572494506836,1.0,1.0,3.0,1666302010.5983136
2701,92919560000000.0,880.3305053710938,1.0,3.0,3.0,1666302010.5983136
2702,92919560000000.0,1.1844029426574707,1.0,4.0,3.0,1666302010.5983136
2703,92919560000000.0,24.959985733032227,1.0,6.0,0.0,1666302010.5983136
2704,92919560000000.0,101128.28125,1.0,7.0,0.0,1666302010.5983136
2705,92919560000000.0,18.14947509765625,1.0,8.0,0.0,1666302010.5983136
2706,92919560000000.0,179964.84375,1.0,9.0,0.0,1666302010.5983136
2707,92919560000000.0,1.0,1.0,12.0,0.0,1666302010.5983136
2708,92919560000000.0,1.0,1.0,13.0,0.0,1666302010.5983136
2709,92922560000000.0,80.09685516357422,1.0,1.0,3.0,1666302010.5983136
2710,92922560000000.0,879.566650390625,1.0,3.0,3.0,1666302010.5983136
2711,92922560000000.0,1.1823533773422241,1.0,4.0,3.0,1666302010.5983136
2712,92922560000000.0,24.932085037231445,1.0,6.0,0.0,1666302010.5983136
2713,92922560000000.0,101129.28125,1.0,7.0,0.0,1666302010.5983136
2714,92922560000000.0,18.132871627807617,1.0,8.0,0.0,1666302010.5983136
2715,92922560000000.0,182076.8125,1.0,9.0,0.0,1666302010.5983136
2716,92922560000000.0,1.0,1.0,12.0,0.0,1666302010.5983136
2717,92922560000000.0,1.0,1.0,13.0,0.0,1666302010.5983136
2718,92925560000000.0,80.75308227539062,1.0,1.0,3.0,1666302010.5983136
2719,92925560000000.0,887.84033203125,1.0,3.0,3.0,1666302010.5983136
2720,92925560000000.0,1.2047441005706787,1.0,4.0,3.0,1666302010.5983136
2721,92925560000000.0,24.942230224609375,1.0,6.0,0.0,1666302010.5983136
2722,92925560000000.0,101126.8203125,1.0,7.0,0.0,1666302010.5983136
2723,92925560000000.0,18.1334285736084,1.0,8.0,0.0,1666302010.5983136
2724,92925560000000.0,180535.96875,1.0,9.0,0.0,1666302010.5983136
2725,92925560000000.0,1.0,1.0,12.0,0.0,1666302010.5983136
2726,92925560000000.0,1.0,1.0,13.0,0.0,1666302010.5983136
2727,92928560000000.0,83.9556655883789,1.0,1.0,3.0,1666302019.5960674
2728,92928560000000.0,928.22705078125,1.0,3.0,3.0,1666302019.5960674
2729,92928560000000.0,1.320278525352478,1.0,4.0,3.0,1666302019.5960674
2730,92928560000000.0,24.954912185668945,1.0,6.0,0.0,1666302019.5960674
2731,92928560000000.0,101127.4140625,1.0,7.0,0.0,1666302019.5960674
2732,92928560000000.0,18.134122848510742,1.0,8.0,0.0,1666302019.5960674
2733,92928560000000.0,174624.828125,1.0,9.0,0.0,1666302019.5960674
2734,92928560000000.0,1.0,1.0,12.0,0.0,1666302019.5960674
2735,92928560000000.0,1.0,1.0,13.0,0.0,1666302019.5960674
2736,92931560000000.0,88.40455627441406,1.0,1.0,3.0,1666302019.5960674
2737,92931560000000.0,984.330810546875,1.0,3.0,3.0,1666302019.5960674
2738,92931560000000.0,1.4993864297866821,1.0,4.0,3.0,1666302019.5960674
2739,92931560000000.0,24.977739334106445,1.0,6.0,0.0,1666302019.5960674
2740,92931560000000.0,101126.59375,1.0,7.0,0.0,1666302019.5960674
2741,92931560000000.0,18.1353759765625,1.0,8.0,0.0,1666302019.5960674
2742,92931560000000.0,169930.296875,1.0,9.0,0.0,1666302019.5960674
2743,92931560000000.0,1.0,1.0,12.0,0.0,1666302019.5960674
