,timestamp_ns,signal,signal_dimensions,sensor_id,accuracy,epoch
1795,10896560000000.0,100774.5078125,1.0,7.0,0.0,1666219952.7908194
1796,10896560000000.0,19.417482376098633,1.0,8.0,0.0,1666219952.7908194
1797,10896560000000.0,114056.5859375,1.0,9.0,0.0,1666219952.7908194
1798,10896560000000.0,1.0,1.0,12.0,0.0,1666219952.7908194
1799,10896560000000.0,1.0,1.0,13.0,0.0,1666219952.7908194
1800,10899560000000.0,185.58001708984375,1.0,1.0,3.0,1666219952.7908194
1801,10899560000000.0,2489.98388671875,1.0,3.0,3.0,1666219952.7908194
1802,10899560000000.0,45.561920166015625,1.0,4.0,3.0,1666219952.7908194
1803,10899560000000.0,25.208553314208984,1.0,6.0,0.0,1666219952.7908194
1804,10899560000000.0,100770.34375,1.0,7.0,0.0,1666219952.7908194
1805,10899560000000.0,19.441997528076172,1.0,8.0,0.0,1666219952.7908194
1806,10899560000000.0,111888.109375,1.0,9.0,0.0,1666219952.7908194
1807,10899560000000.0,1.0,1.0,12.0,0.0,1666219952.7908194
1808,10899560000000.0,1.0,1.0,13.0,0.0,1666219952.7908194
1809,10902560000000.0,188.18060302734375,1.0,1.0,3.0,1666219961.7917325
1810,10902560000000.0,2528.126953125,1.0,3.0,3.0,1666219961.7917325
1811,10902560000000.0,49.677894592285156,1.0,4.0,3.0,1666219961.7917325
1812,10902560000000.0,25.206016540527344,1.0,6.0,0.0,1666219961.7917325
1813,10902560000000.0,100773.5859375,1.0,7.0,0.0,1666219961.7917325
1814,10902560000000.0,19.452016830444336,1.0,8.0,0.0,1666219961.7917325
1815,10902560000000.0,109448.484375,1.0,9.0,0.0,1666219961.7917325
1816,10902560000000.0,1.0,1.0,12.0,0.0,1666219961.7917325
1817,10902560000000.0,1.0,1.0,13.0,0.0,1666219961.7917325
1818,10905560000000.0,191.58432006835938,1.0,1.0,3.0,1666219961.7917325
1819,10905560000000.0,2578.056884765625,1.0,3.0,3.0,1666219961.7917325
1820,10905560000000.0,55.632877349853516,1.0,4.0,3.0,1666219961.7917325
1821,10905560000000.0,25.211090087890625,1.0,6.0,0.0,1666219961.7917325
1822,10905560000000.0,100773.2265625,1.0,7.0,0.0,1666219961.7917325
1823,10905560000000.0,19.477725982666016,1.0,8.0,0.0,1666219961.7917325
1824,10905560000000.0,106978.6875,1.0,9.0,0.0,1666219961.7917325
1825,10905560000000.0,1.0,1.0,12.0,0.0,1666219961.7917325
1826,10905560000000.0,1.0,1.0,13.0,0.0,1666219961.7917325
1827,10908560000000.0,195.46812438964844,1.0,1.0,3.0,1666219961.7917325
1828,10908560000000.0,2635.028076171875,1.0,3.0,3.0,1666219961.7917325
1829,10908560000000.0,63.304386138916016,1.0,4.0,3.0,1666219961.7917325
1830,10908560000000.0,25.226308822631836,1.0,6.0,0.0,1666219961.7917325
1831,10908560000000.0,100774.0546875,1.0,7.0,0.0,1666219961.7917325
1832,10908560000000.0,19.468454360961914,1.0,8.0,0.0,1666219961.7917325
1833,10908560000000.0,104682.0703125,1.0,9.0,0.0,1666219961.7917325
1834,10908560000000.0,1.0,1.0,12.0,0.0,1666219961.7917325
1835,10908560000000.0,1.0,1.0,13.0,0.0,1666219961.7917325
1836,10911560000000.0,199.31809997558594,1.0,1.0,3.0,1666219970.7920957
1837,10911560000000.0,2691.5009765625,1.0,3.0,3.0,1666219970.7920957
1838,10911560000000.0,71.95238494873047,1.0,4.0,3.0,1666219970.7920957
1839,10911560000000.0,25.211090087890625,1.0,6.0,0.0,1666219970.7920957
1840,10911560000000.0,100773.921875,1.0,7.0,0.0,1666219970.7920957
1841,10911560000000.0,19.46247673034668,1.0,8.0,0.0,1666219970.7920957
1842,10911560000000.0,102976.671875,1.0,9.0,0.0,1666219970.7920957
1843,10911560000000.0,1.0,1.0,12.0,0.0,1666219970.7920957
1844,10911560000000.0,1.0,1.0,13.0,0.0,1666219970.7920957
1845,10914560000000.0,199.7420196533203,1.0,1.0,3.0,1666219970.7920957
1846,10914560000000.0,2697.689208984375,1.0,3.0,3.0,1666219970.7920957
1847,10914560000000.0,72.96913146972656,1.0,4.0,3.0,1666219970.7920957
1848,10914560000000.0,25.206016540527344,1.0,6.0,0.0,1666219970.7920957
1849,10914560000000.0,100772.890625,1.0,7.0,0.0,1666219970.7920957
1850,10914560000000.0,19.46726417541504,1.0,8.0,0.0,1666219970.7920957
1851,10914560000000.0,106246.109375,1.0,9.0,0.0,1666219970.7920957
1852,10914560000000.0,1.0,1.0,12.0,0.0,1666219970.7920957
1853,10914560000000.0,1.0,1.0,13.0,0.0,1666219970.7920957
1854,10917560000000.0,198.58209228515625,1.0,1.0,3.0,1666219970.7920957
1855,10917560000000.0,2680.6328125,1.0,3.0,3.0,1666219970.7920957
1856,10917560000000.0,70.20095825195312,1.0,4.0,3.0,1666219970.7920957
1857,10917560000000.0,25.236454010009766,1.0,6.0,0.0,1666219970.7920957
1858,10917560000000.0,100775.78125,1.0,7.0,0.0,1666219970.7920957
1859,10917560000000.0,19.474130630493164,1.0,8.0,0.0,1666219970.7920957
1860,10917560000000.0,108405.671875,1.0,9.0,0.0,1666219970.7920957
1861,10917560000000.0,1.0,1.0,12.0,0.0,1666219970.7920957
1862,10917560000000.0,1.0,1.0,13.0,0.0,1666219970.7920957
1863,10920560000000.0,196.1092987060547,1.0,1.0,3.0,1666219979.7980614
1864,10920560000000.0,2644.30908203125,1.0,3.0,3.0,1666219979.7980614
1865,10920560000000.0,64.65068054199219,1.0,4.0,3.0,1666219979.7980614
1866,10920560000000.0,25.251672744750977,1.0,6.0,0.0,1666219979.7980614
1867,10920560000000.0,100772.78125,1.0,7.0,0.0,1666219979.7980614
1868,10920560000000.0,19.50552749633789,1.0,8.0,0.0,1666219979.7980614
1869,10920560000000.0,110942.578125,1.0,9.0,0.0,1666219979.7980614
1870,10920560000000.0,1.0,1.0,12.0,0.0,1666219979.7980614
1871,10920560000000.0,1.0,1.0,13.0,0.0,1666219979.7980614
1872,10923560000000.0,193.453125,1.0,1.0,3.0,1666219979.7980614
1873,10923560000000.0,2605.295166015625,1.0,3.0,3.0,1666219979.7980614
1874,10923560000000.0,59.177188873291016,1.0,4.0,3.0,1666219979.7980614
1875,10923560000000.0,25.261817932128906,1.0,6.0,0.0,1666219979.7980614
1876,10923560000000.0,100773.2890625,1.0,7.0,0.0,1666219979.7980614
1877,10923560000000.0,19.51629066467285,1.0,8.0,0.0,1666219979.7980614
1878,10923560000000.0,112403.953125,1.0,9.0,0.0,1666219979.7980614
1879,10923560000000.0,1.0,1.0,12.0,0.0,1666219979.7980614
1880,10923560000000.0,1.0,1.0,13.0,0.0,1666219979.7980614
1881,10926560000000.0,191.01766967773438,1.0,1.0,3.0,1666219979.7980614
1882,10926560000000.0,2569.525146484375,1.0,3.0,3.0,1666219979.7980614
1883,10926560000000.0,54.566978454589844,1.0,4.0,3.0,1666219979.7980614
1884,10926560000000.0,25.28464698791504,1.0,6.0,0.0,1666219979.7980614
1885,10926560000000.0,100774.71875,1.0,7.0,0.0,1666219979.7980614
1886,10926560000000.0,19.558324813842773,1.0,8.0,0.0,1666219979.7980614
1887,10926560000000.0,113299.40625,1.0,9.0,0.0,1666219979.7980614
1888,10926560000000.0,1.0,1.0,12.0,0.0,1666219979.7980614
1889,10926560000000.0,1.0,1.0,13.0,0.0,1666219979.7980614
1890,10929560000000.0,188.47401428222656,1.0,1.0,3.0,1666219988.814316
1891,10929560000000.0,2532.16796875,1.0,3.0,3.0,1666219988.814316
1892,10929560000000.0,50.13518524169922,1.0,4.0,3.0,1666219988.814316
1893,10929560000000.0,25.28464698791504,1.0,6.0,0.0,1666219988.814316
1894,10929560000000.0,100774.3671875,1.0,7.0,0.0,1666219988.814316
1895,10929560000000.0,19.53289031982422,1.0,8.0,0.0,1666219988.814316
1896,10929560000000.0,114669.65625,1.0,9.0,0.0,1666219988.814316
1897,10929560000000.0,1.0,1.0,12.0,0.0,1666219988.814316
1898,10929560000000.0,1.0,1.0,13.0,0.0,1666219988.814316
1899,10932560000000.0,186.4415283203125,1.0,1.0,3.0,1666219988.814316
1900,10932560000000.0,2502.3134765625,1.0,3.0,3.0,1666219988.814316
1901,10932560000000.0,46.85363006591797,1.0,4.0,3.0,1666219988.814316
1902,10932560000000.0,25.264354705810547,1.0,6.0,0.0,1666219988.814316
1903,10932560000000.0,100772.484375,1.0,7.0,0.0,1666219988.814316
1904,10932560000000.0,19.4960994720459,1.0,8.0,0.0,1666219988.814316
1905,10932560000000.0,115133.796875,1.0,9.0,0.0,1666219988.814316
1906,10932560000000.0,1.0,1.0,12.0,0.0,1666219988.814316
1907,10932560000000.0,1.0,1.0,13.0,0.0,1666219988.814316
1908,10935560000000.0,184.50628662109375,1.0,1.0,3.0,1666219988.814316
1909,10935560000000.0,2473.886962890625,1.0,3.0,3.0,1666219988.814316
1910,10935560000000.0,43.92889404296875,1.0,4.0,3.0,1666219988.814316
1911,10935560000000.0,25.27196502685547,1.0,6.0,0.0,1666219988.814316
1912,10935560000000.0,100774.65625,1.0,7.0,0.0,1666219988.814316
1913,10935560000000.0,19.476207733154297,1.0,8.0,0.0,1666219988.814316
1914,10935560000000.0,115994.5625,1.0,9.0,0.0,1666219988.814316
1915,10935560000000.0,1.0,1.0,12.0,0.0,1666219988.814316
1916,10935560000000.0,1.0,1.0,13.0,0.0,1666219988.814316
1917,10938560000000.0,181.85281372070312,1.0,1.0,3.0,1666219997.807352
1918,10938560000000.0,2434.9208984375,1.0,3.0,3.0,1666219997.807352
1919,10938560000000.0,40.214134216308594,1.0,4.0,3.0,1666219997.807352
1920,10938560000000.0,25.266891479492188,1.0,6.0,0.0,1666219997.807352
1921,10938560000000.0,100774.6796875,1.0,7.0,0.0,1666219997.807352
1922,10938560000000.0,19.465742111206055,1.0,8.0,0.0,1666219997.807352
1923,10938560000000.0,118162.9375,1.0,9.0,0.0,1666219997.807352
1924,10938560000000.0,1.0,1.0,12.0,0.0,1666219997.807352
1925,10938560000000.0,1.0,1.0,13.0,0.0,1666219997.807352
1926,10941560000000.0,178.0469970703125,1.0,1.0,3.0,1666219997.807352
1927,10941560000000.0,2379.0458984375,1.0,3.0,3.0,1666219997.807352
1928,10941560000000.0,35.42876434326172,1.0,4.0,3.0,1666219997.807352
1929,10941560000000.0,25.223772048950195,1.0,6.0,0.0,1666219997.807352
1930,10941560000000.0,100772.9375,1.0,7.0,0.0,1666219997.807352
1931,10941560000000.0,19.442890167236328,1.0,8.0,0.0,1666219997.807352
1932,10941560000000.0,121528.6015625,1.0,9.0,0.0,1666219997.807352
1933,10941560000000.0,1.0,1.0,12.0,0.0,1666219997.807352
1934,10941560000000.0,1.0,1.0,13.0,0.0,1666219997.807352
1935,10944560000000.0,176.7950897216797,1.0,1.0,3.0,1666219997.807352
1936,10944560000000.0,2360.649658203125,1.0,3.0,3.0,1666219997.807352
1937,10944560000000.0,33.981319427490234,1.0,4.0,3.0,1666219997.807352
1938,10944560000000.0,25.213626861572266,1.0,6.0,0.0,1666219997.807352
1939,10944560000000.0,100775.0546875,1.0,7.0,0.0,1666219997.807352
1940,10944560000000.0,19.427051544189453,1.0,8.0,0.0,1666219997.807352
1941,10944560000000.0,119236.140625,1.0,9.0,0.0,1666219997.807352
1942,10944560000000.0,1.0,1.0,12.0,0.0,1666219997.807352
1943,10944560000000.0,1.0,1.0,13.0,0.0,1666219997.807352
1944,10947560000000.0,176.28659057617188,1.0,1.0,3.0,1666220007.3790133
1945,10947560000000.0,2353.166015625,1.0,3.0,3.0,1666220007.3790133
1946,10947560000000.0,33.4095573425293,1.0,4.0,3.0,1666220007.3790133
1947,10947560000000.0,25.211090087890625,1.0,6.0,0.0,1666220007.3790133
1948,10947560000000.0,100776.0078125,1.0,7.0,0.0,1666220007.3790133
1949,10947560000000.0,19.426902770996094,1.0,8.0,0.0,1666220007.3790133
1950,10947560000000.0,118655.8515625,1.0,9.0,0.0,1666220007.3790133
1951,10947560000000.0,1.0,1.0,12.0,0.0,1666220007.3790133
1952,10947560000000.0,1.0,1.0,13.0,0.0,1666220007.3790133
1953,10950560000000.0,177.4732666015625,1.0,1.0,3.0,1666220007.3790133
1954,10950560000000.0,2370.554443359375,1.0,3.0,3.0,1666220007.3790133
1955,10950560000000.0,34.75313186645508,1.0,4.0,3.0,1666220007.3790133
1956,10950560000000.0,25.193334579467773,1.0,6.0,0.0,1666220007.3790133
1957,10950560000000.0,100772.8359375,1.0,7.0,0.0,1666220007.3790133
1958,10950560000000.0,19.41570472717285,1.0,8.0,0.0,1666220007.3790133
1959,10950560000000.0,116152.453125,1.0,9.0,0.0,1666220007.3790133
1960,10950560000000.0,1.0,1.0,12.0,0.0,1666220007.3790133
1961,10950560000000.0,1.0,1.0,13.0,0.0,1666220007.3790133
1962,10953560000000.0,177.90577697753906,1.0,1.0,3.0,1666220007.3790133
1963,10953560000000.0,2376.8759765625,1.0,3.0,3.0,1666220007.3790133
1964,10953560000000.0,35.2548828125,1.0,4.0,3.0,1666220007.3790133
1965,10953560000000.0,25.203481674194336,1.0,6.0,0.0,1666220007.3790133
1966,10953560000000.0,100772.9921875,1.0,7.0,0.0,1666220007.3790133
1967,10953560000000.0,19.416297912597656,1.0,8.0,0.0,1666220007.3790133
1968,10953560000000.0,116788.3203125,1.0,9.0,0.0,1666220007.3790133
1969,10953560000000.0,1.0,1.0,12.0,0.0,1666220007.3790133
1970,10953560000000.0,1.0,1.0,13.0,0.0,1666220007.3790133
1971,10956560000000.0,177.57754516601562,1.0,1.0,3.0,1666220015.8087091
1972,10956560000000.0,2372.034423828125,1.0,3.0,3.0,1666220015.8087091
1973,10956560000000.0,34.86995315551758,1.0,4.0,3.0,1666220015.8087091
1974,10956560000000.0,25.190799713134766,1.0,6.0,0.0,1666220015.8087091
1975,10956560000000.0,100774.328125,1.0,7.0,0.0,1666220015.8087091
1976,10956560000000.0,19.420637130737305,1.0,8.0,0.0,1666220015.8087091
1977,10956560000000.0,117836.59375,1.0,9.0,0.0,1666220015.8087091
1978,10956560000000.0,1.0,1.0,12.0,0.0,1666220015.8087091
1979,10956560000000.0,1.0,1.0,13.0,0.0,1666220015.8087091
1980,10959560000000.0,178.04676818847656,1.0,1.0,3.0,1666220015.8087091
1981,10959560000000.0,2378.89453125,1.0,3.0,3.0,1666220015.8087091
1982,10959560000000.0,35.41660690307617,1.0,4.0,3.0,1666220015.8087091
1983,10959560000000.0,25.180652618408203,1.0,6.0,0.0,1666220015.8087091
1984,10959560000000.0,100774.1640625,1.0,7.0,0.0,1666220015.8087091
1985,10959560000000.0,19.425125122070312,1.0,8.0,0.0,1666220015.8087091
1986,10959560000000.0,116708.453125,1.0,9.0,0.0,1666220015.8087091
1987,10959560000000.0,1.0,1.0,12.0,0.0,1666220015.8087091
1988,10959560000000.0,1.0,1.0,13.0,0.0,1666220015.8087091
1989,10962560000000.0,178.56582641601562,1.0,1.0,3.0,1666220015.8087091
1990,10962560000000.0,2386.485595703125,1.0,3.0,3.0,1666220015.8087091
1991,10962560000000.0,36.03147888183594,1.0,4.0,3.0,1666220015.8087091
1992,10962560000000.0,25.190799713134766,1.0,6.0,0.0,1666220015.8087091
1993,10962560000000.0,100772.75,1.0,7.0,0.0,1666220015.8087091
1994,10962560000000.0,19.43079948425293,1.0,8.0,0.0,1666220015.8087091
1995,10962560000000.0,116390.0859375,1.0,9.0,0.0,1666220015.8087091
1996,10962560000000.0,1.0,1.0,12.0,0.0,1666220015.8087091
1997,10962560000000.0,1.0,1.0,13.0,0.0,1666220015.8087091
1998,10965560000000.0,179.21189880371094,1.0,1.0,3.0,1666220024.8094306
1999,10965560000000.0,2395.940185546875,1.0,3.0,3.0,1666220024.8094306
2000,10965560000000.0,36.81227111816406,1.0,4.0,3.0,1666220024.8094306
2001,10965560000000.0,25.203481674194336,1.0,6.0,0.0,1666220024.8094306
2002,10965560000000.0,100775.25,1.0,7.0,0.0,1666220024.8094306
2003,10965560000000.0,19.436622619628906,1.0,8.0,0.0,1666220024.8094306
2004,10965560000000.0,115915.78125,1.0,9.0,0.0,1666220024.8094306
2005,10965560000000.0,1.0,1.0,12.0,0.0,1666220024.8094306
2006,10965560000000.0,1.0,1.0,13.0,0.0,1666220024.8094306
2007,10968560000000.0,180.6542510986328,1.0,1.0,3.0,1666220024.8094306
2008,10968560000000.0,2417.078125,1.0,3.0,3.0,1666220024.8094306
2009,10968560000000.0,38.61963653564453,1.0,4.0,3.0,1666220024.8094306
2010,10968560000000.0,25.231382369995117,1.0,6.0,0.0,1666220024.8094306
2011,10968560000000.0,100774.7578125,1.0,7.0,0.0,1666220024.8094306
2012,10968560000000.0,19.443334579467773,1.0,8.0,0.0,1666220024.8094306
2013,10968560000000.0,114285.7109375,1.0,9.0,0.0,1666220024.8094306
2014,10968560000000.0,1.0,1.0,12.0,0.0,1666220024.8094306
2015,10968560000000.0,1.0,1.0,13.0,0.0,1666220024.8094306
2016,10971560000000.0,183.25282287597656,1.0,1.0,3.0,1666220024.8094306
2017,10971560000000.0,2455.1806640625,1.0,3.0,3.0,1666220024.8094306
2018,10971560000000.0,42.10457992553711,1.0,4.0,3.0,1666220024.8094306
2019,10971560000000.0,25.218700408935547,1.0,6.0,0.0,1666220024.8094306
2020,10971560000000.0,100776.78125,1.0,7.0,0.0,1666220024.8094306
2021,10971560000000.0,19.452756881713867,1.0,8.0,0.0,1666220024.8094306
2022,10971560000000.0,111741.59375,1.0,9.0,0.0,1666220024.8094306
2023,10971560000000.0,1.0,1.0,12.0,0.0,1666220024.8094306
2024,10971560000000.0,1.0,1.0,13.0,0.0,1666220024.8094306
2025,10974560000000.0,185.3325958251953,1.0,1.0,3.0,1666220033.8286738
2026,10974560000000.0,2485.669921875,1.0,3.0,3.0,1666220033.8286738
2027,10974560000000.0,45.11841583251953,1.0,4.0,3.0,1666220033.8286738
2028,10974560000000.0,25.200944900512695,1.0,6.0,0.0,1666220033.8286738
2029,10974560000000.0,100773.421875,1.0,7.0,0.0,1666220033.8286738
2030,10974560000000.0,19.446638107299805,1.0,8.0,0.0,1666220033.8286738
2031,10974560000000.0,111304.3515625,1.0,9.0,0.0,1666220033.8286738
2032,10974560000000.0,1.0,1.0,12.0,0.0,1666220033.8286738
2033,10974560000000.0,1.0,1.0,13.0,0.0,1666220033.8286738
2034,10977560000000.0,188.22708129882812,1.0,1.0,3.0,1666220033.8286738
2035,10977560000000.0,2528.1123046875,1.0,3.0,3.0,1666220033.8286738
2036,10977560000000.0,49.676231384277344,1.0,4.0,3.0,1666220033.8286738
2037,10977560000000.0,25.223772048950195,1.0,6.0,0.0,1666220033.8286738
2038,10977560000000.0,100774.5078125,1.0,7.0,0.0,1666220033.8286738
2039,10977560000000.0,19.45305633544922,1.0,8.0,0.0,1666220033.8286738
2040,10977560000000.0,109028.9609375,1.0,9.0,0.0,1666220033.8286738
2041,10977560000000.0,1.0,1.0,12.0,0.0,1666220033.8286738
2042,10977560000000.0,1.0,1.0,13.0,0.0,1666220033.8286738
2043,10980560000000.0,191.2539520263672,1.0,1.0,3.0,1666220033.8286738
2044,10980560000000.0,2572.49560546875,1.0,3.0,3.0,1666220033.8286738
2045,10980560000000.0,54.93574905395508,1.0,4.0,3.0,1666220033.8286738
2046,10980560000000.0,25.231382369995117,1.0,6.0,0.0,1666220033.8286738
2047,10980560000000.0,100774.4140625,1.0,7.0,0.0,1666220033.8286738
2048,10980560000000.0,19.458581924438477,1.0,8.0,0.0,1666220033.8286738
2049,10980560000000.0,107450.15625,1.0,9.0,0.0,1666220033.8286738
2050,10980560000000.0,1.0,1.0,12.0,0.0,1666220033.8286738
2051,10980560000000.0,1.0,1.0,13.0,0.0,1666220033.8286738
2052,10983560000000.0,193.611083984375,1.0,1.0,3.0,1666220042.8251195
2053,10983560000000.0,2607.048095703125,1.0,3.0,3.0,1666220042.8251195
2054,10983560000000.0,59.412864685058594,1.0,4.0,3.0,1666220042.8251195
2055,10983560000000.0,25.241527557373047,1.0,6.0,0.0,1666220042.8251195
2056,10983560000000.0,100773.859375,1.0,7.0,0.0,1666220042.8251195
2057,10983560000000.0,19.433765411376953,1.0,8.0,0.0,1666220042.8251195
2058,10983560000000.0,107045.7890625,1.0,9.0,0.0,1666220042.8251195
2059,10983560000000.0,1.0,1.0,12.0,0.0,1666220042.8251195
2060,10983560000000.0,1.0,1.0,13.0,0.0,1666220042.8251195
2061,10986560000000.0,193.42135620117188,1.0,1.0,3.0,1666220042.8251195
2062,10986560000000.0,2604.23583984375,1.0,3.0,3.0,1666220042.8251195
2063,10986560000000.0,59.03522872924805,1.0,4.0,3.0,1666220042.8251195
2064,10986560000000.0,25.241527557373047,1.0,6.0,0.0,1666220042.8251195
2065,10986560000000.0,100774.9140625,1.0,7.0,0.0,1666220042.8251195
2066,10986560000000.0,19.438846588134766,1.0,8.0,0.0,1666220042.8251195
2067,10986560000000.0,109800.5546875,1.0,9.0,0.0,1666220042.8251195
2068,10986560000000.0,1.0,1.0,12.0,0.0,1666220042.8251195
2069,10986560000000.0,1.0,1.0,13.0,0.0,1666220042.8251195
2070,10989560000000.0,192.01974487304688,1.0,1.0,3.0,1666220042.8251195
2071,10989560000000.0,2583.64404296875,1.0,3.0,3.0,1666220042.8251195
2072,10989560000000.0,56.3421630859375,1.0,4.0,3.0,1666220042.8251195
2073,10989560000000.0,25.264354705810547,1.0,6.0,0.0,1666220042.8251195
2074,10989560000000.0,100775.453125,1.0,7.0,0.0,1666220042.8251195
2075,10989560000000.0,19.465593338012695,1.0,8.0,0.0,1666220042.8251195
2076,10989560000000.0,111741.59375,1.0,9.0,0.0,1666220042.8251195
2077,10989560000000.0,1.0,1.0,12.0,0.0,1666220042.8251195
2078,10989560000000.0,1.0,1.0,13.0,0.0,1666220042.8251195
2079,10992560000000.0,190.46214294433594,1.0,1.0,3.0,1666220051.8344119
2080,10992560000000.0,2560.76416015625,1.0,3.0,3.0,1666220051.8344119
2081,10992560000000.0,53.49367904663086,1.0,4.0,3.0,1666220051.8344119
2082,10992560000000.0,25.29479217529297,1.0,6.0,0.0,1666220051.8344119
2083,10992560000000.0,100774.5234375,1.0,7.0,0.0,1666220051.8344119
2084,10992560000000.0,19.487712860107422,1.0,8.0,0.0,1666220051.8344119
2085,10992560000000.0,112626.484375,1.0,9.0,0.0,1666220051.8344119
2086,10992560000000.0,1.0,1.0,12.0,0.0,1666220051.8344119
2087,10992560000000.0,1.0,1.0,13.0,0.0,1666220051.8344119
2088,10995560000000.0,188.68316650390625,1.0,1.0,3.0,1666220051.8344119
2089,10995560000000.0,2534.63671875,1.0,3.0,3.0,1666220051.8344119
2090,10995560000000.0,50.41659927368164,1.0,4.0,3.0,1666220051.8344119
2091,10995560000000.0,25.33283805847168,1.0,6.0,0.0,1666220051.8344119
2092,10995560000000.0,100776.625,1.0,7.0,0.0,1666220051.8344119
2093,10995560000000.0,19.52554702758789,1.0,8.0,0.0,1666220051.8344119
2094,10995560000000.0,113676.734375,1.0,9.0,0.0,1666220051.8344119
2095,10995560000000.0,1.0,1.0,12.0,0.0,1666220051.8344119
2096,10995560000000.0,1.0,1.0,13.0,0.0,1666220051.8344119
2097,10998560000000.0,186.76577758789062,1.0,1.0,3.0,1666220051.8344119
2098,10998560000000.0,2506.479736328125,1.0,3.0,3.0,1666220051.8344119
2099,10998560000000.0,47.298343658447266,1.0,4.0,3.0,1666220051.8344119
2100,10998560000000.0,25.353130340576172,1.0,6.0,0.0,1666220051.8344119
2101,10998560000000.0,100775.5234375,1.0,7.0,0.0,1666220051.8344119
2102,10998560000000.0,19.511476516723633,1.0,8.0,0.0,1666220051.8344119
2103,10998560000000.0,114746.75,1.0,9.0,0.0,1666220051.8344119
2104,10998560000000.0,1.0,1.0,12.0,0.0,1666220051.8344119
2105,10998560000000.0,1.0,1.0,13.0,0.0,1666220051.8344119
2106,11001560000000.0,184.74270629882812,1.0,1.0,3.0,1666220060.8396792
2107,11001560000000.0,2476.772705078125,1.0,3.0,3.0,1666220060.8396792
2108,11001560000000.0,44.21730041503906,1.0,4.0,3.0,1666220060.8396792
2109,11001560000000.0,25.378494262695312,1.0,6.0,0.0,1666220060.8396792
2110,11001560000000.0,100776.5,1.0,7.0,0.0,1666220060.8396792
2111,11001560000000.0,19.502790451049805,1.0,8.0,0.0,1666220060.8396792
2112,11001560000000.0,115837.1015625,1.0,9.0,0.0,1666220060.8396792
2113,11001560000000.0,1.0,1.0,12.0,0.0,1666220060.8396792
2114,11001560000000.0,1.0,1.0,13.0,0.0,1666220060.8396792
2115,11004560000000.0,182.85992431640625,1.0,1.0,3.0,1666220060.8396792
2116,11004560000000.0,2449.125,1.0,3.0,3.0,1666220060.8396792
2117,11004560000000.0,41.53038787841797,1.0,4.0,3.0,1666220060.8396792
2118,11004560000000.0,25.37088394165039,1.0,6.0,0.0,1666220060.8396792
2119,11004560000000.0,100776.9609375,1.0,7.0,0.0,1666220060.8396792
2120,11004560000000.0,19.466747283935547,1.0,8.0,0.0,1666220060.8396792
2121,11004560000000.0,116628.703125,1.0,9.0,0.0,1666220060.8396792
2122,11004560000000.0,1.0,1.0,12.0,0.0,1666220060.8396792
2123,11004560000000.0,1.0,1.0,13.0,0.0,1666220060.8396792
2124,11007560000000.0,180.2747802734375,1.0,1.0,3.0,1666220060.8396792
2125,11007560000000.0,2411.173828125,1.0,3.0,3.0,1666220060.8396792
2126,11007560000000.0,38.10604476928711,1.0,4.0,3.0,1666220060.8396792
2127,11007560000000.0,25.36834716796875,1.0,6.0,0.0,1666220060.8396792
2128,11007560000000.0,100774.6171875,1.0,7.0,0.0,1666220060.8396792
2129,11007560000000.0,19.456432342529297,1.0,8.0,0.0,1666220060.8396792
2130,11007560000000.0,118738.40625,1.0,9.0,0.0,1666220060.8396792
2131,11007560000000.0,1.0,1.0,12.0,0.0,1666220060.8396792
2132,11007560000000.0,1.0,1.0,13.0,0.0,1666220060.8396792
2133,11010560000000.0,177.98187255859375,1.0,1.0,3.0,1666220069.8263512
2134,11010560000000.0,2377.5107421875,1.0,3.0,3.0,1666220069.8263512
2135,11010560000000.0,35.30564498901367,1.0,4.0,3.0,1666220069.8263512
2136,11010560000000.0,25.391176223754883,1.0,6.0,0.0,1666220069.8263512
2137,11010560000000.0,100778.3125,1.0,7.0,0.0,1666220069.8263512
2138,11010560000000.0,19.432350158691406,1.0,8.0,0.0,1666220069.8263512
2139,11010560000000.0,119570.296875,1.0,9.0,0.0,1666220069.8263512
2140,11010560000000.0,1.0,1.0,12.0,0.0,1666220069.8263512
2141,11010560000000.0,1.0,1.0,13.0,0.0,1666220069.8263512
2142,11013560000000.0,175.7646484375,1.0,1.0,3.0,1666220069.8263512
2143,11013560000000.0,2344.96240234375,1.0,3.0,3.0,1666220069.8263512
2144,11013560000000.0,32.79383087158203,1.0,4.0,3.0,1666220069.8263512
2145,11013560000000.0,25.375957489013672,1.0,6.0,0.0,1666220069.8263512
2146,11013560000000.0,100776.6015625,1.0,7.0,0.0,1666220069.8263512
2147,11013560000000.0,19.380634307861328,1.0,8.0,0.0,1666220069.8263512
2148,11013560000000.0,120669.3359375,1.0,9.0,0.0,1666220069.8263512
2149,11013560000000.0,1.0,1.0,12.0,0.0,1666220069.8263512
2150,11013560000000.0,1.0,1.0,13.0,0.0,1666220069.8263512
2151,11016560000000.0,174.22604370117188,1.0,1.0,3.0,1666220069.8263512
2152,11016560000000.0,2322.366455078125,1.0,3.0,3.0,1666220069.8263512
2153,11016560000000.0,31.15595054626465,1.0,4.0,3.0,1666220069.8263512
2154,11016560000000.0,25.393712997436523,1.0,6.0,0.0,1666220069.8263512
2155,11016560000000.0,100779.9609375,1.0,7.0,0.0,1666220069.8263512
2156,11016560000000.0,19.376590728759766,1.0,8.0,0.0,1666220069.8263512
