,temp,hum,timestamp,epoch
63,25.42725372314453,21.42999839782715,59010162.0,1666365398.9657414
64,25.43793487548828,21.447166442871094,59015162.0,1666365403.9099958
65,25.477989196777344,21.43762969970703,59020162.0,1666365408.919851
66,25.445945739746094,21.38422203063965,59025162.0,1666365413.9145896
67,25.45929718017578,21.40138816833496,59030162.0,1666365418.9105337
68,25.445945739746094,21.349889755249023,59035162.0,1666365423.9208164
69,25.48332977294922,21.34798240661621,59040162.0,1666365428.9152703
70,25.488670349121094,21.342260360717773,59045162.0,1666365433.9267998
71,25.48065948486328,21.3155574798584,59050162.0,1666365438.9215589
72,25.48332977294922,21.28885269165039,59055162.0,1666365443.9322302
73,25.49134063720703,21.33272361755371,59060162.0,1666365448.9265134
74,25.46196746826172,21.307926177978516,59065162.0,1666365453.9221356
75,25.41657257080078,21.33844566345215,59070162.0,1666365458.9830637
76,25.389869689941406,21.262149810791016,59075162.0,1666365463.978576
77,25.379188537597656,21.328908920288086,59080162.0,1666365468.9383197
78,25.400550842285156,21.327001571655273,59085162.0,1666365473.9326277
79,25.41924285888672,21.36896324157715,59090162.0,1666365478.9432802
80,25.40589141845703,21.36896324157715,59095162.0,1666365483.9377098
81,25.400550842285156,21.292667388916016,59100162.0,1666365488.9479551
82,25.411231994628906,21.3155574798584,59105162.0,1666365493.9441366
83,25.379188537597656,21.26596450805664,59110162.0,1666365498.9389307
84,25.34180450439453,21.372777938842773,59115162.0,1666365503.9497209
85,25.349815368652344,21.39948081970215,59120162.0,1666365508.9447243
86,25.34447479248047,21.34798240661621,59125162.0,1666365513.9547114
87,25.37384796142578,21.328908920288086,59130162.0,1666365518.9495018
88,25.339134216308594,21.367055892944336,59135162.0,1666365524.0084114
89,25.328453063964844,21.33844566345215,59140162.0,1666365529.7027035
90,25.30175018310547,21.374685287475586,59145162.0,1666365533.965256
91,25.347145080566406,21.351797103881836,59150162.0,1666365538.9604821
92,25.32311248779297,21.349889755249023,59155162.0,1666365543.955991
93,25.35248565673828,21.35561180114746,59160162.0,1666365548.9666462
94,25.381858825683594,21.30411148071289,59165162.0,1666365553.9615414
95,25.34180450439453,21.3155574798584,59170162.0,1666365558.9714472
96,25.336463928222656,21.292667388916016,59175162.0,1666365563.96647
97,25.35248565673828,21.306018829345703,59180162.0,1666365568.9764311
98,25.32044219970703,21.298389434814453,59185162.0,1666365573.9726233
99,25.349815368652344,21.410924911499023,59190162.0,1666365578.9670734
100,25.389869689941406,21.40138816833496,59195162.0,1666365583.9765105
101,25.400550842285156,21.3308162689209,59200162.0,1666365589.0240524
102,25.421913146972656,21.306018829345703,59205162.0,1666365594.0332541
103,25.42725372314453,21.260242462158203,59210162.0,1666365598.978151
104,25.400550842285156,21.248798370361328,59215162.0,1666365603.9882035
105,25.403221130371094,21.199207305908203,59220162.0,1666365608.9837523
106,25.37651824951172,21.239261627197266,59225162.0,1666365613.9943707
107,25.347145080566406,21.25833511352539,59230162.0,1666365619.0049515
108,25.349815368652344,21.271686553955078,59235162.0,1666365623.9842248
109,25.34447479248047,21.298389434814453,59240162.0,1666365628.9944432
110,25.339134216308594,21.283130645751953,59245162.0,1666365633.989897
111,25.336463928222656,21.31746482849121,59250162.0,1666365638.9998853
112,25.381858825683594,21.267871856689453,59255162.0,1666365643.9947731
113,25.357826232910156,21.216373443603516,59260162.0,1666365649.004595
114,25.381858825683594,21.283130645751953,59265162.0,1666365654.0494204
115,25.400550842285156,21.285037994384766,59270162.0,1666365659.0456498
116,25.38452911376953,21.244983673095703,59275162.0,1666365664.0586665
117,25.432594299316406,21.162965774536133,59280162.0,1666365669.0152276
118,25.411231994628906,21.157243728637695,59285162.0,1666365674.010517
119,25.39788055419922,21.16105842590332,59290162.0,1666365679.006267
120,25.38452911376953,21.172502517700195,59295162.0,1666365684.016788
121,25.432594299316406,21.214466094970703,59300162.0,1666365689.0113013
122,25.389869689941406,21.155336380004883,59305162.0,1666365694.0206602
123,25.389869689941406,21.19729995727539,59310162.0,1666365699.0159194
124,25.389869689941406,21.13054084777832,59315162.0,1666365704.025575
125,25.328453063964844,21.193485260009766,59320162.0,1666365709.09347
126,25.360496520996094,21.216373443603516,59325162.0,1666365714.0180166
127,25.347145080566406,21.25833511352539,59330162.0,1666365719.0782113
128,25.339134216308594,21.237354278564453,59335162.0,1666365724.0738454
129,25.36583709716797,21.210651397705078,59340162.0,1666365729.032676
130,25.371177673339844,21.178224563598633,59345162.0,1666365734.0282447
131,25.36316680908203,21.20492935180664,59350162.0,1666365739.0538483
132,25.36583709716797,21.239261627197266,59355162.0,1666365744.0333889
133,25.36316680908203,21.229724884033203,59360162.0,1666365749.028939
134,25.33379364013672,21.157243728637695,59365162.0,1666365754.1296978
135,25.357826232910156,21.24307632446289,59370162.0,1666365759.0337534
136,25.400550842285156,21.252613067626953,59375162.0,1666365764.0447714
137,25.34180450439453,21.254520416259766,59380162.0,1666365769.0407088
138,25.336463928222656,21.22781753540039,59385162.0,1666365774.049723
139,25.36583709716797,21.21255874633789,59390162.0,1666365779.0441937
140,25.336463928222656,21.185853958129883,59395162.0,1666365784.039344
141,25.35248565673828,21.201114654541016,59400162.0,1666365789.1016276
142,25.36316680908203,21.18394660949707,59405162.0,1666365794.045449
143,25.32044219970703,21.18967056274414,59410162.0,1666365799.165617
144,25.347145080566406,21.182039260864258,59415162.0,1666365804.051102
145,25.360496520996094,21.20492935180664,59420162.0,1666365809.061043
146,25.36583709716797,21.195392608642578,59425162.0,1666365814.057105
147,25.421913146972656,21.182039260864258,59430162.0,1666365819.0665884
148,25.392539978027344,21.143892288208008,59435162.0,1666365824.062894
149,25.349815368652344,21.126726150512695,59440162.0,1666365829.056221
150,25.360496520996094,21.143892288208008,59445162.0,1666365834.0675752
151,25.33112335205078,21.22018814086914,59450162.0,1666365839.062959
152,25.339134216308594,21.16868782043457,59455162.0,1666365844.210551
153,25.30976104736328,21.252613067626953,59460162.0,1666365849.0680432
154,25.31243133544922,21.246891021728516,59465162.0,1666365854.5159004
155,25.29907989501953,21.208744049072266,59470162.0,1666365859.073468
156,25.34180450439453,21.216373443603516,59475162.0,1666365864.0691175
157,25.35248565673828,21.12291145324707,59480162.0,1666365869.078765
158,25.30976104736328,21.174409866333008,59485162.0,1666365874.0739083
159,25.317771911621094,21.203022003173828,59490162.0,1666365879.084057
160,25.30976104736328,21.174409866333008,59495162.0,1666365884.0789623
161,25.28839874267578,21.222095489501953,59500162.0,1666365889.2468913
162,25.30976104736328,21.208744049072266,59505162.0,1666365894.084208
163,25.30976104736328,21.18394660949707,59510162.0,1666365899.0953608
164,25.261695861816406,21.18967056274414,59515162.0,1666365904.0899186
165,25.32311248779297,21.19729995727539,59520162.0,1666365909.0859725
166,25.31243133544922,21.229724884033203,59525162.0,1666365914.095254
167,25.283058166503906,21.201114654541016,59530162.0,1666365919.141389
168,25.285728454589844,21.20492935180664,59535162.0,1666365924.1005194
169,25.307090759277344,21.201114654541016,59540162.0,1666365929.0954447
170,25.32311248779297,21.172502517700195,59545162.0,1666365934.2929847
171,25.293739318847656,21.225910186767578,59550162.0,1666365939.1018703
172,25.285728454589844,21.21255874633789,59555162.0,1666365944.1119027
173,25.29907989501953,21.218280792236328,59560162.0,1666365949.1065843
174,25.296409606933594,21.166780471801758,59565162.0,1666365954.1015215
175,25.26703643798828,21.216373443603516,59570162.0,1666365959.1127558
176,25.25635528564453,21.170595169067383,59575162.0,1666365964.1070993
177,25.272377014160156,21.178224563598633,59580162.0,1666365969.1170063
178,25.315101623535156,21.206836700439453,59585162.0,1666365974.1125476
179,25.248336791992188,21.17631721496582,59590162.0,1666365979.3412688
180,25.283058166503906,21.16105842590332,59595162.0,1666365984.1686323
181,25.304420471191406,21.14579963684082,59600162.0,1666365989.3936677
182,25.283058166503906,21.195392608642578,59605162.0,1666365994.1234515
183,25.28839874267578,21.201114654541016,59610162.0,1666365999.1181629
184,25.315101623535156,21.121004104614258,59615162.0,1666366004.1290681
185,25.32311248779297,21.052337646484375,59620162.0,1666366009.1242251
186,25.32311248779297,21.124818801879883,59625162.0,1666366014.1494596
187,25.325782775878906,21.101930618286133,59630162.0,1666366019.1295533
188,25.296409606933594,21.111467361450195,59635162.0,1666366024.3680208
189,25.31243133544922,21.149614334106445,59640162.0,1666366029.1348596
190,25.35515594482422,21.174409866333008,59645162.0,1666366034.129848
191,25.336463928222656,21.11528205871582,59650162.0,1666366039.1395328
192,25.31243133544922,21.090486526489258,59655162.0,1666366044.135839
193,25.357826232910156,21.143892288208008,59660162.0,1666366049.1961591
194,25.349815368652344,21.136262893676758,59665162.0,1666366054.1898127
195,25.37384796142578,21.059967041015625,59670162.0,1666366059.1505854
196,25.389869689941406,21.037078857421875,59675162.0,1666366064.146556
197,25.36316680908203,21.071413040161133,59680162.0,1666366069.402316
198,25.336463928222656,21.075227737426758,59685162.0,1666366074.1520078
199,25.360496520996094,21.090486526489258,59690162.0,1666366079.1469798
200,25.29907989501953,21.082857131958008,59695162.0,1666366084.156385
201,25.30976104736328,21.044708251953125,59700162.0,1666366089.1526423
202,25.272377014160156,21.117189407348633,59705162.0,1666366094.162691
203,25.28839874267578,21.119096755981445,59710162.0,1666366099.1580584
204,25.28839874267578,21.090486526489258,59715162.0,1666366104.1671658
205,25.25902557373047,21.09239387512207,59720162.0,1666366109.1776857
206,25.237655639648438,21.086671829223633,59725162.0,1666366115.189861
207,25.261695861816406,21.13817024230957,59730162.0,1666366119.218604
208,25.25902557373047,21.09239387512207,59735162.0,1666366124.1645963
209,25.242996215820312,21.098115921020508,59740162.0,1666366129.173414
210,25.248336791992188,21.136262893676758,59745162.0,1666366134.1695712
211,25.24566650390625,21.134355545043945,59750162.0,1666366139.1782105
212,25.242996215820312,21.05615234375,59755162.0,1666366144.1743348
213,25.197601318359375,21.04852294921875,59760162.0,1666366149.184785
214,25.226974487304688,21.157243728637695,59765162.0,1666366154.2104316
215,25.18157958984375,21.149614334106445,59770162.0,1666366159.4908164
216,25.213623046875,21.229724884033203,59775162.0,1666366164.1850312
217,25.24566650390625,21.16868782043457,59780162.0,1666366169.180278
218,25.272377014160156,21.126726150512695,59785162.0,1666366174.1902933
219,25.275047302246094,21.004653930664062,59790162.0,1666366179.2363338
220,25.315101623535156,21.035171508789062,59795162.0,1666366184.2470043
221,25.27771759033203,20.9951171875,59800162.0,1666366189.1920676
222,25.336463928222656,21.046615600585938,59805162.0,1666366194.1861906
223,25.336463928222656,21.004653930664062,59810162.0,1666366199.2121203
224,25.32044219970703,20.985580444335938,59815162.0,1666366204.5398326
225,25.31243133544922,21.044708251953125,59820162.0,1666366209.2012484
226,25.296409606933594,20.997024536132812,59825162.0,1666366214.1968708
227,25.28839874267578,20.9951171875,59830162.0,1666366219.2067668
228,25.307090759277344,21.01800537109375,59835162.0,1666366224.2173057
229,25.28038787841797,21.054244995117188,59840162.0,1666366229.2125685
230,25.178909301757812,21.141984939575195,59845162.0,1666366234.2084436
231,25.197601318359375,21.096208572387695,59850162.0,1666366239.2029204
232,25.168228149414062,21.050430297851562,59855162.0,1666366244.263824
233,25.16021728515625,21.119096755981445,59860162.0,1666366250.5303586
234,25.146865844726562,21.113374710083008,59865162.0,1666366254.2186947
235,25.133514404296875,21.128633499145508,59870162.0,1666366259.2164586
236,25.11749267578125,21.143892288208008,59875162.0,1666366264.2240484
237,25.13885498046875,21.14579963684082,59880162.0,1666366269.2204468
238,25.128173828125,21.185853958129883,59885162.0,1666366274.2143965
239,25.141525268554688,21.162965774536133,59890162.0,1666366279.2242594
240,25.197601318359375,21.185853958129883,59895162.0,1666366284.219706
241,25.24566650390625,21.11528205871582,59900162.0,1666366289.2297304
242,25.22430419921875,21.101930618286133,59905162.0,1666366294.6233392
243,25.208282470703125,21.07713508605957,59910162.0,1666366299.2352257
244,25.208282470703125,21.105745315551758,59915162.0,1666366304.2308974
245,25.146865844726562,21.09239387512207,59920162.0,1666366309.2902117
246,25.146865844726562,21.12291145324707,59925162.0,1666366314.6886425
247,25.1708984375,21.15342903137207,59930162.0,1666366319.2458382
248,24.909210205078125,21.39375877380371,5162.0,1666366337.3060536
249,24.954605102539062,21.412832260131836,10161.0,1666366342.71277
250,25.026702880859375,21.29648208618164,15161.0,1666366347.3113816
251,25.125503540039062,21.229724884033203,20161.0,1666366352.3231924
252,25.11749267578125,21.17631721496582,25161.0,1666366357.3164623
253,25.072097778320312,21.210651397705078,30161.0,1666366362.3275597
254,25.133514404296875,21.224002838134766,35161.0,1666366367.3226025
255,25.09613037109375,21.254520416259766,40161.0,1666366372.319086
256,25.112152099609375,21.20492935180664,45161.0,1666366377.4093003
257,25.144195556640625,21.241168975830078,50161.0,1666366382.3405612
258,25.120162963867188,21.19729995727539,55161.0,1666366387.7657897
259,25.122833251953125,21.172502517700195,60161.0,1666366392.3285377
260,25.197601318359375,21.26596450805664,65161.0,1666366397.3381586
261,25.1922607421875,21.75234603881836,70161.0,1666366402.333952
262,25.24566650390625,21.817197799682617,75161.0,1666366407.344546
263,25.28839874267578,21.42427635192871,80161.0,1666366412.3390684
264,25.242996215820312,21.471961975097656,85161.0,1666366417.3414824
265,25.275047302246094,21.740901947021484,90161.0,1666366422.3446422
266,25.25635528564453,21.37087059020996,95161.0,1666366427.3396711
267,25.237655639648438,21.174409866333008,100161.0,1666366432.8283496
268,25.232315063476562,21.191577911376953,105161.0,1666366437.3448548
269,25.232315063476562,21.157243728637695,110161.0,1666366443.4021842
270,25.197601318359375,21.096208572387695,115161.0,1666366447.4351249
271,25.242996215820312,21.086671829223633,120161.0,1666366452.346111
