,timestamp_ns,signal,signal_dimensions,sensor_id,accuracy,epoch
2189,732558000000.0,0.6835090517997742,1.0,4.0,1.0,1666367818.6036208
2190,732558000000.0,25.850269317626953,1.0,6.0,0.0,1666367818.6036208
2191,732558000000.0,101906.3828125,1.0,7.0,0.0,1666367818.6036208
2192,732558000000.0,18.40018653869629,1.0,8.0,0.0,1666367818.6036208
2193,732558000000.0,154823.109375,1.0,9.0,0.0,1666367818.6036208
2194,732558000000.0,1.0,1.0,12.0,0.0,1666367818.6036208
2195,732558000000.0,1.0,1.0,13.0,0.0,1666367818.6036208
2196,735558000000.0,77.07228088378906,1.0,1.0,1.0,1666367818.6036208
2197,735558000000.0,647.3038330078125,1.0,3.0,1.0,1666367818.6036208
2198,735558000000.0,0.6537712216377258,1.0,4.0,1.0,1666367818.6036208
2199,735558000000.0,25.8325138092041,1.0,6.0,0.0,1666367818.6036208
2200,735558000000.0,101904.0390625,1.0,7.0,0.0,1666367818.6036208
2201,735558000000.0,18.3638858795166,1.0,8.0,0.0,1666367818.6036208
2202,735558000000.0,155386.953125,1.0,9.0,0.0,1666367818.6036208
2203,735558000000.0,1.0,1.0,12.0,0.0,1666367818.6036208
2204,735558000000.0,1.0,1.0,13.0,0.0,1666367818.6036208
2205,738558000000.0,75.01689910888672,1.0,1.0,1.0,1666367818.6036208
2206,738558000000.0,643.71240234375,1.0,3.0,1.0,1666367818.6036208
2207,738558000000.0,0.6405960321426392,1.0,4.0,1.0,1666367818.6036208
2208,738558000000.0,25.847732543945312,1.0,6.0,0.0,1666367818.6036208
2209,738558000000.0,101909.2734375,1.0,7.0,0.0,1666367818.6036208
2210,738558000000.0,18.3496036529541,1.0,8.0,0.0,1666367818.6036208
2211,738558000000.0,154682.78125,1.0,9.0,0.0,1666367818.6036208
2212,738558000000.0,1.0,1.0,12.0,0.0,1666367818.6036208
2213,738558000000.0,1.0,1.0,13.0,0.0,1666367818.6036208
2214,741558000000.0,73.84600830078125,1.0,1.0,1.0,1666367827.067521
2215,741558000000.0,641.66650390625,1.0,3.0,1.0,1666367827.067521
2216,741558000000.0,0.6332095861434937,1.0,4.0,1.0,1666367827.067521
2217,741558000000.0,25.847732543945312,1.0,6.0,0.0,1666367827.067521
2218,741558000000.0,101905.6015625,1.0,7.0,0.0,1666367827.067521
2219,741558000000.0,18.29918670654297,1.0,8.0,0.0,1666367827.067521
2220,741558000000.0,154542.703125,1.0,9.0,0.0,1666367827.067521
2221,741558000000.0,1.0,1.0,12.0,0.0,1666367827.067521
2222,741558000000.0,1.0,1.0,13.0,0.0,1666367827.067521
2223,744558000000.0,73.89923095703125,1.0,1.0,1.0,1666367827.067521
2224,744558000000.0,641.759521484375,1.0,3.0,1.0,1666367827.067521
2225,744558000000.0,0.6335434913635254,1.0,4.0,1.0,1666367827.067521
2226,744558000000.0,25.8553409576416,1.0,6.0,0.0,1666367827.067521
2227,744558000000.0,101906.03125,1.0,7.0,0.0,1666367827.067521
2228,744558000000.0,18.279449462890625,1.0,8.0,0.0,1666367827.067521
2229,744558000000.0,153984.96875,1.0,9.0,0.0,1666367827.067521
2230,744558000000.0,1.0,1.0,12.0,0.0,1666367827.067521
2231,744558000000.0,1.0,1.0,13.0,0.0,1666367827.067521
2232,747558000000.0,73.52752685546875,1.0,1.0,1.0,1666367827.067521
2233,747558000000.0,641.1100463867188,1.0,3.0,1.0,1666367827.067521
2234,747558000000.0,0.6312152147293091,1.0,4.0,1.0,1666367827.067521
2235,747558000000.0,25.847732543945312,1.0,6.0,0.0,1666367827.067521
2236,747558000000.0,101904.375,1.0,7.0,0.0,1666367827.067521
2237,747558000000.0,18.258869171142578,1.0,8.0,0.0,1666367827.067521
2238,747558000000.0,154263.328125,1.0,9.0,0.0,1666367827.067521
2239,747558000000.0,1.0,1.0,12.0,0.0,1666367827.067521
2240,747558000000.0,1.0,1.0,13.0,0.0,1666367827.067521
2241,750558000000.0,74.82344055175781,1.0,1.0,1.0,1666367836.0837069
2242,750558000000.0,643.3743896484375,1.0,3.0,1.0,1666367836.0837069
2243,750558000000.0,0.6393696665763855,1.0,4.0,1.0,1666367836.0837069
2244,750558000000.0,25.840124130249023,1.0,6.0,0.0,1666367836.0837069
2245,750558000000.0,101906.578125,1.0,7.0,0.0,1666367836.0837069
2246,750558000000.0,18.23325538635254,1.0,8.0,0.0,1666367836.0837069
2247,750558000000.0,153293.40625,1.0,9.0,0.0,1666367836.0837069
2248,750558000000.0,1.0,1.0,12.0,0.0,1666367836.0837069
2249,750558000000.0,1.0,1.0,13.0,0.0,1666367836.0837069
2250,753558000000.0,76.85179138183594,1.0,1.0,1.0,1666367836.0837069
2251,753558000000.0,646.9185791015625,1.0,3.0,1.0,1666367836.0837069
2252,753558000000.0,0.6523450016975403,1.0,4.0,1.0,1666367836.0837069
2253,753558000000.0,25.837589263916016,1.0,6.0,0.0,1666367836.0837069
2254,753558000000.0,101906.140625,1.0,7.0,0.0,1666367836.0837069
2255,753558000000.0,18.19785499572754,1.0,8.0,0.0,1666367836.0837069
2256,753558000000.0,152608.046875,1.0,9.0,0.0,1666367836.0837069
2257,753558000000.0,1.0,1.0,12.0,0.0,1666367836.0837069
2258,753558000000.0,1.0,1.0,13.0,0.0,1666367836.0837069
2259,756558000000.0,82.73662567138672,1.0,1.0,1.0,1666367836.0837069
2260,756558000000.0,657.2012939453125,1.0,3.0,1.0,1666367836.0837069
2261,756558000000.0,0.691499650478363,1.0,4.0,1.0,1666367836.0837069
2262,756558000000.0,25.847732543945312,1.0,6.0,0.0,1666367836.0837069
2263,756558000000.0,101906.4765625,1.0,7.0,0.0,1666367836.0837069
2264,756558000000.0,18.178274154663086,1.0,8.0,0.0,1666367836.0837069
2265,756558000000.0,149795.203125,1.0,9.0,0.0,1666367836.0837069
2266,756558000000.0,1.0,1.0,12.0,0.0,1666367836.0837069
2267,756558000000.0,1.0,1.0,13.0,0.0,1666367836.0837069
2268,759558000000.0,88.3156509399414,1.0,1.0,1.0,1666367845.082908
2269,759558000000.0,667.3739624023438,1.0,3.0,1.0,1666367845.082908
2270,759558000000.0,0.7307873964309692,1.0,4.0,1.0,1666367845.082908
2271,759558000000.0,25.840124130249023,1.0,6.0,0.0,1666367845.082908
2272,759558000000.0,101905.53125,1.0,7.0,0.0,1666367845.082908
2273,759558000000.0,18.16274642944336,1.0,8.0,0.0,1666367845.082908
2274,759558000000.0,148880.484375,1.0,9.0,0.0,1666367845.082908
2275,759558000000.0,1.0,1.0,12.0,0.0,1666367845.082908
2276,759558000000.0,1.0,1.0,13.0,0.0,1666367845.082908
2277,762558000000.0,92.58777618408203,1.0,1.0,1.0,1666367845.082908
2278,762558000000.0,686.0358276367188,1.0,3.0,1.0,1666367845.082908
2279,762558000000.0,0.7623744010925293,1.0,4.0,1.0,1666367845.082908
2280,762558000000.0,25.85280418395996,1.0,6.0,0.0,1666367845.082908
2281,762558000000.0,101905.7734375,1.0,7.0,0.0,1666367845.082908
2282,762558000000.0,18.163448333740234,1.0,8.0,0.0,1666367845.082908
2283,762558000000.0,148621.1875,1.0,9.0,0.0,1666367845.082908
2284,762558000000.0,1.0,1.0,12.0,0.0,1666367845.082908
2285,762558000000.0,1.0,1.0,13.0,0.0,1666367845.082908
2286,765558000000.0,95.15848541259766,1.0,1.0,1.0,1666367845.082908
2287,765558000000.0,697.2655029296875,1.0,3.0,1.0,1666367845.082908
2288,765558000000.0,0.782035768032074,1.0,4.0,1.0,1666367845.082908
2289,765558000000.0,25.845199584960938,1.0,6.0,0.0,1666367845.082908
2290,765558000000.0,101905.1640625,1.0,7.0,0.0,1666367845.082908
2291,765558000000.0,18.157989501953125,1.0,8.0,0.0,1666367845.082908
2292,765558000000.0,148880.484375,1.0,9.0,0.0,1666367845.082908
2293,765558000000.0,1.0,1.0,12.0,0.0,1666367845.082908
2294,765558000000.0,1.0,1.0,13.0,0.0,1666367845.082908
2295,3560000000.0,50.0,1.0,1.0,0.0,1666368078.0634668
2296,3560000000.0,600.0,1.0,3.0,0.0,1666368078.0634668
2297,3560000000.0,0.49999991059303284,1.0,4.0,0.0,1666368078.0634668
2298,3560000000.0,25.266891479492188,1.0,6.0,0.0,1666368078.0634668
2299,3560000000.0,101898.765625,1.0,7.0,0.0,1666368078.0634668
2300,3560000000.0,19.181400299072266,1.0,8.0,0.0,1666368078.0634668
2301,3560000000.0,204595.40625,1.0,9.0,0.0,1666368078.0634668
2302,3560000000.0,1.0,1.0,12.0,0.0,1666368078.0634668
2303,3560000000.0,0.0,1.0,13.0,0.0,1666368078.0634668
2304,6560000000.0,50.0,1.0,1.0,0.0,1666368078.0634668
2305,6560000000.0,600.0,1.0,3.0,0.0,1666368078.0634668
2306,6560000000.0,0.49999991059303284,1.0,4.0,0.0,1666368078.0634668
2307,6560000000.0,25.32269287109375,1.0,6.0,0.0,1666368078.0634668
2308,6560000000.0,101900.125,1.0,7.0,0.0,1666368078.0634668
2309,6560000000.0,19.093355178833008,1.0,8.0,0.0,1666368078.0634668
2310,6560000000.0,101325.9453125,1.0,9.0,0.0,1666368078.0634668
2311,6560000000.0,1.0,1.0,12.0,0.0,1666368078.0634668
2312,6560000000.0,0.0,1.0,13.0,0.0,1666368078.0634668
2313,9560000000.0,50.0,1.0,1.0,0.0,1666368078.0634668
2314,9560000000.0,600.0,1.0,3.0,0.0,1666368078.0634668
2315,9560000000.0,0.49999991059303284,1.0,4.0,0.0,1666368078.0634668
2316,9560000000.0,25.393712997436523,1.0,6.0,0.0,1666368078.0634668
2317,9560000000.0,101902.34375,1.0,7.0,0.0,1666368078.0634668
2318,9560000000.0,18.965717315673828,1.0,8.0,0.0,1666368078.0634668
2319,9560000000.0,94587.1015625,1.0,9.0,0.0,1666368078.0634668
2320,9560000000.0,1.0,1.0,12.0,0.0,1666368078.0634668
2321,9560000000.0,0.0,1.0,13.0,0.0,1666368078.0634668
2322,3559000000.0,50.0,1.0,1.0,0.0,1666368219.4993496
2323,3559000000.0,600.0,1.0,3.0,0.0,1666368219.4993496
2324,3559000000.0,0.49999991059303284,1.0,4.0,0.0,1666368219.4993496
2325,3559000000.0,25.710765838623047,1.0,6.0,0.0,1666368219.4993496
2326,3559000000.0,101897.328125,1.0,7.0,0.0,1666368219.4993496
2327,3559000000.0,18.67008399963379,1.0,8.0,0.0,1666368219.4993496
2328,3559000000.0,158563.015625,1.0,9.0,0.0,1666368219.4993496
2329,3559000000.0,1.0,1.0,12.0,0.0,1666368219.4993496
2330,3559000000.0,0.0,1.0,13.0,0.0,1666368219.4993496
2331,6559000000.0,50.0,1.0,1.0,0.0,1666368219.4993496
2332,6559000000.0,600.0,1.0,3.0,0.0,1666368219.4993496
2333,6559000000.0,0.49999991059303284,1.0,4.0,0.0,1666368219.4993496
2334,6559000000.0,25.74881362915039,1.0,6.0,0.0,1666368219.4993496
2335,6559000000.0,101899.1328125,1.0,7.0,0.0,1666368219.4993496
2336,6559000000.0,18.606536865234375,1.0,8.0,0.0,1666368219.4993496
2337,6559000000.0,89510.4921875,1.0,9.0,0.0,1666368219.4993496
2338,6559000000.0,1.0,1.0,12.0,0.0,1666368219.4993496
2339,6559000000.0,0.0,1.0,13.0,0.0,1666368219.4993496
2340,9559000000.0,50.0,1.0,1.0,0.0,1666368219.4993496
2341,9559000000.0,600.0,1.0,3.0,0.0,1666368219.4993496
2342,9559000000.0,0.49999991059303284,1.0,4.0,0.0,1666368219.4993496
2343,9559000000.0,25.7868595123291,1.0,6.0,0.0,1666368219.4993496
2344,9559000000.0,101899.3515625,1.0,7.0,0.0,1666368219.4993496
2345,9559000000.0,18.49756622314453,1.0,8.0,0.0,1666368219.4993496
2346,9559000000.0,85561.5,1.0,9.0,0.0,1666368219.4993496
2347,9559000000.0,1.0,1.0,12.0,0.0,1666368219.4993496
2348,9559000000.0,0.0,1.0,13.0,0.0,1666368219.4993496
2349,3560000000.0,50.0,1.0,1.0,0.0,1666368344.9189904
2350,3560000000.0,600.0,1.0,3.0,0.0,1666368344.9189904
2351,3560000000.0,0.49999991059303284,1.0,4.0,0.0,1666368344.9189904
2352,3560000000.0,25.583942413330078,1.0,6.0,0.0,1666368344.9189904
2353,3560000000.0,101900.21875,1.0,7.0,0.0,1666368344.9189904
2354,3560000000.0,18.779190063476562,1.0,8.0,0.0,1666368344.9189904
2355,3560000000.0,153018.53125,1.0,9.0,0.0,1666368344.9189904
2356,3560000000.0,1.0,1.0,12.0,0.0,1666368344.9189904
2357,3560000000.0,0.0,1.0,13.0,0.0,1666368344.9189904
2358,6560000000.0,50.0,1.0,1.0,0.0,1666368344.9189904
2359,6560000000.0,600.0,1.0,3.0,0.0,1666368344.9189904
2360,6560000000.0,0.49999991059303284,1.0,4.0,0.0,1666368344.9189904
2361,6560000000.0,25.63213539123535,1.0,6.0,0.0,1666368344.9189904
2362,6560000000.0,101897.8125,1.0,7.0,0.0,1666368344.9189904
2363,6560000000.0,18.77181053161621,1.0,8.0,0.0,1666368344.9189904
2364,6560000000.0,88489.4609375,1.0,9.0,0.0,1666368344.9189904
2365,6560000000.0,1.0,1.0,12.0,0.0,1666368344.9189904
2366,6560000000.0,0.0,1.0,13.0,0.0,1666368344.9189904
2367,9560000000.0,50.0,1.0,1.0,0.0,1666368344.9189904
2368,9560000000.0,600.0,1.0,3.0,0.0,1666368344.9189904
2369,9560000000.0,0.49999991059303284,1.0,4.0,0.0,1666368344.9189904
2370,9560000000.0,25.70315933227539,1.0,6.0,0.0,1666368344.9189904
2371,9560000000.0,101898.6484375,1.0,7.0,0.0,1666368344.9189904
2372,9560000000.0,18.740442276000977,1.0,8.0,0.0,1666368344.9189904
2373,9560000000.0,84544.25,1.0,9.0,0.0,1666368344.9189904
2374,9560000000.0,1.0,1.0,12.0,0.0,1666368344.9189904
2375,9560000000.0,0.0,1.0,13.0,0.0,1666368344.9189904
2376,3560000000.0,50.0,1.0,1.0,0.0,1666368657.3222318
2377,3560000000.0,600.0,1.0,3.0,0.0,1666368657.3222318
2378,3560000000.0,0.49999991059303284,1.0,4.0,0.0,1666368657.3222318
2379,3560000000.0,25.439367294311523,1.0,6.0,0.0,1666368657.3222318
2380,3560000000.0,101894.109375,1.0,7.0,0.0,1666368657.3222318
2381,3560000000.0,18.715373992919922,1.0,8.0,0.0,1666368657.3222318
2382,3560000000.0,164842.234375,1.0,9.0,0.0,1666368657.3222318
2383,3560000000.0,1.0,1.0,12.0,0.0,1666368657.3222318
2384,3560000000.0,0.0,1.0,13.0,0.0,1666368657.3222318
2385,6560000000.0,50.0,1.0,1.0,0.0,1666368657.3222318
2386,6560000000.0,600.0,1.0,3.0,0.0,1666368657.3222318
2387,6560000000.0,0.49999991059303284,1.0,4.0,0.0,1666368657.3222318
2388,6560000000.0,25.52560806274414,1.0,6.0,0.0,1666368657.3222318
2389,6560000000.0,101894.75,1.0,7.0,0.0,1666368657.3222318
2390,6560000000.0,18.68993377685547,1.0,8.0,0.0,1666368657.3222318
2391,6560000000.0,71269.484375,1.0,9.0,0.0,1666368657.3222318
2392,6560000000.0,1.0,1.0,12.0,0.0,1666368657.3222318
2393,6560000000.0,0.0,1.0,13.0,0.0,1666368657.3222318
2394,9560000000.0,50.0,1.0,1.0,0.0,1666368657.3222318
2395,9560000000.0,600.0,1.0,3.0,0.0,1666368657.3222318
2396,9560000000.0,0.49999991059303284,1.0,4.0,0.0,1666368657.3222318
2397,9560000000.0,25.6143798828125,1.0,6.0,0.0,1666368657.3222318
2398,9560000000.0,101895.4609375,1.0,7.0,0.0,1666368657.3222318
2399,9560000000.0,18.619157791137695,1.0,8.0,0.0,1666368657.3222318
2400,9560000000.0,64532.390625,1.0,9.0,0.0,1666368657.3222318
2401,9560000000.0,1.0,1.0,12.0,0.0,1666368657.3222318
2402,9560000000.0,0.0,1.0,13.0,0.0,1666368657.3222318
2403,3558000000.0,50.0,1.0,1.0,0.0,1666368751.831193
2404,3558000000.0,600.0,1.0,3.0,0.0,1666368751.831193
2405,3558000000.0,0.49999991059303284,1.0,4.0,0.0,1666368751.831193
2406,3558000000.0,25.512924194335938,1.0,6.0,0.0,1666368751.831193
2407,3558000000.0,101893.1015625,1.0,7.0,0.0,1666368751.831193
2408,3558000000.0,18.653844833374023,1.0,8.0,0.0,1666368751.831193
2409,3558000000.0,99436.78125,1.0,9.0,0.0,1666368751.831193
2410,3558000000.0,1.0,1.0,12.0,0.0,1666368751.831193
2411,3558000000.0,0.0,1.0,13.0,0.0,1666368751.831193
2412,6558000000.0,50.0,1.0,1.0,0.0,1666368751.831193
2413,6558000000.0,600.0,1.0,3.0,0.0,1666368751.831193
2414,6558000000.0,0.49999991059303284,1.0,4.0,0.0,1666368751.831193
2415,6558000000.0,25.568727493286133,1.0,6.0,0.0,1666368751.831193
2416,6558000000.0,101893.2421875,1.0,7.0,0.0,1666368751.831193
2417,6558000000.0,18.626689910888672,1.0,8.0,0.0,1666368751.831193
2418,6558000000.0,68139.4765625,1.0,9.0,0.0,1666368751.831193
2419,6558000000.0,1.0,1.0,12.0,0.0,1666368751.831193
2420,6558000000.0,0.0,1.0,13.0,0.0,1666368751.831193
2421,9558000000.0,50.0,1.0,1.0,0.0,1666368751.831193
2422,9558000000.0,600.0,1.0,3.0,0.0,1666368751.831193
2423,9558000000.0,0.49999991059303284,1.0,4.0,0.0,1666368751.831193
2424,9558000000.0,25.647354125976562,1.0,6.0,0.0,1666368751.831193
2425,9558000000.0,101895.5390625,1.0,7.0,0.0,1666368751.831193
2426,9558000000.0,18.57050895690918,1.0,8.0,0.0,1666368751.831193
2427,9558000000.0,68303.09375,1.0,9.0,0.0,1666368751.831193
2428,9558000000.0,1.0,1.0,12.0,0.0,1666368751.831193
2429,9558000000.0,0.0,1.0,13.0,0.0,1666368751.831193
2430,3559000000.0,50.0,1.0,1.0,0.0,1666368901.6949162
2431,3559000000.0,600.0,1.0,3.0,0.0,1666368901.6949162
2432,3559000000.0,0.49999991059303284,1.0,4.0,0.0,1666368901.6949162
2433,3559000000.0,25.57126235961914,1.0,6.0,0.0,1666368901.6949162
2434,3559000000.0,101893.6640625,1.0,7.0,0.0,1666368901.6949162
2435,3559000000.0,18.576324462890625,1.0,8.0,0.0,1666368901.6949162
2436,3559000000.0,143739.46875,1.0,9.0,0.0,1666368901.6949162
2437,3559000000.0,1.0,1.0,12.0,0.0,1666368901.6949162
2438,3559000000.0,0.0,1.0,13.0,0.0,1666368901.6949162
2439,6559000000.0,50.0,1.0,1.0,0.0,1666368901.6949162
2440,6559000000.0,600.0,1.0,3.0,0.0,1666368901.6949162
2441,6559000000.0,0.49999991059303284,1.0,4.0,0.0,1666368901.6949162
2442,6559000000.0,25.642282485961914,1.0,6.0,0.0,1666368901.6949162
2443,6559000000.0,101893.9609375,1.0,7.0,0.0,1666368901.6949162
2444,6559000000.0,18.519733428955078,1.0,8.0,0.0,1666368901.6949162
2445,6559000000.0,75762.0625,1.0,9.0,0.0,1666368901.6949162
2446,6559000000.0,1.0,1.0,12.0,0.0,1666368901.6949162
2447,6559000000.0,0.0,1.0,13.0,0.0,1666368901.6949162
2448,9559000000.0,50.0,1.0,1.0,0.0,1666368901.6949162
2449,9559000000.0,600.0,1.0,3.0,0.0,1666368901.6949162
2450,9559000000.0,0.49999991059303284,1.0,4.0,0.0,1666368901.6949162
2451,9559000000.0,25.70823097229004,1.0,6.0,0.0,1666368901.6949162
2452,9559000000.0,101895.3046875,1.0,7.0,0.0,1666368901.6949162
2453,9559000000.0,18.457826614379883,1.0,8.0,0.0,1666368901.6949162
2454,9559000000.0,70914.125,1.0,9.0,0.0,1666368901.6949162
2455,9559000000.0,1.0,1.0,12.0,0.0,1666368901.6949162
2456,9559000000.0,0.0,1.0,13.0,0.0,1666368901.6949162
2457,3557000000.0,50.0,1.0,1.0,0.0,1666370959.3533912
2458,3557000000.0,600.0,1.0,3.0,0.0,1666370959.3533912
2459,3557000000.0,0.49999991059303284,1.0,4.0,0.0,1666370959.3533912
2460,3557000000.0,25.31254768371582,1.0,6.0,0.0,1666370959.3533912
2461,3557000000.0,101866.0703125,1.0,7.0,0.0,1666370959.3533912
2462,3557000000.0,18.93069839477539,1.0,8.0,0.0,1666370959.3533912
2463,3557000000.0,41450.77734375,1.0,9.0,0.0,1666370959.3533912
2464,3557000000.0,1.0,1.0,12.0,0.0,1666370959.3533912
2465,3557000000.0,0.0,1.0,13.0,0.0,1666370959.3533912
2466,6557000000.0,50.0,1.0,1.0,0.0,1666370959.3533912
2467,6557000000.0,600.0,1.0,3.0,0.0,1666370959.3533912
2468,6557000000.0,0.49999991059303284,1.0,4.0,0.0,1666370959.3533912
2469,6557000000.0,25.39624786376953,1.0,6.0,0.0,1666370959.3533912
2470,6557000000.0,101868.03125,1.0,7.0,0.0,1666370959.3533912
2471,6557000000.0,18.85956573486328,1.0,8.0,0.0,1666370959.3533912
2472,6557000000.0,19352.888671875,1.0,9.0,0.0,1666370959.3533912
2473,6557000000.0,1.0,1.0,12.0,0.0,1666370959.3533912
2474,6557000000.0,0.0,1.0,13.0,0.0,1666370959.3533912
2475,9557000000.0,50.0,1.0,1.0,0.0,1666370959.3533912
2476,9557000000.0,600.0,1.0,3.0,0.0,1666370959.3533912
2477,9557000000.0,0.49999991059303284,1.0,4.0,0.0,1666370959.3533912
2478,9557000000.0,25.464733123779297,1.0,6.0,0.0,1666370959.3533912
2479,9557000000.0,101871.5625,1.0,7.0,0.0,1666370959.3533912
2480,9557000000.0,18.757247924804688,1.0,8.0,0.0,1666370959.3533912
2481,9557000000.0,19619.865234375,1.0,9.0,0.0,1666370959.3533912
2482,9557000000.0,1.0,1.0,12.0,0.0,1666370959.3533912
2483,9557000000.0,0.0,1.0,13.0,0.0,1666370959.3533912
2484,3560000000.0,50.0,1.0,1.0,0.0,1666371142.9768143
2485,3560000000.0,600.0,1.0,3.0,0.0,1666371142.9768143
2486,3560000000.0,0.49999991059303284,1.0,4.0,0.0,1666371142.9768143
2487,3560000000.0,25.206016540527344,1.0,6.0,0.0,1666371142.9768143
2488,3560000000.0,101864.5625,1.0,7.0,0.0,1666371142.9768143
2489,3560000000.0,19.035987854003906,1.0,8.0,0.0,1666371142.9768143
2490,3560000000.0,39862.97265625,1.0,9.0,0.0,1666371142.9768143
2491,3560000000.0,1.0,1.0,12.0,0.0,1666371142.9768143
2492,3560000000.0,0.0,1.0,13.0,0.0,1666371142.9768143
2493,6560000000.0,50.0,1.0,1.0,0.0,1666371142.9768143
2494,6560000000.0,600.0,1.0,3.0,0.0,1666371142.9768143
2495,6560000000.0,0.49999991059303284,1.0,4.0,0.0,1666371142.9768143
2496,6560000000.0,25.279573440551758,1.0,6.0,0.0,1666371142.9768143
2497,6560000000.0,101866.8828125,1.0,7.0,0.0,1666371142.9768143
2498,6560000000.0,18.98956298828125,1.0,8.0,0.0,1666371142.9768143
2499,6560000000.0,25482.779296875,1.0,9.0,0.0,1666371142.9768143
2500,6560000000.0,1.0,1.0,12.0,0.0,1666371142.9768143
2501,6560000000.0,0.0,1.0,13.0,0.0,1666371142.9768143
2502,9560000000.0,50.0,1.0,1.0,0.0,1666371142.9768143
2503,9560000000.0,600.0,1.0,3.0,0.0,1666371142.9768143
2504,9560000000.0,0.49999991059303284,1.0,4.0,0.0,1666371142.9768143
2505,9560000000.0,25.365812301635742,1.0,6.0,0.0,1666371142.9768143
2506,9560000000.0,101867.875,1.0,7.0,0.0,1666371142.9768143
2507,9560000000.0,18.91349220275879,1.0,8.0,0.0,1666371142.9768143
2508,9560000000.0,26429.8984375,1.0,9.0,0.0,1666371142.9768143
2509,9560000000.0,1.0,1.0,12.0,0.0,1666371142.9768143
2510,9560000000.0,0.0,1.0,13.0,0.0,1666371142.9768143
2511,3560000000.0,50.0,1.0,1.0,0.0,1666371269.5694063
2512,3560000000.0,600.0,1.0,3.0,0.0,1666371269.5694063
2513,3560000000.0,0.49999991059303284,1.0,4.0,0.0,1666371269.5694063
2514,3560000000.0,25.429222106933594,1.0,6.0,0.0,1666371269.5694063
2515,3560000000.0,101864.9453125,1.0,7.0,0.0,1666371269.5694063
2516,3560000000.0,18.76534652709961,1.0,8.0,0.0,1666371269.5694063
2517,3560000000.0,49259.1875,1.0,9.0,0.0,1666371269.5694063
2518,3560000000.0,1.0,1.0,12.0,0.0,1666371269.5694063
2519,3560000000.0,0.0,1.0,13.0,0.0,1666371269.5694063
2520,6560000000.0,50.0,1.0,1.0,0.0,1666371269.5694063
2521,6560000000.0,600.0,1.0,3.0,0.0,1666371269.5694063
2522,6560000000.0,0.49999991059303284,1.0,4.0,0.0,1666371269.5694063
2523,6560000000.0,25.487560272216797,1.0,6.0,0.0,1666371269.5694063
2524,6560000000.0,101865.34375,1.0,7.0,0.0,1666371269.5694063
2525,6560000000.0,18.72315788269043,1.0,8.0,0.0,1666371269.5694063
2526,6560000000.0,33195.01953125,1.0,9.0,0.0,1666371269.5694063
2527,6560000000.0,1.0,1.0,12.0,0.0,1666371269.5694063
2528,6560000000.0,0.0,1.0,13.0,0.0,1666371269.5694063
2529,9560000000.0,50.0,1.0,1.0,0.0,1666371269.5694063
2530,9560000000.0,600.0,1.0,3.0,0.0,1666371269.5694063
2531,9560000000.0,0.49999991059303284,1.0,4.0,0.0,1666371269.5694063
2532,9560000000.0,25.55858039855957,1.0,6.0,0.0,1666371269.5694063
2533,9560000000.0,101864.9375,1.0,7.0,0.0,1666371269.5694063
2534,9560000000.0,18.631166458129883,1.0,8.0,0.0,1666371269.5694063
2535,9560000000.0,33560.56640625,1.0,9.0,0.0,1666371269.5694063
2536,9560000000.0,1.0,1.0,12.0,0.0,1666371269.5694063
2537,9560000000.0,0.0,1.0,13.0,0.0,1666371269.5694063
2538,3558000000.0,50.0,1.0,1.0,0.0,1666371376.8014197
2539,3558000000.0,600.0,1.0,3.0,0.0,1666371376.8014197
2540,3558000000.0,0.49999991059303284,1.0,4.0,0.0,1666371376.8014197
2541,3558000000.0,25.403858184814453,1.0,6.0,0.0,1666371376.8014197
2542,3558000000.0,101861.296875,1.0,7.0,0.0,1666371376.8014197
2543,3558000000.0,18.814472198486328,1.0,8.0,0.0,1666371376.8014197
2544,3558000000.0,60206.9609375,1.0,9.0,0.0,1666371376.8014197
2545,3558000000.0,1.0,1.0,12.0,0.0,1666371376.8014197
2546,3558000000.0,0.0,1.0,13.0,0.0,1666371376.8014197
2547,6558000000.0,50.0,1.0,1.0,0.0,1666371376.8014197
2548,6558000000.0,600.0,1.0,3.0,0.0,1666371376.8014197
2549,6558000000.0,0.49999991059303284,1.0,4.0,0.0,1666371376.8014197
2550,6558000000.0,25.431758880615234,1.0,6.0,0.0,1666371376.8014197
2551,6558000000.0,101862.421875,1.0,7.0,0.0,1666371376.8014197
2552,6558000000.0,18.76548957824707,1.0,8.0,0.0,1666371376.8014197
2553,6558000000.0,41051.95703125,1.0,9.0,0.0,1666371376.8014197
2554,6558000000.0,1.0,1.0,12.0,0.0,1666371376.8014197
2555,6558000000.0,0.0,1.0,13.0,0.0,1666371376.8014197
2556,9558000000.0,50.0,1.0,1.0,0.0,1666371376.8014197
2557,9558000000.0,600.0,1.0,3.0,0.0,1666371376.8014197
2558,9558000000.0,0.49999991059303284,1.0,4.0,0.0,1666371376.8014197
2559,9558000000.0,25.477413177490234,1.0,6.0,0.0,1666371376.8014197
2560,9558000000.0,101860.4609375,1.0,7.0,0.0,1666371376.8014197
2561,9558000000.0,18.672048568725586,1.0,8.0,0.0,1666371376.8014197
2562,9558000000.0,40777.31640625,1.0,9.0,0.0,1666371376.8014197
2563,9558000000.0,1.0,1.0,12.0,0.0,1666371376.8014197
2564,9558000000.0,0.0,1.0,13.0,0.0,1666371376.8014197
2565,3559000000.0,50.0,1.0,1.0,0.0,1666371470.7604904
