,descriptor,timestamp,ambientRaw,objectRaw,ambientTemp,objectTemp,epoch
5234,5.0,11345171.0,13666.0,64414.0,296.8767395019531,296.6606140136719,1666220398.445133
5235,1.0,11346153.0,13440.0,64654.0,297.0337219238281,297.45355224609375,1666220399.3905563
5236,2.0,11346154.0,13981.0,64520.0,298.1034851074219,298.3038635253906,1666220399.3905563
5237,3.0,11346156.0,13140.0,64412.0,297.3302307128906,297.2222900390625,1666220399.3905563
5238,4.0,11346157.0,13172.0,64408.0,297.3941650390625,296.8310852050781,1666220399.3905563
5239,5.0,11346159.0,13663.0,64423.0,296.8592834472656,296.6690979003906,1666220399.3905563
5240,1.0,11347153.0,13436.0,64653.0,297.0104675292969,297.4278869628906,1666220400.5735273
5241,2.0,11347155.0,13981.0,64519.0,298.1034851074219,298.3012390136719,1666220400.5735273
5242,3.0,11347156.0,13140.0,64408.0,297.3302307128906,297.21173095703125,1666220400.5735273
5243,4.0,11347158.0,13173.0,64402.0,297.3999938964844,296.820068359375,1666220400.5735273
5244,5.0,11347160.0,13665.0,64411.0,296.87091064453125,296.6461181640625,1666220400.5735273
5245,1.0,11348153.0,13441.0,64653.0,297.0395202636719,297.4568176269531,1666220401.5609894
5246,2.0,11348155.0,13982.0,64522.0,298.1092834472656,298.3148193359375,1666220401.5609894
5247,3.0,11348156.0,13140.0,64407.0,297.3302307128906,297.2091064453125,1666220401.5609894
5248,4.0,11348158.0,13174.0,64408.0,297.40582275390625,296.8428039550781,1666220401.5609894
5249,5.0,11348160.0,13668.0,64427.0,296.88836669921875,296.7097473144531,1666220401.5609894
5250,1.0,11349153.0,13439.0,64630.0,297.02789306640625,297.38787841796875,1666220402.5659993
5251,2.0,11349154.0,13980.0,64493.0,298.09765625,298.2278137207031,1666220402.5659993
5252,3.0,11349156.0,13138.0,64411.0,297.318603515625,297.2080078125,1666220402.5659993
5253,4.0,11349157.0,13174.0,64413.0,297.40582275390625,296.8568420410156,1666220402.5659993
5254,5.0,11349159.0,13662.0,64428.0,296.8534851074219,296.6777038574219,1666220402.5659993
5255,1.0,11350164.0,13440.0,64628.0,297.0337219238281,297.388671875,1666220404.7954404
5256,2.0,11350165.0,13980.0,64496.0,298.09765625,298.2356262207031,1666220404.7954404
5257,3.0,11350167.0,13139.0,64395.0,297.32440185546875,297.171630859375,1666220404.7954404
5258,4.0,11350169.0,13171.0,64389.0,297.38836669921875,296.7718505859375,1666220404.7954404
5259,5.0,11350171.0,13663.0,64415.0,296.8592834472656,296.64599609375,1666220404.7954404
5260,1.0,11351153.0,13440.0,64661.0,297.0337219238281,297.47100830078125,1666220405.2887676
5261,2.0,11351154.0,13981.0,64527.0,298.1034851074219,298.3220520019531,1666220405.2887676
5262,3.0,11351156.0,13138.0,64408.0,297.318603515625,297.2001037597656,1666220405.2887676
5263,4.0,11351157.0,13168.0,64407.0,297.37091064453125,296.8049011230469,1666220405.2887676
5264,5.0,11351159.0,13666.0,64422.0,296.8767395019531,296.6836853027344,1666220405.2887676
5265,1.0,11352153.0,13440.0,64658.0,297.0337219238281,297.4635009765625,1666220405.9900126
5266,2.0,11352155.0,13982.0,64519.0,298.1092834472656,298.3070373535156,1666220405.9900126
5267,3.0,11352156.0,13138.0,64414.0,297.318603515625,297.2159118652344,1666220405.9900126
5268,4.0,11352158.0,13173.0,64418.0,297.3999938964844,296.8650207519531,1666220405.9900126
5269,5.0,11352160.0,13667.0,64440.0,296.8825378417969,296.74139404296875,1666220405.9900126
5270,1.0,11353153.0,13442.0,64657.0,297.04534912109375,297.47259521484375,1666220406.5740085
5271,2.0,11353155.0,13983.0,64520.0,298.1151123046875,298.3154602050781,1666220406.5740085
5272,3.0,11353156.0,13139.0,64415.0,297.32440185546875,297.224365234375,1666220406.5740085
5273,4.0,11353158.0,13172.0,64419.0,297.3941650390625,296.86199951171875,1666220406.5740085
5274,5.0,11353160.0,13666.0,64440.0,296.8767395019531,296.735595703125,1666220406.5740085
5275,1.0,11354153.0,13440.0,64654.0,297.0337219238281,297.45355224609375,1666220407.5660238
5276,2.0,11354154.0,13985.0,64516.0,298.1267395019531,298.316650390625,1666220407.5660238
5277,3.0,11354156.0,13140.0,64412.0,297.3302307128906,297.2222900390625,1666220407.5660238
5278,4.0,11354157.0,13172.0,64412.0,297.3941650390625,296.8423156738281,1666220407.5660238
5279,5.0,11354159.0,13663.0,64427.0,296.8592834472656,296.68060302734375,1666220407.5660238
5280,1.0,11355164.0,13442.0,64655.0,297.04534912109375,297.4676208496094,1666220408.455664
5281,2.0,11355165.0,13983.0,64502.0,298.1151123046875,298.2686767578125,1666220408.455664
5282,3.0,11355167.0,13141.0,64413.0,297.3360290527344,297.230712890625,1666220408.455664
5283,4.0,11355169.0,13170.0,64413.0,297.3825378417969,296.83343505859375,1666220408.455664
5284,5.0,11355171.0,13667.0,64427.0,296.8825378417969,296.70391845703125,1666220408.455664
5285,1.0,11356153.0,13439.0,64653.0,297.02789306640625,297.44525146484375,1666220409.4036703
5286,2.0,11356154.0,13986.0,64517.0,298.1325378417969,298.3250427246094,1666220409.4036703
5287,3.0,11356156.0,13140.0,64415.0,297.3302307128906,297.2301940917969,1666220409.4036703
5288,4.0,11356157.0,13174.0,64411.0,297.40582275390625,296.8512268066406,1666220409.4036703
5289,5.0,11356159.0,13664.0,64428.0,296.8651123046875,296.6893615722656,1666220409.4036703
5290,1.0,11357153.0,13443.0,64654.0,297.0511474609375,297.47088623046875,1666220410.409625
5291,2.0,11357155.0,13985.0,64510.0,298.1267395019531,298.3010559082031,1666220410.409625
5292,3.0,11357156.0,13140.0,64410.0,297.3302307128906,297.2170104980469,1666220410.409625
5293,4.0,11357158.0,13173.0,64406.0,297.3999938964844,296.8313293457031,1666220410.409625
5294,5.0,11357160.0,13666.0,64423.0,296.8767395019531,296.68658447265625,1666220410.409625
5295,1.0,11358153.0,13441.0,64649.0,297.0395202636719,297.44683837890625,1666220411.3963387
5296,2.0,11358155.0,13986.0,64508.0,298.1325378417969,298.3016662597656,1666220411.3963387
5297,3.0,11358156.0,13139.0,64413.0,297.32440185546875,297.2190856933594,1666220411.3963387
5298,4.0,11358158.0,13172.0,64418.0,297.3941650390625,296.8591613769531,1666220411.3963387
5299,5.0,11358160.0,13663.0,64437.0,296.8592834472656,296.70947265625,1666220411.3963387
5300,1.0,11359153.0,13439.0,64645.0,297.02789306640625,297.42529296875,1666220412.6632006
5301,2.0,11359154.0,13986.0,64491.0,298.1325378417969,298.2574768066406,1666220412.6632006
5302,3.0,11359156.0,13139.0,64414.0,297.32440185546875,297.22174072265625,1666220412.6632006
5303,4.0,11359157.0,13174.0,64417.0,297.40582275390625,296.8680725097656,1666220412.6632006
5304,5.0,11359159.0,13665.0,64438.0,296.87091064453125,296.7239990234375,1666220412.6632006
5305,1.0,11360164.0,13440.0,64646.0,297.0337219238281,297.43359375,1666220413.4458928
5306,2.0,11360165.0,13990.0,64496.0,298.15582275390625,298.2937316894531,1666220413.4458928
5307,3.0,11360167.0,13138.0,64415.0,297.318603515625,297.2185363769531,1666220413.4458928
5308,4.0,11360169.0,13172.0,64418.0,297.3941650390625,296.8591613769531,1666220413.4458928
5309,5.0,11360171.0,13666.0,64435.0,296.8767395019531,296.72119140625,1666220413.4458928
5310,1.0,11361153.0,13442.0,64650.0,297.04534912109375,297.45513916015625,1666220414.3921013
5311,2.0,11361154.0,13982.0,64505.0,298.1092834472656,298.2706298828125,1666220414.3921013
5312,3.0,11361156.0,13139.0,64415.0,297.32440185546875,297.224365234375,1666220414.3921013
5313,4.0,11361157.0,13172.0,64413.0,297.3941650390625,296.8451232910156,1666220414.3921013
5314,5.0,11361159.0,13666.0,64425.0,296.8767395019531,296.69232177734375,1666220414.3921013
5315,1.0,11362153.0,13439.0,64648.0,297.02789306640625,297.4327697753906,1666220415.3961291
5316,2.0,11362155.0,13987.0,64502.0,298.13836669921875,298.2919006347656,1666220415.3961291
5317,3.0,11362156.0,13138.0,64406.0,297.318603515625,297.19482421875,1666220415.3961291
5318,4.0,11362158.0,13172.0,64408.0,297.3941650390625,296.8310852050781,1666220415.3961291
5319,5.0,11362160.0,13665.0,64431.0,296.87091064453125,296.70379638671875,1666220415.3961291
5320,1.0,11363153.0,13440.0,64634.0,297.0337219238281,297.4036560058594,1666220416.3997374
5321,2.0,11363155.0,13984.0,64498.0,298.12091064453125,298.2640380859375,1666220416.3997374
5322,3.0,11363156.0,13138.0,64404.0,297.318603515625,297.1895446777344,1666220416.3997374
5323,4.0,11363158.0,13174.0,64399.0,297.40582275390625,296.8175354003906,1666220416.3997374
5324,5.0,11363160.0,13664.0,64412.0,296.8651123046875,296.6431884765625,1666220416.3997374
5325,1.0,11364153.0,13440.0,64643.0,297.0337219238281,297.42608642578125,1666220417.393823
5326,2.0,11364154.0,13984.0,64496.0,298.12091064453125,298.25885009765625,1666220417.393823
5327,3.0,11364156.0,13140.0,64405.0,297.3302307128906,297.2038269042969,1666220417.393823
5328,4.0,11364157.0,13173.0,64404.0,297.3999938964844,296.8257141113281,1666220417.393823
5329,5.0,11364159.0,13665.0,64420.0,296.87091064453125,296.67205810546875,1666220417.393823
5330,1.0,11365164.0,13441.0,64649.0,297.0395202636719,297.44683837890625,1666220418.4412875
5331,2.0,11365165.0,13984.0,64509.0,298.12091064453125,298.29266357421875,1666220418.4412875
5332,3.0,11365167.0,13140.0,64412.0,297.3302307128906,297.2222900390625,1666220418.4412875
5333,4.0,11365168.0,13171.0,64414.0,297.38836669921875,296.84210205078125,1666220418.4412875
5334,5.0,11365170.0,13666.0,64431.0,296.8767395019531,296.70965576171875,1666220418.4412875
5335,1.0,11366153.0,13437.0,64655.0,297.0162658691406,297.43865966796875,1666220419.4012551
5336,2.0,11366154.0,13983.0,64514.0,298.1151123046875,298.29986572265625,1666220419.4012551
5337,3.0,11366156.0,13139.0,64407.0,297.32440185546875,297.2032775878906,1666220419.4012551
5338,4.0,11366157.0,13174.0,64401.0,297.40582275390625,296.8231506347656,1666220419.4012551
5339,5.0,11366159.0,13663.0,64416.0,296.8592834472656,296.6488952636719,1666220419.4012551
5340,1.0,11367153.0,13439.0,64652.0,297.02789306640625,297.4427490234375,1666220420.3906732
5341,2.0,11367155.0,13984.0,64515.0,298.12091064453125,298.3082580566406,1666220420.3906732
5342,3.0,11367156.0,13139.0,64395.0,297.32440185546875,297.171630859375,1666220420.3906732
5343,4.0,11367158.0,13172.0,64384.0,297.3941650390625,296.7636413574219,1666220420.3906732
5344,5.0,11367160.0,13661.0,64395.0,296.84765625,296.57659912109375,1666220420.3906732
5345,1.0,11368153.0,13435.0,64652.0,297.004638671875,297.4195861816406,1666220421.6356075
5346,2.0,11368155.0,13982.0,64523.0,298.1092834472656,298.31744384765625,1666220421.6356075
5347,3.0,11368156.0,13138.0,64404.0,297.318603515625,297.1895446777344,1666220421.6356075
5348,4.0,11368158.0,13173.0,64408.0,297.3999938964844,296.8369445800781,1666220421.6356075
5349,5.0,11368160.0,13664.0,64435.0,296.8651123046875,296.70953369140625,1666220421.6356075
5350,1.0,11369153.0,13439.0,64654.0,297.02789306640625,297.4477233886719,1666220422.400977
5351,2.0,11369154.0,13983.0,64507.0,298.1151123046875,298.28167724609375,1666220422.400977
5352,3.0,11369156.0,13140.0,64421.0,297.3302307128906,297.2460021972656,1666220422.400977
5353,4.0,11369157.0,13176.0,64436.0,297.4174499511719,296.93310546875,1666220422.400977
5354,5.0,11369159.0,13663.0,64474.0,296.8592834472656,296.81610107421875,1666220422.400977
5355,1.0,11370164.0,13440.0,64660.0,297.0337219238281,297.468505859375,1666220423.4517527
5356,2.0,11370165.0,13985.0,64515.0,298.1267395019531,298.3140563964844,1666220423.4517527
5357,3.0,11370167.0,13140.0,64411.0,297.3302307128906,297.21966552734375,1666220423.4517527
5358,4.0,11370169.0,13171.0,64408.0,297.38836669921875,296.82525634765625,1666220423.4517527
5359,5.0,11370171.0,13666.0,64426.0,296.8767395019531,296.6952209472656,1666220423.4517527
5360,1.0,11371153.0,13441.0,64649.0,297.0395202636719,297.44683837890625,1666220424.396133
5361,2.0,11371154.0,13986.0,64508.0,298.1325378417969,298.3016662597656,1666220424.396133
5362,3.0,11371156.0,13141.0,64409.0,297.3360290527344,297.2201843261719,1666220424.396133
5363,4.0,11371157.0,13176.0,64407.0,297.4174499511719,296.8516845703125,1666220424.396133
5364,5.0,11371159.0,13665.0,64428.0,296.87091064453125,296.6951599121094,1666220424.396133
5365,1.0,11372153.0,13441.0,64644.0,297.0395202636719,297.43438720703125,1666220425.4014928
5366,2.0,11372155.0,13983.0,64494.0,298.1151123046875,298.24786376953125,1666220425.4014928
5367,3.0,11372156.0,13142.0,64394.0,297.34185791015625,297.1864929199219,1666220425.4014928
5368,4.0,11372158.0,13174.0,64383.0,297.40582275390625,296.7725524902344,1666220425.4014928
5369,5.0,11372160.0,13664.0,64389.0,296.8651123046875,296.5767822265625,1666220425.4014928
5370,1.0,11373153.0,13438.0,64645.0,297.0220947265625,297.41949462890625,1666220426.4075828
5371,2.0,11373155.0,13984.0,64500.0,298.12091064453125,298.2692565917969,1666220426.4075828
5372,3.0,11373156.0,13141.0,64393.0,297.3360290527344,297.1780090332031,1666220426.4075828
5373,4.0,11373158.0,13176.0,64376.0,297.4174499511719,296.76458740234375,1666220426.4075828
5374,5.0,11373160.0,13665.0,64372.0,296.87091064453125,296.53350830078125,1666220426.4075828
5375,1.0,11374153.0,13437.0,64656.0,297.0162658691406,297.441162109375,1666220427.3969607
5376,2.0,11374154.0,13982.0,64517.0,298.1092834472656,298.3018493652344,1666220427.3969607
5377,3.0,11374156.0,13141.0,64405.0,297.3360290527344,297.20965576171875,1666220427.3969607
5378,4.0,11374157.0,13171.0,64394.0,297.38836669921875,296.7859191894531,1666220427.3969607
5379,5.0,11374159.0,13664.0,64410.0,296.8651123046875,296.6374206542969,1666220427.3969607
5380,1.0,11375164.0,13436.0,64659.0,297.0104675292969,297.4428405761719,1666220428.446489
5381,2.0,11375165.0,13983.0,64507.0,298.1151123046875,298.28167724609375,1666220428.446489
5382,3.0,11375167.0,13142.0,64408.0,297.34185791015625,297.223388671875,1666220428.446489
5383,4.0,11375168.0,13175.0,64401.0,297.41162109375,296.8289794921875,1666220428.446489
5384,5.0,11375170.0,13663.0,64416.0,296.8592834472656,296.6488952636719,1666220428.446489
5385,1.0,11376153.0,13438.0,64655.0,297.0220947265625,297.4444580078125,1666220429.3911633
5386,2.0,11376154.0,13984.0,64506.0,298.12091064453125,298.28485107421875,1666220429.3911633
5387,3.0,11376156.0,13141.0,64407.0,297.3360290527344,297.21490478515625,1666220429.3911633
5388,4.0,11376157.0,13169.0,64409.0,297.3767395019531,296.8163757324219,1666220429.3911633
5389,5.0,11376159.0,13664.0,64433.0,296.8651123046875,296.7037658691406,1666220429.3911633
5390,1.0,11377153.0,13436.0,64654.0,297.0104675292969,297.4303894042969,1666220430.6539524
5391,2.0,11377155.0,13982.0,64514.0,298.1092834472656,298.2940368652344,1666220430.6539524
5392,3.0,11377156.0,13138.0,64414.0,297.318603515625,297.2159118652344,1666220430.6539524
5393,4.0,11377158.0,13172.0,64417.0,297.3941650390625,296.8563537597656,1666220430.6539524
5394,5.0,11377160.0,13663.0,64435.0,296.8592834472656,296.7037048339844,1666220430.6539524
5395,1.0,11378153.0,13439.0,64658.0,297.02789306640625,297.45770263671875,1666220431.4022112
5396,2.0,11378155.0,13984.0,64513.0,298.12091064453125,298.30303955078125,1666220431.4022112
5397,3.0,11378156.0,13142.0,64413.0,297.34185791015625,297.236572265625,1666220431.4022112
5398,4.0,11378158.0,13171.0,64413.0,297.38836669921875,296.83929443359375,1666220431.4022112
5399,5.0,11378160.0,13664.0,64434.0,296.8651123046875,296.7066650390625,1666220431.4022112
5400,1.0,11379153.0,13441.0,64656.0,297.0395202636719,297.46429443359375,1666220432.4067113
5401,2.0,11379154.0,13985.0,64500.0,298.1267395019531,298.27508544921875,1666220432.4067113
5402,3.0,11379156.0,13141.0,64412.0,297.3360290527344,297.22808837890625,1666220432.4067113
5403,4.0,11379157.0,13171.0,64413.0,297.38836669921875,296.83929443359375,1666220432.4067113
5404,5.0,11379159.0,13665.0,64428.0,296.87091064453125,296.6951599121094,1666220432.4067113
5405,1.0,11380164.0,13438.0,64656.0,297.0220947265625,297.44696044921875,1666220433.4569912
5406,2.0,11380165.0,13982.0,64504.0,298.1092834472656,298.2680358886719,1666220433.4569912
5407,3.0,11380167.0,13141.0,64415.0,297.3360290527344,297.2359924316406,1666220433.4569912
5408,4.0,11380169.0,13170.0,64417.0,297.3825378417969,296.84466552734375,1666220433.4569912
5409,5.0,11380171.0,13663.0,64432.0,296.8592834472656,296.6950378417969,1666220433.4569912
5410,1.0,11381153.0,13435.0,64653.0,297.004638671875,297.4220886230469,1666220434.4090252
5411,2.0,11381154.0,13983.0,64514.0,298.1151123046875,298.29986572265625,1666220434.4090252
5412,3.0,11381156.0,13142.0,64410.0,297.34185791015625,297.2286376953125,1666220434.4090252
5413,4.0,11381157.0,13170.0,64413.0,297.3825378417969,296.83343505859375,1666220434.4090252
5414,5.0,11381159.0,13665.0,64438.0,296.87091064453125,296.7239990234375,1666220434.4090252
5415,1.0,11382153.0,13436.0,64656.0,297.0104675292969,297.43536376953125,1666220435.4063435
5416,2.0,11382155.0,13981.0,64519.0,298.1034851074219,298.3012390136719,1666220435.4063435
5417,3.0,11382156.0,13140.0,64407.0,297.3302307128906,297.2091064453125,1666220435.4063435
5418,4.0,11382158.0,13175.0,64410.0,297.41162109375,296.854248046875,1666220435.4063435
5419,5.0,11382160.0,13665.0,64433.0,296.87091064453125,296.7095642089844,1666220435.4063435
5420,1.0,11383153.0,13436.0,64656.0,297.0104675292969,297.43536376953125,1666220436.3975575
5421,2.0,11383155.0,13983.0,64512.0,298.1151123046875,298.294677734375,1666220436.3975575
5422,3.0,11383156.0,13139.0,64407.0,297.32440185546875,297.2032775878906,1666220436.3975575
5423,4.0,11383158.0,13175.0,64408.0,297.41162109375,296.8486328125,1666220436.3975575
5424,5.0,11383160.0,13665.0,64431.0,296.87091064453125,296.70379638671875,1666220436.3975575
5425,1.0,11384153.0,13436.0,64657.0,297.0104675292969,297.4378662109375,1666220437.4023132
5426,2.0,11384154.0,13983.0,64519.0,298.1151123046875,298.3128662109375,1666220437.4023132
5427,3.0,11384156.0,13140.0,64403.0,297.3302307128906,297.19854736328125,1666220437.4023132
5428,4.0,11384157.0,13171.0,64403.0,297.38836669921875,296.81121826171875,1666220437.4023132
5429,5.0,11384159.0,13665.0,64423.0,296.87091064453125,296.68072509765625,1666220437.4023132
5430,1.0,11385164.0,13436.0,64656.0,297.0104675292969,297.43536376953125,1666220438.451643
5431,2.0,11385165.0,13978.0,64516.0,298.0860290527344,298.2760314941406,1666220438.451643
5432,3.0,11385167.0,13142.0,64412.0,297.34185791015625,297.2339172363281,1666220438.451643
5433,4.0,11385168.0,13169.0,64416.0,297.3767395019531,296.8360290527344,1666220438.451643
5434,5.0,11385170.0,13667.0,64437.0,296.8825378417969,296.7327575683594,1666220438.451643
5435,1.0,11386153.0,13438.0,64657.0,297.0220947265625,297.4494323730469,1666220439.6703236
5436,2.0,11386154.0,13982.0,64511.0,298.1092834472656,298.2862548828125,1666220439.6703236
5437,3.0,11386156.0,13139.0,64406.0,297.32440185546875,297.20062255859375,1666220439.6703236
5438,4.0,11386157.0,13172.0,64407.0,297.3941650390625,296.8282775878906,1666220439.6703236
5439,5.0,11386159.0,13665.0,64429.0,296.87091064453125,296.6980285644531,1666220439.6703236
5440,1.0,11387153.0,13439.0,64655.0,297.02789306640625,297.4502258300781,1666220440.4019446
5441,2.0,11387155.0,13982.0,64513.0,298.1092834472656,298.29144287109375,1666220440.4019446
5442,3.0,11387156.0,13141.0,64406.0,297.3360290527344,297.2122802734375,1666220440.4019446
5443,4.0,11387158.0,13173.0,64401.0,297.3999938964844,296.8172607421875,1666220440.4019446
5444,5.0,11387160.0,13666.0,64418.0,296.8767395019531,296.6721496582031,1666220440.4019446
5445,1.0,11388153.0,13438.0,64645.0,297.0220947265625,297.41949462890625,1666220441.4216838
5446,2.0,11388155.0,13982.0,64508.0,298.1092834472656,298.2784423828125,1666220441.4216838
5447,3.0,11388156.0,13139.0,64388.0,297.32440185546875,297.1531982421875,1666220441.4216838
5448,4.0,11388158.0,13173.0,64386.0,297.3999938964844,296.7751159667969,1666220441.4216838
5449,5.0,11388160.0,13666.0,64404.0,296.8767395019531,296.6317443847656,1666220441.4216838
5450,1.0,11389153.0,13438.0,64654.0,297.0220947265625,297.44195556640625,1666220442.3964703
5451,2.0,11389154.0,13983.0,64513.0,298.1151123046875,298.2972717285156,1666220442.3964703
5452,3.0,11389156.0,13138.0,64393.0,297.318603515625,297.1605529785156,1666220442.3964703
5453,4.0,11389157.0,13173.0,64382.0,297.3999938964844,296.7638854980469,1666220442.3964703
5454,5.0,11389159.0,13667.0,64396.0,296.8825378417969,296.6144714355469,1666220442.3964703
5455,1.0,11390164.0,13439.0,64650.0,297.02789306640625,297.437744140625,1666220443.462954
5456,2.0,11390165.0,13983.0,64508.0,298.1151123046875,298.2842712402344,1666220443.462954
5457,3.0,11390167.0,13139.0,64414.0,297.32440185546875,297.22174072265625,1666220443.462954
5458,4.0,11390169.0,13174.0,64425.0,297.40582275390625,296.8905334472656,1666220443.462954
5459,5.0,11390171.0,13662.0,64452.0,296.8534851074219,296.7469177246094,1666220443.462954
5460,1.0,11391153.0,13437.0,64652.0,297.0162658691406,297.43115234375,1666220444.4072397
5461,2.0,11391154.0,13984.0,64506.0,298.12091064453125,298.28485107421875,1666220444.4072397
5462,3.0,11391156.0,13140.0,64420.0,297.3302307128906,297.2433776855469,1666220444.4072397
5463,4.0,11391157.0,13173.0,64428.0,297.3999938964844,296.8930969238281,1666220444.4072397
5464,5.0,11391159.0,13666.0,64443.0,296.8767395019531,296.7442626953125,1666220444.4072397
5465,1.0,11392153.0,13438.0,64652.0,297.0220947265625,297.4369812011719,1666220445.415242
5466,2.0,11392155.0,13983.0,64519.0,298.1151123046875,298.3128662109375,1666220445.415242
5467,3.0,11392156.0,13141.0,64399.0,297.3360290527344,297.1938171386719,1666220445.415242
5468,4.0,11392158.0,13172.0,64392.0,297.3941650390625,296.7861328125,1666220445.415242
5469,5.0,11392160.0,13664.0,64419.0,296.8651123046875,296.66339111328125,1666220445.415242
5470,1.0,11393153.0,13438.0,64656.0,297.0220947265625,297.44696044921875,1666220446.39824
5471,2.0,11393155.0,13983.0,64520.0,298.1151123046875,298.3154602050781,1666220446.39824
5472,3.0,11393156.0,13139.0,64412.0,297.32440185546875,297.2164611816406,1666220446.39824
5473,4.0,11393158.0,13169.0,64404.0,297.3767395019531,296.8023376464844,1666220446.39824
5474,5.0,11393160.0,13663.0,64425.0,296.8592834472656,296.67486572265625,1666220446.39824
5475,1.0,11394153.0,13436.0,64653.0,297.0104675292969,297.4278869628906,1666220447.4062407
5476,2.0,11394154.0,13982.0,64516.0,298.1092834472656,298.2992248535156,1666220447.4062407
5477,3.0,11394156.0,13140.0,64418.0,297.3302307128906,297.23809814453125,1666220447.4062407
5478,4.0,11394157.0,13172.0,64421.0,297.3941650390625,296.8675842285156,1666220447.4062407
5479,5.0,11394159.0,13664.0,64445.0,296.8651123046875,296.7383728027344,1666220447.4062407
5480,1.0,11395164.0,13439.0,64653.0,297.02789306640625,297.44525146484375,1666220448.7332397
5481,2.0,11395165.0,13981.0,64509.0,298.1034851074219,298.2752685546875,1666220448.7332397
5482,3.0,11395167.0,13138.0,64412.0,297.318603515625,297.21063232421875,1666220448.7332397
5483,4.0,11395169.0,13173.0,64417.0,297.3999938964844,296.8622131347656,1666220448.7332397
5484,5.0,11395171.0,13665.0,64442.0,296.87091064453125,296.73553466796875,1666220448.7332397
5485,1.0,11396153.0,13437.0,64656.0,297.0162658691406,297.441162109375,1666220449.4012244
5486,2.0,11396154.0,13983.0,64523.0,298.1151123046875,298.3232421875,1666220449.4012244
5487,3.0,11396156.0,13139.0,64407.0,297.32440185546875,297.2032775878906,1666220449.4012244
5488,4.0,11396157.0,13174.0,64394.0,297.40582275390625,296.803466796875,1666220449.4012244
5489,5.0,11396159.0,13663.0,64395.0,296.8592834472656,296.5882568359375,1666220449.4012244
5490,1.0,11397153.0,13438.0,64657.0,297.0220947265625,297.4494323730469,1666220450.4072073
5491,2.0,11397155.0,13979.0,64525.0,298.09185791015625,298.30523681640625,1666220450.4072073
5492,3.0,11397156.0,13139.0,64395.0,297.32440185546875,297.171630859375,1666220450.4072073
5493,4.0,11397158.0,13173.0,64376.0,297.3999938964844,296.74700927734375,1666220450.4072073
5494,5.0,11397160.0,13660.0,64388.0,296.84185791015625,296.55059814453125,1666220450.4072073
5495,1.0,11398153.0,13433.0,64651.0,296.9930114746094,297.405517578125,1666220451.4122076
5496,2.0,11398155.0,13978.0,64528.0,298.0860290527344,298.3072204589844,1666220451.4122076
5497,3.0,11398156.0,13140.0,64364.0,297.3302307128906,297.0957336425781,1666220451.4122076
5498,4.0,11398158.0,13169.0,64352.0,297.3767395019531,296.6561279296875,1666220451.4122076
5499,5.0,11398160.0,13664.0,64378.0,296.8651123046875,296.5450439453125,1666220451.4122076
5500,1.0,11399153.0,13437.0,64659.0,297.0162658691406,297.4486083984375,1666220452.4042084
5501,2.0,11399154.0,13979.0,64528.0,298.09185791015625,298.31304931640625,1666220452.4042084
5502,3.0,11399156.0,13141.0,64391.0,297.3360290527344,297.1727294921875,1666220452.4042084
5503,4.0,11399157.0,13167.0,64373.0,297.3651123046875,296.7034912109375,1666220452.4042084
5504,5.0,11399159.0,13661.0,64393.0,296.84765625,296.5708312988281,1666220452.4042084
5505,1.0,11400164.0,13433.0,64663.0,296.9930114746094,297.4354553222656,1666220453.467207
5506,2.0,11400165.0,13974.0,64534.0,298.0627746582031,298.29962158203125,1666220453.467207
5507,3.0,11400167.0,13139.0,64407.0,297.32440185546875,297.2032775878906,1666220453.467207
5508,4.0,11400168.0,13171.0,64398.0,297.38836669921875,296.7971496582031,1666220453.467207
5509,5.0,11400170.0,13663.0,64405.0,296.8592834472656,296.61712646484375,1666220453.467207
5510,1.0,11401153.0,13436.0,64665.0,297.0104675292969,297.45782470703125,1666220454.4132082
5511,2.0,11401154.0,13974.0,64526.0,298.0627746582031,298.27880859375,1666220454.4132082
5512,3.0,11401156.0,13139.0,64406.0,297.32440185546875,297.20062255859375,1666220454.4132082
5513,4.0,11401157.0,13169.0,64400.0,297.3767395019531,296.79107666015625,1666220454.4132082
5514,5.0,11401159.0,13663.0,64411.0,296.8592834472656,296.63446044921875,1666220454.4132082
5515,1.0,11402153.0,13436.0,64662.0,297.0104675292969,297.4503173828125,1666220455.4172075
5516,2.0,11402155.0,13975.0,64536.0,298.068603515625,298.3106384277344,1666220455.4172075
5517,3.0,11402156.0,13137.0,64407.0,297.3127746582031,297.1916198730469,1666220455.4172075
5518,4.0,11402158.0,13167.0,64411.0,297.3651123046875,296.810302734375,1666220455.4172075
5519,5.0,11402160.0,13662.0,64433.0,296.8534851074219,296.6921081542969,1666220455.4172075
5520,1.0,11403153.0,13437.0,64663.0,297.0162658691406,297.4586181640625,1666220456.4072306
5521,2.0,11403155.0,13975.0,64540.0,298.068603515625,298.3210144042969,1666220456.4072306
5522,3.0,11403156.0,13138.0,64412.0,297.318603515625,297.21063232421875,1666220456.4072306
5523,4.0,11403158.0,13168.0,64417.0,297.37091064453125,296.8329772949219,1666220456.4072306
5524,5.0,11403160.0,13662.0,64441.0,296.8534851074219,296.7151794433594,1666220456.4072306
5525,1.0,11404153.0,13433.0,64663.0,296.9930114746094,297.4354553222656,1666220457.670209
5526,2.0,11404154.0,13978.0,64533.0,298.0860290527344,298.3202209472656,1666220457.670209
