,descriptor,timestamp,ambientRaw,objectRaw,ambientTemp,objectTemp,epoch
2829,5.0,581154.0,13636.0,64396.0,296.70233154296875,296.4338073730469,1666306922.152118
2830,1.0,582149.0,13425.0,64659.0,296.9465026855469,297.379150390625,1666306923.1591244
2831,2.0,582150.0,13972.0,64435.0,298.0511474609375,298.03033447265625,1666306923.1591244
2832,3.0,582152.0,13113.0,64412.0,297.1732482910156,297.0651550292969,1666306923.1591244
2833,4.0,582154.0,13151.0,64397.0,297.2720947265625,296.67742919921875,1666306923.1591244
2834,5.0,582156.0,13637.0,64401.0,296.7081298828125,296.4540710449219,1666306923.1591244
2835,1.0,583149.0,13426.0,64656.0,296.95233154296875,297.3774719238281,1666306924.1639826
2836,2.0,583150.0,13972.0,64429.0,298.0511474609375,298.01470947265625,1666306924.1639826
2837,3.0,583152.0,13116.0,64411.0,297.1907043457031,297.0799865722656,1666306924.1639826
2838,4.0,583154.0,13153.0,64398.0,297.2837219238281,296.6919250488281,1666306924.1639826
2839,5.0,583156.0,13637.0,64405.0,296.7081298828125,296.46563720703125,1666306924.1639826
2840,1.0,584148.0,13428.0,64658.0,296.9639587402344,297.39404296875,1666306925.1529338
2841,2.0,584150.0,13969.0,64431.0,298.0337219238281,298.00250244140625,1666306925.1529338
2842,3.0,584151.0,13114.0,64411.0,297.1790771484375,297.0683288574219,1666306925.1529338
2843,4.0,584153.0,13146.0,64398.0,297.2430114746094,296.6509704589844,1666306925.1529338
2844,5.0,584154.0,13639.0,64405.0,296.7197570800781,296.477294921875,1666306925.1529338
2845,1.0,585161.0,13428.0,64656.0,296.9639587402344,297.3890380859375,1666306926.2486458
2846,2.0,585163.0,13974.0,64429.0,298.0627746582031,298.0263366699219,1666306926.2486458
2847,3.0,585164.0,13114.0,64418.0,297.1790771484375,297.0868225097656,1666306926.2486458
2848,4.0,585167.0,13148.0,64403.0,297.254638671875,296.6767578125,1666306926.2486458
2849,5.0,585169.0,13639.0,64409.0,296.7197570800781,296.4888610839844,1666306926.2486458
2850,1.0,586148.0,13431.0,64656.0,296.98138427734375,297.4064025878906,1666306927.1632648
2851,2.0,586150.0,13975.0,64427.0,298.068603515625,298.0269470214844,1666306927.1632648
2852,3.0,586151.0,13117.0,64413.0,297.1965026855469,297.091064453125,1666306927.1632648
2853,4.0,586153.0,13146.0,64400.0,297.2430114746094,296.6566162109375,1666306927.1632648
2854,5.0,586154.0,13637.0,64408.0,296.7081298828125,296.47430419921875,1666306927.1632648
2855,1.0,587149.0,13429.0,64649.0,296.9697570800781,297.3773498535156,1666306928.1684406
2856,2.0,587150.0,13975.0,64426.0,298.068603515625,298.02435302734375,1666306928.1684406
2857,3.0,587152.0,13117.0,64407.0,297.1965026855469,297.0752258300781,1666306928.1684406
2858,4.0,587154.0,13147.0,64392.0,297.24884033203125,296.63995361328125,1666306928.1684406
2859,5.0,587156.0,13637.0,64400.0,296.7081298828125,296.4512023925781,1666306928.1684406
2860,1.0,588149.0,13431.0,64647.0,296.98138427734375,297.3839416503906,1666306929.1578908
2861,2.0,588150.0,13971.0,64414.0,298.04534912109375,297.9698181152344,1666306929.1578908
2862,3.0,588152.0,13117.0,64406.0,297.1965026855469,297.0726013183594,1666306929.1578908
2863,4.0,588154.0,13144.0,64390.0,297.23138427734375,296.61676025390625,1666306929.1578908
2864,5.0,588156.0,13638.0,64396.0,296.7139587402344,296.4454650878906,1666306929.1578908
2865,1.0,589148.0,13429.0,64649.0,296.9697570800781,297.3773498535156,1666306930.1631644
2866,2.0,589150.0,13974.0,64416.0,298.0627746582031,297.9924621582031,1666306930.1631644
2867,3.0,589151.0,13117.0,64405.0,297.1965026855469,297.0699462890625,1666306930.1631644
2868,4.0,589153.0,13148.0,64390.0,297.254638671875,296.6401672363281,1666306930.1631644
2869,5.0,589154.0,13637.0,64397.0,296.7081298828125,296.4425048828125,1666306930.1631644
2870,1.0,590161.0,13431.0,64642.0,296.98138427734375,297.3714599609375,1666306931.2581255
2871,2.0,590163.0,13973.0,64423.0,298.0569763183594,298.0048828125,1666306931.2581255
2872,3.0,590164.0,13116.0,64406.0,297.1907043457031,297.0667724609375,1666306931.2581255
2873,4.0,590167.0,13146.0,64390.0,297.2430114746094,296.62847900390625,1666306931.2581255
2874,5.0,590169.0,13638.0,64397.0,296.7139587402344,296.4483642578125,1666306931.2581255
2875,1.0,591148.0,13430.0,64641.0,296.9755859375,297.3631896972656,1666306932.3341177
2876,2.0,591150.0,13973.0,64412.0,298.0569763183594,297.9762268066406,1666306932.3341177
2877,3.0,591151.0,13116.0,64401.0,297.1907043457031,297.0535888671875,1666306932.3341177
2878,4.0,591152.0,13149.0,64383.0,297.2604675292969,296.6263427734375,1666306932.3341177
2879,5.0,591154.0,13639.0,64390.0,296.7197570800781,296.4339294433594,1666306932.3341177
2880,1.0,592149.0,13430.0,64650.0,296.9755859375,297.3856506347656,1666306933.3388836
2881,2.0,592150.0,13972.0,64422.0,298.0511474609375,297.9964599609375,1666306933.3388836
2882,3.0,592152.0,13112.0,64409.0,297.1674499511719,297.0514221191406,1666306933.3388836
2883,4.0,592154.0,13150.0,64392.0,297.2662658691406,296.6575012207031,1666306933.3388836
2884,5.0,592156.0,13638.0,64398.0,296.7139587402344,296.45123291015625,1666306933.3388836
2885,1.0,593149.0,13431.0,64656.0,296.98138427734375,297.4064025878906,1666306934.346073
2886,2.0,593150.0,13973.0,64415.0,298.0569763183594,297.9840393066406,1666306934.346073
2887,3.0,593152.0,13115.0,64410.0,297.18487548828125,297.0715026855469,1666306934.346073
2888,4.0,593154.0,13145.0,64391.0,297.2372131347656,296.6254577636719,1666306934.346073
2889,5.0,593156.0,13638.0,64393.0,296.7139587402344,296.4367980957031,1666306934.346073
2890,1.0,594148.0,13433.0,64646.0,296.9930114746094,297.3930358886719,1666306935.3351629
2891,2.0,594150.0,13974.0,64416.0,298.0627746582031,297.9924621582031,1666306935.3351629
2892,3.0,594151.0,13118.0,64408.0,297.20233154296875,297.0837097167969,1666306935.3351629
2893,4.0,594152.0,13147.0,64398.0,297.24884033203125,296.6568603515625,1666306935.3351629
2894,5.0,594154.0,13640.0,64402.0,296.7255859375,296.4744567871094,1666306935.3351629
2895,1.0,595161.0,13430.0,64635.0,296.9755859375,297.34820556640625,1666306937.1377978
2896,2.0,595163.0,13973.0,64421.0,298.0569763183594,297.99969482421875,1666306937.1377978
2897,3.0,595164.0,13117.0,64399.0,297.1965026855469,297.0541076660156,1666306937.1377978
2898,4.0,595167.0,13150.0,64382.0,297.2662658691406,296.62933349609375,1666306937.1377978
2899,5.0,595169.0,13639.0,64388.0,296.7197570800781,296.42816162109375,1666306937.1377978
2900,1.0,596148.0,13433.0,64648.0,296.9930114746094,297.39801025390625,1666306937.7097986
2901,2.0,596150.0,13971.0,64422.0,298.04534912109375,297.99066162109375,1666306937.7097986
2902,3.0,596151.0,13116.0,64407.0,297.1907043457031,297.0694274902344,1666306937.7097986
2903,4.0,596152.0,13146.0,64392.0,297.2430114746094,296.63409423828125,1666306937.7097986
2904,5.0,596154.0,13641.0,64399.0,296.73138427734375,296.47161865234375,1666306937.7097986
2905,1.0,597149.0,13430.0,64655.0,296.9755859375,297.39813232421875,1666306938.336577
2906,2.0,597150.0,13973.0,64431.0,298.0569763183594,298.0257568359375,1666306938.336577
2907,3.0,597152.0,13117.0,64412.0,297.1965026855469,297.0884094238281,1666306938.336577
2908,4.0,597154.0,13148.0,64396.0,297.254638671875,296.65704345703125,1666306938.336577
2909,5.0,597156.0,13637.0,64401.0,296.7081298828125,296.4540710449219,1666306938.336577
2910,1.0,598149.0,13428.0,64653.0,296.9639587402344,297.3815612792969,1666306939.3407116
2911,2.0,598150.0,13971.0,64428.0,298.04534912109375,298.00628662109375,1666306939.3407116
2912,3.0,598152.0,13116.0,64409.0,297.1907043457031,297.07470703125,1666306939.3407116
2913,4.0,598154.0,13146.0,64388.0,297.2430114746094,296.6228332519531,1666306939.3407116
2914,5.0,598156.0,13637.0,64389.0,296.7081298828125,296.41937255859375,1666306939.3407116
2915,1.0,599148.0,13433.0,64651.0,296.9930114746094,297.405517578125,1666306940.1680174
2916,2.0,599150.0,13972.0,64424.0,298.0511474609375,298.0016784667969,1666306940.1680174
2917,3.0,599151.0,13117.0,64404.0,297.1965026855469,297.06732177734375,1666306940.1680174
2918,4.0,599153.0,13146.0,64382.0,297.2430114746094,296.60595703125,1666306940.1680174
2919,5.0,599154.0,13635.0,64389.0,296.6965026855469,296.40771484375,1666306940.1680174
2920,1.0,600161.0,13429.0,64649.0,296.9697570800781,297.3773498535156,1666306941.263859
2921,2.0,600163.0,13973.0,64436.0,298.0569763183594,298.03875732421875,1666306941.263859
2922,3.0,600164.0,13117.0,64411.0,297.1965026855469,297.0857849121094,1666306941.263859
2923,4.0,600167.0,13148.0,64395.0,297.254638671875,296.65423583984375,1666306941.263859
2924,5.0,600169.0,13637.0,64398.0,296.7081298828125,296.4454040527344,1666306941.263859
2925,1.0,601148.0,13430.0,64622.0,296.9755859375,297.3157653808594,1666306942.1637566
2926,2.0,601150.0,13972.0,64423.0,298.0511474609375,297.99908447265625,1666306942.1637566
2927,3.0,601151.0,13119.0,64406.0,297.2081298828125,297.084228515625,1666306942.1637566
2928,4.0,601152.0,13150.0,64391.0,297.2662658691406,296.6546630859375,1666306942.1637566
2929,5.0,601154.0,13639.0,64395.0,296.7197570800781,296.4483947753906,1666306942.1637566
2930,1.0,602149.0,13430.0,64643.0,296.9755859375,297.3681640625,1666306943.1684575
2931,2.0,602150.0,13973.0,64413.0,298.0569763183594,297.97882080078125,1666306943.1684575
2932,3.0,602152.0,13118.0,64395.0,297.20233154296875,297.0494079589844,1666306943.1684575
2933,4.0,602154.0,13148.0,64375.0,297.254638671875,296.59796142578125,1666306943.1684575
2934,5.0,602156.0,13636.0,64381.0,296.70233154296875,296.39044189453125,1666306943.1684575
2935,1.0,603149.0,13430.0,64641.0,296.9755859375,297.3631896972656,1666306944.1736777
2936,2.0,603150.0,13970.0,64422.0,298.0395202636719,297.9848327636719,1666306944.1736777
2937,3.0,603152.0,13117.0,64401.0,297.1965026855469,297.05938720703125,1666306944.1736777
2938,4.0,603154.0,13146.0,64385.0,297.2430114746094,296.6144104003906,1666306944.1736777
2939,5.0,603156.0,13635.0,64392.0,296.6965026855469,296.4164123535156,1666306944.1736777
2940,1.0,604148.0,13428.0,64649.0,296.9639587402344,297.37158203125,1666306945.1641855
2941,2.0,604150.0,13973.0,64427.0,298.0569763183594,298.01531982421875,1666306945.1641855
2942,3.0,604151.0,13117.0,64401.0,297.1965026855469,297.05938720703125,1666306945.1641855
2943,4.0,604153.0,13147.0,64387.0,297.24884033203125,296.6258850097656,1666306945.1641855
2944,5.0,604154.0,13637.0,64396.0,296.7081298828125,296.43963623046875,1666306945.1641855
2945,1.0,605161.0,13428.0,64649.0,296.9639587402344,297.37158203125,1666306946.2592998
2946,2.0,605163.0,13973.0,64413.0,298.0569763183594,297.97882080078125,1666306946.2592998
2947,3.0,605164.0,13117.0,64403.0,297.1965026855469,297.0646667480469,1666306946.2592998
2948,4.0,605167.0,13146.0,64383.0,297.2430114746094,296.6087646484375,1666306946.2592998
2949,5.0,605169.0,13639.0,64388.0,296.7197570800781,296.42816162109375,1666306946.2592998
2950,1.0,606148.0,13432.0,64642.0,296.9872131347656,297.37725830078125,1666306947.174288
2951,2.0,606150.0,13972.0,64427.0,298.0511474609375,298.0094909667969,1666306947.174288
2952,3.0,606151.0,13118.0,64407.0,297.20233154296875,297.0810546875,1666306947.174288
2953,4.0,606153.0,13146.0,64388.0,297.2430114746094,296.6228332519531,1666306947.174288
2954,5.0,606154.0,13637.0,64397.0,296.7081298828125,296.4425048828125,1666306947.174288
2955,1.0,607149.0,13428.0,64647.0,296.9639587402344,297.3665771484375,1666306948.165384
2956,2.0,607150.0,13972.0,64429.0,298.0511474609375,298.01470947265625,1666306948.165384
2957,3.0,607152.0,13115.0,64406.0,297.18487548828125,297.0609436035156,1666306948.165384
2958,4.0,607154.0,13146.0,64390.0,297.2430114746094,296.62847900390625,1666306948.165384
2959,5.0,607156.0,13637.0,64395.0,296.7081298828125,296.4367370605469,1666306948.165384
2960,1.0,608149.0,13428.0,64650.0,296.9639587402344,297.37408447265625,1666306949.169557
2961,2.0,608150.0,13973.0,64423.0,298.0569763183594,298.0048828125,1666306949.169557
2962,3.0,608152.0,13117.0,64401.0,297.1965026855469,297.05938720703125,1666306949.169557
2963,4.0,608154.0,13149.0,64385.0,297.2604675292969,296.6319580078125,1666306949.169557
2964,5.0,608156.0,13638.0,64394.0,296.7139587402344,296.439697265625,1666306949.169557
2965,1.0,609148.0,13429.0,64649.0,296.9697570800781,297.3773498535156,1666306950.174353
2966,2.0,609150.0,13973.0,64422.0,298.0569763183594,298.0022888183594,1666306950.174353
2967,3.0,609151.0,13118.0,64405.0,297.20233154296875,297.0757751464844,1666306950.174353
2968,4.0,609152.0,13149.0,64390.0,297.2604675292969,296.6460266113281,1666306950.174353
2969,5.0,609154.0,13641.0,64396.0,296.73138427734375,296.46295166015625,1666306950.174353
2970,1.0,610161.0,13431.0,64652.0,296.98138427734375,297.39642333984375,1666306951.2695086
2971,2.0,610163.0,13972.0,64422.0,298.0511474609375,297.9964599609375,1666306951.2695086
2972,3.0,610164.0,13117.0,64409.0,297.1965026855469,297.08050537109375,1666306951.2695086
2973,4.0,610167.0,13149.0,64397.0,297.2604675292969,296.66571044921875,1666306951.2695086
2974,5.0,610169.0,13638.0,64405.0,296.7139587402344,296.47149658203125,1666306951.2695086
2975,1.0,611148.0,13430.0,64655.0,296.9755859375,297.39813232421875,1666306952.1679754
2976,2.0,611150.0,13974.0,64415.0,298.0627746582031,297.9898376464844,1666306952.1679754
2977,3.0,611151.0,13116.0,64405.0,297.1907043457031,297.06414794921875,1666306952.1679754
2978,4.0,611153.0,13148.0,64384.0,297.254638671875,296.623291015625,1666306952.1679754
2979,5.0,611154.0,13640.0,64386.0,296.7255859375,296.42822265625,1666306952.1679754
2980,1.0,612149.0,13428.0,64651.0,296.9639587402344,297.3765563964844,1666306953.1749408
2981,2.0,612150.0,13972.0,64428.0,298.0511474609375,298.0120849609375,1666306953.1749408
2982,3.0,612152.0,13116.0,64395.0,297.1907043457031,297.0377502441406,1666306953.1749408
2983,4.0,612154.0,13149.0,64366.0,297.2604675292969,296.5784912109375,1666306953.1749408
2984,5.0,612156.0,13637.0,64371.0,296.7081298828125,296.3673095703125,1666306953.1749408
2985,1.0,613149.0,13431.0,64657.0,296.98138427734375,297.40887451171875,1666306954.1704822
2986,2.0,613150.0,13968.0,64428.0,298.02789306640625,297.98883056640625,1666306954.1704822
2987,3.0,613152.0,13116.0,64394.0,297.1907043457031,297.0351257324219,1666306954.1704822
2988,4.0,613154.0,13148.0,64367.0,297.254638671875,296.575439453125,1666306954.1704822
2989,5.0,613156.0,13640.0,64366.0,296.7255859375,296.370361328125,1666306954.1704822
2990,1.0,614148.0,13429.0,64659.0,296.9697570800781,297.4023132324219,1666306955.1682763
2991,2.0,614150.0,13969.0,64430.0,298.0337219238281,297.9998779296875,1666306955.1682763
2992,3.0,614151.0,13117.0,64405.0,297.1965026855469,297.0699462890625,1666306955.1682763
2993,4.0,614152.0,13145.0,64383.0,297.2372131347656,296.6029357910156,1666306955.1682763
2994,5.0,614154.0,13638.0,64375.0,296.7139587402344,296.3847351074219,1666306955.1682763
2995,1.0,615161.0,13429.0,64653.0,296.9697570800781,297.3873291015625,1666306956.264455
2996,2.0,615163.0,13971.0,64442.0,298.04534912109375,298.04278564453125,1666306956.264455
2997,3.0,615164.0,13116.0,64406.0,297.1907043457031,297.0667724609375,1666306956.264455
2998,4.0,615167.0,13149.0,64391.0,297.2604675292969,296.64886474609375,1666306956.264455
2999,5.0,615169.0,13637.0,64390.0,296.7081298828125,296.4222717285156,1666306956.264455
3000,1.0,616148.0,13428.0,64651.0,296.9639587402344,297.3765563964844,1666306957.1654305
3001,2.0,616150.0,13969.0,64427.0,298.0337219238281,297.9920654296875,1666306957.1654305
3002,3.0,616151.0,13116.0,64403.0,297.1907043457031,297.0588684082031,1666306957.1654305
3003,4.0,616152.0,13150.0,64385.0,297.2662658691406,296.6377868652344,1666306957.1654305
3004,5.0,616154.0,13639.0,64390.0,296.7197570800781,296.4339294433594,1666306957.1654305
3005,1.0,617149.0,13430.0,64656.0,296.9755859375,297.400634765625,1666306958.168612
3006,2.0,617150.0,13970.0,64436.0,298.0395202636719,298.02130126953125,1666306958.168612
3007,3.0,617152.0,13116.0,64410.0,297.1907043457031,297.07733154296875,1666306958.168612
3008,4.0,617154.0,13148.0,64393.0,297.254638671875,296.64862060546875,1666306958.168612
3009,5.0,617156.0,13637.0,64398.0,296.7081298828125,296.4454040527344,1666306958.168612
3010,1.0,618149.0,13427.0,64653.0,296.9581298828125,297.3757629394531,1666306959.1744387
3011,2.0,618150.0,13971.0,64439.0,298.04534912109375,298.03497314453125,1666306959.1744387
3012,3.0,618152.0,13117.0,64407.0,297.1965026855469,297.0752258300781,1666306959.1744387
3013,4.0,618154.0,13146.0,64390.0,297.2430114746094,296.62847900390625,1666306959.1744387
3014,5.0,618156.0,13639.0,64398.0,296.7197570800781,296.4570617675781,1666306959.1744387
3015,1.0,619148.0,13430.0,64653.0,296.9755859375,297.39312744140625,1666306960.1652503
3016,2.0,619150.0,13970.0,64435.0,298.0395202636719,298.0187072753906,1666306960.1652503
3017,3.0,619151.0,13115.0,64404.0,297.18487548828125,297.0556640625,1666306960.1652503
3018,4.0,619152.0,13149.0,64387.0,297.2604675292969,296.6376037597656,1666306960.1652503
3019,5.0,619154.0,13640.0,64394.0,296.7255859375,296.45135498046875,1666306960.1652503
3020,1.0,620161.0,13431.0,64644.0,296.98138427734375,297.37646484375,1666306961.2599833
3021,2.0,620163.0,13973.0,64427.0,298.0569763183594,298.01531982421875,1666306961.2599833
3022,3.0,620164.0,13116.0,64400.0,297.1907043457031,297.05096435546875,1666306961.2599833
3023,4.0,620167.0,13148.0,64382.0,297.254638671875,296.6176452636719,1666306961.2599833
3024,5.0,620169.0,13640.0,64393.0,296.7255859375,296.4484558105469,1666306961.2599833
3025,1.0,621148.0,13430.0,64646.0,296.9755859375,297.37567138671875,1666306962.175551
3026,2.0,621150.0,13972.0,64421.0,298.0511474609375,297.99383544921875,1666306962.175551
3027,3.0,621151.0,13117.0,64397.0,297.1965026855469,297.048828125,1666306962.175551
3028,4.0,621152.0,13146.0,64377.0,297.2430114746094,296.5918884277344,1666306962.175551
3029,5.0,621154.0,13640.0,64388.0,296.7255859375,296.4339904785156,1666306962.175551
3030,1.0,622149.0,13429.0,64652.0,296.9697570800781,297.38482666015625,1666306963.1803634
3031,2.0,622150.0,13969.0,64430.0,298.0337219238281,297.9998779296875,1666306963.1803634
3032,3.0,622152.0,13114.0,64397.0,297.1790771484375,297.0313720703125,1666306963.1803634
3033,4.0,622154.0,13149.0,64377.0,297.2604675292969,296.60943603515625,1666306963.1803634
3034,5.0,622156.0,13638.0,64385.0,296.7139587402344,296.4136657714844,1666306963.1803634
3035,1.0,623149.0,13427.0,64647.0,296.9581298828125,297.36077880859375,1666306964.1695743
3036,2.0,623150.0,13970.0,64434.0,298.0395202636719,298.01611328125,1666306964.1695743
3037,3.0,623152.0,13116.0,64403.0,297.1907043457031,297.0588684082031,1666306964.1695743
3038,4.0,623154.0,13148.0,64389.0,297.254638671875,296.6373596191406,1666306964.1695743
3039,5.0,623156.0,13637.0,64396.0,296.7081298828125,296.43963623046875,1666306964.1695743
3040,1.0,624148.0,13430.0,64644.0,296.9755859375,297.37066650390625,1666306965.1753569
3041,2.0,624150.0,13969.0,64426.0,298.0337219238281,297.9894714355469,1666306965.1753569
3042,3.0,624151.0,13116.0,64398.0,297.1907043457031,297.045654296875,1666306965.1753569
3043,4.0,624153.0,13145.0,64381.0,297.2372131347656,296.5973205566406,1666306965.1753569
3044,5.0,624154.0,13637.0,64386.0,296.7081298828125,296.41070556640625,1666306965.1753569
3045,1.0,625161.0,13428.0,64645.0,296.9639587402344,297.3616027832031,1666306966.2703407
3046,2.0,625163.0,13972.0,64425.0,298.0511474609375,298.0042724609375,1666306966.2703407
3047,3.0,625164.0,13116.0,64399.0,297.1907043457031,297.0483093261719,1666306966.2703407
3048,4.0,625167.0,13147.0,64383.0,297.24884033203125,296.6146240234375,1666306966.2703407
3049,5.0,625169.0,13636.0,64388.0,296.70233154296875,296.4106750488281,1666306966.2703407
3050,1.0,626148.0,13431.0,64654.0,296.98138427734375,297.4013977050781,1666306967.1701534
3051,2.0,626150.0,13970.0,64422.0,298.0395202636719,297.9848327636719,1666306967.1701534
3052,3.0,626151.0,13116.0,64401.0,297.1907043457031,297.0535888671875,1666306967.1701534
3053,4.0,626152.0,13146.0,64387.0,297.2430114746094,296.6200256347656,1666306967.1701534
3054,5.0,626154.0,13637.0,64386.0,296.7081298828125,296.41070556640625,1666306967.1701534
3055,1.0,627149.0,13429.0,64650.0,296.9697570800781,297.3798522949219,1666306968.1749792
3056,2.0,627150.0,13970.0,64433.0,298.0395202636719,298.01348876953125,1666306968.1749792
3057,3.0,627152.0,13116.0,64400.0,297.1907043457031,297.05096435546875,1666306968.1749792
3058,4.0,627154.0,13152.0,64385.0,297.27789306640625,296.64947509765625,1666306968.1749792
3059,5.0,627156.0,13639.0,64389.0,296.7197570800781,296.4310302734375,1666306968.1749792
3060,1.0,628149.0,13429.0,64629.0,296.9697570800781,297.3274230957031,1666306969.1799984
3061,2.0,628150.0,13970.0,64432.0,298.0395202636719,298.0108947753906,1666306969.1799984
3062,3.0,628152.0,13118.0,64399.0,297.20233154296875,297.0599365234375,1666306969.1799984
3063,4.0,628154.0,13150.0,64376.0,297.2662658691406,296.6124572753906,1666306969.1799984
3064,5.0,628156.0,13635.0,64382.0,296.6965026855469,296.3874816894531,1666306969.1799984
3065,1.0,629148.0,13426.0,64627.0,296.95233154296875,297.3050537109375,1666306970.1702805
3066,2.0,629150.0,13967.0,64419.0,298.0220947265625,297.9595642089844,1666306970.1702805
3067,3.0,629151.0,13115.0,64393.0,297.18487548828125,297.0266418457031,1666306970.1702805
3068,4.0,629152.0,13147.0,64369.0,297.24884033203125,296.5752258300781,1666306970.1702805
3069,5.0,629154.0,13640.0,64367.0,296.7255859375,296.3732604980469,1666306970.1702805
3070,1.0,630161.0,13428.0,64643.0,296.9639587402344,297.3565979003906,1666306971.2660325
3071,2.0,630163.0,13968.0,64428.0,298.02789306640625,297.98883056640625,1666306971.2660325
3072,3.0,630164.0,13116.0,64395.0,297.1907043457031,297.0377502441406,1666306971.2660325
3073,4.0,630167.0,13149.0,64370.0,297.2604675292969,296.5897521972656,1666306971.2660325
3074,5.0,630169.0,13639.0,64373.0,296.7197570800781,296.384765625,1666306971.2660325
3075,1.0,631148.0,13429.0,64636.0,296.9697570800781,297.34490966796875,1666306972.1942892
3076,2.0,631150.0,13968.0,64426.0,298.02789306640625,297.983642578125,1666306972.1942892
3077,3.0,631151.0,13116.0,64389.0,297.1907043457031,297.02191162109375,1666306972.1942892
3078,4.0,631153.0,13142.0,64366.0,297.2197570800781,296.5375061035156,1666306972.1942892
3079,5.0,631154.0,13638.0,64371.0,296.7139587402344,296.3731689453125,1666306972.1942892
3080,1.0,632149.0,13429.0,64631.0,296.9697570800781,297.3324279785156,1666306973.1848843
3081,2.0,632150.0,13964.0,64425.0,298.004638671875,297.957763671875,1666306973.1848843
3082,3.0,632152.0,13115.0,64381.0,297.18487548828125,296.99493408203125,1666306973.1848843
3083,4.0,632154.0,13145.0,64353.0,297.2372131347656,296.5184631347656,1666306973.1848843
3084,5.0,632156.0,13636.0,64355.0,296.70233154296875,296.315185546875,1666306973.1848843
3085,1.0,633149.0,13427.0,64641.0,296.9581298828125,297.3457946777344,1666306974.1759887
3086,2.0,633150.0,13967.0,64433.0,298.0220947265625,297.9960632324219,1666306974.1759887
3087,3.0,633152.0,13115.0,64394.0,297.18487548828125,297.0292663574219,1666306974.1759887
3088,4.0,633154.0,13145.0,64371.0,297.2372131347656,296.56915283203125,1666306974.1759887
3089,5.0,633156.0,13634.0,64378.0,296.6907043457031,296.3700866699219,1666306974.1759887
3090,1.0,634148.0,13428.0,64650.0,296.9639587402344,297.37408447265625,1666306975.1804488
3091,2.0,634150.0,13966.0,64416.0,298.0162658691406,297.9459228515625,1666306975.1804488
3092,3.0,634151.0,13115.0,64389.0,297.18487548828125,297.0160827636719,1666306975.1804488
3093,4.0,634152.0,13144.0,64369.0,297.23138427734375,296.5576477050781,1666306975.1804488
3094,5.0,634154.0,13638.0,64376.0,296.7139587402344,296.38763427734375,1666306975.1804488
3095,1.0,635161.0,13426.0,64647.0,296.95233154296875,297.3550109863281,1666306976.2759798
3096,2.0,635163.0,13965.0,64421.0,298.0104675292969,297.9531555175781,1666306976.2759798
3097,3.0,635164.0,13114.0,64393.0,297.1790771484375,297.02081298828125,1666306976.2759798
3098,4.0,635167.0,13144.0,64376.0,297.23138427734375,296.5773620605469,1666306976.2759798
3099,5.0,635169.0,13637.0,64381.0,296.7081298828125,296.396240234375,1666306976.2759798
3100,1.0,636148.0,13425.0,64650.0,296.9465026855469,297.356689453125,1666306977.1750593
3101,2.0,636150.0,13969.0,64431.0,298.0337219238281,298.00250244140625,1666306977.1750593
3102,3.0,636151.0,13113.0,64391.0,297.1732482910156,297.00970458984375,1666306977.1750593
3103,4.0,636153.0,13143.0,64373.0,297.2255859375,296.5630798339844,1666306977.1750593
3104,5.0,636154.0,13634.0,64383.0,296.6907043457031,296.3845520019531,1666306977.1750593
3105,1.0,637149.0,13424.0,64641.0,296.9407043457031,297.32843017578125,1666306978.1811
3106,2.0,637150.0,13968.0,64429.0,298.02789306640625,297.991455078125,1666306978.1811
3107,3.0,637152.0,13113.0,64400.0,297.1732482910156,297.0334777832031,1666306978.1811
3108,4.0,637154.0,13143.0,64377.0,297.2255859375,296.5743408203125,1666306978.1811
3109,5.0,637156.0,13637.0,64384.0,296.7081298828125,296.4049377441406,1666306978.1811
3110,1.0,638149.0,13422.0,64624.0,296.9290771484375,297.2744140625,1666306979.1849117
3111,2.0,638150.0,13966.0,64425.0,298.0162658691406,297.9693908691406,1666306979.1849117
3112,3.0,638152.0,13116.0,64395.0,297.1907043457031,297.0377502441406,1666306979.1849117
3113,4.0,638154.0,13141.0,64369.0,297.2139587402344,296.5401306152344,1666306979.1849117
3114,5.0,638156.0,13635.0,64372.0,296.6965026855469,296.3585510253906,1666306979.1849117
3115,1.0,639148.0,13423.0,64650.0,296.93487548828125,297.3450927734375,1666306980.1749194
3116,2.0,639150.0,13965.0,64421.0,298.0104675292969,297.9531555175781,1666306980.1749194
3117,3.0,639151.0,13114.0,64394.0,297.1790771484375,297.0234680175781,1666306980.1749194
3118,4.0,639153.0,13143.0,64372.0,297.2255859375,296.5602722167969,1666306980.1749194
3119,5.0,639154.0,13635.0,64377.0,296.6965026855469,296.3730163574219,1666306980.1749194
3120,1.0,640161.0,13423.0,64656.0,296.93487548828125,297.3600769042969,1666306981.2706845
3121,2.0,640162.0,13965.0,64423.0,298.0104675292969,297.9583740234375,1666306981.2706845
3122,3.0,640164.0,13112.0,64403.0,297.1674499511719,297.03558349609375,1666306981.2706845
3123,4.0,640166.0,13142.0,64387.0,297.2197570800781,296.5966491699219,1666306981.2706845
3124,5.0,640168.0,13636.0,64392.0,296.70233154296875,296.4222412109375,1666306981.2706845
3125,1.0,641148.0,13422.0,64659.0,296.9290771484375,297.3617858886719,1666306982.186176
3126,2.0,641150.0,13967.0,64430.0,298.0220947265625,297.9882507324219,1666306982.186176
3127,3.0,641151.0,13112.0,64405.0,297.1674499511719,297.0408630371094,1666306982.186176
